登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
084法登他000022,1,2,簡福助,540247,0840215,0840216,0840217,2冊15頁,1,10,陳兩傳,財團法人私立德明商業專科學校,0831118,台北市內湖區環山路一段五十六號,為實踐故陸軍上將陳濟堂先生之遺志，在台灣省創辦私立德明商業專科學校以培育青年，並謀其發展為目的。,捐助,教育部54.8.31台(54)高字第一三五三九號函,永久,699679556.00,1,0840222,0840222,0840222,,,,,,
084法登他000026,1,2,簡福助,550278,0840217,0840304,0840308,2冊27頁,2,10,辜嚴倬雲,財團法人私立新埔工商專科學校,0551121,台北縣淡水鎮淡金路四段四九九號,為遵照國家教育政策暨現行法令之規定，辦理工商專科學校，並謀求其健全發展。,捐助,教育部55.7.28台(55)高字第一二三二二號函,永久,595543341.00,1,0840320,0840320,0840320,,,,,,
084法登他000027,1,2,簡福助,550306,0840218,0840220,0840221,2冊37頁,1,9,何朝育,財團法人私立中國海事專科學校,0830302,台北市延平北路九段二一二號,為供應私立中國海事專科學校所需之一切設備及經費。,捐助,教育部55.2.10台(55)高字第一六九四號函,永久,392954573.00,1,0840223,0840223,0840223,,修正捐助章程第八條條文內容。,,,,
084法登他000028,1,2,簡福助,460048,0840218,0840220,0840221,1冊27頁,,0,王義修,財團法人台北市北投區靈山大慈寺,0460207,台北市北投區登山路八十五號,本諸佛教精神，宏揚佛教教義，辦理社會公益及慈善事業，推進社會改造運動，達成國家總動員為目的。,捐助,陽明山管理局45.12.7政民字第二號,永久,42098990.00,1,0840225,0840225,0840225,,,,,,
084法登他000031,1,2,簡福助,710943,0840222,0840223,0840225,4冊27頁,,0,陳振中,財團法人台北市基督教改革宗長老會南港教會,0710429,台北市南港區向陽路一０四號二樓,本博愛之精神傳揚基督教教義，並辦理公益慈善事業。,捐助,台北市政府民政局71.3.31北市民三字第三八五一號函,永久,2600000.00,1,0840320,0840320,0840320,,,,,,
084法登他000032,1,2,簡福助,710973,0840222,0840228,0840303,4冊39頁,2,5,劉秋芳,財團法人中華穀類食品工業技術研究所,0830419,台北縣八里鄉下罟子十二之六號,"改進國民主食之多種化，提高國民營養，研究發展穀類食品加工技術        ，輔導國內穀類食品加工業者改良生產技術，訓練加工技術人才。",捐助,經濟部71.11.22經(77)工字第一一九四號,永久,390000000.00,1,0840317,0840317,0840317,,,,,,
084法登他000034,1,2,簡福助,710975,0840223,0840427,0840428,4冊41頁,2,6,于豪章,財團法人黃埔撫卹委員會基金會,0830502,台北市南港區忠孝東路六段三六０號,負責管理運用屬於本財團法人所有財產，期能孳生收益，濟助遺族。,捐助,國防部71.9.9(71)車輦一八六二號令,永久,83335000.00,1,0840506,0840506,0840506,,,,,,
084法登他000035,1,2,簡福助,710976,0840223,0840427,0840428,4冊43頁,2,6,于豪章,財團法人遺族學校基金會,0830502,台北市南港區忠孝東路六段三六０號,負責管理運用屬於本財團法人所有財產，期能孳生收益，濟助遺族。,捐助,國防部71.9.9(71)車輦一八六二號令,永久,83335000.00,1,0840506,0840506,0840506,,,,,,
084法登他000036,1,2,簡福助,710977,0840223,0840427,0840428,4冊45頁,2,6,于豪章,財團法人中央軍校同學會撫卹會基金會,0830502,台北市南港區忠孝東路六段三六０號,負責管理運用屬於本財團法人所有財產，期能孳生收益，濟助遺族。,捐助,國防部71.9.9(71)車輦一八六二號令,永久,208330000.00,1,0840506,0840506,0840506,,,,,,
084法登他000037,1,2,簡福助,490116,0840223,0840223,0840225,1冊53頁,,0,陳鰲郎,財團法人台北市金萬成團,0491103,台北市大同區民權西路一八四巷一號,本法人設置玄天宮奉祀玄天上帝宏揚道教並樹立團結精神，興辦社會公益慈善救濟事業為目的。,捐助,台北市政府民政局49.9.23北市民行字第五四三六八號,永久,3030000.00,1,0840303,0840303,0840303,,,,,,
084法登他000040,1,2,簡福助,690880,0840303,0840304,0840308,4冊19頁,,0,彭芳谷,財團法人盧光舜肺癌基金會,0840304,台北市北投區石牌路二段二０一號,以促進肺癌病症診治工作之研究發展，期使肺癌患者能獲得完整治療作業，達成最佳之治療效果。,捐助,行政院衛生署69.9.27衛署醫字第二九七八三四號,永久,3905824.00,1,0840320,0840320,0840320,,,,,,
084法登他000041,1,2,簡福助,550276,0840304,0840306,0840308,2冊25頁,1,7,許敏惠,財團法人台北市台灣許姓宗祠,0811102,台北市士林區士東路五四巷十一號,顯揚祖德、敦睦親誼，增進族人福利，啟發後裔，樹立團體互助精神兼行慈善公益。,捐助,陽明山管理局55.9.10陽明證字第八號,永久,121739059.00,1,0840315,0840315,0840315,,,,,,
084法登他000042,1,2,簡福助,610451,0840308,0840309,0840310,2冊77頁,,0,蔣治平,財團法人台北市中華基督教長老會感恩堂,0610308,台北市士林區福林路三七七號,為傳揚耶穌基督救人福音，及純正真理之信仰，以聯合世界教徒團結反共，並增進地方宗教慈善及社會福利事業，以及本會所有土地建物、設備等財產之管理為目的。,捐助,陽明山管理局61.2.22陽明政基字第二三二號,永久,2668865.00,1,0840324,0840324,0840324,,,,,,
084法登他000043,1,2,簡福助,116,0840308,0840309,0840310,6冊11頁,1,1,章民強,財團法人台北市聖道兒童基金會,0801021,台北市天母東路六之二號,"本基督教博愛精神，支持與贊助聖道兒童之家，以收容並教育貧苦孤        兒及不幸兒童之慈善事業為宗旨。",捐助,台北市政府社會局80.9.26,永久,18604336.00,1,0840318,0840318,0840318,,,,,,
084法登他000045,1,2,簡福助,245,0840313,0840727,0840728,12冊29頁,,0,林清富,財團法人林迺翁文教基金會,0741223,台北市士林區至善路二段二八二號,以獎助文教學術，協助政府推行公益政令為宗旨。,捐助,教育部74.12.9台(74)高字第五五一七八號,永久,273005020.00,1,0840803,0840803,0840803,,,,,,
084法登他000048,1,2,簡福助,500139,0840317,0840322,0840323,1冊67頁,2,12,"陳  幸",財團法人台北市私立衛理女子高級中學,0840322,台北市士林區至善路二段三二一號,以創辦財團法人台北市私立衛理女子高級中學校並謀其發展為目的。,由衛理公會及各同學校友捐助。,台灣省政府教育廳50.7.10教二字第二五六一號函,永久,1017812781.00,1,0840410,0840410,0840410,,,,,,
084法登他000049,1,2,簡福助,161,0840320,0840323,0840324,8冊21頁,1,1,張君寶,財團法人台北市佛恩慈善事業基金會,0820512,台北市北投區中山路二八之三地下一樓,以舉辦社會慈善活動及促進社會公益事業。,由捐助人李春旺先生無償捐助。,台北市政府社會局82.4.10北市社二字第一三九０一號函,永久,15680120.00,1,0840413,0840413,0840413,,,,,,
084法登他000050,1,2,簡福助,590389,0840320,0840321,0840322,2冊65頁,,0,蔣宋美齡,財團法人振興復健醫學中心,0591003,台北市北投區振興街四十五號,以醫療病患、闡揚醫學、學術研究、培植人才及擴大醫療服務為目的。,捐助,陽明山管理局59.3.3,永久,35000000.00,1,0840324,0840324,0840324,,,,,,
084法登他000052,1,2,簡福助,59,0840322,0840323,0840324,3冊17頁,2,3,李德財,財團法人台灣基督教道生長老會,0780118,台北市北投區中和街錫安巷一一二號,本法人為永久存立之宣教團體，奉行基督博愛救人精神，研究教義真理，遵照聖經原則傳揚福音，設立教會並辦理社會公益慈善事業為宗旨。,捐助,台北市政府民政局77.12.22(77)北市民三字第二一九六四號函,永久,3159000.00,1,0840410,0840410,0840410,,,,,,
084法登他000053,1,2,簡福助,209,0840323,0840421,0840424,10冊37頁,2,2,蔡衍明,財團法人旺旺文教基金會,0810107,台北市大同區西寧北路七十二號,以宏揚、獎助文教公益事業為宗旨。,由蔡衍明捐助,教育部80.12.19台(80)社字第六八八六三號函,永久,35000000.00,1,0840427,0840427,0840427,,,,,,
084法登他000054,1,2,簡福助,208,0840323,0840421,0840424,10冊35頁,2,3,蔡衍榮,財團法人台北市仕招社會福利基金會,0831103,台北市大同區西寧北路七十二號,以舉辦或捐助社會福利慈善事業為目的。,由捐助人無償捐助,台北市政府社會局78.1.9北市社二字第四六八二０號函,永久,20000000.00,1,0840427,0840427,0840427,,,,,,
084法登他000056,1,2,簡福助,580357,0840324,0840325,0840328,2冊55頁,,0,陳天章,財團法人台北市北投慈后宮,0580731,台北市北投區清江路一六九號,宣揚聖母教義，辦理社會救濟。,捐助,台北市政府民政局58.6.5陽明政行字第一一九九四號,永久,14642560.00,1,0840408,0840408,0840408,,,,,,
084法登他000058,1,2,簡福助,500135,0840325,0840327,0840328,1冊63頁,,0,王李素貴,財團法人台灣佛教道友會,0500320,台北市大同區保安街一之十二號財福大廈,以宣揚佛教教義，擴充佛教基礎，廣佈善道，並舉辦慈善救濟事業為宗旨。,捐助,台灣省政府50.3.13府民一字第一六九八九號,永久,24818797.00,1,0840410,0840410,0840410,,,,,,
084法登他000063,2,2,簡福助,129,0840330,0840406,0840408,6冊37頁,1,1,王秉哲,社團法人中華啟智工作人員協會,0810508,台北市士林區莊頂路二號,結合全國啟智工作專業人員之力量，致力於啟智工作之研究發展，專業教育之推廣與專業體制之建立，進而推動國際交流合作，以提昇我國啟智工作之服務品質。,會員會費及捐助,內政部80.7.26,永久,9207800.00,1,0840412,0840412,0840412,,,,,,
084法登他000064,1,2,簡福助,113,0840330,0840412,0840413,6冊5頁,2,2,梁祥居,財團法人鐵罐回收基金會,0800822,台北市庫倫街十二號二樓,配合政府環保政策，推展廢鐵罐回收，再生工作，提昇全民環保意識。,捐助,行政院環境保護署80.7.26(80)環署綜字第二九六五０號函,永久,10000000.00,1,0840425,0840425,0840425,,,,,,
084法登他000070,2,2,簡福助,121,0840412,0840418,0840421,6冊21頁,1,1,李生傳,社團法人中華民國佛陀照明天下功德會,0810113,台北市民族西路一九三號三樓,以宏揚佛陀慈悲精神，啟發人心積極向善，服務社會、倡導孝道文化、鼓勵三代同堂，以達家庭和樂，社會安和為宗旨。,捐助,內政部80.12.7,永久,401056.00,1,0840427,0840427,0840427,,,,,,
084法登他000071,1,2,簡福助,620493,0840413,0840421,0840424,2冊95頁,,0,徐英發,財團法人台北市私立文德女子高級中學,0620131,台北市內湖區成功路三段七十號,以創辦私立文德女子高級中學並謀其發展為目的。,捐助,台北市政府教育局60.7.5北市教輝二字第二０八六七號,永久,165688363.00,1,0840428,0840428,0840428,,,,,,
084法登他000074,1,2,簡福助,73,0840415,0840417,0840418,4冊5頁,2,3,廖秀雄,財團法人台灣區煤礦業社會福利基金會,0780823,台北市太原路十七號,以舉辦或捐助社會福利為目的。,捐助,內政部78.7.4台(78)內社字第七一五０三一號函,永久,162803509.00,1,0840422,0840422,0840422,,,,,,
084法登他000075,1,2,簡福助,680824,0840417,0840418,0840421,3冊95頁,,0,黃茂松,財團法人台北市私立盲人有聲圖書館,0681108,台北市大同區延平北路二段一三五巷八號三樓,為盲人、重度近視者、視覺衰弱者及不識字等服務為目的，製作有聲圖書完全免費借予全國盲生以及社會各界盲人使用，以提高全國盲人知識水準。,捐助,台北市政府教育局68.5.28北市教四字第二一八一九號,永久,2861618.00,1,0840427,0840427,0840427,,,,,,
084法登他000076,1,2,簡福助,660733,0840414,0840418,0840421,3冊69頁,2,6,彭芳谷,財團法人惠眾醫療救濟基金會,0810504,台北市北投區石牌路二段二０一號,"以救助於榮民總醫院就醫之貧苦病患醫療暨復健，期使無力負擔醫療        費用之貧苦病患有獲得醫療之同等機會，俾原有可望挽救之生命或肢        體機障，能因獲得醫療照顧而不致放棄應有之治療。",捐助,內政部66.8.11台內社字第七四０七八０號函,永久,71175669.00,1,0840501,0840501,0840501,,,,,,
084法登他000077,1,2,簡福助,710973,0840419,0840420,0840421,4冊39頁,1,5,劉秋芳,財團法人中華穀類食品工業技術研究所,0830419,台北縣八里鄉下罟子十二之六號,"改進國民主食之多種化，提高國民營養，研究發展穀類食品加工技術        ，輔導國內穀類食品加工業者改良生產技術，訓練加工技術人才。",捐助,經濟部71.11.22經(77)工字第一一九四號,永久,450000000.00,1,0840504,0840504,0840504,,,,,,
084法登他000078,2,2,簡福助,91,0840419,0840510,0840512,5冊1頁,2,3,李士寬,社團法人青年社會服務協會,0791203,台北市台北市士林區中正路五０九號,推動青年從事社會服務工作及辦理社會公益事業。,會員會費及捐助,內政部79.10.8(79)內社字第八四０四三一號函,永久,56829.00,1,0840522,0840522,0840522,,,,,,
084法登他000079,1,2,簡福助,550270,0840421,0840422,0840424,2冊23頁,,0,葉雲特,財團法人台北市全台葉姓祖廟,0550516,台北市內湖區大湖街一三一巷十八號,以奉祀祖先宣揚祖德敦親睦族樹立團結互助精神為目的。,捐助,台北市政府民政府55.4.26(55)府民行字第二０七一三號,永久,236321444.00,1,0840501,0840501,0840501,,,,,,
084法登他000081,1,2,簡福助,570326,0840422,0840804,0840807,2冊45頁,2,9,康仙力,財團法人私立中華工商專科學校,0830208,台北市南港區研究院路三段二四五號,供應私立中華工業專科學校所需一切設備及經費。,捐助,教育部57.7.22台五七專字第一七八五九號函,永久,522496281.00,1,0840814,0840718,0840718,,"修正捐助暨組織章程條文內容。( 業經本院民事庭八十四年度法字第十七
  號裁定確定 )",,,,
084法登他000082,1,2,簡福助,72,0840422,0840429,0840501,4冊3頁,2,3,張家驤,財團法人復興崗文教基金會,0780821,台北市北投區中央北路二段七十號,"研究固有六藝學術、復興民族文化、重建倫理道德、提高生活素質、        增進社會福祉。",捐助,教育部78.8.10台(78)高字第三九二一八號函,永久,3000000.00,1,0840511,0840511,0840511,,,,,,
084法登他000084,1,2,簡福助,540241,0840425,0840426,0840428,2冊11頁,1,9,焦威聯,財團法人台北市私立十信高級工商職業學校,0821211,台北市北投區大業路五一四號,為遵照國家教育政策，暨現行教育法令之規定辦理職業學校，並謀其健全發展。,捐助。,台灣省政府教育廳54.3.4教三字第四七七八二號,永久,121920739.00,1,0840502,0840502,0840502,,,,,,
084法登他000085,2,2,簡福助,39,0840428,0840429,0840501,2冊19頁,2,3,王朝棟,社團法人台北市王姓宗親會,0770304,台北市迪化街二段二四三巷二號,以闡揚祖德、敦睦宗誼、增進族人福利，樹立團結互助精神為宗旨。,會費及捐助,台北市政府社會局76.10.28北市社會字第七六六號函,永久,1500000.00,1,0840505,0840508,0840508,,,,,,
084法登他000087,2,2,簡福助,560288,0840502,0840605,0840607,2冊29頁,,0,胡水旺,社團法人中華民國紅十字會台北市分會,0840605,台北市大同區民族西路二四二號,一依法輔佐政府辦理轄區內有關紅十字會法第四條規定之事項。二貫徹總會業務發展整體目標之推行事項。三分支機構之督導事項。四動員全市力量之重大事項。五台北市政府委辦事項。六台北市災變之救護與賑濟事項。七總會交辦,捐助,台北市政府社會局56.1.北市社組字第四五八九號,永久,1078931.00,1,0840613,0840613,0840613,,,,,,
084法登他000088,1,2,簡福助,480084,0840503,0840504,0840506,1冊41頁,,0,兵惠仁,財團法人基督教拿撒勒人會,0480619,台北市北投區聖景路一００號,以宣揚基督教福音並舉辦慈善教育公益等事業以增進社會福利為目的。,為美國基督教拿撤勒人會捐助。,台灣省政府48.6.6府民一字第四九八一二號,永久,4700900.00,1,0840516,0840516,0840516,,,,,,
084法登他000089,1,2,簡福助,127,0840503,0840505,0840508,6冊33頁,2,2,張聖嚴,財團法人法鼓山文教基金會,0810415,台北市北投區光明路二七六號,推廣佛教學術文化。,捐助,教育部81.3.17台(81)社字第一三七五七號函,永久,19200000.00,1,0840524,0840524,0840524,,,,,,
084法登他000090,1,2,簡福助,560294,0840503,0840508,0840509,2冊31頁,1,0,費敦禮,財團法人台灣基督教浸禮聖經會,0560407,台北市士林區中山北路五段一一０號,傳佈基督教聖經之非營利宗教教會，應促進教友間之聯合，使基督之純潔與正義傳諸人群及後裔，並辦理附屬慈善事業，不涉及政治性質，尊重本國憲法及律法之規定。,捐助,台灣省政府56.1.4府民(一)字第二七００號函,永久,6972153.00,1,0840512,0840512,0840512,,,,,,
084法登他000094,1,2,簡福助,59,0840509,0840628,0840629,3冊17頁,2,3,李德財,財團法人台灣基督教道生長老會,0780118,台北市北投區中和街錫安巷一一二號,本法人為永久存立之宣教團體，奉行基督博愛救人精神，研究教義真理，遵照聖經原則傳揚福音，設立教會並辦理社會公益慈善事業為宗旨。,捐助,台北市政府民政局77.12.22(77)北市民三字第二一九六四號函,永久,3159000.00,1,0840715,0840715,0840715,,,,,,
084法登他000096,1,2,簡福助,7,0840513,0840515,0840517,1冊13頁,1,4,何照洪,財團法人台北基督徒石牌禮拜堂,0740621,台北市北投區明德路二八一號二樓,"在促使信徒靈性長進廣傳基督耶穌救世福音，並推動社會福利及公益        事業。",捐助,台北市政府民政局74.6.14北市民三字第八七０八號函,永久,8491716.00,1,0840524,0840524,0840524,,,,,,
084法登他000097,1,2,簡福助,690849,0840515,0840516,0840518,4冊9頁,,0,呂學輝,財團法人台北保安宮,0690328,台北市大同區哈密街六十一號,以闡揚宗教教義提倡敬奉神明，並管理本法人財產及辦理社會公益為宗旨。,捐助,台北市政府民政局69.2.28北市民三字第一四六六號,永久,110142024.00,1,0840605,0840604,0840604,,,,,,
084法登他000100,1,2,簡福助,520199,0840517,0840518,0840519,1冊91頁,,0,羅義人,財團法人台北市私立體惠育幼院,0521021,台北市士林區中山北路七段一四一巷四三號,以舉辦並發展社會救濟事業為宗旨。,捐助,台北市政府社會局五十二年一月一日,永久,434528.00,1,0840525,0840525,0840525,,,,,,
084法登他000106,1,2,簡福助,690838,0840524,0840525,0840526,4冊5頁,1,0,李泰運,財團法人台北國際社區青年育樂活動中心基金會,0690109,台北市士林區中山北路六段八００號,為中華民國境內國際社區人士之子弟舉辦非營利性之青、少年及兒童育樂活動及舉辦其他社區育樂活動。,捐助,台北市政府教育局68.12.10北市教四字第五八八五九號函,永久,657894.00,1,0840606,0840606,0840606,,,,,,
084法登他000107,2,2,簡福助,148,0840530,0840606,0840607,7冊35頁,2,2,釋惟覺,社團法人中華民國中台禪會,0820206,台北市南港區南港路三段二七０號五樓,以定心、淨心、明心為宗旨，促進禪學研究，推廣禪修實踐，啟迪國人智慧、淨化社會人心。,會員會費及捐助,內政部80.12.23,永久,100000.00,1,0840621,0840621,0840621,,,,,,
084法登他000111,1,2,簡福助,530217,0840606,0840608,0840609,1冊97頁,,0,林坤鐘,財團法人全國林姓宗廟,0530601,台北市大同區重慶北路一段七三號,闡揚祖德、敦睦宗誼、增進族親福利，樹立團結、互助精神。,捐助,台北市政府民政局53.3.14(53)北市民行字第一二二五八號,永久,15136964.00,1,0840613,0840613,0840613,,,,,,
084法登他000112,1,2,簡福助,700922,0840607,0840624,0840626,4冊23頁,,0,劉效義,財團法人秦啟榮烈士紀念基金會,0701012,台北市士林區雨農路二十二號,以紀念山東殉國烈士秦啟榮，發揚其革命精神，表彰其抗戰剿匪事跡，舉辦各項文教活動，以激勵國人精誠團結，擁護政府決策為目的。,捐助,台北市政府教育局70.8.18北市教四字第三一一六一號函,永久,1543411.00,1,0840727,0840727,0840727,,,,,,
084法登他000113,1,2,簡福助,204,0840609,0840613,0840615,10冊27頁,1,1,沈美貞,財團法人台北市護持大乘法脈基金會,0830829,台北市士林區中山北路七段一一四巷七六弄三號,本圖敦．耶舍喇嘛及圖敦．梭巴．薛巴喇嘛所創辦之護持大乘法脈聯合會之精神，傳揚佛教教義，讓一切佛法的智慧在人心中生起、增長，提升人的精神領域，為一切眾生帶來安樂，並辦理公益慈善及社會教化事業。,由殷之浩先生捐助,台北市政府民政局83.8.10(83)北市民三字第二０七九七號函,永久,10000000.00,1,0840621,0840621,0840621,,,,,,
084法登他000115,1,2,簡福助,620549,0840610,0840617,0840620,3冊13頁,,0,金其全,財團法人台北市基督教三愛會,0621110,台北市北投區石牌路一段七一巷十五弄三號,傳佈基督教教義、辦理社會救濟、教育等事業。,捐助,陽明山管理局62.10.9陽明政基字第三一五六九號函,永久,900000.00,1,0840629,0840629,0840629,,,,,,
084法登他000116,1,2,簡福助,630602,0840610,0840612,0840613,3冊27頁,2,6,柯顯明,財團法人台灣基督長老教會大稻埕教會,0820312,台北市大同區甘州街四十號二樓,以傳揚基督福音，引人歸主並舉辦傳教、慈善及育英等公益事業。,捐助,台北市政府民政局63.8.27北市民三字第一三四三七號,永久,473316.00,1,0840619,0840619,0840619,,,,,,
084法登他000118,1,2,簡福助,235,0840614,0840615,0840617,12冊9頁,,0,辜嚴倬雲,財團法人台北市華夏婦女文教基金會,0840615,台北市士林區至誠路一段六十二巷二十八號,本會仰承蔣夫人宋美齡博士關愛社會、重視文化、熱心教育、照顧婦女之德意，以輔助文教機構之設立，獎助學術研究、推動國內外文化交流、發揚傳統文化、推展教育為宗旨。,由中華婦女反共聯合會台北市分會捐助,台北市政府教育局82.1.11北市教四字第六八一九二號函,永久,5000000.00,1,0840628,0840628,0840628,,,,,,
084法登他000122,1,2,簡福助,480081,0840617,0840619,0840620,1冊39頁,,0,吳照明,財團法人台北市善光寺,0480420,台北市北投區溫泉路銀光巷二十號,以宏揚佛教，闡揚菩薩精神，發揚五倫八德，鼓勵人心向善，促進社會祥和，協助佛教事業發展為宗旨。,捐助,陽明山管理局48.3.23政民字第七三六五號,永久,10555000.00,1,0840626,0840626,0840626,,,,,,
084法登他000123,1,2,簡福助,250,0840617,0840926,0840927,12冊39頁,,0,林純精,財團法人羅莎文教基金會,0780524,台北市大同區重慶北路三段一九九號七樓,發揚傳統優良文化，扶助優秀清寒學生及培養學生正當的課外活動教育。,捐助,教育部78.4.21台(84)高字第一七七００號,永久,1000000.00,1,0841016,0841016,0841016,,,,,,
084法登他000124,1,2,簡福助,500151,0840620,0840621,0840622,1冊73頁,,0,李京華,財團法人台灣省台北縣美國基督教效力會,0501120,台北縣淡水鎮自強路五十一號,在研究及學習基督教聖經教義、傳揚基督教、訓練服事上帝之工作人員等，以達成基督之最高使命。,捐助,台北縣政府50.9.18北縣民一字第七號,永久,119628125.00,1,0840704,0840704,0840704,,,,,,
