登記案號,序號,職稱,姓名,網站連結
084法登000003,7,"董  事",簡崑明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QuSkAnR7U2ZVtYYWuNZfEZWO0v7sw0VwEzK3ZgMTed7J17JkJL5UGw==
084法登000003,8,"董  事",顏惠威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6vtUSoKKZucBB6Eu4VaDclyrL4M5RQTHr3WwMj7DZ2VdmgI0zPJpxg==
084法登000003,9,"董  事","黃  雪",https://aomp109.judicial.gov.tw/judbp/whd6k/q/8KtcS0_ZxqTbE3EA2AIoMQ-Iz-WcgIakI65KlTW2kf4Ckxkzs2Rf9w==
084法登000004,1,董事長,蘇林月雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-cOXU9tx-b9wBad5QmWdS6qhSzaggzYF7czmx2kWoEk9TVnKcv3Rbg==
084法登000004,2,"董  事",蘇文欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3s6V-0PIQZmIpzy0uxQ09z6Wd4J3BhJEe2PB7bD_1bzwXQlFtyeFcg==
084法登000004,3,"董  事",蘇文亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wDCl01mdEfiObDjonDP937oG47Zo1FStreMDroZc1Dc2Jc8Ljq7kaQ==
084法登000004,4,"董  事",趙玉印,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-DNhMzEmonrdaPYdGq30QScFTBSSoAX5LXyN34My__sCqbQ8Vwbytg==
084法登000004,5,"董  事",謝麗萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jxAIAlKc79oXfWbFMVLL-JDD1XNeCdTu-HZ_igCAhjeHAcbVO8Y6kA==
084法登000004,6,"董  事",張懷來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6zy_JrbstIWkbkI38BpGTWLHaU9GaiJ_hqB2mLwQQELYA5APvB3RwA==
084法登000004,7,"董  事",蘇文祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JcNfT0l8rvGD815ipGeRoEuMJjtRK9Bi3k1oQj96WbAUJ75yltT65Q==
084法登000004,8,常務監事,蘇文祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VajKbhEx-qtiYNiTmDNi6oaBF3UkhlAW9BSB1AhkM6p8ECUSpuEMew==
084法登000004,9,"監  事",楊義清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0kyuKNd7HdfRcGKMO4vFlSaLkOweA1bg4DJJYkTMpS71DzFLZqW4TA==
084法登000004,10,"監  事",葉素青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Id9iyI-XuGeGElNVlxQQe5SIWqGeWi2scquszmlPY-ca4ndfdehZw==
084法登000005,1,董事長,朱萊蒂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KgBbO3HSDP_j5OiKtl6TZR4-OgbtJFhSrc-07KvCPbnolmNVcByPzA==
084法登000005,2,"董  事",謝華兆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nC7rSDHwln_K0_67c7f_hayOi60ZJpZknTYbUvN3vicKG_knvJSqAg==
084法登000005,3,"董  事",傅治華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rLjOp38Apvw-XRdQnM28WEQeaklxC8KoK4NmVQHhhcy1uxf9WqQ6eQ==
084法登000005,4,"董  事",郭志豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kdW2U9QtBYF-TQsi3zcqPl3cO6EsDmJtYx9EdsHFXK4Z6ZX-CZAxXw==
084法登000005,5,"董  事",楊瑞仙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YCxkAtcbpeJbWrDHQ5KLueU9KGyFo8-QQy92UUBGPTeEYpKUZCpw-Q==
084法登000005,6,"董  事",黃冠球,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6u3HEZmiu3-NXQDlDyGe8WQ91khtdpvagTIhU_FU4eOBYsAs9D4gKw==
084法登000005,7,"董  事",蔡榮顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dO51hdLUWPkYejyC2Bkmf8Wm9Z0q33YAbQJIrmdMTk8oLaisWLEqVw==
084法登000005,8,"董  事",刑赫威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uc2bCalwbmJRKdiav7au5e9bG5ydnQV700bwWbMDquATSz_W_7VXPQ==
084法登000005,9,"董  事",黃水杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AGpyY4npjp58ah_ygrJ_SDBQmvFeBPHNgP4QtNTqsiBkXaTRQG-hpg==
084法登他000006,1,董事長,黃澤青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hW7XnoJh0nPRuhftxXGdJFpxnLX9bSIoJp3qOHytlE-m4GoZFeTS_8pZHA==
084法登他000006,2,常務董事,游阿房,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lNWntzywP2QnN02b8hMHU9bXWiFKggjGjcXXjxFG4rFkj3l79PP26ABngw==
084法登他000006,3,常務董事,蔡哲夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0u0MX59Ufu6A3hjilmKOOTUX4sn2LkPkw0M6uGhGCayzURnz-Vr68viCbg==
084法登他000006,4,常務董事,蘇輝庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KZWzYMrEcyBh_DBYLyBLiP4C7wU-hG2Qi6pm2ba-0YrU_cHS9UliG75mPQ==
084法登他000006,5,常務董事,雷添丁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MbBu8iW0IuSpj4-k0DDAoRdxUtve9Q8fjLm00OS26KNL8ubwKClGWgBsQA==
084法登他000006,6,常務董事,羅恭謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k5ELY1A6FOK8IYw-iJ0h9eRyI9pgABYZy1vazboPcG0l3j9H4bJA0_gjfw==
084法登他000006,7,常務董事,陳春貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oLujtIogOqjB8dzJ4LLhCRQW3mrjLzmn6GooYJhCCiDgzBluKD2AnbW3tg==
084法登他000006,8,"董  事",廖瑞虎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RMscRlZ8ovGgcOVn2JKUL8EfRJLvXh-PZt8cgYeGrc4D0zM-lUaGwXjWPA==
084法登他000006,9,"董  事",王清樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ziY7ii_QLZ-Vl5yJKo_YfYLBinn5a1ai4VepJ_8Mz8k-LclX3M8Q6Yja8w==
084法登他000006,10,"董  事",李志清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CGZeH5UdU6sTxig9nRoenGKl2xlPNtYnEfioGj-ZOogh6pY0BrpVIHFXUg==
084法登他000006,11,"董  事",許阿來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7cpAFe8oJf_rqbw3fftp8PjfVm57xahDQ2lYwfI6zzsCRrJTvYupY_zVMA==
084法登他000006,12,"董  事",白田水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wyreYoj7tJVtBf42bhiAkeLSvCqmqSx60DwlXNQw6BNUMp6ynPNMyYwWPA==
084法登他000006,13,"董  事",吳阿石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jx2qKY4h4XH1HdqlxDhlFTN7LCKzwyFbJfcyMw4xUEzcmZYfMJJnG9NBLg==
084法登他000006,14,"董  事",陳錫金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AJ76pmtBcQMWfOYWCHk2PQXHjpsZEIvoie_fNSgzvMHdTVRqcbJhsRXDZw==
084法登他000006,15,"董  事",黃焜賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BT7z4xYPp5s6SH27Lspq6koDiwhyjwZW-eWZnVGFFXURGUMwOgbxsBSYFA==
084法登他000006,16,"董  事",楊惠連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZVm4hQGNogWm8MCedKOaKDiXy43tnntyTL_txEAnI_VNKvNCnDLQI4IvKA==
084法登他000006,17,"董  事",王振輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MLh21swQfLbJLWv2A3wrmlBd29jKMIKRDDHOw8_tCrwUL97Ky5hCSh4L9w==
084法登他000006,18,"董  事",王清登,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uwW8OOx6TgPv-aZWR38k5H_dImbh39BAbVCJYaq9twm2QPSfB-2FT2b9pw==
084法登他000006,19,"董  事",李增煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-lvXUgFA_RzTQ_l9Dab2zDTc72iF5vEyccZ19B6dueS7_uUej965_8bIXg==
084法登他000006,20,"董  事",林正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hoEFQrJqKFNv6PgLBLs9_kPv_YhHTJrru2jQ19VwjA642P7Qgfr7W4IvnQ==
084法登他000006,21,"董  事",黃文榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5LgR7q5NDcSdihS64-An2fq4JY_ySwH6XEIXFqY34m00GpupqjC5RzrFcg==
084法登社000001,1,理事長,黃伯機,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FclEsdRQlo-YvleCNuNJIELfy4RI0yerZuVW-CI4cimQ8dtZhPYMcd8TTQ==
084法登社000001,2,常務理事,曾成宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/epDs1vFtks8rsPU3_7U-Sr2VYpLE9FjeBkaA4K0aHXmQnU4gB_7kFurhdQ==
084法登社000001,3,常務理事,吳梅權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O5iqcx67HY5n24DYOZB-JuZ7r8WUfbcsyPtDu06IQ-fIQNgTl1iu_ZUJ_g==
084法登社000001,4,"理  事",鄒成達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WrrPMDXB2ZemawZewPCS9dT8mD7_ERfPlqbYOoIqS6x1yZVfxfUoJryKeQ==
084法登社000001,5,"理  事","陳  功",https://aomp109.judicial.gov.tw/judbp/whd6k/q/xLmvhLEuubNVTDNe0Y3Gr_K8AUPRPAVGLeGtLGSgsWDo6kwx-skHQmef0Q==
084法登社000001,6,"理  事",陸啟發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rn1cG4Fj4gb09xYM509N2tJ6oen1hrGkXi1Tx-mKH9YByBMFSc0o5AHy8A==
084法登社000001,7,"理  事",郭福照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RQh2_mbL26-iPZ3gX9Z32WcUprucZynWUu0wptRb-Fpd3YRZkGWJx8QKAQ==
084法登社000001,8,"理  事",周鼎英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6_Vj_QsJJJF2YfGEy03P3iHGA7rNsJd2z9Msp2ZZlYP2p4-dN4fDIK3Znw==
084法登社000001,9,"理  事",臧雲望,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MkyAXyFkJUx3gzgSXW588NRsOA-Zd887zl0syzdkDhYL2z3qEsApSWFlPQ==
084法登社000001,10,常務理事,蔡朝成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HeZEtL95QryzvjQOtiwMg1LOAuekmYNN4-3dnbfyWoAk4hASX9g2hs0hMA==
084法登社000001,11,"監  事",周雲龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6V5y8IgCRT07TEMsaInCe25Vxq9PHElcs6VAWgu85iu47gbxhFyeSbwlHQ==
084法登社000001,12,"監  事",徐季英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9lFY-Ao00HvmwALvl5UeZ5M14oFxoK_SqeaE5AILDYT8m6ZkiAJd9DmagQ==
