登記案號,序號,職稱,姓名,網站連結
045登000002,7,董　事,李華山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pnj0IN2EBuQ-TKbH-fdoE4BqfZFdXbxEQv1yTfECyPHAbjzDcw==
045登000002,8,董　事,李根旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bX57ROigIGjXnS1CGuOSHyTj177aOEY4fSexHZ0UDMlbiEbAWw==
045登000002,9,董　事,李永發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-HqtQ45kAY1hMNAFJMpCk0J5CEOfD8WXR-zsQkRwL7E3wjWJpw==
045登000002,10,董　事,李祖銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IFXCiBjFCX5-LJ_wQmzf5TrtZx8yVGO-RQFZlIaGZnnyboaNZg==
045登000002,11,董　事,李瑞麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4R9_u35jtVhiL50N78j-fvHPPdxKRamvbGJiQVrkSQagpTYXeg==
045登000002,12,董　事,李天從,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EaQ0G57QWz-Yfjig0y_XVQ2eCYEa9N29gzdcA-baTSqty_YoUQ==
045登000002,13,董　事,李添福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FNR4v2SfBZWNbS63h-ROX4TPsXG8y0gsYt5txDF2-tAevxxAfw==
045登000002,14,董　事,李法明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GMFNXSpdbiQJc_n0d2pSFiTtYcfiEnCkR_XAlni8lzaoiuWeKA==
045登000002,15,董　事,李法森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m2E8lswTQHAXxP8vTLKyb1KzWsiY0M5k4cAlxDQrjnzQIRZW1A==
045登000003,1,董事長,楊繼曾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OiEJQM0k_NbzfBy1SoLFsA9e5CncZ488vd7JE2L5ttizj6HInw==
045登000003,2,董　事,何偉業,https://aomp109.judicial.gov.tw/judbp/whd6k/q/piyEzM1jMmu2NI22OgrFuA3KC3oUgfNRpw9pXU-El6Z1d3QxyQ==
045登000003,3,董　事,殷占魁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d6moUGEovOFkJXEilbR-ELHUYiqk3dOnm8NxxElmd2SazZi04A==
045登000003,4,董　事,劉明朝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ltDTrSgT7lLbiaLFOwsvZsloGCHx_Lv39qyeIeYnd8h_tbkpRQ==
045登000003,5,董　事,洪陸東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aGUbaaIHxPB5NEhqki2KaCU70kduWUmn5Gq6c2q9uc-mX8CcnA==
045登000003,6,董　事,楊博清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5uJUmKfTG_SP23yB_EPESMaLCSY8eST1DbLVc4g8cqqiE4t_jQ==
045登000003,7,董　事,鄒　昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UVuF9fa3Tzzt8rFW3pCYjgNjPlK2-TMxjiFzSZKsKbgJRsI9MA==
045登000003,8,董　事,向英華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X5nExWb1tFYvK4akICIHVKk3FYd6bvIpVZFlMVmRYCAJjijbkA==
045登000003,9,董　事,趙茂輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7JbKgrflxhuR5x9slRE1_csI8XxiNAZmgF37PNMSobfE0Litiw==
045登000003,10,監　事,許祖烈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pqItIJmeGiEj34SKEBlDZN4wIfdnPDodQICP2p0gMKYWFt-xTg==
045登000003,11,監　事,袁同疇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dw3dGWj7WveDCW8VOKTbbGC7phQprcQr9gsCCQkao25H69AnmA==
045登000003,12,監　事,劉永理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Osfd2QRuxrBJ9C2SzsSwWJAYv_khGep1cuTmIWLAGQCoTukGEw==
045登000004,1,董事長,郭若石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nrswQfjwi58FgZGCdtu2_C_mAw9UMtxPgcIMs3TagfcsYNPzfg==
045登000004,2,董　事,沈華良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-FR8v2n78zyESCf-IEZT1Nn1VsimI0rse2I6uW9Kp00owacIEg==
045登000004,3,董　事,温德馨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qdruxOwXkSUyu1a6wuwSj20_y6i1z8bp4yO1cm8z3pyUuOfykQ==
045登000005,1,董事長,高甘霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KZi0832hWJT3xkTsA2EbX9B99ng8PQazASdQdEj0XOdId5iA6w==
045登000005,2,常務董事,孫雅谷夫人,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gtNikFaWv7QZVUzORazIJRWA4ntFGrYPvhuw7eKHAkoQ-BsaXg==
045登000005,3,常務董事,呂春長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YgviyxhbfGUD0hUwBqw00nrBQRtK8Ftn8obBmSrx1EzElsksvg==
045登000005,4,董　事,劉振芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iSnePGzFrZW5909CWS4QpaEZSz2lS6cpPtIOBBgxpoLp11HSRQ==
045登000005,5,董　事,費斯女士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E-C9LK0qWSCl1CwJX40Wtzwc_EqlpAUzN4FzRooCRlAAmQuccA==
045登000005,6,董　事,周　憫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pzGaMgAx8oxM1199HmTEAitRStHNnARr4r2Evc721_bdjVcQgA==
045登000005,7,董　事,貝　賡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kAdLnzztZliDCO8-8rlFc9TFPov6C2Nr9MOlcs0V1mO_t-YMZw==
045登000005,8,董　事,陳甘菓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WO0gwjxbp9qXoYOcAOPa7hjTZslCd0ZXcX0QbAXx6s10YSPvfA==
045登000005,9,董　事,王秀英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4XE8m828Vwcub8D3Verb-ZYqJApF4ibOHs5epAt0WeH9UF0sZA==
045登000009,1,董事長,涂常五,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BoWcD-8lUmEdpaaZzm0enZ_G4P4SdDxbbVJpQ2vGPZJe7ay8UQ==
045登000009,2,董　事,董尚勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AZxdA3DJ19AarKu_7Om1mMNczSYh5eTfqBKK06CLqWokhMKrCQ==
045登000009,3,董　事,楊書家,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gQhDv5JRQ_mDipRoGnA40OAvDr5DhRhCd_8LDMoEsFN_893iaw==
045登000009,4,董　事,鍾榮蒼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R1yrjFqORKikivc7vYqaSKw6WK2km6DGV4qta9EI_xKPqx5MMg==
045登000009,5,董　事,金仲庵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2KdGXQB5Fc0Szcn4PqqrO2358muF2A9mxnEP8NuhKYkJH-CFww==
045登000009,6,董　事,韓安德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gkq6jhBFb-P1dxGyoEXw2paGk1XLyXiTI7Atl2k58QpzEFvstw==
045登000009,7,董　事,安　德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WN9o5tUTemUrX4G1q-kQf7byvwYqNHWGuEF84I-dz4V4nqnxkg==
045登000010,1,理事長,許　丙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iw0JGZTau8mDuYOycduHXZYUrgEP5tD6AZMAsDGKDpurb5bTEw==
045登000010,2,常務理事,許澤清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Q9AbTP29WEoIBR00BMuMUozkZJfHY8JamXy7NBYipfYrs0pGQ==
045登000010,3,常務理事,許　埤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ER_PJ5lCwKQdn-LlfOr-JkbKWBzJm4OY9hslkxORxTm3GHz0Hw==
045登000010,4,常務理事,許丙丁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i-MqWJnkYHhE4qfb0kFJEOF0Nr64kYLpSQu9GwK-sdFUpqIBYg==
045登000010,5,常務理事,許傳水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/chsaIeZY0R97sdOaDCvz034BcFZ2UamvHBMn-j2SaQ-B7vVzcA==
045登000010,6,理　事,許　加,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HuAkLVN2pwAwoyUGEZXvR8_oV3397zLqEFpbxPTcfP-G02nFIg==
045登000010,7,理　事,許媽瞈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TD1Pb0Vw3ZTtOcYLto77uILkGtlHvWY_J8PX5HokCyZ3UFMLdQ==
045登000010,8,理　事,許阿燈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MMkggpISSUl4N-vX0e8eM6hvkpP5Li0OXiK3_f3957vBn58MWw==
045登000010,9,理　事,許　三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VCkHf11ExAZyHDIOtGbus2BI-IxauaWDqDIocWOK2um8dgQNog==
045登000010,10,理　事,許玉輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kv5DIZ7C8oQ5_ZEopdCudcn0azYEX3S9DkhgFExV8DsZ2rXfhg==
045登000010,11,理　事,許火車,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-5I30QDnG7OZl2s9ab7Hs1SAR1-Dm37ZJJJhTatjx8XefLBq8w==
045登000010,12,理　事,許金定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3x30h0M8nF1tbmP_hJmFHOCuv0IppiJi3Poyw8qWyRN5JmPt-Q==
045登000010,13,理　事,許進林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Fzm3gHH0ekcx8PlU_6iDgIp3zO8SSw0vLVJemnqRHVjmHPseg==
045登000010,14,理　事,許天乞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qjXLck2DzzSe3Bqo-J5vdwrlBHYjJmfFteN2vHTF2IEJsklS-g==
045登000010,15,理　事,許慶豊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_6pXkg-x0OQ1E-0KGPiWiqqgMKwUckDscV7AUypV-LvpxISYXQ==
045登000010,16,常務監事,許金爐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WCGAnH0vRo4qEeFsfQ4IhW_A8rbOm7gu06pjYkG4NpZJ3KB9cQ==
045登000010,17,監　事,許寶亭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oxzlsUxOyjQbP_FX7xuusHp86pnNov8at9aQIXsmxoo9cY4P9Q==
045登000010,18,監　事,許三奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yQ3X-O9YO1P4_355C0wfAhDB7jWnbuud5qpMjRGjWHM8K75Umw==
045登000010,19,監　事,許萬得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wGFV9tNqC5wgUMiCtanoHjsmErceUv7rwDYcXXNs5IHPxfOT_w==
045登000010,20,監　事,許成己,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0WL9pWGVl-ht_C72OeuubTSYqZB4kUdWpWu3_b6Xlm3Pt_M22g==
045登000011,1,董事長,黃啟瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4GBNWbILjRhv6qkhhtAOm7eUErzOegIg8_eUbQ7T4XG2JjImDw==
045登000011,2,常務董事,林金益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7U2tP36IbCDPKyakRbVXo003QF9bkBM4KPNh0MJczX8XvGV9lA==
045登000011,3,常務董事,江哖凉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X4xK_dApBInA6zAv9pae56_7f7SZoFzuAoug0woZHtcTNf7EeA==
045登000011,4,常務董事,陳　嬉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fw8lPt_NN9vCvV3UjG94jP9lNnNHKCcM6kivo8K0c66LJ7w9iw==
045登000011,5,常務董事,仁　靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lCT1c6ewDGIOOZ_ukDMtOZiFQ818HnFdTe3UZUxD4wV_inuaRw==
045登000011,6,董　事,黃崇西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V-NdnSA4WjqxMbtsggo9fgPgXsPZGfPa4-6RytuteHwNdR-b5A==
045登000011,7,董　事,紀　明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wOHbigiAJalzDzv6aaPq799HmwJLouYgXh7_ZisdQliru8AzYQ==
045登000011,8,董　事,黃方城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/06Zq9uSfUi7IoSaPH-drmDfZk_Vlzm_KLaML53fGLom8UJ-rVQ==
045登000011,9,董　事,駱連成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y7n349tQT6BjqZwYFCMPah3qn8xBjSHDVZp955dSeVHsta5Mow==
045登000011,10,董　事,林　味,https://aomp109.judicial.gov.tw/judbp/whd6k/q/apfpTKG3XqOo7isW-UmdhcM6WQEGPfBTPw12mTXK4g8G87T8gQ==
045登000011,11,董　事,林蔡赤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ePX0j-reUJi2kzvEB64mLGEwQqHm3HgJ5Z1IiBZ79otULU1J2A==
045登000011,12,董　事,張李腰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NrHZn7YWITCFtdyi1K4ytrWpMEEOQamH_Ff5OW93irEzqI1zfg==
045登000011,13,董　事,吳真珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y7GF6X0bI8uiQjuxSlPODyg3WAl8Djac1mhLRVh29AmEl7-5iA==
045登000011,14,董　事,賴宿英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aWHrcYOYKD3R4vw-j1AfApsVXCXMnVVEcTqDt_x5Qhw2HsWKCA==
045登000011,15,董　事,陳罔腰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UYk30ziOvouZ3nleZ4NZx74T3doHCNsgxSNgLdB8gAeCH-2UIg==
045登000012,1,董事長,李連春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rqOwwuk4DvPRtwNylVNK-sMmbwXbDoQLqqPgGBNuN1jbvwpwqw==
045登000012,2,常務董事,施石青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PFfbOMptmZXLpxgaZ1VW26z4CrTjFgC8Se4PbE5wLY3jQb_7gw==
045登000012,3,常務董事,陳平利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U_KKqFV9bauXilkie7NQjmoe9VJZjQ5OvOdfe5TUdt5vVQI72g==
045登000012,4,常務董事,廖煥申,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Geb7vxZl96y0CwNEvaZIIAWNsEj3tB0lfICQUSDDfAaupgyE7g==
045登000012,5,常務董事,王秋鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CBTuqmmvwiXrU4ZRtzeeUH2D3-Idz6vnJMzeMegjf1SfuQzylw==
045登000012,6,董　事,陳逢源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SmsR6XDUsIMWBCD6kTMfQdPtpU7ZDUSSaV-8XbjcbsadNbDn_A==
045登000012,7,董　事,黃啟瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9e7W_dSEn6O6S9fNoWWLcx-1MHrAKo7eLB_XJc1sTmXfoQaU7w==
045登000012,8,董　事,李建興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9A4ArbyLF14Q8aGZOqxSWau76W2_7ZP6taTOhq8YfCSgGJSTag==
045登000012,9,董　事,高玉樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FDMH7ASCGAtrBPPxODxb5meXjHS-WRZP0PYw7in8inPouc2ymg==
045登000012,10,董　事,杜澤民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/boh2nqlWaQj8z5J6nlZpztoPo-IZ9UFxW1_R5gvROHaUNNzmOA==
045登000012,11,董　事,劉興文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aaYreGWsMh-oThwQDxfsKVc2n2Z0ow44h3CM9Z0yJKtX3Az0PA==
045登000012,12,董　事,李炳東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_1ovL-YoJs5hmhIpODaEXjzPXZmUYt0Hw-r0YWMAdRfz3SrPTw==
045登000012,13,董　事,廖萬居,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hpg1ZrUR3KDlFJrf5ltbLOhJpT6ZpnRuRrMooWTRHRhgQabQrw==
045登000012,14,董　事,林忠義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i3Z3UpQHqOyOdhfuMmoA-L8-5vgj6Sh05PnES4Qi-r6CbORjIw==
045登000012,15,董　事,何添貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JAhySeAEu2R6Tq5W0zJBPtQ1HNc6PNs6wkcQIuDNvgFBvg6Ezg==
045登000013,1,董事長,許季珂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pjvx8ts5zq4GVbWU9krUte-sitGbgHJqQCt8IiqRQ8qaKpOlBQ==
045登000013,2,董　事,陳連鏞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-1OdTdVdTPHAtb4v19JSWW5pJr5lx7X5beZXs0xD2KK2pwqypg==
045登000013,6,董　事,鮑伯玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4MIvyNULTrokFBVp1GMRjc6CGblioHoL4EaEDxpMZ3o6O2ApBQ==
045登000013,7,董　事,楊敏詩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QPCXZX_VuW5SeCHetOUXVJ_I6s3zR-_3KNg5okQtHDPZXDT9wg==
045登000013,8,董　事,王慶輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UYvfdjK9Y-aQH-lgH5aRCY4WBLXqdlqkFVHJYrg_XFzcv3i46w==
