登記案號,序號,職稱,姓名,網站連結
063法登000002,12,"董  事",汪廣平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dMrv3U0VC3n-_io0caqmRjLr42cvLCtuN70dD_TSrPZYSuoPSAWUbqc=
063法登000002,13,"董  事",田振聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rygedOCYysJSUyzCIBeSSYBaFZrBGC7829W1YMTQjW-mIuofu8BOAi0=
063法登000005,1,董事長,廖慶華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-T3usmh152XyvJVYAOyZmJeSjhDHum55TGBHQkMQ8PosaKIF29GfNo0=
063法登000005,2,常務董事,張李蚶目,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3AFfMG7IjhmghC9Fvwz2r2AlQIJ9Rm6dCkCaK_TKQzDses23McMcobU=
063法登000005,3,常務董事,吳張金鑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c9psYyOLef23RFCyCHNejfdx2EgOBmPXHE-hRgXYr7R1qoQVvvwpbeo=
063法登000005,4,"董  事",戴吳瑞鶯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KnYQaLanHF4C0wkJabPgzcrZtGgA4_mmmweoTHl-bPVCalGAdPBR-yw=
063法登000010,1,董事長,何宜武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_o89nEeWvEwEW1gOia57NKf84ZQZvmKuKlomRcexRFd8ThdtdRYYfIU=
063法登000010,2,"董  事",高承恕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DARuLIM1MXdpSx_tnRDugUKhrte4YCl-G4HeJT0CI0zJwVO8dM6Aj1w=
063法登000010,3,"董  事",張啟仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GZr7GCn1aBKRZObEwM-9F1FiQjGOfniRU3BlpqMwq2ZN3mhKUW8Tqso=
063法登000010,4,"董  事","翁  鈐",https://aomp109.judicial.gov.tw/judbp/whd6k/q/rgxl5wPsGS590L2Q1IU4Ua_jBB5Afk7et84rwuKIpfu3Tu8ZJqX6nVY=
063法登000010,5,"董  事",林垂宙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2CtSNBt-NbZlxltedRhYvft2IaaUwJnHjwGjWMW2gCKA4f5_FDOlyss=
063法登000010,6,"董  事",張仲明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7ZkHB2YSdspimPUUI-bHDHbg4cWIH2LC-LVccoShObgIckXx2LykxBg=
063法登000010,7,"董  事",黃秋雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UQvvaeMeybfhe6GhiWSA6EWG701W2rkgmc22rC4xPKNyhdCW990stc0=
063法登000010,8,"董  事",張鐘聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w1qPmjHKRxKuFrmBtr5qvi_vpU-JcjCvXjkdbYddGs9ITREg5kQOF5Q=
063法登000010,9,"董  事",涂德錡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a3tFuJbZTnYEWzpX3f6cFKoleGq1SiYN1IkXJ2aS8UhrYYgC4LUgifw=
063法登000010,10,"董  事",楊其銑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JhEq6ILM1ilLg3Pex00mnB0aZU40fyurfc_QWE1V6puasBzmbgIqJx0=
063法登000010,11,"董  事",許士軍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qILgTwxG-8yf0mIarr1E8_katffSMXVQO198QOR_eB4XkjeVncCjLZk=
063法登000015,1,董事長,王宗斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PcJoF2HuPkryNMJSqMXXK12IXd-pVLVS_uwQ0Z_6w6H5G5EnYgsfLg4=
063法登000015,2,"董  事",王敦恕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QNsY0NdIhblXrq1gApsLMpj3d1SqNuh9HHLIAS9QphBwizAUvuwuCVI=
063法登000015,3,"董  事",蔣一清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FExrjKRVGAPTCQrcpfQ4bE03lUNLVHdywK1dyOv8P1d4KXSGA_5SEwg=
063法登000015,4,"董  事",陳振華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nv6Im4EWJW5XqE-Kn6YtIie_U8gJoKUQMjSHDM-2FQu_i5yxXLtOgj0=
063法登000015,5,"董  事",邱仕錦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RsgApo0djJy9z1mxR6W1Aw0SEAV5NqsHVXvY6Z-d1bqu2WSyWz7e8mc=
063法登000015,6,"董  事",柯建郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XuswaOuoWFhJNj7cW1k69-rhreaB_HNQfCT7XzPxHS71L3A4NWmSn-Y=
063法登000015,7,"董  事",張晉餘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sp3SWGPbLX4W-SzRI40ExIQqvWAdkMyeKcjpR-xQik9X-lJjhJclHUI=
063法登000024,1,董事長,陳林明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zomj7ypCtlFRy_ENCayjZcDLN5TZedEGJ_jP6C2h1feGuCd8H-_KT2I=
063法登000024,2,"董  事",張良雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3dooysF2tvq8NAaB1ZfSmnym52M3754m9ozTggDW9VSP4827uFGoiDQ=
063法登000024,3,"董  事",陳戌娘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AcCiYSLtrvSs2Zl9Hy8cyPGnDuHEyEhC-gFZS4Q3fvlKMz_tSColIYo=
063法登000024,4,"董  事",張　梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nYe-O5Hji0vqRJRbBYI8WcqscZsM6ZiJPyIPwcOZ9aBVAjSe9F0kQ48=
063法登000024,5,"董  事",柯勤成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JIasDRrV0T3eDgKVXk2NNx4DzDaV-Y1_rQ15HR9bhGg6y3ShFqHTMUQ=
063法登000024,6,"董  事",陸昌鼎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GboIbZ9zW1KsZqiS0VNHutZsSjm0pA8mhbGGvcW_sRfR4vHIGjaBvwE=
063法登000024,7,"董  事",陳秀卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u6MHbCZmhceyRKxCrIE2deOXaUyFn_w-KSY9ZFHB-mpzBJq2JvdOlfU=
063法登000024,8,"董  事",吳秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IdOkCk_fWWfitk1AgRbG-ebQ7Vj4D6Xp9pVkVuEm-i8h-dsM4-G3P5U=
063法登000024,9,"董  事",邱明亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WfQkmKVGcTZ9WGJ956ATcONmzXdh2USu46b-wZOeYad0lCgVTm4edAA=
063法登000024,10,"董  事",張淑娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_AvXYCTg_k_841rTx0cy41afS8gj8mEUzKob0UZ5Uc7AtW34E6xrdfE=
063法登000024,11,"董  事",陳阿春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Qp7rd-egSSL_UwvtvJXBxZRkUqPFVtydStGsJrbDx_e0TekMXztD2U=
063法登000026,1,董事長,呂世明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_xZMSJyDZPvRl_ZOQT6bFuxahnibg7grkDYlpdwC8wXiDT8TvZO5C28=
063法登000026,2,"董  事",賴植森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8bVZY32KpE0b55ZSLip7RZFtLz4OKlVVxRpmlVewcfgLTmBNxcmWQSM=
063法登000026,3,"董  事",賴李玉雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HpqvO3C9CeUxZnf8AZdubJiGwqgRx-RrwHjE0rKZ5Dfisdq3n49ygo8=
063法登000026,4,"董  事",呂俊臣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G3su2irHa8WquJlNdopfxwkE2RLmxAPphh0J6U9A-ye-YcRIWa2IlWw=
063法登000026,5,"董  事",李慶忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hqf7AEujM8n5AsDmbcWqJ3W1YUcodvSRIc9fK1heW5o7FNciReQfsv0=
063法登000026,6,"董  事",謝陽彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OSKkl0CWZnDFUqNgiji7dH0ZPqftWuF1SPHOnM5LReJIxq5Q2JnPq3k=
063法登000026,7,"董  事",呂柏村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/acG89dwAjDa5L77HZRHwkoNYBwU__d0meV6QTUXqhbjkRbxBhwW3plg=
063法登000026,8,"董  事",林嵩明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3h-HaFt-cVmoY086lDgaocBTNNYCRDkWitkfRCun_hpc6HoWsdN9zzg=
063法登000026,9,"董  事",郭基一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JdJPKAa95VV5XZr4mcn1l9dTXNRTZWAk5YBOeJ4m_X0S_w-v1lAtO9I=
063法登000035,1,董事長,郭永生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dceafr7Ak4ao-ZCaUDI1zA2RIEXJ1p6BmsjdwHHsSQfWnGzgn9VoUVY=
063法登000035,2,常務董事,郭獻生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RXoUYN4e_aoIQ0eMyydm-DSCn4vA1OA8Cd4Uqbc9hBc54xcOB9Kztjs=
063法登000035,3,"董  事",黃鴻儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q6uX1upXOCECpTcsP3JIj-ruiWSrGT0zthVCaStWEtPxeFHUgJIbkmY=
063法登000035,4,"董  事",楊志賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UB0E4MZFp86-MgsBZzEcZblKvBVI7KToCxzywdkQ6_GudnecmxhDKws=
063法登000035,5,"董  事",陳文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/onY7gtYF14s_ABpfUMNSbu-vFwOXsQGtksmAgeRqMPdr2Xt4OxdeovY=
063法登000035,6,"董  事",楊道成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xaVBItdC3NVulEJZTkXXLrnsBfnexne7bC8kKH0YlXZ0tZhXM3Bk4A4=
063法登000035,7,"董  事",林榮杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0_4IIGwpyPQf5UtjhcCxV0GyXpddi54-MyR_tOBIMzWufe33HUgl3-Y=
063法登000035,8,"董  事",楊道生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f1g3-RXTYhNCi2ItpjAihlI6Pdx6IC_RpyMo4aenjyFqYgfUR5yQass=
063法登000035,9,"董  事",楊金柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AQXfY_iJJzUpVjebzmTMrZ3-GI9LHs6YXvMrs_AjI207tXMVhLjZr6c=
063法登000063,1,董事長,周立道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s478MNIcoSlSSoROzJRkOrtEQ6cuVWqSkaPntIg-NdbgJbcg6g7UJmo=
063法登000063,2,"董  事",張誠芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V8ls3BdVuptigDrh6RZhbWyUAttKS69yG9ECe7t9AIwJsnxKA0laHFo=
063法登000063,3,"董  事",師先達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7TIKmQGxRXeuTwm3Y7q1NWUeWVUE_DtSvcDZI6EGGh-m3Oijvr7Mmgc=
063法登000063,4,"董  事",鄭炳興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1NFtED9J1YcsaBJbgEGe4ftjUInfRSidsan8qZkF7Q1D25bt2mti3Xk=
063法登000063,5,"董  事",黃守誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qw9POqR_r3gYF0XRT6vVaBs74xj6HCBoDP2u-wch3D0aMMGhD-AXrIQ=
063法登000090,1,董事長,蔡友泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mW_BdZVB6oS0mS17ih7rL6BksQ1TsJhG8ShMW4XazhLZscevd8IO6X4=
063法登000090,2,常務董事,鄭榮元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/28fZ1z2A-9xoU9GnfCmFTZgP9Gj28eSXat8vjOWEiO02SzB-zAAJnpU=
063法登000090,3,常務董事,陳沼澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QHL2JTYes5R4erec-qHGrPXzlrgW_55uq0WFOvFumArOH2CCSQQ_1Ek=
063法登000090,4,常務董事,林蘇留,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vh3sczgVzTIjmt8QOGWyNG7FPKRLqTx1y0Zk9_ADp11n9mTcIWfFnWM=
063法登000090,5,常務董事,周詩耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LE6iWKdoJi6slHi_poqzfZrzHlKzpLReu0u9teS8v8jH3UVZgFXemVQ=
063法登000090,6,"董  事",林金水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Sno__XgZLPWOJ4VXto7yLyaf52o8VB8jsGsM9p26vynl9M3LyImJ-8=
063法登000090,7,"董  事",李柏蒼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iZZWwx9E6FE6KTTShm8W43ydkNDqiwN0Kk_sRTC5CRrxRZNdg4XPq4s=
063法登000090,8,"董  事",賴春重,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4RlpXEpIDgCQPB61g0-qOeMrl_qXdJHd48UoeS2DDBN9AFNzdOFQF_Q=
063法登000090,9,"董  事",游豐銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2uc0BwoFWKs3xlvP3mMDZ9b1V5n0q9yEVcSin4sEGx7vvkZ44nITDag=
063法登000090,10,"董  事",李宗彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aWvgnAcStzc_Cq0N-8P5sDyh_ZTNBNWokAMs9IiNSQGgDFRPKnom4lw=
063法登000090,11,"董  事",蔡祝玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f2cXDGKm2opkUKpohL2QKN_cDqRUw3R1y2Eo6JdPHmnIqY8G-okG3F4=
063法登000090,12,"董  事",楊春寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AbGLfjgHjtTMymM26OkxjemiCWefOTNEtDnVJF-df750WYMWP1QCJf4=
063法登000090,13,"董  事",賴良材,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eO0i8iXtLon1xQJHEnTFFfoVK9vJjp-FDilBsxsEQOKNnxIa6b1-yg0=
063法登000090,14,"董  事",許長利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/spVCvvTpfDVwbEbnSEKP6XlvOQhBlnswzER-rxSDHXohZ633emgTawg=
063法登000090,15,"董  事",阮武雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GOkUZOde-ynsFcxGOKzHxAwDyFRVDUhEz74ZYHTeiVMu9MYa-UeWKQc=
063法登000090,16,常務監事,洪那雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VKQZw0sZ19UKHTS9AdrW5Pcpc5jytUiG2wonxT1oL376blINFL_A7Bc=
063法登000090,17,"監  事",賴陳珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N27HGG2drfn2dSeTnWoMFyOQJeoL0xWMJq82XQadTEUm68ntKQa7dpM=
063法登000090,18,"監  事",王芳輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l5c9v2yhwb2HvFhDWncTDxCI3wvrdBJQBNaRc9QRKhjxo5DCidg4WRk=
063法登000090,19,"監  事",蔡其芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/elNBwOyHeusWhMmF1heOhdxZkNEDv_YGs16MPQ5Zo2UhdSWU6nEw6e8=
063法登000090,20,"監  事",程其政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yCv4eiF50QAf3yhO1dU735XHxkpQ48sOg-NcJA90JlwXb4jLMnh7eCU=
063法登000097,1,董事長,"李  沂",https://aomp109.judicial.gov.tw/judbp/whd6k/q/oQf9FhrH-5WXIh7Mgo6z6vUclwTVnOboj7-e1x2AypwrLflX1jzuhxY=
063法登000097,2,"董  事",汪慧容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EE_gSue6ZPqlFyZaQus_dIxBk1nYFZIDwsj5zpLfioDgGwurpVCKpj0=
063法登000097,3,"董  事",龍鳳鳴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qU8EPRFM1UKFp13wZDkj91YQ_BLqN4XAhfewzgCOWEk0ZmvqdnLvsjY=
063法登000097,4,"董  事",吳淑鈴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k_qRWcBEIHDQRSagHOp8VLkyZRTZSD2BmfhGwo_XtKX5CUaXoGobMY0=
063法登000097,5,"董  事",黃明貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LL8Y5SUhpeeEGcs60aGZK2azbcIji8YG2fMD1_3TIa8UEHsehYPnBXw=
063法登000097,6,"董  事",鄒幼玫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V_QwjiRj_N-DzKjP-zwiuBNXUNduUxvrjkzO0o4XFWIII9Y7d-kGzqU=
063法登000097,7,"董  事",李正柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hfrppdUKP2eNWy9kejemFO-jhf3RflCerfiyf2_aGm7nXDC_DKVZMIQ=
063法登000109,1,董事長,陳贊光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hqfw9WplpyGdNGwVvCYDydaQxRsC5PvuG7kMsDYpYMmGJEaquXSVL-I=
063法登000109,2,"董  事",陳許美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VS-UbznV7-PPOwFngr7EyNRMFO-nuFzXezXviw6yajyeZsxlJvpIXnY=
063法登000109,3,"董  事",蘭士欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jm1mNVRCMAjKwfrVAho4-_CUY0PK8G0AmF4M0tptN97nIDhHr5yT5no=
063法登000109,4,"董  事",程前遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sP_8iRODNVWgVuxvbYB4JRIdJBcr-1X45-h_rg4954vJ6YqtTTnXhtA=
063法登000109,5,"董  事",陳蔡紀美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BdiIa7_8mYg9KgvcsRwsC5YOk8RlopScRDFxz9czonqlYa5gLWM5UUI=
063法登000244,1,董事長,李春發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GClF08qpQm14TTRx3cFmt8q9fqX4YJnHKrKzKQOr_oO3fdx4ziSoWbc=
063法登000244,2,常務董事,王錫欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ELwhET3oOcLeW5VGX6KV-8CZuc6RSE3HznOH4fCnpI44sUlV4WXX6LI=
063法登000244,3,常務董事,曾東勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0b-BwcJ9VV6LkA8a81dFjjCCkZmfkubYoBYLuPj3JwmQ6ZALaJTbTUs=
063法登000244,4,"董  事",曹富裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DY5s9uBzA2x0f0SsAHcdCFbuPAWFYWgk8YUFlMo_wKaS-YE9_Y5fLi4=
063法登000244,5,"董  事",呂敏達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/akUTdlkMWFpjooPvEW201W4HJqQtmDW7gNlyiRrIAIE_zrLCSbGio48=
063法登000244,6,"董  事",李世文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZPgJ20jhTZpOfJU6F8GY2ATrzK7Rmhg1M-63oyBfH4yKQl59XLwesQs=
063法登000244,7,"董  事",賴宥嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a2I4KIc7d0jAofzwHAhVGSR4EhHS4IxBcZ_bfKFexCnmZxuZxrUr4aY=
063法登000244,8,"董  事",呂金鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VURpjXcfCj7YH3TXgy9epnL3bGnovhFUsx0SzwHT1S4KfTdCBbPp0tA=
063法登000244,9,"董  事",呂崇文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ok2bwbh5oIqHUkfnABLQ71v4-_gplbvdixE_5tYmFhnv6XyheUGatUY=
