登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
076法登000026,1,2,蘇鳴東,124,0760420,0760420,0760420,4冊19頁,2,4,董事長,財團法人高雄市大港埔祖師廟,0650915,高雄市新興區中山橫路六十八號,謀信徒信仰普化宣揚教義發展社會事業增進信徒利益及祭祀等。,捐助,高雄市政府六十五年三月三十一日高市府民行字二五五六四號,永久,2999240.00,1,0760420,0760720,,,,,,,
076法登000027,1,1,蘇鳴東,170,0760417,0760430,0760430,4冊64頁,,0,董事長,財團法人私立和春工業專科學校,0760430,高雄縣旗山鎮民族一街三號,遵照國家教育政策暨現行教育法令之規定，並謀其健全發展。,捐助,教育部中華民國七十六年四月十四日,永久,100000000.00,1,0760430,0760528,,,,,,,
076法登000028,1,2,蘇鳴東,167,0760421,0760421,0760421,4冊61頁,2,2,董事長,財團法人陳趙樹公益慈善基金會,0760210,高雄市五福三路二十一號四樓,急難救助，貧困濟助，急病醫療，災害救助，其他有關公益事業活動之辦理。,捐助,內政部七十六年一月二十四日,永久,20000000.00,1,0760421,0760812,,,,,,,
076法登000031,1,2,蘇鳴東,20,0760505,0760505,0760505,1冊27頁,2,,張克勳,財團法人台灣基督教救恩會,0500616,高雄市鼓山區鼓山二路10號,為宣傳基督之恩倡導救助社會並購置承受所需之土地及房屋。,捐助,臺灣省政府、中華民國五十年五月二十九日,永久,292130.00,1,0760505,0760528,,,,,,,
076法登000032,1,2,蘇鳴東,47,0760506,0760506,0760506,2冊21頁,2,2,李亞頻,財團法人私立國際商業專科學校,0540812,高雄市苓雅區三多二路八十四號,扶助發展私立國際商業專科學校並謀其發展為目的。,陳韜捐助,中華民國五十三年十二月八日,永久,8885165.00,1,0760506,0760730,,,,,,,
076法登000034,1,2,蘇鳴東,60,0760508,0760511,0760511,3冊4頁,1,0,鄭天祥,財團法人高雄市私立明誠高級工業家事職業學校,0561127,高雄市中華一路31號,創辦明誠中學並圖謀其發展為目的。,捐助,中華民國五十四年十二月二日,永久,81425212.20,1,0760511,0760528,,,,,,,
076法登000036,1,2,蘇鳴東,140,0760518,0760518,0760518,4冊34頁,2,2,董事長,財團法人基督教瑞豐教會,0700910,高雄市鼓山區裕豐街九十號,傳揚基督福音、匡正社會風氣、激勵愛心、從事社會救助與服務，以發揚基督博愛精神。,捐助,高雄市政府民政局、民國七十年八月二十日,永久,11867677.00,1,0760518,0761023,,,,,,,
076法登000037,1,2,蘇鳴東,41,0760514,0760514,0760514,2冊15頁,2,3,蔡新竹,財團法人高雄市鼓壽宮,0521127,高雄市新興區大元路39號,本廟為謀信仰普化宏揚教義發展社會事業為目的、並對本廟舉行祭祀為宗旨、並謀其健全發展。,捐助,高雄市政府中華民國52年8月22日,永久,17588040.00,1,0760514,0760721,,,,,,,
076法登000038,1,2,蘇鳴東,63,0760515,0760515,0760515,3冊7頁,2,4,尤進雄,財團法人台灣省高雄縣蚵寮基督教會,0571108,高雄縣梓官鄉禮蚵村光明路152號,以宣揚基督教義辦理社會慈善福利。,捐助,中華民國57年9月24日,永久,2636900.00,1,0760515,0760528,,,,,,,
076法登000041,1,1,蘇鳴東,171,0760602,0760602,0760602,4冊65頁,,0,董事長,財團法人高雄市香光社會福利基金會,0760602,高雄市苓雅區武慶三路七十九巷四之三號,為弘揚大乘佛教之精神，配合政府社教福利之措施，淨化人心，安和社會為目的。,捐助,高雄市政府社會局七十六年五月十二日,永久,6055200.00,1,0760602,0760818,,,,,,,
076法登000042,1,2,蘇鳴東,58,0760605,0760606,0760606,3冊2頁,2,0,周徐慶,財團法人高雄市大順公司文化基金會,0560529,高雄市三民區中華二路24號,獎勵文化事業為目的。,捐助,中華民國五十六年,永久,14440555.50,1,0760606,0760713,,,,,,,
076法登000056,1,1,賴清文,172,0760824,0760824,0760824,4冊66頁,,0,董事長,財團法人統一電信技術服務社,0760824,高雄市大順三路二十七號二樓,發展電信及資訊有關技術，以促國家經濟發展。,捐助,交通部七十六年七月二十一日,永久,1000000.00,1,0760824,0791230,,,,,,,
076法登000060,1,2,賴清文,119,0760904,0760904,0760904,4冊14頁,2,3,呂惠美,財團法人高雄市私立建功高級中學,0641126,高雄市鼓山區中華一路2204號,為創辦私立建功中學並謀其發展。,創辦人呂福成捐助,六十四年五月十四日臺灣省政府教育廳,永久,14141195.00,1,0760904,0760925,,,,,,,
076法登000061,1,2,賴清文,136,0760912,0760912,0760912,4冊31頁,2,2,董事長,財團法人高雄市基督教女青年會,0690503,高雄市五福3路101號9樓之6,以舉辦發揚基督精神、改善青年生活,捐助,高雄市政府69年1月15日,永久,765000.00,1,0760912,0761223,,,,,,,
076法登000066,1,2,賴清文,166,0760915,0760915,0760915,4冊60頁,1,1,董事長,財團法人陳中和翁慈善基金會,0760207,高雄市苓雅區苓東路14號,本會以舉辦捐助慈善公益及獎助事業為宗旨。,捐助,高雄市政府社會局、民國76年1月5日,永久,317305827.00,1,0760915,0761123,,,,,,,
076法登000067,1,2,賴清文,53,0760915,0760915,0760915,2冊27頁,2,7,董事長,財團法人私立文藻外國語文專科學校,0550628,高雄市民族一路九OO號,為供應私立文藻外國語文專科學校所需之一切設備與經費,捐助,教育部五十五年三月四日教育部五五高字第二九九四號,永久,105470138.60,1,0760919,0761203,,,,,,,
076法登000069,1,2,賴清文,52,0760921,0760921,0760921,2冊26頁,2,3,董事長,財團法人高雄市苓雅基督教會,0541231,高雄市苓雅區中華路四段234號,本教會以遵從耶蘇基督之命宣揚福音為宗旨。,捐助,中華民國五十四年十一月八日,永久,135886.00,1,0760921,0761123,,,,,,,
076法登000072,1,2,賴清文,104,0761109,0761109,0761109,4冊1頁,2,,鍾炳堂,財團法人臺灣省高雄縣私立復新高級中學,0620905,高雄縣美濃鎮成功路五十五號,協助政府發展教育培養工商技術人才，助於國家經濟建設。,捐助,台灣省政府教育廳中華民國五十七年八月三十日,永久,14015241.00,1,0761109,0771230,,,,,,,
076法登000073,1,2,賴清文,2,0761109,0761109,0761109,1冊3頁,2,,汪質彬,財團法人基督教中華循理會,0430903,高雄市自強一路36號11樓,本會以在台灣省各地設立教會闡揚基督聖道並訓練傳授基督教教義人才為宗旨。,由美國教會及信徒個人臨時籌募,四十一年四月十一日臺灣省政府民政廳,永久,141850000.00,1,0761201,0761231,,,,,,,
076法登000075,1,1,賴清文,174,0770121,0770121,0770121,4冊68頁,,0,董事長,財團法人私立高雄工學院,0770121,高雄縣橋頭鄉竽寮路三一七號,辦理高等工業科技教育為國儲才為目的,捐助,七十六年十一月十六日教育局,永久,30000000.00,1,0770121,0770328,,,,,,,
076法登000076,1,2,賴清文,126,0761123,0761123,0761123,4冊21頁,2,2,董事長,財團法人高雄市修齊殿,0651224,高雄市苓雅區惠安街六十五號,為信仰之淨化向上、並協助政府推行政令及宣揚教義興辦慈善公益事業等。,捐助,高雄市政府六十五年十二月十一日高市府民行字一一三七七七號,永久,20951548.00,1,0761123,0770312,,,,,,,
076法登000078,1,2,賴清文,93,0761201,0761202,0761202,3冊37頁,1,,董事長,財團法人台灣省高雄縣私立華德高級工業家事職業學校,0611201,高雄縣茄萣鄉白雲村白砂路4號,以創辦私立華德高級工業家事職業學校，並謀其發展為目的。,捐助,台灣省政府教育廳、中華民國六61年11月2日,永久,9825286.00,1,0761202,0770229,,,,,,,
076法登000079,1,2,賴清文,68,0761203,0761203,0761203,3冊12頁,2,0,蘇春茂,財團法人台灣省高雄縣私立高英高級工商職業學校,0581008,高雄縣大寮鄉鳳林三路19巷44號,遵照國家教育政策暨現行教育法令之規定，辦理職業教育，並謀其健全發展。,捐助,中華民國五十八年十月六日,永久,49337558.30,1,0761203,0761230,,,,,,,
076法登000081,1,1,賴清文,173,0761209,0761209,0761209,4冊67頁,,0,董事長,財團法人高雄市私立祥和社會福利慈善事業基金會,0761209,高雄市鼓山區中華一路二０三號六樓,一、老人福利。二、兒童福利。三、殘障福利。四、低收入戶照顧。五、貧病患醫療。六、老弱無依收容。七、急難救助。八、奬助學金。,捐助,高雄市政府社會局中華民國七十六年十二月三日,永久,6000000.00,1,0761209,0761230,,,,,,,
