登記案號,序號,職稱,姓名,網站連結
072法登000012,3,"董  事",鄭錦洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BBzga9GgT_bQWXTHpjnt2kJ77wVohbX1GeAIbY0Qk4wCg7t8WPk948w=
072法登000012,4,"董  事",郭泰山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z_MfUh1O3CPL0j59QezEu30gC_cxSKxOO9dLkzzT9yXpyGO62XyRw90=
072法登000012,5,"董  事",王政美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nqvlnr5AoL5jW1Q9eWYwGAl0CiYZZTN4KgEqVUYfjE1oIUGL-8WjL-4=
072法登000012,6,"董  事",伍瑞林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/25GOILwNSS4x2Ss3uScvbd9BzS6GCoNnPk5BfrtofzvXyy7s1AiNArc=
072法登000012,7,"董  事",蔡泰成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nW3M3Ox8tr1CR5AYk0_Si7rwXXBb21GJnkEvGIY9pQ_4VSgknKhYoIE=
072法登000012,8,"董  事",張老成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rctYtLKcwp5gz9ovZJDaIhbgRlgAPM2_Z13PusyzfYBfxe2d_OgghU0=
072法登000012,9,"董  事",謝萬發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K0kBijBBRyfOHeHjoQn0wNykLstsuDs8R6SZK6F5tHf8v-WARU507gU=
072法登000012,10,"董  事",張樹財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sfXmhsdkp5OHpwE9bjyPdMds_V43ZeRNJ842Wzu64Zkj6H89I-o4tAI=
072法登000012,11,"董  事",鄭明哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/epkWWdcM7GsA2eBE10vfDAGkeP1LQhoC-lwowCO3Yh2CHDuvRU0fxQU=
072法登000012,12,"董  事",張聰賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KPINMdE10cjKY3ZaelH7oT16rfr-idDgct9bqg35poMFmuYZft8wNQo=
072法登000012,13,董　事,楊簡秀蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y9m0bgxU5xJ06Srnsg_lsdIgEGmS233RT_Z6rebrv2Vx9lllOb6AYRs=
072法登000012,14,"董  事",吳進活,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k-Pi8ZEcK74nyvSXdcCA0FsEy_kOSUQmHCe6GTwg7rYGp6nqqbCfX7o=
072法登000012,15,"董  事",林廖淑媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZC1mrKbDikVS5ZCnYS_RGGNAvNzGEA95te28QSli-Rn6DuXxEbY_F6s=
072法登000016,1,董事長,謝銀行,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GRkdmkS_MOElMU6ZxGCdh3omvPB-7O5BQpTVR2Mu5aK2Xu5AVHa6Kw0=
072法登000016,2,"董  事",謝銀岸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_hk7kkvyPKqUCJup6_G2-qfI7KNrjqv11Dd4NO4y2xWT-f1VjsKE1pM=
072法登000016,3,"董  事",廖春熹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IlaR0qDqOsytiAQO6yIHuyVD4tfMRCFSjLvoQmdN6rXjvUVmWNwva94=
072法登000016,4,"董  事",黃世熙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6rhi-Q2dJnl6_6irbp6fJj9mEeSgcXcHwHkEgei43JinNDGd4TSPHek=
072法登000016,5,"董  事",高蔡雪霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6KDpktJEeIduI34d4HwUroAqkojmYSgWWwmJ7hhxb7irwbNA6iUm4CU=
072法登000016,6,"董  事",吳碧珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EpFkvwB5jGmnLNEOpCIi00nvp-AUTD9_Tdx80WqAxnaYNa_U8LnuscU=
072法登000016,7,"董  事",黃瓊英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o_pjNF8zwJNdgHUjtZEfHakkgIqfAS3Ipeh1bLecvsmxqCArNU1El9U=
072法登000016,8,"董  事",陳秀惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/af8THzJp-2AchvM-HYzJA19_9GqRcGI43Tenp1M2h7aQkpGmSCYjD6U=
072法登000016,9,"董  事",蘇哲雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D6BmW1DaN6FcZauSUPR_ZWyRy_807ZZkbgLnLJD_hTKrM-H_Qp919w0=
072法登000017,1,董事長,"瞿  正",https://aomp109.judicial.gov.tw/judbp/whd6k/q/hS657StAP58mFOUmCe6caEqIaOSz7tvk7P-NtsmCuJ6ao_981vIYDFE=
072法登000017,2,"董  事",吳承禧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q1zywCn0E9t0cBEuiQVRbcfupc8yzcmBJtBmlVGQdfw-3xT5mANaZOU=
072法登000017,3,"董  事",張美松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5B8xjgf3opH93jNqA4UX-ItyLe3EMJt6CUtZGwx8yCXDtoaqAAaN5gY=
072法登000017,4,"董  事",高崇煦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uZ-F7jNErDXE10K1XQiNoMUCNh-Ue2XSFgoYEVXoBY3GDYqoVx7WIw4=
072法登000017,5,"董  事",王繼善,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ppnDxTjDx6oVlugduY3CRWSRLqM0Mg8L2OEHHnEJt1yH7wPry48Drmg=
072法登000017,6,"董  事",黃翠娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QvbwFvjtx5tlkgTgENfL--eyFPAk1PoKnYx-dhw2sdNXlkPhulNyLWU=
072法登000017,7,"董  事",徐炳瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7C55xR9fmwy5Kl0C-z8xJqTgLdGD2CX9NfwWBy-IsETScjNWkMzNk58=
072法登000021,1,董事長,秦淑德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ohGloXM1ZTW_anMXrzSv0hXL_6XdZoHdqGKP6SyNk-piKsbjqTD5qPg=
072法登000021,2,"董  事",朱翰臣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Aw9TkX98moOOxrBbzAnDkevPEG75zJNC9GrRvMhF5R7LNt2DTXQcEkM=
072法登000021,3,"董  事",張翠英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8NB_74PTLR0acRXG_wJs5AXthUf1cu9vYUmhXYY-WvcRulpuaORE2fQ=
072法登000021,4,"董  事",陳永魁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_2PvRSpkTdcjnHotbBti-l8z9JRvsQ2m6IssujrcsDJUyg30oMKMUGM=
072法登000021,5,"董  事",程鵬萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BEi_4uxfnFIOo_csIvas2Dz67cO2y_Nz-uJ5x9nSTkwk2MN-lahIfRg=
072法登000021,6,"董  事",高秀蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TYkG-w-CM7XscooKU-0ldV-YRlVvLranNwBZostLKzPfYcwF090g9ho=
072法登000021,7,"董  事",韓秀芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zr-TtiSOrjmcet0MoHsYU4wL33TeOuO18HLOyCc64ZOSfcYnaeVXyro=
072法登000022,1,董事長,林澄輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FRzXwOXOgS-URzXfTz2vBFmx5aUG8Ypbjzl3u4-kVdYpWfGreVA6uTM=
072法登000022,2,"董  事",徐運作,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q5LdNnFVyuAHNY-kSSWRwKLDJ1d0kmuIPxbzjXqtro7HLon4C0rwX2Y=
072法登000022,3,"董  事",吳重模,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n46F5PTIOOiWmRSiiKyjoMOiuNidiV2-Q5IkDd0AnAFcZq1jZFCEows=
072法登000022,4,"董  事",莊添財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7UcUnZ2khAjLSpIcOeSdP8-8q4cU-16-Mkz2d93BopL7RxlhGlZ3M2A=
072法登000022,5,"董  事",丘兆青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T3Rox0ZxX5fpu_uCwa98YV-savu6uaFdCyvawDN7X6ACIxyB2QHXDzE=
