登記案號,序號,職稱,姓名,網站連結
072法登000003,6,董　事,龔瑞璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qdZ2NMLXXANS8FCHDBubuRCBe-Vm1MPnm32Zln_Iqj292u66gVtmLg==
072法登000003,7,董　事,龔美珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6GvLC7fS6o24RySkY2GSKSwO_GDvbGflsi0EEGxIUNk0h8Ckdz_Hcw==
072法登000003,8,董　事,李林海金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J06pwuAnP54uFBoXYAwS7IoTFwesuNavnqkWipx4qgC7XrtXG1LUSQ==
072法登000003,9,董　事,李偉山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BFg9jxN_GlhcN6A5c6AOp7O6zP8LeLpfPrHMidpJBOJAv6vK8CmUhA==
072法登000003,10,董　事,鄭林雪娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L0XPtNfiI3sMulTyAchcJdrYbzhPcHYuwvfPm-l0QLdG1l3X0DUlzQ==
072法登000003,11,董　事,李瑞益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/myGHSzGkQr_ilaRCW8ks3O8-FaAkSKlJ-HK7QIc4ryQNLXJ8GRnI4A==
072法登000003,12,董　事,楊展佳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x6E7WtflbwJ6rzb8_fVLDY7H7tvwMRiZHRqr3E_bnMsPETrcIjvBjg==
072法登000003,13,董　事,李碧海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VXdJjTFMctcIPkQ6pwIWOM-k_jzgwnynLeo8lyVDWKDFBE285HoTFw==
072法登000003,14,董　事,林德鎰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/32__dmupSaWbhx_HDaI2O2BNB8m7Craxq0r5F0-yATu4_ZUn4mWokA==
072法登000003,15,董　事,林利華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JK3PLK8Drk_fc3Fib3TKg_I1yYKOSG_vPulbmipKZvzPKxZUzeCbtg==
072法登000018,1,董事長,張克勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1nMmgq5Qk0ab_CHz8ricDQiBOh5I8OnTn1JzmJl-xbeNcezuocT0oQ==
072法登000018,2,董　事,何德馨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K7FcMi1jen-9XMUyzsKHMzQJfpDBhoFGkgrYUS19c7wMm0JZ8NJsfg==
072法登000018,3,董　事,張李緞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c_tcHsTjpM0XAPviWlaKr74-LovMsq24s1s2sN7TklOJUt4Wg_1Wkw==
072法登000018,4,董　事,黃麗川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/05jznt8kZue10a9xnZ_tcSLLbdvwHR0HPZ-xHpVSVmI22tY1pQKaXw==
072法登000018,5,董　事,黃慶臨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gFDavn_AlQ2a2MbiYa-2uOYirFPEpgdrXnptyHUdnS_lR5qVKoiDaQ==
072法登000018,6,董　事,張振榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uOE9wq2zwWMkgIoF3uusmc3u39Uiu0UoTgOwHp7D000Uwd-yxUHaCw==
072法登000018,7,董　事,連陳春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EGcv6c-iQ19g6OTKAFtUJ_k-o0MtVhUF_FOM64fNz-42A65YWvymrA==
072法登000019,1,董事長,尤進雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X90e6Olsrg4Si6sR7RiZWJNH_UhJy67NCT1m82H_cYOSmECADygGqA==
072法登000019,2,董　事,蔡安全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rS6CdlsMxvg-L31zxxbWdjeHd3K4SEdN_plOqzjLpDycWRCVc_0ufA==
072法登000019,3,董　事,蔡清茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rszck4VdRXXc2D4MhSm2ymIIbga0ScvmaZQJIhg0_UtQqkvT3BiDXw==
072法登000019,4,董　事,李得祿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fni6aRD6vzfVcAyQTersr1Zv3oqmPRlBwGj93iN4GUuzuGETom4Q2A==
072法登000019,5,董　事,蔡武吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l2_q_903csYJbHCdb5qdggG9wcdo3qmWqMb12F45LZbvUd8m-3nRaw==
072法登000019,6,董　事,康大川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u_b_QLvBbtvnbAVbhfLqd3-syVi26_Mrxri0ZAkUdWR6UQkTIjeTSg==
072法登000019,7,董　事,曾福順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wYlnDM49L4e3gPB9IOqwclemoT2_VM4w224fG5YFCL_94lWFmpT8qg==
072法登000025,1,董　事,葉秋山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pC4lud_o1BdlrHgQeeNkwY_-rgVL0q79k93Dlnf8s04aqKB3HcvAAt8=
072法登000025,2,董　事,蔡福川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f0WmcAfTy_6D49cPVODsM8QM-QwLPU956kLU0fFGSdFN0zpTu3gbFOM=
072法登000025,3,董　事,蔡進宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t0wKZvqDccUOpzQKEpMPjPQdsw5U9gNUrV7suV6659y0JpzNV1-_DXU=
072法登000025,4,董　事,莊明澄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1UIWmXvFIRDNxyPCmz563tUQ6C11tYyQi-4hfTPGx4d_aQwP6JFkyCA=
072法登000025,5,董　事,歐祖鞭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NRtCtY8ScEoITn42o8v4vxzALDGYOqBQHpuJiKKZ1dGVetB-u7bpH_I=
072法登000025,6,董　事,許玉麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cd8nT8dLHTe1RxWGops6S5uXR37odwLEA0IsYt7tWQj6Tc4tV7sMeFo=
072法登000025,7,董事長,趙福仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PCUXNOVSCMk0qih0MWHOT9Jr7_pom4AJC0Ds8jG3SLiqdysqBAeZvoI=
072法登000025,8,董　事,林永在,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DhwljHMoFen6o72uA_LMHKwkKp-IKaoaNh6I30XUFGYG0sRCUgvPJ_s=
072法登000025,9,董　事,蔡鬧護,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jiUlxOiG0IjDgmz8Ra0Rok9v2LclBhsxFMMNlfvDLUg01R0ErZjCUVY=
072法登000025,12,董　事,歐金木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r3RiWAJn4FLMGVAF6TNPiQafTaokvpg--AM3QwOaN5IdRJ8sRpr_lWQ=
072法登000025,13,董　事,葉長存,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hcGu5N3N2XP2vD7rJeDZFhc-iWcYc0bCZq-e2snHCsCkSsx4Beq2Fy0=
072法登000028,1,董事長,鄭駿源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vmns18TeUI_XWbjNzRyHfR6ef8Abu6q1jdU4-oUHxzQjNn7VpPLenw==
072法登000028,2,董　事,林李香蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SvC4ZAexgQMkKnZofqorEijPcBNJ8tlTE_UWHtDrY7qkd6IGOVrz4w==
072法登000028,3,董　事,鄭梓亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2HX4AxrB__TtNgdSHNd15wbs-QBfRnbVjRGlvuwP16b0e4_LaRLarA==
072法登000028,4,董　事,曾雲霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OgDJRiM2ybAyiwPGG_WC3r_2qT4z161T9CsjHAjbfDp-tCbhQk7FUA==
072法登000028,5,董　事,陳貴美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2-fi_rlYR0gg86jBMDWJkcna09EZO9M3K46HHWBfcL4oP4SXk8AHHg==
072法登000028,6,董　事,龔瑞璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gx7XwPspHgbviqYDmGI1y6w8gIho7X292TPOOHJhkepLFTlcqTnZBA==
072法登000028,7,董　事,龔美珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-OGDVpDNN24GgV2lgt7mb8ySzEFaLCRgg2e5Xl-zM6RjuCdX5BLz2A==
072法登000028,8,董　事,李林海金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Y22YPXGfrObGUlCWwptHr5V_RvitpMpxQOhXwP6VOGR-Wa9NPmeWQ==
072法登000028,9,董　事,李偉山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qJQ7Xyc9vcEnsl5CuFJ47WTwT1POXxXgzU2dYxw3jmkOiF-Di0v5AQ==
072法登000028,10,董　事,鄭林雪娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E4yqSwg2vRjV38kuzbfZIqm1scBBDCv5alAQhEqcvL8liuS1qMjNGQ==
072法登000028,11,董　事,李瑞益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Ph8dMhrKwHyEnZ541wkB-wusMvdiMddQ1IDsAa9jJxhhLVg_oanHw==
072法登000028,12,董　事,楊展佳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1aGrS2g6GtE_akkun7CoxBm4YFs3vG1UUUYQff7CNvJn764OvPoMQg==
072法登000028,13,董　事,李碧海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kGyYbdjczts5WkLgLUUSw52lqcpkcfkF9aCt2sj4WtC4IqzRIIMCmA==
072法登000028,14,董　事,林德鎰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S14me_wjR1zI7gO2daijpTjNc7AIqHoeWthUDk3pePooktdizve-jg==
072法登000028,15,董　事,林利華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M8zntUinmO1JT1aZMHuWqT8bsnftmY7Evwx5voAgu3AJveOOGJi5xQ==
072法登000030,1,董事長,陳寶樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hwb2ehDe31qCaCdtBDH1UuJZ8In3uALRMzlrNj0qVxhW45cqDwH6cT0=
072法登000030,2,董　事,許國雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qCszxvDHL85KcP6mHwBX5nTpY2N6SHPWUi7VG7kgw1PJCCzcSUpqjRc=
072法登000030,3,董　事,盧有智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Gz-1gYamqq5OGkpfZ-qFh4qi7HxObudjFhLiqza0BJ4WBocdbY2fDU=
072法登000030,4,董　事,許整景,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xRP68L8sgNa1xYusYbO1rPC0qpx0N2rQpaR3hLlUHqWBDyK3cnkEP6o=
072法登000030,5,董　事,梁許春菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GiD-cEVv03FIxHHJpl35C6Wjv2QlCtZj9UW4kbooFuMEMdjPb1-HOq4=
072法登000030,6,董　事,蘇珩山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J8tNGaaWC9S8DrwG32Y-XJu7shaHg01wKCDY1OlPw8e2DWEjmbl3KeM=
072法登000030,7,董　事,楊秀傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nx7KAv2zcxWWN96Ok6FhMBZ1JSn0h-JeW85ahj5uiu2sBC6kD3OOFZI=
072法登000030,8,董　事,梁松文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f_v5Of34F2PerCG1WPEm0Xeiz_5RwIiUH1ImK_xGaQi0BaZRyJZx_Xk=
072法登000030,9,董　事,孫振成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0HNHzs-Zo4ovu9TruSZ0oqavTqLvgTF5ugis3_YZsQy5Txbp_nKghr0=
072法登000036,1,"董  事",廖榮坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XXRjPEiuBNp_tJbdEK0Y4lXAUUFRCQi3mvjR8cepAUxIL2c2VC3-MUk=
072法登000036,2,"董  事",劉錦池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mPCCr16tnZq9Faac4DCVBDcv_NlamESZyK_yw8MHNPd_1psRdM2_L4A=
072法登000036,3,"董  事",郭榮桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P0DBWpejpH_iXXdh-rG2SDTkcNLnDU_1HeT423MXsYC6tsAJtQAHqpM=
072法登000036,4,董事長,陳繩祖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hQ8fO2z9VStZrDYBZ3U2LVeeJ9qW2kukzaOy6PsOAYmo6pkbD-SKm8s=
072法登000036,5,董　事,王天和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qFdGa2NsH98bqq35U0_1qjqMdRF-GI8-MUdzAgu8Zeewmm9ZgcF5rw4=
072法登000036,6,董　事,傀珍賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/smNdJLSV50D_q-1qUwsS4hFEX-LhbOB24-IQhamrjyemMLeYGWCh00Y=
072法登000036,7,"董  事",李熊標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xyWn0dSSxGQsOUDNMAqvU3Vf-i4rQKNq-6d2r_kT-V2gfIK5lghcI_U=
072法登000036,8,"董  事",單式之,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k7w9d0JgumyEKK0Rdv13FbCQDGyQWzepBw4wjmHwgo-w4weHYeR15kI=
072法登000036,9,"董  事",黃國傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mQH465IFRz5COr0n_N2xef_dbm9oDWnbT57sf_x8ez7qnsmQtxEyeXk=
072法登000036,10,"董  事",夏昶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dpcNeCFsKn6pgvRJCe3I9z7FeecqjjiDJif6iFnW5vHEhTqK_16p2zQ=
072法登000036,11,"董  事",方幼南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4l9uzVUUFLbjU2BNAF1ZkgPPnGF2FE2ACFT5m5U_4u658o3kPPL7hds=
072法登000036,12,"董  事",鄧世明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mT5Yj8bmI6RFpUZes6CgUDL1xk0sWjwY_nPPrGn3FSh8axFGurZRlr8=
072法登000036,13,"董  事",高佩玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lDvtW2ym12galE8oXVVDN2VCTC2g0N15uoP8q7_rpCnUv8ge92HSApI=
072法登000037,1,董事長,王金茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xQJUEgQPVtYW_w1XMeyjwy70K3cPJALsMasxGx4Bd8WrkbxxMexo-v0=
072法登000037,2,"董  事",王建哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HZEe21CuwBbIdyd_z1eQL46XFJztQalnpQ9k8nAyuLr9JpIW-0A5X7c=
072法登000037,3,"董  事",阮仲垠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GOyU8HhsvK1y0v9pAyDDHvU2ABlIHqZN0p3-6TVSSdlMo_gjQf1t3eo=
072法登000037,4,"董  事",林國川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3SR8HFlj3uGAm1Cc1LcGqvYEV3RIL1ikJAjQn2uTfGijTGXiO4aq1-Q=
072法登000037,5,"董  事",陳田錨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aGmYXXX82-PW6mIPPm6z-7k2_6CU6vVFZMLTt5TQGRfKwN2qe6O6DKE=
072法登000037,6,"董  事",黃明和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ii5FodQLtqTPN_RA1t0AikMBR3PZ6tM1UxJd65aJ40qXvCuxvWmTs50=
072法登000037,7,"董  事",楊敏盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IrUKSdJlpAaM8g7QPZ7h1CLKTr2-uuQHXJ3-nPAa4TMn9E4FI6gTJzM=
072法登000037,8,"董  事",蔡錫圭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q4UhCsibn0T9jBDxupv9lbt2dPu3LAFdf8hxJsvGzgYjVK19GpYc4CU=
072法登000037,9,"董  事",謝獻臣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iruwXQ2pFbp6wJpovJVEPPZPp4j_3b9Xqes-PAZbbDgRQGxnrWCYyjI=
072法登000037,10,"董  事",吳再成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bC_U9-zq489icZTtMjWEHcSty1Qbk_u51zAhzkeDdbXyobcjbrFx3YQ=
072法登000037,11,"董  事",吳基生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kY62bv6W8aQymO3HTzlH4cGT7OUaOWPsDfDYmuCox3V_BPsj9lmmunY=
072法登000037,12,"董  事",張錦文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ULL75jxIXFLSMdyLPNhpQgdNdEqaoGEGyaaO_yg-4mzM7PCf5zRbRw=
072法登000037,13,"董  事",陳維昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W1UdZWjNaSk2x9mFLfRKyVIbl606w8EhN_8p1WpdLS3ag2V8k4gUN30=
072法登000037,14,"董  事",陳章義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I7a2t6JDA_YXCrlI1PAZgl3qpMDjldJDUacKf9dLtDEWUlDsNk9wTSg=
072法登000037,15,"董  事",葉明道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aPtKb4sJsDm2HHJL3xtl1uoh4RO3REnWfPRWALRAc9zODKBYy2iJS_Y=
072法登000038,1,董事長,鄭天祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FuyBddYvIlOIE6tpzgYBaIQl90W_F5iYBWXMy_gYjmiPsdeFpryP_g==
072法登000038,2,"董  事",申露德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aeatLDLuxfkbfoNiU8UuV789AVzGPDU-mCZ1KrI6QdfpyjX0ul6hzQ==
072法登000038,3,董　事,林綺雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KsDGp7T6QWR1-fhAdokQGZ2xhhYMquUGQwU2m68rRITwN7JfCzCodQ==
072法登000038,4,"董  事",司代天,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6-nNOaNXMjLSmKRbSKVB1MPvjQ2OjQD9912rDd71HalX1UECQmvuCQ==
072法登000038,5,董　事,賈彥文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pE_Dn0JRDBa0oyW9jtnzLJ0-TVHQ7NfRFIHZVIGzib_Cdx_065dJQA==
072法登000038,6,董　事,許慧明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6CPEkPb9Rlj7_eDNCU_THrV70gg2VAlWGVDFgEbB2k5VS_9H8Yq10Q==
072法登000038,7,"董  事",麥蕾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kWzqzv9CCeLTiyLiToNoQPwzfUu2fMDM76nsoHjuyE_P8nfpG6eEag==
072法登000038,8,"董  事",秦愛梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rFA4jAe7VBzBJ_5RpUQ32XmoWDq46GBRTcMSfRkkw9yJXIq0eNPeMw==
072法登000038,9,"董  事",朱秉文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zMAI5CvVuPzhC5gqGsgJoZdoRxJkdGH2AhE5bnppCQWD_fbm1np9sw==
072法登000038,10,"董  事",陳安琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5C1PdaSchv-kYonVoSf-UWH6TCNly6yfqSoZJEHvaPL8XELlciKgbA==
072法登000038,11,"董  事",李緒珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U0cHqdFfPZOaCjPJh1MuKvkHgmgu9dFdtAffdgbnO4FLuOHE2yEoHw==
072法登000039,1,董事長,汪質彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fUksZ_LQbRmZQHJ918kRorBQyu6aYar2Mye0X5mpY74A47TIQ_DY
072法登000039,2,董　事,臧登印,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SbZXJNtGeD9-NI6WqnDMHhfPqEPEP_oWkPlsOrSBc351Xmu4mgTs
072法登000039,3,董　事,彭超,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RFM7qpcgKZhmbjNwrphY2A3TJtO4i6bq3Yj8kuCKi5SfJFOEojzv
072法登000039,4,董　事,鄭茂土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rYVn6RjA1UOxXWzlDclAP4L8vFWlSMOH09dY6zONud69d_58ouPV
072法登000039,5,董　事,芮寶芝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EaxsXyyjPVCMd45KIfnJ2C7ZxEAd_FgyoMPy7EFIC20Qa0OPebLI
072法登000039,6,董　事,尤佩珊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/49CyVIFOsqqY6V_r5BIX5qezFMKF3foidM2EndvhCdAdVe6YRGfW
072法登000039,7,董　事,張明仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lDmKlxgaIxDWpNbz5VgJiUMdExhp9KfT3WaX0OZ2f9GM_S_ncT1-
072法登000052,1,董事長,劉滿增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2avh-pkDLvy9Y4T25UDuYVneOMrxA0l7KEEBjCEP8kqlUTuAuwUIBg==
072法登000052,2,常務董事,王三來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HtVugPVxQ3BsMV2TBZSSzdUV4yps3QRlH_KgJvI_LSbg8i7h5-tBbQ==
072法登000052,3,常務董事,邱添瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oIhgW3E1l7-4L8fgR8xcev2taOHPt05qGApOmYaak5ROjGr_6D7uDA==
072法登000052,4,常務董事,吳英昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GhS2wRsDGzjAzPes8dR0MJe28BNoTRZamjHqmExaj1FC-oQecwOitw==
072法登000052,5,常務董事,邱炳財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ik9uQnSqd4GXd-aY7N6Ck4SsyexZS4LdxQzeK7VnwFb0qiCK59jzA==
072法登000052,6,董　事,鐘勤興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OlL0ZWa9J-59SVKRrGodMgW9XWEjx3ajixkwHR2ziewUWuaTWni6vg==
072法登000052,7,董　事,劉仁光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vh3WypcK8wOw7mnwhVX7seYojZ4V1uxJUyM9qY2N0oha6SwkIOYrKA==
072法登000052,8,董　事,黃富華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WGGbbc2eXXhSrjMi-16mlSAuwBH1Qdl6m52ZEyyP_R7UEvJ0NbrVNg==
072法登000052,9,董　事,林富龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1vO8yGHa0v6p9zNNmpbbOY4cXOz33w9R-HgNur9ePFtH9Rv0gOtdrg==
072法登000052,10,董　事,鐘富郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AUro0JthXBCnbCFKDhA3PhdXaERxbo2KISVOYyAAFA35rveuBwd6vg==
072法登000052,11,董　事,鐘茂仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UHTrMUUVTT5aeTv6-9iNN3sgHGKs6D13CvSBLVotNni8KXRsGwfh1Q==
072法登000052,12,董　事,黃忠慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zHYyTUWWKTebR1TRIuB_3_AMnrz6QEdOqSqgxyol0wXymb8WbCZ7VQ==
072法登000052,13,董　事,黃金堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nRXXTnXK3dKc0rivvhSLk3piuEzpwZAfgMBtUyJxO-RrS2zgNf44kg==
072法登000052,14,董　事,黃庚勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r9627Bl73GosY2dPPHa4H9yAvP8SL2dfz6hWvqgT7XUwHz1Leb0FUQ==
072法登000052,15,董　事,鐘連昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kggXfaESwnUdXfZ8FVMeKLMFRjO4YIxp489TXddukXF7okZPq9I77w==
072法登000057,1,董事長,鄭天祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ANf-BX1SLdDaqnUGzqi_TgZ2GjRm8lHwAGvj3XmzeXUfodcicpQOQ==
