登記案號,序號,職稱,姓名,網站連結
056法登000001,15,"理  事",蔡錦彪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ns5ZKng-xwBlA1F6fmm-R1F78n78Jm_lhkz35mz_LUrvzTcHLjHSOOA=
056法登000001,16,常務監事,周雪玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wkgssK9b6dv-dKTozHyrAQluChyXfqjrgr8pB4vc0zPd_Rje-udbdMs=
056法登000001,17,"監  事",邱麗貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ylXNtWWcC_VcpKIm6USeKTZGwSoswN5MevF6VT8XU9TfVUShYb4asvI=
056法登000001,18,"監  事",張莉娜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mF5CiIr6BRlCuPmzbHLdHoVP1BCgLSpWw9C03EVkE6SHA6GpHRXB6oY=
056法登000001,19,"監  事","李  楨",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ktfEN58CdVQn2vDDdah2BF_Me8vHLjCMCr0PMGPH2UIzB15Bu8TcBVQ=
056法登000001,20,"監  事",張凱娜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BdwVp4Uf-rBfvYdssmYR7VEoZc1ofRcqu2FbL5Vjiw2yuX-Y6WEJ2qo=
056法登000002,1,理事長,金開英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ULJ_mgZjqEB54co6p8V_UinLcu6Zs0ax1S38EpUPSBhQDrmv9-5BkI=
056法登000286,1,董事長,周茂柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JjOk276ZaVpOJlZMgz_UR7xYxksRvhKXrhF_YsFoGtdwu31JXr9RTOU=
056法登000288,1,理事長,張詳傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kTRW3bZSbkQpbWXLwAjbcfGIRuumeZTURTgZFdwB5kziH3CcH-cI1TE=
056法登000289,1,董事長,劉宇聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I7WvfAy6w2V8V5484g7TR44e1W5c5N2_UAk65e4LRQL1YektXzZguJ4=
056法登000290,1,董事長,杜聰明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yh3anMEceDeuzx018PdVjDTei6Bdk7KXGlndXuDeOyldxt26PbKJEuA=
056法登000293,1,董事長,林金欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AIC-touXn47s8-uyUvuaB7Y_IAx3ro8cDaGvXJ2tyoru_DPzTuacsW0=
056法登000294,1,董事長,羅惠霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y8u4MqNTLrc-nm0spTK_mKu9768AOBR41P0iUPsE3-OCbxrsQm-7cNo=
056法登000295,1,董事長,張麗青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u1DpuDiPi7_15KISs3bKyFdEQZRwIOEDz7y6U5uJD-cNzMXLlmVd0TQ=
056法登000296,1,董事長,吳望伋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I0lg65dLVhR1PXpppBTVIXzcU-x869GVpNu7KwXR_bzSkitYloSiFxg=
056法登000297,1,董事長,鍾翔九,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JtAsjMwHdiZtLA-DK8Gmo8cLK_-pg1xFMLgVI_b1bctZayJf_GjjmLU=
056法登000298,1,董事長,劉俊才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/naj3ISfhxl4w1k8sni9TJ5MEDwBwl_FlVQrG1G4AFNzJFgLZCf0h_eE=
056法登000299,1,董事長,鄭添福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2zkeDOEMKSCeMHT1heFY3ERweYq1SBGV0YRQgIdCm_lEyJOd6S0kuZs=
056法登000302,1,董事長,明傳直,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kcPYb3PLN66DpLbFg9u8aX1beeulx5emhdzkaNaIiZ0hqwYMqLS-Kzo=
056法登000304,1,董事長,"蕭   錚",https://aomp109.judicial.gov.tw/judbp/whd6k/q/EP9X4NIiqDzPKcibzy0mXpiN-6Wkp00LeYpGXNBNxgu6GcAFwpc_AY0=
056法登000305,1,董事長,呂傳杏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KcUl31Z0by2yjca65tnJtevJaX9pvMIPQE4hVPfmFE242XYWBqPrmi4=
056法登000306,1,董事長,吳正鏞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0h_ffEzo2jImRNFcP7FKKBfmn8ZDOf6BmqkytNW53od0IRW6_Pm-KlE=
056法登000307,1,董事長,毛民初,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KGwPMXh8fjh2Y0V98X34r8D67AuKrgfZ5OPK-iMNs6FQ7mlOxtMdcgw=
056法登000309,1,董事長,蔣緯國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z0fkrl_QJFZpUdoEOw-6SQVnU9ctk6_Gt29-ZRLDMninKPdG8srvDJY=
056登000001,1,董事長,周茂柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/071udvarp207kKX8i6u5CM3zTWL-EhzbVMBRn8D4VRIeWhxfx1o=
056登000001,2,董　事,韋煥章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8GI6yGqStWVXFR9746uxHuxiSImJ08yMEvwayUzqQxKRxojHIUc=
056登000001,3,董　事,朱世慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wWspc8mYzBTi2uhZdeuzB0-OPrOEWoFFJuZMETeO1mLPXBxlUDM=
056登000001,4,董　事,王濟賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V6c0yIWw7nF6NYbN4Cit5ziIvnIxmHMuh7zooNq-4N8_vR1adSE=
056登000001,5,董　事,許文華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SJ5B9oRgTMjYbeQk7vJbw9SXZx3gOAWuEKsaPB1UqevJKSM_whY=
056登000001,6,董　事,許文貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r6KpnCmlNOlOOugKKLuRVgtUlJ5Xm-QxgYe8dApog1-x9RenkN0=
056登000001,7,董　事,高仲强,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rs86U0B_9zgitblS7Avkeghd7XaQL5EF3D95qjmMMltDsywBv7U=
056登000001,8,董　事,唐桐蓀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MFqQ9DJuP5kvci8mbw5QII2YqnRDjjS91qnjbg7fLyAgcFQxjxE=
056登000001,9,董　事,厲汝尚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gkurfItRBJg2PkpJ0BZ13Yz_WAbHimFQYk575iPs9MMDPLvWfGs=
056登000001,10,董　事,哈弼勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ItvQKm-3WVUSjllca87UzrphvzGax9tXDvNC_4Mkp26thsWm7vo=
056登000001,11,董　事,康　振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aNV1ffqy2oO-_DsFOpUNZrCW5DSd7YC7ZDelNZ-5nW1C430aKLY=
056登000002,1,董事長,賀秉賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ctu3xDy5gAQUB4hgPNRklMS8g1ODcen4EM5_t281m4rf0ULEFQ==
056登000002,1,董事長,賀秉賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/48wdU9vaw92RdCOGhzQVfsMDxwUHSeR_iCcq-xy-yeXL7WQ67g==
056登000002,2,常務董事,韓銘盤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hKK2_7cdIKEtlI79Z-kZychA6NxZgozLzAYOoBkNZAZ-m8yI_Q==
056登000002,2,常務董事,韓銘盤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rxLP5pK5iZATtIruKK7yESfrFLH9QmdhD_tZeLvJQLkKMqBY0A==
056登000002,5,常務董事,金家基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dteMPnj4wijJN3SE2BpSQMTbbKSew9m4snd3X0vioI4V_GcLWQ==
056登000002,5,常務董事,金家基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SYRDf0wGEUD3aG2YMlxSobzfqeXNMpInTvEYObOv6ChK4k6_Zg==
056登000002,6,常務董事,潘石生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g-lImDOiajDzVvMi5ZEyR_Lqb92cCPZEkIFx7EIOAXfjkQzTRw==
056登000002,6,常務董事,潘石生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tsIwc5MsNIR_8f9d469ql2Vw8cspjLrPCasy4MBH2_5SRpDUuA==
056登000002,7,董　事,蔣書梁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zewUvy5-IKtCxEFOAb3ZFAzqZki_OA5olZaWW_LKx3NRxpecew==
056登000002,7,董　事,蔣書梁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3hhQGU7nOprAGDsMW-v3Zh4o4pkhlEKJ3wJP6orjJH6NiXzyA==
056登000002,8,董　事,李　萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ewTRmytD76Xj-pUk2jo1JzuiapBXtN7qxdOxTVA-Qfi3EITRQ==
056登000002,8,董　事,李　萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mh41qIJu9GSVbPzfGL4c7d33ddWHYhPRUOuNcu2mdyxFQ4nZbw==
056登000002,14,董　事,韋之驊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Usul61DZNQb7SubbGbDEtJj2NkM4-3rAg3Gw-9Uqx7ar1uNNkw==
056登000002,14,董　事,韋之驊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fV9XU5sUHC03R6uX78agycS-fTJb9AS7qGX06L8f0uC2hdU5LA==
056登000002,15,常務董事,潘子槃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p-RVAA06zLqX1Gr0PJFwOsHsaaFG56Qsw6ypBYTMzyi3Uh9-HQ==
056登000002,15,常務董事,潘子槃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CKvGUGUZBroVukaZYSYOuKzwzD-Y7FzIUTco9z7n6yr1VYq0sw==
056登000002,16,董　事,余瑞生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n62J4-qVoI7oJca4XXginnSSF6YI94_tFOMIU4KOKTOig82Vcw==
056登000002,16,董　事,余瑞生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YsuQWuspRpBDVE1XEXgTYr-La2ZoXs2TKN70E5f87_t_29IuSQ==
056登000002,17,董　事,蔣廷章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UEkc2RGx8bTN-wJN6iKRk9H8QMp_g5_L4OprcWGiYPyquDwn-w==
056登000002,17,董　事,蔣廷章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KpqUR_ZLePKFGz3wEBc1nef9jKAkyrdvZfaGiIr63dl3gO2DSg==
056登000002,18,常務監事,嵇　觀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pbkj6yuhtmVrmTLsI5gfucfpapXC7yKBFbr5aDTrnZ6sDLrttw==
056登000002,18,常務監事,嵇　觀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-LEY8m9qQ2dCYdR0MvYh36kk09Yz4ZOo5Y6tM2ToujtMFe12Ww==
056登000002,20,董　事,陳永祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kc0ztzyD3h_XLN2-iutCk8VIpYnGY5LRqgDJDnDZ4BhFDkevdw==
056登000002,20,董　事,陳永祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nl0D5Y4i1BQh0U3e4yP_DR39TxhBIxDWlPZ1NKrqzRwAhhL38w==
056登000002,21,監　事,白　堉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tm3EbD1YiFHhhtlcpbWZqmi7Y4hZH148LN-WpoCTpJxoqXchog==
056登000002,21,監　事,白　堉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6EQo_y7y3mKBTbnP73yw90bx3NSDRuPrzhUt3kTjPAul4aQhyQ==
056登000002,22,監　事,徐應勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/douI-cQGFu9cZZSoo7UepfwNtdVLmF7SSXgruIu0NFo6lk6UCA==
056登000002,22,監　事,徐應勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FodCWUuFWbw8n9awNv71P8hJzeJzcUw69XWYEse1zoDSBWmyGQ==
056登000002,23,監　事,茅紹襄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NC-lYW6ZxMDdpAUTWAaSn0bTzNg9DCroHIA3xX9LlQLq1KTBTw==
056登000002,23,監　事,茅紹襄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Tzpi_byYWQhAouIwtfWl32fHhxEUsBNlWaWRG_qWq6PtqOwbA==
056登000002,24,監　事,劉兆祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pqRKRrTbvB3XYSsPVk-CIxBVsMr_611Pc8hDCo9WPttrQPlzRg==
056登000002,24,監　事,劉兆祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0AUbjAjQrE-QPK7XhHJQ2AlQGX-bx61BvuNIrATO3J4zzpD0-A==
056登000003,1,董　事,蔡仁理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eKO4KJSQZbcQg0pfZQxoMPqkMfqi73wcyqoId_xrMcqV9cqyxAA=
056登000003,2,董　事,楊拱輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/msX7G476j0IIbcrnjtBAjOTiBoA2Ytryg4WT_aRdwGMjW9pCmT4=
056登000003,4,董　事,陳時中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BNLvEPKWqfL762oIGXmCfH6ckM3QbnfP37b9q6_mNrmKxM-cTfA=
056登000003,5,董　事,蔡連理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qFn_XySNAJm11lzBeJsEiBStWEZiR3yPZKWrGoXdxipfSK2ZccY=
056登000003,6,董　事,莊泗川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9StXiQ3rI9OTeEVn5wBJJmm_5qNQc8W6d-966630c64uUfyRgoA=
056登000003,7,董　事,許金寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MbeFbJ1yMlcsXKJAq3yam1V-8gdZe7um2C9TKGcG6f7keK-B754=
056登000003,8,董事長,王慶基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BJEt7KoXbkWYlDuWZM729MSKhMc2OJDg0N9yvtcSnGoBe-OqjCo=
056登000003,9,董　事,蕭志津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J5mQqhZRneHcUBt9hv-tLZKfa39zvr3BZRCySPjz_m5f-RA2JVI=
056登000003,10,董　事,蔡伯汾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0BaUMEBMfdsy4jFgx1-Q-boch9L3txZK2pQRlKwZ9vyyUpIhFE8=
056登000003,11,董　事,呂革令,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uDDeGiieoROp1WN9Bac_X1KhBZYlIK-eZkspnhLjhZzx-foAvfE=
056登000003,12,董　事,王慶瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Jc8cTWb6cEpXhuNHIXZV0fYxs9E58RFSgZNvQkswp_yW9oH-Bw=
056登000004,1,董事長,俞汝良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7SEdr2FuDJKZ_KINcUtNJ_NyVUMOqMFJDcjdNVzN-8xGJ0mzfLQ=
056登000004,2,董　事,曹　琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cHH3oo1mF7TTpRBnKQBnsIVLNil5NdhsFyZDvU8HAlCbUP-ONS4=
056登000004,3,董　事,趙　璧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3mndd9IQIF2thDVNn15K4JifNpEgQyjzoSt0842zdrgusds7sBk=
056登000004,4,董　事,洪　軌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/daW2PyAPi_434bKOj9a1f2qmskGGieucrnaoQudrXIHDmbHnPSs=
056登000004,5,董　事,張維熊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DZyTuT7YRgUMu634cTY5RbDWOdLDpJmZN48zFqd90ovxhYh_4bw=
056登000004,6,董　事,端木愷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iUHl1nkBgWYRbiYBuyk8arek3FKowQvyeFb_JpZXG0uFKrMBht0=
056登000004,7,董　事,施邦瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DfwCANy4Gu3UylTMjhYJCunfHH2MGfj8aNH3iqO1wA_-CI8kMFM=
056登000004,8,董　事,傅維鈺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XaqdJ_3R_b64OCyOdmypq0_GVGY_Pu6qABM5cHsxBLbnnjLTmRc=
056登000004,9,董　事,胡桂貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_4EFBEmFrn68k54yaersk3DEPFbLrDN0R1LigZ-tDaszX9MfgLQ=
056登000005,1,理事長,許　丙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1YqQjQcG_U5EhFligGLLC0eqJnMSyUjZEIaQYZFcjPI0olCS-w==
056登000005,2,常務理事,許澤清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d8HnZT4HoC84RhTqec7x1Q9ZnCSF6WCDhuaufSUgmzbYW8iTwg==
056登000005,3,常務理事,許　埤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rdSAVyiEIW7C92BbPdBFbmIXPeuZG2N0AbHiFdRW3S0LaGgR2g==
056登000005,4,常務理事,許丙丁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I9MhtzkQ3ToMJU6NpKqk3CZS79EkUL0s5cR6zVZhATsO0BFGPg==
056登000005,5,常務理事,許傳水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z16Az1qS1bt5ndp5O9NwheLFQGWOEvm3eeCOW7RahMnyFnDJBQ==
056登000005,6,理　事,許　加,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EwDvFP3Tw0JxSyLR4F2XrJrENgKKfonlqr40Qlkio7FyB_Qqsg==
056登000005,7,理　事,許媽瞈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gummNHxQd34bZDICZiyA1BO7sw1e80FycJ9oZXBdDACRoFgIlA==
056登000005,8,理　事,許阿燈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Op98jKadzjx1YsuxEAByDBBhcksKTp3LavbjThEwpDKfs4mJw==
056登000005,9,理　事,許　三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rc-GBGUO9EWMxc1qjnRZCDu71CI4Uqc1UUtkj6aWcWew-iKYew==
056登000005,10,理　事,許玉輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sw1XpwnoRcyJT3J6mlwkcKevUrXMmCcPe_4g_DYkty-pKg2esw==
056登000005,11,理　事,許火車,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oUDEycV3m-aAUwG7wpirSDkP6sGVZ9Ok4D-XErkLdLjJogccHA==
056登000005,12,理　事,許金定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mYE6RZ2xrRQq__8tCv8f3N27nqSSztZpTLBKBeq-nBeqDDeJGQ==
056登000005,13,理　事,許進林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3FIPuGtWcJEwbc3C95ssNVinxf9BKK6hzICOnRWpMIWA3gjJeA==
056登000005,14,理　事,許天乞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dXEw-_Ql7ETXzC1GU7PMivMGVoLCaHCw-fdrnJIdeQRxe5yTFQ==
056登000005,15,理　事,許慶豊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8jsd1zXO6Cisz8fbBSsSDQ1Xzwv1DogKk6JgpUdJzT9CPdpjFw==
056登000005,16,常務監事,許金爐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vhAnSHu4oaZP_gNku0AHsf-RY8wm1pd4RgODTcnpBjfgeydx5A==
056登000005,17,監　事,許寶亭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tfNXveWbnixbaxaFWdZPdw0xQ96eoh5Y2Wifw-RwXXnrwFtvnw==
056登000005,18,監　事,許三奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0g3aZoI9GH9dHYbVENNYLwux1ABnqPr2kpC7Av0ioJhXdjS6xg==
056登000005,19,監　事,許萬得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4I4vRZnckaoGH5QZQjCMqfVq7cJD4x6aCJIdgbNrmmPASe0ieA==
056登000005,20,監　事,許成己,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4iGS4amPnmkD_UZ6IkbVLffjkFVxkeWRmjpqtpCPqIQ2RlEZyw==
056登000006,1,董　事,徐宗涑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJC6-uwHi2ky-NP9mT-VGAZKjb6JzRCYQ5H1q7ODk_Xx49mTMA==
056登000006,9,董事長,朱　謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v_T86i2uGY1myP3DJG5d8gnQT1DbVzupqDVCt9MIJypDE-8WcA==
056登000006,12,董　事,袁夢鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jeIo5CvJyJ9iewhbjXRCRIgTC3vz0ovDfTgyA2A2ccUNfdaYKA==
056登000006,18,董　事,余開英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6LsNLTajvORkzqy1qNuef6naRTfyr7VkBqgu6_62ZtY1dqWEQg==
056登000006,19,董　事,孫景華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-SBMv7AaZhL5lU72Kin9wpnrxlSHLbhboGoMPXnUk2cvEHSCdw==
056登000006,20,董　事,胡新南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P7gUHrmPM_MjQWDWET3k7AXeD4eNnF3sSbKQ1f34vKwVlhirwQ==
056登000006,21,董　事,王永慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kk0iJIlgSYCwdd-V4n_XMetTYvupxaEE6jH9arrbYcwB0zNnCg==
056登000006,22,董　事,陳蘭皋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ehsK715ineawxz_rqmCt4fMWqUjI1pHFff5DUgZqCD6CcRr-Pw==
056登000006,23,董　事,顧文魁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M1guYG8OUTPxmiVOX-qIumzUjAbA1qsC4aDOrLw3_POz7bvH7A==
056登000006,24,董　事,劉啟光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LwqeD7EbQ9m-SUa9u46Mmz3kWL9yamAxgTO9YHIv-IprcPYPbQ==
056登000006,25,董　事,林挺生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OtnQnbnBEYv3-cAw1HQ6-T-AIIQUPA6JdGgATiCxpekNL0Jesw==
056登000008,1,會　長,鄭品聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vf6XuJBqrs75PdHkttI1t91fnQNw0rxuuS0PIvMVy2-4QJhUFmg=
056登000008,2,副會長,胡水旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E5RP6Qegb1oMpi5C6kkcgIzs5YXvtYOkIPKRxGVDdkEJEbP4ln4=
056登000008,3,副會長,王飛龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ceeaF8tDbfb8VFl4TUzOhpbMB0jmteU9RR-mJV0JSFj0LX5H7Y=
056登000008,4,常務理事,雷樹水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GSaMsdQd9j8blmWtQh7gfDAKB7wJr23Fi-g7t3ek5w1GSogMV84=
056登000008,5,常務理事,黃聯發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Db2kr1VKOK8i4fGf_B5U4Ifg1TtMrqIhUk33_xqkZcagPLk8ZU=
056登000008,6,理　事,錢介行,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u4it04mxfdzIcYPZmuu-qk5vkOcTZGF2EJf8AKs-xVouh4ceXmI=
056登000008,7,理　事,陳金塗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lx0tIGLicKzV-oGMFt_ua87MKY4oglPv6tSHjq2HiDvJlEwV2yg=
056登000008,8,理　事,陳鄭岐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jNzc470da6LxYwREc6QCfkMudQBpq5cW9QcxrKIc-6qbblhR1lU=
056登000008,9,理　事,陳清軒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oTi44umSrG2jw4gvsSLvAsSI91yfmIoVXDr7fpuoZKYA9skqjs4=
056登000008,10,理　事,鄭瑞齋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hNSbmwekOX9g3cqf8wdvtlZA9MaEgE90QzbdauAZzuwf8YepD-E=
056登000008,11,理　事,廖水星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2OKP6h0F_iOej2HC5UJ3onztXu79LvP6s9XqbEC5QpNMro6Bows=
056登000008,12,理　事,鄭李足,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GEPwwuwGfLiMIOqMGIwTg3wHhoXgf9DT0gbCdcRdPcyk_3HQsFc=
