登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
107法登他000022,1,2,陳錦鑾,577,1070118,1070118,1070118,11冊153頁,1,4,董事長,財團法人高雄市基督教會錫安堂,0880513,高雄市三民區九如二路三六六號五樓,係本主耶穌基督全備福音傳揚基督教教義及辦理社會公益慈善活動。,捐助,高雄市政府民政局、民國八十年五月一日,永久,63894438.00,1,1070118,1070426,1070123,,章程變更：原章程第8條經法人於106年9月18日第4屆第8次董事會議通過修正，並經本院106年度法字第25號民事裁定准予變更確定，報經主管機關備查。,,,,
107法登他000023,2,2,陳錦鑾,1141,1070119,1070119,1070119,21冊25頁,1,5,理事長,社團法人高雄市愛耆扶慈善關懷協會,0981008,高雄市鳳山區誠群街3巷2號,以倡導倫理道德、促進人心向善、化戾徵祥、社會和諧、世界大同為宗旨。,會員會費及捐助等,高雄市政府社會局93年2月2日高市府社一字第93015號函,永久,160000.00,1,1070119,1070426,1070129,,一、主事務所變更：原事務所設於「高雄市鳳山區誠群街3巷1號」，變更為「高雄市鳳山區誠群街3巷2號」。二、法人圖記變更。三、章程變更：原章程第1、6、20、29、33條經法人於106年11月29日第5屆第3次會員大會會議通過修正，並報經主管機關備查。,,,,
107法登他000024,1,2,陳錦鑾,60,1070122,1070122,1070122,3冊4頁,1,17,董事長,天主教明誠學校財團法人,0561127,高雄市鼓山區中華一路97號,為發揮天主教教育理念之目的。,由天主教聖母昆仲會等捐助,高雄市政府、中華民國69年8月8日,永久,955277539.00,1,1070122,1070426,1070201,,"財產總額變更：原財產總額新台幣958,381,806.0元整，變更為新台幣955,277,539.0元整。",,,,
107法登他000025,1,2,陳錦鑾,809,1070124,1070124,1070124,13冊285頁,2,5,董事長,財團法人高雄市私立永安兒童之家,0921127,高雄市大寮區濃公路192號,本院以舉辦兒童及少年社會褔利慈善事業為宗旨。,由陳廖梅芳等二人捐助,高雄縣政府、民國九十二年十一月四日府社福字第０九二０一九七五六七號函,永久,73798660.00,1,1070124,1070426,1070202,,一、董事變更：第4屆董事任期屆滿，改選第5屆董事。二、董事印鑑登記。,,,,
107法登他000026,1,2,陳錦鑾,57,1070126,1070126,1070126,3冊1頁,1,17,董事長,立志學校財團法人,0560123,高雄市三民區立志街42號,本法人為遵照國家教育政策暨現行教育法令之規定，依中華民國教育宗旨暨各級教育目標，辦理涵蓋各級教育相關之學校，以謀健全發展之目的而設立。,由江殿榮等四人捐助,台灣省教育廳、中華民國52年7月15日,永久,1394389964.00,1,1070126,1070426,1070206,,"財產總額變更：原財產總額新台幣為新台幣1,363,218,839元整，變更為新台幣1,394,389,964元整。",,,,
107法登他000027,1,2,陳錦鑾,48,1070126,1070126,1070126,2冊22頁,1,17,董事長,財團法人高雄市私立樹德高級家事商業職業學校,0540915,高雄市三民區建興路116號,本法人以遵行政府教育政策，培養專業技能人才，設立學校並謀其發展為目的,捐助。,台灣省政府教育廳、民國53年7月20日,永久,1123977317.00,1,1070126,1070426,1070205,,"財產總額變更：原財產總額為新台幣940,445,403元整，變更為新台幣1,123,977,317元整。",,,,
107法登他000028,2,2,陳錦鑾,1644,1070126,1070126,1070126,34冊3頁,1,1,理事長,社團法人台灣文創多元發展協會,1041112,高雄市苓雅區中正一路320號10樓之3,以「推展文化創意產業應用與創新的人才，培養具多元文化整體造型素養，鼓勵廣博的見聞，蘊育創新的實力，重視實務與理論，產學互動引領，透過職業訓練教學轉移相關之技藝，藉以提高就業與第二專長轉職機會，並提升國際舞台之競爭力。」,捐助等,內政部中華民國104年1月27日台內團字第1040005335號,永久,3000.00,1,1070126,1070426,1070131,,一、章程變更：原章程第1、7、24、30條於106年10月14日經法人第1屆第4次會員大會決議修正通過，報經主管機關備查。二、法人名稱變更：原名稱為「社團法人中華民國文化創意產業發展協會」，變更為「社團法人台灣文創多元發展協會」。三、法人圖記變更登記。四、主事務所變更：原主事務所設於「高雄市鳳山區中和街240號」，變更為「高雄市苓雅區中正一路320號10樓之3」。五、理事長名字變更：原名「吳敏榮」，更名為「吳明鋐」。六、理事長印鑑登記。,,,,
107法登他000029,2,2,陳錦鑾,1430,1070129,1070129,1070129,28冊29頁,2,25,理事長,社團法人高雄市建築經營協會,1020418,高雄市苓雅區四維三路33號,以結合高雄市之經營房地產業者相互觀摩，共同研究為宗旨。,會費及捐助等,高雄市政府社會局80年12月28日高市設局一字第81111號函,永久,5939592.00,1,1070129,1070426,1070206,,一、章程變更：原章程第4條於106年9月18日法人第25屆第1次會員大會修正通過，並報經主管機關備查。二、理監事變更：第24屆理監事任期屆滿，改選第25屆理監事。三、理監事印鑑登記。,,,,
107法登他000030,2,2,陳錦鑾,1611,1070130,1070130,1070130,33冊10頁,2,43,理事長,社團法人高雄市巨港國際青年商會,1040626,高雄市前金區七賢二路189號5樓之3,以發展青年之才智並結合有志青年之力量，促進人類生活、社會經濟及精神文明之發展。1、啟發並促使每一公民承擔其應盡之責任。2、透過會內活動，以發展並提高青年之領導潛能。3、藉參與本會計劃工作及執行會務活動，以訓練發展個人領導才能，並繁榮社會。4、促進全人類之瞭解、友誼與互助合作。,會費及捐助,高雄市政府65年2月22日,永久,2738355.00,1,1070130,1070426,1070201,,一、章程變更：原章程第26、52、55、62條經法人於106年2月19日第42屆第1次臨時會員大會修正通過，報經主管機關備查。二、理監事變更：第42屆理監事任期屆滿，改選第43屆理監事。三、理監事印鑑登記。,,,,
107法登他000031,2,2,陳錦鑾,1731,1070131,1070131,1070131,36冊10頁,1,15,理事長,社團法人高雄市三民區民眾服務社,1051003,高雄市三民區建國一路463號1樓,發揚服務精神，改善民眾生活，增進社會褔利，促進地方建設。,會費及捐助,高雄市政府社會局104年10月8日高市社人團字第10438098800,永久,20638975.00,1,1070131,1070426,1070205,,一、法人圖記變更登記。二、章程變更：原章程第2、28條於105年11月12日經法人第15屆第1次臨時會員大會會議決議修正通過;原章程第25、29條於107年1月24日經法人第15屆第2次臨時會員大會會議決議修正通過，以上均報經主管機關備查。,,,,
107法登他000032,2,2,陳錦鑾,1625,1070201,1070201,1070201,33冊24頁,2,2,理事長,社團法人高雄市前鎮區鎮海網球休閒發展協會,1040914,高雄市前鎮區明正東巷6之1號,本會以前鎮區網球休閒運動推廣發展為宗旨,會員捐助,高雄市社會局中華民國104年8月10日高市社人團字第10436267400號函,永久,6000.00,1,1070201,1070426,1070308,,一、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。二、理監事印鑑登記。,,,,
107法登他000033,1,2,陳錦鑾,89,1070202,1070202,1070202,3冊33頁,1,14,董事長,財團法人輔英科技大學,0581226,高雄市大寮區永芳里進學路151號,辦理一所以『人的健康』為核心關懷，以『培育全方位健康照護，具備專業、關懷、宏觀、氣質人才』之一流科技大學發展。,張鵬圖捐助,教育部、民國57年7月22日,永久,4571160048.00,1,1070202,1070426,1070212,,"一、法人圖記變更登記。二、財產總額變更：原財產總額新台幣4,420,997,607.0元整，變更為新台幣4,571,160,048.0元整。三、監察人變更：第14屆董事任期內，改選監察人由吳清在連任。四、監察人印鑑登記。",,,,
107法登他000034,1,2,陳錦鑾,441,1070202,1070202,1070202,9冊9頁,1,8,董事長,財團法人文學台灣基金會,0850808,高雄市鳳山區武慶二路70號,促進台灣文學及文化發展。,捐助,高雄縣政府85年8月2日85府教社字第146050號,永久,2000000.00,1,1070202,1070426,1070206,,章程變更：原章程第16條於106年12月24日經法人第8屆106年度第2次董事暨監察人聯席會議修正通過，並報經主管機關備查。,,,,
107法登他000035,2,2,陳錦鑾,354,1070205,1070205,1070205,7冊69頁,2,13,理事長,社團法人高雄市關懷台灣協會,0830412,高雄市鳳山區南京路330巷7號,以提昇高雄市教育、社會、生態及文化生活品質,會員會費及捐助,高雄縣政府民國82年12月10日82社行字第209321號函,永久,20000.00,1,1070205,1070426,1070208,,一、理監事變更：第12屆理監事任期屆滿，改選第13屆理監事。二、理監事印鑑登記。,,,,
107法登他000036,1,2,陳錦鑾,586,1070206,1070206,1070206,11冊189頁,2,3,董事長,財團法人博觀文教基金會,0880621,高雄市三民區大順二路147號12樓之2,倡導終身學習，推展社會教育，協助發展及推展文化、教育事業，並促進台灣鄉土文化之學術研究，舉辦各種公益性之文教事業活動為宗旨。,李煥彩捐助,台灣省政府教育廳八十八年五月十九日,永久,5000000.00,1,1070206,1070426,1070212,,一、主事務所變更：主事務所原設於「高雄縣鳳山鎮五甲二路302號」，變更為「高雄市三民區大順二路147號12樓之2」。二、章程變更：原章程第1、4、7、9、15、16條於106年8月20日經法人第3屆106年第一次董事會會議修正通過，報經主管機關備查，其中第7、9條並經本院106年度法字第22號民裁定准予變更確定。三、董事變更：第2屆董事任期屆滿，改選第3屆董事。四、董事印鑑登記。,,,,
107法登他000037,1,2,陳錦鑾,19,1070208,1070208,1070208,1冊25頁,1,17,董事長,財團法人高雄佛教堂,0491227,高雄市苓雅區成功一路253號,宣揚教義、改善習俗、淨化民心及興辦公益慈善事業並謀其健全發展。,捐助,高雄市政府、中華民國49年11月30日,永久,119482870.00,1,1070208,1070426,1070226,,"一、財產總額變更：原財產總額為新台77,171,870元整,變更為新台幣119,482,870元整。二、章程變更:原章程於106年11月29日經法人第17第3次董事會會議修正第4、5、6、14、20、27條及刪除第7條,調整條次後計26條,報經主管機關備查。",,,,
107法登他000038,1,2,陳錦鑾,1063,1070208,1070208,1070208,18冊163頁,1,2,董事長,財團法人基督教聖召會建國教會,0970702,高雄市苓雅區義勇路131號,本法人本於聖經教訓及博愛的精神以傳揚基督教義並建立教會為宗旨。,由黃永松捐助,高雄市政府民政局97年6月5日高市民政三字第0970007301號函,永久,14570025.00,1,1070208,1070426,1070222,,"財產總額變更：原財產總額為新台幣9,920,025元整,變更為新台幣14,570,025元整。",,,,
107法登他000039,1,2,陳錦鑾,702,1070209,1070209,1070212,12冊257頁,2,5,董事長,財團法人天慈宗教基金會,0900530,高雄縣鳳山市青年路二段168號9樓,係本乎仁愛之精神，傳揚天主教教義及辦理與宗教有關之社會公益、教化、慈善事務為宗旨。,由鐘稻捐助,高雄縣政府、民國90年5月21日90府民宗字第77338號函,永久,15000000.00,1,1070209,1070426,1070223,,一、董事變更：第4屆董事任期屆滿，改選第5屆董事。二、董事印鑑登記。,,,,
107法登他000040,2,2,陳錦鑾,1641,1070209,1070212,1070212,33冊40頁,1,5,理事長,社團法人高雄巿真光社區關懷協會,1041103,高雄市三民區鼎愛街99號,整合社區資源，以有組織有策略的方式，參與社區服務、促進社區祥和、提升社區文化。,會費及捐助,高雄市政府社會局民國94年6月2日高市社局一字第940017980號函,永久,12748.00,1,1070212,1070426,1070223,,"一、法人圖記變更登記。二、章程變更：原章程第1條於99年12月5日經法人第2屆第2次會員大會會議決議修正通過,報經主管機關備查。三、理監事變更登記:第4屆理監事任期屆滿,改選第5屆理監事。四、理監事印鑑登記。",,,,
107法登他000041,2,2,陳錦鑾,1579,1070209,1070212,1070212,32冊18頁,2,2,理事長,社團法人高雄市玄應宮慈善會,1040205,高雄市鳳山區南進五街22號,以急難救濟及援助低收入戶為宗旨。,會費及捐助等,高雄市政府社會局104年1月6日高市社人團字第10430325800號函,永久,5000.00,1,1070212,1070426,1070301,,"一、章程變更:原章程第21條於106年12月16日經法人第2屆第1次會員大會會議決議修正通過,報經主管機關備查。二、理監事變更:第1屆理監事任期屆滿,改選第2屆理監事。二、理監事印鑑登記。",,,,
107法登他000042,2,2,陳錦鑾,1023,1070209,1070212,1070212,17冊117頁,2,5,理事長,社團法人高雄市天晴女性願景協會,0961121,高雄市三民區松江街73號,一、結合關心婚姻議題之女性，透過學習自我成長。二、培植弱勢婦女增能，並互相扶持、互相關懷，建構支持網絡。三、充實會員的力量與資源，肯定婦女的自我承擔及生命的價值感。四、讓女性從單純接受，進而轉化成為能分享，能回饋給更多婦女朋友，並成為社會有用之人力資源。,會員會費及捐助等,高雄市政府社會局中華民國95年1月16日高市社局一字第0950002076號函,永久,50000.00,1,1070212,1070426,1070226,,"一、主事務所變更:原主事務設於「高雄市三民區博愛一路266號」,變更為「高雄市三民區松江街73號」。二、理監事變更：第3屆理監事任期屆滿，改選第4屆理監事。三、理監事印鑑登記。",,,,
107法登他000043,2,2,陳錦鑾,1040,1070209,1070212,1070212,18冊25頁,2,5,理事長,社團法人高雄市天主教加大博愛協會,0970114,高雄市苓雅區建國一路354號（于斌社教中心5樓）,本會以博愛、無私慷慨服務身心需要幫助的人為宗旨。,會員會費及捐助等,高雄市政府社會局民國90年12月11日高市社局一字第32086號函,永久,4800000.00,1,1070212,1070426,1070214,,"一、理監事變更：第4屆理監事任期屆滿,改選第5屆理監事。二、理監事印鑑登記。",,,,
107法登他000044,2,2,陳錦鑾,833,1070212,1070212,1070212,13冊381頁,2,18,理事長,社團法人高雄市慈善團體聯合總會,0930611,高雄市三民區北平二街16號9樓,以結合民間慈善社團、工商企業團體等之力量，配合政府社會福利政策之推行，共同開創社會慈善事業為宗旨。,會員會費及捐助等,高雄市政府社會局72年5月22日高市社局一字第89019號函,永久,3888322.00,1,1070212,1070426,1070222,,一、理監事變更：第17屆理監事任期屆滿，改選第18屆理監事。二、理監事印鑑登記。,,,,
107法登他000045,1,2,陳錦鑾,775,1070212,1070212,1070212,13冊149頁,2,6,董事長,財團法人高雄市私立康和社會福利慈善事業基金會,0920127,高雄市大寮區潮寮里建民街16號,本會以舉辦社會福利慈善事業為宗旨。,由曹世亮捐助,高雄縣政府、民國92年1月15日府社長字第0920009959號函,永久,10000000.00,1,1070212,1070426,1070223,,一、董事變更：第5屆董事任期屆滿，改選第6屆董事。二、董事印鑑登記。,,,,
107法登他000046,2,2,陳錦鑾,698,1070213,1070213,1070213,12冊241頁,2,16,理事長,社團法人高雄市第一褓姆協會,0900501,高雄市鳳山區五甲一路328巷6弄24號,"１、提昇褓姆素質。２、增進褓姆專業知識。 ３、家庭托育轉介服務。４、增進婦幼福利。",會費及捐助,高雄縣政府、民國90年4月26日90府社行字第71021號函,永久,410644.00,1,1070213,1070426,1070226,,一、第15屆理監事任期屆滿，改選第16屆理監事。二、理監事印鑑登記。,,,,
107法登他000047,2,2,陳錦鑾,382,1070214,1070214,1070221,7冊181頁,2,15,理事長,社團法人高雄市自閉症協進會,0831110,高雄市新興區中正三路28號9樓,一、促進政府、社會對自閉症者之教育、訓練、養護，提供具體教養及職訓就業等福利措施，使殘而不廢，重歸社會，創造自力更生的生活。二、促使自閉症早期發現、早期教育、早期診治，並協助自閉症患者經由醫療、教育及訓練，重建獨立人格，以適應社會生活，成為健全國民。,會員會費、政府補助、社會捐助。,高雄市政府社會局、中華民國83年11月4日,永久,10416884.00,1,1070214,1070426,1070223,,一、理監事變更：第14屆理監事任期屆滿，改選第15屆理監事。二、理監事印鑑登記。,,,,
107法登他000048,2,2,陳錦鑾,706,1070214,1070214,1070221,12冊273頁,2,14,理事長,社團法人高雄市社會行為研究社,0900709,高雄市三民區大順二路147號10樓之5,本社融匯儒釋道耶回諸家之經典奧秘及其有關身心健康之法，以科學方法，傳授教義及靜坐運氣等，以達成社會心理之健全，進而影響社會行為，敦品勵行，培養個人崇高人格，以轉移社會不良風氣，恢復固有道德，發揚民族文化為宗旨。,會費及捐助,高雄市政府社會局、民國85年10月5日高市社一字第85109號,永久,3856304.00,1,1070214,1070426,1070306,,一、理監事變更：第13屆理監事任期屆滿，改選第14屆理監事。二、理監事印鑑登記。,,,,
