登記案號,序號,職稱,姓名,網站連結
107法登他000001,18,監　事,游啟業,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u6696ddpkRZ_KHVcVevOzcwzRcFQtqgqbKLTc6Aua0ec42lvAPjA6Hhw8Dw=
107法登他000001,19,監　事,紀碧雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FYfohZkLyl2CATqHk9TLPg2zl8LpuWKl2qqslzGTywbU6MIe_k2XF3Vbd3E=
107法登他000001,20,董　事,李進成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6aTxfDwfWbXdo-Ze9DTXhjJfvFJX-zwJydOqrUvvaaxpvdcUNE4qh1xhgR4=
107法登他000002,1,常務董事,陳永福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IaoIm-8CqbkP8MvFHiQRafHrXCj_BSapeICSOYBygufCqiKXL3toKT-xESgT
107法登他000002,2,董　事,劉英彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dmvNj75svaratGHwGsIMf1tDcEGG2QX4hydbNKGlXmHcBWJkDFvrmn3RnmtG
107法登他000002,3,董　事,陳淑文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xZ9XyjjHRVjfC8fy37zGQG_981pMiF-mkFd7JUAduFDqdSpw5A2qdu-u8q_d
107法登他000002,4,常務董事,盧台英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ERbS_ZF0vsAvfmXZNb3am9AYSbucIjwC4q1eqJ8jT1FRUWHyRQovobsCZYk
107法登他000002,6,董事長,梁知瑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dwJ7xmfZlpR5z4Bh64JVQ8qJ4UT4Q24EkWWv_WcKJYKmFhW0tZ_3WDTCYwuN
107法登他000002,7,董　事,林俊慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tDd_GYKPhcLvgSS38dtvQBdWOn_6ZEZXQ4stRx3xZCBVJzzWy3cfxivgr-0U
107法登他000002,9,董　事,湯育璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cgepVkbrSEf6RSPCTL__RHioJG388c3RMvg2dQ_b2RmWY3eTwPH1PMle1wHc
107法登他000003,1,董事長,成嘉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JioPRkZnxwAT2_X5oohKsx8b43wA4ARMqN3qEIWAX0raeGvjsMDiQ6aG843Q
107法登他000003,2,董　事,陳品君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n_e1wXXAowkjoddidT6GwaW8K0PL1RUUmX4fmJcQTXkMvi-rIaa_fimrAMBC
107法登他000003,3,董　事,蕭瑞琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aT17Qp2UDCYRMob474ragoiESqx1Z7KiaQu749mrbc6MyeFvfnT3M2bwOJEs
107法登他000003,4,董　事,李燕鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vr_n6LzCHXgoZzLhhzRo_CrmYBKo2L7wdrDxsYbxkEEPy6voywqx9CQZCOzK
107法登他000003,5,董　事,周成虎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tQjNQybCd5RBL2pc7lzscpoV2Ro1LHzg8ohnpLVnmn_8YWYyga4HIihsy5ky
107法登他000003,6,董　事,蔡昆峻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iH8XucP_bWeNPzWn06151FdwP85xBvel7hWFg8yLoeP_4A5VNX0xd0GI3Zmc
107法登他000003,7,董　事,"Johnathan Polo Jong Hwa Pak",https://aomp109.judicial.gov.tw/judbp/whd6k/q/_2zQD2MmfxjlUjfOpP_FMYcYxR8AzygQ-PdM6Flg7H1OAc5lO0v7-NayGSvF
107法登他000004,1,董事長,李忠義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/msa4KQR25qLQzCLMQ7HHdSlugxX4hYBkWtYjkFy5WZqgm1FELClWw3gaJpmV
107法登他000004,2,董　事,李彥良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6paRmusxeqqf4BR5PzXKea0eXEfjuNSmV_D1FpAUe0ugOUu7h_vEi-CBTPwq
107法登他000004,3,董　事,李彥宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5wH3YQt2qG2Nj7GYEVBnTQGQdNDjOYkwgQGRm44cFJP9cbkV2NeNZDgjk7-s
107法登他000004,4,董　事,洪調進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uBB0z2oE1UEWCxG4L06Yol1v35DZshbYzMoyDShWE9NqeMlDpOR5p3vpyBEV
107法登他000004,5,董　事,李慧娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CHq8U_b9z2XcGlmvyhTWkEgX0MO-UVxfQ4f97okqOvoup1vBfqHzcLriip5t
107法登他000004,6,董　事,瞿世泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eKosoIJNa4hvkPJBdAemsUOTmVjXa7BUEpxrTOslFIcZa__IGWR-6PLCXTkV
107法登他000004,7,董　事,林樹旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lzow27DF0iGA0Jg6Dt2Q9PUNIAy6iAAgPBlZ7ZrkVABvBraP6FFkGncpOs4d
107法登他000004,8,董　事,胡朝聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tCMFQYF1NsWGZ4W5aWdzQknSm53TSkCDXKNpU7ud3uPnV7EfaaX_ndjdNOea
107法登他000004,9,董　事,陳永賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jEwV2spLdrtHkWoXWG-iQnO-asWib61f_0W-CjOCFC6g5UpKdvarKP6OXlZB
107法登他000004,10,董　事,蘇瑤華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ly1zUMF5vA2a76KGO-1RoHUuS3I65HlT8JYKy4Wb85_-nGWmmVBm9rH8nYd
107法登他000004,11,董　事,龔書章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LJ_J5BHQ-psXeYTnpqzGAa_9xq4_E6QSpXyrEKYo6QX5XFn8UR3d59ZU1WTX
107法登他000004,12,董　事,劉維公,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DymJ8quXy4grX9lMhaYaR9UpPhHqAu0HC05_K42BPUGCRMR8ZtrfMsXzrDpj
107法登他000004,13,董　事,李彥靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ax0OYPJyPSsOonXfXZWr0fdZpLOsAgkjvyKTgyLYOVLnOaE2zCJwEB8Br-o7
107法登他000005,3,常務董事,曹立清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AJeXF40e_XmbBP4Qj3gRxd9B0oHjgeWrYqHSif6ZTA7O8372XnBNtSe7F0Qq
107法登他000005,4,董　事,廖淑卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jFNQFtmCmU7uWfK9Pp5L1R9WCF-l7N9LXPTYSMXeK4TxA9qC4Cwg4E_O5m4w
107法登他000005,5,常務董事,范道鎔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ipztV2vfSfmL7tjaoJFZTo2jf3FRYIcxpom_BnbC8gBMzn_1lgv9WllAJc6
107法登他000005,7,董　事,戴志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5mU31IQy1jhBuU-vUHqoJFvJK34ZklmuInmKCKjBIgP81VLVEIGdFXcflxyc
107法登他000005,8,董　事,林麗紋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OeBLcxBgc3kajbqCNbL9Nq4i9qHazhImfC0rvvTV2cXJdrYBFyBvkWaR2V5Y
107法登他000005,9,董　事,游陳鳳嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wSpNBqVtRFp0MsLdl2tzeetTZIUXnhNXPYZh6eGQqBbKRHy4vshyePQdZAWr
107法登他000005,10,董　事,陳繼志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w8plzNT64xfgde4GrQXsU0phTQs6zVFMHumLN_7LnMPqeMGEDiyMk1EBF0KJ
107法登他000005,11,董　事,王怡平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/go1BaEVjXH46C0o_bLNhGC3n4YRnki6z-fFvfoMopWeFyOtL6_bUNcTDYYHT
107法登他000005,12,監察人,林正敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JKuE5obv7jKPTLVT_Fz5LpPjyITsy_l8u8CfuBcn1QTOIoWwfFAoh47XVcFh
107法登他000005,13,常務監察人,王朝榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zv83bbbOShwb20kgpduEFflWZ5xZtpQmSc_0rxq5Jlnx3_oemn4fqtnVwwwg
107法登他000005,14,監察人,彭玉華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jn5u9xH8d4_d4Jmv2A3uWcicCc7akbbcajvMUFS7Mgp6bvSAcymSOUoZzyMh
107法登他000005,15,董　事,陳月裡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PapsIi1kgbaC-ptZL5I1iPDD511da78TSLmc1UYafHKJ9Tp-KIWUF21EK3eG
107法登他000005,16,董事長,王育文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nRQE17ytkpqLRsoqyJ2oGNTo-5KszxBo8NyGQ09KYY4WWtuzgxTNgP6SLz-v
107法登他000005,17,董　事,王育豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PVa5Ue7M4OosfOILxj8wUmBjJ11iQWYbcrEdN1B_nXMcbS9M38Q0kaTBYVaW
107法登他000006,1,董事長,王明通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kgrn6FE3Vy_GSPfu5nWMjhVUT42AlaWsQJIh661euhFC3Dw7yzFeAP9cI7HR
107法登他000006,2,常務董事,徐春南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iA4uTqZRZDFh4bO9Y_YtQ4KeGsCFdx_r-0R52yavePG4paE8imxOzk9UyNCQ
107法登他000006,3,董　事,沈鳳鸑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iUQ42tpXYYm87MaHOqU7NGMJwm8MdvZVE5bNYwuf4V_gRJF0TprS8YrrH0m9
107法登他000006,4,董　事,柯　燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Myvzst3z8NgDq-fEncNQLhfysM-WiZjnfAIYUmZsziYw1x8CH_V5R0QOJJ-W
107法登他000006,5,董　事,阮長明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DM3TnnCXTa1CsWVRFIgqXFQxsXUoaFHrlaZ7l9C1Tne2WTHH3flSvxEHqEWY
107法登他000006,6,董　事,梁晃維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rJOHdD6nL-RCRjtyMoC7okHec0c78Awk3oXnVVta_-TUxSU8pWvL9m_Vh5xu
107法登他000006,7,董　事,王柏皓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VD7WfYcOaheIk85wr6Puw-YQ8RI2QfX7FiGf8XAkxlKAeOyZW26-GwHhfLT3
107法登他000006,11,常務董事,蔡河春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y9bOeCksJZOem3UnWBDEepiUF_ibqrq4SdUDEORofXCA-GZ3XqDERs8BOnYq
107法登他000006,12,董　事,王冠惟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RkIZ0TBXhxM1pKtFjcvqvUDr0CDeUQXb22JjCTrv99zX9km65w1urPVWAR_b
107法登他000007,1,董事長,陳文章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LJHYcnF1ooCqOHCpTwvFrceX0B0ZjC16Zpc057BoaU8eXFBGDijjtd2v7_p6
107法登他000007,2,董　事,王大銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pxy7aoyKI7NttvRlECWR1e61VnMYF1cbqU4PCHIXhdLF-tj8pavoNzaZ67FZ
107法登他000007,3,董　事,吳錫侃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-iZaCFTKeI4T3Zf_0RW6PWJDjIR-4zkz5n-iM-rMQrbdM6MjV5ztkTbbAPsh
107法登他000007,4,董　事,呂良正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uN9zF0Gf-Dkhm6TJP0TCvgxuffu0tYLbDbbfsPtBO0yvDBJXN3hQ1bKJdy2H
107法登他000007,5,董　事,張建成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kgA5ABf0-AnH2pa_FmyHAZxIBA_jPizdpgvKJxModIvIaSDqICsP4nbmO13e
107法登他000007,6,董　事,王　暉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3nPwf29_jbEitsgMTjpz55rGWkD9uYBQpwRlwSY5yvkbrf5XyqfML-Z3OT9H
107法登他000007,7,董　事,許永真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pp4zYNgMGXfjeQMHnjEysz3Wm1W3FoLx-226AS4UGW9TdQ9QLs4DsqaTG1fF
107法登他000007,8,董　事,林招松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dzleX71l9KgjACU9mTENreC7oMijnm59P4d_EC6sxBQf7xyx0beZqIKHRSks
107法登他000007,9,董　事,鄭榮和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EHJYRM0cUGNZVmfuKviIpZ3TWIBcznTgotT9EF4HxS4tPXbAbVXXlIrQcyiG
107法登他000007,10,董　事,蔣本基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QnV6Lr3zGfsVx1HHw3Rp5rShWaDEIDW7loD2CfToaSNWpba3ATWkiBSYiIV2
107法登他000007,12,董　事,黃維信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cm_RO3Fwts0FnOpJhU0P5YQUNm2yBB56BbcZUpcu3AY9ElLoR-FEzduXnok1
107法登他000007,13,董　事,胡振國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/outxIXU_gsHiPEFdqaWgG3btEep_KkDQz72ouueMQO-kyQT8BoxkebsP7UL2
107法登他000007,14,董　事,劉興臺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QmfYcYsFbKRsk3KZFHPqA5krPOpAj7q91ldl1teC2N8H-W1MuETSwdRrx7mq
107法登他000007,15,董　事,戚維功,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w4qKwihYDypB1rl1jFFal8QcuBruehHCM_mCMnZD_x8og0tSV8Rf7o_W5PLe
107法登他000007,16,董　事,楊台鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1zImTFRp4WvIxPi_DTdkaut14vJv6xvWUMGbSjFI9zZCbTR7bpT5YrjqIHSE
107法登他000007,17,董　事,林聰智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UxGeWArrpV45SzFzdVbvjReqKjjk5yeHkXrDfR6rRxdz0u8HEBOkOi0WqbPJ
107法登他000007,18,董　事,傅立成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/THAM_vG4a5XnEzFZVYEjKoXpln0MvgVJWcPqQKy5qP5How3GUMmMFM6Vel3z
107法登他000008,1,董事長,陳怡魁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wsprsuC6vYZR8atzxt4cePn1pHDzgxxSXKmBJ9l6Wgz8Az7Z4NDeCnVRjN5b
107法登他000008,2,董　事,葉秋鑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PSRcM5Sps15Do2bn1mZfeOyjbUUflqGNfapDgRFTZ2xWLJLb6G2nvWhuEgMO
107法登他000008,4,董　事,湯邦才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y4_GdpdESAdlJFALDfFJcrVHoB5pwdiPA-q_eIMy8ErQYv3iXpT53g_VTox3
107法登他000008,5,董　事,李傳溪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JOdYPHEAkDRweprjkEAm-n25ZxyNsgdM2pQLTT8ptA9Eq3-yLnx5qfmLEHX1
107法登他000008,7,董　事,周佳螢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iTEHEHeEsNqeGL5i-DxG-GpTbx9FFIlHMEstQp7vfV4t1Dna-Aq7XpfVBhkp
107法登他000008,8,董　事,陳國臺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4TyKx2u_uNVItLBReMVzXVC4NTeGDVBmgiGMkqzu834axeS8jHZcuASlxREm
107法登他000008,9,董　事,鄭堤午,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IBHCaF1QZQ_3UyqaGuU-gFISGBLmUdRw5mNaPSytAEXS4AXYkbAxuo0o5hE1
107法登他000008,10,董　事,莊胡素貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2oTZhPr7xZ0BG5gTtvVwGAcGpI_xyvvgIMlW2YyS0LkRJiWncjJNREtXwoEZ
107法登他000008,11,董　事,莊守慎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MjP3hW12Q64pfKl8Pj3jxJLNZVVBJGiBm4LFH6J1SDzVlZ8W3aGIQGwep-th
107法登他000009,1,監　事,徐若涵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8x2Q3WwbZSiS9-YTPx2BPIUpwVSOQzzJ6qHj1AFkomefHm46CI7mg2XL7mDC
107法登他000009,2,常務監事,何浙夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q0PD6WA3JaIU-l2NNFF0g-ANfSZiiVMIjmfZ6TUb3yjagcz1goJD5ZRphMbU
107法登他000009,3,理　事,朱嚴慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/thjSdFrSybXzQeZDr93DpqvwgXt7BprFjKrv48QrhTCz3qb0rpevvF8lNowB
107法登他000009,4,理　事,蔡碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qBZ-mbpVhzYcApEyC_BtBMAOzH9VdtVbdvcHGrzt1QjN-ZaxC-VljzJ_ETa0
107法登他000009,5,理　事,吳沛樺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/00Gx8ZPwXl8HuPvQBBUh_BT5d8btjVVx-lImii6VOBgveENTr11SDnBwFk22
107法登他000009,6,常務理事,張惠英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fzENFbdH22VT_1nTh16bVWlY6Sbh_qqjYutkNG4M8aSjMQQtzk9ADdABRRCK
107法登他000009,7,理　事,吳亞宸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FNj6CWtEpeetMXmqg-fnL6tRMFgYsZnx1QqkSdHgNhOIqDu5a44-Rf0ctznZ
107法登他000009,8,理　事,陳俐君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7QH6j_3Mz3u1Ata9a5jMnwXnfOMmssEdQ520B7T_VxDGBX9sEMt4ufJhU7Tf
107法登他000009,9,理　事,范如沂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UULhS05Wwb8emCYF60DjrzdXJEhOQ6IslwpRDBiQv_w5TcNcaYz9U170_UmD
107法登他000009,10,常務理事,邵連興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gZxR-44a54f2me04NuJqehu450hAll2eCvLJ42dglKGjkQ0lIybN5Cqovs9V
107法登他000009,11,監　事,陳世慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mxCi4xtEucCS0vl2H2aRun5vxEenuMBwKxpAOywKccZDllMzgg6QSBLRrRYS
107法登他000009,12,理事長,魏玲玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hzkaYw74JqCDbQ9ohiqUTk00uniN08ytOjCtLW4BZUoI8Y51NqBLBd2cg_2F
107法登他000010,1,常務監事,何浙夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tim_GuCwzr-RNj5unX7o59ROA87O0J9MZzEjGsWiZ8s9_dv65SBaknl7G8Ya
107法登他000010,3,理　事,范如沂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yZXZ1WJtcjSDbVpfUa6dBwFoWqD1AEIPqfcZ4idbumaby2eeuFrm_MBN9Q1O
107法登他000010,4,常務理事,徐若涵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/brFkdBIQ9qnJ4e-jvVf2EjTmRTfoaQcBLJpdJgknzqRiFCYlfLOVYmFktTsq
107法登他000010,5,監　事,邵連興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vY_uonC_-jWcweDt7dB7FX3Zu_VFhafMQ3s0GBPT4xhqH4IRWpSol4cdmjn0
107法登他000010,6,理　事,李湘鈴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gBUpeZILE0uRx-zZOyU0KHZF_SQKyxRb3PU_EPWZK6XyPw5XvNLkJe6p4-04
107法登他000010,7,理事長,陳貴梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5pAWjQHLXQ0jxeBHNLLUmqunrRHAzWVBarEQwVxLIam5DsKekPDOUSoqFmq9
107法登他000010,8,常務理事,張惠英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rR472C6B987sH-l8iEhxGtT4TvwbqdSUEuPK3WCmKQnVuxmIfU836kx7zGcH
107法登他000010,9,監　事,莊明達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pOZqTC4d3BEdZ-7fXa54KZq8oBpkdWLTlbImDPDca3mcZ_LbB2QIHSqp4Vu4
107法登他000010,10,理　事,吳沛樺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ja3e_LdXIZIx3P8xon5TjHr-f3Ycw1QnczFWQoVr0iS8xOFHBq4_j092AV4o
107法登他000010,11,理　事,朱嚴慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H2Vl7bXT6y2CYFhEL2PXGGhP1mMeWfoJbecY8fv9AhXlrwxfLFw61ImBOBA_
107法登他000010,12,理　事,吳亞宸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jc05vKRyl6We7IZaCnYXVcpcmb8ft9d8uxB-b9bqWArlJN5aDoJRo4L0tkpk
107法登他000010,13,理　事,蔡碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W3L-gzp78pjdajRK6qYQPO7mVTDUPUgVO2m10gYEVHERi3AdpCxjmIep8ZjA
107法登他000011,1,董事長,陳璽安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/La_hS9UryOlb_wpcskqyLgfR22kUhYlKviuImbo2ZpwEmrcg7kxBql8ydjx0
107法登他000011,2,董　事,陳金讓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qn3S0Lbvni-4Jse8gw-TDIsFj-8zflhHjXbnyqk2I7_DBefHdJ2PSV5GX5pG
107法登他000011,3,董　事,蔡政文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gg-ZY562ds3RNt4SEfZZwx6CrqNMDB1zoZ7iIVX6BITLnk4twaSOGHUjOAj6
107法登他000011,8,董　事,楊思勤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/04MNya-jmprTKsvwRw_DdgjRA27S-YqKj02SMfjqBHpw0AzprcVFRIxtz6Ne
107法登他000011,11,董　事,陳盛嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wd1dYDPzCBfkKiXUW7yg0yj72fUN_ykoaBLihQxEG8SOFQHtjuW_6z9qvZ5N
107法登他000011,20,董　事,林淑珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pTp7uMl11QXVT-yvnK0o7wMHW6dO6N066o7lQ9yu45b0MT14gegLZqs7SiOM
107法登他000011,21,董　事,陳弘宙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E6tJs3McmlpnbATVb4mGkX9TvaYx1G9MLz8AzS-k5MEbYihfmO4P6a0Q2B-m
107法登他000012,1,董事長,郭麗菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xZkaTSMonPvpkOqx4xyKyRGZBX_xJbA5sLUZvnGF2gonBPyJEwltvYKjwyDi
107法登他000012,2,董　事,黃　美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0pFVJRiEOGN7rBLQXvQCinxHMeySnusmDXzeLHHayT6WBH-A0g9sPvAS7gYz
107法登他000012,3,董　事,李富美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YAzL-GEZvTexdMoQogr1rXdZT2YHlwdzmmtt5Ih4sm1hkpwWt9Qv0BtnrPwg
107法登他000012,4,董　事,呂鳳凰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QjfB5FoVWahr5fLyhkQDbycwnJNGBWKofu_V9r_rdT3GqU3S3JSS-GxoA2uO
107法登他000012,5,董　事,楊陳玉葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rzr5q_ZnPjLL3UW2vvlDGqkXoJFcTCW7ffCXJSJV2xplox8fbaBrseVqULJj
107法登他000012,6,董　事,楊德勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XCfswRlIK9NEaTS_xLMCPfNUM3thTkOg96Ap8QgRKZKbCfdMiGGFqGESniKD
107法登他000012,7,董　事,蕭金松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9sBA5XZ385eU1v6GRVAX7dYYZdqgsWkJBN6tA65otdCUg3gYusI-ai3onCba
