登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
107法登他000031,1,2,陳美月,660,1070118,1070119,1070123,33冊37頁,2,6,宋伯東,財團法人台北市蘋果日報社會福利慈善事業基金會,0920321,台北市內湖區行愛路141巷38號3樓,以辦理社會之貧困急難救助為目的。,設立基金總額新台幣壹仟萬元整，由捐助人無償捐助之；嗣後得由捐助人或其他個人、團體隨時補充之,台北市政府社會局中華民國92年3月6日北市社二字第09231666600號函,永久,10000000.00,1,1070119,,,,法人圖記暨董事印鑑。,,,,
107法登他000032,1,2,陳美月,1706,1070118,1070119,1070123,85冊20頁,1,10,"張  珩",財團法人新台灣人文教基金會,0880514,台北市內湖區行善路353號10樓,一、在海內外推動新台灣人的理念，以促進族群融合及兩岸良性互動。二、加強民族政治與本土文化的研究與發展。三、推動海內外城市文化與教育交流。四、建立新世紀的都市與生活觀念。,設立基金共新臺幣一千萬元整，由馬英九先生捐助；俟依法完成法人登記後，得繼續接受捐贈,教育部中華民國88年5月6日台（八八）社（四）字第88049645號函,永久,10000000.00,1,1070119,,,,"新任董事高 朗、徐中雄、謝龍介印鑑。",,,,
107法登他000033,1,2,陳美月,919,1070118,1070331,1070402,46冊13頁,2,2,林芳伶,財團法人台灣省台北縣天和正氣門基金會,0960111,台北縣石門鄉尖鹿村中央路37之2號,以儒、釋、道思想為依歸，發揚宗教博愛之精神，增進社會福址，推動公益慈善為宗旨。,由林育申等捐助,"臺北縣政府  中華民國95年12月29日北府民宗字第0950882874號函",永久,15000000.00,1,1070331,1070806,1070409,,法人圖記暨董事印鑑。,,,,
107法登他000034,1,2,陳美月,380002,1070119,1070119,1070123,1冊3頁,1,20,陳烱松,財團法人臺北市私立泰北高級中學,0380118,臺北市士林區福林路240號,遵照國家教育政策暨現行教育法令之規定，辦理財團法人臺北市私立泰北高級中學，並謀其健全發展。,由日據時代私立臺灣佛教中學林捐助，財產總值新臺幣柒仟玖佰柒拾陸萬壹仟伍佰伍拾陸元捌角整。嗣後並得繼續接受國內外之個人、法人或團體之捐贈,教育部36.11.4.(36)亥皓中字68188號。,永久,680679581.00,1,1070119,,,,,,,,
107法登他000035,1,2,陳美月,660702,1070119,1070119,1070123,3冊59頁,1,13,李念平,財團法人臺北市私立達人女子高級中學,0660215,台北市內湖區內湖路2段314號,為辦理學校，並謀其健全發展之目的，設立「財團法人臺北市私立達人女子高級中學」,由創辦人財團法人臺北市天主教耶穌孝女會捐助新臺幣捌仟貳佰壹拾伍萬參仟壹佰陸拾元整設立，嗣後並得繼續接受國內外之個人、法人或團體之捐贈,台北市政府教育局65年6月16日北市教輝字第17659號函,永久,844907037.00,1,1070119,,,,法人圖記暨董事、監察人印鑑。,,,,
107法登他000036,1,2,陳美月,140,1070119,1070119,1070123,7冊19頁,2,7,吳信正,財團法人崇華堂文教基金會,0811105,台北市承德路4段308號6樓,以發揚中華固有文化，提倡人倫道德，激發世道人心，發揚人性光輝，以改善社會風氣及獎助在校學生敦品勵學。,設立基金共新臺幣壹仟萬元整，由王惠中等捐助；俟依法完成法人登記後，得繼續接受捐助,教育部81.10.30,永久,10000000.00,1,1070119,,1070130,,董事印鑑。,,,,
107法登他000037,1,2,陳美月,169,1070119,1070119,1070123,8冊37頁,2,9,何郭素絲,財團法人台北市南海文教基金會,0820918,台北市承德路7段34號10樓,以提倡社會優良讀書風氣為宗旨。,設立基金新台幣壹仟萬元整，由何既明先生捐助；俟完成法人登記後，得繼續接受捐助,台北市政府教育局82.7.29北市教四字第34582號,永久,16500000.00,1,1070119,,,,法人圖記暨董事印鑑。,,,,
107法登他000038,1,2,陳美月,1066,1070119,1070119,1070123,53冊20頁,1,12,衣淑凡,財團法人立青文教基金會,0720909,台北市內湖區堤頂大道2段201號3樓,以協助台灣、中國大陸及海外華人地區推展文化、教育、體育及藝術事業為宗旨。,設立基金由衣氏家屬捐贈亞洲化學股份有限公司股票，共計新台幣壹仟零壹拾捌萬貳仟壹佰參拾元整，嗣後繼續籌集，得視需要情況，接受對外認捐,"臺北市政府教育局72年7月19日  北市教四字第30379號函",永久,192341455.00,1,1070119,,1070130,,第12屆董事衣治凡、衣艾凡、呂榮海、牟宗燦等4人辭任不遞補，董事人數由15人調整為11人。,,,,
107法登他000039,2,2,陳美月,775,1070122,1070124,1070125,39冊25頁,2,4,孟繁毅,社團法人台北市基督教榮耀堂全人關懷協會,0931014,台北市南港區忠孝東路6段465號B2,以結合神職人員及基督徒傳揚基督真理，並以實踐信望愛之精神積極投入全人關懷、身心靈教化及社區服務工作，以造福人群為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局93年9月7日北市社一字第09337880000號函,永久,20000.00,1,1070124,,,,法人圖記暨理、監事印鑑。,,,,
107法登他000040,1,2,陳美月,610492,1070119,1070125,1070126,2冊93頁,2,10,陳永明,財團法人北投基督徒聚會處,0611231,台北市北投區中央北路1段44、48號2樓,以遵守聖經教訓，宣揚基督、造就信徒，建立教會。協助各地信徒傳揚耶穌基督福音，並辦理社會公益及慈善事業。,"設立基金不動產新台幣貳拾萬元，動產新台幣柒萬伍仟元，係加拿大傳道士富力農（GEORGEE FOGGIN）及部分信徒於民國43年所捐贈",陽明山管理局⒓政基字第42607號,永久,14458824.00,1,1070125,,1070202,,法人圖記暨董事印鑑。,,,,
107法登他000041,1,2,陳美月,759,1070119,1070122,1070125,38冊34頁,2,12,龔明鑫,財團法人生物技術開發中心,0730509,新北市汐止區康寧街169巷101、102、103號,以促進國內生物與製藥科技技術之研究、發展及工業化，並配合政府科技政策、產業升級所需進行之製造、加工事宜，以奠定國內生技產業基礎為目的。,由雜糧基金會及行政院經濟建設委員會等捐助,經濟部73年4月13日　經（73）技字第13109號,永久,150000000.00,1,1070122,,,,董事、監察人印鑑。,,,,
107法登他000042,2,2,陳美月,1719,1070122,1070124,1070125,86冊13頁,1,4,徐秀媛,社團法人中華多元智慧人才發展學會,0960501,新北市汐止區康寧街169巷25號4樓之1,以整合國內外之心理、醫學及教育專業資源，共同研究及發展多元智慧之相關應用，而成就高效能且和諧的社會為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國96年2月13日台內社字第0960026232號函,永久,7000.00,1,1070124,,,,"組織章程第1條、第5條、第30條、第36條條文內容變更，業經主管機關內政部中華民國106年7月17日台內團字第1061402007號函同意備查。
法人圖記。",,,,
107法登他000043,2,2,陳美月,1433,1070122,1070124,1070126,72冊7頁,2,2,王錫卿,社團法人臺北市視障樂活福利促進會,1020514,台北市大同區伊寧街37號1樓,本會將致力協助視障者，無論是在從事視障按摩服務促進就業、就醫、就養的工作，來爭取視障者工作機會，並得以融入社區化的活動，以及宣導其在社會上應被尊重之人權，讓他們都能過著有自信、有尊嚴的樂活者以做為本會之宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國101年12月13日北市社團字第10146108200號函,永久,30645.00,1,1070124,,1070202,,法人圖記暨理、監事印鑑。,,,,
107法登他000044,1,2,陳美月,670769,1070122,1070124,1070126,3冊79頁,1,12,詹俊德,財團法人詹氏社會福利獎助學基金會,0670628,台北市承德路3段67號,辦理獎助在學家境清寒、孤殘之學生及疾病醫療、慈幼、養老等宗旨。,基金由發起人詹錫富等人捐助，嗣後得繼續籌集,台北市政府教育局67.5.25(67)北市教四字第17752號函,永久,30000000.00,1,1070124,,1070202,,,,,,
107法登他000045,1,2,陳美月,640641,1070122,1070124,1070126,3冊39頁,1,13,詹双榮,財團法人星隆獎學基金會,0640908,台北市承德路3段67號,響應政府福利政策，為培養工業人才，鼓勵學生敦品勵學。,基金由星隆貿易股份有限公司、詹錫富等人捐助，嗣後得繼續募集補充之,台北市政府教育局64.8.16.北市教四字第53號,永久,30000000.00,1,1070124,,1070202,,,,,,
107法登他000046,1,2,陳美月,540241,1070122,1070124,1070126,2冊11頁,1,16,"焦  婷",財團法人臺北市私立十信高級中學,0540422,台北市北投區北投路2段55號,為創辦及提供私立十信高級中學所需一切設備、經費及謀其發展。,設立基金新臺幣肆佰壹拾柒萬參仟伍佰零陸元，由臺北市第十信用合作社捐助；嗣後並得繼續接受國內外之個人、法人或團體之捐贈。,台灣省政府教育廳54.3.4教三字第47782號函,永久,1058802601.00,1,1070124,,1070202,,,,,,
107法登他000047,1,2,陳美月,142,1070122,1070124,1070126,7冊23頁,2,8,羅榮忠,財團法人天惠道德文教基金會,0811123,台北市重慶北路2段67號3樓之7,研究孔孟聖賢真理，闡發道德真義，獎勵忠孝節義，藉以宏揚中華文化，復興綱常倫理，俾利倡導純樸風氣，促進社會祥和，民生福利。,設立基金共新臺幣壹仟萬元整，由王陳阿味捐助；俟完成法人登記後，得繼續接受捐贈捐助,內政部中華民國81年11月2日台(81)社字第60168號函,永久,30215021.00,1,1070124,,1070202,,法人圖記暨新任董事羅銀祥印鑑。,,,,
107法登他000048,1,2,陳美月,826,1070122,1070124,1070126,41冊20頁,2,5,李禮仲,財團法人勇健文化藝術基金會,0940914,台北市南港區研究院路2段41號,以推展文化藝術事務，落實善美的生活為宗旨。,設立基金新臺幣參仟萬元整由李石柱先生捐助，俟完成登記後，得繼續接受捐贈,行政院文化建設委員會中華民國94年8月29日文壹字第0942120246號函,永久,30000000.00,1,1070124,,1070202,,"章程變更：
1.章程第1條、第4條、第14條、第15條條文內容變更，業經主管機關文化部中華民國106年12月18日文綜字第1061034400號函許可。
2.章程第5條、第7條、第9條、第11條、第13條條文內容變更，業經本院民事庭106年度法字第30號民事裁定確定。
法人圖記暨董事印鑑。",,,,
107法登他000049,2,2,陳美月,1518,1070122,1070125,1070126,76冊12頁,2,3,李建民,社團法人新北市汐止區汐浸新希望協會,1030624,新北市汐止區水源路1段291巷4弄33號4樓,以幫助社區弱勢家庭，關懷困苦老人，輔導弱勢兒童、青少年為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國100年5月16日北府社團字第1000447585號函,永久,345433.00,1,1070125,,1070202,,法人圖記暨理、監事印鑑。,,,,
107法登他000050,1,2,陳美月,787,1070123,1070125,1070126,40冊1頁,2,3,吳尚飛,財團法人台北市樺霖文化藝術基金會,0940107,台北市內湖區舊宗路1段159號9樓,以推動社會文化藝術精神建設及推廣文化藝術創作及活動為宗旨。,設立基金新臺幣1千萬元整由張榮華、林崑海、張秀等人捐助，俟完成登記後，得繼續接受捐贈。,臺北市政府文化局93年12月24日北市文化四字第09331905900號函,永久,41807020.00,1,1070125,,1070202,,法人圖記暨董事印鑑。,,,,
107法登他000051,1,2,陳美月,567,1070123,1070125,1070126,28冊49頁,2,6,鄒振榕,財團法人台北市鄒新和教育基金會,0900810,台北市士林區基河路22號3樓,以提高國民生活品質、宏揚文化、發展社教、培養人才及舉辦教育性、正當休閒育樂等活動為宗旨。,捐助,"台北市政府教育局  中華民國90年7月11日  北市教六字第9024895600號函",永久,5000000.00,1,1070125,,1070202,,法人圖記暨董事印鑑。,,,,
107法登他000052,2,2,陳美月,858,1070124,1070126,1070131,43冊12頁,2,4,張榮豐,社團法人台灣戰略模擬學會,0950214,台北市大同區華陰街33號2樓之1,以促進戰略模擬相關理論與實務之研究及教育推廣為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國94年9月5日台內社字第0940078118號函,永久,1697441.00,1,1070126,,,,新任理、監事印鑑。,,,,
107法登他000054,1,2,陳美月,638,1070125,1070129,1070131,32冊31頁,2,9,簡明仁,財團法人大眾教育基金會,0820820,台北市內湖區陽光街300號8樓,除一般文教活動推廣及學校捐助外，並對一般被忽略或弱勢的群體及區域，進行教化活動之奬助，捐助及推廣，以收平衡效果為宗旨。,設立基金共新台幣壹仟萬元，由大眾電腦股份有限公司及簡敬、簡道夫、簡明仁、王雪齡及陳誠銘共同捐助。俟依法完成財團法人登記後，得繼續接受捐贈。,教育部82年8月4日台（82）社字第043694號函,永久,30000000.00,1,1070129,1070806,1070207,,法人圖記暨董事印鑑。,,,,
107法登他000055,1,2,陳美月,1445,1070125,1070129,1070131,72冊19頁,2,2,楊泮池,財團法人台灣生技醫藥發展基金會,1020705,台北市南港區研究院路2段128號基因體研究中心,協助培養台灣生技醫藥產業人才及促進生技醫藥產業之研究及發展為宗旨。,設立基金為新台幣壹億元整，由鑽石生技投資股份有限公司無償捐助之；俟依法完成法人登記後，得繼續接受捐贈,行政院國家科學委員會中華民102年7月2日臺會綜三字第1020041125號,永久,100000000.00,1,1070129,,,,法人圖記暨董事印鑑。,,,,
107法登他000056,1,2,陳美月,1361,1070129,1070131,1070202,68冊15頁,2,9,陳介甫,財團法人國際醫學科學研究基金會,0770919,新北市淡水區淡金路18號3樓,以尖端科技開發傳統醫學精華，結合現代醫學原理及技術，開發醫學新領域，而增進人類健康為宗旨。,設立基金新台幣參佰萬元整，由蔣彥士、李國鼎、崔玖、魏火曜、于俊、黃民德、張隆盛、蔡勳等人各捐助新台幣壹萬元，陳田圃捐助玖拾捌萬元，郭肇榮、許猛忠各捐助玖拾柒萬元；嗣後得繼續接受捐助,行政院衛生署中華民國77年9月19日衛署醫字第757170號函,永久,3000000.00,1,1070131,,,,法人圖記暨董事印鑑。,,,,
