登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
107法登他000011,2,2,李秋瓊,1353,1070104,1070104,1070104,29冊52頁,2,8,曾兆成,社團法人臺中市曾氏宗親會,0940608,臺中市石岡區九房里豐勢路山下巷13之33號,以敦睦宗誼，追思祖德，發揚民族固有倫理道德並加強宗族間之團結為宗旨。,會員會費等,"臺中縣政府        中華民國８３年４月２１日","永  久",1232790.00,1,1070104,,1070108,,章程變更：原章程第2、4、5、27條條文內容修訂。,,,,
107法登他000012,1,2,李秋瓊,1185,1070105,1070105,1070105,27冊3頁,1,5,石建東,財團法人私立明道普霖斯頓國民小學,0921203,臺中市北屯區河北路三段１６號,(一)：為遵照國家教育政策暨現行教育法令之規定，辦理國民小學。(二)：為補充國民生活知識，提高教育程度，培養優秀人才，輔導升學及促進社會進步，辦理補習班並謀其健全發展。,由石建東、黃啟誠等人捐助,"臺中市政府       中華民國９２年８月１２日","永   久",502826471.00,1,1070105,,1070108,,,,,,
107法登他000013,2,2,李秋瓊,2001,1070108,1070108,1070108,40冊41頁,2,3,陳慶利,社團法人臺灣建築發展學會,1001007,臺中市西區臺灣大道二段536號6樓,以聯絡從事有關建築業務工作之個人及機關(構)，聯繫國內外建築相關組織合作，促進建築學術交流，交換建築工程經驗，協力發展臺灣建築設計、提昇建築技術能力為宗旨。,會員會費等,"內政部     中華民國100年9月6日台內社字第1000174375號函",永久,124859.00,1,1070108,,1070109,,,,,,
107法登他000014,1,2,李秋瓊,2137,1070108,1070108,1070108,42冊57頁,1,2,張廖貴清,財團法人廖道昭祭祀公業,1011210,臺中市西屯區市政南一路330號,主奉祀道昭公並奉祀派下神位，本於仁愛之精神，敦宗睦族、敬仰諸神，遵行政府頒佈法規暨興辦慈善公益事業改善社會風氣為宗旨。,由祭祀公業廖道昭捐助,臺中市政府民政局中華民國101年11月21日中市民宗字第1010038084號函,永久,45000000.00,1,1070108,,1070109,,章程變更：原捐助章程第5條條文內容修訂。,,,,
107法登他000015,1,2,李秋瓊,280,1070108,1070108,1070108,10冊9頁,1,9,蘇耀文,財團法人靜宜大學,0671012,臺中市沙鹿區臺灣大道七段200號,為發揮天主教教育理念之目的，設立財團法人靜宜大學。,天主教美國主顧修女會捐助,"教育部         中華民國４６年４月１日","永   久",5281450054.00,1,1070108,,1070109,,,,,,
107法登他000016,2,2,李秋瓊,2043,1070110,1070110,1070110,41冊23頁,2,3,梅占先,社團法人臺中市惠來關懷服務協會,1010320,臺中市西屯區西屯路二段208巷3號,以參與社區服務、凝聚社區意識、提升社區民眾生活品質，服務婦幼、學生及弱勢族群為宗旨。,會員會費,臺中市政府社會局中華民國101年2月13日中市社團字第1010008577號函,永久,53624.00,1,1070110,,1070111,,,,,,
107法登他000017,2,2,李秋瓊,2589,1070111,1070111,1070111,50冊27頁,1,8,林明宏,社團法人中華民國習慣領域學會,1010829,臺中市西屯區臺灣大道二段715號2樓之2,以研究游伯龍教授創始之習慣領域學說，並推廣應用，以造福個人、社會，並增進社會國家之進步與和諧為宗旨。,入會費、常年會、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國101年7月24日台內社字第1010259712號函,永久,536365.00,1,1070111,,1070112,,章程變更：原章程第12條條文內容修訂。,,,,
107法登他000018,1,2,李秋瓊,217,1070111,1070111,1070111,8冊4頁,1,14,羅文貴,財團法人臺中市華盛頓高級中學,0610413,臺中市太平區廍仔坑路26號,為遵照國家教育政策暨現行教育法令之規定，辦理華盛頓高級中學，並謀其發展之目的，設立財團法人臺中市華盛頓高級中學。,由于凌波、于健萍、于偉濤捐助,"臺灣省政府教育廳                 中華民國59年7月17日","永    久",563286787.00,1,1070111,,1070112,,,,,,
107法登他000019,2,2,李秋瓊,1373,1070112,1070112,1070112,30冊12頁,2,5,王日春,社團法人臺中市稅務代理人協會,0940812,臺中市西屯區文心路二段201號5樓之8,以稅務學術之闡揚、制度之改進、協助國家社會之財經建設、促進社會公益、維護納稅義務人權益事項與稅務代理人事業之發展、並增進其執業上之信譽為宗旨。,會員會費等,"臺中市政府            中華民國９４年７月１３日","永   久",10000.00,1,1070112,,1070115,,,,,,
107法登他000020,2,2,李秋瓊,1580,1070112,1070112,1070112,33冊40頁,2,6,程展良,社團法人中華淨觀心靈研究協會,0961203,臺中市西區臺灣大道二段16號18樓之2,以推廣心靈教育淨化社會人心，藉以端正身心靈，服務人群，促進社會進步與祥和，喚醒人類全體心靈意識為宗旨。,會員會費等,"內政部　  中華民國９４年１１月８日","永  久",301840.00,1,1070112,,1070116,,章程變更：原章程第7、20、32條條文內容修訂。,,,,
107法登他000021,1,2,李秋瓊,159,1070115,1070115,1070115,6冊13頁,1,16,李沛霖,財團法人中臺科技大學,0550701,臺中市北屯區廍子里廍子路666號,為遵照國家教育政策暨現行教育法令之規定，辦理科技大學，且以朝向醫學大學為目標，並謀其健全發展之目的，設立財團法人中臺科技大學。,由本會董事會捐助,"教育部       中華民國５５年８月１０日","永   久",3488661247.00,1,1070115,,1070116,,,,,,
107法登他000022,2,2,李秋瓊,2169,1070115,1070115,1070115,43冊29頁,2,2,李竣昱,社團法人中華太清道行宮道祖會,1020318,臺中市東勢區第一橫街238巷13號4樓,以宣揚太上老君道德精神為宗旨。,會員會費等,內政部中華民國101年12月5日台內社字第1010378829號函,永久,14136.00,1,1070115,,1070116,,,,,,
107法登他000023,1,2,李秋瓊,1021,1070116,1070116,1070116,24冊19頁,2,9,鄭明權,財團法人臺中市大雅文教基金會,0901225,臺中市大雅區二和里學府路230號,本會以促進臺中市大雅區國民中小學教育發展及區內社會教育、文化活動為宗旨。,由國睦工業股份有限公司等捐助,"臺中縣政府           中華民國９０年１２月１３日","永  久",5170000.00,1,1070116,,1070118,,,,,,
107法登他000024,1,2,李秋瓊,236,1070117,1070117,1070117,9冊13頁,1,10,張淑娥,財團法人臺中市私立慈明高級中學,0630603,臺中市太平區光隆里11鄰光德路388號,為遵照國家教育政策暨現行教育法令之規定，辦理高中及附設職業類科、國中部、托兒所，並謀其健全發展之目的，設立財團法人臺中市私立慈明高級中學。,由陳林明捐助,"臺灣省政府教育廳             中華民國６１年７月２６日","永 久",1416738194.00,1,1070117,,1070118,,,,,,
107法登他000025,1,2,李秋瓊,1665,1070117,1070117,1070117,35冊5頁,2,4,李三剛,財團法人榮興醫學發展基金會,0970919,臺中市西屯區福順路891巷11號,以協助推廣醫學相關之研究發展，培養醫學人才，提升醫學教育及提高醫學水準為目的。,由陳穎從等３４人共同捐助,行政院衛生署中華民國９７年９月８日衛署醫字第0970040125號函,永久,15000000.00,1,1070117,,1070118,,,,,,
107法登他000026,1,2,李秋瓊,986,1070117,1070117,1070117,23冊44頁,1,8,周溪煌,財團法人台中二中文教基金會,0900605,臺中市北區英士路１０９號,以辦理臺中二中文化教育活動為宗旨。　,由施勝得等人捐助,"臺灣省政府　        中華民國９０年５月１１日　","永  久",5253000.00,1,1070117,,1070118,,章程變更：原捐助章程第2、5、6、8、10、11、15、17條條文內容修訂，其中第2、5、6、8、10、11條經本院民事庭107年度法字第2號裁定准予變更。,,,,
107法登他000027,2,2,李秋瓊,1515,1070118,1070118,1070118,32冊35頁,2,7,張德修,社團法人台中市仁化工業區廠商協進會,0960305,臺中市大里區仁化工十路38號,以協調辦理本工業區廠商公益事業、維護廠商合法權益、謀求共同福利、增進感情交流、發揮守望相助、促進經濟發展為宗旨。,會員會費等,"臺中縣政府            中華民國９６年２月１３日","永   久",1000.00,1,1070118,,1070122,,,,,,
107法登他000028,2,2,李秋瓊,1216,1070118,1070118,1070119,27冊34頁,2,5,黃興舒,社團法人臺中市安全暨健康促進協會,0930224,臺中市東勢區南平里豐勢路297號6樓,以促進社區居民健康保健及防範事故傷害發生為宗旨。,會員會費等,"臺中縣政府            中華民國九十三年一月九日","永    久",1000.00,1,1070119,,1070122,,章程變更：原章程1、4、5、6、16條條文內容修訂。法人圖記變更。,,,,
107法登他000029,1,2,李秋瓊,150,1070119,1070119,1070119,6冊4頁,1,13,吳聰敏,財團法人台灣省私立菩提仁愛之家,0540306,臺中市大里區大明路55號,以舉辦並發展老人福利、社會救助為宗旨。,由佛教四眾捐助,"臺灣省政府社會處     中華民國５３年５月１９日","永  久",7258753.00,1,1070119,,1070122,,法人名稱暨圖記變更：原圖記名稱「財團法人臺灣省私立菩提仁愛之家」變更為「財團法人台灣省私立菩提仁愛之家」。,,,,
107法登他000030,1,2,李秋瓊,184,1070119,1070119,1070119,7冊41頁,1,17,張天津,財團法人嶺東科技大學,0580531,臺中市南屯區春社里嶺東路1號,為遵照國家教育政策暨現行教育法令之規定，辦理財團法人嶺東科技大學，並謀其健全發展之目的，設立財團法人嶺東科技大學。,"蔡亞萍先生、黎  明女士捐助","教育部              中華民國５３年９月４日","永  久",3673930241.00,1,1070119,,1070122,,,,,,
107法登他000031,2,2,李秋瓊,2461,1070119,1070119,1070119,48冊19頁,2,22,朱學亮,社團法人台中市和風慈善會,1040408,臺中市東區天乙街50號,秉持「人飢己飢，人溺己溺」及「助人為快樂之本」之宗旨，集腋成裘及時援助社會上孤苦、急難者，讓溫馨、祥和散播到社會各個角落。,會員會費等,臺中市政府社會局中華民國86年3月16日第2-05-183號,永久,15293216.00,1,1070119,,1070122,,,,,,
107法登他000032,1,2,李秋瓊,333,1070119,1070119,1070119,11冊12頁,1,7,陳明振,財團法人台中縣文化基金會,0740207,臺中市豐原區東仁街138號,一、協助政府推動文化復興運動及國際性文化活動。二、推動本縣文化活動。三、其他文化活動有關事項。,捐助,"臺中縣政府　　　 中華民國７２年１０月２０日","永 久",14140280.00,1,1070119,,1070122,,,,,,
107法登他000033,1,2,李秋瓊,287,1070119,1070119,1070119,10冊16頁,1,9,陳明振,財團法人台中市文化基金會,0681224,臺中市西屯區大隆路４０號,以宏揚中華文化，提昇市民生活品質為宗旨。,捐助,"臺中市政府      中華民國６７年１１月２１日","永   久",7000000.00,1,1070119,,1070122,,,,,,
107法登他000034,1,2,李秋瓊,1195,1070122,1070122,1070122,27冊13頁,1,5,陳國英,財團法人台中市善修宮,0921223,臺中市北區大誠街１３１巷２號,以奉祀關聖帝君為主神，以弘揚教義、導正人心，淨化社會及舉辦公益慈善事業與文化建設，以增進社會福祉為精神，並以傳揚道教教義為宗旨。,由臺中善修宮捐助,臺中市政府　　　　中華民國９２年１２月１１日,永　久,4226451.00,1,1070122,,1070123,,,,,,
107法登他000035,2,2,李秋瓊,2593,1070122,1070122,1070122,50冊31頁,2,24,官進富,社團法人台中市春暉慈善會,1050301,臺中市西區民權路308之1號,秉持「人飢己飢、人溺己溺」及「助人為快樂之本」之宗旨，以聚沙成塔、集腋成裘的精神及時援助社會上孤苦無依的急難者，使溫暖與愛心充滿社會各角落。,會員會費等,臺中市政府社會局中華民國80年7月29日第2-05-090號,永久,13418413.00,1,1070122,,1070123,,,,,,
107法登他000036,2,2,李秋瓊,1703,1070122,1070122,1070122,35冊43頁,2,3,許舜瑜,社團法人台灣基督教生命之道協會,0980212,臺中市西屯區大恩街１號２樓之１,以臺灣地區為基地結合全世界的基督徒，透過各種媒介傳遞耶穌基督救人的福音為宗旨。,會員會費等,內政部中華民國９８年１月９日台內社字第0970214195號函,永久,1000.00,1,1070122,,1070123,,,,,,
107法登他000037,2,2,李秋瓊,2726,1070123,1070123,1070123,52冊44頁,1,,林青法,社團法人臺中市身心障礙槌球運動推廣協會,1060223,臺中市后里區三豐路三段1082巷21弄1號,以推展社會福利，協助身心障礙者適時適量運動，以達保健之功效為宗旨。,會員會費等,臺中市政府社會局中華民國105年12月12日中市社團字第1050120152號函,永久,6000.00,1,1070123,,1070124,,,,,,
107法登他000038,1,2,李秋瓊,124,1070124,1070124,1070124,5冊8頁,1,18,王愈榮,財團法人臺灣省臺中市私立衛道高級中學,0500427,臺中市北屯區仁和里四平路１６１號,為遵照國家教育政策暨教育法令之規定，辦理高級中學（含國中）教育，並謀其健全發展，設立財團法人臺灣省臺中市私立衛道高級中學。,天主教衛道會、董事會及熱心教育人士之捐助，但不得附帶任何條件。,"臺灣省政府教育廳      中華民國４４年８月２９日","永  久",1655845768.00,1,1070124,,1070125,,章程變更：原捐助章程第3、8、14、18、20、25、26、28、29、33條條文內容修訂。,,,,
107法登他000039,2,2,李秋瓊,2320,1070125,1070125,1070125,45冊60頁,2,2,洪銘洲,社團法人臺中市基督教大慶關懷協會,1030326,臺中市南區工學里德富路219號4樓之2,本著基督愛世人之精神，從事兒少、婦女、老人及其他弱勢族群之全人關顧，致力尋求政府及社會各界資源以達上述服務之目的，落實在地服務為宗旨。,會員會費等,臺中市政府社會局中華民國103年1月14日中市社團字第1030001465號函,永久,23000.00,1,1070125,,1070126,,,,,,
107法登他000040,2,2,李秋瓊,1828,1070125,1070125,1070125,37冊48頁,2,10,陳克璟,社團法人臺中市工業區廠商協進會,0990505,臺中市西屯區工業區５路２號,以辦理本工業區公共事務、維護廠商合法權益、謀求共同福利，增進情感交流、發揮守望相助，強化產業競爭力，促進國家經濟發展為宗旨。,會員會費等,臺中市政府中華民國８５年７月２９日,"永 久",10357583.00,1,1070125,,1070126,,,,,,
107法登他000041,1,2,李秋瓊,217,1070125,1070125,1070125,8冊4頁,2,14,羅文貴,財團法人臺中市華盛頓高級中學,0610413,臺中市太平區廍仔坑路26號,為遵照國家教育政策暨現行教育法令之規定，辦理華盛頓高級中學，並謀其發展之目的，設立財團法人臺中市華盛頓高級中學。,由于凌波、于健萍、于偉濤捐助,"臺灣省政府教育廳                 中華民國59年7月17日","永    久",563286787.00,1,1070125,,1070126,,,,,,
107法登他000042,1,2,李秋瓊,148,1070125,1070125,1070125,6冊2頁,1,18,吳富柔,財團法人臺灣省臺中市私立曉明女子高級中學,0530705,臺中市北區賴明里中清路一段606號,為遵照國家教育政策暨教育法令之規定，辦理高級中學(含國中)教育，並謀其健全發展，設立財團法人臺灣省臺中市私立曉明女子高級中學。,由羅馬教廷等初期捐助成立,"臺灣省政府教育廳    　中華民國５２年７月１１日","永   久",687173237.00,1,1070125,,1070126,,,,,,
107法登他000043,1,2,李秋瓊,235,1070125,1070125,1070125,9冊12頁,2,15,黃金鎰,財團法人臺中市私立玉山高級中學,0630523,臺中市東勢區東崎路四段399號,為遵照國家教育政策暨現行教育法令規定之目的，設立財團法人臺中市私立玉山高級中學。,由柯呂瓊英捐助,"臺灣省政府教育廳　        中華民國63年5月4日","永  久",293083353.00,1,1070125,,1070126,,章程變更：原捐助章程第15、19、21、26、27、29、30、33條條文內容修訂。,,,,
107法登他000044,1,2,李秋瓊,1929,1070125,1070125,1070125,39冊29頁,2,3,楊文光,財團法人登美腦瘤教育基金會,1000408,臺中市北區五權路190號8樓之1,以推展腦瘤暨癌症之醫學教育、科學研究，社會公益，專業人才之訓練、提供專科醫師研究技術與學習平台、研發未來治療方針、積極參與國內及國際之學術合作研究，以達到提昇腦瘤暨癌症之醫療及教育目的為宗旨。,由捐助人楊文光、郭建雄共同捐助。,臺中市政府教育局中華民國100年3月24日中市教社字第1000013240號函,永久,5051166.00,1,1070125,,1070126,,,,,,
107法登他000045,2,2,李秋瓊,1436,1070125,1070125,1070125,31冊16頁,1,5,周豐文,社團法人台中市城市之光關懷協會,0950705,臺中市北區進化路428號,秉持基督徒愛人如己原則，以關懷社區發展，凝聚鄰里團結，連結社會資源，並建立里仁為社會為宗旨。,會員會費等,"臺中市政府　　  中華民國９４年３月１８日","永   久",1000.00,1,1070125,,1070126,,,,,,
107法登他000046,1,2,李秋瓊,1609,1070126,1070126,1070126,34冊9頁,1,4,許添盛,財團法人新時代賽斯教育基金會,0970311,臺中市北區頂厝里崇德路一段631號10樓之1,以推廣新時代賽斯思想為基礎的身心靈整體健康觀念為宗旨。,由許添盛先生等人共同捐助,"臺中市政府       中華民國９７年３月７日","永  久",33331065.00,1,1070126,,1070129,,,,,,
107法登他000047,1,2,李秋瓊,1870,1070126,1070126,1070126,38冊30頁,2,16,許嫦卿,財團法人台灣同濟兒童基金會,0921028,臺中市五權西路二段６６６號７樓之３,"以「照顧幼童 第一優先」、「關懷兒童 無遠弗屆」為宗旨。",由林天來等740人共同捐助,外交部中華民國９２年１０月１日外民一字第09292026060號函,"永 久",30000000.00,1,1070126,,1070129,,,,,,
107法登他000048,1,2,李秋瓊,120,1070126,1070126,1070126,5冊4頁,1,17,黃一雄,光華學校財團法人,0500301,臺中市太平區東平路18號,為授與青年以生產知識與技能，以養成從事職業能力，從而繁榮社會安定國民經濟並謀其發展為目的，設立光華學校財團法人。,"由黃  冕、黃陳惠鈺捐助","臺灣省政府教育廳          中華民國44年12月5日","永  久",2186479506.00,1,1070126,1070205,1070129,,,,,,
107法登他000049,1,2,李秋瓊,152,1070126,1070126,1070126,6冊6頁,1,16,廖鈴如,財團法人臺中市私立大明高級中學,0540518,臺中市大里區新仁路三段210號,為辦理臺中市私立大明高級中學並謀其永續發展之目的，設立財團法人臺中市私立大明高級中學。,由盧中天捐助,"臺灣省政府教育廳          中華民國53年6月19日","永   久",1126719732.00,1,1070126,,1070129,,,,,,
107法登他000050,1,2,李秋瓊,162,1070126,1070126,1070126,7冊1頁,1,16,陳本源,財團法人臺中市私立致用高級中學,0560626,臺中市大甲區甲東路512號,為培育國家有品的健全公民設立財團法人臺中市私立致用高級中學。,"由周  楨等捐助","臺灣省政府教育廳      中華民國５６年５月１日","永   久",1476235459.00,1,1070126,,1070129,,,,,,
107法登他000051,1,2,李秋瓊,221,1070126,1070126,1070126,8冊14頁,1,15,蔡寶倫,財團法人臺中市私立嶺東高級中學,0620621,臺中市南屯區嶺東路２號,為遵照國家教育政策暨現行教育法令之規定，辦理財團法人臺中市私立嶺東高級中學，並謀其健全發展之目的，設立財團法人臺中市私立嶺東高級中學。,"由蔡亞萍先生、黎  明女士捐贈","臺灣省政府教育廳       中華民國６０年７月１日","永  久",818804094.00,1,1070126,,1070129,,,,,,
107法登他000052,1,2,李秋瓊,839,1070129,1070129,1070129,21冊17頁,1,6,李天澤,常春藤學校財團法人,0880413,臺中市潭子區潭興路一段165巷320號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學及附設國中小學部之目的，設立常春藤學校財團法人。,由李園會及龍澤營造有限公司共同捐助,臺中縣政府　　　中華民國８７年７月８日,"永 久",819300975.00,1,1070129,,1070130,,,,,,
107法登他000053,1,2,李秋瓊,709,1070129,1070129,1070129,18冊43頁,2,7,徐醒民,財團法人台灣省私立明倫文教基金會,0851211,臺中市南區民生路9巷30號3樓,弘揚文化、提倡道德、淨化人心、改善社會風氣。,由陳廷驊捐助,"臺灣省政府教育廳      中華民國８５年１１月２８日","永  久",24500000.00,1,1070129,,1070130,,,,,,
107法登他000054,1,2,李秋瓊,744,1070129,1070129,1070129,19冊30頁,2,5,洪金來,財團法人天主教會臺中教區原住民總鐸區,0860627,臺中市豐原區中山路２７３巷１６號,向原住民宣揚天主教義及辦理社會福利、公益、慈善、教育等事業，並協助政府保存、發揚原住民優良傳統文化，提升道德及教育水準，進而改善原住民生活品質為目的。,由財團法人天主教會臺中教區無償撥贈,"臺中縣政府      中華民國８６年６月１３日","永  久",22405000.00,1,1070129,,1070130,,,,,,
107法登他000055,1,2,李秋瓊,1347,1070130,1070130,1070130,29冊46頁,2,4,王念臺,財團法人台中市私立常愛社會福利慈善事業基金會,0940516,臺中市大里區瑞城里瑞和街27巷39弄3號,以舉辦社會福利慈善事業為宗旨。,由陳清隆先生捐助,"臺中縣政府            中華民國94年5月9日","永  久",10000000.00,1,1070130,,1070131,,,,,,
107法登他000056,1,2,李秋瓊,218,1070130,1070130,1070130,8冊11頁,1,13,黃振元,財團法人臺中市私立立人高級中學,0620522,臺中市大里區中興路二段380號,為辦理臺中市私立立人高級中學，並謀其發展為目的，設立財團法人臺中市私立立人高級中學。,由王固盤等十五人捐助,"臺灣省政府教育廳　 　  中華民國62年3月23日","永  久",1457436171.00,1,1070130,,1070131,,章程變更：原捐助章程第9、18、20、25、26、33條條文內容修訂。,,,,
107法登他000057,2,2,李秋瓊,2704,1070131,1070131,1070131,52冊22頁,2,7,陳志亮,社團法人台中市城鄉發展協會,1060105,臺中市北屯區東山路一段156之6號,結合社會熱心公益人士、共同推動城鄉均衡發展及配合志工之訓練、運用與服務，以增進社會之和諧與進步。,會員會費等,臺中市政府社會局中華民國92年2月8日府社團字第2426號,永久,87861.00,1,1070131,,1070201,,,,,,
107法登他000058,1,2,李秋瓊,211,1070201,1070201,1070201,8冊4頁,1,14,廖勝揮,財團法人臺中市私立弘文高級中學,0610229,臺中市潭子區弘文街100號,為遵照國家教育政策暨現行教育法令之規定，並謀其發展為目的，設立財團法人臺中市私立弘文高級中學。,董事捐助,"臺灣省政府教育廳     中華民國６０年８月６日","永  久",610262391.00,1,1070201,,1070202,,,,,,
107法登他000059,2,2,李秋瓊,1941,1070201,1070201,1070201,39冊41頁,2,2,陳寬賜,社團法人台中市基督得勝協會,1000427,臺中市北區五權路375號6樓,以耶穌基督的愛與精神設立並完成建立基督同在的健康教會；建立火熱合一的敬拜禱告；建立門徒為基督預備道路；建立團隊完成基督大使命；並以基督的愛充滿個人、社區、社會、國家。,會員會費等,臺中市政府中華民國100年3月1日中市社團字第1000013257號函,永久,1000.00,1,1070201,,1070202,,,,,,
107法登他000060,1,2,李秋瓊,163,1070201,1070201,1070201,7冊3頁,1,16,王乃弘,財團法人弘光科技大學,0560622,臺中市沙鹿區晉江里臺灣大道六段1018號,為培育專業人才，設立財團法人弘光科技大學。,由王毓麟捐助,"教育部      中華民國５６年６月２０日","永 久",3970126207.00,1,1070201,,1070202,,,,,,
107法登他000061,2,2,李秋瓊,2027,1070201,1070201,1070201,41冊7頁,2,2,謝志忠,社團法人中華民國身心障礙關懷協會,1010119,臺中市北區進化北路392之2號6樓之2,以關懷身心障礙者及社會弱勢族群福利為理念，協助身心障礙者自立自養，照顧社會弱勢族群生活需要，提供身心障礙者之必要諮詢服務及協助身心障礙者之第二專長技能訓練，進而提升身心障礙者生活基本能力，並協助就業或創業，建立一個公平正義之和諧社會。,會員會費等,內政部中華民國100年9月14日台內社字第1000175568號函,永久,1000.00,1,1070201,,1070205,,法人圖記變更。,,,,
107法登他000062,2,2,李秋瓊,2269,1070202,1070201,1070202,45冊9頁,2,2,蔡奇洲,社團法人台中市瑤池文教社服協會,1021028,臺中市南屯區豐富路160巷15號,以發揚瑤池金母啟示世民，覺悟懺悔，積德行善，修身養性，指點迷津，度己度人的精神。,會員會費等,臺中市政府社會局中華民國102年10月9日中市社團字第1020084339號函,永久,200000.00,1,1070202,,1070205,,,,,,
107法登他000063,1,2,李秋瓊,331,1070202,1070202,1070202,11冊10頁,2,12,許惠恒,財團法人臺中市私立惠康社會福利基金會,0731004,臺中市西屯區臺灣大道四段1650號,以辦理醫療救濟及促進民眾健康為目的。,由榮民總醫院臺中分院捐助,"臺中市政府           中華民國７３年９月１７日","永   久",60680000.00,1,1070202,,1070205,,,,,,
