登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
107法登他000041,2,2,全國榮,134,1070419,1070419,1070419,5冊9頁,2,9,吳俊傑,社團法人屏東縣身心障礙者就業福利協會,0860919,屏東市建豐路一八０巷三十五號,辦理身心障礙者就業服務及辦理身心障礙者福利服務。,會員費、社會捐款、政府補助、庇護工場收入、基金孳息。,屏東縣政府八十六年六月十六日屏府社政字第五八一號,永久,99880.00,1,1070419,1070615,,,任期屆滿理監事改選,,,,
107法登他000042,2,2,全國榮,131,1070423,1070423,1070423,5冊6頁,2,16,嚴秀蘭,社團法人屏東縣盲人福利協進會,0860508,屏東縣東港鎮興農里興農路34-8號,以研究盲人福利問題並發動社會力量興辦盲人福利事業為宗旨。,會員會費、其他收入政府補助。,屏東縣政府八十六年三月十日屏府社政補字第五四一號,永久,390554.00,1,1070423,1070615,,,"第16屆理監事任期屆滿，改選第17屆
財產總額變更",,,,
107法登他000043,2,2,全國榮,81,1070423,1070423,1070423,3冊10頁,2,13,高錦鳳,社團法人屏東縣志願服務協會,0820520,屏東市公德一街17號,發掘及結合志願服務工作人員與社會資源，運用專業方法，建立志願培訓制度，提供資訊服務，健全社會資源需求體系，並協助政府推行社會工作，創造溫馨詳和社會。,社員會費、捐款、補助款、基金及孳息。,屏東縣政府82年4月18日82屏府社政字第54373號,永久,198000.00,1,1070423,1070615,,,新任理監事印鑑。,,,,
107法登他000044,1,2,全國榮,206,1070426,1070426,1070426,9冊4頁,2,6,林暢有,財團法人台灣基督長老教會屏東中會,0940913,屏東市香揚巷1-6號,圖謀基督教健全之發展而幫助台灣基督長老教會屏東中會之傳道事工、社會福利公益慈善及育英事業。,由財團法人台灣基督長老教會捐贈。,"屏東縣政府 九十一年十二月十日 屏府民禮字第０九一０二００五五九號",永久,63504428.00,1,1070426,1070615,,,捐助暨組織章程第1條條文變更,,,,
107法登他000045,2,2,全國榮,330,1070427,1070427,1070427,15冊9頁,1,4,林春梅,社團法人屏東縣東港鎮豐隆宮十三金甲民俗技藝協會,0970225,屏東縣東港鎮豐漁里豐漁街30-1號,本會為依法設立，非以營利為目的之社會團體，以協助東隆宮王船祭祭典，弘揚教化，易俗救世闡揚善良風氣，端正禮俗為宗旨。,會員捐贈、會員會員、會員常年費。,屏東縣政府中華民國95年7月10日屏府社教字第0950132827號函,永久,20000.00,1,1070427,1070615,,,名稱變更。圖記變更。組織章程第1條修正。,,,,
107法登他000046,2,2,全國榮,287,1070430,1070430,1070430,13冊5頁,2,4,陳志成,社團法人屏東縣風之巢社區照顧暨健康促進協會,0960420,屏東縣恆春鎮山腳里恆西路21號,以耶穌基督博愛之精神，從事全人身心靈各層面的健康發展為目的之服務，研究與探討，並開辦相關之服務等之。,會員會費收入及常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,中華民國96年3月14日屏府社政字第0960048208號,永久,70000.00,1,1070430,1070615,,,任期屆滿理監事改選。,,,,
107法登他000047,2,2,全國榮,106,1070503,1070503,1070503,4冊5頁,2,11,譚子文,社團法人屏東縣啟智協進會,0840821,屏東市溝美里自由路367之1號,為智能不足者謀求福利，並輔導其就學、就業、就醫、就養以啟發其潛技能，並促進社會大眾對智能不足者之關懷與協助。,會費收入、社會捐助、政府補助、活動收入、基金孳息。,屏東縣政府七十七年二月二十二日屏府社政字第二四七號,永久,265999.00,1,1070503,1070717,,,理監事任期屆滿改選,,,,
107法登他000048,2,2,全國榮,238,1070509,1070509,1070509,10冊16頁,2,4,莊郁權,社團法人中華萱民會,0940106,屏東市和生路一段14號4樓之1,為秉持善心愛心之服務精神以實現「幼吾幼以及人之幼，老吾老以及人之老」之理想。,社員會費、事業費、會員捐款、委託收益、基金及其孳息。,內政部中華民國93年1月30日台內社字第0930003035號函,永久,102813.00,1,1070509,1070717,,,"1.原組織章程第6條、第31條、第32條經理監事會議通過變更，報經主管機關內政部 以107年4月9日台內團字第1070025458號函，准予備查。
2.第四屆理事陳美香辭任，繼任理事詹麗鳳。
3.第四屆監事馮熙華辭任",,,,
107法登他000049,1,2,全國榮,17,1070516,1070516,1070516,1冊1頁,2,17,謝金龍,財團法人永達技術學院,0560725,屏東縣麟洛鄉麟蹄村5鄰中山路316號,為遵照國家教育政策暨現行教育法令規定，辦理永達技術學院並附設專科部並謀其健全發展。,由創辦人財團法人永達技術學院捐贈,56年6月10日教育部，台五六高字第9841號,永久,1470679702.00,1,1070516,1070717,,,任期屆滿董監事改選。,,,,
107法登他000050,1,3,全國榮,24,1070521,1070521,1070521,1冊8頁,1,17,劉振忠,財團法人臺灣省屏東縣私立新基高級中學,0580707,屏東縣東港鎮新基街一二八號,遵照教育宗旨創辦綜合中學協助政府發展地方教育為目的,由天主教高雄教區捐贈,台灣省政府教育廳，中華民國五十二年八月十九日核准。,永久,110251758.00,1,1070521,1070821,,,清算人印鑑,,,,
107法登他000051,2,2,全國榮,428,1070522,1070522,1070522,20冊7頁,2,8,林宏陽,社團法人台灣福利厚生學會,1000623,屏東縣內埔鄉學府路1號,以從事有關社工、福利與厚生之理論及實務之研究，以實務印證理論，理論引導實務，以謀社會健全發展為宗旨。,會費收入及會員捐款等,內政部中華民國89年11月8日台內社字第8977888號函,永久,60000.00,1,1070522,1070717,,,任期屆滿改選,,,,
107法登他000052,2,2,全國榮,145,1070522,1070522,1070522,5冊20頁,2,25,郭朝源,社團法人屏東縣中醫師公會,0871102,屏東市建國里公勇路七十七號十二樓之二,研究發展中醫藥增進社會福祉並謀會員之親睦暨福利。,會費收入、捐助款。,台灣屏東縣政府、八十七年十月廿八日八七屏府社政字第一八五五六八號,永久,378836.00,1,1070522,1070717,,,"任期屆滿理監事改選。
組織章程第18條修正。",,,,
107法登他000053,2,2,全國榮,446,1070523,1070523,1070523,21冊5頁,2,3,趙碧雲,社團法人屏東縣松愛關懷協會,1010118,屏東市莊敬街二段113巷22號,本會為非以營利為目的之社會團體，以培養老人身心靈的健康，維護老人安全有尊嚴的生活，再創老人生命價值及推動快樂老化為目的。,會員費及社會大眾捐款。,屏東縣政府中華民國100年11月28日屏府社字第1000308491號函,永久,30000.00,1,1070523,1070717,,,"任期屆滿理監事改選。
會址變更。
組織章程第5條修正。",,,,
107法登他000054,1,2,全國榮,97,1070528,1070528,1070528,3冊26頁,2,9,康美珠,財團法人屏東縣慧光圓通普賢文教基金會,0830711,屏東縣塩埔鄉塩中村勝利路卅一號,宏揚人間觀音行精神，推展佛教淨化社會及教化人心工作，建立一個具有菩薩心、生命共同體的祥和社會。,由康美珠等六人捐助,台灣省屏東縣政府，八十三年七月一日，屏府教社字第九六三九一號,永久,2000000.00,1,1070528,1070717,,,1.任期屆滿董事改選。,,,,
107法登他000055,1,2,全國榮,9,1070601,1070601,1070601,1冊10頁,1,12,黃建清,財團法人台灣省屏東縣私立民生高級家事商業職業學校,0530218,屏東市民生東路12號,協助政府發展職業教育,自由捐贈,中華民國五十一年一月二十九日,永久,368217578.00,1,1070601,1070821,,,財產總額變更。,,,,
107法登他000056,1,2,全國榮,35,1070605,1070605,1070605,1冊19頁,1,14,徐洪賽娥,財團法人臺灣省屏東縣私立日新高級工商職業學校,0620522,屏東縣潮州鎮太平路224號,協助政府發展職業教育培養工商企業人才,由董事會捐助,五十八年十月十七日,永久,132159617.00,1,1070605,1070821,,,1、董事任期內改選。2、財產總額。,,,,
107法登他000057,1,2,全國榮,93,1070612,1070612,1070612,3冊22頁,2,9,徐權一,財團法人國立屏東女子高級中學文教基金會,0830307,屏東縣屏東市仁愛路94號,辦理各項文教活動、改善環境、發展校務、奬勵教職員工研究進修、促進學生敦品勵學為目的,由本校教職員工生、校友、家長及熱心教育人士捐助,臺灣省屏東縣政府83年1月19日83屏府教社字第7855號,永久,4000000.00,1,1070612,1070821,,,"1.第8屆董事任期屆滿改選第9屆
2.捐助章程第2、5、6、9、11、15條變更",,,,
107法登他000058,2,2,全國榮,415,1070612,1070612,1070612,19冊14頁,2,3,張美滿,社團法人屏東縣向陽康復之友協會,1000215,屏東縣萬丹鄉新鐘村10鄰新鐘路127巷40號,協助精神疾病患者獲得完善之醫療與復健，增強社會大眾對精神疾病的關懷與接納。,會員捐款,屏東縣政府100年1月17日屏府社政字第1000011756號函,永久,8026.00,1,1070612,1070821,,,1、任期屆滿改選。2、會址變更。3、組織章程第5條修正。,,,,
107法登他000059,1,2,全國榮,61,1070612,1070612,1070612,2冊19頁,2,16,潘孟安,財團法人屏東縣文化基金會,0770208,屏東縣屏東市大連路69號,推展文化建設、辦理藝文活動、充實民眾生活內涵、提昇民眾文化水準、革新社會風氣。,台灣省政府、屏東縣政府補助及民間捐助。,台灣省屏東縣政府，民國77年1月11日，76屏府社教字第144041號,永久,107367153.00,1,1070612,1070821,,,新任董、監事印鑑。,,,,
107法登他000060,2,2,全國榮,609,1070612,1070612,1070612,29冊8頁,2,2,蔡瓊芝,社團法人亞太產學發展協會,1030103,屏東縣屏東市廣東南路108號2樓,本會依法設立、非以營利為目的之社會團體，依據教育部產學建教合作政策，以及勞動部職能基準發展平台，聚集產業與學術人才，推動產學合作、強化國內外專業人才的知識、技術交流，紮實學用合一模組，以促進亞太地區各產業資源之整合與成功經營發展為宗旨。,會費及捐助,內政部中華民國102年11月18日台內團字第1020349092號函,永久,30000.00,1,1070612,1070821,,,"新任理、監事印鑑。
組織章程第1條、第2條、第4條、第5條、第7條、第15條、第17條、第30條修正。
圖記變更。",,,,
