登記案號,序號,職稱,姓名,網站連結
107法登他000003,17,監　事,郭槐秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6adebcrli45fwJzHiij7PxLVC_Z09vWlPRnVGotmHt0QzUplYRaAVy7P81rw
107法登他000003,18,董　事,顧記華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tx-if1VSk2fbkbDcQ0tCpGf61GnEbQog7LSdD_jxE2Uy2dAXd90_VfA_DunW
107法登他000005,1,理事長,魏純真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Um0sWWebuAJh8O5uTTJMLTE7QgbEZ5JeYW4SnCOSVjilz7l5FxFhUflAArcG
107法登他000005,2,理　事,謝筱屏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IOKqpUZWnlBKGWO8s49KzZlpDxfPzYYwRgaw50DASsDyHKA0mcsakX-ANyoa
107法登他000005,3,常務理事,龎孟齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5RNOvatfB5uBIGngDRStZrE0aQUuNXICtF10d9RZrZ48Ofv82wuSgX4PRmQx
107法登他000005,4,理　事,李妙真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eHDJ7ZPTcaObTvCLqjh66MlOe4vHimAjFeV7uyHt4B9du1jL-IG5lmNXVQin
107法登他000005,5,常務理事,"張  晟",https://aomp109.judicial.gov.tw/judbp/whd6k/q/cw_V7FGV2KHoTZENMCjT1hPMUqckplAm9KZDmK6QywIw3QeK--YPt3nklT1M
107法登他000005,6,理　事,黃耀璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wm7zSZfRz0EkA0ZNd6WzN_pXQnuXdjG2-bvVj-I6Lol-cWdOw4Va-ufzS8-a
107法登他000005,7,理　事,張　裴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lEuW0u9YYqPXXENp4Vbm79tHiZ5ooMAQGLI6Vm6ixi4vzW7kDd8zUBBH_JIu
107法登他000005,8,理　事,蔡沁育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LvSCkLqqH9RkbIaG3F1OD1hlplI3RiKGtOdWA6BsDiG40JFc9_df0L2Qg8Nj
107法登他000005,9,理　事,江雅芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oWVrmChKBWKZpxheya_bAxxGSihkT6raLQSCEo6r2V9HJtMz5mLW4dMqOqtF
107法登他000005,10,常務監事,魏進忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qkqU9NU_f2jUIZyVrkjl_QiGQSJo1A7FnNJJx-cLg20tGxtQcfZGDw3D4Ej8
107法登他000005,11,監　事,魏玉婷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-c91samC-EnOHNcqPsUaMlI_k_UKauUorgZ6KruKSGSpJPyCIC2MJmHmI3L2
107法登他000005,12,監　事,黃敬堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kDoF5Vxzm8seX7Jz1-p_HABnWENgC6W2o7R2aI0YScMl0KnGeVHBy71up6JP
107法登他000007,1,常務董事,孫若男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D2GmoU8zeAYDZYXHJm53Ci393O01iercZvwPkNi7LcGtotgJfyBJVZ9Qk5U=
107法登他000007,2,董事長,施濟美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/apgfiB46A6cdGg5UXPkvPOoBkKb8jR70Mpg2oUZs4ckSDHlpmEc2PMzj2uo=
107法登他000007,3,"董  事",柴佳明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N9Wpzc01Yi6B_O4pwAVodrbHUlIxl1H5GlSRwIm6HG-jDWlm3hqGvJldjJc=
107法登他000007,4,"董  事",梅瑞珊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lbOiHzPJ998Cmlvbt5_33b9sZbjZfkRL5PitnrLOlxv2pXLo5wkW1zUwPew=
107法登他000007,5,"董  事",閔娟娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AOsZrY_xje-gxFgL4fvxZu2Erqxt5hsls3cFDk3gPs13xxGm-NOvUcmI6DQ=
107法登他000007,6,"董  事",張浣芸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WoZU1qAIF7X4YBTYfCpymGljDfF9cq0IPAGT_7aaT0txe7kT2-qZ0ecA0KA=
107法登他000007,7,常務董事,陸唐基明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WkZzn9xqzbkftSMzRVWi0ScYIZ89_Ut12XDuVUTqtVIx3lzEAnFpQ7wxgbg=
107法登他000007,8,"董  事",陳淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O1ETz_fZED77ySFg4fU5p1NhkSoKDpUqM_hUGVytoIY5dPEANY7JNp1OBD0=
107法登他000007,9,"董  事",朱蓓苓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/15_sA2pFF8gRfh71F1Pz6bB01x58AMGYkqrCAZW0Xr20HM6e7mXldifhRXo=
107法登他000007,10,"董  事",蔡如君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bnQJq13G_OB4jNSImC72bCJyiI-h3YE5w5_sEQeeO4yO6uAaRfg1K3KeuP8=
107法登他000007,11,"董  事",劉秀薇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hn5O8m8GNOl_Exe08nA4-0lahN5xgLYLT_dBKuzj_yqbxXRAgOSHP97bb0I=
107法登他000009,1,董事長,林瀚東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p9pR5IZkoOPYzuf3zoWoXhzU356GMyIlDK5TVfwcSPdunPaKf33BdA6nPpA=
107法登他000009,4,"董  事",林公世,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XwsMLHFmhV1yALYNO6N_OvZ3RDRqm4MgsyzkqxpLEr5ZeU2Ox0vytpbdtQ4=
107法登他000009,5,董　事,黃富三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IGZ6ODGaQ2B8v9MKmLUljGnotJPXNeukQgXPeS4wVUD-oh8YRldxniNVEGo=
107法登他000009,6,"董  事",詹雲驄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KCxxDp6koZmPYJvJRBw7qWtOSxKzuTYh-FyDQKwJMRX3a40goYxe6DhRFVw=
107法登他000009,7,"董  事",林蕙芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9gfjdE-IAFNu1F-XLSiiQH1FOxydVIPlTmRPNCUZDIavABHgBvw-AwzMrhs=
107法登他000009,8,"董  事",林學淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sx86D2pHfELr4TkjgB-pnKHwdpv37zDEmoOFCJIDzTMGaejftnOnI7Y5U88=
107法登他000009,9,"董  事",林達德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tnPXWRx30ebPfhvI0KW51Sk2sbmDeuJdXjhwngRqVy9mGd00EKW3jXbSoXw=
107法登他000009,11,"董  事",林曼麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9wdDtVZiJGSBUmDgeyfnCUii8Wf9lYiLsYL4cMGEf3fMe6iLMVfrKtyFq1k=
107法登他000009,13,"董  事",鄭義鈴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w7tky-QBLt7HIgT6s0oLQ0ZVcb0BgD5g0NIey6e9cZcfCzxOYboA6fxped8=
107法登他000009,14,董　事,林哲彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8ebCxJrWO5B2YZFL5i6UmSzhJytfJmWcpPBo2kt57ZVTlA6sSayA1COIPOs=
107法登他000009,15,董　事,林玉茹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HYZtuGZXkh2UftGKbCvnc6B6KikP3WVF7bOhEYDKmQNcL_BYa6MyViAlQpc=
107法登他000010,1,"董  事",楊國誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B6uKjrvbWdWVU0tl58qxlfuTg5syeBsX3OJFvavCQnWMAzCsN-u_27y3sBUILIg=
107法登他000010,3,"董  事",陳文欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3AMx-hzTmsccUFMkoX_lNIXMeFwSlsv3fmCB6LglK3l1VAhMlO0q1UWCB8fG1ZY=
107法登他000010,4,"董  事",陳祖德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mi0KU6gOX09LN_PoAZLsKL_NOL_-hRCxsh2TIxd0PDnm6gIFH9_qyZFpRdwDsys=
107法登他000010,5,"董  事",徐純慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WH9I_ixGOO978TH1ELlfDaqWRfe6p7Ts3hqgfuoLG5SHUrKP0GkAF46iXybPsUM=
107法登他000010,6,"董  事",王敏慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Ba9S_wxHUib86wpZUFXyd-T35c1ANjm1piWwztuK9JOABU6bC3P2qQ2TINs3a0=
107法登他000010,7,董事長,簡安硌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qp4qjkeKcosUOHGAx3eP4oXtmDsTa9Zr9n_LtWTbDkOIRH_4itrS7dDb8SD5OEc=
107法登他000010,8,"董  事",蘇美婉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u2QkWNC4qKyZ1h29vbqn36WCWKrz4_kus_Dk2ATM8AK9aZDxk9MFqqSTrSy7VzA=
107法登他000010,9,"董  事",李文福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8BiD0z61orG-KFHP7z2nMPMZ1y-5m3yGVGUJDqK_AwoWLA2IslliwWMMXViY8po=
107法登他000010,10,"董  事",溫雅惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LMbhaqNZIeY5kbopn_ZQ8-Pnb7ucmrFLEVpNAmgO96nzJRSAVS4kualtIE7MIRQ=
107法登他000010,12,"董  事",胡忠民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2O6HsXAcM5Co5MtXRfBhkhF0VhWDXC-mq1kcUpeeEppBbJvyCBPXEB4puc5QCxw=
107法登他000010,14,"董  事","林  柱",https://aomp109.judicial.gov.tw/judbp/whd6k/q/vyU_ZhtaCcHK5c4C_McV7fqEUFOS4IYG7dEF28kIiOs68r8HIrVVnuBJMokprzM=
107法登他000010,16,監察人,郭重國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ldCMwPSM4FagvTELtMMtAIx5cbWoRoRHNIus_QIKevjwDs1O2Q3dBK1ubpDhrVc=
107法登他000010,17,董　事,李興雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I9nlQ4x3Aq94QrsSVQNbRvqg0OBK_V1J0dg8-RQQhAU1wSP6DxCEa5x6d0L8qGg=
107法登他000010,18,董　事,陳惠玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i1UKCrSAV_IrogG1971d_ZzwavaF8qB8N5J0mH90dBuyi1LBWrzz6MYjXXhBv5s=
107法登他000010,19,董　事,鄭仁和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aeY_bJCb74sfs0MIbzaq8PZGzg_I8DAaotWLZ0jNaZs8kep4GUXIkojc3tAIenU=
107法登他000010,20,董　事,莊恩中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NwGd08eLpWW8VA2ftq9qzv60_fA50NckZ2gxgAYhLNHbSFqTIflD5vTqh-F9ldY=
107法登他000011,1,"董  事",王承前,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AmSuSXdHrPBwChtN0CM4MBBS6UOZZwOP4NVNN68CujI9-SIYt_ZO04KuUIU=
107法登他000011,2,"董  事",楊培珊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3zs0jMsJgB7Hmi9eX0fYxjLQ7WffShKQNSfKY6BHV-PI1PSTtYyPY7GJg4E=
107法登他000011,3,"董  事",楊彩暖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aCj3FO8kNUWkYOf_guVYBupGSC9WzelD3oLeYhw7ZXUw4gyYMGpAWwNRNKg=
107法登他000011,4,"董  事",蘇喜德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/moalmckumZlbfV7lTyorRZjmEk5ZiWD-uNO1ZYpaYuPekDiU06owlNfZK7o=
107法登他000011,5,"董  事",郭潔麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-OI0RxIt7LxVsm9uHkj3p-4U7cgBEx8Uzf6mlO3VsS7hlBrrMVTMo91ubWY=
107法登他000011,6,董事長,谷聲野,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m99YrYsKYYqmXDMJ1U3Yq6JSsRDX1WRmwJY36YNNOnpnodP9zNxQKApHsHY=
107法登他000011,7,"董  事",宗景宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Iw9VXQLpNkF0vNeTN-Y9Q49coFtpNnGVP4zgdzmIckp4ZimrQi9xba8kbEs=
107法登他000012,1,董　事,吳紹麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yeiH_OX1Yad277hQ5Qk5QZjVL-eMVTxUkSTJIItgur5KibKWajDbuHHWTL0=
107法登他000012,2,"董  事",施炳煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g3CAx2W4N2m_GBl1e6AX9JOWgKqGsyHO5-JMEcMNOGiV_JSmG6Y_JZ5CjNI=
107法登他000012,3,"董  事",劉德如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dnblv-NB_D4oo--zYbbJkc3RgeNMwg-2QN_eke-ErtHi_cNTvCzLTFYqeE8=
107法登他000012,4,"董  事",釋今能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qyZ8-xdfeLEfUyc0mq1sdheQvLn5JHxusm20Dy2rCU-f2EabyA9_fTJvda0=
107法登他000012,5,"董  事",鄭丁旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/68bf2fNkABntE3tMTRSea4cyBlbR5nbATLEFPczkJ7Lw_PSFQOTEKjpGOts=
107法登他000012,6,董　事,鄭麗貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0M3p46_VrPRZoqsl7oGmzv-SjGg90rIaL2vSAmRALLqcyDCQrazCK8KRW70=
107法登他000012,7,"董  事",張信忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j4ypbXRa9BaHBR2KJP6yrBGlIViKiZjkNvHETJQ35dLVYeOyErifDNF_9DU=
107法登他000012,8,"董  事",廖龍星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mVHkZAAbOf_Dp2jwrcolp614wuJp0BYWFvGgiHTmebErWJgw_rkTjk7b6TE=
107法登他000012,9,董事長,余宏仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aSf7lGhV7oNSMDtc3fK1SuBvMJaZNCBMztw4KHaN0gyt4VtzAA9ohJisrPs=
107法登他000012,10,"董  事",莊南田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dtyUrz0vv0_p3FEUNSI1PwJ0jlE8ktzVcR5F8_NDu-GAW2RwKiyIxPzRnXY=
107法登他000012,11,"董  事",陳維昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aF4ude237nOJ0xay8-qHFZNmdVspPpHx1-Zu9mm9pPn8zLwwrErhn10yWGc=
107法登他000012,12,"董  事",黃楚琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XKl1_sHPn5aC9d96y1BtV7fD4XfA4sVOWbon3T6NLOKp0c3XDaDTF_dX3iA=
107法登他000012,13,董　事,蔡清彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iqwyUUDZxPVJwjIuDACg2x1jkHE-W9S1BR0W7HO6JUmKuGAE5Rkc55Kdmqs=
107法登他000012,14,監察人,張昌邦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cTvAihoPX44CZWKZHP8HXFx3FRZ-Wvk5Qo5puJGSXUONmP4IkHGcBoaMDcw=
107法登他000013,1,董事長,張汝恬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lhtNMOaO42HpXt1dPLD2JBsIMzLEthrIZDdsln39AYBL-3vNoGfxCmhIxQM=
107法登他000013,2,"董  事",郭怡芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-_PCjRhG1nYzbyj1YqscPk1oYGrB4oBDa3wI28tYV7U7yZKxLwTCWf3iJOQ=
107法登他000013,3,"董  事",徐千惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mf0uSAC3fzXL_q3J9o1tQ5nCeONxSJO0zpQiCsM0zyg4rXPwyQKXJMbfMgI=
107法登他000013,4,"董  事",黃慶源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8t4Z5Tm_FHP4h2M2nubG8BxZV7zYpry2zC8o2amJJA9Ux24ERlFNihWA_Ag=
107法登他000013,6,董　事,韋特明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YQy-xFViBikhcCXerji6zRxdCDGH-CmINUfNdDRzxgPBYV3uvk_WMe3orII=
107法登他000013,7,"董  事",曾桂香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IWow6ztGcq1BLS-u7qSpE-zGKJRmYwA4NhgXL-vfyTPbFK1WJvA6bWCu_bQ=
107法登他000013,8,"董  事",解慧珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rF_icCVEIHJfra0taDJPV7JPVMsI3IvxE45DMGm1vcYe_ABmjtyhWsZ622A=
107法登他000013,9,"董  事",唐祖慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Swz3xd2sWxQiJkoRoFYNensLt7ME2UMDFUZYpevZojhfUb8kBI6oXiPrTu8=
107法登他000013,10,"董  事",孫璐筠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X2wcTPAH04dR_pPzkm_y--uZn1Q5zTcabkIRUzK_ZAYSwBxmJhk8e50eM-E=
107法登他000014,1,董事長,陳建志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tvGYJXTQJoi-OlWTwErg2Wl8smfbUuwctU9jhtTDoxRrqEf6JK3Cn046eGk=
107法登他000014,2,董　事,王秀珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aQTcLdrZ6SiLq5c6T0NDHblOPMiLYEr1Upg5w7U_RJggUfXSn0Vq8cQairo=
107法登他000014,3,董　事,林靜瑩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iIsPwGGkOjg6sY8-Lo-5u2f1veJdtlppiK9HRrrUDKvU3NxrRRV3fxCMGqI=
107法登他000014,4,董　事,何映蕙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bCrynH8boAXvzFcBgyoD2vz1v2u26xJAkIhrPYZPa4apc-j9B0y4LXhwFwc=
107法登他000014,5,董　事,林美伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nf9UoeSvRwtLu-b6TMy_lLYDThgFDVGKtSbs9ZDpSdfvZJAYp1pHOOlnwE8=
107法登他000014,6,董　事,周粧麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VAMQMpJvqRcOP8GyV7tK_urnzXCUEzx4QQfg7SgzAd4ShNcu_mAPADR9OI8=
107法登他000014,7,董　事,洪碧鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PvZtHUpM_N3Nw6-S5LM0kTE8OJgMPkD3_ij5sWJrCm347o_nbSxK9r4r5TU=
107法登他000015,1,董事長,"紀  政",https://aomp109.judicial.gov.tw/judbp/whd6k/q/DT3tBEsQ6nmIIpKnddKnEOJeLy-H6TsyaBLFG5C_4p_xx6DvFBJfxpjBpQ==
107法登他000015,2,常務董事,詹建勲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RqP4BcK_Ny0B1AnGSp5np_WXpVDhoa6F8SJcv6fgqXVmJWexsRitL2nR3A==
107法登他000015,4,董　事,張家敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QK1HzndiBDtLanmkFBgjAZySH492WjhoU74G7caN99mkPD7KuxblgQFwyA==
107法登他000015,5,"董  事",邵胡蔭國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yxzoG5kQ2iiKVDQDkYFeZfQf6fsiA9pzts93bk6IlSqbRyDs20n5Xb1y2g==
107法登他000015,7,常務董事,林吉田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vDDBTzVNMLUWUjLeKBkz4_TdbcJ_I2F8Jjmo5kwJTKbJYch9fbuQaa2fog==
107法登他000015,8,"董  事",李志恒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GY_-kfbqyYrrIV866hTPafQFM2oFij4VkF7ZxJ_8Rj2oque6docSEXCBjA==
107法登他000015,9,常務董事,邱榮基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Yzq1mYol6gh-BRsULqnMkfPkdqwaN82FTJzvIk8mN69B863ELNaSFlplA==
107法登他000015,10,"董  事",傅達仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FqKkVzHSryl9i5IJJ6ZKIi_B84JSByXl3HSR6GFOS12if11YJuVGSRpbDw==
107法登他000015,11,"董  事",吳清和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fZ1vmgvmoJEFzSzcSxkE4353X4UTAxbh-yS74PlGj11__AuFtDRKc_EbxA==
107法登他000015,12,常務董事,畢璐鑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mQgm_FoJc9d_irFqWlFoUt396grlSjs2UIKsYeN4KpArFNS1K-qK4xG5kg==
