登記案號,序號,職稱,姓名,網站連結
107法登他000010,3,董　事,鄭振華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/estsqMIjyO-DrVT-wXrlMxzAMeFsjpCGN578O2Mbod6kfI2jZqsmEd3IGpc=
107法登他000010,4,董　事,盧玉強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-4IZTw9BbGFwiSTJr5Xau5lG6xF5ewpKo1PuSvutMHvt0URYE5V90E55Pc4=
107法登他000010,5,董　事,林伍承英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QXRw_XfF2zUDNlvguLT6FTBRMdBx51HvVgGH0lC46-GfmdbhX8tgkIf_tJ0=
107法登他000010,6,監察人,閰惠惟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5b_JDREhmSZbetJBDCALEXv9L1FKveub6_NO84mryPAfUnLxMV5OZQrom8M=
107法登他000011,1,董事長,方希聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ng7yVtkqOfmeHnuxvbwntuaBWv3BJ3eNz9-BwhUyqIgb-9ycPHFeKBavJg==
107法登他000011,2,董　事,陳順章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uLjfzlUSI-g5r4554OvMadU9pPJ_fcHjRfx_zkJhry-P1WJj-PkWm1S8RA==
107法登他000011,3,董　事,陳淑娉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UMKGrT0sOsQE-_j9etfj8bd-xgfDxkRfbH94z-8zfCrAs6oaSaElkNdo5Q==
107法登他000011,4,董　事,蔡國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lXvwwjl83p6PmiHTwoIoUMPAxz-redTkrx4O6PbXv6jFhzA62hqP1g_FTQ==
107法登他000011,5,董　事,胡佳君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bzPWKY531vRrx8ZQUB7FyCTCKlgyfEMz8tZn33stVlqqy_IcPaIuqQUUfA==
107法登他000011,6,董　事,陳秋琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B7panXZ9u-u-RSuX1OU_U3oG24Ke-QGeXPz8A8x51nMtusxn6p2BBIjUMg==
107法登他000011,7,董　事,戰淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cUEGhgjZPBrSwJL4i0arLz4ABlcuO9ajUOl8aHgxaDUiQ_LLBmmCwpVXOA==
107法登他000011,8,董　事,曾奕楷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XZIs3BfHoPaiX0Lii2k8Q_7g8AyR9axlr3ob1phPhla2gNxdEN-oe1j6ww==
107法登他000011,9,董　事,王重凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pALftuXDU2fVCW_e_MrbeKG_RRKsp-k-1Zmq9boMymdQ3px97SSD-PBmgA==
107法登他000011,10,董　事,賴凱慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tuFDK2mlofveFptBnL6zdH9YvJgdp_G-q1owORoyZjsuluFyFvHR4Hqu2w==
107法登他000011,11,董　事,李鎧然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VExTbpc-yH9AC2oQDZMyIujc4Xolq16LyryK6dSVaJ_ENP1R05KTqVybsg==
107法登他000011,12,監察人,鄭添原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8C5DAJUlEAxXXNisKRR-LPboZ6kXxj80EJuBKLdyT88HpbwCrubtNG795A==
107法登他000012,1,董事長,蕭鴻川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xbLkDY8h_phQ2sgM8xplVq6sZLT_N0CLMTc_PCIHvvGtedJMggj1eVggLes=
107法登他000012,2,常務董事,林嘉盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tNnaZ5fCZW9YpdszGMaD5wEXBU1iXjdJHWX0G1VvKDYOlD6e512YPUJMT1I=
107法登他000012,3,常務董事,詹瑞和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JWEDzQ7wuJOgymzX8WQ62OY9WE4IyxOHzzpHq_l7oQCsycPsnHuG0YD4vDw=
107法登他000012,4,董事,陳永振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zXRBcWrFwsIXns9BMcqZg5ywH6AoRUAOskJDweIh90UlTVSBHhObNmGxEP8=
107法登他000012,5,董事,許富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V-lPgfarm9e0pnZWyxiOMhKcWWFN0x3VQSKlP0dgrGTavtawCAkdSbRy1A8=
107法登他000012,6,董事,邱文珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r1Qiepnc2Z-_i8kSStCY2AJvL0cTbU2DbbQON9-q2NHz2tdL70zrXOZ5U5U=
107法登他000012,7,董事,黃金英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Llr_ADSDqCunJejVUSpzhvbgSgcGKIo958L3xjPiSRTFJ7n9VQWb15rw6dU=
107法登他000012,8,董事,王淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ubz_DnV0ROqork9i3PJCGfSJuwkYPkEpsCIWixi4yRRokzYZKDUUKRA6rZ4=
107法登他000012,9,董事,謝瓊儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yRPwKWNeJqFlTeu5uIgcGpOIVsinl7Q4YQ2Q3cwgYyJOOb--UKOSft50eSw=
107法登他000012,10,董事,黃幸儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W0mX77yBvKT8b-DpdB3mZBQWygGyjumafJ-sbpEjfvR0PS08BspEgWwJrHg=
107法登他000012,11,董事,林雅莉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mfBbuIELrVjjuqH0IO879Hj3-AJWzVMGrfCPNEvHSt_rnZ_lAs2Pd5-Q67U=
107法登他000013,1,董事長,陳添勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OlxkjfQoPH5VvUJER3719S5aDx6LuD2DD52QThhwShWn9XoLlEI0gG1N-zI=
107法登他000013,2,董　事,常四偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zzSsKscqRMDxC8Z2yKBBTf4u_24rNOtyKHzRLxm9f95DeqYfYfcej1yd4NE=
107法登他000013,3,董　事,吳賓求,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z6ZgviZiD-RMUVdh3IkQdqYkmtqGNtZLgjz7yWQl5VSwi49-MtMK8VY8nAU=
107法登他000013,4,董　事,趙秋瀛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BaHsIbGHPWfbykPu6gsbRBDG5-tPLC56lQW5UjG55gWFjuN1Tk_FIqDt9Zs=
107法登他000013,5,董　事,朱玉志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yx_U3173ZdePhECte3RVC5XjDWCOQVt7UyWh5fMQ7afVLHa7UaX78gtYVYQ=
107法登他000013,6,董　事,袁啟綱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Hrh_fVyNCMFrcss2W2bKxFoDsbdJBqjcs2VJ_LTV2V3t3PFfKaYyYkwgNM=
107法登他000013,7,董　事,吳志揚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bxy-qPBZfm1n_Ce84F8ojukVJntXosrQCjGaoxWDIOAcon0n8-0DaeF39e0=
107法登他000013,8,監察人,沈一鋒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NJiuu2PVPyHGabwbGjQnzGQlk2K-hBKBxOdftU13rkdW_uqxY-BdI-_39wo=
107法登他000014,1,董事長,蔡永裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dhHVYhMUAU2uAabTgNucHo_G5JdMWiLphV0vX_eDm1yWSvj-pSVFR23eTg==
107法登他000014,2,董　事,陳錫惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mJLZEub0ocwUDzNINLNTSVQF3ja0z4iI_S269l1jKCUhLrCeBgeVo6nChQ==
107法登他000014,3,董　事,楊芳益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3r_hixqwRu2SqTM-LRC_8teTpIpgETs2izxiO79iWUGpTBVi842KA3dV8g==
107法登他000014,4,董　事,高如蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F1dGuT6ta1h1vx5eQKQfJ2E3Tyn5CHCAdrA5zNmMCagVZEJEJSG8APrVbg==
107法登他000014,5,董　事,蔡瑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bYFajagtM73i3PfYAgIG5ZKlVcn74XUrRIiyyweN3S3taEbyNE7Y1cw-aw==
107法登他000014,6,董　事,楊雅惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rgI_rIRFWCryIeTibdwRulsYM8u11in_CUouyuZMo8ljBOwSH_YWkSEWcg==
107法登他000014,7,董　事,羅寶豊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aroTYsifzXcF4Tm26X2G94BTn85uOE2AS-J1NrCEXqQCkyJTweLdBBWjFw==
107法登他000015,1,董事長,陳萬丁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RwXEWTLB-p9kNdBuGEWrABYs_83j_VzcIAk28I7Uz8jlhnTTIdIJy_Plu5I=
