登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
114法登他000011,2,2,陳淑宜,165,1140212,1140311,1140317,4冊30頁,2,23,鄭國財,社團法人宜蘭縣生命線協會,0880809,宜蘭縣宜蘭市縣政七街1號4樓,基於博愛精神，結合社會熱心人士，藉著生命線之專業工作，以服務社會，增進人群身心健康與幸福為宗旨。,一、會員繳納會費。二、事業費。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,宜蘭縣政府82年5月6日八二府社行字第047532號,永久,13086920.00,1,1140311,,,,"第23屆理、監事任期屆滿，改選產生第24屆。
第24屆理、監事印鑑。",,,,
114法登他000012,2,2,陳淑宜,497,1140217,1140312,1140317,12冊9頁,2,2,林哲安,社團法人宜蘭縣生態農業發展協會,1080410,宜蘭縣壯圍鄉新南村霧罕路3號,本會為依法設立，非以營利為目的之社會團體，宗旨為生態農業之建立及推廣，共創人與自然生態共榮之永續農田及農村。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國108年1月30日府社區合字第1080009201號,永久,0.00,1,1140312,,,,"第2屆理、監事任期屆滿，改選產生第3屆。
第3屆理、監事印鑑。",,,,
114法登他000013,1,2,陳淑宜,603,1140218,1140222,1140307,14冊15頁,1,1,林孝信,財團法人宜蘭縣林孝信文化基金會,1120703,宜蘭縣宜蘭市中山路1段662號,以促進宜蘭縣文化建設，推展文化藝術活動，獎助文化學術事業團體，培育文化藝術人才為宗旨。,設立基金新台幣伍佰萬元整，由林孝信捐助。俟依法完成財團法人登記後，得繼續接受捐贈。,宜蘭縣政府中華民國112年6月17日府文行字第1120006063號函,永久,189800000.00,1,1140303,,,,"財產總額變更為新臺幣189,800,000元整。",,,,
114法登他000014,1,2,陳淑宜,15,1140218,1140222,1140307,1冊5頁,1,6,黃浩然,財團法人天主教靈醫會,0451211,宜蘭縣羅東鎮中正南路160號,本法人設立宗旨在發揚耶穌博愛精神，辦理結合天主教信仰與醫療保健、教育文化及社會福利之公益慈善業務。依據相關法令辦理下列目的事業:一、興辦長期照顧服務、老人及身心障礙福利等社會福利事業及宗教慈善各事業。二、以宗教、文學、科學全方位培養天主教靈醫會全球會士。三、設立獎助學金，推動國際性宗教學習與服務專業人才培養與進修。四、支援國內外天主教教會所屬之醫療及非醫療之社會福利機構，達成醫療傳道與社會公益之雙重目標。五、從事濟貧、教育、醫療或應付急難等國際人道救援、重建與生活扶助工作，提升台灣國際形象。六、推動符合天主教以全人、生命和家庭為核心的價值和理念，從事倡議、活動、課程及非學校型態之實驗教育，以培養真、善、美、聖、德、智、體、群等美德之均衡發展。七、達成有助於本會宗旨之其他事宜。,由天主教靈醫會羅馬總會捐助。,宜蘭縣政府中華民國45年9月12日宜府民行字第5012號函,永久,1709062020.00,1,1140303,,,,捐助及組織章程第3條經董事會決議通過變更，報經主管機關許可變更。,,,,
114法登他000015,1,2,陳淑宜,225,1140220,1140307,1140317,6冊3頁,2,7,耿蓉,財團法人阿寶教育基金會,0930203,宜蘭縣宜蘭市自強路86號,積極爭取身心障礙者人權，維護身心障礙者權益，全面提升身心障礙者各項服務品質，合理分配使用政府資源，落實保障身心障礙者相關法規及加強社會教育。,由王華沛等十一人共同捐助。,宜蘭縣政府中華民國92年12月15日府教終字第0920152740號函,永久,2000000.00,1,1140307,,1140324,,"第7屆董事任期屆滿，改選產生第8屆。
第8屆董事印鑑。",,,,
114法登他000016,1,2,陳淑宜,288,1140220,1140402,1140410,7冊49頁,2,6,許東豐,財團法人宜蘭縣私立佳恩老人長期照顧中心(養護型),0970923,宜蘭縣宜蘭市舊城北路177號,以推展老人福利、身心障礙者福利慈善事業為宗旨。,由發起創辦人及社會善心人士機構共同捐助。,宜蘭縣政府97年9月8日府社救字第0970116603號函,永久,21849041.00,1,1140402,,,,"法人名稱變更為財團法人宜蘭縣私立佳恩老人長期照顧中心(養護型)。
法人印信變更。
財產總額變更為新臺幣21,849,041元整。
捐助章程第1、2、3、18條經董事會決議通過變更，報經主管機關許可變更。
第6屆董事任期屆滿，改選產生第7屆。
第7屆董事印鑑。",,,,
114法登他000018,1,2,陳淑宜,583,1140305,1140319,1140324,13冊45頁,2,1,陳正德,財團法人宜蘭縣東南實業社會福利基金會,1110531,宜蘭縣蘇澳鎮新城一路120號,以從事社會福利為主要目的。,由東南實業股份有限公司捐助。,宜蘭縣政府中華民國111年5月4日府社區合字第1110063671號函,永久,10000000.00,1,1140319,,,,"第1屆董事任期屆滿，改選產生第2屆。
第2屆董事印鑑。",,,,
114法登他000019,1,2,陳淑宜,151,1140305,1140307,1140317,4冊15頁,2,14,陳宇昭,財團法人伊甸社會福利基金會,0870603,臺北市文山區萬美街1段55號3樓,舉辦福利服務及長期照顧服務為目的。,由劉俠等人繼續捐助。,臺北市政府社會局72年3月19日北市社四字第9699號函,永久,775039856.00,1,1140307,,,,捐助章程第7條經臺灣臺北地方法院民事庭113年度法字第134號民事裁定准予變更。,,,,
114法登他000020,1,2,陳淑宜,107,1140305,1140321,1140327,3冊15頁,2,8,陳邦禎,中道學校財團法人,0850122,宜蘭縣壯圍鄉中央路3段312巷7號,為遵照憲法暨現行教育法令之規定，辨理高級中學並附設國民中、小學部及幼兒園，並謀其健全發展。,由黃城、黃建勇、黃建進、黃建民、莊苾芬、吳昭烈等六人捐助。,台灣省政府教育廳84年5月17日八四教二字第07314號函,永久,556961458.00,1,1140321,,,,"財產總額變更為新臺幣556,961,458元整。",,,,
114法登他000021,2,A,陳淑宜,221,1140306,1140306,1140311,6冊1頁,,0,姜清惠,社團法人中華民國烹調交流協會,0920825,宜蘭縣礁溪鄉復興街十號,連絡會員情感交流，保護會員合法權益，協助會員技術輔導，建立同業友誼橋樑，協助政府推行政令。,⒈入會費⒉常年會費⒊事業費⒋會員捐款⒌委託收益⒍基金及其孳息⒎其他收入,內政部九十二年三月二十七日台內社字第０九二００一一七五五號函,永久性,14800.00,1,1140311,,,無,,,,,
114法登他000022,1,2,陳淑宜,128,1140310,1140328,1140407,3冊35頁,1,6,史可堯,財團法人台灣基督宣道團,0860628,宜蘭縣羅東鎮四育路48號3樓,本法人宗旨係本基督之精神，傳揚基督教義及辦理社會公益慈善事業。,由美國及台灣基督徒及愛心人士等捐助。,宜蘭縣政府中華民國86年5月31日八六府民禮字第62710號函,永久,7000000.00,1,1140328,,,,"第6屆董事史德恩辭任，繼任董事為李維倫。
繼任董事印鑑。
捐助章程第2條經董事會決議通過變更，報經主管機關許可變更。",,,,
114法登他000023,1,2,陳淑宜,147,1140310,1140319,1140324,4冊11頁,2,9,陳玉萍,財團法人宜蘭縣南安國民小學教育基金會,0870318,宜蘭縣蘇澳鎮學府路122號,協助宜蘭縣南安國民小學改善環境、發展校務、獎勵教師進修、促進學生敦品勵學為目的。,由本校校友、家長、公司行號、社團及熱心教育人士捐助及縣政府專款補助計吳元敦等97人。,宜蘭縣政府中華民國87年1月13日(87)府教社字第4001號函,永久,4100000.00,1,1140319,,,,"第9屆董事任期屆滿，改選產生第10屆。
第10屆董事印鑑。",,,,
114法登他000024,2,2,陳淑宜,508,1140312,1140402,1140410,12冊20頁,2,1,黃曉惠,社團法人宜蘭縣小太陽幼兒教育發展協會,1080729,宜蘭縣三星鄉上將路2段110號,以致力學前教育正常化的發展、提升教保服務人員專業知能、協助家長正確育兒觀念、結合關心幼兒教育的人士共同提升幼教品質為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國108年4月19日府社區合字第1080057713號函,永久,48000.00,1,1140402,,,,"第1屆理、監事任期屆滿，改選產生第2屆。
第2屆理、監事印鑑。
連任理事印鑑變更：變更者有黃曉惠、林錫欽、曾雅琪、林詩涵。",,,,
114法登他000026,1,2,陳淑宜,259,1140318,1140407,1140411,7冊20頁,2,6,李瑞騰,財團法人黃大魚文化藝術基金會,0950727,宜蘭縣羅東鎮林森路187之2號,藝術紮根、文化推廣。,本會設立基金由黃建興等10人共同捐助。本會辦理各項業務所需經費，以支用基金孳息及法人成立後所得捐贈為原則。,宜蘭縣政府中華民國95年5月29日府文行字第0950002641號函,永久,2000000.00,1,1140407,,,,"第6屆董事、監察人任期屆滿，改選產生第7屆。
第7屆董事、監察人印鑑。",,,,
114法登他000027,2,2,陳淑宜,153,1140319,1140328,1140407,4冊17頁,2,19,金戈,社團法人宜蘭縣肢體障礙者協會,0870622,宜蘭縣宜蘭市北津路5巷3號,一、協助、輔導肢障同胞自立，以達人盡其才、殘而不廢之目的。二、辦理肢障者藝文、康樂等各項活動，促進身心健全發展。三、辦理肢障者各項服務工作，配合政府共同推動身心障礙保護法。四、籌設肢障者重建基金。五、辦理身心障礙者職業訓練。六、提供求職、就業服務。,一、會員入會費。二、會員常年會費。三、自由樂捐。四、有關機構補助。五、其他收入。,宜蘭縣政府中華民國75年11月2日(75)府社字第93884號函,永久,500000.00,1,1140328,,,,"第19屆理、監事任期屆滿，改選產生第20屆。
第20屆理、監事印鑑。
連任理事金戈印鑑變更。
章程第7、11、12、13、23、24、27條經會員大會決議通過變更，報經主管機關予以核備。",,,,
114法登他000028,2,2,陳淑宜,264,1140321,1140424,1140502,7冊25頁,2,14,謝清山,社團法人宜蘭縣鴻毅志願服務協會,0951114,宜蘭縣蘇澳鎮成功路1號,本會以培養熱心公益，關懷社會之善良風氣，塑造助人最樂，服務最榮之利他精神，擴大民眾參與層面，激勵民眾貢獻心智，相互策勉，踴躍投入志願服務行列，協助推動社會福利服務為宗旨。,入會費、常年會費、政府機關之補助、捐助收入、辦理福利服務活動之收入、基金及其孳息、其他收入。,宜蘭縣政府中華民國95年5月8日府社合字第0950054390號函,永久,2702309.00,1,1140424,,,,"第14屆理、監事任期屆滿，改選產生第15屆。
第15屆理、監事印鑑。
財產總額變更為2,702,309元。",,,,
114法登他000029,2,2,陳淑宜,462,1140325,1140402,1140410,11冊24頁,2,2,李美珍,社團法人宜蘭縣職涯發展協會,1060501,宜蘭縣宜蘭市中山路2段235號2樓,以提升勞工技能為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國106年3月28日府社區合字第1060046237號函,永久,0.00,1,1140402,,,,章程第5條第7項經會員大會決議通過變更，報經主管機關予以核備。,,,,
114法登他000030,2,2,陳淑宜,527,1140326,1140422,1140428,12冊39頁,2,22,林恒毅,社團法人宜蘭律師公會,1081231,宜蘭縣羅東鎮興東路263號7樓之5,宣揚法治、保障人權、實現社會正義、促進民主法治、改善法律制度、增進會員情誼及福利為宗旨。,"入會費,會員常年會費。",宜蘭縣政府82年5月3日(八二)府社行字第045797號函,永久,22393192.00,1,1140422,,,,"主事務所變更為宜蘭縣羅東鎮興東路263號7樓之5。
第22屆理、監事任期屆滿，改選產生第23屆。
第23屆理、監事印鑑。",,,,
114法登他000031,1,2,陳淑宜,437,1140327,1140411,1140417,10冊48頁,2,2,林家琦,財團法人宜蘭縣私立經訓社會福利慈善事業基金會,1050127,宜蘭縣宜蘭市中山路5段159號,"一、關於捐助學童生活、教育事項。
二、關於捐助老人生活、教育事項。
三、關於獎掖貧寒子弟勵學事項。
四、關於獎助與舉辦兒童福利事項。
五、接受主管機關指導辦理事項。
六、其他有關社會福利慈善事業事項。",由凱安藥業股份有限公司、華安藥品股份有限公司、愛卓利股份有限公司等捐助新臺幣壹仟萬元整。,宜蘭縣政府中華民國104年12月28日府社區合字第1040216054號函,永久,30592000.00,1,1140411,,,,"捐助章程第4、24條經董事會決議通過變更，報經主管機關許可變更。
財產總額變更為新台幣30,592,000元整",,,,
114法登他000032,2,2,陳淑宜,291,1140331,1140415,1140422,8冊2頁,2,8,王順仁,社團法人宜蘭縣產業技能訓練推廣協會,0980120,宜蘭縣宜蘭市中山路3段3號2樓,"本會為依法設立，非以營利為目的之社會團體,以訓練勞工技能之提昇為宗旨。",由會員繳交會費。,宜蘭縣政府中華民國98年1月15日府社合字第0980004736號函,永久,300000.00,1,1140415,,,,"第8屆理、監事任期屆滿，改選產生第9屆。
第9屆理、監事印鑑。",,,,
114法登他000034,2,2,陳淑宜,486,1140407,1140506,1140509,11冊48頁,2,2,吳青華,社團法人中華專業技能訓練協會,1071012,宜蘭縣五結鄉中正路2段7巷11號,以提供專業技能互相切磋日新月異之專業知識及技術交流從而提高從業人員之管理與服務水平及為會員爭取合理權益。提升專業知識及水平為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國105年3月14日台內團字第1050010506號函,永久,0.00,1,1140506,,,,"第2屆理、監事任期屆滿，改選產生第3屆。
第3屆理、監事印鑑。",,,,
114法登他000035,2,2,陳淑宜,426,1140410,1140429,1140506,10冊37頁,2,13,張國禎,社團法人台灣休閒農業發展協會,1041020,宜蘭縣宜蘭市陽明二路23巷2號3樓,本會以農業經營為根本，結合休閒旅遊服務業，以尊重生命、運用農業生產、農民生活與自然生態『四生一體』的農村資源，藉由在地全球化與全球在地化的永續發展模式，推展以農村與農業為主題之休閒觀光旅遊，提供國人享受休閒生活、體驗農村文化、從事環境教育、促進身心健康的機會，以達到提昇農民收益、維護農村環境與健全農村社會永續發展的目標。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,內政部中華民國92年3月11日台內社字第0920009672號函,永久,4059635.00,1,1140429,,,,"第13屆理、監事任期屆滿，改選產生第14屆。
第14屆理、監事印鑑。
監事范啓敏印鑑變更
財產總額變更為新臺幣4,059,635元整。",,,,
114法登他000036,2,2,陳淑宜,540,1140418,1140528,1140603,13冊2頁,2,10,廖本華,社團法人宜蘭縣向日葵關懷協會,1090805,宜蘭縣羅東鎮站前南路108號,本會社會服務項目：一、獨居老人關懷訪視及慰問。二、急難救助。三、一般低收入戶慰問及濟助。四、冬令低收入戶救助。五、獨居老人及社會福利機構義剪服務。六、其他。,會員會費、顧問費收入、會員或社會熱心團體及個人捐贈、利息收入、其他收入。,宜蘭縣政府中華民國97年2月13日府社合字第0970016964號函,永久,1272328.00,1,1140528,,,,"第10屆理、監事任期屆滿，改選產生第11屆。
第11屆理、監事印鑑。",,,,
114法登他000037,1,2,陳淑宜,125,1140418,1140520,1140526,3冊32頁,2,9,林義剛,財團法人宜蘭縣利澤國民小學教育基金會,0860628,宜蘭縣五結鄉利寶路101號,協助宜蘭縣利澤國民小學改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學。,由校友、家長、公司行號、社團及熱心教育人士等捐助。,宜蘭縣政府86年5月9日八六府教社字第053515號,永久,3700000.00,1,1140520,,,,"第9屆董事任期屆滿，改選產生第10屆。
第10屆董事印鑑。
法人印信變更。",,,,
114法登他000038,1,2,陳淑宜,181,1140421,1140512,1140515,4冊46頁,2,8,江文傑,財團法人宜蘭縣立復興國民中學教育基金會,0890609,宜蘭縣宜蘭市復興路2段77號,本會以協助宜蘭縣立復興國民中學（以下簡稱本校）改善環境、發展校務、獎勵教師研究進修、推展教學活動、促進學生敦品勵學、提昇教育品質為目的,由本校教職員、校友、家長、公司行號、社團及熱心教育人士捐助。,宜蘭縣政府中華民國94年1月6日府教終字第0940002008號,永久,4000000.00,1,1140512,,,,"第8屆董事任期屆滿，改選產生第9屆。
第9屆董事印鑑。",,,,
114法登他000039,1,2,陳淑宜,496,1140422,1140513,1140519,12冊8頁,2,2,張純淑,財團法人慈心兒童教育基金會,1080320,宜蘭縣冬山鄉永興路2段273巷1號,以實踐人類智慧學所啟迪的兒童教育為宗旨依有關法令規定辦理下列業務：一、人智學兒童教育推廣、輔導與師資養成二、以華德福教育理念承辦公共化教育機構三、家庭、親職與代間教育推廣四、人智學兒童教育之相關出版品五、其他符合本會設立宗旨之相關公益性教育事務。,設立基金共新台幣貳百萬元整，由張淑純捐助。俟本會依法完成財團法人登記後，得繼續接受捐贈。,宜蘭縣政府中華民國108年1月30日府教多字第1080016396號,永久,2000000.00,1,1140513,,,,"第2屆董事任期屆滿，改選產生第3屆。
第3屆董事印鑑。",,,,
114法登他000040,1,2,陳淑宜,115,1140425,1140507,1140519,3冊23頁,2,8,林哲立,財團法人宜蘭縣私立慧燈高級中學,0851129,宜蘭縣員山鄉協進路88號,為興學興國目的。,由林忠勝等捐贈土地及現金。,宜蘭縣政府中華民國85年2月12日府教國字第15268號函,永久,1343957573.00,1,1140507,,,,"財產總額變更為新臺幣1,343,957,573元整。
第8屆董事、監察人任期屆滿，改選產生第9屆。
第9屆董事、監察人印鑑。",,,,
114法登他000041,1,2,陳淑宜,183,1140429,1140512,1140515,5冊1頁,2,5,楊祥傳,財團法人宜蘭縣私立松柏社會福利慈善事業基金會,0890727,宜蘭縣宜蘭市國榮路1號之1,本會以舉辦社會福利慈善事業為宗旨。,由韓秦秀葉及王孝典等人捐助成立。,宜蘭縣政府中華民國89年7月19日89府社福字第07053號函,永久,10000000.00,1,1140512,,1140527,,"第5屆董事任期屆滿，改選產生第6屆。
第6屆董事印鑑。",,,,
114法登他000042,1,2,陳淑宜,537,1140430,1140513,1140519,12冊49頁,1,2,吳秀慧,財團法人佛教慈悲志業基金會,1090928,宜蘭縣羅東鎮中華路242號1樓,本法人以辦理佛教各項會務及致力佛法之研究、弘揚、傳播與實踐，期使眾生皆能轉惡為善、轉迷為悟、轉凡成聖為目的、宗旨。主要辦理傳布佛教教義、研究教義經典、培育弘法人員、出版佛教刊物影片、電子多媒體弘法、設置傳教場所事業；次以興辦與佛教有關之教育、弘法、文化、佛教儀典、護生、淨化人心等之公益事業。,由吳秀慧捐助成立，以及接受個人或有關單位之捐贈。,內政部中華民國109年9月15日台內民字第1090051120號函,永久,36500000.00,1,1140513,,,,"第2屆董事黃秀玉辭任，繼任董事為陳秀葉。
繼任董事印鑑。
陳明勲印鑑變更。",,,,
114法登他000043,2,2,陳淑宜,397,1140506,1140523,1140529,10冊8頁,2,5,胡惠苓,社團法人宜蘭縣愛胰協會,1030512,宜蘭縣羅東鎮光榮路489號,本會為依法設立、非以營利為目的之社會團體。宗旨如下：一、關懷有糖尿病的人需要胰島素治療，促進其自我管理能力與生活品質的提升。二、增進有糖尿病的人、醫療專業人員及社會大眾對胰島素的正確認識。三、促進有糖尿病的人彼此分享經驗，發揮互愛、互助之精神。四、整合醫療與社會資源，關懷校園與缺乏支持系統者，其有糖尿病需要胰島素治療的人。,入會費、常年會費、事業費、會員及各界捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國103年4月9日府社區合字第1030050964號函,永久,0.00,1,1140523,,,,"第5屆理、監事任期屆滿，改選產生第6屆。
第6屆理、監事印鑑。
連任理事胡惠苓、李怡慧、劉苑菁、李秀利、何威燕、林宛均、駱書羽、連任監事陳柏瑞、王瀚生印鑑變更。",,,,
114法登他000044,2,2,陳淑宜,458,1140506,1140529,1140606,11冊19頁,2,2,薛淑娟,社團法人台灣手技研究培訓協會,1060317,宜蘭縣羅東鎮天津路8號4樓之1,本會為依法設立、非以營利為目的之社會團體，成立目的，以『社會服務』結合台灣民俗調理技術研究（以不涉及醫療業務範疇）及專業經營管理方式，提供休閒觀光運動調理保健照顧經營技術，來導入複合式職能訓練，以傳統銜接科技現代化健康管理理論，提昇會員知識與技能，達到「安全、舒適」。並加強會員合作研究，提昇技術技能，增高工作效率，發展出台灣特有「台灣民俗調理產業」。提供各種手技能力培訓來提昇社會服務能力為目的，並協助政府推行政令為宗旨。,入會費、舉辦事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國105年8月9日台內團字第1050049609號函,永久,0.00,1,1140529,,,,"第2屆理、監事任期屆滿，改選產生第3屆。
第3屆理、監事印鑑。
簡奕君印鑑變更。",,,,
