登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
114法登他000012,1,2,葛羽洪,133,1140117,1140117,1140117,2冊33頁,1,8,董事長朱元祥,財團法人樹德科技大學,0860624,高雄市燕巢區橫山路59號,為促進國內管理、設計、資訊及服務業之提升，使學術與實務相配合，並兼顧科技與人文之訴求，以培育專業之管理、設計、資訊及服務業人才，並遵照國家教育政策暨現行法令之規定，設立財團法人樹德科技大學。,由張佩玉、嚴超、李福芃等22人仕捐助,教育部86年6月19日台（86）技（二）字第86068247號函,永久,5421290704.00,1,1140117,,,,"法人原財產總額為新台幣5,404,128,673元整，變更財產總額為新台幣5,421,290,704元。
監察人劉中孚(Chung Fu LIU)及王立綱任期屆滿，經第八屆第十一次董事會議決議續聘劉中孚(Chung Fu LIU)及王立綱為監察人。
新任監察人印鑑登記。",,,,
114法登他000013,2,2,葛羽洪,287,1140121,1140121,1140121,3冊87頁,2,9,理事長羅仕龍,社團法人中華天然心法研學會,0980115,高雄市大樹區溪埔路一巷一弄55之3號,研學實踐各宗教教主所共識則心性自在還我本來、元神復活成為肉身菩薩。經云：「道在爾身機在目，宇宙之機在息。」凡志於道者將各悟心得工夫心法口訣供給互相研學以求進步，再整理歸一推行天下為宗旨。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入,內政部89年7月11日台內社字第89731058號函,永久,250000.00,1,1140121,,,,"第八屆理、監事任期屆滿，改選為第九屆理、監事。
羅仕龍、張佳和、黃常夫、陳宗輝、林芳玲、羅淑敏、蔡高春蘭、卓再興、劉明海、黃豐旗、郭文水、蔡有土、郭懷聲、周志遠、陳姿穎、朱順德、邱興旺、莊麗華及林宜臻等人連任第九屆理事；董福助、黃和政、羅許昭治、周恊利及陳姿妙等人連任第九屆監事。
第九屆理監事印鑑登記。",,,,
114法登他000014,1,2,葛羽洪,256,1140121,1140121,1140121,3冊56頁,2,6,董事長何昇軒,財團法人台灣糖業公司高雄區處聯合職工福利委員會,1070917,高雄市橋頭區糖廠路24號,謀求本會全體會員之福利,依本會捐助暨組織章程第五條之規定辦理,高雄縣政府95年1月24日府勞福字第0950020461號函,永久,4340279.00,1,1140121,,,,"黃同源辭任第六屆董事長，改選董事何昇軒為董事長。
第六屆董事長印鑑登記。",,,,
114法登他000015,2,2,葛羽洪,342,1140124,1140124,1140124,4冊41頁,2,14,理事長廖壹正,社團法人高雄市岡山區石潭社區發展協會,1080613,高雄市岡山區石潭里石潭路159巷19之2號,本會非營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會為宗旨,入會費、常年會費、等其他收入,高雄縣政府84年11月1日84府社行字第205402號,永久,490218.00,1,1140124,,,,"第十三屆任期屆滿，改選為第十四屆理監事。
第十三屆理事全數連任第十四理監事；第十三屆監事石萬再、廖俊明、李宏達及葉輝雄連任第十四屆監事。
第十四屆理監事印鑑登記。
章程變更:原章程第二十條於中華民國113年10月10日經法人第14屆第1次會員大會會議決議修正，報經高雄市政府社會局中華民國113年11月27日高市社人團字第11339224200號函備查。",,,,
114法登他000016,2,2,葛羽洪,578,1140203,1140204,1140204,7冊29頁,1,1,理事長鄭智程,社團法人高雄市打狗台語文促進協會,1120706,高雄市仁武區八卦里18鄰八德西路1658之5號,"一、促進台語聽講讀寫普及化。
二、促進台語文自然、友善ê使用環境，kap多元開放、互相尊重ê語文態度。
三、叫應聯合國教科文組織ti 2001年公布《世界文化多樣性宣言》、文化部ti 2019年公布《國家語言發展法》，要求政府ài全面tek實踐台語ê法定地位、復振台語ê使用環境，mā ài尊重台灣人民ti各種場合使用台灣在來語言ê權利。
四、叫應聯合國教科文組織ti 1992年公布《世界記憶計畫》、文化部ti 2020年登錄做《國家記憶》，要求政府ài全面tek實踐台灣羅馬字(白話字)ê法定地位、復振台灣羅馬字(白話字)ê使用環境，mā ài尊重台灣人民使用台灣傳統文字ê權利。
五、要求所有政府機關ê政策ài實踐真正ê語言平權。",一、入會費用。二、常年會員費用。三、會員捐款。四、活動收入。五、義賣。六、委託收入。七、其他收入。,高雄市政府社會局中華民國111年08月21日高市社人團字第11138311100號函,永久,420541.00,1,1140204,,,,"陳姿樺於第一屆任期中辭任理事，由蔣日盈遞補。
第一屆新任理事印鑑登記。
章程變更:原章程第26條及第30條於中華民國112年9月2日經法人第一屆第二次會員大會決議修正，並經高雄市政府社會局中華民國112年10月18日高市社人團字第11238018300號函核備。
法人章程變更:原章程第1條、第6條、第16條、第25條、第27條、第30條及第32條於中華民國113年08月31日法人第一屆第九次會員大會決議修正；並經高雄市政府社會局中華民國113年11月29日高市社人團字第11339275400號函核備。
法人名稱變更:法人名稱由「高雄市打狗台語文促進協會」變更為「社團法人高雄市打狗台語文促進協會」。
法人印鑑(圖記)登記。",,,,
114法登他000017,2,2,葛羽洪,108,1140206,1140213,1140206,2冊8頁,2,3,理事長陳姿雯,社團法人台灣好姻緣國際婚姻媒合協會,1060612,高雄市左營區文府路260號,促進跨國境婚姻幸福之服務、及提昇婚姻媒合之服務品質、建立與各主管機關、相關團體之溝通與合作、協調會員關係、增進新住民及社會利益。,會員會費及捐助等,內政部106年5月12日台內團字第1060036713號函,永久,10000.00,1,1140206,,,,"第二屆理監事任期屆滿，改選第三屆理監事。
郭和得、劉俊隆、薛盛民、彭志國、邱秀媚、劉長安及滕力榮等人連任第三屆理事；林正雄、吳建達及許永富連任第三屆監事。
第三屆理、監事印鑑登記。",,,,
114法登他000018,2,2,葛羽洪,571,1140210,1140210,1140210,7冊22頁,2,2,理事長諶鴻遠,社團法人台灣甲狀腺醫護衛教暨健康促進協會,1120607,高雄市左營區大中一路386號,以提供甲狀腺健康與相關疾病的正確衛教觀念及醫護資訊，成立一個醫療照護專業與關心甲狀腺健康之民眾或病友間互相交流、相互鼓勵支持的平台，同時為促進甲狀腺醫藥學術之進步，提高病友及其家屬於甲狀腺疾病之認知，並強化病友的診療追蹤及關懷，奠定甲狀腺健康生活為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國110年12月16日台內團字第1100062222號函,永久,1894910.00,1,1140210,,,,"第一屆理、監事任期屆滿，改選第二屆理、監事。
第二屆理、監事印鑑登記。
諶鴻遠、黃玉儀、張政章、劉鳳炫、陳坤源、樊裕明、施銘朗及李婉萍等人連任第二屆理事；陳思達及陳慶尚連任第二屆監事。
法人章程變更:法人章程第10條、第15條及第28條於中華民國113年11月3日經法人第二屆第一次會員大會決議變更，並經內政部中華民國114年01月24日台內團字第1130047163號函核備。",,,,
114法登他000019,2,2,葛羽洪,91,1140210,1140210,1140210,1冊91頁,2,3,理事長俞賽華,社團法人高雄市居福園長期照護發展協會,1060425,高雄市仁武區永新四街211號,以『尊嚴老化、自主支援、關懷專業弱勢，讓照護人才回流』為宗旨，在主管機關指導下結合社會資源、拓展社區照顧網絡，提昇長期照護品質，給與受照顧者的多元化照護、全方位支援與關懷服務,會費及個人會員年費,高雄市政府社會局中華民國106年3月15日高市社人團字第10632161700號函,永久,9100.00,1,1140210,,,,"第二屆理監事任期屆滿；改選第三屆理監事。
林貴麗於第三屆任其中辭任理事長、常務理事及理事，由俞賽華繼任理事長、常務理事及理事。
黃壹祺辭任第三屆理事，由劉思煌遞補。
許家綺及張祥琳辭任第三屆監事，由陳詩萍及羅志強繼任。
第三屆理監事印鑑登記。
會址變更:法人主事務所變更至「高雄市仁武區永新四街211號」",,,,
114法登他000020,2,2,葛羽洪,64,1140211,1140211,1140211,1冊64頁,2,8,理事長劉順榮,社團法人高雄市灣內慈惠愛心會,1000613,高雄市仁武區赤山里赤南巷66號,本會以方便為門、慈悲為懷為宗旨,會費及捐助,高雄市政府社會局100年2月14日高市鳳山社局人團字第1001001892號函,永久,100000.00,1,1140211,,,,"第七屆任期屆滿，改選為第八屆理監事。
劉順榮、童重慶、梁榕濱、張明川、莊武義、張寶堂、吳哲龍、黃綉雅、顏純鈴、莊育晋、林昌正、梁恆銘及黃志成等人連任第八屆理事；吳緯彬、吳丁仕、吳俊德及陳昌富等人連任第八屆監事。
第八屆理監事印鑑登記",,,,
114法登他000021,2,2,葛羽洪,451,1140211,1140211,1140211,5冊51頁,2,2,理事長潘慧珠,社團法人高雄市心晴全人關懷照護協會,1100217,高雄市左營區民族一路1036號1樓,本會為依法設立，非以營利為目的之社會團體，以提升全人照護服務為宗旨,會員入會費、常年會費或會員捐款等,高雄市政府社會局中華民國110年1月13日高市社人團字第10941295500號函,永久,20000.00,1,1140211,,,,"第一屆理、監事任期屆滿，改選第二屆理、監事。
潘慧珠、黃惠雅、孫光中、廖景堯及陳慈雯等人連任第二屆理事；馬長齡及黃得恩等人連任第二屆監事。
第二屆理監事印鑑登記。
章程變更:法人原章程第33條第2項於中華民國113年12月08日第2屆第1次會員大會決議修正，報經高雄市政府社會局中華民國114年01月3日高市社人團字第11340406100號函核備。",,,,
114法登他000022,2,2,葛羽洪,480,1140213,1140213,1140213,5冊80頁,2,10,理事長陳茂義,社團法人高雄市湖內和平關懷協會,1100816,高雄市湖內區和平路136號,以關懷促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,高雄縣政府中華民國95年12月13日府社行字第0950285436號,永久,603151.00,1,1140213,,,,"第九屆理監事任期屆滿，改選第十屆理監事。
陳茂義、張宏迪、莊毓齊、李荐、劉陳幸靜及謝林春美等人連任第十屆理事；李福隆及曾守初等人連任第十屆監事。
第十屆理監事印鑑登記。",,,,
114法登他000023,1,2,葛羽洪,179,1140214,1140214,1140214,2冊79頁,2,11,董事長吳素真,財團法人佛光山慈悲社會福利基金會,0781017,高雄市大樹區興田里興田路153號,辦理社會福利慈善事業為宗旨。,捐助,高雄縣政府中華民國78年10月6日七八府社福字第133639號函,永久,37153079.00,1,1140214,,,,"第十屆任期屆滿，改選為第十一屆董事。
吳素真、方希聖、吳素梅、王千珮、羅李阿昭、楊政達、陳貞夙及陳瑞珍連任第十一屆董事。
第十一董事印鑑登記。",,,,
114法登他000024,1,2,葛羽洪,112,1140214,1140214,1140214,2冊12頁,1,8,董事長林義守,財團法人高雄市私立義大國際高級中學,0870424,高雄市大樹區學城路一段6號,為規劃完善的十二年一貫學制，並推廣優質國際教育嘉惠學子。,捐助,台灣省高雄縣政府中華民國86年9月17日八六府教國字第一七六八八九號函,永久,608964374.00,1,1140214,,,,原財產總額為新台幣595323959元整，變更為新台幣608964374元整。,,,,
114法登他000025,1,2,葛羽洪,87,1140219,1140219,1140219,1冊87頁,1,15,董事長余政憲,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄市橋頭區東林里芋寮路1號,為捐資興學，培養工商專門技術人才，以配合國家經濟建設，並謀其健全發展之目的。,捐助（本法人設立時由全體董事捐助，其總值為新台幣肆佰捌拾伍萬壹仟伍佰伍元伍角。）,台灣省政府教育廳60年7月27日,永久,790997277.00,1,1140219,,,,"法人原財產總額為新臺幣791,646,649元整，變更財產總額為新臺幣790,997,277元整。",,,,
114法登他000026,1,2,葛羽洪,86,1140219,1140219,1140219,1冊86頁,2,14,董事長方希聖,佛光山學校財團法人,0531020,高雄市大樹區興田里興田路153號,以創辦普門中學並謀其發展為目的,由佛光山寺星雲等捐助設立。,台灣省政府教育廳中華民國52年8月30日教二字第6868號函,永久,1255367783.00,1,1140219,,,,"第十三屆董事任期屆滿，改選第十四屆董事。
方希聖、王重凱、胡佳君、陳順章、陳國華、陳秋琴、戰淑芬、趙秀娟、蕭碧涼及曾美嘉連任第十四屆董事。
第十四屆董事印鑑登記。
財產總額變更：法人原財產總額為新台幣1,273,323,364元整，變更財產總額為新台幣1,255,367,783元整。",,,,
114法登他000027,1,2,葛羽洪,327,1140219,1140219,1140219,4冊26頁,2,4,董事長何妙娟,財團法人佛光山人間佛教研究院,1050530,高雄市大樹區興田路153號傳燈樓,本院以發揚佛陀人間佛教精神，落實星雲大師人間佛教思想之實踐，培養人間佛教研究人才，推動人間佛教與各知識領域之對話，造福社會提升文化水準，弘揚佛法淨化人心為宗旨,佛光山星雲大師及佛光山寺捐助,教育部中華民國105年5月19日臺教高(三)字第1050065685號函,永久,30000000.00,1,1140219,,,,"第三屆董事任期屆滿，改選第四屆董事。
何妙娟、釋心保、方希聖、鄭添原、王千珮、賴凱慧及莊惠雯連任第四屆董事。
第四屆董事印鑑登記。",,,,
114法登他000028,1,2,葛羽洪,172,1140219,1140219,1140219,2冊72頁,2,4,董事長龔明聰,財團法人高雄市崇恩社會福利慈善事業基金會,1031209,高雄市楠梓區立仁街133號1F,以辦理社會福利慈善事業為目的,由龔明聰捐助,高雄市政府社會局103年12月2日高市社人團字第10340135500號函,永久,10000000.00,1,1140219,,,,"第三屆董事任期屆滿，改選第四屆董事。
龔明聰、楊昱恕、賴添福及樊芳銘等人連任第四屆董事。
第四屆董事印鑑登記。",,,,
114法登他000029,2,2,葛羽洪,312,1140220,1140220,1140220,4冊12頁,2,13,理事長蔡慶明,社團法人高雄市亞鐳慈善會,0831029,高雄市左營區新中街192號,本會以慈善救濟、公益服務、增進社會福利、倡導倫理道德為宗旨,一、會費。二、常年會費。三、會員捐款。四、基金及孳息。五、其他收入,高雄市政府社會局83年8月18日八三高市社局字第19940號函,永久,600000.00,1,1140220,,,,"第十二屆理監事任期屆滿，改選為第十三屆理監事。
蔡慶明、陳宗仁、吳金寶、林同志、羅栩淳、林恭漢、林烜吉、高堂熙及黃煜筌等人連任第十三屆理事；楊題銓及鄭喜恬等人連任第十三屆監事。
第十三屆理監事印鑑登記。
章程變更：原章程第1條於中華民國111年12月30日經法人第12屆第2次會員大會決議修正，報經高雄市政府社會局中華民國112年02月02日高市社人團字第11230523800號函備查。
法人名稱變更:法人名稱變更為「社團法人高雄市亞鐳慈善會」。
法人印鑑(圖記)登記。",,,,
114法登他000030,2,2,葛羽洪,100,1140220,1140220,1140220,1冊100頁,2,17,理事長張志成,社團法人高雄市天心慈善會,0970318,高雄市楠梓區旗楠路575號,本會以推動急難救助及各項社會服務建立安和樂利之社會為宗旨,會員會費及捐助等,高雄市政府社會局中華民國99年4月14日高市社局一證字第99062號函,永久,600000.00,1,1140220,,,,"第十六屆理監事任期屆滿，改選為第十七屆理監事。
張志成、林清章、胡有信、萬明進、高春勤、林愛月、郭麗美、黃玉舜、沈森亮、王育慈、蘇友誠、黃慶德、董輝章、洪秀貞及楊景翔等人連任第十七屆理事；陳錦富、張炳隆及黃雲龍等人連任第十七屆監事。
第十七屆理監事印鑑登記。",,,,
114法登他000031,1,2,葛羽洪,650,1140224,1140224,1140224,8冊50頁,2,2,董事長陳炘陽,財團法人高雄市炭格社會福利基金會,1100323,高雄市左營區博愛二路422巷2號14樓之1,以辦理社會福利慈善事業為目的。,由陳金樹捐助成立,高雄市政府社會局中華民國110年03月10日高市社人團字第11031919200號函,永久,10000000.00,1,1140224,,,,"第一屆董事任期屆滿，改選第二屆董事。
陳炘陽、陳山田、陳維君、潘玥竹及林燕秋等人連任第二屆董事。
第二屆董事印鑑登記。
法人主事務所變更:原主事務所為「高雄市新興區信守街121號之7」，變更為「高雄市左營區博愛二路422巷2號14樓之1」。",,,,
114法登他000032,1,2,葛羽洪,41,1140226,1140226,1140226,1冊41頁,1,8,董事長蘇文郁,財團法人高雄市永安區沿海岸漁民漁業發展基金會,0830723,高雄市永安區新港里新興路27之1號,漁民漁業發展,中油公司捐助,高雄縣政府83年7月9日83府農漁字第116521號函,永久,220000000.00,1,1140226,,,,"蘇新智辭任第八屆監察人，由陳國華繼任。
許淑媛辭任第八屆董事，由孫筱慈繼任。
新任董事及監察任印鑑登記。",,,,
114法登他000033,2,2,葛羽洪,474,1140226,1140226,1140226,5冊74頁,2,2,理事長廖其財,社團法人高雄市艾心關懷協會,1100622,高雄市楠梓區大宅街97號,"一、辦理老人、身心障礙者、兒童、照顧者等族群社會福利服務。
二、倡導老人、身心障礙者、兒童、照顧者等族群的相關權益。
三、提昇國人對老人、身心障礙、兒童、照顧者等族群的認知。
四、推動家庭照顧者支持性服務。
五、辦理職業訓練、就業服務。
六、舉辦專業人員訓練。
七、辦理志願服務。",會費及捐款。,高雄市政府社會局中華民國110年1月22日高市社人團字第11030499600號,永久,20094.00,1,1140226,,,,"第一屆理、監事任期屆滿，改選第二屆理、監事。
廖其財、鐘水恭、楊慧如、李培甄等人連任第二屆理事。
第二屆理監事印鑑登記。
法人主事務所變更:法人源主事務所為「高雄市楠梓區惠豐里惠豐街91號9樓」變更至「高雄市梓官區大宅街97號」。
章程變更:法人章程第一條於中華民國111年01月02日經法人第一屆第二次會員大會決議修正；並經高雄市政府社會局中華民國111年08月11日高市社人團字第11136271600號函核備。
法人名稱變更:法人原名稱為「高雄市艾心關懷協會」變更為「社團法人高雄市艾心關懷協會」。
法人印信(圖記)變更登記。",,,,
114法登他000034,2,2,葛羽洪,466,1140227,1140227,1140227,5冊66頁,2,2,理事長潘柏如,社團法人高雄市沐風關懷協會,1100419,高雄市左營區華夏路1717號,本會為依法設立、非以營利為目的之社會團體，以結合社會大眾之力量，秉持愛鄰如己的精神，將如沐春風般關愛社區鄰里的行動，落實到台灣及國際各地，共同發展公益服務為宗旨,會員會費及其他收入等,高雄市政府社會局110年3月15日高市社人團字第11032055500號函,永久,0.00,1,1140227,,,,"第一屆理監事任期屆滿，改選第二屆理監事。
第一屆理事全數連任第二屆理事；呂明玲及李逸青連任第二屆監事。
第二屆理監事印鑑登記。",,,,
114法登他000035,2,2,葛羽洪,467,1140227,1140227,1140227,5冊67頁,2,2,理事長羅慧真,社團法人高雄市基督教旌旗協會,1100419,高雄市左營區華夏路1717號,本會為依法設立、非以營利為目的之社會團體，以聖經的方式，家的氛圍傳揚耶穌基督的教導，建造合乎上帝心意的教會，並設立訓練領袖的學院，培植愛與和平，健康喜樂的領袖，祝福社群為宗旨,會員會費及其他收入等,高雄市政府社會局110年3月15日高市社人團字第11032055200號函,永久,0.00,1,1140227,,,,"第一屆理、監事任期屆滿，改選第二屆理、監事。
第一屆理、監事全數連任第二屆理、監事。
第二屆理、監事印鑑登記。",,,,
114法登他000036,1,2,葛羽洪,79,1140305,1140305,1140305,1冊79頁,1,4,董事長蔡永裕,財團法人高雄市晉禾社會福利慈善事業基金會,1030626,高雄市田寮區新興路168號,以辦理社會福利慈善事業為目的,由蔡永裕、蔡永泉、陳錫惠、蔡菘涵、蔡雄田、蔡榮泰等6人捐助,高雄市政府社會局中華民國103年6月16日高市社人團字第10335199300號函,永久,1231704348.00,1,1140305,,,,"法人原財產總額為新臺幣1,109,961,848元整，變更財產總額為新臺幣1,231,704,348元整。",,,,
114法登他000037,1,2,葛羽洪,365,1140305,1140305,1140305,4冊65頁,1,3,董事長吳振豪,財團法人高雄市私立日新老人長期照顧中心（養護型）,1031204,高雄市美濃區忠孝路一段219號,以辦理老人福利慈善事業為目的,由曾溫來妹等捐助,高雄市政府社會局103年12月3日高市社老福字第10339972300號函,永久,15994985.00,1,1140305,,,,章程變更:原捐助章程第3條、第5條、第8條、第10條、第15條及第20條於113年11月25日法人第三屆第五次董監事聯席會會議決議修正，報經高雄市社會局中華民國113年12月11日高市社老福字第11339966600號函備查，並經本院114年度法字第1號確定裁定准予補充變更。,,,,
114法登他000038,1,2,葛羽洪,143,1140306,1140306,1140306,2冊43頁,1,13,董事長吳肇賢,財團法人高雄市梓官國民小學教育發展基金會,0840627,高雄市梓官區進學路61號,本會以充分利用社會資源，改善學校環境，充實學校硬體設備，提昇教育品質為宗旨。,高雄縣政府補助及高雄縣梓官國民小學校友捐助。,高雄縣政府84年6月24日八四府教社字第124115號函,永久,2000000.00,1,1140306,,,,"馮勤純董事辭世；由顏泳禛繼任董事。
新任董事印鑑登記。",,,,
114法登他000039,2,2,葛羽洪,490,1140307,1140307,1140307,5冊90頁,2,2,理事長郭怡瑢,社團法人自由工作者理想國促進會,1101117,高雄市左營區重惠街161巷33號,以「人人都值得擁有幸福快樂美好人生，達到生活工作平衡，以創新工作型態，分擔社會責任」為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國110年10月22日台內團字第1100050006號函,永久,0.00,1,1140307,,,,"第一屆理、監事任期屆滿，改選第二屆理、監事。
郭怡瑢、謝啟榮、劉品華及沈志哲等人連任第二屆理事，黃敏雀及楊朝明等人連任第二屆監事。
第二屆理監事印鑑登記。",,,,
