登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
114法登他000011,1,2,簡豐益,84,1140305,1140305,1140305,5冊12頁,2,10,蔡光原,財團法人蔡陳秀蘭女士紀念文教基金會,0841130,基隆市中正區信一路160號3樓,一、獎助中國固有文化、科學之研究、發展及推廣。二、發放清寒教育獎學金。三、增進民眾文教常識。四、其他有關文教活動之推行。,由蔡信義先生捐助,基隆市教育局、中華民國八四年八月十一日八四基府教社字六八四０七號函同意設立。,永久,2000000.00,1,1140305,,1140305,,"一、修訂法人捐助章程第5條，修訂內容詳如修正條文對照表。
二、第9屆董、監事任期屆滿，改選產生第10屆新任董、監事。代表法人之董事：蔡光原。
三、新任董、監事印鑑。",,,,
114法登他000012,1,2,簡豐益,103,1140306,1140306,1140306,5冊31頁,2,12,游忠義,財團法人新北市金包里慈護宮,0701208,新北市金山區金包里街16號,為發揚固有文化復興運動，宣揚數千年來宗教傳統真義，辦理社會福利及慈善事業、惇化民心向善利國利民為宗旨。,捐助,台北縣政府⒑⒚(70)北府民㈠字第231088號函,永久,70507768.00,1,1140306,,1140306,,"一、第11屆董、監事任期屆滿，改選產生第12屆新任董、監事。代表法人之董事：游忠義。
二、新任董、監事印鑑。",,,,
114法登他000013,2,2,簡豐益,197,1140311,1140311,1140311,8冊29頁,1,30,吳文君,社團法人基隆律師公會,0960608,基隆市信義區東明路159號2樓,辦理律師法規定之事項。,會員會費,基隆市政府96年5月23日基府社行參字第0960042904號函。,永久,19533084.00,1,1140311,,1140311,,"1.第30屆第2任理事長鄭曄祺任期屆滿，回任常務理事，並改選常務理事吳文君為第30屆第3任理事長。
2.新任理事長、常務理事印鑑。",,,,
114法登他000014,1,2,簡豐益,331,1140324,1140324,1140324,13冊17頁,2,14,劉岳靇,財團法人築夢教育基金會,0790828,基隆市暖暖區東碇路520號9樓,以鼓勵青年關懷海內外事務，積極參與社會，建立正確的國際觀、人生觀及價值觀為宗旨。,由梁白玲、王渤渤、王傅清秀共同捐助。,教育部79年8月13日台（七九）社字第39246號函,永久,3000000.00,1,1140324,,1140324,,"1.第13屆董事任屆滿，改選產生第14屆董事，代表法人之董事：劉岳靇。
2.新任董事印鑑。",,,,
114法登他000015,2,2,簡豐益,285,1140325,1140325,1140325,11冊27頁,2,5,簡碧嬌,社團法人基隆市記帳士公會,1060316,基隆市信義區東明路173號4樓,1.研究租稅政策、法令及制度。2.維護納稅人權益。3.闡揚租稅學術事項。4.國際租稅學術及稅務代理團體之交流。5.建議及協助政府機關稅務制度及興革。6.促進會員之合作及聯繫。7.辦理會員專業訓練。8.辦理租稅學術研究及相關刊物之出版等。,1.會費收入。2.捐款。3.委託收益。4.基金及其孳息。5.其他收入。,基隆市政府97年6月10日基府社行貳字第0970131461號,永久,100000.00,1,1140325,,1140325,,"1.法人主事務所原為「基隆市仁愛區忠三路99號7樓之2」，變更為「基隆市信義區東明路173號4樓」。
2.第4屆理、監事任期屆滿，改選產生第5屆理、監事。代表法人之理事：簡碧嬌。
3.新任理、監事印鑑。",,,,
114法登他000016,1,2,簡豐益,129,1140328,1140328,1140328,6冊22頁,1,9,謝國樑,財團法人基隆社區大學教育基金會,0890321,基隆市信義區月眉路250巷22號,推展市民終身教育建立學習社會,市政府捐助、學費收入、募款,基隆市政府89年2月18日（89）基府教社字第014001號,永久,10000000.00,1,1140328,,1140328,,"1.第9屆董事林鼎超（產業發展處處長）因職務調動辭任董事職務。
2.遴聘張淵翔遞補為第9屆董事職務。
3.新任董事之印鑑。",,,,
114法登他000017,1,2,簡豐益,255,1140328,1140328,1140328,10冊17頁,2,5,陳滿德,財團法人傑華教育基金會,1030113,基隆市信義區培德路73號,本會以教育事務為主，文化、福利為輔。推動建教合作教育、推廣社會教育、教育福利事業、促進國家進步與發展為宗旨。,分別由周必先先生捐助新臺幣貳佰萬元整，周怡女士捐助新臺幣貳佰萬元整，周德培先生捐助新臺幣壹佰萬元整。,基隆市政府中華民國102年12月25日基府教社貳字第1020192847號函。,永久,5287933.00,1,1140328,,1140328,,"1.原財產總額為新臺幣5,260,849元，變更為新臺幣5,287,933元。
2.第4屆董事、監察人任期屆滿，改選產生第5屆董事、監察人。代表法人之董事陳滿德。
3.新任董事、監察人之印鑑。",,,,
114法登他000018,2,2,簡豐益,249,1140402,1140402,1140402,10冊5頁,2,26,楊司平,社團法人基隆楊姓宗親會,1020802,基隆市中正區祥豐街177巷48號3樓,本會為奉祀先代聖賢楊延昭公元帥，和平博愛之精神並謀宗親間和睦互助宣揚楊家固有忠孝廉節之道德為宗旨。,一、會員捐款，二、基金及其孳息，三、其他收入,基隆市政府中華民國36年3月16日,永久,3521639.00,1,1140402,,1140402,,"1、第25屆理、監事任期屆滿，改選產生第26屆新任理、監事。代表法人之理事：楊司平。
2、新任理、監事印鑑。",,,,
114法登他000019,1,2,簡豐益,182,1140402,1140402,1140402,8冊12頁,2,7,廖昭名,財團法人私立海洋動物園教育基金會,0950621,新北市萬里區港東路167之3號1樓,補助、贊助弱勢團體參加生態教育活動。推動及落實動物之生態、行為研究及保育等相關教育活動。辦理動物生態教育之相關座談會及研習會。其他符合本會設立宗旨之相關公益性教育事務。附設私立社會教育機構『私立海洋動物園』，台北縣政府教育局98年4月20日北教社字第0980307787號函同意設立在案。推動及落實上列各項事務及與其他動物園作動物交換，野生動物進、出口事務。,捐助人：廖昭名先生、廖昭富先生。,台北縣政府中華民國95年5月8日北府教社字第0950365061號函。,永久,5000000.00,1,1140402,,1140402,,"一、第6屆董事任期屆滿，改選產生第7屆新任董事。代表法人之董事：廖昭名。
二、新任董事印鑑。",,,,
114法登他000020,2,2,簡豐益,298,1140407,1140407,1140407,12冊3頁,2,8,劉乙成,社團法人基隆市身心障礙運動推廣協會,1070412,基隆市信義區東明路125號,推展各類殘障運動及提升各殘障運動之技能與專業知識，並與國內外相關之團體相互交流；增進殘障朋友身心體能健康與社交技能之目的。,會員常年會費、贊助會員贊助款、政府有關機關之補助，社會團體或會員、社會人士自由捐助、基金及其孳息、其他收入。,基隆市政府94年5月9日基府社行字第0940048514號,永久,0.00,1,1140407,,1140407,,"1.第七屆理、監事任期屆滿，改選產生第八屆新任理、監事。代表法人之理事：劉乙成。
2.新任理、監事印鑑。",,,,
114法登他000021,2,2,簡豐益,235,1140409,1140409,1140409,9冊43頁,2,6,邱瑞煌,社團法人基隆市好鄰舍關懷協會,1000628,基隆市信義區信一路41號7樓,增進群體人際關係，發揮互助功能，使生活困境者得到支持，健全個人及家庭生活。,入會費、常年會費、會員捐款，基金及其孳息。,基隆市政府，99年12月15日基府社行貳字第0990187596號函,永久,87441.00,1,1140409,,1140409,,"1.修訂法人章程第20條，修訂內容詳如修正條文對照表。
2.第5屆理、監事任期屆滿，改選產生第6屆新任理、監事。代表法人之理事邱瑞煌。
3.新任理、監事印鑑。",,,,
114法登他000022,1,2,簡豐益,148,1140411,1140411,1140411,7冊12頁,2,12,洪英正,財團法人海鷗春陽文教基金會,0910527,基隆市中正區東海街1之5號,本會以推廣社會教育為宗旨，並強化特殊教育，同時辦理學術研究、國際交流及社會公益活動。,捐助,教育部中華民國79年3月12日台（79）社字第10281號,永久,6001000.00,1,1140411,,1140411,,"1.第11屆董事任期屆滿，改選產生第12屆新任董事。代表法人之董事洪英正。
2.新任董事印鑑。",,,,
114法登他000023,1,2,簡豐益,300,1140416,1140416,1140416,12冊7頁,2,9,周逸銘,財團法人江之翠文教基金會,0881103,新北市金山區中信南路4巷5號,以促進藝術、文化、教育本土化之發展為宗旨,由周逸銘捐助,新北市政府88年10月29日北府教三字第404160號函。,永久,2000000.00,1,1140416,,1140416,,"1.第8屆董事任期屆滿，改選產生第9屆董事，代表法人之董事周逸銘。
2.新任董事印鑑。",,,,
114法登他000024,2,2,簡豐益,161,1140418,1140418,1140418,7冊25頁,2,12,鄭暐,社團法人基隆市野鳥學會,0920414,基隆市仁愛區南榮路177號2樓,以促進市民對野生鳥類的欣賞、研究、保育為目的。以培養市民高雅之情操與保護自然環境之觀念，共同維續野鳥族群之繁衍為宗旨。,入會費、常年會費、補助收入、基金及孳息、自由捐款、其他收入。,基隆市政府中華民國92年4月29日基府社行參字第0920037854號,永久,300000.00,1,1140418,,1140418,,"1.第11屆理、監事任期屆滿，改選產生新任第12屆理、監事。 代表法人之理事：鄭暐。
2.新任理、監事印鑑。",,,,
114法登他000025,1,2,簡豐益,170,1140421,1140421,1140422,8冊2頁,1,6,蘇維文,財團法人戴立林文化藝術基金會,0930603,新北市瑞芳區中正路63之2號4樓,辦理與文化教育及藝術之相關事業,捐助,行政院文化建設委員會民國93年5月10日,永久,30000000.00,1,1140421,,1140421,,1.修訂法人捐助章程第13、14、20條，修訂內容詳如修正條文對照表。,,,,
114法登他000026,1,2,簡豐益,51,1140425,1140425,1140425,4冊18頁,2,13,葉瀞雅,財團法人基隆市私立胡氏社會福利慈善事業基金會,0720425,基隆市仁愛區劉銘傳路48巷9號3樓,本會以辦理社會福利慈善事業為目的。,捐助,基隆市政府中華民國71年12月17日（71）基府社福字第69630號,永久,6000000.00,1,1140425,,1140425,,"1.第12屆董事任期屆滿，改選產生第13屆新任董事。代表法人之董事：葉瀞雅。
2.新任董事印鑑。",,,,
114法登他000027,1,2,簡豐益,264,1140425,1140425,1140425,10冊35頁,2,5,黃志朋,財團法人基隆市私立王品圓夢社會福利慈善事業基金會,1030813,基隆市中正區信一路177號15樓,本會以辦理社會福利慈善事業為宗旨,本會由戴錦娥發起捐助成立，並繼續接受其他個人或團體之捐助,基隆市政府中華民國103年7月28日基府社工貳字第1030230475號,永久,18215200.00,1,1140425,,1140425,,"1.原財產總額為新臺幣17,990,000元，變更為新臺幣18,215,200元。
2.第4屆董事任期屆滿，改選產生第5屆董事。代表法人之董事：黃志朋。
3.新任董事印鑑。",,,,
114法登他000028,2,2,簡豐益,353,1140429,1140429,1140430,14冊11頁,2,2,劉鳳珠,社團法人采藝文創藝術協會,1110107,基隆市安樂區安樂路二段183之5號,以發揚中華文化文創藝術內涵為核心價值、推動藝術文化生活之道藝與人文紮根活動、促進文化藝術產業之蓬勃發展、開發個人、團體、社區之教育學習型產業資源為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,內政部中華民國109年9月18日台內團字第1090050876號函,永久,15000.00,1,1140429,,1140429,,"1.第1屆理、監事任期屆滿，改選產生第2屆新任理、監事。代表法人之理事：劉鳳珠。
2.新任理、監事印鑑。",,,,
114法登他000029,2,2,簡豐益,243,1140506,1140506,1140507,9冊58頁,2,11,林庚辛,社團法人基隆市呂仙祖慈善功德會,1010907,基隆市西定路398巷20號之1,本會以助民、救濟貧民、急難救濟為宗旨。,一、入會費。二、常年會費。三、會員及熱心人士捐款。四、基金及孳息。五、機關團體之補助。六、其他收入。,基隆市政府八十三年十二月二十九日基府社行字第103713號（成立日期為83、12、17日）,永久,250489.00,1,1140506,,1140506,,"1.第10屆理、監事任期屆滿，改選產生第11屆新任理、監事。代表法人林庚辛。
2.新任理、監事印鑑。
3.法人圖記變更。",,,,
114法登他000030,1,2,簡豐益,49,1140506,1140506,1140507,4冊16頁,2,12,陳堃信,財團法人琅玕陳氏宗祠,0700828,基隆市中正區義一路150號6樓,以維護中華文化辦理社會公益慈善教育事業，敦親睦族，增進友誼，闡揚善良風氣為目的,由會員任意捐助,基隆市政府70年4月28日民行字第33184號,永久,3394500.00,1,1140506,,1140506,,"1.第11屆董、監事任期屆滿，改選產生第12屆新任董、監事。代表法人之董事：陳堃信。
2.新任董、監事印鑑。
3.法人圖記變更。",,,,
114法登他000031,2,2,簡豐益,313,1140508,1140508,1140509,12冊33頁,2,3,林啟發,社團法人銳鳥國際戶外休閒協會,1080423,基隆市暖暖區東碇路515號6樓,以結合有志於推廣戶外活動暨安全預防之學術研究機構、團體及個人，致力成為全球各戶外活動相互學習、安全預防研究、交流與合作之平台；俾讓前往戶外活動者之生命安全有所保障為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國108年4月9日台內團字第1080008805號函,永久,153492.00,1,1140508,,1140508,,"一、第2屆理、監事任期屆滿，改選產生第3屆新任理、監事。代表法人之理事：林啟發。
二、新任理、監事印鑑。
三、財產變更為新臺幣153,492元。",,,,
114法登他000032,1,2,簡豐益,143,1140509,1140509,1140512,7冊7頁,2,10,江建均,財團法人瑞芳高工文教基金會,0821126,台北縣瑞芳鎮瑞芳街60號,本會以協助學校改善環境、發展校務、奬勵教師研究進修、促進學生敦品勵學為目的。,由瑞芳高工校友、家長及各公司行號、熱心教育人士捐助。,八十二年十一月十六日台北縣政府北府教三字第四二０００二號函,永久,5500000.00,1,1140510,,1140510,,"1.第9屆董事任期屆滿，改選產生第10屆董事。代表法人之董事：江建均。
2.新任董事印鑑。",,,,
114法登他000033,1,2,簡豐益,129,1140516,1140516,1140516,6冊22頁,1,9,謝國樑,財團法人基隆社區大學教育基金會,0890321,基隆市信義區月眉路250巷22號,推展市民終身教育建立學習社會,市政府捐助、學費收入、募款,基隆市政府89年2月18日（89）基府教社字第014001號,永久,10000000.00,1,1140516,,1140519,,"1.聘任蔡馥嚀遞補為第9屆董事職務。
2.新任董事之印鑑。",,,,
114法登他000034,1,2,簡豐益,18,1140522,1140522,1140523,3冊14頁,2,18,林金水,崇右學校財團法人,0560228,基隆市信義區義七路40號,為供應本校所需之一切設備及經費，以達成維持及發展校務為目的。,由王文光等負責籌措出資。,教育部民國55年9月19日台（55）高字第15866號令准予立案。,永久,1695386312.00,1,1140522,,1140522,,"一、修正「崇右學校財團法人捐助章程」第7條條文。
二、第17任董事任期屆滿，改選產生第18屆新任董事，代表法人之董事：林金水
三、新任董事印鑑。",,,,
114法登他000035,1,2,簡豐益,352,1140526,1140526,1140527,14冊9頁,2,13,顏宗養,財團法人新北市法爾教育基金會,0761209,新北市金山區六股林口8之1號,以獎助探討生命價值相關學說之研究，探討生命真相，追求真理真相，幫助弱勢族群、改善社會風氣，推動文教公益為宗旨。,設立基金共新臺幣壹佰萬元整，由朱英龍教授捐助；俟依法完成財團法人登記後，得繼續接受捐助。,臺北市政府教育局中華民國76年11月20日北市教四字第66463號函,永久,5000000.00,1,1140526,,1140526,,"一、第12屆董事任期屆滿，改選第13屆新任董事。代表法人之董事：顏宗養。
二、新任董事之印鑑。",,,,
114法登他000036,1,2,簡豐益,102,1140528,1140528,1140529,5冊30頁,1,14,李在方,財團法人中華航業人員訓練中心,0870827,新北市萬里區瑪鋉路15號,本中心以訓練國內、外航業人員專業技能，以適應航運業發展之需要為目的。,"一、中華民國輪船商業公會全國聯合會捐助50,000元。二、台北市輪船商業同業公會所屬會員公司捐助150,000元。",交通部中華民國61年11月24日交航（61）字第15765號,永久,200000.00,1,1140529,,1140529,,第14屆交通部航港局代表常務董事黃姿婷異動，改由呂云馨接任。,,,,
114法登他000037,1,2,簡豐益,26,1140603,1140603,1140604,3冊7頁,1,8,陳智均（惟盛）,財團法人台灣省基隆市靈泉禪寺,0600826,基隆市信義區六和街1號,弘教導俗、輔政濟民,自由募捐,基隆市政府中華民國60年5月20日,永久性,1057873217.00,1,1140603,,1140603,,"1.第1屆監察人陳火釧（惟律）辭任，改選由范剛瑋（傳林）遞補。
2.新任監察人印鑑。",,,,
114法登他000038,1,2,簡豐益,111,1140610,1140610,1140611,6冊4頁,2,23,李正修,財團法人新北市瑞三鑛業公司社會福利基金會,0871020,新北市瑞芳區龍潭里逢甲路29號,"⒈政府或私人機構辦理慈善事業所須之配合與支助。⒉社會救濟事業之舉辦。⒊有關學術研究或發明之協助與獎助。⒋獎助在瑞芳區、平溪區、雙溪區、貢寮區四區居住設籍一年以上居民之子弟就讀高級中學、高級職業學校( 以上設校於該四鄉鎮為限) 、國內大專院校研究所等之獎學金設置( 但享有其他獎學金公費學生除外）。",由瑞三鑛業股份有限公司捐助新台幣壹仟伍佰萬元整作為基金,台北縣政府中華民國64年1月20日北府社1字第9980號函許可設立,永久,25722070.00,1,1140610,,1140610,,"一、第22屆董事任期屆滿，改選產生第23屆新任董事。代表法人之董事：李正修
二、新任董事印鑑。",,,,
114法登他000039,1,2,簡豐益,50,1140610,1140610,1140611,4冊17頁,2,11,林容銘,財團法人崙前林氏宗祠,0720411,基隆市正義路24之5號（6樓）,奉祀祖先諸神明，維護中華文化，辦理社會公益慈善教育事業，敦親睦族，闡揚善良風氣為宗旨。,由捐助人林丹等34人捐助,基隆市政府72年3月21日72基府民禮字第12252號,永久,800000.00,1,1140610,,1140610,,"第10屆董、監事任期屆滿，改選產生第11屆新任董、監事。代表法人之董事林容銘。
新任董、監事印鑑。",,,,
114法登他000040,2,2,簡豐益,292,1140612,1140612,1140613,11冊41頁,2,2,皮德乾,社團法人基隆市美滿家庭關懷協會,1061122,基隆市中正區信二路296-1號2樓,透過家庭、性平、人權教育之推廣暨家庭、學校、社區關懷之落實，增進個人幸福、建立愛的家庭、營造活力的社區、促成健康的社會宗旨。,入會費、常年會費、自由捐款、委託收益、存款或基金孳息、其他收入。,基隆市政府中華民國106年10月26日基府社行參字第1060246871號。,永久,0.00,1,1140612,,1140612,,"一、第1屆理、監事任期屆滿，改選產生第2屆新任理、監事。代表法人之理事：皮德乾
二、新任理、監事印鑑。",,,,
114法登他000041,2,2,簡豐益,63,1140618,1140618,1140619,4冊30頁,2,49,許翔迪,社團法人基隆東區扶輪社,0800613,基隆市中正區義一路43號4樓之3,鼓勵並養成社會之服務精神，為從事一切有用事業之基礎。,入社費、社址特別捐、常年社費、社員捐款、基金及孳息、其他收入。,基隆市政府社會局66年5月17日基府社行字第31336號,永久,1900000.00,1,1140618,,1140618,,"1.第48屆理、監事任期屆滿，改選產生第49屆新任理、監事。代表法人之理事：許翔迪。
2.新任理、監事印鑑。",,,,
114法登他000042,1,2,簡豐益,256,1140623,1140623,1140624,10冊19頁,2,4,賴玉琴,財團法人新北市金山慈音寺,1030206,新北市金山區五湖里16鄰南勢湖63號,以弘揚佛陀教法，導正人心，風世勵俗，淨化社會，興辦慈善公益事業，福利人群為宗旨。,由金山慈音寺捐助。,新北市政府民政局中華民國103年1月27日北民宗字第1030060123號函許可設立。,永久,5382300.00,1,1140623,,1140623,,"一、修正「財團法人新北市金山慈音寺捐助暨組織章程」第六條第一項條文。
二、第3屆董事任期屆滿，改選產生第4屆新任董事，代表法人之董事：賴玉琴
三、新任董事印鑑。",,,,
114法登他000043,1,2,簡豐益,377,1140625,1140625,1140626,15冊9頁,2,2,楊慧珺,財團法人梅花基金會,1040908,新北市萬里區龜吼里光宇一路1號,本會以推廣，創造與宣導文化類、文藝類、文創類、古董類與國寶類之產業為宗旨,捐助,桃園市政府文化局中華民國104年8月27日桃市文秘字第1040012226號,永久,5000000.00,1,1140626,,1140626,,"一、第1屆董事任期屆滿，改選產生第2屆新任董事，代表法人之董事：楊慧珺
二、新任董事、監察人印鑑。",,,,
114法登他000044,2,2,簡豐益,181,1140630,1140630,1140701,8冊11頁,2,8,謝志烽,社團法人基隆市藥師公會,0950620,基隆市信義區信二路217巷2之2號,本會以宏揚藥學，發展藥學事業，協助政府推行法令及聯絡會員、維護會員權益為宗旨。,會員繳納會費、捐款及其他收入。,基隆市政府民國95年5月8日基府社行貳字第0950055041號,永久,64225.00,1,1140630,,1140630,,"一、第7屆理、監事任期屆滿，改選產生第8屆新任理、監事。
二、新任理、監事印鑑。",,,,
114法登他000045,1,2,簡豐益,169,1140701,1140701,1140702,8冊1頁,2,7,游玉鶴,財團法人自立教育基金會,0930518,基隆市中山區復興路212巷19弄6號,以促進人格身心之健全發展，以協助及從事兒童文教活動研究為宗旨。,游玉鶴、郭惠美、張正衛、藍麗鳳、陳貞伶、姚麗麗、朱榮坤等共同捐助。,基隆市政府中華民國93年03月25日基府教社貳字第09300031077號函同意設立,永久,5200000.00,1,1140701,,1140701,,"一、第6屆董事任期屆滿，改選產生第7屆新任董事，代表法人之董事：游玉鶴
二、新任董事印鑑。",,,,
114法登他000046,2,2,簡豐益,367,1140707,1140707,1140708,14冊39頁,2,13,李戊己,社團法人基隆市道教會,1111021,基隆市中正區中船路7巷21號2樓,以闡揚道教教義、研究道學、加強道教活動、服務社會以促進世界大同為宗旨,"一、入會費。二、工本費。 三、常年費。四、樂捐款。",基隆市政府中華民國83年6月3日基府社行字第041493號,永久,476803.00,1,1140707,,1140707,,"一、第12屆理、監事任期屆滿，改選產生第13屆新任理、監事，代表法人之理事：李戊己
二、法人主事務所原為「基隆市仁愛區劉銘傳路53巷12之3號」，變更為「基隆市中正區中船路7巷21號2樓」。
三、原財產總額為新臺幣1,046,530元，變更為新臺幣476,803元。
四、新任理、監印鑑。",,,,
114法登他000047,2,2,簡豐益,238,1140709,1140709,1140710,9冊48頁,2,7,王咏如,社團法人中華智慧渡母林佛學中心協會,1000929,基隆市七堵區長安街231巷122號1樓,以弘揚佛陀教義，提倡三學（戒定慧）六度（布施、淨戒、安忍、精進、靜慮、般若）心性，自渡渡人的善行，為自為人，淨化社會善行為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部民國100年7月21日台內社字第1000143997號,永久,778700.00,1,1140709,,1140709,,"1.第6屆理、監事任期屆滿，改選產生第7屆理、監事。
2.新任理、監事印鑑。",,,,
