登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
114法登他000011,1,2,林妙妙,62,1140303,1140303,1140303,3冊62頁,2,10,邱欽聖,財團法人臺東縣私立牧心智能發展中心,0861017,臺東縣臺東市民航路21號,身心障礙者終身教育與照顧，推展身心障礙者褔利事業。,民間捐助。,臺東縣政府；86.09.30（府社福字第113127號函）,永久,88158973.00,1,1140305,,1140303,,第九屆董事任期屆滿，改選產生第十屆董事。,,,,
114法登他000012,2,2,林妙妙,184,1140303,1140303,1140303,6冊21頁,2,6,王國彥,社團法人臺東縣腎臟病關懷協會,0981222,臺東臺東縣臺東市四維路三段32號,以宣導防治腎臟疾病、並關懷協助失去重大器官功能之洗腎病患及家屬，協助解決就業資訊及洗腎病患福利服務為宗旨。,1、入會費。2、常年會費。3、政府補助款。4、捐獻收入。5、委託收益。6、基金及其孳息。7、其他收入。,臺東縣政府中華民國98年11月6日府社行字第0980111421號,永久,96250.00,1,1140305,,1140303,,,,,,
114法登他000013,1,2,林妙妙,39,1140304,1140304,1140304,2冊39頁,2,11,李數奼,財團法人台東商校文教基金會,0821110,臺東縣臺東市正氣路440號　（國立台東高商校內）,協助國立台東高級商業職業學校推動學生急難救助，有關促進學生敦品勵學事宜，文教活動等。,由本校、校友、家長、公司行號及熱心教育人士捐助。,臺東縣政府。中華民國82年9月13日,永久,4000000.00,1,1140305,,1140304,,,,,,
114法登他000014,1,2,林妙妙,49,1140304,1140304,1140304,3冊49頁,2,8,周秀勤,財團法人台東縣私立海山弘願慈善基金會,0841017,臺東縣臺東市中正路88號,一、兒童少年福利。二、婦幼福利。三、老人福利。四、身心障礙福利。五、低收入戶照顧。六、病患急難救助。七、心理輔導或家庭諮詢等社會福利。,由海山寺法定代理人曾梅英捐贈現金新台幣壹仟萬元。,臺東縣政府：84.10.04（府社福字第106552號函）,永久,10000000.00,1,1140305,,1140304,,,,,,
114法登他000015,1,2,林妙妙,82,1140320,1140320,1140320,4冊82頁,2,9,林載爵,財團法人寶桑教育基金會,0900120,台東縣台東市四維路三段70號,推動社會教育、終身學習等各項文教公益活動。,董事及各界捐助。,"台東縣政府 。 90年01月18日（90）府教社字第00007707號函",永久,5000000.00,1,1140326,,1140320,,一、第八屆董事任期屆滿，改選產生第九屆董事。二、財產總額由新臺幣壹仟萬元，變更為新臺幣伍佰萬元。三、修正捐助章程第3條、第12條，經主管機關核備在案。,,,,
114法登他000016,1,2,林妙妙,143,1140320,1140320,1140320,8冊77頁,2,15,陳宇昭,財團法人伊甸社會福利基金會,0730709,臺北市文山區萬美街一段55號3樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,台北市政府社會局72年3月19日北市社四字第9699號函,永久,775039856.00,1,1140326,,1140320,,,,,,
114法登他000017,1,2,林妙妙,166,1140320,1140320,1140320,8冊121頁,1,4,嚴長壽,均一學校財團法人,0970214,臺東縣臺東市中興路二段366巷36號,為落實全人教育理想，培育具備良好「品格」、「公民思辨」與「人文藝術」三大素養的世界公民。,財團法人佛光山文教基金會、財團法人公益平台文化基金會捐助,臺東縣政府，97年01月10日（府教國字第0973000799號函）,永久,796912056.00,1,1140326,,1140320,,,,,,
114法登他000018,1,2,林妙妙,369,1140325,1140325,1140325,11冊42頁,1,1,孫中光,財團法人臺東縣星願教育基金會,1111206,臺東縣臺東市中興路三段177巷76號3樓,扶助關懷身心障礙學生與偏鄉弱勢學生，協助教育身心障礙者自立生活及身心障礙者職場教育為宗旨,社團法人臺灣自閉兒家庭關懷協會現金捐助,臺東縣政府中華民國111年12月1日府教終字第1110259667號函准予設立,永久,5000000.00,1,1140326,,1140325,,,,,,
114法登他000019,1,2,林妙妙,202,1140325,1140325,1140325,9冊5頁,1,4,黃兆明,天主教花蓮教區醫療財團法人,1000408,臺東縣臺東市杭州街2號,秉持天主慈愛情懷及發揚醫療傳愛精神，辦理醫療公益事業。,由財團法人天主教會花蓮教區捐助,行政院衛生署：99年12月24日（衛署醫字第0990215326號函）,永久,164054000.00,1,1140326,,1140325,,,,,,
114法登他000020,2,2,林妙妙,230,1140325,1140325,1140325,8冊99頁,2,5,李孟凱,社團法人臺東縣眷村文化發展協會,1011219,臺東市豐榮路145巷8號,本會以保存、延續、重建、管理、活化與發展優良眷村文化，並發揚眷村愛鄉愛國之精神，以結合社會資源，推廣公益活動，積極爭取眷村眷民合法之權益為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺東縣政府101年11月16日府民自字第1010216766號函。,永久,0.00,1,1140326,,1140325,,一、第四屆理、監事任期屆滿，改選產生第五屆理、監事。二、主事務所會址變更為臺東市豐榮路145巷8號。,,,,
114法登他000021,2,2,林妙妙,181,1140410,1140410,1140410,8冊139頁,2,4,林進義,社團法人臺東縣向日葵關懷協會,0980728,臺東縣臺東市傳廣路388巷106號8樓之3,促進社會公益、和諧人性平等、有效整合愛心、關懷、服務，結合社會大眾資源推動相關社會福利政策之工作。,常年會費、入會費、各界捐助、政府補助款、委託收益、基金及其孳息、其他收入,臺東縣政府98年7月22日府社行字第0980070143號,永久,3000.00,1,1140411,,1140410,,,,,,
114法登他000022,1,2,林妙妙,130,1140424,1140424,1140424,7冊225頁,2,8,呂信雄,財團法人一粒麥子社會福利慈善事業基金會,0911119,臺東縣臺東市寧波街195號,本會以宏揚基督耶穌救人博愛精神，辦理社會福利慈善事業為目的。,由財團法人一粒麥子社會福利慈善基金會捐助。,內政部；民國97年04月23日（內授中社字第0970700583號函准予改隸；原臺東縣政府府社福字第0910113201號函核准）,永久,113315865.00,1,1140424,,1140424,,,,,,
114法登他000023,2,2,林妙妙,374,1140424,1140424,1140424,11冊47頁,2,4,張寶耆,社團法人台灣磐道弘教會,1120417,台東縣卑南鄉泰安村泰安522-1號,發揚老子道德經之大道、智慧，使大道廣植人心,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國97年1月24日（台內社字第0970007910號）,永久,0.00,1,1140424,,1140424,,,,,,
114法登他000024,1,2,林妙妙,237,1140424,1140424,1140424,8冊167頁,2,5,黃美惠,財團法人台灣基督長老教會東美中會,1020712,臺東縣成功鎮吉林街22之6號,為圖謀基督教健全之發展，致力於臺灣基督長老教會東美中會與屬下各教會之宣教、教育、文化、慈善、社會福利之公益事業，且辦理基督教墓園及納骨塔事宜及中會事工為宗旨。,由財團法人臺灣基督長老教會、財團法人臺灣基督長老教會原住民宣道會及財團法人臺灣基督長老教會原住民教會所捐助，並得接受信徒、社會各界及有關單位或團體之捐助。,臺東縣政府民國102年7月3日府民禮字第1020124571號函。,永久,94041757.00,1,1140424,,1140424,,第四屆董事任期屆滿，改選產生第五屆董事。,,,,
114法登他000025,2,2,林妙妙,203,1140424,1140424,1140424,9冊8頁,2,16,吳振貴,社團法人臺東縣老人會,1000601,臺東縣臺東市博愛路421號,以服務老人會友，並策劃老人福利、康樂活動為宗旨。,會員入會費、會員常年會費、補助費、捐款收入、利息收入、其他收入,臺東縣政府90年7月31日（90）府社行字第87914號函。,永久,0.00,1,1140424,,1140424,,,,,,
114法登他000026,2,2,林妙妙,310,1140509,1140512,1140512,10冊48頁,2,3,黃主恩,社團法人臺東縣心驛耕新關懷協會,1070911,臺東縣成功鎮中山東路59號,透過社區人民研究與社區資源整合與運用出發，配合各社會福利政策，連結各界資源，關懷社區民眾，以促進社區祥和提升社區文化。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺東縣政府中華民國106年5月24日府民自字第1060106957號。,永久,298852.00,1,1140512,,1140512,,,,,,
114法登他000027,2,2,林妙妙,327,1140509,1140509,1140509,10冊63頁,2,3,紀榮鎮,社團法人基督教台灣台東611靈糧堂,1081217,臺東縣臺東市開封街680巷28弄1號,以聖經原則促進社會整體和諧為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6基金及孳息、7.其他收入。,107年9月25日台內團字第1070073345號。,永久,1476190.00,1,1140512,,1140509,,,,,,
114法登他000028,1,2,林妙妙,17,1140509,1140509,1140509,2冊17頁,2,11,江錦樹,財團法人台東縣關山鎮南山寺,0721020,臺東縣關山鎮里壠里崁頂路46號,"以傳弘大乘佛教教義,協助政府推行政令,改善社會不良習俗,發揮民族精神,啟發護國衛教觀念,遵循所屬教會領導,敦睦信徒友誼,樹立助合作精神,興辦公益慈善事業,共同為地方謀福利為宗旨。",董事贈與。,台東縣政府：70年7月9日東府民行財法守第014號。,永久,8264568.00,1,1140512,,1140509,,,,,,
114法登他000029,2,2,林妙妙,272,1140515,1140515,1140515,10冊12頁,2,4,宋詩淇,社團法人臺東市祥龍功德會,1041014,臺東縣臺東市山西路二段565號,本會以弘揚教化、提倡人倫道義、勸化民眾向善做善事、發揮人饑己饑、濟世救人、導正人心、淨化社會精神、照顧生活困苦、弱勢團體之服務精神。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺東縣政府101年8月10日府民字第1010148871號函,永久,0.00,1,1140520,,1140515,,,,,,
114法登他000030,2,2,林妙妙,330,1140515,1140515,1140515,11冊3頁,2,6,吳順清,社團法人中華玄武觀護法會,1090427,臺東縣卑南鄉賓朗村後湖78號,依法設立、非以營利為目的之宗教團體，以發揚中華民族固有道統，奉祀玄天上帝（又稱北極真武大帝）之教義為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其他孳息、7.其他收入。,內政部，98年12月3日台內社字第0980210690號,永久,0.00,1,1140520,,1140515,,,,,,
114法登他000031,1,2,林妙妙,323,1140515,1140515,1140515,10冊61頁,1,8,黃昱程,財團法人台灣票據交換所,1080702,臺北市中正區龍福里四鄰南海路3號2樓,為促進台灣地區票據交換及銀行間劃撥結算業務之發展，提高支付系統之安全與效率為宗旨。,由台灣地區各縣市票據交換所（共十六家）共同捐助。,中央銀行中國民國91年9月25日台央業字第0910054270號函,永久,5891435780.00,1,1140520,,1140515,,,,,,
114法登他000032,2,2,林妙妙,302,1140523,1140523,1140523,10冊41頁,2,14,希婻瑪飛洑,社團法人臺東縣蘭嶼鄉椰油社區發展協會,1070328,臺東縣蘭嶼鄉椰油村椰油9之1號,以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨,入會費、常年會費、社區生產收益、政府機關之補助、捐助收入、活動收入、基金及其孳息暨其他收入,臺東縣政府；91.04.04（府社行字第0910037965-2號函）,永久,878917.00,1,1140523,,1140523,,,,,,
114法登他000033,1,2,林妙妙,15,1140523,1140523,1140523,2冊5頁,2,7,楊貴富,財團法人臺東縣大武鄉金龍山紫雲寺,0621015,臺東縣大武鄉尚武村麻園路21號,以弘揚大乘佛理，協助政府改善風俗，敦化社會風氣，並發展觀光事業等為目的．,樂捐,內政部，中華民國62年7月18日,永久,340000.00,1,1140523,,1140523,,,,,,
114法登他000034,2,2,林妙妙,326,1140529,1140529,1140529,10冊62頁,2,2,郭榮慶,社團法人台灣東岸運動協會,1081217,臺東縣臺東市豐年里南島大道502號,本會以培育台灣東岸運動人才為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及孳息、7.其他收入。,內政部108年11月15日臺內團字第1080070039號。,永久,30000.00,1,1140523,,1140529,,,,,,
114法登他000035,2,2,林妙妙,343,1140523,1140523,1140523,11冊16頁,2,2,余尚儒,社團法人臺東縣陪你回家協會,1100427,臺東縣東河鄉都蘭村都蘭96號,透過在宅醫療實踐在地整體照顧，並回應社區需求，促進社區賦能等相關工作。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及孳息。7.其他收入。,臺東縣政府110年4月15日府民自字第1100072675號,永久,0.00,1,1140523,,1140523,,一、修正章程第1、2、5及第15條，並報經主管機關核備在案。二、協會原名「社團法人臺東縣都蘭診所陪你回家協會」，變更為「社團法人臺東縣陪你回家協會」。三、法人圖記變更，報經主管機關以府民自字第1140090051號函備查。,,,,
114法登他000036,2,2,林妙妙,53,1140529,1140529,1140529,3冊53頁,2,15,李艷菁,社團法人台東縣智障者家長協會,0850719,臺東縣臺東市中興路2段200巷7號,為促進智障者之權益，提昇啟智教育及智障福利機構之水準，並爭取政府及社會大眾對智障者之重視與關懷。,會費、捐款、存款及其孳息、補助費、專案收入、其他收入。,臺東縣政府80年12月8日。,永久,2000000.00,1,1140523,,1140529,,,,,,
114法登他000037,1,2,林妙妙,6,1140523,1140523,1140523,1冊16頁,2,20,黃兆明,財團法人臺灣省臺東縣私立公東高級工業職業學校,0741211,臺東縣臺東市中興路1段560號,為發揮敬天愛人及落實全人教育之目的，培育有理想、有智能及有道德之人才為宗旨，設立財團法人台灣省台東縣私立公東高級工業職業學校。,天主教會花蓮教區財團、台東天主教會捐助。,台東縣政府。51年10月24日。,永久,435557879.00,1,1140523,,1140523,,一、第20屆董事周守民因故辭職，補選宋津翰接任其董事職務，2.111學年度登記財產總額為新臺幣406657449元，112學年度財產總額變更為新臺幣435557879元。,,,,
114法登他000038,2,2,林妙妙,281,1140606,1140606,1140606,冊頁,2,2,江玉靖,社團法人臺東縣無極慈母宮護持功德會,1050616,臺東縣臺東市仁七街196號,發揚無極龍德公主及九蓮佛祖…等師尊，濟世渡眾之提高靈性的昇華，達到社會群和之目標教義為宗旨。,入會費、長年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府；105.04.29（府民自字第1050083415號函）,永久,0.00,1,1140606,,1140606,,,,,,
114法登他000039,1,2,林妙妙,323,1140612,1140612,1140612,10冊61頁,1,8,黃昱程,財團法人台灣票據交換所,1080702,臺北市中正區龍福里四鄰南海路3號2樓,為促進台灣地區票據交換及銀行間劃撥結算業務之發展，提高支付系統之安全與效率為宗旨。,由台灣地區各縣市票據交換所（共十六家）共同捐助。,中央銀行中國民國91年9月25日台央業字第0910054270號函,永久,5891435780.00,1,1140613,,1140612,,,,,,
114法登他000040,2,2,林妙妙,359,1140612,1140612,1140612,11冊32頁,2,2,劉富森,社團法人台灣蒙特梭利教育協會,1110420,臺東縣臺東市中興路四段720巷14號,以服務嬰幼兒、家庭、教師為宗旨之非營利社會團體,入會費、常年會費、會員捐款、事業費、存款孳息等,內政部中華民國110年12月20日台內團字第1100063415號函,永久,100000.00,1,1140613,,1140612,,,,,,
114法登他000041,1,2,林妙妙,241,1140612,1140612,1140612,8冊169頁,2,5,吳方芳,財團法人臺東縣私立家立立社會福利慈善事業基金會,1021121,臺東市咸陽街112號4樓,1.本著基督愛神愛人的感召，秉持全人關懷及家庭為本的信念，推動服務。2.應用「發展重於預防、預防重於治療」的概念，致力於推廣家庭教育和陪伴受創家庭。3.透過提供正確之家庭教育理念及婚前婚後的輔導，幫助一般民眾「建立」健康家庭，以及陪伴輔導受創家庭和個人走過生命的憂傷，重新「站立」起來。4.推動婚姻諮商輔導、心理諮商輔導、兒童關懷輔導、兩性教育、性別教育、墮胎防制宣導、偏鄉部落駐點關懷、未婚懷孕與危機懷孕婦女安置輔導、弱勢嬰幼兒安置關懷以及其他有關兒童、少年、少女、婦女福祉之服務以及公益活動。,自由捐款、政府補助、基金及其孳息、其他收入。,臺東縣政府102年11月4日府社福字第1020210118號函。,永久,30000000.00,1,1140613,,1140612,,,,,,
114法登他000042,2,2,林妙妙,185,1140612,1140612,1140612,8冊15頁,2,4,汪子權,社團法人臺東縣失智者關懷協會,0981228,臺東縣卑南鄉太平村太平路403號,一、為失智老人打造一個愛的世界，讓他們活得更有品質與尊嚴。二、實踐愛人的精神。三、尊重生命，愛惜生命。四、提供全人、全家、全程、全隊的四全服務。五、結合家屬及各專業力量共同推動失智症預防。六、讓社會大眾、失智朋友及家屬與照護者對失智症有正確體認，提昇失智朋友及其照護者之生活品質。七、辦理社會福利事項。八、社區各項照顧服務。九、其他各項相關之照顧服務。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府；98年12月10日（府社行字第0980122585號函）,永久,654324.00,1,1140613,,1140612,,,,,,
114法登他000043,1,2,林妙妙,234,1140612,1140612,1140612,8冊141頁,2,5,林志銘,財團法人紀守常紀念文教基金會,1020424,臺東縣臺東市杭州街34號,本會以傳承並延續天主教白冷會會士紀守常神父之福傳精神為宗旨，依有關法令規定辦理下列業務：一、採集、紀錄、保存推廣紀守常神父在台福傳之歷史與文物。二、推動原住民族部落語言、文化及宗教教育、傳承與推廣（含出版）。三、獎勵、培育原住民族部落未來發所需之人才。四、協助對弱勢者的慈善關懷與支援。五、關懷生態倫理與環境正義，推廣深度旅遊，促進部落發展。六、其他符合本會設立宗旨之相關社會公益性事務。,由社會善心人士捐助，依法完成財團法人登記後，得繼續接受捐贈。,臺東縣政府；102年4月11日（府教社字第1020064799號函）。,永久,2000000.00,1,1140613,,1140612,,,,,,
114法登他000044,2,2,林妙妙,303,1140612,1140612,1140612,10冊42頁,2,14,周萬成,社團法人臺東縣蘭嶼鄉紅頭社區發展協會,1070402,臺東縣蘭嶼鄉紅頭村78號,以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨,入會費、常年會費、社區生產收益、政府機關之補助、捐助收入、活動收入、基金及其孳息暨其他收入,臺東縣政府；92.12.31（府社行字第0920117894號函）,永久,694331.00,1,1140613,,1140612,,,,,,
114法登他000045,2,5,林妙妙,177,1140619,1140619,1140619,7冊231頁,2,4,陳彥翰,社團法人臺東縣教育發展協會,0980409,臺東縣臺東市建和三街25巷28號,一、以結合社政、學術資源推動本縣終身學習、成人教育，讓學習成為一種習慣，是讓社會向上提升的動力，社會因透過學習的過程而更加祥和。二、推動落實社會福利社區化，讓社區與弱勢族群因透過多元支援與學習機會而提昇生活品質。三、終身學習者成為學習型組織的推動者，學習型組織提供終身學習者成長發展的沃土，兩者相輔相成，互為所用，進而成就個人與組織綜效雙贏，創意與活力生生不息的學習型社會。四、創造方便偏遠地區及弱勢團體資訊教育環境，提升民眾應用電腦與上網率，以縮減城鄉數位落差；培植在地弱勢族群、原住民族群及偏遠地區當地居民數位能力及學習能力。五、結合社區正向資源，藉由辦理家庭教育、青少年教育、親子教育等，落實學校、家庭、社區三個環節對兒童的教育及支持功能，並使學童有安全及歸屬感，產生自我成長的動機。,一、會費。二、年費。三、事業費。四、贊助會員之捐款。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府中華民國96年7月10日府社行字第0960054209號,無限期,0.00,1,1140619,,,陳彥翰,一、聲請人為社團法人臺東縣教育發展協會之清算人，謹依民法第40條聲報清算人執行職務情形。二、茲清算人業已了結現務、收取債權、清償債務（含繳納稅捐）。1.本會剩餘財產為零元。2.造具清算期間內之收支決算表連同各項簿冊，提請於114年4月21日召開理監事會決議通過清算完結事宜，經臺東縣政府114年4月23日府民字1140091925號備查。3.報經臺灣臺東地方法院民事庭114年5月9日東院節民壬一114司司5字第1149001867號准予備查。4.於中華民國114年4月21日清算終結。,,,,
114法登他000046,1,2,林妙妙,323,1140704,1140704,1140704,10冊61頁,2,8,黃昱程,財團法人台灣票據交換所,1080702,臺北市中正區龍福里四鄰南海路3號2樓,為促進台灣地區票據交換及銀行間劃撥結算業務之發展，提高支付系統之安全與效率為宗旨。,由台灣地區各縣市票據交換所（共十六家）共同捐助。,中央銀行中國民國91年9月25日台央業字第0910054270號函,永久,5891435780.00,1,1140708,,1140708,,,,,,
114法登他000047,2,2,林妙妙,248,1140707,1140707,1140707,9冊9頁,2,2,陳志軒,社團法人台灣公益社會實踐協會,1030219,台東市民航路777號,本會為依法設立、非以營利為目的之社會團體，以促進及實踐社會公益及平等為宗旨。,入會費、常年會費、事業費、社會及會員捐款、委託收益、基金及其孳息、其他收入等,內政部中華民國103年1月7日台內團字第1020367265號函,永久,0.00,1,1140708,,1140707,,,,,,
114法登他000048,1,2,林妙妙,356,1140707,1140707,1140707,11冊29頁,2,2,熊同鑫,財團法人台東縣好事日常教育基金會,1110113,臺東市四維路三段122號,一、鼓勵並募集社會善心及資源，進行社會福利相關教育社會之實踐；公益服務領域包括教育、照護、環境保護、公共衛生、弱勢族群等。二、透過教育及社福資源之介入，以人性關懷與優質服務來創造並實踐公益行為。三、有效連結社會資源、提供有需求之個人及家庭於經濟、照護、教育及心理之資助與專業支持。四、提供社會福利公益服務相關人員之培訓、在職教育與專業督導，以持續提升公益服務之品質。五、其他公益教育服務。,一、熊同鑫捐贈參佰萬元。二、台灣公益社會實踐協會捐贈貳佰萬元。,臺東縣政府110年12月10日府教終字第1100260758號函,永久,5000000.00,1,1140708,,1140707,,一、第一屆董事任期屆滿，改選產生第二屆董事。二、原主事務所由臺東縣臺東市四維路三段122號，變更為臺東縣臺東市民航路777號。三、修正章程第四、五、六、七、十二條，經臺東地院以113年法字第17號裁定准予變更（第5、6、7、12條）確定；其餘修正報經主管機關備查。,,,,
