登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
114法登他000011,2,2,鄭秀美,1070,1140109,1140109,1140109,67冊20頁,2,4,洪基展,社團法人中華民國新厝仔觀世音福慧功德會,1031105,台南市北門區蚵寮里蚵寮1016號,本會以弘揚觀世音菩薩（主祀）及紀府、天府千歲（配祀）之聖蹟，啟發信眾佛性道心，導正人心，淨化社會，並興辦公益慈善及教育文化事業，福利社會人群，增益信眾福慧為宗旨,入會費、常年會費、委託收益、會員捐款、存款孳息收入、其他收入,內政部中華民國103年8月5日台內團字第1030216508號函,永久,362580.00,1,1140109,,1140117,,"第3屆理監事任期屆滿，改選第4屆理監事。
代表法人之理事：洪基展。
新任理事印鑑。
經內政部113年9月23日台內團字第1130285610號准予備查。",,,,
114法登他000012,2,2,鄭秀美,1613,1140113,1140113,1140113,95冊3頁,2,2,馮君藍,社團法人中華僕人團關懷協會,1081121,臺南市永康區中華路727巷88號六樓之1,以「聖經真理為核心，僕人事奉的態度，華人文化為出發，藝術為工具，實踐宣道與關懷使命」為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國108年10月18日台內團字第1080062368號函,永久,,1,1140113,1140315,1140121,,"第1屆理監事任期屆滿，改選第2屆理監事。
主事務所會址變更為「臺南市永康區中華路727巷88號六樓之1」。",,,,
114法登他000013,1,2,鄭秀美,49,1140113,1140113,1140113,2冊19頁,2,19,薛淑惠,嘉藥學校財團法人,0541222,臺南市仁德區保安里二仁路一段60號,以創辦嘉藥學校財團法人嘉南藥理大學秉持校訓〝真實〞的基本精神，推動健康、關懷、卓越、精緻四大辦學理念，以達成辦學的終極目標-為社會及業界提供身心健康之優秀專業人才。,本財團法人之基金係由創辦人王趁先生捐贈,教育部民國54年9月20日（54）高字第14550號,無限期,12648231481.00,1,1140113,,1140203,,"第19屆董事長王昭雄辭任，經選舉由薛淑惠擔任董事長。
代表法人之董事：薛淑惠。
新任董事長印鑑。
法人財產變更：壹佰貳拾陸億肆仟捌佰貳拾參萬壹仟肆佰捌拾壹元。
經教育部114年1月7日臺教技（二）字第1130135155號函准予辦理。",,,,
114法登他000014,2,2,鄭秀美,985,1140113,1140113,1140113,63冊16頁,2,5,鄭志明,社團法人中華民國城鄉環境規劃設計學會,1020103,臺南市安平區永華十街47號1樓,促進從事或關心城鄉發展環境相關專業者之技術、理念或經驗交流，提昇規劃設計專業者之視野與專業能力，並宣揚推動優質規劃設計觀點，進而創造適居永續的在地環境、建構未來世代的城鄉新文明。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部101年7月26日台內社第1010260048號,永久,5000.00,1,1140113,,,,"第4屆理監事任期屆滿，改選第5屆理監事。
代表法人之理事：鄭志明。
新任理監事印鑑。
經內政部113年12月11日台內團字第1130043111號函准予備查。",,,,
114法登他000015,1,2,鄭秀美,91,1140115,1140115,1140115,6冊7頁,2,16,沈秀春,財團法人敏惠醫護管理專科學校,0630221,臺南市柳營區中山東路二段1116號,創辦私立護理助產職業學校並謀其發展為目的,由楊聲喈、楊趙新財等出資捐助,台灣省政府教育廳民國62年7月19日教三字第50048號,無限期,1522250898.00,1,1140115,,,,"第15屆董事任期屆滿，改選第16屆董事。
代表法人之董事長：沈秀春。
本次全體董事均未變更，故印鑑式未變更。
法人財產總額變更為「新臺幣壹拾伍億貳仟貳佰貳拾伍萬零捌佰玖拾捌元整」。
經教育部114年1月8日臺教技（二）字第1130136426號函准予變更。",,,,
114法登他000016,1,2,鄭秀美,196,1140115,1140115,1140115,12冊42頁,1,11,紀弘明,財團法人漢家文教基金會,0810117,台南市永康區中正路529號,以協助台南應用科技大學辦理各項文教活動，協助家境清寒或家遭變故學生順利完成學業為宗旨。,由台南應用科技大學董事、教職員工生、校友及社會人士等捐助,教育部80年12月20日台(80)社字第68998號,永久,30000000.00,1,1140115,,,,"第11屆董事廖元民、郭天祥辭任，由鄭亦君、陳泰吉遞補。
新任董事印鑑。
經教育部114年1月3日臺教社（三）字第1130118944號函准予變更。",,,,
114法登他000017,1,2,鄭秀美,98,1140115,1140115,1140115,7冊4頁,2,16,李壯源,財團法人臺灣省私立普門仁愛之家,0640430,臺南市麻豆區南勢里關帝廟23之15號,以舉辦並發展社會福利慈善救助文化事業為宗旨。,捐助方式。,台灣省政府社會處民國62年11月15日,無限期,20134450.00,1,1140115,,,,"第15屆董事任期屆滿，改選第16屆董事。
代表法人之董事長：李壯源。
全體董事印鑑。
經衛生福利部114年1月6日衛授家字第1130012430號函准予變更。",,,,
114法登他000018,1,2,鄭秀美,223,1140115,1140115,1140115,13冊27頁,2,11,陳信良,財團法人長榮大學,0820211,臺南市歸仁區大潭里長大路1號,為發揚基督精神、研究高深學問、培育健全人格之人才、服務社會及辦理社區大學之目的，設立財團法人長榮大學。,本財團法人之財產由長榮董事（長榮中學、長榮女中）、校友及熱心教育人士捐助，嗣於九十一年八月一日改名長榮大學後，另由台灣基督長老教會總會及財團法人彰化基督教醫院持續捐贈。,教育部民國82年1月13日台（82）高字第02062號,永久設立,5310313598.00,1,1140115,,1140123,,"第10屆董事任期屆滿，改選第11屆董事。
代表法人之董事長：陳信良。
新任董監事印鑑。
法人財產總額變更為「伍拾參億壹仟零參拾壹萬參仟伍佰玖拾捌元整」。",,,,
114法登他000019,2,2,鄭秀美,615,1140115,1140115,1140115,45冊7頁,2,8,蔡坤洲,社團法人臺南市南瀛文化協會,0940119,臺南市新營區民族路4之3號,一、辦理社區大學，培訓社區人才，培養公民意識。二、推展各種關懷地方文化之事務。三、其他辦理與推動文化發展之相關公益活動。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,台南縣政府93年12月16日府社行字第0930240254號函。,永久,10500.00,1,1140115,,,,"第7屆理監事任期屆滿，改選第8屆理監事。
代表法人的理事：蔡坤洲。
新任理監事印鑑。
經臺南市政府社會局113年12月25日南市社團字第1132612937號函准予備查。",,,,
114法登他000020,2,2,鄭秀美,1061,1140115,1140115,1140115,67冊11頁,1,6,陳彥華,社團法人臺南市承恩功德會,1030911,臺南市下營區中營954號,以開創社會福利事業，配合政府社會福利之推行，推動社會愛心，濟助貧苦急難民眾，提倡公德心，以觀懷生、老、病、死等無依待援之急難民眾，發揮人饑己饑、人弱己弱之人道精神為宗旨。,"入會費、常年會費、事業費、社會人士或其他團體自由捐款、會員捐款、委託收益、基金及其孳息、 其他收入。",臺南市政府101年6月22日府社行字第1010507695號函。,永久。,300000.00,1,1140115,,,,"第6屆理事蔡碧霜辭任，由蔡沅展遞補。
代表法人之理事：陳彥華。
新任理事印鑑。",,,,
114法登他000021,1,2,鄭秀美,13,1140122,1140122,1140122,1冊13頁,2,26,劉月娥,財團法人臺南市私立長榮女子高級中學,0460216,臺南市東區長榮路二段135號,本法人之辦學理念以發揚基督精神為宗旨,繼承原台南市長榮女子中學維護財團之財產，嗣後並得繼續接受國內外之個人、法人或團體之捐贈,台灣省教育廳民國37年8月28日,永久,539652590.00,1,1140122,,,,"第25屆董事任期屆滿，改選第26屆董事。
又第26屆董事葉春巖辭世、董事林惠英辭任，由吳明漢、林睦雄遞補。
代表法人之董事長：劉月娥。
新任董事印鑑。
經教育部114年1月15日臺教授國字第1140001218號函准予變更。",,,,
114法登他000022,1,2,鄭秀美,236,1140122,1140122,1140122,14冊12頁,2,10,張秀美,財團法人台南市私立長泰教養院,0820617,臺南市新化區北勢里北勢100之3號,依身心障礙者保護法及相關法規，對身心障礙者提供教養服務與福利，以辦理身心障礙者住宿教養。,由董事張秀美、鄭基傳、林振發、楊燕中、林張秀連捐出,台南縣政府82年6月14日82府社福字第90150號,永久,96832221.00,1,1140122,,,,"第9屆董事任期屆滿，改選第10屆董事。
代表法人董事長：張秀美。
全體董事印鑑。
法人財產總額變更為「新臺幣玖仟陸佰捌拾參萬貳仟貳佰貳拾壹元整」。
經臺南市政府社會局113年12月31日南市社身字第1132619118號函准予備查。",,,,
114法登他000023,1,2,鄭秀美,408,1140122,1140122,1140122,26冊15頁,2,10,李和順,財團法人臺南市私立李黃玉蘭社會福利慈善事業基金會,0870909,臺南市麻豆區麻口里32之1號2樓,兒童福利、老人福利、殘障福利、青少年福利、婦女福利、臨時捐助、其他社會福利有關業務、接受主管機關指導辦理事項。,由李和順捐助,台南縣政府87年8月29日87府社福字第155219號,永久,49922599.00,1,1140122,,1140206,,"第9屆董事任期屆滿，改選第10屆董事。
代表法人之董事：李和順。
新任董事印鑑。
經臺南市政府社會局114年1月9日南市社助字第1140108568號函准予備查。",,,,
114法登他000024,1,2,鄭秀美,495,1140122,1140122,1140122,33冊7頁,2,9,許瑞麟,財團法人鴻彬教育基金會,0891118,台南市中西區成功路457號10樓之7,本會以推展教育事業為宗旨，依有關法令規定辦理下列業務：一、設立奬學金、奬掖優秀人才。二、奬助學校教育事業。三、奬助地方團體及個人興辦各項教育事務。四、贊助興辦各項社區成人教育事業。五、其他符合本會設立宗旨之相關公益性教育事務。六、推廣及開辦長照相關人才培育計畫。,由基金會董事捐助。,台南縣政府89年11月9日89府教社字第180915號函。,永久,13890652.00,1,1140122,,,,"第8屆董事任期屆滿，改選第9屆董事。
代表法人之董事：許瑞麟。
新任董事印鑑。
經臺南市政府教育局114年1月7日南市教社字第1140085908號函准予備查。",,,,
114法登他000025,1,2,鄭秀美,526,1140122,1140122,1140122,36冊8頁,1,8,黃德成,財團法人台南市私立林澄輝社會福利慈善事業基金會,0910129,台南市中西區西和路100號,以辦理社會福利慈善事業為目的,林澄輝捐助,台南市政府91年1月9日南市社福字第09100010950號函,永久,260974090.00,1,1140122,,,,"第8屆董事李景陽辭世，由張綺雅遞補。
新任董事印鑑。
經臺南市政府社會局114年1月3日南市社助字第1140073634號函准予備查。",,,,
114法登他000026,1,2,鄭秀美,753,1140122,1140122,1140122,52冊16頁,2,6,陳淑茹,財團法人台南市鎮南王府,0971205,台南市安南區安吉路二段567號,一、興辦鎮南王府，並管理本府之相關事務，宣揚教義。二、舉辦宏法、宣導、傳播等教育工作事項，辦理社會公益慈善事業。三、其他與本法人宗旨相關事務。,由捐助人：唐世杰、唐以隣、唐卉妮、鎮南王府捐助。,"台南市政府   97年10月23日南市民宗字第09710529510號函",永久,18000000.00,1,1140122,,,,"第5屆董事、監察人任期屆滿，改選第6屆董事、監察人。
代表法人之董事：陳淑茹。
新任董事、監察人印鑑。
經臺南市政府民政局114年1月2日南市民宗字第1132628147號函准予備查。",,,,
114法登他000027,1,2,鄭秀美,42,1140203,1140203,1140203,2冊12頁,1,16,薛井然,財團法人台灣省台南市私立慈幼高級工商職業學校,0530923,台南市東區裕農路801號,為遵照國家教育政策暨現教育法令之規定，辦理私立慈幼高級工商職業學校，並謀發展。,捐助,臺灣省政府教育廳53年7月21日教二字第42569號函,無限期,1042585407.00,1,1140203,,,,"法人財產總額變更為「十億肆仟貳佰伍拾捌萬伍仟肆佰零柒元整」。
經教育部114年1月20日臺教授國字第1140001906號函准予變更。",,,,
114法登他000029,1,2,鄭秀美,216,1140203,1140203,1140203,13冊20頁,1,9,顏義文,財團法人山本文化教育基金會,0811211,臺南市麻豆區麻佳路一段347號,資助清寒資優學生及獎助文化教育事業等公益事業為宗旨。,由台灣山本電氣工業股份有限公司捐助,台灣省政府教育廳民國81年11月24日教五字第018440號,永久,5000000.00,1,1140203,,,,"法人主事務所變更為「臺南市麻豆區麻佳路一段347號」。
法人捐助章程變更，經臺灣臺南地方法院113年度法字第37號民事裁定准予變更並確定在案，變更內容詳如捐助章程修正條文對照表所示。",,,,
114法登他000030,1,2,鄭秀美,40,1140211,1140211,1140211,2冊10頁,1,19,黃敏正,財團法人台南市德光高級中學,0530515,臺南市東區德光街106號,一、天主教敬天愛人的博愛精神，追求真、善、美、聖全人教育為目的。二、陶冶學生品性，培育學生術德兼修的教育目標。,本法人之創辦人為財團法人天主教聖家會，並捐助之財產總額新台幣肆佰柒拾參萬元整而設立。,台灣省政府教育廳民國五十三年五月十五日教二字第32012號,無限期,729000569.00,1,1140211,,,,"第19屆董事長林吉男辭任，改選黃敏正為董事長。
法人財產總額變更為新台幣柒億貳仟玖佰萬零伍佰陸拾玖元整。
經教育部114年2月6日臺教授國字第1140005731號函准予備查。",,,,
114法登他000031,1,2,鄭秀美,184,1140211,1140211,1140211,12冊30頁,2,7,蔡崇祿,財團法人大牛兒童城文化推廣基金會,0791002,台南市西港區南海里慶安路241號,一、興辦有關兒童文化與教育之公益事業活動。二、資助各種兒童文教公益活動。,益崇企業股份有限公司捐助貳佰萬元,台南縣政府79年9月15日府教社字第114356號,永久,2000000.00,1,1140211,,1140219,,"第6屆董事任期屆滿，改選第7屆董事。
代表法人之董事：蔡崇祿。
新任董事印鑑。
經臺南市政府文化局114年1月16日南市文運字第1140132930號函准予備查。",,,,
114法登他000032,1,2,鄭秀美,378,1140211,1140211,1140211,24冊19頁,2,10,張田黨,財團法人台南市私立蓮心園社會福利慈善事業基金會,0861124,臺南市新營區民生里新北街244號,一、兒童福利。二、青少年福利。三、婦女福利。四、老人福利。五、身心障礙者福利。六、急難救助。七、低收入補助。八、醫療補助。九、奬助學金。十、志願服務。十一、災害（變）救濟。十二、接受主管機關指導辦理事項。十三、附設社會福利慈善事業機構。十四、接受政府機關委辦各項社會福利慈善事業。十五、辦理長期照顧服務。,張田黨等捐助成立。,台南縣政府八十六年十一月四日,永久,96300000.00,1,1140211,,,,"第9屆董事任期屆滿，改選第10屆董事。
代表法人的董事：張田黨。
新任董事印鑑。
經臺南市政府社會局114年1月20日南市社助字第1140132546號函同意辦理。",,,,
114法登他000033,1,2,鄭秀美,692,1140211,1140211,1140211,49冊15頁,2,7,陳梅蘭,財團法人千佛山佛教基金會,0960328,台南市關廟區松腳里旺萊路466巷1號,一、助辦佛教專修教育機構。二、護持寺院道場，從事修持、弘揚佛法及弘化工作。三、協助寺院庵堂之教務與事務之發展。四、推展佛教廣播電視弘法傳教事宜。五、設立僧眾安養機構。六、辦理社會公益慈善事業。七、其他與本法人宗旨有關之事宜。,由千佛山方丈和尚釋白雲遴選幹部集資捐助成立。,"台南縣政府  96年3月9日府民宗字第0960050792號函",永久,15000000.00,1,1140211,,,,"第6屆董事任期屆滿，改選第7屆董事。
代表法人之董事：陳梅蘭。
新任董事之印鑑。
經臺南市政府民政局114年1月21日南市民宗字第1140075628號函准予備查。",,,,
114法登他000034,1,2,鄭秀美,82,1140212,1140212,1140212,5冊8頁,1,18,郭婉嫻,財團法人臺南市私立寶仁國民小學,0620524,臺南市北區開南街211巷6號,謀教育之發展。,天主教中華耶穌寶血女修會資助,臺灣省政府教育廳56年8月5日教四字第06240號函,無限期,757351897.00,1,1140212,,,,法人財產總額變更為「新臺幣柒億伍仟柒佰參拾伍萬壹仟捌佰玖拾柒元整」。,,,,
114法登他000035,1,2,鄭秀美,92,1140212,1140212,1140212,6冊8頁,2,6,黃主祝,財團法人台南福音基督教會,0630415,台南市東區衛國街19號,傳播基督福音,由教友募捐,台南市政府62年6月19日南市民字第30418號,無限期,235105.00,1,1140212,,,,"第5屆董事任期屆滿，改選第6屆董事。
代表法人之董事：黃主祝。
新任董事印鑑。
經臺南市政府民政局114年1月23日南市民宗字第1140189031號函准予備查。",,,,
114法登他000036,2,2,鄭秀美,279,1140212,1140212,1140212,18冊9頁,2,9,籃德堇,社團法人台灣佛教法性寶林協會,0831212,臺南市楠西區茄拔路2巷137號,從事推展佛教文化，提昇人類心靈品質，興辦社會福利事業，創造安樂圓滿世間。,捐助,內政部民國83年4月9日台內社字第8375411號,永久,3054872.00,1,1140212,,,,"第8屆理監事任期屆滿，改選第9屆理監事。
代表法人之理事：籃德堇。
新任理監事印鑑。
經內政部114年1月22日台內團字第1130050187號函准予備查。",,,,
114法登他000037,1,2,鄭秀美,606,1140212,1140212,1140212,44冊8頁,1,15,陳宇昭,財團法人伊甸社會福利基金會,0931122,臺北市文山區萬美街一段55號三樓,以舉辦社會福利為目的,由劉俠等人繼續捐助,臺北市政府社會局七十二年三月十九日北市社四字第九六九九號函,永久,775039856.00,1,1140212,,,,法人捐助章程變更，經臺灣臺北地方法院113年度法字第134號民事裁定確定，變更內容詳如章程修正對照表所示。,,,,
114法登他000038,1,2,鄭秀美,61,1140217,1140217,1140217,3冊6頁,2,16,李榮華,財團法人臺南市私立明達高級中學,0571008,台南市鹽水區橋南里忠孝路73號,遵照國家教育政策暨現行教育法令之規定創辦私立明達高級中學，並謀其發展為目的,本法人之財產（包括動產及其他產權）由創辦人及全體董事出資捐助,台灣省政府教育廳民國五十七年七月五日,無限期,86017018.00,1,1140217,,,,"第15屆董事任期屆滿，改選第16屆董事。
代表法人之董事長：李榮華。
全體董事印鑑。
法人財產總額變更為「新臺幣捌仟陸佰零壹萬柒仟零壹拾捌元整」。
經教育部114年2月10日臺教授國字第1140003138號函准予備查。",,,,
114法登他000039,1,2,鄭秀美,127,1140217,1140217,1140217,10冊4頁,2,5,李端亮,財團法人台灣省台南市大武街基督教會,0720504,臺南市北區實踐街98號,造就基督信徒靈性長進，廣傳福音領人歸主。,由裘守坤弟兄捐助,臺南市政府中華民國72年4月22日南市民文字第三七八四六號,無限期,4681090.00,1,1140217,,,,"第4屆董事任期屆滿，改選第5屆董事。
代表法人之董事長：李端亮。
全體董事印鑑。
法人捐助財產總額變更為「新臺幣肆佰陸拾捌萬壹仟零玖拾元整」。
法人捐助章程第十六條變更，經臺灣臺南地方法院113年度法字第41號民事裁定准予變更並確定，變更內容詳如章程修正對照表所示。
法人捐助章程第二條、第三條、第四條變更，經臺南市政府民政局114年2月11日南市民宗字第1140167034號函准予變更，變更內容詳如章程修正對照表所示。",,,,
114法登他000040,2,2,鄭秀美,483,1140217,1140217,1140217,32冊6頁,1,9,郭美慧,社團法人台南市腦性麻痺之友協會,0890703,台南市北區小東路423巷3號,一、提昇腦性麻痺患者及身心障礙者之治療、教育與生活品質。二、提昇腦性麻痺者及身心障礙者之就業機會。三、開發腦性麻痺者及身心障礙者之就業管道。四、促進腦性麻痺及身心障礙者之研究。五、協助政府擬定、修改、推行腦性麻痺及身心障礙相關之制度與法令。六、接受其他機關團體委託辦理之業務及諮詢。七、相關專業團體之聯繫。八、會員合法權益之維護。九、會員感情之聯絡。,個人入會費、團体會員入會費、事業費、捐款、委託收益、基金及孳息、其他收入。,台南市政府89年6月29日89南市社行字第43542號函,永久,217690.00,1,1140217,,,,"第9屆理事周美鈴辭任，由羅淑芬遞補。
理事長郭美慧因切結原留存印鑑遺失，變更印鑑。
新任理事印鑑。",,,,
114法登他000041,1,2,鄭秀美,565,1140217,1140217,1140217,40冊7頁,2,8,許惠恒,財團法人千禧之愛健康基金會,0921016,臺南市永康區中正路301號,一、推動我國營養保健與預防醫學之社會教育。二、推動我國營養保健與預防醫學之研究發展工作。三、促進營養保健與預防醫學領域之國際學術交流。,由統一集團捐助,衛生署九十二年七月七日衛署醫字第０九二０二０一三三一號函,永久,10000000.00,1,1140217,,,,"第7屆董事任期屆滿，改選第8屆董事。
代表法人的董事：許惠恒。
新任董事印鑑。
法人捐助章程修正，經臺灣臺南地方法院114年度法字第3號民事裁定准予變更並確定，變更內容詳如章程修正對照表所示。",,,,
114法登他000042,2,2,鄭秀美,762,1140217,1140217,1140217,53冊5頁,1,6,王宇晨,社團法人台灣資產評估協會,0980403,臺南市中西區民族路二段76之17號6樓之1,一、推廣公私法人及事業單位資產評估制度。二、研究資產評估制度及方法。三、推動各項產業資訊、技術交流活動。四、舉辦資產評估人員專業訓練與研討。五、辦理不動產仲介、代銷等經紀專業人員之訓練與講習。六、接受政府機關、團體委託辦理各項資產評估相關之調查研究與業務事項。七、與世界各國相關組織進行合作交流活動。八、辦理其他為達本會宗旨之必要事項。,1、會員入會費。2、常年會費。3、會員自由捐助。,內政部96年11月15日台內社字第0960177281號,永久,15000.00,1,1140217,,1140225,,法人主事務所變更為「臺南市中西區民族路二段76之17號6樓之1」。,,,,
114法登他000043,1,2,鄭秀美,16,1140217,1140217,1140217,1冊16頁,2,5,聖哲,財團法人台灣省台南市湛然寺,0461127,臺南市中西區忠義路二段38巷8號,宣揚大乘佛教教義廣佈善道濟世救眾並發展佛教文化教育及舉辦慈善公益事業增進社會福利為目的。,捐助,臺南市政府四十六年十一月十八日函。,無限期,20375397.00,1,1140217,,,,"第4屆董事任期屆滿，改選第5屆董事。
代表法人之董事為董事長：聖哲。
新任董事印鑑。
法人捐助章程變更，經臺南市政府民政局114年1月13日南市民宗字第1140075477號函准予備查，變更內容詳如章程修正對照表所示。",,,,
114法登他000044,1,2,鄭秀美,22,1140220,1140220,1140220,1冊22頁,2,12,王寶宗,財團法人臺灣省台南市天帝聖堂,0490627,台南市北區北園街124巷27號,本法人以闡揚中華民國固有聖道，舉辦社會公益及慈善復興中華文化教育等事業為目的,由創辦人胡定及王壽捐助之,台南市政府民政局48年11月12日,無定期,33000000.00,1,1140220,,,,"第11屆董事任期屆滿，改選第12屆董事。
代表法人之董事：王寶宗。
新任董事印鑑。
經臺南市政府民政局114年2月8日南市民宗字第1140240539號准予備查。",,,,
