登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
102法登他000031,2,2,曾秀貞,437,1020401,1020417,1020423,16冊27頁,2,8,林賢德,社團法人嘉義縣竹崎愛鄉同心會,0990921,嘉義縣竹崎鄉鹿滿村鹿鳴94號,愛鄉同心、勵行公益、增進倫理文化、提高生活環境品質。,入會費、常年會費、樂捐款、贊助款、特別基金、其他收入、政府補助款。,嘉義縣政府88年5月16日嘉府社行字第八八００一號,永久,1200000.00,1,1020417,,1020506,,,,,,
102法登他000032,2,2,曾秀貞,244,1020403,1020424,1020426,9冊57頁,2,32,侯宗延,社團法人嘉義市嘉義國際青年商會,0880329,嘉義市民權路八三巷四號三樓,為發展青年之才智並結合有志青年之力量，以促進人類生活、社會、經濟及精神文明之進展。,會員入會費及常年會費，國內外公私團體及個人捐贈，基金之孳息。,"嘉義市政府  七十一年十一月二十八日",永久,46640.00,1,1020424,,1020430,,理監事任期屆滿改選,,,,
102法登他000033,1,2,曾秀貞,285,1020409,1020417,1020423,11冊17頁,2,4,姜豐年,財團法人嘉義市私立久園社會福利慈善事業基金會,0901026,嘉義市東區東義路156巷27號,"1.兒童福利 2.青少年福利 3.婦女福利 4.老人福利 5.殘障福利 6.急難就助 7.低收入戶補助 8.獎助學金 9.災害(變)救濟 10.接受主管機關指導事項",由姜豐年暨陳怡芬等兩人捐助成立,中華民國九十年九月二十四日九十府社福字第七八一一三號,永久,10000000.00,1,1020417,,1020429,,,,,,
102法登他000034,2,2,曾秀貞,416,1020409,1020417,1020423,15冊45頁,2,4,陳振泰,社團法人中華民國外籍聯姻輔導協會,0980812,嘉義縣水上鄉柳新村1611號,以促進外籍聯姻家庭之倫理道德與婚姻媒合，爭取家庭生活之福利，及來台之各項文件之諮詢協辦服務為宗旨。,會員會費及捐款。,93年2月15日內政部台內社字第0930005435號立案證書,永久,0.00,1,1020417,,1020506,,理監事任期屆滿改選、會址變更。,,,,
102法登他000035,1,2,曾秀貞,358,1020409,1020417,1020423,13冊45頁,2,3,蔡清山,財團法人進富文化教育基金會,0950221,嘉義縣六腳鄉六南村223之25號,以提升文化教育品質為宗旨,由蔡清山捐助,"嘉義縣政府  95年2月9日",永久,36891708.00,1,1020417,,1020502,,,,,,
102法登他000036,2,2,曾秀貞,264,1020501,1020515,1020516,10冊33頁,2,7,黃晨婷,社團法人嘉義市腦性麻痺協會,0890327,嘉義市世賢路四段350巷68號,一、推動社會大眾對大腦性麻痺之認知。二、提昇腦性麻痺者之教育品質與就業、就養、就醫、復健等福利。三、提供腦性麻痺者家長專業知識訊息。,會員費、捐款、基金及孳息。,嘉義市政府中華民國88年2月1日八八府社行字第8022號函,永久,100000.00,1,1020515,1020605,1020524,,理監事任期屆滿改選、原章程第十六條經第六屆第一次會員大會議決變更，報經主管機關嘉義市政府102年4月22日府社行字第1025019084號函准予備查。,,,,
102法登他000037,1,2,曾秀貞,287,1020501,1020507,1020509,11冊21頁,2,5,陳蔡美惠,財團法人嘉義市私立瑞泰老人長期照護中心,0901123,嘉義市玉山路669號,"辦理社會福利長期照護為宗旨，提供 一、長期慢性疾病或身心障礙老人所需之照護 服務 二、提供日間照護、臨時托顧、短期保護安置等綜合性服務 三、提倡正當休閒活動 四、配合政令宣導，舉辦衛生保健、護工訓練、社工講座 五、贊助推行社會福利相關活動 六、參與相關慈善活動",營運設備及銀行存款捐助,嘉義市政府嘉市府社福字第八三五二三號民國九十年九月二十八日核准設立,永久,2353520.00,1,1020507,,1020517,,,,,,
102法登他000039,2,2,曾秀貞,254,1020503,1020515,1020516,10冊15頁,2,14,王中敬,社團法人嘉義市生命線協會,0881007,嘉義市東區台斗街147-3號,從事社會服務，增進人群健全的幸福為宗旨。,會員會費、捐助等。,嘉義市政府　　七十二年七月十八日,永久,765380.00,1,1020515,,1020523,,,,,,
102法登他000040,1,2,曾秀貞,155,1020506,1020515,1020516,6冊29頁,2,7,黃國芳,財團法人張進通許世賢教育事務基金會,0830624,嘉義市共和路167號,本會以奬勵教育，推展公益為宗旨,由遺族親友及各界社會人士、社團損助,中華民國八十三年六月廿日嘉義市政府八十三府教社字第三五八八四號,永久,8500000.00,1,1020515,,1020524,,,,,,
102法登他000041,1,2,曾秀貞,34,1020506,1020515,1020516,2冊4頁,1,13,魏宏泰,財團法人台灣省嘉義市私立嘉華高級中學,0540602,嘉義市長竹里七鄰民權東路45號,創辦私立嘉華中學，並謀其發展為目的。,捐助,"台灣省教育廳  民國五十年四月十五日　(50)9.13教二字第49338號",永久,243488075.00,1,1020515,,1020524,,,,,,
102法登他000042,1,2,曾秀貞,288,1020514,1020521,1020524,11冊23頁,2,4,游萬豐,財團法人嘉義縣私立游寅丑游吳變社會福利慈善事業基金會,0901123,嘉義縣太保市埤鄉里115號,"兒童福利,青少年福利,婦女福利,老人福利,殘障福利,急難救助,低收入戶補助醫療補助,獎助學金,志願服務,災害(變)救濟,接受主管機關指導辦理事項","由游寅丑,游淑利,游淑女,游翔捷捐助","嘉義縣政府 中華民國九十年十一月十六日許可",永久,27000000.00,1,1020521,,1020522,,,,,,
102法登他000044,2,2,曾秀貞,276,1020524,1020604,1020606,10冊59頁,2,9,劉嘉艶,社團法人嘉義市保母協會,0900501,嘉義市東區彌陀路266號5樓2,增進保母專業知識，以提升保母素質，藉家庭托育轉介服務，協助職業婦女解決幼兒托育問題，關懷兒童福利，回饋社會.,一、會員會費等二、贊助會員贊助款三、自由樂捐、四、基金利息五、其他收入,嘉義市政府85年2月11日85府社行字第390號,永久,362469.00,1,1020604,,1020611,,,,,,
102法登他000045,2,2,曾秀貞,332,1020524,1020604,1020606,12冊51頁,2,5,謝美慧,社團法人台灣幼教學術發展學會,0931006,嘉義縣民雄鄉文隆村85號,發展與提升幼兒教保的學術研究，保障幼兒身心健康、福利與權利，並輔導教保機構經營管理，辦理教保機構從業人員的在職進修，以提升國內幼兒教育與發展的學術地位和相關人員的專業知能。,會員捐款等,93年9月20日內政部台內社字第0930064885號,永久,0.00,1,1020604,,1020619,,,,,,
102法登他000046,2,2,曾秀貞,306,1020529,1020604,1060606,11冊59頁,2,3,羅信富,社團法人嘉義縣巴斯奈諾關懷弱勢協會,0920220,嘉義縣太保市祥和一路東段1號(縣府中庭咖啡廣場),關懷身心障礙與弱勢，協助爭取相關福利，並推動社會福利活動與政策。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、政府補助費、特別捐款、其他收入,"嘉義縣政府 九十二年一月十六日 92嘉府社行字第一三一九號",永久,301000.00,1,1020604,1020824,1020619,,,,,,
102法登他000047,2,2,曾秀貞,345,1020529,1020604,1020606,13冊19頁,2,7,卓志宏,社團法人台灣農場經營協會,0920801,嘉義市西區保安里十八鄰八德路145號4樓之1,本會以結合農場經營者之智慧與力量，共謀改善經營管理之績效，以創造競爭優勢，促進農業永續經營為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,"內政部   八十四年八月十六日",永久,428590.00,1,1020604,,1020619,,,,,,
102法登他000048,1,2,曾秀貞,228,1020603,1020617,1020617,9冊25頁,2,6,邱義源,財團法人嘉義市教育會教育事務基金會,0871015,嘉義市東區光彩街69號,"一、協助政府推動教育政策及有關業務
二、嘉義市教育會會務發展之運作
三、嘉義市教育會會員子女獎助學金
四、推展教師研習進修獎勵教師研究製作
五、推廣藝術文教活動
六、編輯出版文教資料
七、協助嘉義市教育會舉辦各項活動
八、促進文化交流。",捐助,嘉義市政府八十七年九月九日八七教社字第六九八二五號,永久,3000000.00,1,1020617,,1020814,,,,,,
102法登他000049,1,2,曾秀貞,20,1020603,1020604,1020606,1冊20頁,2,7,郭大學,財團法人基督教會臺灣宣道長老會總會,0500622,嘉義市延平街27號,"協助本會所各屬各教會宣揚基督救人之福音,並服務人群為目的。",接受捐助,臺灣省政府五十年六月十六日府民一字第四四七五０號通知,永久,633772.00,1,1020604,,1020620,,,,,,
102法登他000050,2,2,曾秀貞,431,1020603,1020610,1020611,16冊15頁,2,2,辜文聰,社團法人嘉義市物理治療師公會,0990430,嘉義市東區大雅路二段565號,發展物理治療專業、協助政府建立完善醫療體系、提升全民健康，並促進會員權益。,入會費、年費、捐款。,嘉義市政府99年3月15日府社行字第0995010845號,永久,0.00,1,1020610,,1020701,,,,,,
102法登他000051,2,2,曾秀貞,476,1020610,1020617,1020619,17冊45頁,1,,郭文欽,社團法人嘉義縣祭祀業公號牛稠山福德爺會,1011122,嘉義縣民雄鄉山中村9鄰牛斗山105之33號附1,本會以民雄鄉山中村為組織區域，為促進社會繁榮提倡慈善事業，響應革新，節省浪費為公眾謀福利為宗旨。,民雄鄉山中村祖先從自有財產中捐獻予福德爺後延續至今,"嘉義縣政府     101年10月12日府社人團字第1010315763號",無期限,34622316.00,1,1020617,,1020701,,,,,,
102法登他000052,1,2,曾秀貞,102,1020614,1020617,1020619,5冊3頁,1,8,黃芝溪,財團法人嘉義後備軍人（子女）獎學教育基金會,0690719,嘉義市民權路295號,鼓勵優秀後備軍人及其子女努力求學向上，培育國家英才，貢獻社會服務。,嘉義縣、市後備軍人暨熱心之社會人事、民間廠商捐助。,嘉義縣政府六十九年六月九日69府教學字第０三０九四七號,無限期,7507705.00,1,1020617,,1020722,,,,,,
102法登他000053,1,2,曾秀貞,108,1020620,1020624,1020625,5冊9頁,2,11,黃敏惠,財團法人嘉義市文化基金會,0751021,嘉義市忠孝路275號（嘉義市政府文化局內）,加強嘉義市文化活動，充實市民精神生活內涵，提昇文化水準,一、台灣省政府二、嘉義市政府補助三、民間捐助,嘉義市政府，中華民國七十五年八月五日,無限期,100211406.00,1,1020625,,1020701,,,,,,
102法登他000055,1,2,曾秀貞,169,1020627,1020627,1020628,7冊44頁,2,9,許敬章,財團法人菜脯根文教基金會,0840926,嘉義縣朴子市文明南路48號,"以收集、整理並發揚嘉義地區文化為宗旨，透過歷史文物、史獻資料的呈現  與展示，並透過舉辦各種藝文活動、講座，讓各界人士更了解嘉義地區文化。",由蔡式淵先生捐助,嘉義縣政府、八十四年八月三十一日八四府教社字第一００一九號,永久　,2000000.00,1,1020627,,1020709,,,,,,
102法登他000056,2,2,曾秀貞,393,1020701,1020709,1020710,14冊54頁,2,3,林保財,社團法人台灣嘉農校友會,0970808,嘉義市忠孝路188號,以發揚嘉農創校精神、加強校友聯繫、增進友誼、砥礪學行及服務社會為宗旨,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"內政部 96年11月14日台內社字第0960178145號",永久,31000.00,1,1020709,,1020727,,理監事任期屆滿改選,,,,
102法登他000057,1,2,曾秀貞,225,1020701,1020710,1020711,9冊19頁,2,5,華淑芳,天主教中華聖母修女會醫療財團法人,0870909,嘉義市東區蘭潭里大雅路2段565號,以宏揚基督博愛之精神，推行醫療保健服務，並促進社會公益。,由「財團法人台灣省嘉義市天主教會嘉義教區中華聖母會」捐助成立。,"行政院衛生署 八十六年十一月三日衛署醫字第86063473號",永久,489000000.00,1,1020710,,1020722,,法人名稱變更、主事務所地址變更、圖記變更、變更捐助章程第六條至第八條經本院102年度司法字第12號裁定准予變更確定。,,,,
102法登他000059,1,2,曾秀貞,61,1020702,1020709,1020710,3冊37頁,2,13,鍾安住,財團法人台灣省嘉義市立仁高級中學,0620319,嘉義市立仁路二三五號,配合國家教育政策暨有關教育法令之規定，辦理高級中學，推廣教育以培養人才，提昇國民教育水準為目的。,天主教聖愛會捐贈,台灣省政府教育廳　民國六十二年二月,無期限,248950314.00,1,1020709,1020824,1020717,,財產總額變更。,,,,
102法登他000063,1,2,曾秀貞,325,1020710,1020903,1020905,12冊37頁,2,4,洪界速,財團法人嘉義市私立嘉愛啟智發展中心,0930531,嘉義市東區圳頭里3鄰盧厝91-7號,推展身心障礙者終身教育與照顧服務。,社會大眾贊助捐款,嘉義市政府九十三年四月二十七日,無限期,65546590.00,1,1020903,,1020917,,"一、董事任期屆滿改選。
二、財產總額變更。
三、捐助章程第六條依嘉義地方法院102年度司法字第13號裁定准予變更。",,,,
102法登他000065,1,2,曾秀貞,487,1020715,1020923,1020924,17冊67頁,1,6,張東洋,財團法人民生展望廣播事業基金會,,嘉義縣民雄鄉鎮北村虎尾寮31號,"一、經營無線電調頻廣播事業並促銷相關業務。
二、各種廣播節目廣告之企劃、製作與播放。
三、各種廣播節目廣告之經營。
四、公共公益服務及社區緊急播報事項。",董、監事及捐助人捐助。,新聞局中華民國85年9月24日（85）起廣二字第13559號函,永久,5000000.00,1,1020923,,1021023,,"一、董監事任期中改選。
二、主事務所地址變更。",,,,
102法登他000067,1,2,曾秀貞,62,1020717,1020726,1020729,3冊39頁,2,13,陳美惠,財團法人崇仁醫護管理專科學校,0620524,嘉義市盧厝里紅毛埤4鄰217號,創設學校，發展教育培養護理助產專業人才。,財團法人台灣省嘉義市天主教會嘉義教區中華聖母會捐助,臺灣省政府教育廳中華民國62年5月11日(62)(5)(11)教三字第34002號許可書,永久,1530311133.00,1,1020726,1020824,1020806,,董事任期屆滿改選,,,,
102法登他000068,1,2,曾秀貞,185,1020717,1020718,1020718,7冊60頁,2,7,蔡皆悅,財團法人陳期教育事務基金會,0850816,嘉義市蘭井街386號,推展社會教育，贊助公益慈善事業，提倡文化教育，促進社會祥和及增進全民褔祉為宗旨,捐助,"嘉義市政府 八十五年七月二十三日",永久,2000000.00,1,1020718,,1020727,,董事任期屆滿改選。,,,,
102法登他000069,1,2,曾秀貞,85,1020719,1020722,1020723,4冊16頁,2,9,郭月貴,財團法人台灣省嘉義縣義德寺,0650209,嘉義縣番路鄉內甕村凸湖五號,以宣揚佛教教義，提倡我國固有文化，勸導民眾向善，辦理慈善事業，福利社會為宗旨,信徒捐贈,台灣省嘉義縣政府，六十五年一月十七日嘉府民行字第四００八號,無限期,2650000.00,1,1020722,,1020812,,董監事任期屆滿改選。,,,,
102法登他000070,2,2,曾秀貞,213,1020805,1020805,1020806,8冊55頁,2,10,張榮富,社團法人嘉義縣脊髓損傷者協會,0861126,嘉義縣番路鄉下坑村下坑8之1號,結合社會各界之力量，協助脊髓損傷者自立自強重新適應社會生活。,會費及社會捐款,嘉義縣政府　八十四年五月十六日八四府社行字五二七八五號,永久,500000.00,1,1020805,,1020819,,理監事任期屆滿改選。,,,,
102法登他000071,1,2,曾秀貞,78,1020813,1020815,1020816,4冊9頁,2,5,張清琴,財團法人臺灣省嘉義市太元寺,0640519,嘉義市成仁街207巷2號,以弘揚佛法，啟發我國倫理道德，辦理慈善事業淨化人心，造福社會人群。,太元堂、佛堂太元堂改組捐助,台灣省嘉義縣政府　中華民國六十四年五月七日,無限期,30250000.00,1,1020815,,1020825,,董監事任期屆滿改選。捐助暨組織章程第十二條、第十六條依本院102年度司法字第15號裁定及確定證明書准予變更確定。,,,,
102法登他000072,1,2,曾秀貞,133,1020814,1020815,1020816,6冊7頁,1,13,張丁連,財團法人臺灣省嘉義縣布袋鎮過溝建德宮,0550915,嘉義縣布袋鎮西安里過溝西勢三十號,以維護廟寺，宣揚國有宗教教義及辦理公益事業為目的。,捐助,嘉義縣政府　中華民國五十五年八月十九日,永久,150000.00,1,1020815,,1020826,,任期中改選董監事各一名。,,,,
102法登他000075,1,2,曾秀貞,158,1020826,1020826,1020827,7冊33頁,2,9,黃朝雲,財團法人嘉義西區扶輪社教育事務基金會,0830818,嘉義市社口里興中街169號,提升嘉義市文教水準,由嘉義西區扶輪社等捐助,嘉義市政府　中華民國八十三年八月九日八三府教社字第四七二三四號,永久,5000000.00,1,1020826,,1020909,,董事任期屆滿改選,,,,
102法登他000076,1,2,曾秀貞,20,1020902,1020903,1020905,1冊20頁,2,7,郭大學,財團法人基督教會臺灣宣道長老會總會,0500622,嘉義市延平街27號,"協助本會所各屬各教會宣揚基督救人之福音,並服務人群為目的。",接受捐助,臺灣省政府五十年六月十六日府民一字第四四七五０號通知,永久,7732880.00,1,1020903,,1020917,,,,,,
102法登他000077,1,2,曾秀貞,175,1020902,1020903,1020905,7冊50頁,2,7,李玉治,財團法人慧深佛教基金會,0850103,嘉義縣中埔鄉隆興村中正路480號,本於佛教慈悲濟世之精神、弘揚佛法、增進社會福祉，以興辦或贊助國內外佛教宗教、文化、教育、建設活動及各項社會福利慈善事業為宗旨。,由李玉治捐助,教育部，中華民國84年12月8日台（84）社字第060758號函,永久,63000000.00,1,1020903,,1020910,,"一、董監事任期屆滿改選。
二、會址變更。
三、章程第四條變更。",,,,
102法登他000078,2,2,曾秀貞,477,1020902,1020906,1020909,17冊47頁,2,7,張豐欣,社團法人嘉義縣養豬事業發展協會,1011122,嘉義縣朴子市竹村里12鄰鴨母寮531號,以研究科技，促進本縣養豬事業發展，聯絡會員情感及增進養豬事業福利為宗旨,會費及辦理業務收入,"嘉義縣政府   84年10月3日八四府社行字第110716號",永久,2896739.00,1,1020906,,1020916,,"一、理監事任期屆滿改選。
二、主事務所地址變更。",,,,
102法登他000079,1,2,曾秀貞,13,1020902,1020903,1020909,1冊13頁,2,21,鄭榮昌,社團法人嘉義縣佛教會,0490304,嘉義市社口里民權路308之1號,以團結全縣佛教徒，整理教規，維護教產、宣揚教義、福利社會為目的。,會員費、信徒損贈　,"嘉義縣政府  中華民國40年6月2日嘉字第65號立案證書",無限期,1880430.00,1,1020903,1021113,1020916,,原聲請錯誤「財團法人」，本院107年度法登他字第94號准予更正為「社團法人」,,,,
