登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
102法登他000011,2,2,楊志純,1342,1020104,1020104,1020104,57冊69頁,2,4,李坤炎,社團法人台灣混凝土學會,0950919,新北市新店區中興路2段190號11樓,結合從事混凝土材料與工程相關之產管學界力量，共同促進混凝土科技提升及產業發展，增進營建工程品質。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國95年8月10日台內社字第0950127490號函,永久,606847.00,1,1020104,,1020115,,理、監事印鑑。,,,,
102法登他000013,2,2,楊志純,446,1020104,1020104,1020104,16冊16頁,1,10,林隆堯,社團法人台灣防癌協會,0840906,台北市復興南路1段283號9樓之1,以結合國內、外熱心癌病防治之機關、團體及各界人士，協力推進全國癌病防治事業，增進國民健康，並加強與國際間癌病防治、研究團體之交流為宗旨。,會費收入、補助費、會員捐款、基金及其孳息、其他收入,內政部六十二年十一月二十五日　台內社字第五六四五六五號立案證書,永久,20927097.00,1,1020104,,1020115,,"法人印信變更。
章程第1條法人名稱經會員大會決議變更，報經主管機關同意備查。",,,,
102法登他000014,1,2,楊志純,1315,1020104,1020104,1020104,55冊13頁,2,9,謝永旭,財團法人台灣產業服務基金會,0770912,台北市大安區四維路198巷41號2樓之10,藉由科技研究及政令推廣，以協助產業升級、改善產業營運為目的。,毛玉麟等十七人捐助,經濟部七十七年九月一日　經︵七七︶工字第二六五二一號函,永久,15260000.00,1,1020104,,1020111,,董事、監察人印鑑。,,,,
102法登他000015,1,2,楊志純,1381,1020104,1020125,1020125,57冊25頁,2,8,各董事,財團法人余紀忠文教基金會,0780601,台北市萬華區大理街132號,以回饋社會，增進公共利益，強化國際學術文化交流，協助政府推展社會教育工作為宗旨。,由中國時報文化事業股份有限公司捐助,教育部七十八年四月二十九日　台（七八）高字第一九一九八號函,永久,170000000.00,1,1020125,,1020205,,"董事簽名式。
原捐助暨組織章程第6條、第16條經本院101年度法字第174號民事裁定准予補充變更。",,,,
102法登他000016,1,2,楊志純,2339,1020104,1020107,1020107,90冊65頁,2,5,高桂卿,財團法人關懷成長基金會,0890706,台北市信義區松智路1號20樓,以辦理台北市兒童及青少年福利為目的。,由怡富證券投資信託股份有限公司捐助,臺北市政府社會局中華民國八十九年六月三十日北市社六字第八九二四二九五六００號函,永久,10000000.00,1,1020107,,1020114,,"新任董事印鑑。
原捐助章程第4條主事務所經董事會決議變更，報經主管機關同意核備。",,,,
102法登他000017,2,2,楊志純,433,1020104,1020107,1020107,15冊64頁,2,63,余智敦,社團法人台北市美國商會,0840518,台北市松山區民生東路3段129號7樓706室,係在促進中華民國台北市之美國僑民及美國人所投資公司之業務環境及生活品質。,會員繳納入會費、年費等,台北市政府社會局四十年九月十四日立案證書核准成立,永久,17502990.00,1,1020107,,1020115,,理、監事印鑑。,,,,
102法登他000018,1,2,楊志純,409,1020107,1020107,1020107,24冊53頁,2,3,李光魁,財團法人台北市真武殿,0600212,台北市萬華區西昌街40號,奉祀玄天上帝，宏揚道教教義，舉辦社會救濟慈善為目的。,由信徒捐助,中華民國六十年二月三日,永久,135000.00,1,1020107,,1020114,,董、監事印鑑。,,,,
102法登他000019,2,2,楊志純,1133,1020107,1020108,1020108,47冊13頁,2,5,王進財,社團法人中國藏密薩迦佛學研究會,0931208,台北市中山區長安東路2段51號3樓,以弘揚佛教之正法，護持三寶，團結佛教力量不分顯密修行利生簡稱「弘法利生」為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國九十三年十月二十八日台內社字第０９３００４０１６３號函,永久,5000.00,1,1020108,,1020115,,理、監事印鑑。,,,,
102法登他000020,1,2,楊志純,1282,1020107,1020108,1020108,54冊7頁,1,9,陳宇嘉,財團法人勵馨社會福利事業基金會,0770503,新北市新店區順安街2之1號1樓,一本耶穌基督博愛精神，關心不幸兒童、少年、婦女及其家庭與社會教育問題，從事上述對象之救助與重建工作，並致力推動性別公義的社會。,由梁望惠具名捐助,台北市政府社會局七十七年四月十五日　北市社四字第一二五九七號函,永久,214017334.00,1,1020108,,1020116,,"繼任董事印鑑。
原捐助章程第3條及第4條條文經董事會決議變更，報經主管機關同意備查。",,,,
102法登他000021,1,2,楊志純,520,1020107,1020108,1020108,28冊35頁,1,13,洪山川,財團法人耕莘健康管理專科學校,0620614,新北市新店區民族路112號,遵照國家教育政策暨現行教育法令之規定辦理耕莘護理專科學校，並謀其健全發展。,由財團法人天主教會台北教區捐助,台灣省政府教育廳六十二年五月十四日　教三字第三六三０九號函,永久,2183485789.00,1,1020108,,1020115,,繼任董事印鑑。,,,,
102法登他000022,1,2,楊志純,2056,1020108,1020114,1020114,80冊10頁,2,6,郭盈蘭,財團法人周大觀文教基金會,0861029,新北市新店區明德路52號3樓,以辦理公益性之有關文教活動，服務、研究為宗旨。,郭盈蘭女士捐助,教育部八十六年十月廿二日　台社㈣字第八六一二三三九四號函,永久,60330783.00,1,1020114,,1020121,,"董事、監察人印鑑。
原捐助章程第7條、第8條、第10條及第18條條文修正，經主管機關同意；又其中第7條、第8條及第10條並經本院101年度法字第180號民事裁定准予變更。",,,,
102法登他000023,1,2,楊志純,1714,1020108,1020108,1020108,68冊39頁,1,7,張立義,財團法人台北市逢甲大學校友文教基金會,0820430,台北市大安區復興南路2段65號12樓之5,以服務逢甲校友，發揚逢甲校譽，並積極參與社會教育活動為宗旨。,由謝振裕先生等捐助,台北市政府教育局八十二年三月二十五日　北市教四字第０九二八一號函,永久,14500000.00,1,1020108,,1020115,,繼任董事印鑑。,,,,
102法登他000024,2,2,楊志純,1008,1020108,1020116,1020116,40冊73頁,2,4,李淳一,社團法人台北市心生活協會,0920922,台北市信義區基隆路2段141號5樓,關懷精神疾病患者與其親友的生活品質及醫療與社會權益，並致力於協助精神疾病的預防與慢性精神疾病患者持續的復健與全人發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國九十二年八月二十一日北市社一字第０九二三九０八八一００號函,永久,245693.00,1,1020116,,1020123,,理、監事印鑑。,,,,
102法登他000025,1,2,楊志純,1574,1020108,1020122,1020122,63冊57頁,1,8,林中森,財團法人海峽交流基金會,0800208,台北市中山區北安路536號,本會以協調處理臺灣地區與大陸地區人民往來有關事務，並謀保障兩岸人民權益為宗旨。,由行政院及工商界捐助,行政院大陸委員會八十年二月八日　陸法字第０二二三號函,永久,2027883508.00,1,1020122,,1020129,,"繼任董、監事印鑑。
原捐助章程第7條經本院101年度法字第154號民事裁定准予補充變更。",,,,
102法登他000027,1,2,楊志純,1370,1020108,1020109,1020109,57冊3頁,1,8,陳永泰,財團法人震旦永續經營基金會,0780512,台北市信義區信義路5段2號16樓,以倡導企業永續經營理念從事現代企業管理研究，提昇國人生活品質，促進資訊科技發展，推動工商社會公益、福利、獎學為宗旨。,由陳永泰先生等捐助,經濟部七十八年四月二十七日　經（七八）技字第０一八０一六號函,永久,41705400.00,1,1020109,,1020117,,,,,,
102法登他000028,1,2,楊志純,623,1020109,1020110,1020110,32冊1頁,1,13,王道平,財團法人基督徒聚會所,0640215,台北市大安區永康街14巷7及9號,以弘揚基督福音並引領人歸主為宗旨,由國內外信徒自由捐贈,台北市政府民政局中華民國六十四年二月四日北市民三字第一五四二號函,永久,21129673.00,1,1020110,,1020118,,,,,,
102法登他000029,1,2,楊志純,1897,1020109,1020109,1020109,74冊70頁,1,6,各董事,財團法人臺北市私立蒙特梭利幼兒園,0730925,台北市新生南路1段103巷27號,本園以創辦私立蒙特梭利幼兒園並謀其發展為目的。,捐助,台北市政府教育局七十三年八月十日　北市教三字第三九一四四號函,永久,200000.00,1,1020109,,1020117,,"法人印信變更。
原捐助及組織章程第1條、第2條、第13條、第18條經董事會決議變更，報經主管機關同意備查。",,,,
102法登他000030,1,2,楊志純,1905,1020109,1020109,1020109,75冊4頁,2,6,薛香川,財團法人中國信託商業銀行文教基金會,0850117,台北市信義區松壽路3號,以從事有關文化藝術事務、藝文教育推廣、促進國際文化交流及財經金融等社會公益事業為宗旨。,由中國信託商業銀行捐助,教育部八十四年十二月八日　台（八四）社字第０六０八三七號函,永久,10000000.00,1,1020109,,1020116,,董事印鑑。,,,,
102法登他000031,1,2,楊志純,2961,1020109,1020110,1020110,121冊77頁,1,,劉明雄,財團法人臺北市安麗希望工場慈善基金會,1010905,台北市松山區敦化北路168號11樓,本基金會以辦理社會福利（慈善）為目的。,由安麗日用品股份有限公司無償捐助。,臺北市政府社會局中華民國101年8月16日北市社團字第10140991400號函,永久,10000000.00,1,1020110,,1020117,,原捐助章程第6條、第7條、第8條、第10條、第11條、第12條、第13條、第14條經本院101年度法字第167號民事裁定准予補充變更。,,,,
102法登他000032,1,2,楊志純,1730,1020110,1020110,1020110,69冊11頁,1,7,江丙坤,財團法人台日經濟貿易發展基金會,0820824,台北市信義區信義路5段5號7樓7Ａ12室,以促進台日經濟合作為宗旨。,由辜振甫先生等及臺灣水泥公司等共同捐助。,經濟部八十二年七月十九日　經︵八二︶商字第二一九二六六號函,永久,11000000.00,1,1020110,,1020118,,繼任董事長印鑑。,,,,
102法登他000033,1,2,楊志純,2099,1020110,1020110,1020110,81冊49頁,2,6,張隆盛,財團法人都市更新研究發展基金會,0870303,台北市中正區延平南路85號2樓,配合政府推動都市更新政策，營造有利環境，促進民間投資都市土地之再發展利用，提昇生活品質，增進公共利益為宗旨。,太子建設開發股份有限公司等八家公司共同捐助,內政部八十七年一月廿三日　台內營字第八七七一一三三號函,永久,10000000.00,1,1020110,,1020117,,董事印鑑。,,,,
102法登他000034,1,2,楊志純,136,1020110,1020110,1020110,10冊7頁,2,14,向陽陽,財團法人天主教聖本篤女修會,0500325,台北市中正區金門街34巷10號,為協助中國當地主教服務人群，宣揚天主教教義，並供應聖本篤女修會所需之一切設備及經費。,由總會撥付,台灣省政府中華民國五十年三月十七日府民一字第一七０七六號通知,永久,111509500.00,1,1020110,,1020118,,董事印鑑。,,,,
102法登他000035,1,2,楊志純,2727,1020110,1020111,1020111,110冊21頁,2,3,蔡雪美,財團法人台北市西華文化藝術基金會,0960418,台北市中山區長安東路2段63號3樓,以提昇文化藝術水平、促進文化藝術大眾化、提昇人的生活品質為宗旨。,由西華大飯店股份有限公司捐助,臺北市政府文化局中華民國96年4月14日北市文化四字第09631382900號函,永久,5000000.00,1,1020111,,1020122,,董事印鑑。,,,,
102法登他000036,1,2,楊志純,2716,1020110,1020111,1020111,109冊57頁,2,3,蔡雪美,財團法人臺北市西華社會福利慈善基金會,0960207,台北市中山區長安東路2段63號3樓,以辦理社會救助福利慈善事業為目的,由西華大飯店股份有限公司捐贈,臺北市政府社會局中華民國96年1月16日北市社二字第09630421800號函,永久,10000000.00,1,1020111,,1020118,,董事印鑑。,,,,
102法登他000037,1,2,楊志純,2011,1020110,1020111,1020111,78冊52頁,1,6,賴錫源,財團法人慈心有機農業發展基金會,0860424,台北市松山區南京東路4段75號7樓,以推展有機農業，生產自然健康之農產品，促進國人身心健康為目的。,釋日常、簡清華、謝旺達、賴錫源共同捐助。,行政院農業委員會八十六年三月卅一日　農糧字第八六一一四三六七Ａ號　,永久,25884820.00,1,1020111,,1020122,,主事務所變更為台北市松山區南京東路4段75號4樓。,,,,
102法登他000038,1,2,楊志純,789,1020110,1020111,1020111,37冊33頁,2,9,陳玉美,財團法人慧海佛教文化基金會,0671207,台北縣石碇鄉華梵路1號華梵堂,以重振佛教精神，復興中華文化為宗旨。,由釋曉雲法師捐助,台北市政府教育局六十七年十一月一日　北市教四字第四六一二六號函,永久,8250000.00,1,1020111,,1020118,,,,,,
102法登他000039,2,2,楊志純,1150,1020110,1020111,1020111,48冊13頁,2,3,鍾信榮,社團法人中華民國亞東劇團藝術協會,0940127,台北市信義區吳興街106巷16號1樓,協助政府及結合企業各界推動藉由戲劇及藝術表演來淨化人心，走向高品質生活並提升人類生命的尊嚴發揚生命真、善、美。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國94年1月3日台內社字第0940068009號函,永久,21000.00,1,1020111,,1020122,,連任理事鍾信榮、林純心、王銘智印鑑變更。,,,,
102法登他000040,1,2,楊志純,27,1020111,1020111,1020111,2冊28頁,1,16,麥明康,財團法人美南浸信會台北市事務所,0430812,台北市中正區懷寧街47之1號,本法人宗旨為在台灣及台灣以外地區研討企劃、推行基督教義、勉勵教友崇信上帝，辦理社會慈善及救助事業；並為在美國維吉尼亞州之美南浸信會國際傳道部在世界各地推進其宣揚基督福音及社會慈善救助事業。,美南浸信會捐助,台灣省政府四十三年一月十四日　（四三）府民一字第一四九００號函,永久,708809441.00,1,1020111,,1020118,,,,,,
102法登他000041,1,2,楊志純,1554,1020111,1020111,1020111,63冊17頁,1,10,各董事,財團法人台北市文化基金會,0740902,台北市松山區市民大道5段99號3樓及4樓,以促進文化建設推展文化藝術活動，獎助文化學術事業團體，提高市民文化生活水準，增進市民身心健康為目的。,台北市政府補助暨財團法人石鳳翔先生紀念會捐贈解散清算之剩餘財產,台北市政府教育局七十四年八月十七日　北市教四字第四三四七三號函,永久,56534255.00,1,1020111,,1020122,,繼任董事長印鑑。,,,,
102法登他000042,1,2,楊志純,102,1020111,1020114,1020114,7冊29頁,2,12,楊慶陽,財團法人楊姓四知堂,0490430,台北市萬華區東園街154巷39號,本堂供奉先聖先賢宋朝楊令公、楊家將暨玉皇上帝、觀音佛祖、關聖帝君、保生大帝、神農大帝、孔子、中壇元帥、福德正神及有關各神佛，並提供楊聖廟場地以闡揚宗教教義，提倡敬奉神明，辦理社會公益慈善事業為宗旨。,由宗親捐助,台北市政府四十九年四月二日　府民一字第二三九七一號函,永久,109716072.00,1,1020114,,1020121,,董、監事印鑑。,,,,
102法登他000043,2,2,楊志純,1373,1020114,1020114,1020114,59冊33頁,2,3,干文元,社團法人台灣冠冕真道理財協會,0951211,台北市中山區林森北路438號4樓,倡導根據基督教聖經之理財真道，喚起國人以公平正義原則、健康正確心態來獲得、使用、處理錢財，並脫離債務，成為理財上的得勝者，得到信仰上的榮耀冠冕，使社會更加安定進步，生活品質更為提昇。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國95年9月22日台內社字第0950150091號函,永久,191539.00,1,1020114,,1020122,,"理、監事印鑑。
章程第7條、第30條經會員大會決議變更，報經主管機關准予備查。",,,,
102法登他000044,1,2,楊志純,1452,1020114,1020116,1020116,59冊51頁,1,8,洪山川,財團法人天主教光仁文教基金會,0790215,台北市大安區樂利路94號,以發輝愛心、宏揚中華文化、推動學前教育、特殊教育、社會教育為宗旨。,由天主教台北總教區、天主教聖母聖心會等捐助,教育部七十九年一月二十四日　台(79)社字第三六八二號函,永久,103515851.00,1,1020116,1020416,1020123,,繼任董事印鑑。,,,,
102法登他000045,1,2,楊志純,2039,1020114,1020115,1020115,79冊46頁,2,4,余宗澤,財團法人愛家文化事業基金會,0860821,台北市仁愛路4段68號6樓之1,從事文學及藝術之創作，出版，編輯，銷售相關書籍、雜誌、錄音帶、錄影帶，同時依此進行相關募款工作為機構宗旨。,王金石等六人捐助,台北市政府八十六年八月十四日　府新一字第八六０六四０六二００號函,永久,2100000.00,1,1020115,,1020122,,董事印鑑。,,,,
102法登他000046,2,2,楊志純,987,1020115,1020115,1020115,39冊69頁,1,3,傅正屏,社團法人台北市神采飛揚長青協會,0920708,台北市松山區敦化南路1段57號11樓之5,以「結合國內外熱心敬老人士、發揮專業力量，一本濟世精神，配合政府各項敬老福利政策，讓長青老人健康快樂，自立自強，造福社會」為宗旨。,會員費、補助費、事業費、基金及其孳息、自由捐款、委託收益、其他收入,臺北市政府社會局中華民國九十一年七月四日北市社一字第０九一三五五一九二００號函,永久,216542.00,1,1020115,,1020123,,,,,,
102法登他000047,2,2,楊志純,325,1020115,1020115,1020115,12冊7頁,2,11,陳武雄,社團法人中華民國志願服務協會,0820223,台北市中正區忠孝東路1段140號11樓,以結合志願服務工作人員，提供志願服務，培植義務幹部，訓練義務領袖，運用專業方法，協助解決社會問題，並發掘及結合社會資源，配合政府推行政令，推展社會福利與各項社會建設為宗旨。,會員會費、捐款及其他收入,內政部八十一年八月十七日　台（八一）內社字第八一八八０九三號函,永久,1350000.00,1,1020115,,1020122,,"新理事印鑑。
章程第15條、第17條、第19條經會員大會決議變更，報經主管機關准予備查。",,,,
102法登他000048,1,2,楊志純,2830,1020115,1020116,1020116,115冊33頁,2,10,洪金桐,財團法人台北市立心慈善基金會,,台北市萬華區桂林路242巷4號4樓之2,「結愛心，行善事」。,捐助,臺北市政府社會局中華民國76年12月5日北市社四字第55895號函,永久,34180000.00,1,1020116,,1020123,,理監事印鑑。,,,,
102法登他000049,1,2,楊志純,2835,1020115,1020116,1020116,115冊53頁,2,2,余　湘,財團法人台北市聯廣人文藝術基金會,0981203,台北市信義區信義路5段150巷2號10樓,本基金會以宏揚「藝術、關懷、和諧」之人文精神，推展社會文化藝術為宗旨,由余湘捐助,臺北市政府文化局中華民國98年11月30日北市文化一字第09831919500號函,永久,5000000.00,1,1020116,,1020124,,董事印鑑。,,,,
102法登他000050,2,2,楊志純,639,1020115,1020116,1020116,22冊58頁,1,6,吳楚楚,社團法人中華音樂著作權協會,0880517,台北市中山區南京東路2段71號4樓,本會以調和社會公共利益，促進整體社會經濟文化發展，保護音樂著作財產權人權利，推廣音樂著作利用為宗旨。,入會費、常年會費、管理費、會員捐款、委託收益、基金及孳息、其他收入,內政部中華民國八十八年一月二十日台（八八）內著字第八八０二０三四號函,永久,1870134.00,1,1020116,,1020123,,繼任董事印鑑。,,,,
102法登他000051,1,2,楊志純,2659,1020115,1020116,1020116,106冊69頁,1,3,古素琴,財團法人采盟文教基金會,0941024,台北市松山區復興北路57號3樓之1,本會以培養健全人格、民主素養、法治觀念、人文涵養、強健體魄及思考判斷與創造能力並促進對基本人權之尊重、生態環境之保護及對不同國家、族群、性別、宗教、文化之瞭解與關懷為宗旨。,由采盟股份有限公司及江建廷先生共同捐助,教育部中華民國94年10月11日台社（四）字第0940137452號函,永久,450000000.00,1,1020116,,1020124,,,,,,
102法登他000052,1,2,楊志純,2596,1020116,1020117,1020117,103冊53頁,1,2,李　亮,財團法人新北市基督教正教會,0930512,新北市新店區溪園路389之12號4樓,本於宗教仁愛之精神，以傳揚本教教義，增進社會福祉、推動公益慈善事業為宗旨。,由李亮先生捐助,臺北縣政府中華民國九十三年五月五日北府民宗字第０九三０三三二四二九號函,永久,1655255.00,1,1020117,,1020125,,"法人印信變更。
原捐助暨組織章程第1條法人名稱經董事會決議變更，報經主管機關同意備查。",,,,
102法登他000053,1,2,楊志純,56,1020116,1020117,1020117,4冊27頁,1,19,閥塯‧馬哼哼,財團法人基督教美國南長老會台灣差會,0470129,台北市大安區羅斯福路3段269巷3號6樓,基於美國長老教會與台灣基督長老教會之悠久歷史關係，本會以在中華民國台灣境內，宣揚耶穌基督福音，領人歸信基督，推行教育、慈善、社會服務等公益事業為宗旨。,美國鐵納西洲基督教美國南長老會捐助,臺灣省政府四十六年十一月二十七日　府民（一）字第一一三一二九號通知,永久,73300723.00,1,1020117,,1020124,,繼任董事印鑑。,,,,
102法登他000054,2,2,楊志純,647,1020116,1020117,1020117,22冊82頁,1,5,林金樹,社團法人台灣音樂著作權人聯合總會,0880622,台北市南京東路4段130號9樓,以保障音樂著作財產權人之法益，推廣音樂創作之利用，促進並維護社會整體文化經濟之發展，增進音樂著作權人與使用人良性之互動及和諧關係為宗旨。,入會費、常年費、會員及社會人士捐（贊）助、委託管理費收入、基金及孳息收益、其他收入,內政部中華民國八十八年一月二十日台（八八）內著字第八八０二０三四號函,永久,384000.00,1,1020117,,1020125,,繼任董事長林金樹印鑑。,,,,
102法登他000055,1,2,楊志純,2984,1020116,1020117,1020117,123冊9頁,1,1,陳　鈞,財團法人華儒青年關懷基金會,1010531,台北市中正區衡陽路36號6樓之2,以推廣青年全方位發展理念、推動廣大青年公共事務參與、促進提升青年角色及對社會貢獻為宗旨。,設立基金共新台幣伍百貳拾參萬參仟玖佰肆拾肆元整，由楊天長、劉永勝、朱素真、李允堆、林森賢、謝鳳龍等6人捐助,行政院青年輔導委員會中華民國101年4月25日青參字第1010003143號函,永久,68087014.00,1,1020117,,1020124,,原捐助章程第4條主事務所、第24條經董事會決議變更，報經主管機關同意備查。,,,,
102法登他000056,1,2,楊志純,2054,1020116,1020117,1020117,80冊4頁,2,6,陳延芬,財團法人台北市許憲樑社會福利基金會,0861028,台北市大安區復興南路1段370號10樓,以關懷社會及急難救助為宗旨。,由許銀碧女士捐助,台北市政府社會局八十六年九月十日　北市社二字第八六二五０四九二００號函,永久,30000000.00,1,1020117,,1020125,,董事印鑑。,,,,
102法登他000057,1,2,楊志純,2174,1020116,1020117,1020117,84冊4頁,2,6,葉耀星,財團法人心海羅盤善知識文教基金會,0871210,台北市松山區光復北路60巷46號5樓,以提高國民生活品質，宣導有益於社會、匡正人心、心靈改革等活動為宗旨。,由葉耀星等十人及上揚商業公司、騰達五金公司共同捐助,教育部中華民國八十七年十二月四日台（八七）社（四）字第八七一三九四四七號,永久,10000000.00,1,1020117,1021024,1020124,,新任董事印鑑。,,,,
102法登他000058,1,2,楊志純,1229,1020117,1020117,1020117,52冊17頁,2,13,陳昭如,財團法人婦女新知基金會,0761022,台北市中山區龍江路264號3樓,建立女性主體，倡導婦女議題，爭取婦女權益，改變婦女處境。動員社會力量，消除性別壓迫與歧視，建立公平正義的社會。,由捐助人捐助設立創辦。,台北市政府七十六年十月二日　（七六）府新一字第一九三八四五號函,永久,600000.00,1,1020117,,1020125,,董、監事印鑑。,,,,
102法登他000059,2,2,楊志純,1773,1020117,1020117,1020117,79冊33頁,1,8,楊雀戀,社團法人台北市營養師公會,0990311,台北市大安區信義路3段147巷15弄6號4樓,本會以研討營養專業學術，宣導營養教育，提升營養服務品質，藉以促進國民健康，維護營養師權益，並謀營養事業之發展為宗旨。,入會費、常年會費、基金及孳息、捐款、其他收入,臺北市政府社會局中華民國99年2月23日北市社團字第09932264500號函,永久,2238879.00,1,1020117,,1020124,,繼任理事印鑑。,,,,
