登記案號,序號,職稱,姓名,網站連結
102法登他000002,12,"董  事",黃碧嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NZ7z99Iipklr0taqRtJFtJpOM4dzSl71DDwrNftgExRdvoICIM0vixhLN3g=
102法登他000003,1,董事長,莊光明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xpr7csEP9Hx-RShJeI8OrDAQ0bSlGJq-lbAh0Jpj7atfMndtyHGbDHO8pzk=
102法登他000003,2,監察人,吳金水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U1pFlftn2aM8Pju9CLdZm7-KtemlCnXxS7WUlAQWqP8MrWPfI_PjK0OjCgo=
102法登他000003,3,董　事,夏漢容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_2zV-WwmhMD7Vyfy2MsKNw-uNw05pHDdqk2nM8UxvM7D1ZtFLgYJaqhU4u0=
102法登他000003,4,董　事,鄒枝和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kjE8yBgC8AvyPjQOkvKw4l4rGGegxHBUc3RpIodhfOGEsfFmc_Rduj4GopA=
102法登他000003,5,常務董事,許榮輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T_Ixc1ruyaSGolZHFE6bIoOqB3wLQ9sEJaXPQCVH1S5g6h2oNH0CTTVPEfQ=
102法登他000003,6,常務董事,何永山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XRxcdVpefrps5cL2eSui7nBkvpyw0zw6NuqGQNP_1Idd2c6ECF7TtlS1doQ=
102法登他000003,7,常務董事,周師文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KzIsO-5RVJycXB2rX-sbFg6LEvE4dnp6bWY48ObhD-fSYophzeUXeRjxrSs=
102法登他000003,8,董　事,沈克毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VGJPoeVGrLoxgBwGUKjH2PT61Ud3hhzDMoy8WFpiA-O0gdWKmCcuQ5wzsDs=
102法登他000003,9,董　事,林尉濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oKizBv3_R9cUYoOSKBKNYWRqO2e-Sl_MuZj_J6NLaQDvDuGDB48kHjDgtp0=
102法登他000003,10,董　事,楊文貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1tsItnK23xFRRLdcv6zoKAKeGDep0mjXLQiSNXXfp4g_sjMm2LZ24g9BafY=
102法登他000003,11,監察人,林國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RtMQ2nJdsD-Q5Mn-Xve1tZeM6gcuSXq3SgeCNMtgJ1x9adIseASeiYX2VCQ=
102法登他000003,12,董　事,楊平世,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vZcL011hwhSrwbemjHev9YPz56J_vBQ_VZT3NROlYOb26CORfEOm7fUEMqo=
102法登他000003,13,董　事,詹英太,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eSl-BcEXb1TEErAN51fXBuH-Up1xmzwE8JDwdAQEtfivsTMtdRCXgAYkLH0=
102法登他000003,14,董　事,林萬來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ngBgzm6oEawab3cmcmNbfJV8QvDfHmWTvEzCMFRmXAtaiuVh7mx_ot1UKdk=
102法登他000003,15,董　事,林正杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XHHvK6AU36FqfFAI6B5315tgng_gmzZI8J0MwBZvzi78WPDT4g7rtnHyxCw=
102法登他000003,16,董　事,劉清榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7pTEict42eomq0-FV1sXpY86pizEWB53JWPz8a04rq7GeHhn1cVexf57geQ=
102法登他000003,17,董　事,黃敏展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y9HA1BJbeXIEZTlZ1wBw0304vFFDSHq8LOWSxoAb2VdJL58FwyuzOJ2afsE=
102法登他000003,18,常務董事,賴友次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2IIZszwPN6taO6dQRI3uSq5zr5biInvv2odQH-8UQ_qps_wOhFxNVu9T9nQ=
102法登他000003,21,董　事,郭瓊瑩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/icb8MPfIOfrRJxummHtG_OlaQiKnQFVehrIkFoNhzqjjnpNwylVvLa3q0tE=
102法登他000003,22,常務監察人,莊龍彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fg2ftetqf4DBY0VRzS1F-lZ44w2Q4lV7MSonj-Se06XkZHaBJgHelEa-amg=
102法登他000003,23,常務董事,莊金安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xi-1tiYPoXuPb_YMSeG6b1LXWBsAtEwt07zL7a1iBuToVoO5XI1kDZ4F-gI=
102法登他000003,24,董　事,郭萬清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MZRDvqY4K3lFmfFN5KLabwUkzdR1_ATHdHXwbfnmfwKRuUNtDzrHW4CkuBk=
102法登他000003,25,監察人,王阿園,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WdqcqM0yOALgCiGK05zpX5HFU3PySvPV0Cm1R_x3dzoioYt6SHvn6axG9zc=
102法登他000003,26,常務董事,陳進治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wxIADGu-t0hBVynt6tRspre3xdtMUR-8E2f278NSw-mThxJn8ML_GOD4-gY=
102法登他000003,27,監察人,林木根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1mMz_JmdPLMsN4RReZHVmiExLYAFl4dKAWsl6eGptsf8O1pwdRN2p1LIRws=
102法登他000003,28,董　事,陳益榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wePYwXfV62vYJWaHv7SctpI7q1MrfyXf6WDK-y4zamHNID_teEyZiZin0yE=
102法登他000003,29,監察人,吳阿德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j3NMLy-cC_ZBmY_xSLo4H924ehiYz77Sk8jGVkoCylB3yGtbHk6R2fz3EWQ=
102法登他000003,30,監察人,黃境順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7_NF-ksd_dnV5OYZX9f8mDiH9r7Wv9wHZvMonfSouZQgLuKn74ygismhNK4=
102法登他000004,1,董　事,"謝  稔",https://aomp109.judicial.gov.tw/judbp/whd6k/q/bHGgdfxLhx3LubsTRV6NRskroQUlR-VKEPTDrjLs9nWR9NaWTSB_m1NCDcYU
102法登他000004,2,董　事,"松尾  直",https://aomp109.judicial.gov.tw/judbp/whd6k/q/I4mLUzbIrGLtq7lNmjxn6WTkDxOX1s4miqouuojjd5MVvuFzgWYX6sN6MPlb
102法登他000004,3,董　事,"太郎田  浩",https://aomp109.judicial.gov.tw/judbp/whd6k/q/davAmlKaaA80APD2sfATbi_OE08z7Mmj_70HR6HGMw0ovxEsZ8bIeeuZVm3l
102法登他000004,4,董　事,黃德洙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KjNvT2oAo6QG1KKfN5nlPPWmak0X76MGDwtS73zhjbBIIhrJFjWyUCMzzjk-
102法登他000004,5,董　事,徐辰二,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ISp1TnQ5avL4sxXImqwHoOqxqvYm6mSlwdnhsKcdiA1gvoiU62VukrAmg-NU
102法登他000004,6,董　事,彭紹斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0-v9F-Bya4Q_nYetyUBnZWzf0RUUvIH35hKVKzkIkXq-7HxOrW5Zywt-buey
102法登他000004,7,董事長,吳育慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q9Y6WHD7bt0KGzEDYOHVrrOFzhMRtzxMm2LHmAZ50uLQYrhUGsaozUQCRe4P
102法登他000004,8,監察人,葉時浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4zN730Z7nmDfkkxaQxVBPs7dyXe8e2geZXVh4woRV18ntcEU8I-3vWwgyOyN
102法登他000004,9,監察人,高橋和男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D_YsPHWNLVGqBZTMWBoJmpTzCesreeuX5cFeUQYKbRmnnLehw8pMPNOaxSAh
102法登他000004,10,監察人,張明亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CXP-Ee62NDtzzOhZFSV0M5NINlYwj7nQpcs-N1Ht0EO9ROuq1QOdmENX9Lig
102法登他000005,1,董事長,陳玉梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eWnvMsj78jzzR7Ea8vhyUWvMhRGmzCoaWVm_ZXk1mGOTN9IgfJiH6FX5TFA=
102法登他000005,3,"董  事",林榮三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HFZQPtBkiJGWYz18I-SomSfZxOK5ai9Wz1yXeDxKXIhteihe3y7ma3157KY=
102法登他000005,4,常務董事,黃政旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ntdp4sa_bnKTFf_yCeuQFyiHt-7vRaner6i1koDN5AgOdpH0EECa78dckQ=
102法登他000005,5,常務董事,張榮發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uesUxZ9gmtScdEpbsuJzI4aNt28wBSeyDh0QVmy83FPlybWbqrAg1sshfBU=
102法登他000005,7,常務董事,陳炳甫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uMPNb2_BTtpkYh8qOHN-xzyPRY9c07rInsDO3WVUwyXUxLJuq0iAMkr8gfc=
102法登他000005,8,"董  事",林明成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JJg9Dr5UegcGuFNFADx9fb5bV_dZIDBykTNT9N9E2MwJZa76qL6Gk8_rlGA=
102法登他000005,9,常務董事,吳東進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0uBtObt6qgj6GeMh5jHgHKULxYK2VDXXrFabQhBN8DPgsziiUMnIJzVBNpY=
102法登他000005,11,"董  事",林謝罕見,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U2NhgXesJcaMzTsWsUTcl-RkpUdV99bsyyyEF_r4Hf5OYrwdI9TqBPrNfjE=
102法登他000005,14,"董  事",劉文吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uzQ7jOdlGBy2e6mOc9jlkdSFOBrl5ZErA20PPHtZ_-NDWHC1AwLiLFEOd_U=
102法登他000005,15,"董  事",林鴻熙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R3o963DUcsSO20PnyK1Lpvm4jmHWlaEV2vmM9E6G1LnzL6aOjyOJHNTbPSA=
102法登他000005,16,"董  事",陳國和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1MjLfETWxUv_1McBRjSZ5OLJQwnYgDkh__zvLmNsp2XKzzyZnaw4cDeJWUk=
102法登他000005,17,"董  事",周凱芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3lTKEjMoLYHOSANg1EQbm7KGcyazhyISng7nvKydxWoZZvr9-VFmxfVAXuE=
102法登他000005,18,常務董事,陳飛鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PsSKrwQ5JtEn23k0zOLMM721dx_ad823jCx8wdw7kS53Tnnj9XMH1awql2w=
102法登他000005,19,"董  事",黃國倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lag4umnhztLIpix53LxE6U9o7KPEaOlixpFNnvyWQegoCJBoTKgUi4mU1XY=
102法登他000005,21,常務董事,蘇天財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j_oxUSPuEJt3-_9BO4M_J2VoTP0wL-Cc0o0aE0OE_gTiUQEb5Fw-dlf_i6w=
102法登他000006,1,董事長,郭俊宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UrWrZeH-DpxQLhb2YQx6r0ADlAb86E-UZspVRE9OHSKMJH_4rFHjS5u0onIa
102法登他000006,2,董　事,嚴長壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A5Ls4XWmR-ZcOQRIDi-Gk-JB3BAYJOVize9F8U3m2y0P52nAKKC_k7prQ6gj
102法登他000006,3,董　事,郭冠甫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mw5oIDzWB_sYbiraWKK2mS9t6Ta0yN4fcYzt_KqspbkbPOUEBL6ReGiDFJQf
102法登他000006,4,董　事,蔡金川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yJ4D3LLet6UDvmMn__1EqUEmd-nUoqUeNb3QfMqZ3dahon1ysBgTtjahFfrE
102法登他000006,5,董　事,許敏惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UgMerGF0AxnKbnKKPRshrNYmfypD0f0_ZDdk0EqOqVzeCPurs7uFZH4PcVrM
102法登他000006,6,董　事,賴崇賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IEc-P_772lmShGDUJKRlri_xphrKUDhNFwKHUvhjgiEa1yMpzM2K4IfRk-RW
102法登他000006,7,董　事,郭育鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oeHCiomG5moCOy_cMSnuN9u8oHyFWk2GZZZHONDML2ETPj5OAlFGbd1djb3A
102法登他000006,8,董　事,張學勞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4yYwHMbtA8Z7B57nrKxe2gpJNZMjYxa6UXQcKSoqlL_a5Ga3U5WqXQtO5Ass
102法登他000006,9,董　事,賴瑟珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GjgiF-tf2gpyVJH-7cQNbbRL3uY_L0fE0fmiC6fnC8U_7yx1B4e5mmncijO3
102法登他000008,1,董事長,"陳  幸",https://aomp109.judicial.gov.tw/judbp/whd6k/q/55SqVHIHDqRNUQxDC3tYV8U79z1WPrA4hsacP-HEYoID9GJcPfUNL7OtOXzoHqo=
102法登他000008,2,"董  事",梅翰生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/54QECJ2kbcwU8G-mufjKrjMhDREQpU5UwOnSUWnHLLN07YEsAKNfgOoJVTjVoh0=
102法登他000008,3,"董  事",周健中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_AZ21yQJ80F1NedRYM319b-X_mYV4MANdFH9tIE3cTRKwmwFhFVayQ3bm5FgmKI=
102法登他000008,4,"董  事",錢瑩瑩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8d5c1XC5rzSiMCrLRdUFuQtHE3bZ5uH-YFNEorFxMQCYqaeuSDrrk0mA2KQt-zY=
102法登他000008,5,"董  事",王黃婉雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fT4l3_M-FiAyxkzP8fQBjp-kwv4U9DgJOBxSHf311CVx7PwgRgwjQQzQ3CyM3kU=
102法登他000008,6,"董  事",曾紀平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3hDqPXlwFKJLvggOxMi9U-1IpNHpULd299DpUtFltmZ-MoL1wJYtOJ26Eqb1yJk=
102法登他000008,7,"董  事",羅可杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e-SyyHMYwU6Z17-_vr_DGHkK3RF13S7oHKDlWtLkp27aDjQjWf6dwFf_bc75q8w=
102法登他000008,8,"董  事",張令達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zbEsIhSX24nyz25DSxN8B0WXiPMYR2tenOZDhGVmQ3u2JNQsqTljFdNqU7hKUO4=
102法登他000008,9,"董  事",徐林秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9SyaYK88XwdjSc8PCBc_DXclbfnRad1nW6xvECdIEwwNSB23zf01eEFJS0Su-ek=
102法登他000008,10,"董  事",鍾張培士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZqMg38lxju_KhH2yg5zLLSXXUCCmQ81Dkg8aC6f0rbGiPqh4abBuVu2WDeeUlYI=
102法登他000008,11,董　事,許淑華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DFvv2ByqzHbEPdkiHsU49IKK2nw7vePT4PXzQMrke0ho9F4GHj5keVZyzDJ39z8=
102法登他000008,13,"董  事",鄭美俐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3N4BCeX119GgPKA4fOqRCg9dKCt_LIXD3vlPGG7uFPuzsf2QeKs4NoHSBAPUnjU=
102法登他000008,14,"董  事",王邦雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gl1Cb46gJVHuNkrbZ2znTned6_Xvaclh--wZTkTfGDmYZ0vzZxID40mpY8FcJgQ=
102法登他000008,15,"董  事",蔡敏勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sufMtH19po-95v7xseKFlWze_GPkGAgv31ZI6htu0TFx0bOQjZX5kx5zVVEbXBM=
102法登他000008,16,"董  事",施濟美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z42PcYRSwm_L0CoRux3f7MQKAXmGw5a_5G9w6wz4OQQdk_FITispO-sjRAaWXwY=
102法登他000008,17,監察人,"徐  同",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZmFkRDlH_wqFN0yNg8v2qNvCkV52b3VL2t992LPgtQtiKyJuo7f5-ESeZpfasKQ=
102法登他000009,1,董事長,林清富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6f3oEh1KLV0NDrpiP7yjg7bznkgfdbUB0dlK9fZmsxDBkqJ3r1k_VIePpBw=
102法登他000009,2,"董  事",陳子璉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/20Hx8fecSul6cZuHkVLJ7HGM8GntfAHye6NJV9N9U5zZ9yZbwg621ORMKyo=
102法登他000009,3,"董  事",薛鳳枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uYeFsU-NXYRi46sVLDHi7ftGiE3rS-e4HW5q3WRQCZotFQ-MKAU2frsS-3Y=
102法登他000009,4,"董  事",郭武雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ZB8pNdW-18acWjCDmorh1979kli826qLz6bFP_7Q_H4xoJzLE5b1NOGeqo=
102法登他000009,5,"董  事",蔡淑櫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-dy-q0R5OJXmmnUd6MYg_obFuisMNrz9YrfJcQgl13488xEzqXbxnsvtRq8=
102法登他000009,6,"董  事",鄭英輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dbFTPep0ti8NIrmQoWmzshe1kWEIevPmstdZgRlN7K5wcehiPo-pzftAzZE=
102法登他000009,7,"董  事",林江娟娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YFelasUCerJPA4RqRDssE-_Do18vVH0vjQLSkrJupo4EN5TlyVzsVVXonEA=
102法登他000010,1,董事長,白介宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wgyQnm69rMtCmeETL81xNA4tiwAb4aZf33S5qYHbX_BnkwoqupQVIOmi8MN1
102法登他000010,2,董　事,劉宛棠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yokU1tk783EAVnXkH-wJUTwijioCt0BWkE1TWBY-wuFMOsYfaEVGyk6QQIs6
102法登他000010,3,董　事,徐志文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jD-h_yR2gk8sXyaUNQnE2aD8JRLfYPlKv3O6-3N7nhLWCUsTiFUp74SN0doZ
102法登他000010,4,董　事,周正道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AqIw1iggWnXLvsZP9z8tZzWTIGC1ICE1InQxVVnpjmOOciyyaw50KhUFAr6o
102法登他000010,5,董　事,劉國安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GZ-mp5bxBKQnWnnqbT2u4-uAhXubVZD45TO8p-k3eMw8BXsaXeZhCYYkGCws
102法登他000010,6,董　事,李孟儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0peCKoyFXTvsTHs_h5nu6VObDKMZZ2v1dGRt6XtU7VxN1WZ_L7kxy7z5UKXg
102法登他000010,7,董　事,"翁  健",https://aomp109.judicial.gov.tw/judbp/whd6k/q/bmcfjfPA4kr0TdOx03XiB11WT4lFJvzswqaaBCTsqmH6sOSl0ex3dZjKN-aY
102法登他000011,1,"董  事",鄢靜儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Durm6_50iCBHBNHy3j1K6JsMmyoFDsviC9Xj0an5_3C4XQxysJ5Lnm0CWyr29VI=
102法登他000011,2,董事長,李國輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cz153SgmfOFSK27gW4AfWGHbZqZ0QoVVwAnryHJgCDYG7StilapgCC0EyiTJesM=
102法登他000011,3,"董  事",劉敏輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yKo2P5vD1L_kVdS26wmLBdyEw25zlskd1uCmhF9BnA-QDCBqTghbY_gX4hB7P9U=
102法登他000011,4,"董  事",唐宏德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lbOHzXSeKps-RKH-u15o8H_AKgve0EYF_KnRqlnKGiNe0KajLNHN31GyvA04UIw=
102法登他000011,5,"董  事",柯雯妍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3VhknsIZoVBAMTB-70aMEuNbRokUidwTsuG_5mAyq1rpsa06Fh-XTONqzKbN8R8=
102法登他000011,6,"董  事",李雅惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vSFhOMYw-NlMoxTjHOQbbCGzpMFH9vRbNVSt8SyESUqRhOSbmoQLCgyDmnnwGS4=
102法登他000011,7,"董  事",廖本棋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WGRSPS7jYlLpKQZ0B9xXkmiv3S6hpE0YKSvSIfSQ6Ps1WRME4Huocixj5RPSJm0=
102法登他000012,1,理事長,徐林秀鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zz5BcT4rQ5psn9EqK84PaG9U6Mb2hgJloIVZ0cfWJ3miajBZkeH4bAKRzOw=
102法登他000012,2,"理  事",徐東浪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sn0yM-8rbmO71sO6V90ZGTUDM8vtHh-yH9h7LfK3WHD121dA2FsQR1Y4Q1Q=
102法登他000012,3,常務理事,田炳華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G2NS74r_tCBeK-UkbreHIqcqQeARo9lFDXFxocWVzq0j38Z4eR2xbmj-cbE=
102法登他000012,4,常務理事,田劉沁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u50yeLWgeAlUHjBRffHs8hwLzkQR82ceYL6tYK7gqh3GJSLjhHTvUGdEvP8=
102法登他000012,5,"理  事",朱光亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ivNWy1cwbGQgA1dXSgfKOQ4tHc3zsM8AyXh6Bhxb6riISe7wLz7vf9xI1w=
102法登他000012,6,"理  事",王淑貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ttOYTmSr6Aimwo3onBjzgBJzIryKKyP-67c_UtgsU0qlxrT4JpDEyJFMrvE=
102法登他000012,7,常務理事,白秀銀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fTF9MgM4ZG-UFe8rg6_T9yn7AuD74ZyclKB5vWTpWpyloJu28Bzk6zY7BJc=
