登記案號,序號,職稱,姓名,網站連結
109法登他000006,5,常務監事,張文馨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5RFNOKR0GbH2gm2EFPYg0Yrr9q9A0GZeb1Xab1AWz_HX-dQ97QCbzQ-DqHU=
109法登他000006,6,"理  　事",鄭欣慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mOdLqPMC8izh-BVkJN7QQUt7NjSS17pqIq9rIfGYw49D3gyxaatEnStdQhw=
109法登他000006,7,"理　  事",吳宜凌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W_kjJJgo19mtYT-DYlH6qkpXTYo9K3Ih2TIPDWQJ1_8Zo_-CRxA8bkb_ODQ=
109法登他000006,8,"理　  事",李玉美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RkxhAp7TfOCEa4lNTesH5bhOk2LML96EjODJazK-4INunnIrUdlel6HQpmo=
109法登他000006,9,"監  　事",楊英琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3b9fTadwRnU6sQkJyR7XTLlZCBTM0rgJhNaqHLQexoo9GwZ7HuhENeqVBK0=
109法登他000006,10,"監  　事",陽佩菁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ihbtT1nHqL4Q1HcdRGqyaIWwrfADroRLW4WkIKmVI0PRDvlc51Gkv0sCnTU=
109法登他000007,1,董事長,嚴長壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V2mzgNd5SFNyUbCZkzk-SORuCab-ofm062ts-bQQM6l93FgsolxmqVtffF8=
109法登他000007,2,董　事,黃達夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PWsQwyIVPsD3GcGwERVrqlWbpgOKXovkBJeUcy9WiuktCoyVTrA6umBOSWI=
109法登他000007,3,董　事,陶傳正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zQ54kmwUTbhm4VNskIFLNDAfEAEeRKmLzql6hq1abp89-xTuMF2mMbXM9Nk=
109法登他000007,5,董　事,蔡惠卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vDtvdMURGL32MQBYIbD8AFrNGBD6cbF2dgI0j92pyQwrds_F2TtSNXdq13I=
109法登他000007,6,董　事,蘇一仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6sZdWRXfKNj8Nn_JFIdNTATcwLNq47lG13bWJEkifBOzi3DOjwYOpr_QrPk=
109法登他000007,7,董　事,龍應台,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hu-_M3d4CoMTtQMfu2YR3jXaynlhT_Zeyqk6h9EgPIx3jcz6ebvrM0szUFo=
109法登他000007,8,董　事,鄭瑛彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8P8oaEaTlaE8ggJnow_pboisICoeQCleJEEaEChLesr5op1BCXXaOG3J1gM=
109法登他000007,9,董　事,"徐  璐",https://aomp109.judicial.gov.tw/judbp/whd6k/q/B28ZJ7x2cp-ahS8cInbCxWKexMYYDMRcOo5-JEle2C0mGuCtGixQ8GnObsU=
109法登他000007,10,董　事,吳亦圭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VZvIOWz91wWs1f2uVQ-XXdXrDqsZt35RjDqMHpYi3vnTfO9GYUrBauRC36s=
109法登他000007,11,董　事,楊明記,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-k-D3h4iuDATjPl-zeHKgoevpAKiuZWj6DtcIE_iqcyCNNPPlahC42PPrJw=
109法登他000007,12,董　事,袁蕙華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8BXB1zf3TAUSf-XIljxo-mjcVC9d43RxpG_QdYN126biovonRODRhLtBiI8=
109法登他000007,13,董　事,謝叔亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/04QBLWTxTo-Yt9p4_8n1jxEhBUkLBBqpH3EZfUCRQJVyc62ZVjZJusEw5zg=
109法登他000007,15,董　事,施振榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pYgXbAeLFDTY0Vb5Oi7NYSu23sgwQqnCDCtk8c1VvnYhcjWzMYFzXfRi8_4=
109法登他000007,16,董　事,趙天星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dP4DOJWQmtp4PoSJ1a1ooZKzSn5kdj1Mv-ZZeIT5DdXk5hBVwpD3bEcsRXY=
109法登他000007,17,董　事,莊永順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9xhKHJMKy-cYNODWJiUcnhllXGkLr0HgkM7gQeTD3Sk-ogGAZqOY0Kt4jm8=
109法登他000007,18,董　事,林憲銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aRnhd1BqtJiVrcvbdwadCreS2M-yku7TF3raK5WA5rP02K629sAEaJ6Q7ok=
109法登他000007,19,董　事,陳美琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tfrXxMnQloO437SOxUNorxjmtQ6JW7KqwMnrefv7T-q2JQiEudFXIaSQlr4=
109法登他000007,20,董　事,童子賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pk0wfuKdih9FqFaBcjpumFOJUSRvK4WGTUAL2vHQ5ATM2SpZNn4D7vKwDz0=
109法登他000007,21,董　事,鄭欽明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w5v6BmTrixMXzc1iF4XPxxGJONRwExdgkdVwTnHsxDh8_-IypbyLorsgNwA=
109法登他000008,1,"董 事 長",陳柏青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ny7SKzGYnuKP8DFalJoZbGkjZSpKIqTDykvKyhrS-9UgX9uoCKo4bkIf4g==
109法登他000008,2,"董　  事",涂進榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZApR1r-sXITHN5xtaOQVsZCHyWqnsdFdrxNSe53XGdwerr1qrhs76ZxbwA==
109法登他000008,3,"董  　事",王敏政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MDe7Ct-GAtk0IKb6nhVypxC9Y_Xtark3h3ug7pd84ZtuSGaWmdLCWhs-aw==
109法登他000008,4,"董    事",李政賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q0JHiijl0nukGK4PyIu9vPIuEZyut2WgitnhLVgDU4g9JxdF2iwJ7HD0DQ==
109法登他000008,5,"董　  事",薛登原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W4-zDPqX-Pmp7KNYdmUZC7TU07ov7maj7gPlnPuUtSGri-Xc_QPVxr2hgg==
109法登他000008,6,"董　  事",傅文鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wk-V5V7KD0QXVahWKEcSspzigmSOygCuXYByLu1rV72CSI5mrzk3kQE-BA==
109法登他000008,7,"董　  事",李連修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Ic_NOG1pWd_IcLOrI0KxuPqxZV1FehcUX23guRLTZwnZuX80em01zGI7A==
109法登他000009,1,常務理事,張志學,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jk1VybwqvW_udXqOyiGvMY3O8KaXAsBYuxdq7RpvJFf5sXxkIgz9-C3P2UM=
109法登他000009,2,常務理事,余金桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1dI7N8_PYzwgCRMYhTCAUrYgVvwrnHyRzAF6mRYSM5KI7Z5c5UC7YldROhU=
109法登他000009,3,"理  　事",陳東和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H0wFNo5FtBQseRT2ESsx09NdB1feRDbSkNMp9t30Y1nS5058zcpGEDvwTkc=
109法登他000009,4,"理　  事",古政富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xq_4ev2MLAroc7m3Er4-0hIM5S4gpxUcjO5ua0g9mhTAJrAUzjpTCyk90UE=
109法登他000009,5,"理　  事",陳福春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kqGpiGy6dqgQxBf9WpExBbgpionqa3dEhK8GTUkzdg9NT-tadxx5i4W0k10=
109法登他000009,6,"監　  事",張龍輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QtlpJOLCzQE0yU38ANh1yJoW0MvA3OGpaSkd2UrOHPRJkxB6SWhTgXo7npI=
109法登他000009,7,"理 事 長",林天福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bqm9FyKlPVqnWAo17CqMaV4FSLAQJKW1I0THQQ1JM5UTu0FAaBXjidM6qtY=
109法登他000009,8,"理　  事",曾英戀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/prAao8UkkYHovISFVzPXErun-xqyZt1zRsDR5bhWJ4FoA_fYXPRNmSg-EAw=
109法登他000009,9,"理　  事",洪火柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vor28UvUpddLKtlGXIKqJ58M_if9uIj86mm5pb9Tza-dO3kzzta7xLvFq_4=
109法登他000009,10,常務監事,江淑琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ia-UOHJw7P0pUUUBPL5V48qao4o-ITMHIci9pIqXBqRpsvQIXJQuAAxkRAA=
109法登他000009,11,"理　  事",黃素真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BUJmmPqdrI-jhki4TwryGrMg9T4UhTanNpLLnxyDIwLfj25qBkRrH-Dvapc=
109法登他000009,12,"監　  事",賴榮幸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7fO19iGvmpGIY4369jO3kL61PP9Mfuj4-CBy7FlzBTY7VZAqKdJNgq29JnA=
109法登他000010,1,"理　  事",謝施翠玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a9b7W5KD2jdKNqd4viZdgF7tAdFSEGzyd7hEkIrX_7MxzCanuc7RxKFg-T4=
109法登他000010,2,常務理事,謝男海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ygyKN7SaHzW-caTWl5D5OT_i4qk8Cg51MwZ3-64u25FhwwJ6hXC9-zMK8ms=
109法登他000010,3,"監　  事",林玫瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ke07TWnsbbMVQ8VVgkT6ujxQfU2FKoMJYOopVdDAfuThCau1bB99G0bh1E4=
109法登他000010,4,"理　  事",黃碧妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6yuzluTI1p9jI29V3EkOhZZXV_7P96IVflU7W-T3jzmriYYjz_OGGN2efew=
109法登他000010,5,"理　  事",廖明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uW0OzqrFH6SufOiL-pbk_1E2P7yvRibykiWqzeMdFPacx6o7Zb6UtPaCTnY=
109法登他000010,6,"監　  事",謝福美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rULn0ftcx2YnWh7oWCBVzTxXXpanyi8KDXVHNh2yKbDZoa2ZmvVe3-ZF9bQ=
109法登他000010,7,"理　  事",李奉祈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KvBXxiC0TB_9YIGxz6g2CCQJEy1bG3ZgYtpMq7XVbLcRl_ITzUjqxyC5eAQ=
109法登他000010,8,"理 事 長",廖慧玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LDdaHmvRe_KNqYBVzENYQdoPCyYTkD3mLewulI0u5Gw5PJUaa839CyanemI=
109法登他000010,9,"理　  事",董恩慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_0-zJ1PvACTiE8TxkaNtS3qXqJsnQ8qsltYNwIF1P7vMnqCVR-7ra7azfwk=
109法登他000010,10,常務監事,周美嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eID1WetdyGYi5WZdCceZbPBIr_HK5NtMiRAV666H7OluvySOUna82WRjt8A=
109法登他000010,11,常務理事,張淑蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a21m7cQqVlpmwNlWdMVGNu_-fIz-ze3VAx388hrwT68EQoGOX1lBCOHfcOg=
109法登他000010,12,"理  　事",周朝清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LxDZHMpQjXMts9cznOC_aHDmiaYKRs7AL09LT74R6wE9AqrwTp8V_4pnyrI=
109法登他000011,1,"理 事 長",慕秀英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tCe9GoB9s4uUlOWGTTMvFDzecHFl9e-VDor0VO4UG2kAYAMr9Ot2ldsnLkw=
109法登他000011,2,常務理事,陳淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-h3tbl8t9iLJ6cCA5fD8boC5eJBJ30KPQx7cB_M6eC5anXkbH9_d2GU3TyM=
109法登他000011,3,"理　  事",陳文泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oIrYAE0lNYes90yRGGhgMJzNuldo6a27jCQpHr1EieqO0DmQ0Ug36aeKmM4=
109法登他000011,4,"理　  事",吳關昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ChaomSsFOeuUDN6o2TJd7mbbZwJ5tQdXG5w4UPvd3MVuudCY6cmP5thNNE=
109法登他000011,5,"理　  事",陳俏如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XSaugdZd6FZHOtejHtHg2gPoP-C4T_blwr9wo7tptUfgskIkScyNpaByVHo=
109法登他000011,6,"理　  事",陳佳琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AfHI6QwC6Lh9dF0VMlVa7-u6Q9yy9E2RMGAuY0s1LaoipBmZg7SYLT4TOxM=
109法登他000011,7,"理　  事",黃國峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p_CIryhEX5ziR-FjcRxyF9QrjTGOL10wcp4Ncdl1aAWxi9DoG1czNmCq5Lw=
109法登他000011,8,常務理事,吳鎮廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lVax5MamoMPJkAWphZ6Qzu-PlwYTI7PLIvwteZrIsrZVfohhszzTwAjRDIo=
109法登他000011,9,"理　  事",鄭貴美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eCbaeR4VJMKlRdAt95LLFkJial5oMbPI3p4qiATGCyZ1vCRCpvrb_FtFauU=
