登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
109法登他000014,1,2,張惠芳,161,1090106,1090106,1090107,6冊35頁,1,18,江奇星,剛恆毅學校財團法人,0500130,新北市新莊區中正路108號,為遵照國家教育政策暨現行教育法令之規定，並謀其健全發展，設立剛恆毅學校財團法人。,由天主教主徒會捐助,台灣省政府六十八年七月二十四日(68)教二字第四九０八三號函,永久,829684153.00,1,1090106,1090302,1090114,,新任董事印鑑。,,,,
109法登他000015,1,2,張惠芳,89,1090106,1090106,1090107,4冊11頁,1,17,梁聖時,致理學校財團法人,0540922,新北市板橋區文化路1段313號,為配合國家政策、提高人力資源素質、服務社會，並謀其健全發展為目的，設立致理學校財團法人。,由創辦人及董事會捐助,教育部五十四年九月二日台54高字第一三六二五號令,永久,2962533127.00,1,1090106,1090302,1090110,,,,,,
109法登他000016,1,2,張惠芳,1504,1090106,1090106,1090107,49冊28頁,2,8,郭麗宴,社團法人新北市長期照護發展協會,0950116,新北市土城區中央路4段127號,本會以服務新北市各社區罹患身體機能障礙與行動能力退化之長者為主；並配合政府推動老人福利法令；在有關主管機關指導下，服務長者為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺北縣政府中華民國94年11月15日北府社團字第0940763096號函,永久,12782.00,1,1090106,1090302,1090109,,"理監事印鑑。
修正章程第17、19條條文。",,,,
109法登他000017,1,2,張惠芳,103,1090106,1090106,1090107,4冊39頁,2,14,林森梧,財團法人新北市更寮國民小學教育基金會,0820413,新北市五股區四維路2號,以獎助新北市更寮國民小學品學兼優或家境清寒學生，及代表學校參加鄉級以上之正式比賽成績優異之師生為目的。,由林士元等捐助,台北縣政府八十二年三月二十日北府教三字第九七二七三號函,永久,2246244.00,1,1090106,1090302,1090114,,"董事印鑑。
修正捐助章程全文。",,,,
109法登他000018,1,2,張惠芳,126,1090106,1090106,1090107,5冊25頁,1,16,徐旭東,財團法人亞東技術學院,0581007,新北市板橋區四川路2段58號,為遵照國家教育政策暨現行法令之規定，配合國家經濟發展，培養工業專技人才，並謀其健全發展。,由遠東紡織股份有限公司及亞洲水泥股份有限公司捐助,教育部五十八年八月十二日(58)專字第一六四八七號令,永久,8361031728.00,1,1090106,1090302,1090116,,監察人印鑑。,,,,
109法登他000019,2,2,張惠芳,950,1090107,1090107,1090108,32冊29頁,2,5,林有盛,社團法人新北市勞資調解協會,1000520,新北市板橋區漢生東路340巷4號,以勞資關係協調為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,新北市政府中華民國91年6月22日北府社團換字第1000345682號,永久,254770.00,1,1090107,1090302,1090109,,理事印鑑。,,,,
109法登他000020,1,2,張惠芳,1733,1090107,1090107,1090108,55冊27頁,1,1,羅智強,財團法人人人未來教育基金會,1080311,新北市新莊區立信三街12巷14號12樓,以新北市教育業務為目的，以公共政策教育為宗旨。,羅智強等6人,新北市政府教育局中華民國108年2月26日新北教社字第1080357064號函,永久,5000000.00,1,1090107,1090302,1090114,,"新任董事印鑑。
修正捐助章程第1、3~16條條文。",,,,
109法登他000021,1,2,張惠芳,1591,1090107,1090107,1090108,52冊19頁,1,1,"劉  鎧",財團法人樹梅文化藝術基金會,1061019,新北市板橋區莊敬路23號20樓,提昇台灣基層文化與生活美學（涵蓋衣食住行育樂）為宗旨。,"由劉  鎧捐助",新北市政府文化局中華民國106年10月17日新北文發字第1061965495號函,永久,5000000.00,1,1090107,1090302,1090114,,修正捐助章程第1~16條並增訂第17~19條條文。,,,,
109法登他000022,1,2,張惠芳,322,1090107,1090107,1090108,11冊57頁,1,9,曾黃麗明,財團法人新北市私立瀚邦國際社會福利慈善事業基金會,0870715,新北市新莊區長青街17號3樓之2,以舉辦社會福利慈善事業為宗旨。,由曾黃麗明、曾梁源、曾瀚霆捐助。,台北縣政府八十七年七月六日北府教三字第二０四三一七號函,永久,11084466.00,1,1090107,1090302,1090109,,修正捐助章程全文。,,,,
109法登他000023,1,2,張惠芳,586,1090107,1090107,1090108,20冊47頁,2,6,譚量吉,財團法人雲林同鄉文教基金會,0930610,雲林縣麥寮鄉麥津村中山路318號,以激勵雲林同鄉子弟之敦品勵學，頒發績優清寒獎助學金、急難救助，協同照應雲林同鄉，倡導傳習讀經教化等多面向才藝智能，補助學術創作研究著述，發行鄉親求才、就業、創業資訊，以提升母縣學術、科技、教育、社會、經濟、環境生態等多元文教蓬勃發展為宗旨。,由全國各地雲林同鄉、社會賢達、工商企業團體及各界熱心文教人士捐助。,臺北縣政府九十二年七月二十九日北府教社字第０九二０四七三五五八號函,永久,11000000.00,1,1090107,1090302,1090205,,董事、監察人印鑑。,,,,
109法登他000024,1,2,張惠芳,116,1090108,1090108,1090109,5冊5頁,1,17,王文淵,財團法人明志科技大學,0550601,新北市泰山區貴子里工專路84號,創辦明志科技大學，並謀其發展。,台灣塑膠股份有限公司捐助,教育部五十三年七月六日台53高字第八八五二號令,永久,23171843625.00,1,1090108,1090302,1090115,,,,,,
109法登他000025,1,2,張惠芳,65,1090108,1090108,1090109,3冊23頁,2,15,何台公,財團法人新北市基督教永和教會,0801205,新北市永和區環河西路1段1號2樓,本基督耶穌拯救世人之精神，傳揚耶穌基督並祂釘十字架之真理，於台北縣內辦理相關之社會公益事業。,由喬桂伶捐助,台北縣政府八十年十一月十四日北府民二字第三五二九三四號函,永久,8591648.00,1,1090108,1090302,1090115,,董事印鑑。,,,,
109法登他000027,2,2,張惠芳,1401,1090110,1090110,1090113,46冊16頁,2,2,黃義銘,社團法人新北市九玄玄天上帝救濟協會,1050128,新北市板橋區中正路216巷140號,本會由信奉玄天上帝之人士組成，以宣揚其宗教傳統思想暨九惠人間玄洞世上之精神，幫世人脫圍解困，照顧婦幼、老人，推行會救濟工作為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國105年1月8日新北府社團字第1042393845號函,永久,493653.00,1,1090110,1090302,1090120,,"理監事印鑑。
修正章程第17條條文。",,,,
109法登他000028,1,2,張惠芳,185,1090110,1090110,1090113,7冊23頁,1,8,姜靜宜,財團法人姜體臣文教基金會,0840123,新北市泰山區明志路3段533號,以舉辦或獎勵教育公益業務為宗旨,由大華金屬工業股份有限公司捐助,教育部八十三年十二月三十一日台(83)社字第０七一一七五號函,永久,30000000.00,1,1090110,1090302,1090115,,修正捐助章程第1~5、7~14、16、18、19、21、22條條文。,,,,
109法登他000029,2,2,張惠芳,543,1090110,1090110,1090113,19冊21頁,2,9,陳智誠,社團法人臺灣省水土保持技師公會,0920217,新北市板橋區雙十路二段143號4樓,以促進會員聯繫，保障應有權益，保育水土資源，發揚服務精神及協助推進國家建設為宗旨。,會員入會費、常年會費、業務費及其他收入。,臺灣省政府九十二年一月十五日府社行字第０九二００００六三五號函〈主管機關改隸內政部〉,永久,6932243.00,1,1090110,1090302,1090120,,理監事印鑑。,,,,
109法登他000030,1,2,張惠芳,1009,1090116,1090116,1090117,34冊28頁,1,3,尤利春,財團法人進興教育基金會,1001223,新北市三峽區成福路79號,以教育活動推廣、捐助及對被忽略或弱勢的群體及區域進行教化活動之獎助、捐助及推廣為宗旨。,由尤利春、周芳如、尤淳平及尤淳永捐助。,新北市政府教育局中華民國100年12月15日北教社字第1001766062號函,永久,10000000.00,1,1090116,1090302,1090121,,"董事印鑑。
修正捐助章程第1、5~16條條文及新增第6條之1",,,,
109法登他000031,1,2,張惠芳,629,1090117,1090117,1090120,22冊7頁,2,4,王清水,財團法人新北市北極宮,0681227,新北市板橋區溪崑二街73巷1號,奉祀玄天上帝為主神，並供奉諸神像，以宏揚教義，敦睦信徒，增進友誼，興辦社會福利，公益慈善事業，樹立互助合作團結精神及獎助地方教育，拔擢人才為宗旨。,由本宮信徒捐助,臺北縣政府68年12月15日68府民一字第292120號函,永久,5926397.00,1,1090117,1090302,1090122,,董監事印鑑。,,,,
109法登他000032,2,2,張惠芳,1212,1090120,1090120,1090121,41冊7頁,2,9,余佳諭,社團法人台灣歸零愛心服務協會,0930324,新北市三重區中正北路165巷25號17樓,以照顧失學兒童及老人之弱勢族群等公益活動為宗旨。,入會費、常年會費、會員捐款、事業費、委託收益、基金及其孳息、其他收入,內政部中華民國93年3月4日台內社字第0930008028號函,永久,222408.00,1,1090120,1090302,1090205,,理、監事印鑑。,,,,
109法登他000033,1,2,張惠芳,111,1090121,1090121,1090122,4冊55頁,1,15,許耀基,財團法人黎明技術學院,0580818,新北市泰山區泰林路3段22號,為培植工業專門人才，響應政府獎勵私人興學，並為供應黎明技術學院所需之一切設備及經費。,由許添地等人捐助,教育部五十八年六月十二日58專字第一一三九二號函,永久,1634379656.00,1,1090121,1090302,1090204,,,,,,
109法登他000034,2,2,張惠芳,681,1090121,1090121,1090122,23冊29頁,2,9,黃秀瑛,社團法人台灣母乳協會,0930206,新北市板橋區文化路1段333號4樓之1,以支持母乳哺育，參與母乳推廣，以健全母乳哺育環境為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部92年8月4日台內社字第0920028824號函,永久,270229.00,1,1090121,1090302,1090131,,理監事印鑑。,,,,
109法登他000035,1,2,張惠芳,679,1090121,1090121,1090122,23冊27頁,1,5,陳柄武,財團法人劉戀文化基金會,0960112,新北市新莊區中正路61巷1之1號,以台北縣藝文發展為宗旨,"由劉  戀、陳柄武捐助",臺北縣政府96年1月2日北府文行字第0950011483號函,永久,8640462.00,1,1090121,1090302,1090204,,修正捐助章程全文。,,,,
109法登他000036,1,2,張惠芳,79,1090203,1090203,1090204,3冊51頁,2,10,洪裕鈞,財團法人台灣松下教育基金會,0810918,新北市中和區員山路579號,以獎助學術文化教育事業，培養國內優秀理工商人才，促進中日文化經濟及科技交流為宗旨。,由台灣松下電器股份有限公司捐助,台北縣政府八十一年九月十六日北府教三字第三一八七一八號函,永久,2000000.00,1,1090203,1090401,1090210,,"董事印鑑。
修正捐助章程第1、2、4、6、7、9、10、12、16條條文。
法人印信變更。",,,,
109法登他000037,1,2,張惠芳,1459,1090203,1090203,1090204,48冊14頁,2,2,莫海蕙,財團法人新北市私立瑤華仙主社會福利慈善事業基金會,1050922,新北市三重區仁愛街112巷12號5樓,舉辦社會福利慈善事業,由吳建勳捐助,新北市政府中華民國105年9月5日新北府社助字第1051666654號函,永久,13272656.00,1,1090203,1090401,1090212,,董事印鑑。,,,,
109法登他000038,2,2,張惠芳,883,1090204,1090204,1090205,30冊22頁,2,14,張勝坤,社團法人新北市佛教會,0990927,新北市板橋區四川路2段99巷4弄9號,以團結全市佛教徒，宣揚教義，擁護國策、整理教規，保護教產，興辦佛教教育、文化、慈善等公益事業為宗旨。,入會費、常年會費、事業費、其他臨時募集經費。,新北市政府中華民國54年06月08日北府社團換字第1000127281號,永久,6392985.00,1,1090204,1090401,1090210,,理監事印鑑。,,,,
109法登他000039,2,2,張惠芳,1497,1090204,1090204,1090205,49冊22頁,2,2,陳安宗,社團法人台灣新巨輪服務協會,1051222,新北市板橋區大觀路一段29巷127之1號,輔導身心障礙和新住民的就業、創業、技藝與職業訓練為主要目的,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國105年11月23日台內團字第1050076594號函,永久,860106.00,1,1090204,1090401,1090210,,理監事印鑑。,,,,
109法登他000040,2,2,張惠芳,909,1090205,1090205,1090206,31冊18頁,2,4,羅秀華,社團法人台灣社區實踐協會,0991216,新北市蘆洲區長安街49巷2弄3號5樓,以結合學術資源與實踐場域，運用多元的社會工作方法，與居民共同參與、平等對話，以敘事、反思、行動的實踐方式，培力社區，看見社區差異性；經營社工社群，創造扎根性的社區工作，成就社區理想為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年9月4日台內社字第0990199825號,永久,28600.00,1,1090205,1090401,1090211,,理監事印鑑。,,,,
109法登他000042,2,2,張惠芳,1496,1090206,1090206,1090207,49冊21頁,2,2,潘俊亨,社團法人中華婦幼健康促進發展協會,1051215,新北市蘆洲區中山二路135號4樓,本會為依法設立、非以營利為目的之社會團體，以促進台灣與國際間的婦幼健康，透過健康知識、專業技能與照護標準的交流，提升母嬰婦幼的照護品質為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國105年11月4日台內團字第1050076875號函,永久,1000.00,1,1090206,1090401,1090213,,理監事印鑑。,,,,
109法登他000043,1,2,張惠芳,537,1090206,1090206,1090207,19冊9頁,1,9,蘇慕寰,財團法人醫藥工業技術發展中心,0820120,新北市五股區五權路9號7樓,以開發藥品、醫療器材、保健品等相關產業之新技術及新產品，並輔導業界升級與轉型，使其技術與產品具有國際競爭力為宗旨。,由經濟部工業局等捐助,經濟部八十二年一月十五日經(81)商字第０五七三九０號函,永久,60000000.00,1,1090206,1090401,1090214,,修正捐助章程第2~4、6、9~18、22、25條條文。,,,,
109法登他000044,1,2,張惠芳,1672,1090206,1090206,1090207,54冊16頁,1,1,馮亨,財團法人亨達基金會,1070820,新北市三重區興德路111號3樓,本會以推動國民重視食品衛生、營養均衡、健康照護，並以飲食療法、中藥西用、基因研究等食品藥學相關事業研究發展為宗旨。,由馮亨、楊蘭平等人捐助,衛生福利部中華民國107年7月25日衛部醫字第1071664553號函,永久,30000000.00,1,1090206,1090401,1090218,,修正捐助章程全文。,,,,
109法登他000045,1,2,張惠芳,332,1090206,1090206,1090207,12冊17頁,2,8,黃林玲玲,財團法人新莊國小教育基金會,0871105,新北市新莊區中正路86號,以推行文教活動，協助發展校務為宗旨。,由徐金壽等人捐助,台北縣政府八十七年十月十三日北府教三字第三二三三六五號函,永久,7177550.00,1,1090206,1090401,1090211,,"董事印鑑。
修正捐助章程標題及第1、2、4~13、15~17條條文，刪除第18條條文。
法人印信變更。",,,,
109法登他000046,1,2,張惠芳,512,1090206,1090206,1090207,18冊19頁,1,6,林祐吉,財團法人中華民國蕈菌生物科技研究所,0910619,新北市中和區中山路2段448號3樓,以推動台灣地區蕈菌農業研究，扶持蕈菌產業發展為目的。,由欣芙國際企業有限公司等捐助,行政院農業委員會九十一年一月十一日農糧字第九００一七二五０一號函,永久,3000000.00,1,1090206,1090401,1090217,,修正捐助章程第1、4~22條條文。,,,,
109法登他000047,1,2,張惠芳,304,1090207,1090207,1090210,11冊21頁,1,8,邱文錫,財團法人李江却台語文教基金會,0860129,新北市三重區重陽路1段43巷20號3樓Ａ室,以恢復台灣各族群語言的生命為宗旨,由林皙陽、李秀卿捐助。,台北縣政府八十六年一月七日北府教三字第七六九三號函,永久,2000000.00,1,1090207,1090401,1090212,,修正捐助章程第1、2、4、7、9條條文。,,,,
109法登他000048,2,2,張惠芳,1221,1090207,1090207,1090210,41冊16頁,2,4,陳正雄,社團法人新北市西盛福德宗教推廣協會,1030319,新北市新莊區民安西路88巷1弄5號,以聯合對新北市西盛福德宗教信仰推廣有興趣之鄉親，共同以維護中華文化，弘揚宗教教義，易俗救世，闡揚倫理道德，積極參與社會公益，推展敬老慈幼卹殘濟貧工作及敦睦鄰里與服務鄉親有關之各項服務活動，增進鄉親間互助及福利，維護鄉親權益為宗旨。,入會費、事業費、會員捐款、委託收益、其他收入,新北市政府中華民國102年12月31日北府社團字第1023307809號函,永久,33096614.00,1,1090207,1090401,1090212,,理監事印鑑。,,,,
109法登他000049,1,2,張惠芳,536,1090207,1090207,1090210,19冊7頁,1,6,吳春福,財團法人瑞信兒童醫療基金會,0911204,新北市中和區連城路268號17樓,以致力改善兒童醫療軟、硬體環境，打造兒童醫療理想國為宗旨。,由瑞軒科技股份有限公司、力信興業股份有限公司等人捐助。,行政院衛生署九十一年八月二十九日衛署醫字第０九一００四五八七四號函,永久,10000000.00,1,1090207,1090401,1090212,,"修正捐助章程第3、5~7、9~23條條文。
董事長吳春福住所變更為臺北市中正區寧波西街110號14樓。",,,,
109法登他000050,1,2,張惠芳,359,1090207,1090207,1090210,13冊11頁,1,7,郭道明,財團法人新北市板橋國民小學教育基金會,0880621,新北市板橋區文化路1段23號,以推行文教活動，發展校務為目的。,由李鴻飛等人捐助,台北縣政府八十八年六月八日北府教三字第一九八０七一號函,永久,10230000.00,1,1090207,1090401,1090214,,"修正捐助章程第1~16、18、19條條文。
法人印信變更。",,,,
109法登他000051,2,2,張惠芳,1857,1090207,1090207,1090210,57冊51頁,2,4,詹昭全,社團法人台灣和諧社會福利事業協會,1020913,新北市中和區連城路268號6樓之3,配合政府社會福利政策，結合社會各界善德的愛心、關懷等資源，推廣辦理各項社會服務與慈善活動，實現和諧社會為目的,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國100年4月15日台內社字第1000073040號函,永久,134475.00,1,1090207,1090401,1090214,,"理監事印鑑。
主事務所變更為新北市中和區連城路268號6樓之3。
修正章程第1、2、4、5、6、13、20、30條條文。
法人名稱變更為社團法人台灣和諧社會福利事業協會。
法人圖記變更。",,,,
109法登他000052,1,2,張惠芳,637,1090207,1090207,1090210,22冊15頁,2,5,林玉麟,財團法人林玉麟文創教育基金會,0950102,新北市三重區五谷王北街50巷58號,以促進教育發展為宗旨。,由林玉麟捐助,臺北縣政府94年12月13日北府教社字第0940839009號函,永久,5000000.00,1,1090207,1090401,1090213,,"董事印鑑。
修正捐助章程第1、4~7、9~13、15、16條條文。",,,,
109法登他000053,2,2,張惠芳,908,1090207,1090207,1090210,31冊17頁,1,3,黃雅麗,社團法人中華敦珠顯密法林學會,0991207,新北市樹林區後站街3巷2號11樓,以推廣顯密佛學為基礎，以敦珠傳承教法匡正人心，促進社會公益為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年9月19日台內社字第0990220215號,永久,15005000.00,1,1090207,1090401,1090214,,,,,,
109法登他000054,1,2,張惠芳,213,1090210,1090210,1090211,8冊19頁,2,14,丘寧世,財團法人新北市私立竹林國民小學,0620615,新北市中和區華新街143巷12號,為創辦新北市私立竹林國民小學並謀其發展。,由創辦人丘棣華及中外熱心教育人士等捐助,台北縣政府六十二年五月二十九日北府教二字第五二八六七號函,永久,79210706.00,1,1090210,1090401,1090213,,董事、監察人印鑑。,,,,
109法登他000055,1,2,張惠芳,90,1090210,1090210,1090211,4冊13頁,1,9,黃忠臣,行天宮醫療志業醫療財團法人,0820114,新北市三峽區復興路399號,"為從事醫療志業辦理醫療機構及秉持  恩主公五倫八德之聖訓、行天宮之宗旨及慈善濟世之理念，並發揮醫德、精研醫學、提昇醫術與不以營利之前提來促進民眾身心健康及社會祥和等目的。",由財團法人台北市行天宮捐助,行政院衛生署八十一年十二月十七日衛署醫字第八一八五三０一號函,永久,4199560100.00,1,1090210,1090401,1090217,,修正捐助章程第2、3、6、8~12條條文。,,,,
109法登他000056,1,2,張惠芳,36,1090210,1090210,1090211,2冊23頁,2,12,侯友宜,財團法人新北市文化基金會,0771103,新北市板橋區莊敬路62號,以規劃、協調、推動台北縣社會教育及文化活動，提昇縣民文化水準為目的。,由台北縣政府等捐助,台北縣政府七十七年九月十三日北府教三字第二八三一五四號函,永久,131200000.00,1,1090210,1090401,1090212,,董事及監察人印鑑。,,,,
109法登他000057,2,2,張惠芳,1606,1090211,1090211,1090212,52冊34頁,2,3,吳佩芸,社團法人新北市綠家扶輪社,1061221,新北市板橋區文化路2段367號7樓之6,本社以推動住宅品質安全健康環保之居住普世價值為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國106年12月15日新北府社團字第1062446956號函,永久,1000.00,1,1090211,1090401,1090218,,"理監事印鑑。
法人圖記變更。",,,,
109法登他000058,1,2,張惠芳,207,1090211,1090211,1090212,8冊7頁,2,9,葉慶元,財團法人光仁校友教育基金會,0840725,新北市板橋區中山路2段255巷18號,以發放獎助學金，舉辦學術及音樂活動，提升社會文化素質為宗旨。,由洪炳焜等四人捐助,台北縣政府八十四年七月十一日八四北府教三字第二五００六三號函,永久,3200000.00,1,1090211,1090401,1090214,,董事印鑑。,,,,
109法登他000059,1,2,張惠芳,420,1090211,1090211,1090212,15冊13頁,1,10,方榮祥,財團法人八德文教基金會,0890629,新北市板橋區實踐路30號12樓,以闡揚中華固有文化教育為宗旨。,由方榮祥等人捐助,臺北縣政府八十九年六月二十六日北府教社字第二二六七六九號函,永久,2000000.00,1,1090211,1090401,1090217,,修正捐助章程第1、5~16條條文。,,,,
109法登他000060,1,2,張惠芳,1473,1090212,1090212,1090213,48冊28頁,2,2,江宜樺,財團法人長風文教基金會,1051103,新北市永和區中山路1段263號5樓,提升公民文化素養、協助青年發展潛能、研究國家重要政策、促進社會公益活動、推動國際學術文化交流。,由江宜樺、童子賢、葉匡時等三人捐助,新北市政府中華民國105年11月1日新北文發字第1052103447號函,永久,7500000.00,1,1090212,1090401,1090218,,"董事印鑑。
修正捐助章程第1、5、6、7、10、13、15條條文。",,,,
