登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
109法登他000011,1,2,李秋瓊,678,1090103,1090103,1090103,18冊13頁,1,10,林志明,財團法人席德進基金會,0700930,臺中市西區五權西路一段２號,為發揚社會藝術情操，以推廣藝術活動、教育，提高國民生活美學及促進藝術交流為目的。,由席德進先生捐助,"臺北市政府     中華民國７０年９月２日","永  久",5000000.00,1,1090103,1090212,1090106,,章程變更：原捐助章程內容修訂（詳如對照表），經本院民事庭108年度法字第97號裁定准予變更。,,,,
109法登他000012,1,2,李秋瓊,493,1090103,1090103,1090106,14冊25頁,1,10,尤瑞彬,財團法人鞋類暨運動休閒科技研發中心,0810518,臺中市西屯區工業區八路１１號,以配合政府發展鞋類、袋包箱、運動用品、休閒服務及養生照護等各項生活產業策略之需要，從事相關產品之創新設計、生產技術、材料研發、品質及檢測認證、經營管理、知識服務、行銷體系之研究與發展及前述成果之技術移轉與相關人才培訓，藉以促進產業升級為宗旨。,由經濟部工業局等捐助,"經濟部            中華民國８１年３月２５日",永　久,46920000.00,1,1090103,1090212,1090107,,,,,,
109法登他000013,2,2,李秋瓊,3118,1090103,1090106,1090106,59冊14頁,,,姚振男,社團法人臺中市霧峰巧聖仙師會,1081125,臺中市霧峰區本鄉里振德街210號,以實踐宗教信仰為宗旨。,會員會費等,臺中市政府社會局中華民國108年10月24日中市社團字第1080126139號函,永久,30000.00,1,1090106,1090212,1090107,,章程變更：原章程第1條條文內容修訂。法人圖記變更。,,,,
109法登他000014,1,2,李秋瓊,152,1090106,1090106,1090106,6冊6頁,1,16,廖鈴如,財團法人臺中市私立大明高級中學,0540518,臺中市大里區新仁路三段210號,為辦理臺中市私立大明高級中學並謀其永續發展之目的，設立財團法人臺中市私立大明高級中學。,由盧中天捐助,"臺灣省政府教育廳          中華民國53年6月19日","永   久",1110433484.00,1,1090106,1090212,1090107,,,,,,
109法登他000015,1,2,李秋瓊,2162,1090106,1090106,1090106,43冊22頁,1,,蔡添壽,財團法人玉皇大帝增福基金會,1020301,臺中市清水區海濱里海濱路336號,本於宗教仁愛之精神，以闡揚道教經典教義，淨化人心，並辦理公益慈善及社會教化事業為宗旨。,由蔡周春發女士、蔡添壽先生等34人共同捐助,內政部中華民國102年1月30日台內民字第1020082306號函,永久,36000000.00,1,1090106,1090212,1090107,,章程變更：原捐助章程內容修訂（詳如對照表），經本院民事庭108年度法字第89號裁定准予變更。,,,,
109法登他000016,1,2,李秋瓊,447,1090106,1090106,1090106,13冊28頁,1,10,陳進隆,財團法人台中市私立銀同碧湖陳氏社會福利基金會,0800219,臺中市龍井區新仁路22巷46號,舉辦社會福利慈善事業為宗旨。,由陳亭卿等捐助,"臺中縣政府    　中華民國８０年２月１９日",永　久,20834985.00,1,1090106,1090212,1090107,,章程變更：原捐助章程內容修訂（詳如對照表），經本院民事庭108年度法字第105號裁定准予變更。,,,,
109法登他000017,1,2,李秋瓊,1186,1090106,1090106,1090106,27冊4頁,1,3,鄭銘坤,財團法人大甲媽社會福利基金會,0921208,臺中市大甲區和平路223號,以辦理社會福利慈善事業為目的,由財團法人臺灣省臺中縣大甲鎮瀾宮捐助,"內政部                中華民國九十二年十一月二十一日",永　久,208879042.00,1,1090106,1090212,1090107,,,,,,
109法登他000018,1,2,李秋瓊,236,1090106,1090106,1090106,9冊13頁,1,11,張淑娥,財團法人臺中市私立慈明高級中學,0630603,臺中市太平區光隆里11鄰光德路388號,為遵照國家教育政策暨現行教育法令之規定，辦理高中及附設職業類科、國中部、幼兒園，並謀其健全發展之目的，設立財團法人臺中市私立慈明高級中學。,由陳林明捐助,"臺灣省政府教育廳             中華民國６１年７月２６日","永 久",1424705323.00,1,1090106,1090212,1090107,,,,,,
109法登他000019,1,2,李秋瓊,119,1090106,1090106,1090106,5冊3頁,1,15,王俊傑,財團法人臺中市私立明道高級中學,0500301,臺中市烏日區仁德里中山路一段497號,為作育英才，實現私人興學理想之目的，設立財團法人臺中市私立明道高級中學。,由王福來捐助新台幣捌佰萬元暨汪廣平捐助新台幣捌佰捌拾萬元,"臺灣省政府教育廳   　  中華民國４９年７月２７日","永  久",1986007880.00,1,1090106,1090212,1090107,,,,,,
109法登他000020,1,2,李秋瓊,233,1090106,1090106,1090106,9冊10頁,1,19,高承恕,財團法人逢甲大學,0630520,臺中市西屯區文華路100號,遵照國家教育政策，暨現行教育法令之規定，設立財團法人逢甲大學。,由逢甲大學董事會現有之財產提供撥充,"教育部           中華民國48年11月9日","永  久",12112773588.00,1,1090106,1090212,1090107,,,,,,
109法登他000022,1,2,李秋瓊,1424,1090107,1090107,1090107,31冊4頁,2,4,謝明源,財團法人大台中智庫教育基金會,0950519,臺中市北屯區軍功路一段498號,以辦理相關教育議題，提昇臺中市教育品質為宗旨。,由謝明源等１８人共同捐助,"臺中市政府          中華民國９５年５月１５日","永   久",5000000.00,1,1090107,1090212,1090108,,章程變更：原捐助章程第1、5、6、7、9、11、13條文內容修訂，經本院民事庭108年度法字第101號裁定准予變更。,,,,
109法登他000023,1,2,李秋瓊,804,1090107,1090107,1090107,20冊42頁,2,8,王恩泉,財團法人英才文教基金會,0870826,臺中市西屯區府會園道179號4樓,舉辦教育文化公益性事業為宗旨。,由王恩泉先生捐助,"教育部                中華民國８７年８月１２日","永   久",30000000.00,1,1090107,1090212,1090108,,。,,,,
109法登他000024,1,2,李秋瓊,167,1090107,1090107,1090107,7冊11頁,1,34,吳清邁,財團法人東海大學,0560912,臺中市西屯區臺灣大道四段1727號,為遵照國家教育發展政策暨現行教育法令規定辦理大學，並謀其健全發展之目的，設立財團法人東海大學。,由美國在亞洲基督教高等教育聯合董事會捐贈,"教育部           中華民國44年9月27日","永  久",8793047048.00,1,1090107,1090212,1090108,,,,,,
109法登他000025,2,2,李秋瓊,2487,1090107,1090107,1090107,48冊45頁,2,2,王錫崗,社團法人臺灣內分泌及代謝學會,1040526,"臺中市北區學士路6號 老化醫學研究中心",以聯絡國內、外人士，共同發揚內分泌學及新陳代謝之研究及應用為宗旨。,會員會費等,內政部中華民國103年10月1日台內團字第1030303104號函,永久,163836.00,1,1090107,1090212,1090108,,章程變更：原章程第7、8、15條條文內容修訂。,,,,
109法登他000026,1,2,李秋瓊,162,1090107,1090107,1090108,7冊1頁,1,16,陳本源,財團法人臺中市私立致用高級中學,0560626,臺中市大甲區甲東路512號,為培育國家有品的健全公民設立財團法人臺中市私立致用高級中學。,"由周  楨等捐助","臺灣省政府教育廳      中華民國５６年５月１日","永   久",1459454884.00,1,1090107,1090212,1090109,,,,,,
109法登他000027,1,2,李秋瓊,211,1090107,1090107,1090108,8冊4頁,1,14,廖勝揮,財團法人臺中市私立弘文高級中學,0610229,臺中市潭子區弘文街100號,為遵照國家教育政策暨現行教育法令之規定，並謀其發展為目的，設立財團法人臺中市私立弘文高級中學。,董事捐助,"臺灣省政府教育廳     中華民國６０年８月６日","永  久",656190517.00,1,1090107,1090212,1090109,,,,,,
109法登他000028,1,2,李秋瓊,218,1090107,1090107,1090108,8冊11頁,1,13,黃振元,財團法人臺中市私立立人高級中學,0620522,臺中市大里區中興路二段380號,為辦理臺中市私立立人高級中學，並謀其發展為目的，設立財團法人臺中市私立立人高級中學。,由王固盤等十五人捐助,"臺灣省政府教育廳　 　  中華民國62年3月23日","永  久",1521375077.00,1,1090107,1090212,1090109,,,,,,
109法登他000029,1,2,李秋瓊,2381,1090107,1090107,1090108,46冊59頁,2,3,俞建邦,財團法人臺中市私立種籽社會福利慈善事業基金會,1030901,臺中市西區中興街229號5樓,以辦理社會福利慈善事業為目的。,由國慶化學股份有限公司等捐助,臺中市政府社會局中華民國103年8月6日中市社助字第1030077810號函,永久,10000000.00,1,1090107,1090212,1090109,,章程變更：原捐助章程第1條條文內容修訂。圖記變更。,,,,
109法登他000030,2,2,李秋瓊,2253,1090107,1090108,1090108,44冊52頁,2,3,張清堂,社團法人臺中市餘慶堂張五桂宗親會,1020930,臺中市清水區海濱里海濱路405之13號,以宗族房親聯誼及互助為宗旨。,會員會費等,臺中市政府社會局中華民國102年7月19日中市社團字第1020062759號函,永久,1000.00,1,1090108,1090212,1090109,,,,,,
109法登他000031,1,2,李秋瓊,1275,1090107,1090108,1090108,28冊33頁,2,6,李芳裕,財團法人永信李天德醫藥基金會,0930823,臺中市大甲區中山路一段１１９１號,以促進生技醫藥相關學門之教育與研究發展為宗旨。,由李天德等十人共同捐助,"行政院衛生署              中華民國９３年８月５日","永   久",416802423.00,1,1090108,1090212,1090109,,,,,,
109法登他000033,2,2,李秋瓊,1515,1090108,1090108,1090108,32冊35頁,2,8,張德修,社團法人台中市仁化工業區廠商協進會,0960305,臺中市大里區仁化工十路38號,以協調辦理本工業區廠商公益事業、維護廠商合法權益、謀求共同福利、增進感情交流、發揮守望相助、促進經濟發展為宗旨。,會員會費等,"臺中縣政府            中華民國９６年２月１３日","永   久",1000.00,1,1090108,1090212,1090109,,章程變更：原章程第7、24條條文內容修訂。,,,,
109法登他000034,1,2,李秋瓊,1869,1090110,1090110,1090110,38冊29頁,1,4,李穎彥,財團法人台中市私立真愛社會福利慈善事業基金會,0990921,臺中市北區永興街３３８號,以辦理社會福利慈善事業為目的。,由李頴彥等人共同捐助。,臺中市政府中華民國９９年９月１６日府社助第0990259725號函,"永 久",10000000.00,1,1090110,1090212,1090113,,,,,,
109法登他000035,1,2,李秋瓊,1739,1090110,1090110,1090110,36冊19頁,1,4,蔡長海,財團法人蔡長海教育基金會,0980714,臺中市霧峰區柳豐路500號,以協助台灣地區教育之發展，推動學術研究與文教、藝術活動，培育教育人才，奬勵優秀清寒學生，推動各項教育、公益活動為目的。,由熱心教育之地方人士捐助,教育部中華民國９８年６月１９日台社(四)字第0980102482號函,"永  久",30000000.00,1,1090110,1090212,1090113,,章程變更：原捐助章程內容修訂（詳如對照表），經本院民事庭108年度法字第91號裁定准予變更。,,,,
109法登他000036,2,2,李秋瓊,1846,1090110,1090110,0190110,38冊6頁,2,5,張丁元,社團法人台灣長保健康長青關懷協會,0990623,臺中市北區中達里篤行路３３０號,以協助政府提倡老人健康知識、增加老人第二專長學習、提高老人生活品質、預防未來失能人口增加、鼓勵及早做好老人生活規劃、長保健康、肯定自我、共同參與社會服務、活出老人價值、並推動互相關懷老人、敬老崇孝的和諧社會為宗旨。,會員會費等,內政部中華民國９９年３月３日台內社字第0990031688號函,"永 久",50000.00,1,1090110,,1090113,,,,,,
109法登他000037,1,2,李秋瓊,2209,1090110,1090110,1090110,44冊8頁,1,3,陳洲平,財團法人台中市私立陳洲平慧綺慈善基金會,1020717,臺中市后里區公館里安眉路46之9號,以辦理社會福利慈善事業為目的。,由陳洲平捐助,臺中市政府社會局中華民國102年6月28日中市社助字第1020055683號函,永久,10000000.00,1,1090110,1090212,1090113,,章程變更：原捐助章程內容修訂（詳如對照表），經本院民事庭108年度法字第95號裁定准予變更。,,,,
109法登他000038,1,2,李秋瓊,542,1090110,1090110,1090113,15冊25頁,2,14,何東敏,財團法人東青文教基金會,0820726,臺中市東區泉源里樂業路134號,以發揚中華文化、推行倫理道德、實施倫理教育公益事業為宗旨。,由臺中市東區後備軍人輔導中心捐助,"臺中市政府　  中華民國８２年７月２３日","永 久",4200000.00,1,1090110,1090212,1090114,,章程變更：原捐助章程第1、7、8、10、12、16條條文內容修訂，其中第7、8、10、12、16條經本院民事庭109年度法字第3號裁定准予變更。,,,,
109法登他000039,1,2,李秋瓊,1232,1090113,1090113,1090113,27冊50頁,2,11,謝文昌,財團法人基督教惠明盲人福利會,0570120,臺中市大雅區雅潭路四段336號,以舉辦盲人福利及救濟事業為目的。,由德國惠明總會補助、地方捐助與贈送,"內政部           中華民國５５年１１月３日","永   久",542479107.00,1,1090113,1090212,1090114,,,,,,
109法登他000040,1,2,李秋瓊,500,1090113,1090113,1090113,14冊32頁,1,10,武興員,財團法人台中市私立群園社會福利基金會,0810708,臺中市南區長榮里復興路三段268號,以舉辦社會福利事業為宗旨。,由群園建設股份有限公司等捐助,"臺中市政府          中華民國８１年６月９日","永   久",3500000.00,1,1090113,1090212,1090114,,章程變更：原捐助章程第4條條文內容修訂。,,,,
109法登他000041,2,2,李秋瓊,1305,1090113,1090113,1090113,29冊4頁,1,8,陳佻璋,社團法人中華民國群園關懷協會,0931210,臺中市南區長榮里復興路三段268號,秉持發揮人類互助、扶持的精神，結合社區、企業、民間單位等資源，推動社會公益活動、福利服務為宗旨，永續關懷社會。　,會員會費等,內政部　　　中華民國９３年１１月１５日,"永   久",85200.00,1,1090113,1090212,1090114,,,,,,
109法登他000042,1,2,李秋瓊,568,1090113,1090113,1090114,16冊1頁,2,14,倪洪珊,財團法人臺中市私立信望愛智能發展中心,0821217,臺中市豐原區水源路7巷239號,本中心以專業及永續關懷之精神，配合政府推行身心障礙及發展遲緩者社會福利業務，有效推廣相關對象之教育、訓練、照護、復健、居住及早期療育等服務，提升其融合正常化環境之能力，並結合社會關懷提供家庭支持為宗旨。,由各董事及團體捐助,"臺中縣政府          中華民國８２年１２月９日","永  久",32000000.00,1,1090113,1090212,1090115,,,,,,
109法登他000043,2,2,李秋瓊,1953,1090114,1090114,1090114,39冊53頁,1,3,沈縉逸,社團法人台中市民俗禮儀關懷協會,1000526,臺中市北區頂厝里崇德路一段629號17樓之1,讓民俗禮儀文化遺產持續保有活力，生生不息，達到民俗文化的永續發展。,會員會費等,臺中市政府社會局中華民國100年4月21日中市社團字第1000028181號函,永久,2470000.00,1,1090114,1090212,1090115,,,,,,
109法登他000044,1,2,李秋瓊,839,1090114,1090114,1090114,21冊17頁,2,6,李天澤,常春藤學校財團法人,0880413,臺中市潭子區潭興路一段165巷320號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學及附設國中小學部之目的，設立常春藤學校財團法人。,由李園會及龍澤營造有限公司共同捐助,臺中縣政府　　　中華民國８７年７月８日,"永 久",828274581.00,1,1090114,1090212,1090115,,,,,,
109法登他000045,2,2,李秋瓊,2461,1090115,1090115,1090115,48冊19頁,2,24,許仁華,社團法人台中市和風慈善會,1040408,臺中市東區天乙街50號,秉持「人飢己飢，人溺己溺」及「助人為快樂之本」之宗旨，集腋成裘及時援助社會上孤苦、急難者，讓溫馨、祥和散播到社會各個角落。,會員會費等,臺中市政府社會局中華民國86年3月16日第2-05-183號,永久,15293216.00,1,1090115,1090212,1090116,,,,,,
109法登他000046,1,2,李秋瓊,137,1090115,1090115,1090115,5冊21頁,1,16,郭劉昭惠,財團法人臺中市私立新民高級中學,0510227,臺中市北區健行路１１１號,為創辦私立新民高級中學並謀其發展為目的，設立財團法人臺中市私立新民高級中學。,由張煥珪等捐助,"臺灣省政府教育廳             中華民國４９年６月１７日",永　久,3025764375.00,1,1090115,1090212,1090116,,,,,,
109法登他000047,1,2,李秋瓊,2535,1090116,1090116,1090116,49冊33頁,1,2,沈國榮,財團法人臺中市私立高和春貴慈善基金會,1041015,臺中市大雅區科雅路12號,以辦理社會福利慈善事業為目的。,由和大工業股份有限公司、高鋒工業股份有限公司、仟鑽股份有限公司、沈國榮等共同捐助,臺中市政府社會局中華民國104年10月8日中市社助字第1040095049號函,永久,31200000.00,1,1090116,1090212,1090117,,章程變更：原捐助章程內容修訂（詳如對照表），其中第3、6、7、10、12至15、19、21、23、24、26條經本院民事庭108年度法字第111號裁定准予變更。,,,,
109法登他000048,1,2,李秋瓊,124,1090116,1090116,1090116,5冊8頁,1,18,蘇耀文,財團法人臺灣省臺中市私立衛道高級中學,0500427,臺中市北屯區仁和里四平路１６１號,為遵照國家教育政策暨教育法令之規定，辦理高級中學（含國中）教育，並謀其健全發展，設立財團法人臺灣省臺中市私立衛道高級中學。,天主教衛道會、董事會及熱心教育人士之捐助，但不得附帶任何條件。,"臺灣省政府教育廳      中華民國４４年８月２９日","永  久",1743280002.00,1,1090116,1090212,1090117,,,,,,
109法登他000049,1,2,李秋瓊,682,1090116,1090116,1090116,18冊16頁,1,8,陳俊峰,財團法人台灣大地文教基金會,0850714,臺中市南屯區大墩三街１９０號３樓,係為推廣新台灣文化，建立台灣社會文明為主旨。,由楊緒東先生捐助,"臺灣省政府教育廳         中華民國８５年７月８日","永  久",14574943.00,1,1090116,1090212,1090117,,章程變更：原捐助章程內容修訂（詳如對照表），經本院民事庭109年度法字第13號裁定准予變更。,,,,
109法登他000050,1,2,李秋瓊,1496,1090117,1090117,1090117,32冊16頁,1,5,王建銘,財團法人新高經貿發展基金會,0951227,臺中市清水區西寧路32之2號,以協助進出口商拓展市場及促進經貿發展為目的。,由臺中縣進出口商業同業公會捐助,"經濟部               中華民國９５年１２月１８日","永  久",36102642.00,1,1090117,1090212,1090120,,章程變更；原捐助章程內容修訂（詳如對照表），經本院民事庭109年度法字第10號裁定准予變更。,,,,
109法登他000051,1,2,李秋瓊,388,1090117,1090117,1090120,12冊19頁,1,11,魏振豐,財團法人臺中市私立十方社會福利慈善事業基金會,0770322,臺中市北屯區東山里橫坑巷７７之２號,以辦理社會福利慈善事業為目的。,由魏振豐等捐助,"臺灣省政府教育廳      中華民國７７年２月２９日","永  久",110341303.00,1,1090117,1090212,1090121,,章程變更：原捐助章程內容修訂（詳如對照表）；其中第八、十至十七、二十一、二十二、二十四至二十七條及新增第十五條，經本院民事庭108年度法字第98號裁定准予變更。,,,,
109法登他000052,2,2,李秋瓊,2843,1090117,1090117,1090120,54冊41頁,2,10,邱名仕,社團法人臺中市建築經營協會,1070209,臺中市西區公益路161號9樓之7,以結合台中市之經營房地產業者相互觀摩，共同研究為宗旨。,會員會費等,臺中市政府社會局中華民國100年4月21日中市社團字第1000027966號函,永久,2924953.00,1,1090117,1090212,1090121,,,,,,
109法登他000053,1,2,李秋瓊,497,1090120,1090120,1090120,14冊29頁,1,10,陳威瑾,財團法人自行車暨健康科技工業研究發展中心,0810601,臺中市西屯區工業區３７路１７號,本中心從事自行車各種成車與零組件之研究發展及材料之開發，以達成自行車工業整體發展為目的。,由經濟部工業局等捐助,"經濟部          中華民國８１年５月４日","永  久",34000000.00,1,1090120,1090212,1090121,,,,,,
109法登他000054,1,2,李秋瓊,793,1090120,1090120,1090120,20冊31頁,1,5,郭榮振,財團法人臺中市私立精神衛生社福基金會,0870619,臺中市豐原區富春里中正路253號,以辦理社會福利慈善事業為目的。,由黃美娜發起創設暨詹廖明義、洪啟仁等人共同捐助,"臺中縣政府      中華民國87年6月16日",永久,10000000.00,1,1090120,1090212,1090121,,章程變更：原捐助章程內容修訂（詳如對照表），經本院民事庭109年度法字第7號裁定准予變更。,,,,
109法登他000055,2,2,李秋瓊,2450,1090120,1090120,1090120,48冊8頁,2,2,歐原昌,社團法人台灣視障慈善協會,1040311,臺中市西屯區何源里合江街74之1號,以協助視障者發揮潛能、達到獨立自足、提昇生活品質為宗旨，並倡導相關視障者福利服務為依歸。,會員會費等,內政部中華民國104年2月16日台內社字第1040003537號函,永久,10000.00,1,1090120,1090212,1090121,,,,,,
109法登他000056,1,2,李秋瓊,2607,1090121,1090122,1090122,50冊45頁,2,2,翁嵩慶,財團法人志浩慈善基金會,1050418,臺中市太平區東平路766號,以辦理公益慈善及社會福利相關事業，倡導倫理道德，增進社會福祉為宗旨。,由黃世妍捐助,衛生福利部中華民國105年4月12日部授家字第1050008028號,永久,299210000.00,1,1090122,1090212,1090130,,,,,,
109法登他000057,1,2,李秋瓊,887,1090122,1090122,1090122,22冊5頁,1,7,施崇棠,財團法人觀樹教育基金會,0881104,臺中市北區永興街３６８號２樓,本會以提倡關懷台灣本土文化與弱勢族群、推動環境教育與地方創生、提升各級教育品質之社會公益事務暨借諸『觀樹』更深化的意義培養智慧性靈，提升生活品質，建立和諧社會為目的。,由施崇棠等四人共同捐助,"教育部          中華民國８８年１０月２０日","永   久",30000000.00,1,1090122,1090212,1090130,,,,,,
109法登他000058,1,2,李秋瓊,780,1090122,1090122,1090122,20冊18頁,2,6,高白蓉,財團法人春霖文教基金會,0870408,臺中市南屯區文心一路381號3樓之5,"一、贊助文化雜誌、書籍之出版與視聽之出版品 二、獎助文教學術團體及以 台灣文化為主題之各項研究與活動 三、購置各類學術及文化書籍刊物贈與各 機關團體 四、定期提供清寒學子及品學兼優獎助學金若干名額 五、舉辦其它與文教有關之公益活動。",由劉春地先生捐助,"臺中市政府教育局 　中華民國８７年３月２６日","永 久",2000000.00,1,1090122,1090212,1090130,,,,,,
109法登他000059,1,2,李秋瓊,760,1090130,1090130,1090130,19冊46頁,1,7,周明智,財團法人杏園基金會,0861107,臺中市南區建國北路一段１１０號,本會以推廣醫學教育及研究發展，扶助醫學從業人員再訓練，舉辦有關會議及聯誼，充實本基金會各項經濟活動，提高醫療水準暨扶助社會弱勢為目的。,由何黎星等人捐助,"行政院衛生署   　     中華民國８６年８月２７日","永  久",10500000.00,1,1090130,1090212,1090131,,章程變更：原捐助章程內容修訂（詳如對照表），其中第三、五至十三、十五至十九條，經本院民事庭108年度法字第102號裁定准予變更。,,,,
109法登他000060,2,2,李秋瓊,770,1090130,1090131,1090131,20冊8頁,2,18,周子良,社團法人臺中市雲林同鄉會,0861227,臺中市東區立德街224之1號,以聯絡同鄉情誼，促進團結合作。,會員繳交入會費、常年會費、自由樂捐,"臺中市政府社會局     中華民國七十一年十二月九日","永  久",164250.00,1,1090131,1090212,1090203,,,,,,
109法登他000061,2,2,李秋瓊,1135,1090131,1090131,1090131,26冊13頁,2,20,陳慧珍,社團法人臺中市山海屯國際生命線協會,0920425,臺中市豐原區明義街46號,以服務社會，增進人群幸福為宗旨。對企圖自殺者施以救援及關心，使其瞭解生命的意義，恢復求生慾望，對危害他人者予以勸導，對失望而志氣消沉者給與勇氣，使浪子迷途知返，使夫妻破鏡重圓，心靈受創者，重獲新生為社會貢獻安定力。,會員會費等,"臺中縣政府       中華民國９１年２月１５日","永 久",1000000.00,1,1090131,1090212,1090203,,,,,,
