登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
109法登他000032,1,2,黃倩玲,477,1090218,1090521,1090521,7冊89頁,1,2,莊孝盛,財團法人基督教瑪喜樂社會福利基金會,1001206,彰化縣二林鎮中西里二城路7號,以辦理社會福利慈善事業為目的。辦理下列各項目的事業：一、關於兒童福利事項。二、關於身心障礙福利事項。三、關於老人福利事項。四、關於婦女福利事項。五、關於青少年福利事項。六、關於社會救助事項。七、關於推動身障者或弱勢者促進就業事項。八、辦理社會福利相關之研究、教育訓練及人才培育等。九、發行及出版社會福利相關之出版品、成果等。十、急難及災害救助弱勢者或家庭之醫療、經濟照顧等服務。十一、接受主管機關指導辦理社會福利相關事項。十二、協助及捐助其他團體推動及辦理社會福利、慈善等公益活動事項。十三、其他促進社會福利發展之相關工作。,"由財團法人彰化縣私立基督教喜樂保育院捐助新台幣16,078,381元整及瑪喜樂女士等8人捐助新台幣13,921,619元，捐助金額共為新台幣30,000,000元整。","內政部 中華民國100年10月18日",永久,78000000.00,1,1090521,,1090529,,捐助章程第6-15條、第17條變更。,,,,
109法登他000033,2,2,黃倩玲,570,1090220,1090305,1090305,8冊75頁,2,4,陳麗秋,社團法人彰化縣中華幼兒教保職涯發展協會,1030527,彰化縣彰化市中山路一段213號,為提昇教保服務品質，建立教保服務人員參與教保服務及員工權益重要事務決策之機制，並協助其訂定工作倫理守則為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.政府補助、8.其他收入。,"彰化縣政府 中華民國102年1月15日府社發展字第1020014343號",永久,0.00,1,1090305,1090324,1090312,,理監事變更、主事務所變更、章程第18條、21之1條變更。,,,,
109法登他000034,1,2,黃倩玲,385,1090220,1090221,1090221,6冊105頁,1,4,祁文中,財團法人車輛安全審驗中心,0980206,彰化縣鹿港鎮鹿工北二路2號,協助交通部辦理車輛安全管理相關業務，研究車輛安全法規標準與管理制度，提昇國內車輛安全。,由交通部、財團法人車輛研究測試中心、財團法人自行車暨健康科技工業研究發展中心、中華民國汽車安全協會、中華民國機車研究發展安全促進協會、台灣區車輛工業同業公會等共同捐助。,"交通部 中華民國98年1月23日交路字第0980017138號函",永久,24918500.00,1,1090221,1090316,1090228,,董監事變更、捐助章程變更。,,,,
109法登他000035,1,2,黃倩玲,339,1090220,1090406,1090406,6冊13頁,1,5,吳子鈞,財團法人台中市私立宏恩社會福利慈善基金會,0960205,台中市南區南平路33號,辦理社會福利慈善事業,捐贈,"臺中市政府 中華民國95年12月1日（府社助字第0950252358號）",永久,41658277.00,1,1090406,1090522,1090413,,董事變更,,,,
109法登他000036,1,2,黃倩玲,281,1090221,1090311,1090311,5冊107頁,2,9,陳珍言,財團法人中華基督教彰化浸信會,0921223,彰化縣彰化市東興里公園路一段10號,本法人本於耶穌基督之精神，傳揚聖經教訓、牧養信徒、並辦理社會公益、慈善事業為宗旨。,由財團法人美南浸信會台北事務所捐助,"彰化縣政府 中華民國92年12月16日府民宗字第0920238770號函",永久,44249739.00,1,1090311,1090414,1090318,,董事變更,,,,
109法登他000037,1,2,黃倩玲,10,1090221,1090302,1090302,1冊19頁,1,16,陳建亨,正德學校財團法人,0610516,彰化縣彰化市莿桐里彰水路145號,為創辦私立正德高級中學並謀其發展為目的。,董事會捐贈、學雜費收入。,台灣省政府教育廳於中華民國61年05月01日。,無限期存立,1634977380.00,1,1090302,1090324,1090309,,財產總額變更。,,,,
109法登他000038,1,2,黃倩玲,8,1090221,1090302,1090302,1冊15頁,1,13,楊瑞嬌,財團法人臺灣省彰化縣私立文興高級中學,0610110,彰化縣田中鎮員集路3段93號,"一、以天主教「全人教育」為辦學的目標和理想。
二、竭盡所能教養學生成為「幸福之人」和「有用之人」。
三、從事青少年及幼兒教育，並推動及辦理終身學習，增進國民基本生活知能。",天主教教廷、耶穌聖心修女會補助、社會人士捐獻及學生學雜費等,"台灣省教育廳 60年11月15日教二字第82058號",永久,457753383.00,1,1090302,1090331,1090309,,財產總額變更、董監事變更,,,,
109法登他000039,1,2,黃倩玲,295,1090302,1090312,1090312,5冊135頁,1,13,成亮,財團法人伊甸社會福利基金會,0930915,台北市文山區萬美街1段55號3樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,"臺北市政府社會局 中華民國72年3月19日北市社四字第9699號函",永久,775039856.00,1,1090312,1090414,1090319,,財產總額變更,,,,
109法登他000040,1,2,黃倩玲,586,1090304,1090305,1090305,8冊107頁,2,3,張伯光,財團法人增光文化基金會,1031215,彰化縣永靖鄉西門路101號,提昇文化生活本質、強化本土歷史認識、促進社會公平發展及倡導文化創意產業為宗旨。,張林欸捐助,"彰化縣政府 中華民國103年6月13日府授文推字第1030183703號",永久,5000000.00,1,1090305,1090331,1090312,,董事變更,,,,
109法登他000041,1,2,黃倩玲,633,1090304,1090305,1090305,9冊1頁,2,1,黃淑媛,財團法人為升電裝教育基金會,1050301,彰化縣福興鄉番婆村彰鹿路6段546巷6號B棟2樓302室,以提升教育水準、推動社會公益活動為宗旨。,現金,"教育部 中華民國105年1月27日臺教社(三)字第1050000796號",永久,30000000.00,1,1090305,1090330,1090312,,董監事變更,,,,
109法登他000042,2,2,黃倩玲,378,1090304,1090316,1090316,6冊91頁,2,6,李羽承,社團法人彰化縣東熒社會福利促進會,0971110,彰化縣鹿港鎮頂厝里勝利街10號,非以營利為目的之社會團體、以維護社會福利、促進社會進步、結合社會各項資源、關懷社會弱勢族群為宗旨。,入會費：個人會員：新台幣壹仟元，團體會員：新台幣叁仟元。常年會費：個人會員：新台幣貳仟元，團體會員：新台幣伍仟元。會員捐款。委託收益。基金及其孳息。其他收入。,"彰化縣政府 中華民國97年2月19日彰府社政字第0970032082號函",永久,929481.00,1,1090316,1090413,1090323,,理監事變更。,,,,
109法登他000043,2,2,黃倩玲,471,1090309,1090408,1090408,7冊77頁,2,3,顏國朝,社團法人彰化縣和美美門社會福利協會,1001125,彰化縣和美鎮美寮路2段545號之1,本會為依法設立，非以營利為目的之社會團體，而以實踐聖經在聖殿美門口所發生的「金銀我都沒有、只把我所有的給你、我奉拿撒勒人耶穌基督的名、叫你起來行走。」事跡及真理，幫助一切在生活中沒有能力靠自己行走的孩童、婦幼、弱勢族群、以及其他需要幫助的人，能夠自己起來行走，進而活出人生的意義為宗旨。,"1.入會費、常年會費 2.捐款收入 3.基金及其孳息",彰化縣政府100.10.24府社政字第1000337144號,永久,7834.00,1,1090408,1090504,1090415,,理監事變更,,,,
109法登他000044,1,2,黃倩玲,90,1090309,1090312,1090312,3冊55頁,1,8,謝式榖,財團法人彰化縣私立謝成哲社會福利慈善事業基金會,0820322,彰化縣和美鎮和東里仁安路243號,舉辦社會福利慈善事業，改善生活環境，改進社會健康為宗旨。,謝成哲等十二名捐贈,"彰化縣政府 中華民國八十二年一月二十九日八二彰府社福字第七九四五號",永久,14240000.00,1,1090312,1090413,1090319,,捐助章程第條3、6、7、9、11、14、23、27條變更,,,,
109法登他000045,1,2,黃倩玲,758,1090309,1090309,1090309,10冊51頁,1,1,張祖恩,財團法人彰化縣彰中校友教育基金會,1080415,彰化縣彰化市中興路78號,以基金會名義舉辦各種與設立宗旨相符之教育公益事務。,由熱心教育之公司行號及個人捐助。俟本會依法完成財團法人登記後，得繼續接受捐贈。,"彰化縣政府 中華民國108年3月28日府教社字第1080104321號函",永久,10010000.00,1,1090309,1090330,1090316,,董事變更,,,,
109法登他000046,1,2,黃倩玲,143,1090310,1090316,1090316,3冊161頁,2,9,陳學良,財團法人彰化縣私立柯豆社會福利慈善事業基金會,0850508,彰化縣彰化市長壽街187號,興辦社會救助事業。,由柯明謀等捐助,彰化縣政府八十五年四月十九日,永久,10000000.00,1,1090316,1090331,1090323,,捐助章程第3、5、7、8、10-13、19-22條變更。,,,,
109法登他000047,1,2,黃倩玲,645,1090312,1090320,1090320,9冊25頁,2,2,林建甫,財團法人林仕公文教宗親會,1050530,彰化縣彰化市牛埔里彰南路3段186號,為慎終追遠、宏揚祖德、敦睦宗族、撫孤恤老、增進宗親福利、辦理社會公益或慈善事業。,捐助不動產,"彰化縣政府 中華民國105年5月4日府民宗字第1050143680號",永久,26557559.00,1,1090320,1090423,1090327,,董事變更,,,,
109法登他000048,1,2,黃倩玲,135,1090312,1090415,1090415,3冊145頁,1,8,劉峯松,財團法人半線文教基金會,0841205,彰化縣員林市大仁南街156號,本會以蒐集、整理台灣歷史文物資料，並透過舉辦社會公益文化活動，以推廣台灣本土文化。,基金孳息及各界捐助,"彰化縣政府 中華民國八十四年十月二十四日八四彰府教社字第一九０七六五號",永久,2000000.00,1,1090415,1090513,1090422,,捐助章程第7、8、16條變更。,,,,
109法登他000049,1,2,黃倩玲,716,1090316,1090326,1090326,9冊167頁,1,1,張芸禎,財團法人一粒麥福音宣教會,1070323,彰化縣彰化市成功路25號,以傳揚基督教教義為宗旨。,由張芸禎捐助。,"彰化縣政府 中華民國107年2月21日府民宗字第1070055172號函",永久,41570076.00,1,1090326,1090413,1090402,,財產總額變更。,,,,
109法登他000050,2,2,黃倩玲,366,1090317,1090326,1090326,6冊67頁,2,5,曾聖閎,社團法人彰化縣人文教育發展協會,0970714,彰化市中正路二段75號,本會為依法設立，非以營利為目的之社會團體，是以人文教育、生命關懷為宗旨。,入會費。常年會費。會員捐款。,中華民國97年6月17日彰府社政字第97040號函同意,永久,0.00,1,1090326,1090414,1090402,,理監事變更,,,,
109法登他000051,1,2,黃倩玲,314,1090317,1090325,1090325,4冊229頁,2,6,黃營,財團法人彰化縣私立青山社會福利慈善事業基金會,0940824,彰化縣員林市中正里林森路223號3樓之1,一、兒童福利。二、青少年福利。三、婦女福利。四、老人福利。五、殘障福利。六、急難救助。七、低收入補助。八、醫療補助。九、獎助學金。十、志願服務。、災害（變）救濟。接受主管機關指導辦理事項。設立庇護農場、庇護工坊。辦理照顧服務、托育(保母)才藝、教育等社會福利相關技能訓練及進修課程。辦理就業服務與媒和。早期療育、身心障礙兒童安親及課後輔導及其家庭諮詢。,捐助,94年8月8日,永久,10000000.00,1,1090325,1090428,1090401,,董事變更、捐助章程第2、5、7-10、14、22-26條變更,,,,
109法登他000052,1,2,黃倩玲,333,1090317,1090406,1090406,6冊1頁,2,4,林家宏,財團法人台灣基督長老教會彰化教會,0951004,彰化縣彰化市中華路195號,為本於耶穌基督仁愛救人之精神，協助總會及其所屬教會弘揚基督教義、引人歸主。理辦宣教、教育、文化、慈善等公益事業為宗旨，以增進社會福祉。並依據相關法令協助政府辦理上列之目的事業。,由財團法人台灣基督長老教會捐贈,彰化縣政府95年9月13日府民宗字第0950178140號,永久,10421720.00,1,1090406,1090423,1090413,,董事變更,,,,
109法登他000054,1,2,黃倩玲,166,1090319,1090408,1090408,4冊2頁,1,8,沈呂百,財團法人頂新和德文教基金會,0860722,彰化縣永靖鄉光雲村意善巷74號,推展永靖鄉藝文、體育、環保活動,頂新製油實業股份有限公司捐助。俟本會依法完成財團法人登記後，得繼續接受捐助。,"彰化縣政府 中華民國86年6月19日",永久,2000000.00,1,1090408,1090504,1090415,,捐助章程第1、3、6、7、9、15條變更。,,,,
109法登他000055,1,2,黃倩玲,191,1090319,1090702,1090702,4冊53頁,2,7,蔡耀西,財團法人天倫文教基金會,0880318,彰化縣彰化市茄南里金馬路2段66號,教化人心，培養人民知書達禮的行事觀念。響應政府心靈改革運動。會刊發行、多媒體傳播。開闢多元化學習課程。鼓勵上進學子，提供獎學金。組織志工隊。　　　　　　　　,由各董事出資捐助。,"彰化縣政府 中華民國88年2月19日八八彰府教社字第033160號函同意設立。",永久,10000000.00,1,1090702,,1090709,,捐助章程第7、9條之1、10、14、15條變更,,,,
