登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
109法登他000011,1,2,李述燊,131,1090212,1090213,1090213,5冊11頁,2,7,謝彩鳳,財團法人千禧龍青年基金會,0891121,南投縣水里鄉玉峰村永樂巷67號,以辦理青少年輔導及教育事務為宗旨。,由謝基發先生捐助,"行政院青輔會  中華民國89年10月26日",永久,5000000.00,1,1090213,,1090213,,一、第6屆董事任期屆滿，改選產生第7屆董事。二、新任董事許黃正子、曾景睦、曾喜鵬、林佳蒨、林依璇印鑑登記。三、連任董事林宗義、謝彩鳳印鑑變更登記。,,,,
109法登他000012,1,2,李述燊,234,1090220,1090224,1090224,8冊23頁,1,4,連淑美,財團法人南投縣私立弘明實驗高級中學,0960501,南投縣名間鄉東湖村大老巷100號,為實踐國家教育政策，推動十二年一貫教育，培養藝術人文薰陶之全方位人才，設立財團法人南投縣私立弘明實驗高級中學（附設國民中、小學）。,由財團法人台中縣弘明佛教基金會捐助。,"教育部    中華民國95年10月25日",永久,233946763.00,1,1090224,,1090302,,"原登記之財產總額「新臺幣233,325,095元整」增加變更登記為「新臺幣233,946,763元整」。",,,,
109法登他000013,1,2,李述燊,339,1090220,1090309,1090309,10冊91頁,2,3,韓萬年,財團法人一貫道發一宗教發展基金會,1030403,南投縣埔里鎮鯉魚路25之3號,以推動中華優良傳統文化宏揚全世界，促進一貫道發一組各單位互助合作，培養拓展道務人才，發揚固有倫理道德思想，實踐道之宗旨，締建彌勒家園在人間為宗旨。,由韓萬年等捐助,"內政部    中華民國103年2月27日",永久,431233867.00,1,1090306,,1090316,,"一、第2屆董事、監察人任期屆滿，改選產生第3屆董事、監察人。二、新任董事張傳良印鑑登記。三、原登記之財產總額「新台幣109,968,625元整」增加變更登記為「新台幣431,233,867元整」。",,,,
109法登他000014,2,2,李述燊,45,1090221,1090224,1090224,2冊15頁,2,14,趙俊恩,社團法人南投縣脊髓損傷者協會,0860121,南投縣草屯鎮玉屏路99之2號一樓,以結合群力協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,1.入會費、2.常年會費、3.補助費、4.會員捐款、5.委託收益、6.基金及孳息、7.其他收入。,"南投縣政府      中華民國83年4月12日。",永久,379615.00,1,1090224,,1090302,,一、第13屆理、監事任期屆滿，改選產生第14屆理、監事。二、新任理、監事謝德村、陳天信印鑑登記。,,,,
109法登他000015,2,2,李述燊,301,1090225,1090611,1090611,9冊120頁,2,3,張秦瑞,社團法人南投縣貓羅溪愛鄉文化促進協會,1000817,南投縣南投市信義街155號,以基於南投縣河畔環境與文化歷史、教育之關懷及推展社區營造理念與願景規劃，積極參與對整體生活品質與社會環境有助益之改善事務為宗旨。,1.入會費、2.常年會費、3.會員捐款、4.基金及孳息、5.其他收入。,"南投縣政府   中華民國99年9月9日",永久,57818.00,1,1090611,1090624,1090618,,一、第2屆理、監事任期屆滿，改選產生第3屆理、監事。二、新任理、監事張秦瑞、李棋憲、張晏誠、李再立、陳秀娟、黃國仁、洪櫻花、張芸瑄、李素美、呂俊明印鑑登記。,,,,
109法登他000016,2,2,李述燊,170,1090225,1090415,1090415,6冊20頁,2,9,全翠蓮,社團法人台灣原住民族學院促進會,0920221,南投縣埔里鎮南昌街236號,以結合原住民族群、建立民族自主意識、落實原住民草根教育與原住民部落發展為宗旨。,1.入會費、2.常年會費、3.會員捐款、4.委託收益、5.基金及其孳息、6.其他收入等,"內政部    中華民國91年11月5日",永久,343846.00,1,1090415,,1090422,,一、第8屆理、監事任期屆滿，改選產生第9屆理、監事。二、新任理、監事尤哈尼．伊斯卡卡夫特、謝嵩生、李睿洋、梁美華、陳小萍、邱齡慧印鑑登記。三、原主事務所「南投縣埔里鎮中華路257號3樓」變更登記為「南投縣埔里鎮南昌街236號」。,,,,
109法登他000017,1,2,李述燊,195,1090226,1090309,1090309,7冊15頁,1,13,成亮,財團法人伊甸社會福利基金會,0930927,台北市文山區萬美街一段55號3樓,以發揮基督耶穌愛人並服務人群的心，舉辦福利服務及長期照顧服務為目的。,由劉俠等人繼續捐助,"台北市政府社會局    72年 3月19日",永久,775039856.00,1,1090309,,1090316,,第13屆董事王剴鏘因故辭任，繼任董事趙明榮變更及印鑑登記。,,,,
109法登他000018,2,2,李述燊,222,1090226,1090309,1090309,8冊12頁,2,13,侯冠如,社團法人臺灣省法華慈善會,0950616,南投縣中寮鄉永樂路106號,以廣結善心人士，發揚慈悲精神，推展社會慈善事業，促進眾生自力更生，藉以提昇生活品質，匡正社會風氣為宗旨。,1.常年會費、2會員捐款、3.委託收益、4.基金及其存息,"臺灣省政府社會處   中華民國85年1月7日",永久,5125694.00,1,1090309,,1090316,,一、第12屆理、監事任期屆滿，改選產生第13屆理、監事。二、新任理、監事侯冠如、?龍村、李錫輝、潘信長、李賢禎、林大為、李成駐、廖學健、何瑞昌、黃金智、陳瑞年、林賢沛、柳延瑲、卓文正、康浚維、張峻瑋印鑑登記。,,,,
109法登他000019,2,2,李述燊,335,1090305,1090312,1090312,10冊79頁,2,8,洪耀林,社團法人南投縣草屯鎮僑光老人會,1021231,南投縣草屯鎮稻香路24號,以發揚互助精神，維護身心健康，供該會員福利，促進社會事業及協助政府推行政令為宗旨。,1.入會費、2.常年會費、3.捐助收入、4.會員捐款、5.利息收入、6.其他收入,"南投縣政府    中華民國82年4月20日",永久,5283085.00,1,1090312,,1090319,,一、第7屆理、監事任期屆滿，改選產生第8屆理、監事。二、新任理、監事洪耀林、洪麗桂、李金墻、張錦茂、洪智?、白飛雁、吳幼幸印鑑登記。三、連任理事洪建中、陳車郎、施東雄、李江龍印鑑變更登記。四、原主事務所「南投縣草屯鎮中正路1374號」變更登記為「南投縣草屯鎮稻香路24號」。,,,,
109法登他000020,2,2,李述燊,197,1090309,1090313,1090313,7冊17頁,2,6,吳書昀,社團法人台灣社會工作管理學會,0931230,南投縣埔里鎮大學路1號,以促進社會福利，發展社會工作管理理論與實務為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"內政部    中華民國93年12月2日",永久,100000.00,1,1090313,,1090320,,一、第5屆理、監事任期屆滿，改選產生第6屆理、監事。二、新任理、監事王翊涵、蔡惠雅、張玉龍、詹宜璋印鑑登記。三、連任理、監事黃源協、黃志忠、黃彥宜印鑑變更登記。,,,,
109法登他000021,1,2,李述燊,407,1090311,1090316,1090316,11冊145頁,2,5,陳朝興,財團法人彰化縣私立順德公益慈善事業基金會,0960927,彰化縣彰化市彰南路2段260號,以舉辦社會福利慈善事業為宗旨。,由陳朝樑、陳朝鍠、陳朝雄、陳朝廷、陳朝明及陳朝興等六人共同捐助。,"彰化縣政府  中華民國96年9月10日",永久,10000000.00,1,1090316,,1090323,,一、第4屆董事任期屆滿，改選產生第5屆董事。二、新任董事陳朝興、王吉祥、張仁和印鑑登記。三、連任董事陳朝雄、陳朝明、陳朝廷、?秀祝印鑑變更登記。四、原捐助章程第3~26條經董事會會議通過變更，報經彰化縣政府108年10月15日府社發展字第1080348976號函准予備查；並經臺灣彰化地方法院108年度法字第33號民事裁定確定准予變更登記。,,,,
109法登他000022,2,2,李述燊,340,1090316,1090408,1090408,10冊94頁,2,4,李振儀,社團法人南投縣木屐寮生態文化協會,1030502,南投縣竹山鎮延正里江西路38之2號,以推動生態文化為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,南投縣政府、中華民國102年12月16日,永久,14123.00,1,1090408,,1090415,,一、第3屆理、監事任期屆滿，改選產生第4屆理、監事。二、第4屆監事陳秀岡因故辭任，繼任監事黃永盛變更登記。三、新任理、監事李振儀、賴進益、陳玟杅、張悉卿、許發成、劉浚揮、莊榕翔、黃永盛印鑑登記。四、連任理事陳惠容印鑑變更登記。,,,,
109法登他000023,1,2,李述燊,149,1090316,1090511,1090511,5冊29頁,2,6,林澤勳,財團法人靈巖山佛教基金會,0901218,南投縣埔里鎮中正路105之1號,以培育僧才，弘揚佛法，社會公益慈善事業，贊助佛教建設為宗旨。,由釋妙蓮捐助。,"內政部    中華民國82年4月23日",永久,699371647.00,1,1090430,1090609,1090518,,一、第5屆董事任期屆滿，改選產生第6屆董事。二、新任董事許景峰、林詠傑、王子鳴、釋自會印鑑登記。三、連任董事林澤勳、張懷主、施金佳印鑑變更登記。,,,,
109法登他000024,2,2,李述燊,130,1090316,1090319,1090319,5冊10頁,2,20,簡考,社團法人南投縣簡姓宗親會,0891018,南投市三民里中山街253之11號,以尊敬祖宗、敦睦宗親、增進會員福利並協助地方公益事業，以發揚民族精神為宗旨。,會員捐助,"南投縣政府    中華民國53年8月5日",永久,11865577.00,1,1090319,,1090326,,一、第19屆理、監事任期屆滿，改選產生第20屆理、監事。二、新任理、監事簡泗猛、簡岐福、簡錫圭印鑑登記。三、連任理、監事簡泗淵、簡瑞發、簡英農、簡俊梧、簡國智印鑑變更登記。,,,,
109法登他000025,1,2,李述燊,25,1090318,1090323,1090323,1冊25頁,1,16,徐德香,財團法人臺灣省南投縣私立同德家事商業職業學校,0651007,南投縣草屯鎮中正路培英巷8號,為遵照國家教育政策暨現行教育法令之規定，辦理職業學校，並謀其健全發展。,由林英章、葉志輝、胡忠民、林淑娪、郭海滣、馬志援、趙海金等捐助。,"臺灣省政府教育廳    中華民國62年7月12日",永久,854488097.00,1,1090323,1090415,1090330,,"一、原登記之財產總額「新臺幣844,663,033元整」增加變更登記為「新臺幣854,488,097元整」。二、第16屆董事施正植因故辭任，繼任董事張早變更及印鑑登記。",,,,
109法登他000026,1,2,李述燊,369,1090323,1090331,1090331,11冊31頁,1,3,邱其政,財團法人南投縣私立欣欣社會福利基金會,0910603,南投縣南投市學府五街8號,以舉辦社會福利事業為宗旨,由葉信雄等共同捐助,"台中市政府     中華民國91年5月10日",永久,10000000.00,1,1090331,,1090407,,第3屆董事林仁傑因故辭任，繼任董事王鴻霖變更及印鑑登記。,,,,
109法登他000027,1,2,李述燊,231,1090323,1090401,1090401,8冊21頁,1,5,廖祿立,財團法人台灣閱讀文化基金會,0951211,南投縣草屯鎮中正路567之11號1樓,以透過全民閱讀習慣之養成，建構台灣成為一個富而好禮、祥和愉悅之公民社會為宗旨。,廖祿立等人共同捐助,"行政院文化建設委員會   中華民國95年11月23日",永久,36870000.00,1,1090401,,1090408,,新任董事（增聘）楊啟春、梁進利印鑑登記。,,,,
109法登他000028,2,2,李述燊,277,1090325,1090326,1090326,9冊48頁,2,5,陳昭偉,社團法人南投縣以琳社會福利關懷協會,0990624,南投縣南投市南崗一路111號,以發揮基督耶穌博愛的精神，推動弱勢家庭社會福利服務為主，結合政府與社會大眾資源，促進健全和樂與安康的家庭生活。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"南投縣政府   中華民國 99年5月7日",永久,50000.00,1,1090326,,1090406,,一、第4屆理、監事任期屆滿，改選產生第5屆理、監事。二、新任理、監事張雅琪、林建同、江鈴莉、林育德印鑑登記。三、原章程第30條經第5屆第1次會員大會議決變更，報經南投縣政府109年3月18日府社政字第1090065092號函准予備查。,,,,
109法登他000029,2,2,李述燊,249,1090330,1090603,1090603,8冊39頁,2,5,陳盈川,社團法人南投縣長期照顧發展協會,0970423,南投縣南投市嶺興路210之3號,一、結合全縣之長期照顧機構人員、積極爭取長期照顧機構人員之權益。二、促進機構專業服務品質提昇。三、協助政府建立符合國情之長期照護體系為宗旨。,1.入會費、2.常年會費、3.會員捐款、4.基金及其孳息。,"南投縣政府      中華民國96年12月25日",永久,150000.00,1,1090603,1090624,1090610,,一、第4屆理、監事任期屆滿，改選產生第5屆理、監事。二、新任理、監事陳盈川、何年春、陳俊光、葉志強、簡千翔、楊采汝、李世輝、林育儀、廖麗卿、林彩滿、李仁傑、許淑晶印鑑登記。三、原主事務所「南投縣南投市仁和路14號」變更登記為「南投縣南投市嶺興路210之3號」。四、原章程第29條經第1屆第1次臨時會員大會議決變更，報經南投縣政府97年7月22日府社政字第09701415880號函准予備查。,,,,
109法登他000030,1,2,李述燊,18,1090401,1090407,1090407,1冊19頁,2,9,李坤波,財團法人白陽大道教育基金會,0840829,南投縣中寮鄉福盛村福山巷85之1號,以效法天地自然無為精神，闡述聖人立教之旨，宏揚固有倫理道德、修己善群、推展教育活動、充實生活內涵、建立祥和社會為宗旨。,由吳忠信、楊李麗花等捐助。,"南投縣政府  中華民國84年8月7日",永久,116694873.00,1,1090407,,1090414,,一、第8屆董、監事任期屆滿，改選產生第9屆董、監事。二、新任董、監事邱垂澤、李明儒、孔德馨、羅麗莉印鑑登記。三、連任董事李坤波印鑑變更登記。,,,,
109法登他000031,1,2,李述燊,205,1090401,1090423,1090423,7冊25頁,1,5,金時英,財團法人南投縣私立三育高級中學,0940519,南投縣魚池鄉魚池村瓊文巷39號,以基督精神培育學生靈、智、體三育均衡發展全人教育為目的。,由財團法人基督復臨安息日會台灣區會捐助,"教育部    中華民國93年11月11日",永久,157018952.00,1,1090423,,1090430,,一、第5屆董事譚偉明因故辭任，繼任董事馬?義變更及印鑑登記。二、第2任監察人潘舒佩因故辭任，第3任監察人譚偉明變更及印鑑登記。,,,,
109法登他000032,1,2,李述燊,114,1090401,1090407,1090407,4冊24頁,1,6,黃添榮,財團法人南投縣私立五育高級中學,0881129,南投縣南投市嘉和里樂利路200號,為遵照國家政策暨現行教育法令之規定，辦理高級中學，以培養德、智、體、群、美五育均衡發展之健全國民為宗旨，並謀學校健全的發展。,由林秀珠等捐助。,"教育部    中華民國88年4月2日",永久,345632357.00,1,1090407,,1090414,,"原登記之財產總額「新台幣333,542,733元整」增加變更登記為「新台幣345,632,357元整」。",,,,
109法登他000033,1,2,李述燊,4,1090401,1090603,1090603,1冊4頁,1,11,徐致中,財團法人悲廣文教基金會,0821222,南投縣名間鄉新民村員集路163號,以提倡佛教學術研究、宏揚固有文化、淨化社會人心、實踐慈悲精神為宗旨。,捐助,"教育部    中華民國78年4月21日",永久,1000000.00,1,1090603,1090624,1090610,,原捐助章程第1～16條經董事會會議通過變更，報經教育部109年2月13日臺教社(三)字第1080183027號函准予備查；其中第5~12、14條並經本院109年度抗字第13號民事裁定確定准予變更登記。,,,,
109法登他000034,2,2,李述燊,406,1090407,1090421,1090421,11冊142頁,2,6,陳文正,社團法人南投縣明善關懷協會,1060421,南投縣竹山鎮竹山路27號,以弱勢家庭未成年子女之關懷扶助、生活教育、課業輔導與藝能成長，特殊境遇婦女與老人之關懷與支持等為宗旨。,1.入會費、2.常年會費、3.會員及善心人士捐款、4.政府補助及委辦計畫款、5.利息及其他收入,"南投縣政府  中華民國 94年3月23日",永久,358850.00,1,1090421,,1090428,,一、第5屆理、監事任期屆滿，改選產生第6屆理、監事。二、新任理、監事陳文正、釋德松、陳淑娟、曾宮娥、石添勝、劉儒淵、陳玲英、陳家賢印鑑登記。三、法人圖記變更登記。,,,,
109法登他000035,1,2,李述燊,329,1090410,1090511,1090511,10冊61頁,2,3,梁棋鑫,財團法人錦春堂文化基金會,1021023,南投縣草屯鎮大成街153號,以提昇文化生活品質、健全藝文發展環境為宗旨。,由林澄子、梁棋鑫、梁志忠、梁金江、梁芳彬等人捐助,"南投縣政府    中華民國102年10月8日",永久,2000000.00,1,1090511,1090609,1090518,,一、第2屆董事任期屆滿，改選產生第3屆董事。二、新任董事梁景筌、梁淞淵印鑑登記。三、原捐助章程第5~17條經董事會會議通過變更，報經南投縣政府109年2月22日府授文推字第1090043945號函准予備查；其中第5～15條並經本院109年度法字第15號民事裁定確定准予變更登記。,,,,
109法登他000036,1,2,李述燊,86,1090410,1090415,1090416,3冊26頁,1,9,林明溱,財團法人南投縣文化基金會,0870623,南投縣南投市建國路135號,以推動南投縣各項社會教育及文化活動，促進藝術交流為宗旨。,1.行政院文化建設委員會、台灣省政府、南投縣政府補助。2.民間捐助。3.基金孳息收入。,"南投縣政府  中華民國76年5月8日",永久,102000000.00,1,1090415,,1090423,,一、第7屆監事林敏珠因故辭任，繼任監事陳美秀變更及印鑑登記。二、原捐助暨組織章程第1~18條經董事會會議通過變更，報經南投縣政府108年11月12日府授文推字第1080253926號函准予備查；並經本院109年度法字第1號民事裁定確定准予變更登記。三、原主事務所「南投縣南投市彰南路二段61號」變更登記為「南投縣南投市建國路135號」。,,,,
109法登他000037,2,2,李述燊,212,1090413,1090420,1090420,8冊2頁,2,11,歐晢山,社團法人南投縣外籍配偶關懷協會,0940830,南投縣草屯鎮太平路1段61號3樓,協助輔導外籍配偶、促進兩性合諧、減少家庭糾紛、創造美好社會。,1.入會費、2.常年會費、3.會員捐款、4.委託收入、5.基金及其孳息,"南投縣政府     中華民國91年12月2日",永久,90000.00,1,1090420,,1090427,,一、第10屆理、監事任期屆滿，改選產生第11屆理、監事。二、新任理、監事簡妙玲、許?芳、羅淑賢、林美惠、王楷鈞、劉美容、張丹、丁秋梅、段美珍印鑑登記。,,,,
109法登他000038,2,2,李述燊,117,1090415,1090427,1090427,4冊27頁,2,7,張竫,社團法人南投縣麻煩小天使協會,0881227,南投縣中寮鄉永平路314之7號,以辦理發展遲緩兒童早期療育輔導，暨推動身心障礙者及其家庭的社會福利為宗旨,1.入會費、2.常年會費、3.專業收入、4.會員、會友捐款、5.基金及其孳息,"南投縣政府    中華民國88年2月11日",永久,356000.00,1,1090427,,1090504,,一、第6屆理、監事任期屆滿，改選產生第7屆理、監事。二、新任理、監事卓才富、徐政廷、林佩臻印鑑登記。三、原章程第12、28條經第7屆第1次會員大會議決變更，報經南投縣政府109年3月25日府社政字第1090072076號函准予備查。,,,,
109法登他000039,1,2,李述燊,108,1090420,1090512,1090512,4冊18頁,1,10,黃宋華,財團法人臺灣省南投縣魚池鄉順天宮修悟堂,0691021,"南投縣魚池鄉新城村通文巷 8之1號",以崇奉道教宏揚教義並維護中華文化重整道德暨興辦公益慈善事業為宗旨。,捐助及財產收入及存款利息收入,"南投縣政府    中華民國68年10月29日",永久,770380.00,1,1090512,1090609,1090519,,"一、 第10屆監事黃坤果逝世，繼任監事陳湫霳變更及印鑑登記。二、原捐助暨組織章程第2、8條經董事會會議通過變更，報經南投縣政府108年5月31日府民宗字第1080122783號函准予備查；並經本院108年度法字第6號民事裁定確定准予變更登記。三、法人圖記變更登記。",,,,
109法登他000040,1,2,李述燊,131,1090421,1090422,1090422,5冊11頁,1,7,謝彩鳳,財團法人千禧龍青年基金會,0891121,南投縣水里鄉玉峰村永樂巷67號,以辦理青少年輔導及教育事務為宗旨。,由謝基發先生捐助,"行政院青輔會    中華民國89年10月26日",永久,5000000.00,1,1090422,,1090429,,原捐助章程第1、2、4~8、11~17條經董事會會議通過變更，報經教育部109年1月21日臺教授青字第1090000042號函准予備查；並經本院109年度法字第9號民事裁定確定准予變更登記。,,,,
109法登他000041,1,2,李述燊,73,1090424,1090427,1090427,3冊13頁,1,11,林清山,財團法人南屏研修院文教基金會,0861204,南投縣名間鄉仁和村坑內巷41號,以社區總體營造為基礎，推廣人文教育、啟發道德觀念、闡揚孔孟思想、發揚傳統文化與宗教教育為宗旨，建立終身學習社會、推動心靈改革為目標。,由林振和、陳淑媚、林清山等人捐助。,"教育部   中華民國86年11月20日",永久,28412176.00,1,1090427,,1090504,,原捐助章程第1、2、5~12、14~17條經董事會會議通過變更，報經教育部108年11月12日臺教社(三)字第1080148617號函准予備查；其中第5~12、14、16條並經本院109年度抗字第1號民事裁定確定准予變更登記。,,,,
109法登他000042,2,2,李述燊,354,1090427,1090429,1090429,10冊136頁,2,3,沈雨柔,社團法人南投縣舞蹈創意交流協會,1040130,南投縣南投市同源路一街32巷10號,以專業、熱忱服務為宗旨，融入創意設計，讓舞蹈更加具豐富化與多元化，提升生活品質，達到全民運動暨健康管理之目的。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"南投縣政府     中華民國102年4月3日",永久,200.00,1,1090429,,1090506,,一、第2屆理、監事任期屆滿，改選產生第3屆理、監事。二、新任理、監事蔡馨儀、黃素絹、張惠枝、詹麗花印鑑登記。,,,,
109法登他000043,2,2,李述燊,126,1090428,1090430,1090430,5冊6頁,2,10,侯月嫦,社團法人南投縣智障者家長協會,0890720,南投縣集集鎮育才街135號,配合政府政策發動社會力量，以增進心智障礙者教育、訓練、促進就業、安置、養護之權益事項為宗旨。,1.會員入會費、2.常年會費、3.會員捐款、4.補助費、5.基金及其孳息、6.社會捐款、7.其他收入,"南投縣政府  (88)投府社行字第16772號",永久,90500.00,1,1090430,,1090507,,一、第9屆理、監事任期屆滿，改選產生第10屆理、監事。二、新任理事陳亮君、卓水未、楊瑞斌印鑑登記。三、連任理事侯月嫦印鑑變更登記。,,,,
