登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
109法登他000028,2,2,李成在,57,1091106,1091106,1091116,9冊10頁,2,7,蕭偉權,社團法人金門縣蕭氏宗親會,0900205,"金門縣金沙鎮東蕭8號( 東蕭蕭氏家廟 )",本會以發揚固有慎終追遠之傳統文化與倫理精神，提倡敦親睦鄰，互助互愛，患難相扶，促進宗族團結，增進鄉親福利，進而培養民族意識與國家觀念為宗旨。,入會費、公有產業得利之收入、捐款,福建省金門縣政府、88.11.7.(89)府民字第8913733號函,永久,12080.00,1,1091109,1110821,1091124,,,,,,
109法登他000029,2,2,李成在,9,1091120,1091120,1091130,8冊2頁,2,7,王世昌,社團法人金門縣金沙鎮后宅王氏宗親會,0850912,金門縣金沙鎮浦山村后宅35號,倡導慎終追遠、敦親睦族精神，促進宗族團結、增進宗族福利、發揚互助合作情操，並推廣社會服務、社會救助事業為宗旨,"會員會費( 入會費及常年會費 )、本會財產孳息及事業收入、捐贈、其他收入",金門縣政府、85.01.08（85）府民字第00230號,永久,1569802.00,1,1091120,1110821,1091202,,,,,,
109法登他000030,1,2,李成在,252,1091120,1091120,1091130,9冊8頁,1,,黃世明,財團法人金門縣一貫道崇德贊化基金會,1061108,金門縣金寧鄉埔後37號,以宣揚一貫道之宗旨，發揚中華優良傳統文化及推動倫理道德教育為宗旨。,本會之設立財產由黃世明先生等捐助，捐助金額新台幣壹仟萬元整。,金門縣政府民國106年9月26日府民宗字第1060075390號函。,永久,10000000.00,1,1091120,1110821,1091202,,,,,,
109法登他000031,2,2,李成在,126,1091124,1091124,1091130,2冊27頁,2,4,黃邦成,社團法人金門縣官澳黃氏宗親會,0980317,金門縣金沙鎮官澳12號,敦睦官澳黃氏宗親，崇揚祖德，增進情誼，促成互助合作，提供服務，推展族親公益與慈善事業。,入會費、常年會費、公有產業利得收入、會員捐款及其他收入,金門縣政府97年11月25日府社行字第0970069727號,永久,6876011.00,1,1091124,1110821,1091202,,,,,,
109法登他000033,1,2,李成在,109,1091210,1091218,1091228,9冊7頁,2,6,黃平山,財團法人金門高職文教基金會,0960423,金門縣金湖鎮新市里復興路1─11號,以協助國立金門高級農工職業學校改善環境，發展校務，獎勵教師研究進修，激勵學生敦品勵學為目的,新臺幣壹仟貳佰萬元整,金門縣政府、94.09.15.府教社字第0940046714號函,永久,12000000.00,1,1091218,1110821,1100104,,1.第5屆董事、監察人任期屆滿，改選產生第6屆董事、監察人。2.代表法人：董事長黃平山。3.董事、監察人印鑑變更。,,,,
109法登他000034,2,2,李成在,41,1091222,1091228,1100107,4冊23頁,2,8,梁長傑,社團法人金門縣梁氏宗親會,0890323,金門縣金沙鎮山后四十號,以發揚固有鄉親關係與倫理精神，提倡敦親睦鄰，互助互愛、患難相扶、促進鄉親團結，增進鄉親福利，進而培養民族意識與國家觀念為宗旨,入會費、常年會費、公有產業得利之收入、捐款、其他收入,福建省金門縣政府、88.4.28.(88)府民字第88017293號函,永久,2394799.00,1,1091228,1110821,1100115,.,,,,,
109法登他000035,2,2,李成在,54,1091223,1091228,1100107,9冊5頁,2,12,林長耕,社團法人金門縣林氏宗親會,0891011,金門縣金城鎮西海路5號,本會為依人民團體法設立，非以營利為目的之社會團體，以照明倫常，敦睦宗誼，促進宗親團結，增進宗親福利及推展社會公益事業為宗旨,1.會員(代表)捐款。2.國內外宗親特別捐款。3.政府機關之補助。4.本宗祠公共造產收入。5.基金及其孳息。6.其他收入。,金門縣政府民國89年7月8日(89)府社字第8930585號。,永久,2495182.00,1,1100104,1110821,1100115,,,,,,
109法登他000036,2,2,李成在,56,1091229,1100105,1100107,9冊6頁,2,4,王光森,社團法人金門縣珩山派王氏宗親會,0891218,"金門縣金湖鎮瓊林里珩厝２號( 珩厝王氏家廟內 )",為奉祀珩山派王氏家廟歷代祖先，以崇揚祖德，提倡敦親睦族，增進患難互助，加強宗族連繫，維護倫理道德，協助政府推行政令，改良民俗，獎掖子弟升學，培植才俊，推展公益與慈善事業為宗旨,會員會費、設定基金新台幣壹拾貳萬元及其孳息、宗親樂捐、其他收入,福建省金門縣政府、89.08.16.(89)府社字第八九三四五四九號函,永久,120000.00,1,1100105,1110821,1100115,,,,,,
109法登社000002,2,1,李成在,287,1090204,1090204,1090207,11冊20頁,,,謝鴻儒,社團法人金門縣料羅謝氏宗親會,1090204,金門縣金湖鎮料羅里42號謝氏宗祠,一、管理祖遺財產二、辦理宗親急難救助三、辦理社會公益事業,一、會員捐款二、國內外宗親捐款三、委託收益四、基金及其孳息五、本宗祠公共造產收入六、其他收入,金門縣政府中華民國102年5月1日府社行字第1020037480號函,永久,1471078.00,1,1090204,,,,,,,,
109法登社000003,2,1,李成在,289,1090421,1090421,1090422,11冊22頁,,,何天從,社團法人金門縣何氏五房九柱宗親會,1090421,金門縣金沙鎮劉澳35號,本會以敦睦金門縣何氏五房九柱宗親，崇揚祖德，增進情誼，促成互助合作，提供服務，推展族親公益與慈善事業為宗旨,入會費、常年會費、公有產業得利收入、會員捐款、其他收入,金門縣政府中華民國109年4月1日府社行字第1090027417號函,永久,0.00,1,1090421,,1090430,,,,,,
109法登社000004,2,1,李成在,290,1090422,1090422,1090427,11冊23頁,,,吳淑鴛,社團法人金門縣嬰幼兒托育協會,1090422,金門縣金城鎮中環路212巷12弄2號,本會以健全托嬰中心組織、提升托育品質。精研嬰幼兒托育學術實務、培訓嬰幼兒托育人才、促進互助合作發展，維護嬰幼兒福利權益，合力運用政府與社會資源為宗旨,入會費、事業費、委託收益、基金及其孳息、其他收入,金門縣政府中華民國102年3月20日府社行字第1020019463號函,永久,0.00,1,1090422,,,,,,,,
109法登社000006,2,1,李成在,293,1090704,1090704,1090806,11冊29頁,,,宋文章,社團法人金門縣宋氏宗親會,,金門縣金寧鄉林堡路320巷2號,敦睦金門縣宋氏宗親，崇揚祖德、增進宗親情誼、促成互助合作、提供服務，推展族親公益與慈善事業為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,金門縣政府109年5月7日府社行字第1090036293號,永久,16000.00,1,1090710,1110821,1090806,,,,,,
109法登社000009,2,1,李成在,300,1091201,1091218,1091228,11冊32頁,,,陳玉成,社團法人金門縣金湖鎮湖前敦麟公派下陳氏宗親會,,金門縣金湖鎮湖前23號,本會為非以營利為目的之社會團體，以促進宗族團結、互助合作，倡導敦親睦族，增進宗親福利為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府109年9月17日府社行字第1090081867號,永久,0.00,1,1091218,1110821,1100104,,,,,,
109法登社000010,2,1,李成在,301,1091208,1091218,1091228,11冊33頁,,,金貴羅,社團法人金門縣基督教宣教及文化協會,1091218,金門縣金寧鄉環島北路1段381號,"一、推廣基督教真意。
二、宣揚耶穌基督福音事工，服務對象包含兒童、青少年、青年、婦女、老人等。
三、培訓宣教同工及有意從事宣教工作之儲備同工。
四、邀請或差派宣教士至世界各地宣教並建立基督教教會。
五、辦理國內外基督教文化、教育、社會福利服務、社區公益事業、環境保護等議題之教育訓練及活動。
六、其他與推展基督教文化、人文關懷、社會公義宣導及服務等相關事宜。",一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,金門縣政府109年11月24日府社行字第1090103269號,永久,0.00,1,1091218,1110821,1100104,,,,,,
109法登政000001,3,1,李成在,288,1090416,1090416,1090417,11冊21頁,,,朱紀瑋,龍黨,1090416,金門縣金湖鎮士校路1483號,追求每個人參與政治選舉自主決定的權利,黨費、依法收受政治獻金、政黨補助費、其他收入,內政部中華民國106年7月14日台內民字第1060048711號函,永久,0.00,1,1090416,,,,,,,,
