登記案號,序號,職稱,姓名,網站連結
109法登他000002,20,董　事,林錦源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ODo23WjIU2k4yBVm2JNgjfP7UgHz72_kqBEUC3W2ah0d7ncN0-VKSSJoAsA=
109法登他000002,21,董　事,張盟宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tQzu0pjgD9yrSqQ9nv1lJrZYgw6DBOVd37qlmob8VUGs_SqLEorvzyuMD9w=
109法登他000003,1,常務理事,陳儀霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/we9apX6PzyWPqkUL5dhWhW7VmnfW6CO4Sql4zeh4MoY0nCw2-OGNWQIgNBc=
109法登他000003,2,"理  事",李仁豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RKc8IcbipIJ9W_EeFJZhoKCDwKkB2tP3p0FMX1Z22FfPls2qP_lIN0s4KOg=
109法登他000003,3,"理  事",曾聖倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EgU5qA7D-UKgP0wwYgwnzdg0Eso__vSq0SoN6BpBt_dpbTZGsJl0YJTadH8=
109法登他000003,4,"理  事",袁理恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3_nRhlX08Tr92LI9V8NLVjAnbkNMnasayamTljn62roaAqOODoT-7KG17o=
109法登他000003,5,理　事,王元科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gqpSNoDp2_lTzWXCn42eAFeYj8HDqTCsWMdOLNtDAaA5BBDZWr61yZFd6QY=
109法登他000003,6,常務監事,顏榮佑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0TYeM1CCupUr0JXNn-jB-cnQd_JLk9lb-Z0jDURhbgKtZRrsBA2FpYdMiVg=
109法登他000003,7,常務理事,丁大成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vawM3yrUWZCBUEz7AtWIC4IKil8kUL9J3iO6Uj_C7o_vW-VMhV69AzixWFQ=
109法登他000003,8,"理  事",曾美璇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wO2YNOx-Ecae31fXEMhcV5sMJbTZtjvAbPz8RRxlFsl29bAN2Pn3pWFSQm0=
109法登他000003,9,監　事,王紫真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CvYVzlzXjrutYJaoI7cXj-afgOJFWXatXJIFixg5RNZIUAS0xnyJd10eBZo=
109法登他000003,10,理　事,蔡浩文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UUXAObS-eW92LwYQAoerfBnpBhLb6dVN63fE9A5BkwIje_fPzaAZ0k-FsFg=
109法登他000003,11,理　事,鄭育雯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rEYN7Jqe2UXGDw0cHr0k4urwMolozJ90F3BvkxvKtqgyW2TF2gTqCrJoRL8=
109法登他000003,12,監　事,蔡政緯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cU49rGe-GaN0Um3BKiDTDkKBJ3KnuAZnTJi_wEEjDyXDp5-dZiFuu8aeg8I=
109法登他000003,13,"理  事",陳宗瑋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4h2c7bE8I6i0r-7HrGKVHL5z7863evH7JKe-Fi1WWt3HF217Hnh9hC3Y9i4=
109法登他000003,14,"理  事",劉芳琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kdMNwip6ALVMtYDgyG--vbPYShzqQ6nHWmRaCwGmND_XwmtScUOlYkO6jGg=
109法登他000003,15,理事長,林冠維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J3mvWw__smvDdab02W5tl8oQ_jcoG2aOycL8Hcy2htOSncfVSXFyv4VTK8U=
109法登他000003,16,"理  事",侯廷憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v79OcqegCTeZcpBAr32BeQVzi1tFkkeEt0tieun1W9RUWTtt8BB40ze6z40=
109法登他000004,1,董事長,沈重光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TKXcmDAY8jTS6bYDfFmU7L9nLS-Umk0KMjoi2cuLeU4yYFp-eQ4OJ06g5Fk=
109法登他000004,2,董　事,王仁宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WZdrftTw72QellTzRyVLJdTyi7TpewOk2kf-7zlkKy_fl_bRgEKdUO97Roc=
109法登他000004,3,董　事,李立宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rG0eFHh2d6jbHRhVD4umnVKsw2xVEGCQMbergFCNXSHuq6nQeb8YptiZQPk=
109法登他000004,4,董　事,沈光遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TG0YdlJa5ArVDNYc7cz4GvdC-B4rpoVJ7NN4pNklDmgzMQAMZSKpqkkbr18=
109法登他000004,5,董　事,沈達吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2pddOoSfMafnNUr7ajm6sI_DOnBbnSBz1qau95v8s2583zgpE39djWAsROo=
109法登他000004,6,董　事,沈怡良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L8iVsuGvwUPkWWxoRt8trqfeIw20HzP43C0p6zF0Pse4M9DaiOcDWhUzCHc=
109法登他000004,7,董　事,莊武璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g5Ef1RsljAUWxUvgYtaSvgD_GJTBMEOZbqJxuI3UBE7oqVhGHjiG1JnL0b0=
109法登他000004,8,董　事,周煥銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pq4hlFBAebyOSxfhaPtaC5gsDy1QUS33t2H1OWZE4aZloptX_JWY3VrM__8=
109法登他000004,9,董　事,蔡忠昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A2zjah2cKeJTvUpBHr_2Icgq_e7fMScuoPmPSdzRGgp5U_mOcZb-FvaHKL4=
109法登他000004,10,董　事,王怡文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n2foe10ywAs3KDfECqH2P5LosBx2MksE2MHMj_Yg1bk22T492oUFK8Smmmk=
109法登他000004,11,董　事,顏國男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MsC3BWp4UnPWDJjgWlOTcR6rFzE5qbGIbVIG3JGcaFPTQ5IFFUDLxVwzOzY=
109法登他000004,12,董　事,薛亦倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qnZhIIMv1Xhj6Xfr2GaY2UDZOhtj3V7LXxg61vzrrxJLFPu0_NU-sPsj9lw=
109法登他000004,13,董　事,陳崑林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dAen8-72WgjroogzDgGXxwRVriemMQRvVxUY8297vF5RGVkWaotWZmdxtOI=
109法登他000004,14,董　事,黃英俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gDdsf1z-S2VMAXy68-jwVCyVJaSlIY4k9QpX41H_eh8ikZ1DycSF2ChSsH8=
109法登他000004,15,董　事,洪沈郁華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fvRm8rBfM7-x7h4_FxF9SItxc-oM5_qoV2RrF7P66lL-Xq44ad6_zhYw5dg=
109法登他000005,1,董　事,謝禾昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Wl31hcv3Z3-2ivNAG9-NY1Y3fjJk0iEYul8qs94-8cO7zCC2pehmfwHfQ==
109法登他000005,2,董　事,侯振祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CY43VeR9Pb-C-v-XQEe-iezQ0vqXl4tpNqN-_NYmlolJ9NHLJYvqIUoSrQ==
109法登他000005,3,董　事,李昆林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zBcF1bHbb9ibHtMxnhjmx6sVYhsY1NLL_SX-07egB7lpJwfkEVn5UJwJNQ==
109法登他000005,4,董　事,曾源豊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ydUeKjHys3ZLR9TFyvNm0bUHkZ8KWU8lS3jeU_jtQ5ED9WiUnzn0qBtkJQ==
109法登他000005,5,常務董事,陳鴻禧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZbQkVI0g1ZUvw4NDVeX3ZTP9aK2VV4CqeER8lGV0iy7Ger0JrpDzysCaKw==
109法登他000005,6,常務董事,劉萬教,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o1xEji8eP9Nn425wiYPgjnOzP4aBxnJ665FqLkgxuluJ5HG2O-7csVrMow==
109法登他000005,7,董　事,郭榮利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DtF66BfIUM8dRU8wwoNBdbgHce250YwIzKv2BfS2D-2_BRmp1r_1uiCjjQ==
109法登他000005,8,董　事,謝仁德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Va6ESHMfdBVcc2Ge76WXonQFC9D-cf7pTKjvqAzd4b21F1RMRL7cHL0MvQ==
109法登他000005,9,董　事,李水文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fEFdEhBVlOyQaETFWr4EV342-WNW6GLhamTG0pIG4hs1_qGmRfRxKPuEyg==
109法登他000005,10,董事長,王文宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/814ESf6W-U5Gh5n_TyvvWSmCyTk4cIpfBaD_oCpqJFXqvUzhX8kRURoysA==
109法登他000005,11,董　事,陳長成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cW0dhnhLx7zTLRk9E2xE12a28qphpowzWnU7wBUJgG5Ct3WBVIXXb2TEEA==
109法登他000005,12,董　事,陳家民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AtJ4NyeRTAXh4eTql27y5-i53WaWqROfSOp5aCwt58ho2V_NzK1GYEVYYg==
109法登他000005,13,常務董事,李光田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jaenq8Bi5n_yi9lfxL-NMtSeWjm-ULrC7HtOuzyx44F2yJbEMcCmDpAC6Q==
109法登他000005,14,董　事,賴國隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kvIJgN1xfc_HD2Vv_ATS-2NnC7MZ3ySPeYL3p_ruoVUlWAKAFOsd9nKr6A==
109法登他000005,15,董　事,王三紘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iK8r5EgU76toSHrCrGUXcFxD_COepVTtou7Rcila2tcFQO61DwftV1WzJQ==
109法登他000005,16,董　事,陳永豊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xiuwkxEfUfWRO5-soZQF1SFV9kI5rEDAd-k8i9P-nntRnY6OM2THxFLsGQ==
109法登他000005,17,董　事,邱忠義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iQLQz9w86hTK_PwawYOeIQAlxo6SKoFoDRIXTsFndD25mFpe-WELlmURCA==
109法登他000005,18,董　事,謝聰裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZSgo16kMARpOVBwluaZ49lzVnWueH2U-Cd1myCPSMAwDzSuZYpYuoYiwOg==
109法登他000005,19,監　事,王三國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MtFlpiSNkImTUyG-POlCRXGee7a4hSkf98YRFN3-lndKZMf4NnqrcTD4aQ==
109法登他000005,20,董　事,謝合偕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o2rFaIgB4bqvRUGLBw0uf2PKFMC4POKgaK0JR2ujS3XtuS8j2fOFGbM5pg==
109法登他000005,21,副董事長,陳浚鎰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nXaJGfvxS1yDMpIs1XLGni4CQTYw0f_M8iZBcMdS_27uME2nWsTWeXXCrQ==
109法登他000005,22,董　事,蘇世榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cazVMrpKTIIfn97iSNy3NPZtTNuWjBosE6dlolheoGuCfOpU-YjmY33NbQ==
109法登他000005,23,董　事,楊本源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NToSEPLQzBA6VYUanmIifsSZsBwWnzQfAjw7tVB38GBi6NKMstKtiE9pJg==
109法登他000005,24,董　事,翁順利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x14SoSnEgzgh1FD2MZ1C_Z7f-fjip6JiavC1pZQCnQ6nOGK7p9PRFx_gXw==
109法登他000005,25,監　事,莊裕森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DN9VxZONCJbjqgt4I91pTL1sZ8uWvPnmY6inoIUugeWaf0QnNFoMJyPZTw==
109法登他000005,26,監事主席,李建利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CTGzWIDFn1dtTUzYr3RRrUlxjOZR5mFRRoIakgxJTrHW7Wh4_UbIenrT7A==
109法登他000005,27,監　事,李乾裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-oCTjqMfcLcz3Y_thErREXZjqoY_1Mi0-I9_-A93_79TtmHRbYEdPrVuBg==
109法登他000005,28,監　事,吳丕顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MyLowWd8fjX57dPhIKICm389ztMSwiWZ7WsNXkuXEUx6wD1sVjWKLW8stg==
109法登他000006,1,董事長,周明律,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oIdHR7PMLRqP7RZMExwsOi2QJV_r-EKr6-eY6mffT7NF-0iVldRG3jwwxtI=
109法登他000006,2,"董  事",吳高益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PLXUABhiMsn8VGaCwuDXbZhbmsJHMfJ7iF6xrlBUgzFwtWJY5VdJUoyNrVs=
109法登他000006,3,董　事,韓楊郁文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lbUQieUWj_QYX7olheyFERusT_Ypci-mMA1ki8yOU5qKLc2s22g3gF9cqkU=
109法登他000006,4,"董  事",楊惠靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SB2LqdE43UvaJEWU5Qfzg3lx9qRMRF7dmrMkTJwqOe7hqsxAiMjIBXLapvc=
109法登他000006,5,"董  事",張鐵生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2RX3wdd_4mnW-FK7iE5KSja1sAVcpm3nz1Rw-BaHZ0ogFwFZkKd3xi5IbY4=
109法登他000006,6,"董  事",巫雪敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CabM2XK06LTuVlxeGUxHPkcAlB7nBySlgIllUW-VTE1qUm4xFQgaj7wAO1A=
109法登他000006,7,"董  事",莊坤炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wlh_QS_dKe07xYKyYHuNji9Kj9OOs_cRPSAITVd1lgAOC2_M0H00u1f-y30=
109法登他000006,8,"董  事",牟鳳福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pwog2Q730n5Mn9GBjJUTaPN7LKWcK_6S_PDu1tkVNi9WQQlv_X9Hv0nV2OU=
109法登他000006,9,"董  事",周叔恆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zYNN9UwQss8dCfEwyem3DAhgUpgs-8qfkGlMAYVJQh3RH1dSe7l8QHrA37s=
109法登他000006,10,"董  事",常岡德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4miskyMZQHnBbFrtOWqig3j5SQQdOKb60p1Kzoff4K84eS8QpKdIMUusPlg=
109法登他000006,11,"董  事",簡英傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Pc4JgGSCYfURYcK2Z_veKtTMkpRWPJqb94sVJVLQZqTYhKKuE8a5L01OfQ=
109法登他000007,1,董事長,王昭雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R5EkhxnOPOq_C7e1G9YAEtNTUaD726dLnUVNJEYmjaztvXq7ObhUQyfvig==
109法登他000007,2,董　事,陳世和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l0SKPByabw7LyUQbxNTmwcuI4BANXsVtsnsZDvak8E9eIBr-vvM6s3HHUA==
109法登他000007,3,董　事,王素敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ds5bRVX_R6qZuPx99Fj1aWkoTTcjflc_5xAzeqr8Vbb3C1B8qCExWa-vIQ==
109法登他000007,4,董　事,杜金池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Stuga3lwcAWvsIXeJBNwvOZ-9Bm03fIOn4vc6sinnbN-9A-nf9qSkCdFbg==
109法登他000007,5,董　事,張崑雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0leoUaTcvif0yeLvhT7WfRZLOAmrExxzhzQIFYrPJh1X2hjnzHZ2zcjLFw==
109法登他000007,6,董　事,林東龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BsFkPfjDDZGOn6hSRz_kMrGTclmkoUXcuA9zmQSMGhXcY93MHvgig7WbwA==
109法登他000007,7,董　事,郭人鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/byb8-FzE1NEBslEe4Blr-jm4gJhyTd-zZ-UyQu-ZlU93n_rQ0q5K7fyIkQ==
109法登他000007,8,董　事,馬哲儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1_iN6EGDtlwOph42aYIrb9TjbeROMTWNcw7VYyydhGoH0PNm_DTgx7Qe8Q==
109法登他000007,9,董　事,吳安邦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y83C_XFn57IMlM0NCYKb-zFQnilSIBBl4jDirIWDMthhEhYUS6NaeMSNHA==
109法登他000007,10,董　事,田博元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GWicApC9Ug88RM5-qnfyj5jpAHS6fuTQZnKVeqxxXODKK-a0Cc1L1WI6RA==
109法登他000007,11,董　事,薛淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2KH2yoea88h83yPPXezyCyG3LS1mZ9wh2x70P7ndSWFY_H3Y9WbbI8BsNQ==
109法登他000007,12,監察人,嚴俊雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z5TaqxQtnfpboeuG5d3LYCitHv9gZYgLPGpEQIwPtuSjaoAwV5hOH1j4eA==
109法登他000008,1,董　事,黃陽明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dsr2aUvuQ113ZkwselPr3-yrykdgXPxTIduXmegvZpxFJ8s26lz3mvP5rA==
109法登他000008,2,董　事,吳永茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3aDfzq5AFjqFZ0Rn3wwvB-X8k3WfLZ5XRuek9AF9sRAmngZcEqLf4fbRMQ==
109法登他000008,3,董　事,李天琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PtA0kftO137th9fEiZmRHWFGHBRGWpc4cVGtg3S28DisgryXZTXxwlN2Lw==
109法登他000008,4,董　事,李天鐸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9mzGBj3vkj-P_W1tewuPn2WhA__nngSIwWNXcJ2uTJ3VZmk1_DueyYxvDg==
109法登他000008,5,董　事,馬述健,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qgVZyyeUK-Zbl5CPEEaLEROjE39XFvMMCMjlFW0Wj5vO8Yw1KQcwL-LfPQ==
109法登他000008,6,董　事,郭南宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/if6x4yOYgWmieaVTXyB7gn4uo3Li1sN5FVS_fiX36IdLGFfNmPtoQjoD_A==
109法登他000008,7,董事長,曾韋龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A4yCJrHS2Oj2MeKnfoeseoAvH7Y8_ckUhZeqm3K2viiwEHOwSC3Is5Q_dQ==
109法登他000008,8,董　事,幸曼玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2zndo1bk6SWvlSa6kQ-lVeEDnrc-YhonSTgMPk9JG8SjYC-rX-ozdioRbw==
109法登他000008,9,董　事,毛齊武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iznfgkqqFjswgKW4JQU3WCFdLLkyCN2CEpgvvz9wSwBkNZHzGiH_YdiuOA==
109法登他000008,10,監察人,林華生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OaEbUnhuXvniQOT9ydJY1_bNs0KCoJqzCYN-Vkp3yCH7UHwKtOKqmGWUSw==
109法登他000009,1,董　事,郭宗禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eefDH-4EIOCkuvTtvu7ryCDRCyeMmr1T1BTyeqHKrjAtKNdYsA2DDFBUGUs=
109法登他000009,2,董　事,黃仁村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uJyszv6Hjv-0FNfXR37te69vsJtDoUTOiUWN_9dxaZF4JU5SMaNzmIdUxxU=
109法登他000009,4,董　事,魏志濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p69ebIgMtLfhtFK8AiimN0Afe5XD0QqyLzEhRyeXP597OFVeP8xFfLgsD0U=
109法登他000009,5,董　事,陳宗彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/POnPGOAki-NwO_I0A1SD_gHkbwcCGzgryy2bA7_rRwK8tK7xiPYCB6pFgsg=
