登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
109法登他000011,2,2,陳錦鑾,827,1090109,1090109,1090109,13冊357頁,2,9,理事長,社團法人高雄市肢體障礙協會,0930420,高雄市鼓山區河川街76巷6弄8號,本會以協助身心障礙者，謀生技能訓練，在社會上得以自立更生，並給予心理輔導回歸社會為宗旨。,會費及捐助,高雄市政府民國93年1月7日高市府社一字第0920001195號函,永久,200100.00,1,1090109,1090421,1090116,,"一、章程變更：原章程第30條於108年12月21 日經法人第9屆第1次會員大會會議通過修正，報經主管機關備查。二、理監事變更：第8屆理監事任期屆滿，改選第9屆理監事。三、理監事印鑑登記。",,,,
109法登他000012,1,5,陳錦鑾,606,1090109,1090109,1090109,11冊269頁,1,6,董事長,財團法人環保媽媽環境保護基金會,0881002,高雄市苓雅區永康街27號,落實環保生活化，生活環保化，並促進環境資源永續經營為宗旨,由林光清等人捐助,行政院環境保護署、民國88年9月16日(88)環署綜字第62729號函,永久,5000000.00,1,1090109,1090421,,周春娣,清算人周春娣呈報清算完結事件，業經本院民事庭於108年12月16日雄院和民司丁108司司187字第1081000554號函准予備查在案。,,,,
109法登他000013,1,2,陳錦鑾,119,1090109,1090109,1090109,4冊14頁,1,8,董事長,財團法人高雄市私立中華高級藝術職業學校,0641126,高雄市鼓山區美術館路89號,創辦高雄市私立中華高級藝術職業學校並謀其發展為目的。,創辦人呂福成捐助,臺灣省政府教育廳、民國64年5月14日。,永久,898257829.00,1,1090109,1090421,1090116,,"一、財產總額變更：原財產總額為新台幣900,748,179元整，變更為新台幣898,257,829元整。",,,,
109法登他000014,1,2,陳錦鑾,435,1090110,1090110,1090110,8冊189頁,1,7,董事長,財團法人高雄市私立永安老人養護中心,0850618,高雄市大寮區過溪里濃中街12號,舉辦老人福利慈善事業。,捐助,高雄縣政府八十五年五月二十一日八五府社福字第九五一八五號,永久,39285243.00,1,1090110,1090421,1090130,,一、董事變更：陳柏宏辭任董事、常務董事暨董事長職務，補選陳廖梅芳繼任董事、常務董事暨董事長職務。二、新任董事、常務董事暨董事長印鑑登記。,,,,
109法登他000016,2,5,陳錦鑾,1857,1090113,1090113,1090113,39冊15頁,,,理事長,社團法人高雄市玉宸弘道協會,1071112,高雄市三民區克武路175之4號,以弘揚大道文化為宗旨。,會費及捐款等,高雄市政府社會局107年10月19日高市社人團字第10738653800號函,永久,14000.00,1,1090113,1090421,,葉士銘,一、清算人葉士銘呈報清算完結事件，業經本院民事庭於109年1月6日雄院和民司丙108司司196字第1091000005號函准予備查在案。二、本件清算後之資產總額及負債暨淨值總額均為零。,,,,
109法登他000017,2,2,陳錦鑾,1430,1090114,1090114,1090114,28冊29頁,2,26,理事長,社團法人高雄市建築經營協會,1020418,高雄市苓雅區四維三路33號,以結合高雄市之經營房地產業者相互觀摩，共同研究為宗旨。,會費及捐助等,高雄市政府社會局80年12月28日高市設局一字第81111號函,永久,5939592.00,1,1090114,1090421,1090130,,一、法人圖記變更登記。二、章程變更：原章程第2條於108年9月16日法人第26屆第1次會員大會修正通過，並報經主管機關備查。三、理監事變更：第25屆理監事任期屆滿，改選第26屆理監事。四、理監事印鑑登記。,,,,
109法登他000018,1,2,陳錦鑾,586,1090115,1090115,1090115,11冊189頁,1,3,董事長,財團法人博觀文教基金會,0880621,高雄市三民區大順二路147號12樓之2,倡導終身學習，推展社會教育，協助發展及推展文化、教育事業，並促進台灣鄉土文化之學術研究，舉辦各種公益性之文教事業活動為宗旨。,李煥彩捐助,台灣省政府教育廳八十八年五月十九日,永久,5000000.00,1,1090115,1090421,1090130,,章程變更：原章程計16條於108年10月10日經法人第3屆108年第2次董事會會議全文修正並調整條次通過，其中第3、5、6、7、8、9、10、11、12、14條並經本院108年度法字第31號民裁定准予變更確定，報經主管機關備查。,,,,
109法登他000019,2,2,陳錦鑾,1819,1090115,1090115,1090115,38冊18頁,2,2,理事長,社團法人高雄市愛智家園社區關懷協會,1070208,高雄市鳳山區鳳崗路31巷35之1號,"以結合社區人力、物力之相關資源及民間慈善力量,基於「日行一善、廣結善緣」的理念,帶入社區,發揮「關懷老、弱、病、殘照顧服務」之精神,共同拓展社會褔利服務工作,立社區自助互助多元化關懷照顧服務系統為宗旨。",會費及捐助等,高雄市政府社會局107年1月30日高市社人團字第10730880000號函,永久,1000.00,1,1090115,1090421,1090130,,一、章程變更：原章程第21、31條於109年1月4日經法人第2屆第1次會員大會會議決議修正通過，報經主管機關備查。修正要旨：理監事任期修改為四年。二、理監事變更：第１屆任期屆滿，改選第2屆理監事。三、理監事印鑑登記。,,,,
109法登他000021,1,2,陳錦鑾,124,1090116,1090116,1090116,4冊19頁,2,15,董事長,財團法人高雄市大港埔祖師廟,0650915,高雄市新興區中山橫路68號,協助政府推行政令，團結信徒宣揚教義，發展宗教事業，並擧辦慈善公益事業福利社會立謀健全發展。,捐助,高雄市政府65年3月31日高市府民行字25564號,永久,2999240.00,1,1090116,1090421,1090130,,一、董監事變更：第14屆董監事任期屆滿，改選第15屆董監事。二、董監事印鑑登記。,,,,
109法登他000022,1,2,陳錦鑾,1966,1090117,1090117,1090117,42冊6頁,,4,理事長,社團法人台灣恩居無礙身心障礙者服務協會,1000929,高雄市苓雅區五福三路149之1號7樓709室,以促進身心障礙者之職業訓練，增加其工作技能，並提供就業服務，以培養其獨立生活、回歸社會為主要目標。,會費及捐款等,內政部中華民國100年5月4日台內社字第1000086193號函,永久,10000.00,1,1090117,1090421,1090203,,一、主事務所變更登記：原主事務所設於新北市石門區阿里磅84號，變更為高雄市苓雅區五福三路149之1號7樓709室。二、理監事變更：第3屆理監事任期屆滿，改選第4屆理監事。三、理監事印鑑登記。,,,,
109法登他000023,1,2,陳錦鑾,739,1090117,1090117,1090117,13冊5頁,1,6,董事長,財團法人高雄市藝起文化基金會,0910320,高雄市前鎮區一心二路33號8樓,以整合產官學民各界資源，發揮社會教育整體力量，激發民眾參與文化熱忱，推動南台灣表演藝術暨劇場文化競爭力之提昇為宗旨。,捐助,高雄市政府教育局、民國91年3月18日高市教四字第09100006526號函。103年4月25日改隸高雄市政府文化局,永久,5000000.00,1,1090117,1090421,1090206,,一、主事務所變更：原主事務所設於高雄市前鎮區一心二路33號7樓B室，變更為高雄市前鎮區一心二路33號8樓。二、章程變更：原章程第4條於108年12月24日，經法人第6屆第6次董事會議修正通過，報經主管機關備查。,,,,
109法登他000024,1,2,陳錦鑾,972,1090117,1090120,1090120,16冊19頁,2,7,董事長,財團法人山達基教會,0801004,高雄市前金區七賢二路329號9樓,"本會設立之目的乃著創始人L.羅恩 賀伯特先生所闡述之山達基的目標，傳揚山達基宗教之教義、應用及意旨，以促進人類心靈之健全與社會之和諧。",由朱松池、莊錫樂共同捐助,"台中縣政府    民國80年09月19日    80府民俗字第184327號",永久,16390500.00,1,1090120,1090421,1090203,,一、章程變更：原章程第18條於108年9月27日經法人第6屆第18次董事會會議決議修正通過，並經本院108年法字第29號民事裁定確定准予變更確定，報經主管機關備查。二、董事變更：第6屆董事任期屆滿，改選第7屆董事。三、董事印鑑登記。,,,,
109法登他000025,1,2,陳錦鑾,713,1090120,1090120,1090120,12冊301頁,2,7,董事長,財團法人敬典文教基金會,0900907,高雄市三民區明哲路33號地下1層之3,以推廣全民體育，舉辦文化交流活動為宗旨。,由陳惠美捐助,高雄市政府教育局、民國90年8月28日高市教四字第0026460號函,永久,83180000.00,1,1090120,1090421,1090203,,章程變更：原捐助章程第1調、第5至12條、第14條、第15條於108年10月18日法人第6屆第11次董事會會議決議修正，其中第5至12條、第14條並經本院108年度法字第35號裁定確定准予補充變更，報經主管機關備查。,,,,
109法登他000026,2,2,陳錦鑾,491,1090120,1090120,1090120,10冊9頁,2,19,理事長,社團法人高雄市自強身障關懷協會,0861127,高雄市鼓山區鼓山一路161巷50弄7號,一、輔導身心障礙者創業、就業。二、倡導正常社交活動以加強身心障礙者心理建設，建立正確人生觀。三、藉各式各樣服務活動協助已創業之身心障礙者提昇事業成就。四、透過報導及宣導活動令社會大眾更廣泛接納及肯定身心障礙者創業、就業之服務能力與品質。五、運用取自社會及政府部門之資源，規劃並推動各項關懷身障者身心健康，提高生活品質之服務方案。,會費及捐助,高雄市政府社會局、中華民國86年11月19日,永久,1712433.00,1,1090120,1090421,1090130,,一、理監事變更：第18屆理監事任期屆滿，改選第19屆理監事。二、理監事印鑑登記。,,,,
109法登他000027,2,2,陳錦鑾,924,1090121,1090121,1090121,14冊345頁,2,6,理事長,社團法人高雄市雲高慈愛會,0941222,高雄市三民區民族一路7號11樓,本會以結合大眾之力量發揮人飢己飢，人溺己溺之精神以造福人群，不得涉及政治活動。,會員會費及捐助,高雄市政府社會局民國93年11月1日高市社局一字第0930031839號函,永久,1000000.00,1,1090121,1090421,1090203,,一、章程變更：法人107年1月14日第5屆第2次會員大會通過修正章程第5、10條，報經主管機關備查。二、理監事變更：第5屆理監事任期屆滿，改選第6屆理監事。三、理監事印鑑登記。,,,,
109法登他000028,1,2,陳錦鑾,170,1090130,1090130,1090130,4冊64頁,1,10,董事長,財團法人和春技術學院,0760430,高雄市大寮區琉球里至學路288號,遵照國家教育政策暨現行教育法令之規定，辦理技術學院，並謀其健全發展。,由羅傳進等捐助,教育部、中華民國76年4月14日,永久,3008771308.00,1,1090130,1090421,1090212,,"一、章程變更：原章程第11、12、14、16、18、19、31條於108年2月12日經法人第10屆第6次董事會議決議修正通過，其中第12條第17項及第19、31條並經本院108年度法字第41號裁定准予補充變更確定，報經主管機關備查。二、財產總額變更：原財產總額為新台幣3,045,692,539元整，變更為新台3,008,771,308元整。",,,,
109法登他000029,2,2,陳錦鑾,354,1090203,1090203,1090204,7冊69頁,2,14,理事長,社團法人高雄市關懷台灣協會,0830412,高雄市鳳山區南京路330巷7號,以提昇高雄市教育、社會、生態及文化生活品質,會員會費及捐助,高雄縣政府民國82年12月10日82社行字第209321號函,永久,20000.00,1,1090203,1090421,1090211,,一、理監事變更：第13屆理監事任期屆滿，改選第14屆理監事。二、理監事印鑑登記。,,,,
109法登他000030,1,2,陳錦鑾,152,1090203,1090203,1090204,4冊46頁,1,16,董事長,財團法人高雄市文化基金會,0740619,高雄市苓雅區五福一路67號,為辦理文化活動，推展文化建設，促進國內及國外文化藝術交流。,捐助,高雄市政府教育局、民國74年6月12日（民國92年起主管機關改隸為高雄市政府文化局）,永久,227800000.00,1,1090203,1090421,1090211,,一、監察人登記：第1屆監察人登記。二、監察人印鑑登記。,,,,
109法登他000031,1,2,陳錦鑾,89,1090204,1090204,1090204,3冊33頁,1,14,董事長,財團法人輔英科技大學,0581226,高雄市大寮區永芳里進學路151號,辦理一所以『人的健康』為核心關懷，以『培育全方位健康照護，具備專業、關懷、宏觀、氣質人才』之一流科技大學發展。,張鵬圖捐助,教育部、民國57年7月22日,永久,4722505743.00,1,1090204,1090421,1090211,,"一、財產總額變更：原財產總額新台幣4,623,966,640元整，變更為新台幣4,722,505,743元整。二、董事變更：任期內董事暨董事長杜烱烽辭任，由鍾聿琳繼任董事暨董事長職務、董事李源德、歐錫祺辭任，由吳清基、龔文華繼任。三、新任董事長、董事印鑑登記。",,,,
109法登他000032,1,2,陳錦鑾,405,1090204,1090204,1090204,8冊69頁,2,9,董事長,財團法人喜憨兒社會福利基金會,0840710,高雄市苓雅區中正一路306號11樓之2,以辦理社會福利為目的。,由高雄市智障者福利促進會等捐助,高雄市政府教育局、民國84年6月29日高市教四字第19169號（90年5月28日隸屬內政部〉,永久,497993427.00,1,1090204,1090421,1090211,,一、董事、監察人變更：第8屆董事、監察人任期屆滿，改選第9屆董事監察人。二、董事、監察人印鑑登記。,,,,
109法登他000033,1,2,陳錦鑾,330,1090204,1090204,1090204,6冊177頁,2,10,董事長,財團法人信心護理文教基金會,0821125,高雄市三民區十全一路100號,以致力文教事業服務社會為宗旨,捐助,高雄市政府教育局民國82年10月26日高市教育四字第30700號,永久,5000000.00,1,1090204,1090421,1090211,,"一、董事變更：第9屆董事任期屆，改選第10屆董事。
二、董事印鑑登記。",,,,
109法登他000034,2,2,陳錦鑾,442,1090204,1090204,1090204,9冊13頁,1,16,理事長,社團法人高雄市社福慈善總會,0850823,高雄市鳳山區光復路二段241、243號4樓,本會以結合民間慈善社團之力量，為配合政府社會福利之推行，共同開創社會慈善事業為宗旨。,捐助,高雄縣政府民國85年8月17日85府社行字154289號,永久,8600000.00,1,1090204,1090421,1090211,,一、理事變更登記：任期內理事施志樑辭世，由王清見繼任、理事暨常務理事羅安生辭任，由顏佐在繼任理事暨常務理事職務。二、新任理事、常務理事印鑑登記。,,,,
109法登他000035,1,2,陳錦鑾,662,1090204,1090204,1090204,12冊97頁,1,8,董事長,財團法人港灣城市交流文教基金會,0890830,高雄市前鎮區一心二路33號8樓,以整合產官學民各界資源，發揮社會教育整體力量，推動港灣城市發展交流，激發社會參與公共事務熱忱，拓展民間參與城市外交、兩岸交流事務之空間為宗旨,捐助,高雄市政府教育局、民國89年8月25日高市教四字第8900008022號函,永久,5000000.00,1,1090204,1090421,1090211,,一、主事務所變更：原主事務所設於高雄市前鎮區一心二路33號7樓B室，變更為高雄市前鎮區一心二路33號8樓。二、章程變更：章程第4條於108年11月28日經法人第8屆第4次董監事聯席會會議決議修正通過，報經主管機關備查。,,,,
109法登他000036,1,2,陳錦鑾,16,1090204,1090204,1090204,1冊19頁,1,18,董事長,財團法人私立高雄醫學大學,0490714,高雄市三民區十全一路100號,為興辦教育、增進研究服務、辦理大學並謀其建全發展之目的。,陳啟川等捐助,教育部、民國45年7月31日,永久,20334888022.00,1,1090204,1090421,1090211,,"財產總額變更：原財產總額為新台幣20,116,806,524元整，變更為新台幣20,334,888,022元整。",,,,
109法登他000037,2,2,陳錦鑾,666,1090205,1090205,1090205,12冊113頁,2,10,理事長,社團法人高雄市沐暉慈善會,0890919,高雄市鳳山區光榮街50號3樓,"以結合民間善心人士之力量為配合政府社會福利之推行共同開創社會慈善事業 為宗旨",會費及捐助,高雄縣政府、民國82年1月11日民國82府社行字第200691號函,永久,660000.00,1,1090205,1090421,1090212,,一、理監事變更：第9屆理監事任期屆滿，改選第10屆理監事。二、理監事印鑑登記。,,,,
109法登他000038,1,2,陳錦鑾,1259,1090205,1090205,1090205,24冊16頁,2,4,董事長,財團法人高雄市友愛社會福利慈善事業基金會,0991229,高雄市前鎮區良和里民權二路6號33樓之2,本會以辦理社會福利慈善事業為目的。,由陳牛港等16人捐助設立,高雄市政府社會局99年12月24日高市社局二字第0990061106號函,永久,10000000.00,1,1090205,1090421,1090212,,一、董事、監察人變更：第3屆董事、監察人任期屆滿，改選第4屆董事及監察人。二、董事、監察人印鑑登記。,,,,
109法登他000039,1,2,陳錦鑾,761,1090205,1090205,1090205,13冊93頁,2,6,董事長,財團法人開證上人紀念慈善基金會,0911007,高雄市新興區八德一路211號,以從事慈善、教育、文化等事業為目的,宏法寺、陳來春、張黃甘等捐助,高雄市政府社會局、民國九十一年九月二十日高市社局字第０九一００二四九八八號函,永久,10000000.00,1,1090205,1090421,1090212,,一、章程變更登記：原章程第5、6、8、13、19條於108年12月3日經法人第5屆第8次董、監事會議修正通過，並經本院108年度法字第44號裁定准予變更確定，報經主管機關備查。二、董、監事變更：第5屆董監事任期屆滿，改選第6屆董監事。三、董監事印鑑登記。,,,,
109法登他000041,1,2,陳錦鑾,245,1090206,1090211,1090211,5冊49頁,1,10,董事長,財團法人陳啓清先生慈善基金會,0800402,高雄市苓雅區中正二路58號9樓,本會以舉辦捐助社會慈善公益及獎助事業為宗旨,由陳田垣等捐助,高雄市政府社會局、民國80年3月8日,永久,29000000.00,1,1090211,1090421,1090218,,"一、財產總額變更：原財產總額為新台幣27,000,000元整，變更為新台幣29,000,000元整元整。二、董事黃羅慧、黃進雄地址變更登記。",,,,
109法登他000042,1,2,陳錦鑾,385,1090207,1090207,1090207,7冊191頁,1,9,董事長,財團法人福康文教基金會,0831215,高雄市前金區五福三路21號10樓之1,以贊助各項文教公益活動、鼓勵終身學習教育、提昇社會之教育文化水準、建立祥和的社會為宗旨。,由陳敏賢等捐助,高雄市政府教育局、民國83年12月13日,永久,496776818.00,1,1090207,1090421,1090215,,"一、財產總額變更：原財產總額為新台幣487,242,514元整，變更為新台幣496,776,818元整。二、宗旨變更登記。三、章程變更：原章程第2、3、5、10、15條於108年7月18日經法人第9屆108年度第4次董事會會議通過修正，其中第3、5、10條並經本院108年度法字第37號民事裁定准予變更確定，報經主管機關備查。",,,,
109法登他000043,2,2,陳錦鑾,1044,1090207,1090207,1090207,18冊49頁,2,5,理事長,社團法人高雄市築夢關懷協會,0970305,高雄市鼓山區中華一路310號3樓,本會以服務精神疾病者及心智功能損傷合併有精神疾病者暨其家庭為主要服務對象，倡導與維護罹患精神疾病者之就醫、就學、就養、就業等相關權益，並去除社會污名化，達到精神疾病者及其家屬之生活安康，精神舒適的境界為宗旨。,會員會費及捐助等,高雄市政府社會局97年1月31日高市社局一字第0970004100號函,永久,20000.00,1,1090207,1090421,1090215,,一、法人宗旨變更。二、章程變更：原章程第3、5、23條於107年12月15日經法人第4屆第3次會員大會會議通過修正，報經主管機關備查。三、理監事變更：第4屆理監事任期屆滿，改選第5屆理監事。四、理監事印鑑登記。,,,,
109法登他000044,1,2,陳錦鑾,3,1090210,1090210,1090210,1冊4頁,1,10,董事長,財團法人高雄市召會,0440128,高雄市前金區新盛二街60號,籌劃監督一切有關本教會傳揚基督聖道為宗旨,由陳正隆先生捐助,高雄市政府民政局43年11月2日,永久,362106464.00,1,1090210,1090421,1090215,,"財產總額變更：原財產總額338,826,887元，變更為362,106,464元。",,,,
109法登他000046,1,2,陳錦鑾,87,1090210,1090210,1090211,3冊31頁,2,14,董事長,財團法人東南文化基金會,0601215,高雄市前金區五福三路21號10樓之1,以從事公益活動及提倡終身教育為宗旨。,捐助,臺灣省政府教育廳、民國60年12月3日,永久,638675992.00,1,1090210,1090421,1090218,,一、董事變更：第13屆董事任期屆滿，改選第14屆董事。二、董事印鑑登記。,,,,
109法登他000047,1,2,陳錦鑾,856,1090211,1090211,1090211,14冊73頁,2,6,董事長,財團法人聚和文化藝術基金會,0931216,高雄市大寮區華東路28號,本會以發展創新知識文化及促進人文科技國際化為宗旨,由聚和國際股份有限公司捐助,高雄市政府文化局民國93年12月2日高市文一字第0930007975號函,永久,5000000.00,1,1090211,1090421,1090218,,一、董事變更：第5屆董事任期屆滿，改選第6屆董事。二、董事印鑑登記。,,,,
109法登他000048,1,2,陳錦鑾,1411,1090211,1090211,1090211,28冊10頁,2,3,董事長,財團法人天主教單國璽弱勢族群社福基金會,1020123,高雄市苓雅區四維三路125號,本會以發揚單國璽樞機主教博愛之精神，提供各項資源與服務。,由財團法人天主教會高雄教區等捐助,內政部102年1月18日台內社字第1010407215號函,永久,40000000.00,1,1090211,1090421,1090218,,一、董事、監察人變更：第2屆董事、監察人任期屆滿，改選第3屆董事、監察人。二、董事、監察人印鑑登記。,,,,
109法登他000049,1,2,陳錦鑾,467,1090212,1090212,1090212,9冊113頁,2,8,董事長,財團法人基督教火車頭教會,0860712,高雄市三民區河北二路50之1號,本耶穌基督精神來愛世人並興辦社會福利服務、社會救助、傳揚基督福音及建立教會。,捐助,高雄市政府民政局中華民國86年7月8日,永久,40513514.00,1,1090212,1090421,1090219,,一、董事變更：經法人於109年1月19日臨時董事會議通過，追認108年11月24日臨時董事會議補選第8屆董事。二、董事印鑑登記。,,,,
109法登他000050,2,2,陳錦鑾,1575,1090212,1090213,1090213,32冊14頁,2,2,理事長,社團法人高雄市唐心服務協會,1040122,高雄市三民區鼎金後路119號,以唐寶寶赤子心，快樂學習、無私奉獻的精神，鼓勵身心障礙者走出戶外，融入社會，培養獨立自主能力，並無負擔學習音樂藝術為宗旨。,會費及捐助等,高雄市政府社會局104年1月15日高市社人團字第10430380300號函,永久,10000.00,1,1090213,1090421,1090220,,一、法人圖記變更登記。二、章程變更：(一)原章程第1條於104年2月14日經法人第1屆第1次臨時會員大會會議決議修正通過。(二)原章程第6條於108年7月26日經法人第2屆第1次會員大會會議決議修正通過。以上均報經主管機關備查。三、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。四、理監事印鑑登記。,,,,
109法登他000051,2,2,陳錦鑾,1664,1090212,1090212,1090212,34冊23頁,2,2,理事長,社團法人高雄市三鳳太子宮促進會,1050115,高雄市三民區大昌一路58號,弘揚宗教仁愛精神，樹立民間正信，發揮教化功能，激發人心向善，共創安和樂利的社會。,會費及捐助,高雄市政府社會局高市社人團字第10439802600號,永久,36000.00,1,1090212,1090421,1090219,,一、法人圖記變更登記。二、章程變更：原章程第1條於105年4月30日經法人第1屆第1次臨時會員大會會議通過修正，報經主管機關備查。三、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。三、理監事印鑑登記。,,,,
109法登他000052,2,2,陳錦鑾,999,1090212,1090212,1090212,16冊181頁,2,5,理事長,社團法人高雄市基督教真道傳道會,0960518,高雄市三民區明賢街65號,依據聖經以真理傳揚基督信仰福音，熱心社會服務為宗旨。,會員會費及捐助,高雄市政府社會局民國96年4月23日高市社局一字第0960015597號函,永久,133977.00,1,1090212,1090421,1090219,,一、章程變更：原章程第22條於108年11月17日經法人第5屆第1次會員大會會議修正通過，報經主管機關備查。二、理監事變更：第4屆理監事任期屆滿，改選第5屆理監事。三、理監事印鑑登記。,,,,
