登記案號,序號,職稱,姓名,網站連結
109法登他000002,17,董　事,范育翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yJIHoINFmzooLrv5uinOBGVoknmFfs3L5SVV4mpA0UzspH8jAV_liQalbw==
109法登他000003,1,董事長,王志榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/urnzAXxKoioW06MdTsaYuoHOX43Gne-TTHe8nI0T0onJ_mACghXtzyQb0w==
109法登他000003,2,董　事,林世芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XoVk2aFyzbxHCfh09-PbLawSVacgvP9CRqS_UZTeqdl2OxGnQu4zXzCb7g==
109法登他000003,3,董　事,劉科成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L_oPUmowmkJXHrbR2ADnpGoJE44hggUcWax_9TnG0A4DFRpmPmie4lHLvQ==
109法登他000003,4,董　事,吳正賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I4b_M3SxcOxFdBVODStDSXfvv6FWTCQT5ZYQDbn9gJ94YnIdx_u4Qe-ufg==
109法登他000003,5,董　事,王信中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D6Adc2CKGrXI8Afzvl0v18gtbYd4UiDHguX9SpiIgtxWn94Q7OL7vpMQpA==
109法登他000003,6,董　事,蔡秋玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bXsXh8C6Su7Xf6ESjvETQ6ZLGfNLCapmt3sWRP2qxpDCYr0eDnTtfaRovQ==
109法登他000003,7,董　事,林世泓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dGplD0ei5Q_pDsHUI1IvfquhN2gPI_zpWtz2WtB_4C6xqEkh0ZmCQ08wZg==
109法登他000004,1,董事長,劉淙漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PafCRuKAfr-mg7BhTivPc7ajicX0DxVPMwqPSrw4EaN5O0sXltI22KgNNT8=
109法登他000004,2,董　事,何麗梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ghjqdc1IQEyFglZBrLPC0VQ29408xCikgrYUaL7igMhLNLhfPR9MVnasCmg=
109法登他000004,3,董　事,李正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gSxEWS6EgeQelQK22VlZLo3GTT5TB70t-N7572zHVTOikC79EXY7kCOb8dU=
109法登他000004,4,董　事,劉正忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4v1CeMDxRdKpOJo81WcgpievW2DdhPs9fKBe-OBwihSV-AGdTULEDhQ7bkA=
109法登他000004,5,董　事,劉榮凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mZ14rZ8K19izFv-OOPABIn0tfg_wjbaB1H3zLslM7V6O_cb1Zx9szG_tTW0=
109法登他000004,6,董　事,謝宛彤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sq8bONedrfmj16DVfZqT9EgDYIC1vESGkk5S45_OvVYgribT4gyKsq3Hyzo=
109法登他000004,7,董　事,洪德柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tcr87lChspNPf5LwpaznvXEkqY0DmvLu5LkuDeaocWD6J7QAguu8mAW50Lk=
109法登他000004,8,監察人,俞國珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7PXk7Eu4r15TsWhtiRMXIyQPnZiO7M8pLRBhkVpzZxFusztM-DRVr--E0OA=
109法登他000004,9,監察人,林秀麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VNgHPT4PgvBNQiiRqK-boY-Dd-SHpvMT_hJDGycQUqkQk_t0q5ERwpVAV_o=
109法登他000005,1,董　事,鄭亞芯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aZIC5rYtGbdvNb4LCobs2enXWZignLoOo907L-pQc3566tIjBkZ12Tryhw==
109法登他000005,2,董事長,張薰和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rogoGhRf7gQP3yxciPX3kgNMBWOtm9Sh71M-KNFk-r9BqSJn9PybsZIOCw==
109法登他000005,3,董　事,王淑菱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wE9Js2pt13HHnlkAYCDZehMBvisgIomXQQH52obRH-eWSMWK3A_2zLZyKw==
109法登他000005,4,董　事,譚垂國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o90gh2Su5AgLuulc59TCCpR81w_bU6qiHa8S5He75UOzjHBHEJavAqHzMA==
109法登他000005,5,董　事,陳玉珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k42sWHrnnqpGNqyVIhigiANSgmdhC_m2NqMjKTNY6uCJo-3ij0rIFBBu0w==
109法登他000006,1,董事長,張維海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XLicbK-WRiSor5xbeP7mHtBxcLsa1EwBjjwij2dbEkfkXgQqA6l-t2gD
109法登他000006,2,常務董事,黃吉享,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UVPHVmCqqFsZCL1RMn9rqBQ7xETI6fWua429TvMU9Uryqtn0wZj671oO
109法登他000006,3,常務董事,劉俊輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NJUAwIGomJBgbGduPugmVNqltxcN59STN0NkfCmZAoHcP0nCUFUgDMsb
109法登他000006,4,董　事,姜美桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GUeUkit9HDMavLAxTyDmBXtI_hv8WNZlVQH0lMy652Jwe7POspBeNhUZ
109法登他000006,5,董　事,吳正賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HSfjFe8Tlo4AwOegQAC0-MEPj9yKViEkvfK-uX6P_tY2_fBsPHMY7nw3
109法登他000007,1,理事長,范懷仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5AjQYJteq4DrpRq_sqkhei1AtZMVlZ8zOj-TVTOejnRbNC-KPEFwfWcK1A==
109法登他000007,2,監　事,陳佳吟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Edxmt_vaPyXBHPrB0sHd-3czpB1ey6mQmXqO-FaXzMv9CGww49exGRS6w==
109法登他000007,3,副理事長,黃楊雅玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ocxM7g-pfZxGAYId6XxO-Zn82wkzVySG0eMvfFm_570Bau1Z5D7YhkP4_A==
109法登他000007,4,副理事長,邱顯爵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/syGO126i56TqHcMet_t-UvAD3di_uHg9hCq56AvpNmSV6rG4B2yArqwdfQ==
109法登他000007,5,理　事,林姿秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hdHtM3T0WUW7hu9Jq0sdnD-GzxC-xtcS3kBlYt3NPeeyzEQZE8WYc7wjrg==
109法登他000007,6,理　事,呂理郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mb3SaLrNtWGDKApd7kmpDoHTHfSKDBSVr32J3Zsgpl_QiJCY2rQotT3FTQ==
109法登他000007,7,監　事,謝齡慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7qQx3r34xX_oRa5p1NEy5LziHBxtlbDHh32J66lCPmNjZ8cXYVfb_0thrg==
109法登他000007,8,常務理事,洪明西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pEl7mgwws6huZ57_onZqPduKWelOZUQ4M8d2KIQdnn_kmhlAMqDOXRDrmQ==
109法登他000007,9,常務理事,陳榮楠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lPiSAOqYsEwMjXg9c4ZPG9UlEnQds3YrNfjKs0QbHzvczqLklPD7rV5_CQ==
109法登他000007,10,理　事,許東鐃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cRf0O304UTXFmUV1VGcCrWhaU73tyIrfeu5hJkJeKz7B4fbTNTtO1kA-gQ==
109法登他000007,11,常務理事,曾慶財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZZ_OC_E4my_v1JI-FWd0yxL9vXSl6IBbWgNXfIcUERfAZgJOB7kAzkMr6g==
109法登他000007,12,理　事,蔣永康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A_mygOL79UisGPhDG7M684-s4IJDo1qq2wcP25cgXkwXIDA2sK8TCFkb5A==
109法登他000007,13,理　事,陳森泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CTS4wojeJPWtpu0y88ZY9p8FgYTYU_cyDg_htTGN2V5CgB0KMbDbWJuHUQ==
109法登他000007,14,常務理事,杜滙元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A5aZerQLYwvOWMUbSi0B6Qnjxbuem3BIqxvkRlv_Ng8H1j_IXJjWefnWBg==
109法登他000007,15,理　事,蘇惠珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K4JDTy8lM-X-PbZyBJ_p6tpdkK0bxAxw4zo03MKCKBxPWlUs2QuALgecJw==
109法登他000007,16,常務理事,袁仁佐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cnbp66HHCj4XctWTjIPQ1Vh2b_Lh4os6Xmq46hjUuplorj1vMRxpWsbc5A==
109法登他000007,17,常務理事,許龍川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RG2rNfKmvSNE0-uASPtd2PajLHCxLfj2gBdT8RaNcqZRL_OB-GeXmhBvFg==
109法登他000007,18,理　事,李柏源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hWjEJMn9RyO5G0GRjoSo1ZmsP6FxMuqnTxkTR9vG6-3zJEpUG1efY7iRtw==
109法登他000007,19,理　事,張莉晴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5VH-eUEZ_EDYw2we8B_LLnpqbTyEzoB_aodWFXG7m3AZD7xnARh5H3aDbg==
109法登他000007,20,理　事,張育臺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HSHkg3l_oyOZxdJ8ZtcUYMu0HD774Z6c5MFbfT-Sz-dDI0m_ePK5gUoMzg==
109法登他000007,21,理　事,張永和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kEanhadKg0gfelGDnc0pail_ZB6Ueq566CK_BmXpSc0th57TkRH9tWZtXA==
109法登他000007,22,理　事,游奇峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gGO0gLFt4UpZIGPedSyLlRolcSYyVGBnyglz_HSyvkm_no33vzDe-EvJWg==
109法登他000007,23,理　事,葉紹芃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AMg47nqTknHSoEBhlVDK-w62cqX91KA3bWqYLZqSj5y6JmdebOcdKf3B7w==
109法登他000007,24,理　事,許玉葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Zksgoh5EwufvSu_vXprsOJvAqKocDwDx9AveYd2F1vDtgFECAXdYfqIyw==
109法登他000007,25,理　事,李雅靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jVE9GRB5Rbipdq0BtRcxpsNlzek9mOtbHyxUPaMMSPIb3fkT7K9ShAw46w==
109法登他000007,26,理　事,陳柏霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Ngpx2LhfPV3XveJJnZjae0Dp5xtl-PaidZbzCb4WDjoW8X3NS5QIFlNeQ==
109法登他000007,27,理　事,程子齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ulb5nWQjl7fzBEpR24HXPIDO0OJuF0_gQrk1Qv3VRUGr0Iz6N4XTXP6txQ==
109法登他000007,28,理　事,劉泰佑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NNk6cr5IHq4GwIHqmp1UIKPId8tIIB_EKX5OBTHZJnrJPwEsCPfx4toBXw==
109法登他000007,29,監　事,鄭湐蒝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CYX57t2o62sYe4H_Ol0JoT1dV5jN6z1NKdjwuhT1WtWbYmgy2xmG4qobEQ==
109法登他000007,30,理　事,蔡佳蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2RnvTLs0kdH9udMBJA46ZtHyRhYbo0RbP0mlp-NXEQB6XEBLgodKoGJ32A==
109法登他000007,31,監　事,姚婕嫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/swcjwX9zVrYZj3jg9w_Gr83gXwp23ubyLLyg5akqRL-dWPszO-ltWSu8fA==
109法登他000007,32,常務理事,黃鵬儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UoK83cGdnXVuXABEqmAZcysY7i1ChpwlBzMEyT_fED_KWRrMpC63dnhJ4A==
109法登他000007,33,理　事,葉又菁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9xrn-xjcaiiNt_qZSAobRbV7WMU2qUwCUZDzvKv38GuXp0aamkKSzfS6pA==
109法登他000007,34,理　事,項文萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9dx9xC1zb2wPBYf05fgC99SNLjp7Vt4VB4FKlCfaagb356U5X7NtHyOnkg==
109法登他000007,35,理　事,高煜玟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UPRzn9eUm6Lty4D18E_BrJLVd_wyt1bQ3hzhwTHo6Lol2lbqsWIRneXwNw==
109法登他000007,36,副理事長,林碧昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HfcTq8SBVsbmhzWwFea796cEb7viq_MetYJdDlBbzSw4p5orNYQIkf0qmQ==
109法登他000007,37,理　事,杜秋菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PRQM11okOojC_ZAZiMnVcu0-2jtw9acEPrw_7Ol0ivFgU0YbSU95D2aO7g==
109法登他000007,38,理　事,許李阿閩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/egL6Y7Fg9KXSE0bbXntuQgEDxshrjj_2ap0dz6dmZnMY5tFI1KTM4-nXww==
109法登他000007,39,監　事,李巧子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qlSbr6-oCRPT_mrXci3ydM98Xne4T3K6oIlQ0nvWoxyPMOk0WO2BSlKmdA==
109法登他000007,40,監　事,賴運蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ExqxXLSm7eWwPmUhPMAlwrQYbHsHF4fHN3C8BQbNCqPiNeCXIBwC_fsk8A==
109法登他000007,41,監　事,林鳳玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Kug0Me0Iv3nW3lZuhRHWoZSdDsyg1LIbxPGEghq348d0zwa__l09NtueQ==
109法登他000007,42,監　事,馬建成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GM9JdYsg3xxSDNWeEacXcbfV7TgHB-Qf6DfZXufqWs9rI4HfGyWmehKt8Q==
109法登他000007,43,常務監事,胡麵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jbm8_4rVSiMRCH4WrQtaH_51zckQqYZ_DmUo2_w1UnweQ3Z6K9sRcL_Myg==
109法登他000007,44,常務監事,李玉梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wk68v1yvUpzv6NR46pNxe4U9eaTyP8l9Xd4ELbTD3ZIVY6kohh_s9VSsBw==
109法登他000007,45,理　事,侯玉琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Znzihvcsq6bn_U-cZvYyC3cpB6FdRWYKY1M6yUVHxjY9XX3MWbWBG-KnA==
109法登他000007,46,常務監事,張寶玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q3oV_QxIgTxGEMdw8Ag6Z6n4IFcaSluHUdDJKfgofRjKi7AR5Gds4Ieqbw==
109法登他000008,1,理　事,余秀美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iEASbQzgSp3rM0GRsVxTEuslCXHVZ1nNsmHO2Bvv8ge_168ljcbJCCgR
109法登他000008,2,理　事,丁根業,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eQ8erevKffSvDIqWa8QZLAgFcn4C1WlNrvk_GzLs-pATSdC9N0z11Q3Y
109法登他000008,3,理事長,官有文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ju70anHn95HklNj1OH4qstl0VneDYo4udUMtBDHMPAK69ClLzWtnBTcz
109法登他000008,4,常務監事,范全香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uit-jX4opk9elfLdMUGmHm6kbGG0GzLAq_jlKjMLZfgLCFSAwpDKliKZ
109法登他000008,5,監　事,徐偉迪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OJ5zXl8pBhY6xTmOoUjvuFqNt8LlDJYtU8ZtWAGWabKlKsNwtJ-lqzQ9
109法登他000008,6,理　事,陳國珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eTpeTc8hFD_VYrkeJxed2rKBcSxSfYd5t27pzq-Vynapch47fSYQqcfq
109法登他000008,7,常務理事,徐添文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Urj3F_L09vtrPEqEBQ-dxJeenAH-wEuCmOK6RnZ_FeUMJ65nWknnDwZ4
109法登他000008,9,理　事,方佳昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aKYlzbNifh-TrHTRqVSAkMUejD3lFlU4x6s9c1l9P0SOV8IOHUDfGTjB
109法登他000008,12,常務理事,邱顯欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Xsji1tbzUpeJxGfCjn8ndbnUMq6Z6Y4M8rlJcOA5XbGzoGzjctHq11N
109法登他000008,13,監　事,邱仁泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZmWvHvIkPbqR9LCdq8MTUR3DFo1m_wHcpCqIiyWKzZ96PkYv6nGHTHg4
109法登他000008,14,理　事,邱大豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s5noVX_g7YZLjzJAf5oAZWOrLcA7XvUxbql5u73NZuywaDnB9-o1rLmZ
109法登他000008,15,理　事,洪志義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hqiX-t-4BBpHP1Bj-Y-f_ubZ6_CNqVS6n6FtBwreRziEzO6nYWtIqfzw
109法登他000009,1,董　事,洪棟樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HXZzJMZq6Gk9AjzQmSG_UKYT7wHXJ7oplD-K7TIRd1ONyq6B2TT9FJOFiw==
109法登他000009,2,常務董事,張坤財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RknJTsuBaCpGETOs49RDd9LNHQWH8--uTzz5xQvRkiaOe-bd5catnRtqag==
109法登他000009,3,常務董事,廖澤清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TRt8nWxOq3-uDbpoeA0ZV7I-sCGjwyO9uB_lDQx8madg9V0QfMs7nQoi5Q==
109法登他000009,4,董　事,鍾振坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9wzoxEcvtMZbbPnwfOnd0B-AK-MZv3SJgWFjcOWaayRb5u7CGSGb3VEnFw==
109法登他000009,5,董　事,謝見智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1_54Rj0hc4zV-goSnTdav_ArpZ0pqaqhlh5RmP5jAYdBZ31LerKAGZH_rg==
109法登他000009,6,常務董事,劉木秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZVVysZIkyTRBCHuATEcWtRWi9D0pa2R6wLjPY5v4nSb8aMpO38hnZgV1mw==
109法登他000009,7,常務董事,陳薇郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qMKMc0CPSpU9c-713DWVa-CJVNRKvjSp6r6sNoQg4pxmIUzq7L0WGZA-6A==
109法登他000009,8,董　事,黃源少,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QE78RQGGli5dEgFNsNh6TFf0lqx7nEirpl2LLxvsAzkBQ3yJ5hSPyrxXCw==
109法登他000009,9,董　事,葉謙廣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/egnVNsbEleinjb-WhCl2F93hcYK6T-YaH5WE21PuCPTrGnZiCVb6sWHNEw==
109法登他000009,10,董　事,黃秋香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ypT65IQEPi_lrjra4d7p_NoJR_8cIxAy9hc92cw3dJlJKpgl-soZAiXIWg==
109法登他000009,11,董　事,陳燕玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FsbDdyIoGUKyKOwHnCA1eZdWNiAJXo5B5eLeT39ZjmlwWlml3e4O2VCtzg==
109法登他000009,12,董　事,許鴻文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K722171NASA2ieAdDGLevj-9a6z5YWuseVcRd7kuJsNdAagKFL9Zb2zHuA==
109法登他000009,13,董　事,林保洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B-ZUKthSI0AiDqwMlrjm7oNE_XbKpoKxANEquiRlyZLUHJThlY9alttp1Q==
109法登他000009,14,董　事,謝宏德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N2wRJfwdk7G25ijm2SBYOVbwSnIwvK8lRymYWfagdfSgf6O7DuRHWJr-5g==
109法登他000009,15,董事長,黃張源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yoMw9HIyAyWVzXhNL1lWOepiCN4kZpkN6p7qI93cEyfeKyNal52SA-0e7A==
109法登他000010,1,董　事,鄭亞芯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TPsoD2VWk7lXoGabChiF0ao4LyFX0nC6Q3z9lSSqIOG3ZBAFKoSdulI-Qw==
109法登他000010,2,董事長,張薰和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jH63AjaTGWsItb7mqTiXBL7sKNHdzFHCA929Vw9k-ySgmn0YubG3lEjHkw==
109法登他000010,3,董　事,王淑菱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Tty1wvxhDLhsAd8h46NwESAeuKUyH4ZUU9hkDsK9AQFRtpHQW8rBqvZ-A==
109法登他000010,4,董　事,譚垂國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UacFGif3Od2OcIy5BRCa9ZczNFw-hqbBlh6R7pwpKqixr44mueI7KTU12Q==
109法登他000010,5,董　事,陳玉珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2X04BL15-ZRRPfNfYYQBX4rFvJROkvb9R83HyAkYXQhkoKx6jW6BhSJOrQ==
109法登他000011,1,董　事,洪玉明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0q6SK0qQ9pOFdqe6HqAEjjBkRPLeYGW5gZdXq6nyKe0clyS5xHPmFBgQOQ==
109法登他000011,2,董　事,林燦明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/66k2pxC-qyi88d4PI9aavpWgcLbKVm_TJ2k_sfDjQGW0yOV2S3Com92S1w==
109法登他000011,3,董　事,鍾任琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dhJwyoP0wP4X2za6F14UrowsythhbSttqLlh-k3ZvA92yI-p-PfgcnQGLw==
109法登他000011,4,董　事,李榮旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Az4rAvZelv_eREikdmeOoUCrQ-llIw9KIj8TuI0Xf2qr2cveX7b0h8dBIQ==
109法登他000011,5,董　事,曾志弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lVrUodLgvWqycyWTmye8DKsmnl1TLcltbCDgv97pqk-B8nlXxBSuDJKjdw==
109法登他000011,6,董　事,朱秋龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cwsedIiA1UGkdXgoD1JNUJqTdLykVBmxHcHVSkvfK--t8F4KtaKcBCojpw==
109法登他000011,7,董事長,邱文煥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l9wwyQAnzwLEYho0ZkyXXw1PChfp2gpZ5Kxt2Mm0Xs1VpFKHSmhpCCed2g==
