登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
109法登他000016,2,2,楊雅淇,481,1090226,1090311,1090316,11冊43頁,2,2,林鎮安,社團法人宜蘭縣曙光關懷協會,1070613,宜蘭縣宜蘭市嵐峰路3段462巷2號,結合社會熱心人士，期望藉由協會，喚起大眾關懷宜蘭縣弱勢族群，藉此發揮博愛服務之精神，提昇個人生命的價值與意義，促進社會祥和發展。,入會費、常年會費、會員捐款、社會捐款、補助款、基金及其孳息、其他收入。,宜蘭縣政府中華民國107年2月6日府社區合字第1070000471號函,永久,324565.00,1,1090312,,1090324,,"第2屆理、監事屆滿改選，改選產生第3屆
第3屆理監事印鑑
財產總額變更為新台幣324,565元",,,,
109法登他000017,1,2,楊雅淇,307,1090302,1090317,1090319,8冊18頁,2,3,李慶灶,財團法人蘭陽玉尊宮社教文化藝術基金會,0980827,宜蘭縣冬山鄉進偉路727號,文化、藝術、民俗、創作、民俗祭典文化、民俗傳統建築之宣揚、推廣研究學術研討及贊助。與國際各文化團體及工作者交流、贊助。,捐助人捐助,宜蘭縣政府中華民國98年7月28日府文行字第0980004873號函,永久,2000000.00,1,1090317,,1090327,,"第3屆董事、監察人任期屆滿，改選產生第4屆。姓名及住所如下：
代表法人之董事：李慶灶。
第4屆董事、監察人印鑑。",,,,
109法登他000018,2,2,楊雅淇,79,1090302,1090323,1090326,2冊17頁,2,6,林志龍,社團法人宜蘭縣冬山鄉梅花社區發展協會,0821208,宜蘭縣冬山鄉得安村下湖路398號,促進社區發展，增進居民福利。,入會費、常年會費、社區生產收益、政府機關之補助、捐助收入、社區福利服務活動之收入、基金及孳息、其他收入,宜蘭縣政府八十二年四月二十八日府社福字第四一五二號,永久,968000.00,1,1090323,,1090407,,"第6屆任期屆滿，改選產生第7屆
第7屆理、監事印鑑
事務所址變更為宜蘭縣冬山鄉得安村下湖路398號。",,,,
109法登他000019,1,2,楊雅淇,151,1090302,1090319,1090324,4冊15頁,1,13,成亮,財團法人伊甸社會福利基金會,0870603,台北市文山區萬美街1段55號3樓,舉辦福利服務及長期照顧服務為目的,由劉俠等人繼續捐助,台北市政府社會局72年3月19日北市社四字第9699號函,永久,775039856.00,1,1090320,,1090401,,董事王剴鏘辭任，繼任者為趙明榮。,,,,
109法登他000020,1,2,楊雅淇,243,1090302,1090401,1090407,7冊1頁,2,2,陳采婕,財團法人立大基金會,0940217,宜蘭縣冬山鄉冬山路5段359號7樓,本會以辦理社會福利慈善事業為目的。辦理下列各項目的事業：1針對福利社區化發展活動之推動，協助社區內產業發展之整合。2舉辦聯誼活動，促進社區間之交流與了解。3定期出版會刊，加強會員服務與各項信息傳遞。4協助政府舉辦各項社會福利工作，幫助各社區內產業發展。5遵守國策，配合法令，不定期舉辦各項公益及慈善活動。6推動各項國際間經濟文化交流，弘揚中華道統，促進世界和平。7協助政府政策推廣文化、生態、景觀、產業等資源。8協助政府推行老人、少年、婦孺、身障等弱勢團體之福利工作。9協助政府推行社會醫療之福利工作。10協助政府推行宗教道德淨化人心之教育活動。11接受主管機關指導辦理事項。12其他有關社會福利慈善事業事項。,捐助,宜蘭縣政府94年1月19日府社合字第0940004481號,永久,19400000.00,1,1090401,1090606,1090415,,"第2屆董事任期屆滿，改選產生第3屆。
代表法人之董事：陳采婕。
第3屆董事印鑑。",,,,
109法登他000021,2,2,楊雅淇,455,1090303,1090312,1090316,11冊17頁,2,1,林素瓊,社團法人宜蘭縣向光社,1060308,宜蘭縣羅東鎮純精路1段32號,"辦理社會福利慈善事業為宗旨，服務項目如下:
一、心智障礙者社區生活協助與就業服務。
二、原住民暨弱勢家庭生活支持與教育推廣。
三、社區老人關懷服務。",入會費、常年會費、事業費、會員捐款、一般捐款、委託收益、其他收入。,宜蘭縣政府中華民國106年1月18日府社區合字第1050211985號函,永久,0.00,1,1090313,,1090324,,"第1屆理、監事任期屆滿，改選產生第2屆
第2屆理、監事印鑑。",,,,
109法登他000022,1,2,楊雅淇,343,1090311,1090316,1090319,9冊4頁,2,3,楊吉雄,財團法人宜蘭縣私立楊水旺慈善事業基金會,1000527,宜蘭縣蘇澳鎮蘇東中路7號3樓,辦理兒少、老人、身障、貧困民眾各項社會福利慈善事業,由合興裝卸股份有限公司及遠東鈦金科技股份有限公司捐資成立，得由其他個人、團體繼續捐贈,宜蘭縣政府中華民國100年3月30日府社區合字第1000037543號,永久,10000000.00,1,1090317,1090802,1090327,,"第3屆董事任期屆滿，改選產生第4屆。姓名及住所如下：
代表法人之董事：楊吉雄。
第4屆董事印鑑",,,,
109法登他000023,2,2,楊雅淇,283,1090320,1090330,1090407,7冊44頁,2,7,劉純宇,社團法人台灣生態登山教育協會,0960226,宜蘭縣三星鄉大埔路106之27號,本會為依法設立，非以營利目的之社會團體，以推動台灣生態登山教育為宗旨。,常年會費、永久會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部96年1月4日台內社字第0950203357號函,永久,101112.00,1,1090401,,1090415,,"第7屆理、監事任期屆滿，改選產生第8屆。姓名及住所如下：
代表法人之理事：劉純宇。
第8屆理、監事之印鑑。",,,,
109法登他000024,1,2,楊雅淇,400,1090401,1090421,1090423,10冊11頁,2,2,陳永興,財團法人民報文化藝術基金會,1030626,宜蘭縣三星鄉大隱十三路102號,改善媒體品質，發揚台灣文化內涵與推廣蘭陽精神文化。,本會設立基金共新臺幣貳佰萬元整，由陳永興捐助。俟本會依法完成財團法人登記後，得繼續接受捐助,宜蘭縣政府中華民國103年6月6日府文行字第1030003543號函,永久,2000000.00,1,1090421,1090802,1090501,,"第2屆董事任期屆滿，改選產生第3屆。姓名及住所如下：
代表法人之董事：陳永興。
第3屆董事印鑑。",,,,
109法登他000025,1,2,楊雅淇,259,1090401,1090422,1090428,7冊20頁,1,5,黃玉成,財團法人黃大魚文化藝術基金會,0950727,宜蘭縣羅東鎮林森路187之2號,藝術紮根、文化推廣,本會設立基金由黃建興等10人共同捐助。本會辦理各項業務所需經費，以支用基金孳息及法人成立後所得捐贈為原則。,宜蘭縣政府中華民國95年5月29日府文行字第0950002641號函,永久,2000000.00,1,1090423,,1090506,,"新增第5屆董事黃悅善、林宏程
董事黃悅善、林宏程之印鑑。",,,,
109法登他000026,1,2,楊雅淇,432,1090401,1090413,1090415,10冊43頁,1,2,李金城,財團法人羅東城隍廟,1041225,宜蘭縣羅東鎮中正路128號,"本法人本於弘揚奉祀主神  城隍老爺明辨是非、賞善罰惡精神，激發人心向善、促進社會和諧、推動急難救助，辦理公益事業為宗旨。",由羅東城隍廟原所有資產變更申請設立財團法人羅東城隍廟。,宜蘭縣政府中華民國104年12月21日府民禮字第1040213548號函,永久,149600043.00,1,1090413,,1090423,,"財產總額原登記「新臺幣144,271,711元整」，變更為「新臺幣149,600,043元整」。",,,,
109法登他000027,2,2,楊雅淇,179,1090406,1090414,1090415,4冊44頁,2,10,游泰乾,社團法人宜蘭縣宇宙能健康協會,0890505,宜蘭縣冬山鄉廣興村水源路117號。,推展宇宙能（人體電能）運動，增進國民身體健康,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,宜蘭縣政府中華民國89年4月18日89府社行字第035640號函,永久,201842.00,1,1090414,,1090423,,"第10屆理、監事任期屆滿，改選產生第11屆。姓名及住所如下：
代表法人之理事：游泰乾。
會址變更為宜蘭縣冬山鄉廣興村水源路117號。
第11屆理、監事印鑑。",,,,
109法登他000028,1,2,楊雅淇,4,1090409,1090409,1090413,1冊26頁,1,7,洪山川,財團法人宜蘭縣天主教五峯旗聖母朝聖地,0790313,宜蘭縣礁溪鄉五峰路91巷10號,以紀念天主教聖母在五峯旗救人濟世慈愛事蹟，淨化人心，提振社會道德，並配合「五峯旗風景特定區」之闢建，設置朝聖地，發展國際性靈修事業為目的。,自由捐助,宜蘭縣政府中華民國79年2月21日79府民禮字第13270號函,永久,96869106.00,1,1090410,,1090421,,"第7屆董事范玉言辭任，繼任者為阮皇章。
董事阮皇章之印鑑。",,,,
109法登他000029,1,2,楊雅淇,279,1090416,1090715,1090720,7冊40頁,2,4,李正民,財團法人紅富善坊教育基金會,0961225,宜蘭縣冬山鄉冬山路5段353號3樓之1,以推動社會公益及協助教育文藝發展為宗旨。,由李正民捐助,宜蘭縣政府96年12月11日府教終字第0960157717號函,永久,2000000.00,1,1090716,,,,"第4屆董事任期屆滿，改選產生第5屆。
代表法人之董事：李正民。
第5屆董事之印鑑。
章程第4、6、7、15條變更，詳如附件。
會址變更為宜蘭縣冬山鄉冬山路5段353號3樓之1",,,,
109法登他000030,1,2,楊雅淇,202,1090420,1090424,1090428,5冊22頁,1,6,林姿妙,財團法人蘭陽農業發展基金會,0910314,宜蘭縣宜蘭市縣政北路1號,本會以促進蘭陽地區農、林、漁、牧、糧食、農村發展及其他有關農業事務並增進農民福祉為宗旨，不以營利為目的，惟提供服務時得酌收服務費用。,本會由宜蘭縣政府以及宜蘭縣各級農、漁會等捐助成立，捐助金額為新台幣壹仟壹佰伍拾萬元整。前項基金得由捐助人，或其他國內外之個人、法人或機關團體繼續捐助之。,行政院農業委員會中華民國91年3月4日農輔字第0910050194號函,永久,11500000.00,1,1090427,,1090506,,"第6屆董事徐志雄、杜麗華及沈德茂辭任，繼任董事為楊杰、潘昶儒、蔡文益
董事楊杰、潘昶儒、蔡文益之印鑑",,,,
109法登他000031,1,2,楊雅淇,136,1090421,1090430,1090505,3冊47頁,2,5,林棋山,財團法人宜蘭縣立南安國民中學教育基金會,0861029,宜蘭縣蘇澳鎮學府路１１７號,協助宜蘭縣立南安國民中學發展校務，推展教學活動，促進學生敦品勵學，獎助研究教育相關問題及清寒優秀學生為目的。,壹佰伍拾萬元由宜蘭縣政府補助，伍拾萬元由宜蘭縣立南安國中校友、家長、公司行號、社團及熱心教育人士捐助,宜蘭縣政府中華民國八十六年七月十八日(八十六)府教社字第八四五八八號函,永久,3300000.00,1,1090501,,1090512,,"第5屆董事任期屆滿，改選產生第6屆董事。
代表法人之董事：林棋山。
第6屆董事印鑑。",,,,
109法登他000032,1,2,楊雅淇,342,1090421,1090428,1090430,9冊3頁,2,3,林奠鴻,財團法人大二結文化基金會,1000526,宜蘭縣五結鄉三興村三興西路１７１號,本會以推展社區總體營造、文化教育工作、文化資產保存、生態環境維護、文化創意產業為宗旨。,宜蘭縣大二結文教促進會捐助,宜蘭縣政府中華民國100年5月16日府文行字第1000002870號函,永久,2000000.00,1,1090428,,1090508,,"第3屆董事監察人任期屆滿，改選產生第4屆。
代表法人之董事：林奠鴻。
第4屆董事監察人印鑑。",,,,
109法登他000033,1,2,楊雅淇,535,1090421,1090501,1090506,12冊47頁,1,,劉芳榮,財團法人富拉凱基金會,1060407,宜蘭縣三星鄉雙和中路490號,以友善生態環境、為有機農民與消費者構建產銷平台為設立目的,由自己種有限公司捐助,行政院農業委員會中華民國106年3月29日農糧字第1061034049號函。,永久,20000000.00,1,1090504,,1090514,,"主事務所變更
章程第七條變更，詳如附件",,,,
109法登他000034,1,2,楊雅淇,250,1090422,1090422,1090428,7冊11頁,1,5,黃榮享,財團法人生命傳播文化志業基金會,0950210,宜蘭縣三星鄉三星路2段20號,以宣導愛護一切眾生，體認生命平等教育為宗旨,"由黃榮享先生捐助成立，捐助金額：現金部分為新臺幣3,000,000元整，土地及建物折值新臺幣7,000,000元整，合計基金為新臺幣10,000,000元整。",行政院新聞局94年12月28日新廣一字第0940626797號函,永久,10000000.00,1,1090423,,1090506,,監事鍾淑芬辭任，第5屆監事現為吳珮君、李涵歆,,,,
109法登他000035,2,2,楊雅淇,134,1090422,1090429,1090430,3冊45頁,2,8,陳耀明,社團法人宜蘭縣脊髓損傷者協會,0861015,宜蘭縣冬山鄉永興路2段415號,結合政府及各界善心力量，協助縣內脊髓損傷患者，增加信心，創造活力，提供經驗，發展自我，以重新適應社會生活,政府補助、會員常年費、顧問常年費等各界善心捐助款,宜蘭縣政府86年8月1日八六府社行字第89522號函,永久,800000.00,1,1090429,,1090508,,"第8屆理、監事任期屆滿，改選產生第9屆。
第9屆理、監事之印鑑。",,,,
109法登他000036,2,2,楊雅淇,401,1090422,1090505,1090508,10冊12頁,2,2,何克倫,社團法人宜蘭縣諮商心理師公會,1030730,宜蘭縣宜蘭市神農路1段1號,本會以聯合宜蘭縣諮商心理師，執行及發展諮商心理專業服務、確保服務對象之權益、維護會員權益及增進會員福祉，並協助政府推行心理衛生及相關法令為宗旨。,會員入會費、會員常年會費、捐助、委託收益、專案計畫收入、基金及其孳息、其他收入,宜蘭縣政府中華民國103年5月2日府社區合字第1030063904號函,永久,76000.00,1,1090506,,1090514,,"第2屆理監事任期屆滿改選
第3屆理監事印鑑。",,,,
109法登他000037,1,2,楊雅淇,72,1090423,1090423,1090428,2冊10頁,1,9,楊碧村,財團法人羅東高工教育基金會,0820527,宜蘭縣冬山鄉廣興路117號,協助國立羅東高級工業學校暨附設進修學校發展校務，改善教學環境，提升教育品質。,本校教職員工、校友、家長、公司行號及熱心教育人士認捐,宜蘭縣政府中華民國82年5月4日八二府教社字第44101號函,永久,3600717.00,1,1090424,,1090506,,"董事張以方、洪重賢辭任，繼任者為廖俊仁、蔡樸生
董事廖俊仁、蔡樸生之印鑑。",,,,
109法登他000038,2,2,楊雅淇,456,1090423,1090501,1090506,11冊20頁,2,1,王接傳,社團法人宜蘭縣蘭陽幼兒教保事業發展協會,1060314,宜蘭縣五結鄉福德路25之7號1樓,以提倡、研究、發展嬰幼兒教保事業，提升嬰幼兒教保內涵及服務品質，建立嬰幼兒教保服務人員參與教保服務決策之機制，保障其工作權益。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、政府補助、其他收入。,宜蘭縣政府中華民國106年2月21日府社區合字第1060024248號函,永久,0.00,1,1090504,,1090514,,"第1屆理監事任期屆滿
第2屆理監事印鑑",,,,
109法登他000039,1,2,楊雅淇,392,1090429,1090723,1090724,10冊3頁,2,2,陳浩賢,財團法人綠產業發展教育基金會,1030115,宜蘭縣宜蘭市文化路79-1號2樓之3,"本會為依法設立，以公益性非營利為目的之財團法人，董事成員以國立中央大學學術界校友為骨幹，有感於環境氣候變遷快速， 實需以整體觀，進行完整系統化分析;經討論後，決定以發揚中央大學「松」的歲寒精神，取其在嚴酷環境下仍保常「綠」，表示無論環境如何變化，只要保持「敬天愛人」之精神，儘其所能研究及教育眾人，仍有機會回復環境之一絲生機;故倡導「清潔生產、再生、再利用、低耗、減污、保育」之友善環境，將綠色知識經由教育融入一般產業。未來計畫研究教育之產業範圍包括：工程（土木、結構、建築、水利、水保、都市計畫、通訊、網路、道路、交通等）、製造（能源、電子、電機、機械、食品、紡織等）、有限資源（空氣、水、土地、礦產、原物料、空間、氣液態資源等）、控制（管理、冷暖空調、儀控、智慧化、資訊、消防、法律等）及生態（農業、環保、生技、景觀、休閒、音樂、藝術、人文等）之綠色永續化研訂、審議、調查、規劃、計畫、研究、教育、訓練、設計、分析、實驗、操作（認證、驗證、評價、鑑定、實作、試作、監造、測試、示範性工作）、諮詢等相關知識性服務工作、以結合國家永續綠產業發展目標為宗旨。",委託收益、捐助、基金及孳息、其他收入,宜蘭縣政府中華民國103年1月3日府教終字第1020199495號函,永久,6550000.00,1,1090723,,,,"第2屆董事任期屆滿改選
章程第6、7、9條修正，詳如附件。
第3屆董事印鑑。",,,,
109法登他000040,2,2,楊雅淇,386,1090429,1090507,1090508,9冊47頁,1,13,李世暉,社團法人宜蘭縣思源仁愛協會,1020828,宜蘭縣宜蘭市光復路81號,發揚「老吾老以及人之老、幼吾幼以及人之幼」「人飢己飢、人溺己溺」之仁愛精神。,常年會費、會員捐款收入、活動收入、補助收入、基金及其孳息、其他收入,宜蘭縣政府中華民國82年5月18日82府社行字第049123號函,永久,0.00,1,1090507,,,,章程第12、19、24條變更，詳如附件,,,,
109法登他000041,1,2,楊雅淇,404,1090501,1090511,1090513,10冊15頁,1,2,游祥惠,財團法人宜蘭縣慈光社會福利慈善事業基金會,1030818,宜蘭縣羅東鎮中山路4段361巷135號,本會以推行社會福利慈善事業為宗旨。,本會由游祥惠、林阿魚、游素靜、游德岳、游德欽等5人捐助成立，捐助金額為新臺幣壹仟萬元整。,宜蘭縣政府中華民國103年7月25日府社區合字第1030112107號函,永久,10000000.00,1,1090511,,,,"一、第2屆監事林連壽辭職，補選監事游文彬，姓名及住所如下：
二、章程第8、9、11、12、14、15、18、19、22、23條變更，詳如附件。
三、監事游文彬印鑑章。",,,,
109法登他000042,1,2,楊雅淇,198,1090504,1090512,1090513,5冊16頁,2,6,周錫琦,財團法人宜蘭縣立成功國民小學教育基金會,0901127,宜蘭縣羅東鎮興東南路100號,本會以協助宜蘭縣立成功國民小學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的,"本會設立基金金額為新臺幣2,850,000元整為留本基金，由本校校友、家長、公司行號、社團及熱心教育人士捐助暨宜蘭縣政府專款補助本會依法完成財團法人登記後繼續接受捐助",宜蘭縣政府中華民國90年10月24日90府教終字第12578號函,永久,2850000.00,1,1090512,,,,"第6屆董事任期屆滿，改選產生第7屆。姓名及住所如下：
代表法人之董事：周錫琦。
第7屆董事印鑑。",,,,
109法登他000044,2,2,楊雅淇,494,1090507,1090518,1090520,12冊6頁,2,7,黃金枝,社團法人宜蘭縣冬山鄉永美社區發展協會,1080306,宜蘭縣冬山鄉永興路1段189號,本會為依法設立，非以營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,"入會費,常年會費,社區生產收益,政府機關之補助,捐助收入,社區辦理福利服務活動之收入,基金及孳息",宜蘭縣政府中華民國83年1月24日府社行字第6324號函,68年,2904748.00,1,1090518,,,,"第7屆理監事任期屆滿，
第8屆理監事印鑑章。
法人圖記變更",,,,
