登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
109法登他000021,2,2,陳雪芬,437,1090215,1090505,1090507,16冊27頁,2,11,林東延,社團法人嘉義縣竹崎愛鄉同心會,0990921,嘉義縣竹崎鄉鹿滿村鹿鳴路94號,以愛鄉同心、勵行公益、增進倫理文化、提高生活環境品質為宗旨。,會費、捐款或其他收入等。,嘉義縣政民國88年5月16日嘉府社行字第88001號函,永久,1200000.00,1,1090505,1090604,1090522,,,,,,
109法登他000022,2,2,陳雪芬,616,1090215,1090219,1090221,20冊23頁,1,6,謝淑惠,社團法人中華瀞心協會,0940623,嘉義縣中埔鄉塩館村11鄰下庄仔23-3號,澄心遣欲、明心見性，和融與眾、真瀞之道。,會費、捐款及其他收入等,"內政部 民國 93年6月30日台內社字第0930025576號函",永久,132429.00,1,1090219,1090316,1090302,,主事務所會址變更,,,,
109法登他000023,1,2,陳雪芬,261,1090217,1090219,1090221,10冊29頁,1,7,陳玠甫,財團法人陳鉛筆教育基金會,0890113,嘉義市東區北門里吳鳳北路333號,舉辦公益、教育活動及清寒優秀學生奬助,以董事會捐集所得悉數捐助之,嘉義市政府88年12月31日八八府教社字第9650號函。,永久,2600000.00,1,1090219,1090316,1090302,,第7屆原董事長陳炳尹死亡出缺，補選後新任董事長陳玠甫及董事林惠珠。（任期均至109年12月31日）,,,,
109法登他000024,1,2,陳雪芬,386,1090224,1090323,1090325,14冊40頁,2,4,黃世偉,財團法人蔡丁炎教育奬學基金會,0970107,嘉義縣民雄鄉中樂村民族路44號,以從事教育及社會福利服務為宗旨,捐助,"嘉義縣政府 96年11月15日府教社字第0960158567號",永久,2000000.00,1,1090323,1090422,1090408,,,,,,
109法登他000025,2,2,陳雪芬,540,1090225,1090306,1090310,18冊73頁,2,2,李淑儀,社團法人嘉義市長期照顧協會,1050316,嘉義市林森西路285號9樓,以確保長期照顧機構之服務品質、保障長期照顧工作人員之權益、建構長期照顧體系之資源整合、促進長期照顧專業之發展為宗旨。,無。,嘉義市政府民國105年2月22日府社行字第1055004735號函,永久,0.00,1,1090306,1090410,1090325,,,,,,
109法登他000026,1,2,陳雪芬,389,1090226,1090323,1090325,14冊46頁,2,5,陳厚仁,財團法人溪口國中教育基金會,0970409,嘉義縣溪口鄉坪頂村中正東路103號,以協助嘉義縣立溪口國民中學校務發展為宗旨,如章程之捐助方法,嘉義縣政府民國97年3月4日府教社字第0970038467號函,永久,2460000.00,1,1090323,1090410,1090408,,,,,,
109法登他000027,1,2,陳雪芬,334,1090227,1090227,1090302,12冊55頁,1,13,成亮,財團法人伊甸社會福利基金會,0931111,臺北市文山區萬美街1段55號3樓,以發揮基督耶穌愛人並服務人群的心，舉辦福利服務及長期照顧服務為目的。,由劉俠等人繼續捐贈,臺北市政府社會局民國72年3月19日北市社四字第9699號函,永久,775039856.00,1,1090227,1090410,1090311,,,,,,
109法登他000028,1,2,陳雪芬,106,1090302,1090304,1090309,5冊7頁,2,25,侯張玉珠,財團法人朴子基督教浸禮聖經會,0730314,嘉義縣朴子市開元路83號,傳佈基督教聖經，辦理社會公益慈善教育事業，促進教友間之聯合，使基督教之純潔與正義傳諸人群及後裔。,財團法人台灣基督教浸禮聖經會捐助,嘉義縣政府民國72年12月7日七二府民禮字第88951號,無限期,10445255.00,1,1090304,1090410,1090325,,,,,,
109法登他000029,1,2,陳雪芬,248,1090303,1090304,1090309,10冊3頁,1,6,何子凡,財團法人竹崎文化藝術基金會,0880603,嘉義縣竹崎鄉和平村坑仔坪93之1號,以發展地方文化藝術，維護並培養善良風俗、提振人文素養、提高國民生活品質、改善整體生活環境為宗旨。,由熱心文教人士捐助。,嘉義縣政府民國88年5月27日八八府教社字第63709號函。,永久,4429369.00,1,1090304,1090410,1090325,,,,,,
109法登他000030,2,2,陳雪芬,367,1090303,1090416,1090417,14冊3頁,2,6,簡坤瑩,社團法人嘉義縣民宿發展協會,0950918,嘉義縣竹崎鄉仁壽村交力坪84號,為促進嘉義縣民宿發展，利用自然田園景觀、生態環境資源結合農林漁牧生產，推廣鄉村地區文化及農村生活，促進民宿及產業交流。,會費、捐款、其他收入等,嘉義縣政府民國94年3月1日府社行字第0950138248號函,永久,493413.00,1,1090416,1090514,1090427,,,,,,
109法登他000031,1,2,陳雪芬,84,1090304,1090312,1090317,4冊15頁,1,10,盧朝南,財團法人台灣省嘉義市大天宮,0650112,嘉義市和平路84號,本宮以弘揚聖道，啟發我國倫理道德，以淨化人心，而造福社會人群，并辦理慈善事業為宗旨。,嘉邑大天宮神農聖帝廟等捐助,臺嘉義縣政府民國64年12月24日嘉府嘉民行字第99628號函,永久,155015489.00,1,1090312,1090409,1090326,,,,,,
109法登他000032,1,2,陳雪芬,488,1090304,1090309,1090312,17冊69頁,2,3,陳沛然,財團法人臺南市私立靜觀社會福利慈善事業基金會,1020923,,以辦理社會福利慈善事業為目的,由蔡阿鶴等捐助。,台南市政府民國101年6月4日南市社助字第1010450006號函；分事務所：嘉義市政府民國102年8月8日府社福字第1025035975號函,永久,10000000.00,1,1090309,1090410,1090319,,,,,,
109法登他000033,1,2,陳雪芬,61,1090306,1090309,1090310,3冊37頁,1,14,鍾安住,財團法人嘉義市立仁高級中學,0620319,嘉義市立仁路235號,為培養青年成為國家社會有用人才之目的，設立嘉義市立仁高級中學。,天主教聖愛會捐助,臺灣省政府教育廳民國60年8月6日教三字第54166號函。,無期限,276271617.00,1,1090309,1090409,1090325,,,,,,
109法登他000034,1,2,陳雪芬,96,1090309,1090310,1090311,4冊27頁,2,11,游永仁,財團法人台灣省嘉義市真武宮,0660805,嘉義市西區頭港里玉山路1013號,弘揚聖德啟發我國固有倫理道德，以淨化人心向善，並辦理慈善事業，而造福社會人群為宗旨。,黃啟緒、游朝讀等捐助,嘉義縣政府民國66年3月22日六六府民行字第21676號函,無限期,10596989.00,1,1090310,1090410,1090325,,,,,,
109法登他000035,1,2,陳雪芬,34,1090310,1090311,1090313,2冊4頁,1,15,魏宏泰,財團法人臺灣省嘉義市私立嘉華高級中學,0540602,嘉義市長竹里7鄰民權東路45號,為培養青年學子成為國家、社會有用人才之目的，設立臺灣省嘉義市私立嘉華高級中學。,捐助,臺灣省政府教育廳民國50年4月15日(50)9.13教二字第49338號函,永久,295771448.00,1,1090311,1090409,1090326,,,,,,
109法登他000036,2,2,陳雪芬,518,1090317,1090319,1090323,18冊29頁,2,4,吳永吉,社團法人嘉義市基督教慕義學會,1040407,嘉義市東區民權路200號9樓之2,以傳揚耶穌基督福音，建造美好生命，促進社會祥和為宗旨,會費、捐款及其他收入等,嘉義市政府民國100年11月24日府社行字第1005051151號函,永久,0.00,1,1090319,1090410,1090330,,,,,,
109法登他000037,2,2,陳雪芬,165,1090317,1090319,1090323,7冊40頁,2,12,沈夙妙,社團法人嘉義市啟智協會,0840407,嘉義市林森東路707巷76號,以結合嘉義市智障者家庭及關心智障者人士，爭取智障者合法權益、促進智障者福利及協助職能開發為宗旨,會員會費、贊助捐款。,台灣省嘉義市政府民國八十年一月三日嘉義市府社行字第二三八號,無限期,1157400.00,1,1090319,1090410,1090330,,,,,,
109法登他000038,1,2,陳雪芬,177,1090317,1090319,1090323,7冊52頁,1,7,李春茂,財團法人人間文教基金會,0850214,嘉義縣義竹鄉仁里村407之4號,以推展社會文化教育活動，關懷弱勢族群，提高國民生活品質，並維護社會善良風俗，倡導孝道，保護鄉土文化。,由翁重鈞捐助,嘉義縣政府85年2月8日（八五）府教社字第16804號函,永久,7000000.00,1,1090319,1090422,1090330,,,,,,
109法登他000039,2,2,陳雪芬,458,1090318,1090319,1090323,17冊9頁,2,4,陳怡芝,社團法人嘉義市多元產業推廣協會,1001214,嘉義市蘭井街465號9樓之3,培訓就業機會及產業提升為宗旨,會費、捐款、其他收入等。,嘉義市政府民國96年11月21日府社行字第0960063439號函,永久,0.00,1,1090319,1090410,1090330,,,,,,
109法登他000040,2,2,陳雪芬,472,1090318,1090331,1090401,17冊37頁,2,5,許偉庭,社團法人中華國際自然醫學學會,1011008,嘉義縣民雄鄉北斗村新正五街131號2樓,研究、應用與推廣自然醫學，以促進身心靈健康、倡導和諧生態、提升生活品質與生命價值，並引導會員共同學習與成長。,會費、捐款及其他收入等,內政部民國94年11月25日台內社字第0940043289號函,永久,89965.00,1,1090331,1090422,1090413,,,,,,
109法登他000042,2,2,陳雪芬,510,1090320,1090331,1090401,18冊13頁,1,3,陳淑敏,社團法人台灣國際學術交流學會,1031225,嘉義縣中埔鄉金蘭村頂山門6-29號2樓,促進國內外學術界的交流互動，包括農業交流、經貿交流、宗教交流、科技交流、金融界交流、民俗界交流、工商交流、勞資之交流等，結合不同文化或社會背景專業知識，藉由交叉聯繫、理論研討、學術參訪、加強研究論文深度提高國家學術地位。,會費、捐款、其他收入等。,內政部民國102年7月18日台內社字第1020242560號函,永久,0.00,1,1090331,1090422,1090413,,,,,,
109法登他000043,1,2,陳雪芬,64,1090320,1090323,1090325,3冊43頁,1,16,陳柏鍠,財團法人大同技術學院,0620531,嘉義市彌陀路253號,遵照國家教育政策暨現行法令規定，設立大同技術學院，並謀其健全發展。,由創辦人朱榮貴、程傑慷等17人捐贈,教育部民國61年7月25日台(61)專字第17204號令,永久,1317787766.00,1,1090323,1090422,1090408,,）,,,,
109法登他000044,2,2,陳雪芬,515,1090324,1090326,1090327,18冊23頁,2,3,董資柳,社團法人嘉義市髮藝整體造型暨多元產業推廣協會,1040224,嘉義市西區國安二街63號,一、互助、扶助服務暨辦理公益活動。二、各行各業從業人員學術與技藝提升，互助交流運用有效資源結合發揮效益。三、提供各行各業創業培訓就業人才，培養與集聚之平台。四、保障會員權益，增進會員技能改善會員生活條件，謀取會員福利。,會費、捐款、其他收入等,嘉義市政府103年11月14日府社行字第1035043522號函,永久,0.00,1,1090326,1090422,1090408,,,,,,
109法登他000045,1,2,陳雪芬,224,1090324,1090324,1090325,9冊17頁,2,8,翁瑞亨,財團法人戴德森教育事務基金會,0870804,嘉義市忠孝路539號,以鼓勵醫療相關人員研究發展醫療有關知識，增進交流，提高我國及地區醫療水準，並協助國內外落後地區醫療為目的。,由財團法人基督教台灣信義會捐贈。,嘉義市政府民國87年7月21日府社福字第0940161029號,永久,2000000.00,1,1090324,1090422,1090408,,,,,,
109法登他000046,1,2,陳雪芬,265,1090324,1090325,1090327,10冊35頁,1,6,陳盛嘉,財團法人稻江科技暨管理學院,0890327,嘉義縣朴子市大葛里學府路二段51號,為響應私人捐資興學，培養國家高級學術人才之目的，設立稻江科技暨管理學院。,由創辦人陳璽安等人捐助,教育部民國89年1月14日台(八九)高(三)字第89005715號函,永久,1396306522.00,1,1090325,1090422,1090410,,,,,,
109法登他000047,1,2,陳雪芬,128,1090324,1090324,1090325,6冊2頁,1,3,許秋錦,財團法人新約教會嘉義教會,0790814,嘉義市忠孝北街226號3樓之4,遵照聖經，傳揚耶穌基督血水、聖靈全備真道，教導人行善除惡、伐暴救人、伸張正義、主持公道，帶進基督宇宙和平國，得享人類永世和平。,由信徒楊金枝、黃洪銀杏共同捐助房屋一處，張雪廷捐助土地一筆。,嘉義市政府民國79年7月18日七九府民禮字第38359號函,永久,1900000.00,1,1090324,1090422,1090408,,,,,,
109法登他000048,1,2,陳雪芬,241,1090324,1090420,1090422,9冊51頁,1,6,林芬苗,財團法人慈輝教育基金會,0880316,嘉義縣番路鄉下坑村2鄰菜公店63之2號,以扶助家遭變故學生繼續就學與就業為宗旨,由善心人士、愛心團體或企業界捐助。,嘉義縣政府民國88年2月25日八八府教社字第23271號函,永久,9000000.00,1,1090420,1090514,1090507,,,,,,
109法登他000049,1,2,陳雪芬,69,1090325,1090326,1090327,3冊53頁,2,9,王文良,財團法人台灣省嘉義市天后宮,0620731,嘉義市林森東路113號,提倡我國固有道德，宣揚聖道而造福社會人群為宗旨,捐助,中華民國62年7月6日嘉府嘉民行字第52059號許可書,無限期,6800000.00,1,1090326,1090422,1090408,,,,,,
109法登他000050,1,2,陳雪芬,131,1090326,1090327,1090327,6冊5頁,1,15,魏坤池,財團法人中正大學學術基金會,0791207,嘉義縣民雄鄉三興村大學路1段168號,以發展學術、培養優秀人才、奬助傑出教師及獎勵優秀學生為宗旨。,捐助,教育部民國79年11月27日台(79)社字第58649號函,永久,17059598.00,1,1090327,1090422,1090408,,,,,,
109法登他000051,1,2,陳雪芬,36,1090330,1090406,1090407,2冊6頁,1,13,胡宗鑫,吳鳳學校財團法人,0540814,嘉義縣民雄鄉建國路2段117號,秉持校訓敦品勵學、服務人群之精神為辦學理念，培養專業技術與管理人才。創辦吳鳳科技大學。,由創辦人彭文鴻捐資,教育部民國54年7月24日五四專字第11379號令,永久,3527352031.00,1,1090406,1090514,1090421,,,,,,
109法登他000052,2,2,陳雪芬,449,1090330,1090331,1090401,16冊51頁,2,4,涂志明,社團法人嘉義縣建築師公會,1000825,嘉義縣水上鄉粗溪村中興路560號5樓,本會以促進暨維護嘉義縣生活環境之公共安全、公共交通、公共衛生、環境美學、縣容觀瞻等生活品質，提昇永續建築文化，增進建築官學界之交流及發揚建築專業上服務精神，並強化會員聯繫，保障會員權益及執業環境為宗旨。,常年會費、入會費、會員事業費,嘉義縣政府民國100年5月31日府社行字第1000097108號,無限期,44531.00,1,1090331,1090422,1090413,,,,,,
109法登他000053,2,2,陳雪芬,473,1090401,1090427,1090428,17冊39頁,1,3,蔡旻娟,社團法人嘉義市太元聖道會,1011008,嘉義市友愛路355之10號,以集眾之力，聚少為多，達「博普及於社會」為宗旨。本「取之於社會，用之於社會」回饋之念，持「老吾老以及人之老，幼吾幼以及人之幼」之心，恤寡矜、助殘障、濟無依，廣施愛心於社會，發揮善心於極致，凡此慈濟之行為，均為本會努力以赴，力求實踐之工作目的為宗旨。,入會費、捐款等。,嘉義市政府民國101年8月22日府社行字第1015038397號函,永久,19200.00,1,1090427,1090514,1090507,,,,,,
109法登他000054,1,2,陳雪芬,574,1090401,1090406,1090407,19冊41頁,2,6,盧振華,財團法人台南市私立萬安社會福利慈善事業基金會,1061025,臺南市新營區東山三路171號,以舉辦社會福利慈善事業為宗旨。,由盧振華、張麗雪、林伽蓉、莊勝凱、郭正龍、陳泰賢、葉宗其捐助,臺南縣政府92年12月30日府社身字第0920224400號函、嘉義縣社會局106年7月11日嘉縣社救助字第1060029072號函。,永久,10000000.00,1,1090406,1090514,1090417,,,,,,
109法登他000055,2,2,陳雪芬,634,1090406,1090420,1090427,20冊59頁,2,4,林聰明,社團法人臺灣綠色大學聯盟,1040114,嘉義縣大林鎮中坑里10鄰南華路一段55號(南華大學校務及研究發展處),以連結我國各大學，推動綠色大學之相關工作，連絡各大學以促進彼此合作，共同爭取發展資源，推動於各級學校及善盡大學之社會責任，以提昇我國大學之永續發展為宗旨。,會費、捐款及其他收入等,內政部民國102年12月3日台內團字第1020357077號函,永久,2500000.00,1,1090420,,1090507,,,,,,
109法登他000056,1,2,陳雪芬,493,1090407,1090407,1090408,17冊79頁,1,3,林文煌,財團法人雨果文化教育基金會,1021119,嘉義縣水上鄉回歸村15鄰北回63號,以推廣終身學習、文化教育活動，淨化社會風氣為宗旨。,由林文煌捐助,嘉義縣政府民國102年11月11日府教社字第1020203302號函,永久,2000000.00,1,1090407,1090514,1090416,,,,,,
109法登他000057,1,2,陳雪芬,133,1090407,1090415,1090417,6冊7頁,2,15,陳國偉,財團法人臺灣省嘉義縣布袋鎮過溝建德宮,0550915,嘉義縣布袋鎮西安里過溝西勢30號,以維護廟寺，宣揚國有宗教教義及辦理公益事業為目的。,捐助,嘉義縣政府中華民國55年8月19日嘉府茂民行字第52924號令,永久,150000.00,1,1090415,1090514,1090427,,,,,,
109法登他000058,1,2,陳雪芬,358,1090407,1090407,1090408,13冊45頁,1,3,蔡清山,財團法人進富文化教育基金會,0950221,嘉義縣六腳鄉六南村223之25號,以提升文化教育品質為宗旨,由蔡清山捐助,嘉義縣政府民國95年2月9日府教社字第0950027945號函,永久,36891708.00,1,1090407,1090514,1090416,,,,,,
109法登他000059,1,2,陳雪芬,46,1090407,1090410,1090413,3冊3頁,1,17,鍾安住,財團法人臺灣省嘉義市私立宏仁女子高級中學,0560503,嘉義市忠孝路667號,為培養青年學子成為國家、社會有用人才之目的，設立臺灣省嘉義市私立宏仁女子高級中學。,由天主教嘉義教區主教公署捐助之,臺灣省政府教育廳民國55年7月15日教二字第46490號函,永久,275458840.00,1,1090410,1090514,1090422,,,,,,
109法登他000060,1,2,陳雪芬,344,1090407,1090407,1090408,13冊17頁,1,5,王振軒,財團法人台灣公益組織教育基金會,0940607,嘉義縣大林鎮三和里中興路二段475巷13號,以發展公益組織經營管理，並發動社會力量重視公益組織重要性，建構公民社會，提升全民福祉為宗旨。,由社會熱心人士捐助。,嘉義縣政府94年5月16日府教社字第0940065844號函,永久,2000000.00,1,1090407,1090514,1090422,,,,,,
109法登他000061,2,2,陳雪芬,186,1090413,1090414,1090415,8冊1頁,2,15,黃齡鋒,社團法人嘉義市殘障者服務協會,0850902,嘉義市東區體育路2之3號,本會以結合社會力量、發揮博愛精神及協助殘障者使其得以自立自強、進而參與社會服務人群為宗旨。,會費、捐款、補助等。,嘉義市政府民國78年6月30日嘉市府社行字第214號立案證書補發（71年12月11日成立）,永久,559679.50,1,1090414,1090514,1090422,,,,,,
109法登他000062,2,2,陳雪芬,206,1090413,1090414,1090415,8冊41頁,2,17,賴秋桃,社團法人嘉義縣盲人福利協進會,0860718,嘉義縣民雄鄉福興村牛稠溪104號,結合嘉義縣視覺障礙者及關心視覺障礙者人士，爭取視覺障礙者合法權益，促進視覺障礙者福利事業為宗旨。,會員會費及自由捐助,嘉義縣政府民國84年12月18日八四府社行字第142134號函,永久,10000.00,1,1090414,1090514,1090422,,,,,,
