登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
109法登他000015,1,2,陳美月,1696,1090107,1090113,1090117,85冊10頁,2,2,沈裕雄,財團法人臺雅國際慈善基金會,1050721,臺北市內湖區基湖路1號12樓,以辦理社會福利慈善事業為目的。,設立基金新臺幣參仟萬元整，由詹燕芳女士捐助；嗣後得由捐助人或其他個人、團體繼續捐贈補充之,衛生福利部中華民國105年7月11日部授家字第1050016860號函,永久,38271000.00,1,1090113,,1090130,,法人圖記及董事印鑑。,,,,
109法登他000016,1,2,陳美月,498,1090107,1090304,1090309,25冊22頁,1,7,詹儒宗,財團法人台北市北投文化基金會,0890607,台北市北投區中央南路1段45號之1,以保存、推展文化為宗旨。,設立基金共新台幣伍佰萬元整，由洪德仁蔡奮鬥捐助；俟依法完成法人登記後，得繼續接受捐贈,台北市政府文化局中華民國89年5月22日北市文化三字第8920405000號函,永久,10000000.00,1,1090304,,1090316,,章程第1條、第5～10條、第12～17條修正，並刪除第18條，業經主管機關臺北市政府文化局中華民國108年12月25日北市府文化創字第1083038428號函同意及本院109年度法字第34號民事裁定確定准予變更。,,,,
109法登他000017,1,2,陳美月,670744,1090107,1090113,1090117,3冊71頁,1,20,洪山川,財團法人臺北市私立靜修高級中學,0670116,台北市大同區寧夏路59號,為創辦私立靜修高級中學暨附設國民中學部並謀其發展為目的。,設立基金新台幣貳億壹仟貳佰零肆萬柒仟捌佰陸拾玖元壹角肆分整，由財團法人台灣省天主教道明傳教修女會捐助；嗣後並得繼續接受國內外之個人、法人或團體之捐贈,台灣省政府教育廳40.4.14(40)卯寒字第14586號函,永久,804134152.00,1,1090113,,1090130,,"原章程第1條、第4條條文內容法人名稱變更，業經主管機關臺北市政府教育局中華民國108年11月21日北市教中字第1083100332號函許可。
法人圖記變更。",,,,
109法登他000018,1,2,陳美月,206,1090107,1090113,1090117,10冊31頁,2,9,彭芳谷,財團法人毒藥物防治發展基金會,0830923,台北市北投區石牌路2段201號,以資助及執行與毒品、藥物、化學毒物防治有關之研究發展、教育訓練、推廣及幫助解決相關問題為宗旨。,設立基金新台幣壹仟萬元整由國內各界自由捐獻，嗣後並得繼續接受國內外認同本會宗旨之個人或機關團體之捐助,行政院衛生署83.6.29衛署醫字第83040566號函,永久,24798929.00,1,1090113,,1090130,,法人圖記暨董、監事印鑑。,,,,
109法登他000019,1,2,陳美月,490118,1090107,1090210,1090210,1冊57頁,1,15,熊名昭,財團法人新北市私立聖心女子高級中學,0491110,新北市八里區龍米路1段263號,以發揚天主教聖心會教育理念之目的，設立財團法人新北市私立聖心女子高級中學。,設立基金新臺幣伍拾萬元，由新北市私立聖心女子高級中學董事會捐贈，又天主教聖心會所捐贈伍佰貳拾餘萬元已全部動用為建校經費。嗣後並得繼續接受國內外之個人、法人或團體之捐贈。,台北縣政府49.9.13北府教一字第1981號函,永久,239740220.00,1,1090210,,1090217,,"繼任董事印鑑。
章程第16條新增第2項，業經本院民事庭108年度法字第109號裁定確定准予變更。",,,,
109法登他000020,1,2,陳美月,510179,1090108,1090113,1090117,1冊81頁,1,27,王紹堉,財團法人東吳大學,0511110,台北市士林區臨溪路70號,辦理東吳大學並謀其發展為目的。,設立基金總額為新台幣壹仟肆佰柒拾陸萬玖仟肆佰陸拾貳元伍角伍分，由董事會籌募及美國基督教衛理公會贊助,教育部44.11.11台(44)高字第15209號函,永久,6780378201.00,1,1090113,,1090130,,繼任監察人印鑑。,,,,
109法登他000021,1,2,陳美月,570326,1090108,1090113,1090117,2冊45頁,1,16,孫建行,中華學校財團法人,0570709,台北市南港區研究院路3段245號,響應政府獎勵私人興學及培育高級科技與管理人才為目的。,設立基金新台幣伍佰萬元整，由中華技術學院創辦人周光中先生捐贈；嗣後並得繼續接受國內外之個人、法人或團體之捐贈,教育部57.7.22台57專字第17859號函,永久,3271656999.00,1,1090113,,1090130,,,,,,
109法登他000022,2,2,陳美月,2040,1090109,1090115,1090120,102冊13頁,1,1,謝政豪,社團法人大抓周計畫教育協會,1080805,臺北市內湖區行善路383巷27號10樓之2,以數位內容啟發國民對知識之興趣，促進國家教育之改革與發展並以教育改革之成果將國家文化輸出至全球。興趣應為教育之始，故以抓周為名以期啟迪民智。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國106年11月14日台內團字第1060072633號函,永久,100643.00,1,1090115,,1090130,,主事務所地址變更為臺北市內湖區行善路383巷27號10樓之2,,,,
109法登他000023,1,2,陳美月,918,1090110,1090113,1090117,46冊12頁,1,5,劉世春,馬偕學校財團法人,0960110,新北市三芝區中正路3段46號,為發揚基督精神、提昇學術研究、傳承馬偕博士醫療傳道志業、培育醫療與管理專業人才及服務社會之目的，設立馬偕學校財團法人,設立基金總額為新台幣24億元（包括動產、不動產），由台灣基督長老教會馬偕醫療財團法人捐助設立；嗣後並得繼續接受國內外之個人、法人或團體之捐贈,"教育部  中華民國94年6月7日台高（三）字第0940064990號函",永久,8122014348.00,1,1090113,,1090130,,,,,,
109法登他000024,1,2,陳美月,391,1090110,1090113,1090117,20冊1頁,1,7,余宏仁,法鼓學校財團法人,0871021,台北市北投區公舘路186號,為遵照國家教育政策暨現行教育法令之規定，辦理法鼓學校財團法人，並謀其健全發展。,捐助,教育部87年6月5日台(87)高(三)字第87058532號,永久,7536232028.00,1,1090113,,1090130,,,,,,
109法登他000025,1,2,陳美月,238,1090110,1090309,1090309,12冊15頁,1,9,吳東進,財團法人同心園醫學基金會,0840624,台北市士林區文昌路95號,以舉辦或贊助醫學研究發展，培養其研究人才及提昇其水準為目的。,設立基金新台幣壹仟萬元由吳東進先生等人捐助，嗣後並得接受國內外之個人或團體之捐助。,行政院衛生署84.4.18衛署醫字第84019120號函,永久,11000000.00,1,1090309,,1090316,,章程第1～8條、第10～20條修正，並刪除原條文第21條、第22條，業經主管機關衛生福利部中華民國109年1月2日衛部醫字第1080037105號函核備及本院109年度法字第32號民事裁定確定准予變更。,,,,
109法登他000026,1,2,陳美月,590389,1090110,1090114,1090117,2冊65頁,1,10,王世忠,振興醫療財團法人,0591003,台北市北投區振興街45號,為從事醫療事業辦理醫療機構及從事醫療服務、培植醫療人才、闡揚醫學學術之目的。,捐助,陽明山管理局改制為行政院衛生署59.3.3,永久,2614199232.00,1,1090114,1090418,1090130,,法人圖記及繼任董事長印鑑。,,,,
109法登他000027,1,2,陳美月,994,1090113,1090506,1090508,50冊8頁,2,5,陳國瀚,財團法人麻醉醫學研究發展基金會,0970102,台北市北投區裕民四路2巷19號,增進麻醉及相關外科醫學研究、安全、發展及教育為目的。,由張伯明、何忠雄、財團法人嚴慶齡醫學基金會及正隆、宏盛建設、三明工業、國揚實業、全聯實業、國巨建設、大展電線電纜股份有限公司等共同捐助,行政院衛生署中華民國96年12月25日衛署醫字第0960066260號函,永久,10000000.00,1,1090506,,1090515,,"章程第2條、第5～19條修訂，新增第20條，業經本院108年度法字第53號民事裁定確定准予變更。
五、章程第1條、第4條變更，新增第21條、第22條，業經主管機關衛生福利部許可。
六、董事、監察人印鑑。",,,,
109法登他000028,1,2,陳美月,1858,1090113,1090309,1090309,93冊12頁,1,1,馬英九,財團法人馬英九文教基金會,1070606,新北市淡水區中正東路1段135號20樓,文化足以興國，文化及文化創意一向是台灣的強項，也是台灣最強大的軟實力。本會成立宗旨，希望從台灣人口數最多的第一大城市新北市出發，透過結合悠久的中華文化及全球各地的進步思想，讓台灣成為國際社會的「文化交流推動者」和「中華文化領航者」。,設立基金共新台幣伍佰萬元整，由劉偉民先生捐助；俟依法完成法人登記後，得繼續接受捐助,新北市政府文化局中華民國107年5月28日新北文發字第1071017841號函,永久,5000000.00,1,1090309,,1090316,,章程第6條、第7條、第9條、第10條、第12條、第15條修正，業經主管機關新北市政府文化局中華民國108年12月31日新北文發字第1082447400號函核備及本院109年度法字第49號民事裁定確定准予變更。,,,,
109法登他000029,1,2,陳美月,1166,1090113,1090415,1090417,58冊20頁,1,3,蔡政憲,財團法人訊聯健康基金會,0990416,台北市內湖區新湖一路36巷28號,以提昇幹細胞及基因科技之研究及發展，以增進國人健康福址為目的。,設立基金新台幣壹仟萬元整，由訊聯生物科技股份有限公司捐助；嗣後得繼續接受捐助,行政院衛生署中華民國99年4月2日衛署醫字第0990006682號函,永久,10000000.00,1,1090415,,1090424,,"章程第4～12條、第14條、第15條業經本院109年度法字第35號民事裁定確定准予變更。
三、章程第2條、第3條、第13條變更，並新增第16條、第17條，業經主管機關衛生福利部許可。",,,,
109法登他000030,1,2,陳美月,232,1090114,1090415,1090417,12冊3頁,1,9,張純明,財團法人福祿文化基金會,0840511,台北市北投區幽雅路32號,以保存文化資產、維護市定古蹟、推廣傳統藝術、典藏民俗文物、獎勵培育人才與科技創新為宗旨。,設立基金新臺幣伍佰萬元整，由張純明、張勝凱捐助；嗣後得繼續接受捐助。,台北市政府教育局84.4.22北市教四字第14341號,永久,5000000.00,1,1090415,,1090424,,"章程第5～8條、第10～13條、第15條、第17條業經本院109年度法字第36號民事裁定確定准予變更。
二、章程第1條、第14條、第16條、第18條、第19條變更，業經主管機關臺北市政府文化局同意備查。",,,,
109法登他000031,1,2,陳美月,162,1090114,1090115,1090122,8冊23頁,1,13,許育瑞,財團法人許金德紀念基金會,0730125,台北市中山北路6段88號16樓,以從事中華民國工商業之研究發展，工商業人才之獎助培植，及辦理其他有關工商業公益事業。,設立基金為新台幣伍佰萬元，由發起人捐助；嗣後得接受有關機構、社團或個人之捐贈,經濟部73.1.16經(73)工字第1779號函,永久,667461645.00,1,1090115,,1090131,,"原章程第6條、第8條、第10條、第11~13條、第16條、第17條、第19條條文內容變更，業經本院108年度法字第99號民事裁定確定。
原章程第1條、第4條、第9條、第18條、第20~22條文內容變更，業經主管機關經濟部中華民國108年11月15日經商字第10802428630號函許可。",,,,
109法登他000032,1,2,陳美月,690854,1090114,1090115,1090120,4冊11頁,2,7,陳榮耀,財團法人台北市文林基督教會,0690512,台北市士林區文林路1段661巷3號,本上帝愛世人之精神，以信、望、愛為處世之準繩，遵照馬太福音廿八章第十八節至廿節之經訓，在台北市傳揚基督福音，辦理社會公益慈善教育事業。,捐助,69年4月1日台北市政府民政局北市民三字第2383號,永久,3502300.00,1,1090115,,1090130,,法人圖記暨董事印鑑。,,,,
109法登他000033,1,2,陳美月,500135,1090114,1090115,1090120,1冊63頁,2,14,王立德,財團法人台灣佛教道友會,0500320,台北市大同區保安街1-12號財福大廈,以宣揚佛教教義，擴充佛教基礎，廣佈善道，並舉辦慈善救濟事業為宗旨。,1.新台幣十萬元由各捐助人共同集款，必要時視擴展情形，得隨時增募之，並得接受信徒或有關單位之捐助。2.財產孳息及其他收入。,台灣省政府50.3.13府民一字第16989號,永久,77395124.00,1,1090115,,1090130,,法人圖記及董事印鑑。,,,,
109法登他000034,1,2,陳美月,628,1090114,1090605,1090608,32冊1頁,1,6,景虎士,財團法人育秀教育基金會,0911007,台北市內湖區堤頂大道2段187號11樓,以推展科技與人文教育、促進學術交流，提昇資訊化之優質社會為目的。,由神達電腦股份有限公司等捐助，嗣後得繼續接受捐贈,教育部中華民國91年9月17日台（91）社（四）字第91140397號函,永久,650949519.00,1,1090605,,1090615,,"章程第5～14條、第16條業經本院109年度法字第64號民事裁定確定准予變更。
二、章程第1～4條、第15條變更，業經主管機關教育部許可。",,,,
109法登他000035,1,2,陳美月,2039,1090114,1090115,1090120,102冊13頁,1,9,廖龍星,財團法人世安文教基金會,0840112,新北市汐止區新台五路1段92號11樓,為防止青少年吸毒、販毒，拓展青少年活動及知識空間，促進文教藝術交流。,"由林世棟捐助新台幣2,000,000萬元整，俟依法完成財團法人登記後，得繼續接受捐助。",臺北縣政府83年12月13日北府教三字第419883號函,永久,2000000.00,1,1090115,,1090130,,主事務所地址變更為：新北市汐止區新台五路1段92號11樓。,,,,
109法登他000036,1,2,鍾秀媛,1227,1090116,1090215,1090217,62冊1頁,1,4,莊長雄,財團法人莊義芳文化藝術基金會,0991208,台北市大同區民樂街60號,以台灣歷史文化為主體，推廣及保存台灣歷史文化藝術、獎助文化活動及研究或設立博物館、紀念館或文物館、古物或古蹟保存、出版文化藝術書籍及舉辦公益性文化藝術活動為宗旨。,設立基金新臺幣伍佰萬元整，由莊長雄先生、莊子華先生捐助。俟完成法人登記後，得繼續接受捐贈。,臺北市政府文化局中華民國99年8月10日北市文化一字第09930862900號函,永久,5000000.00,1,1090215,,1090224,,"章程第5～17條業經本院108年度法字第122號民事裁定確定准予變更。
章程第1條、第18條條文內容變更，並刪除第19條，業經主管機關臺北市政府文化局中華民國108年12月9日北市文化文創字第1083037379號函許可。",,,,
109法登他000037,1,2,鍾秀媛,526,1090116,1090120,1090122,26冊35頁,2,10,粘碧鳳,財團法人中華基督教浸信會嶺頭山莊福音中心,0891103,台北市士林區仰德大道2段11巷11號,以基督教聖經之原則，宣揚基督福音，提昇信徒靈命，促進教會復興，辦理各項營會及休閒活動，提供場地供團體或個人靈修、教育訓練之用，並辦理社會慈善公益事業等。,由財團法人美南浸信會台北市事務所捐助，嗣後得接受國內外教會、團體、信徒或個人之捐贈（獻）,台北市政府民政局中華民國89年10月24日北市民三字第8923200800號函,永久,355029820.00,1,1090120,,1090131,,法人圖記暨董事印鑑。,,,,
109法登他000038,1,2,鍾秀媛,249,1090116,1090120,1090122,12冊37頁,2,7,黃宏瑜,財團法人台北市萬和宮,0840905,台北市大同區迪化街2段304號,以闡揚宗教教義提倡敬奉神明，並管理本法人財產及辦理社會公益事業為宗旨。,原始捐助財產總額為新台幣肆仟捌佰貳拾玖萬陸仟肆佰捌拾肆元，均由捐助人台北市萬和宮管理委員會及信眾樂捐；嗣後得由捐助創立人或其他個人、團體繼續捐贈補充之,台北市政府民政局84.8.8.(84)北市民三字第22639號函,永久,48445472.00,1,1090120,,1090131,,法人圖記暨董事印鑑。,,,,
109法登他000039,1,2,鍾秀媛,1190,1090116,1090406,1090408,60冊4頁,2,6,謝政達,財團法人台北市慈心慈善事業基金會,0861028,台北市南港區忠孝東路6段21號10樓,以辦理臺北市社會福利(慈善)為目的。,由謝政達先生等五人共同捐助，嗣後得由捐助人或其他個人、團體隨時補充之,臺北市政府社會局86年9月25日北市社二字第8625257400號函,永久,10000000.00,1,1090406,1090714,1090415,,"章程第3條、第7～22條、第24條業經本院109年度法字第38號民事裁定確定准予變更。
五、章程第1條、第5條、第6條、第23條變更，並新增第25條、第26條，業經主管機關臺北市政府社會局中華民國109年1月6日北市社團字第1083204539號函核備。 
六、法人圖記暨董事印鑑。",,,,
109法登他000040,2,2,鍾秀媛,1390,1090116,1090203,1090203,70冊4頁,2,6,翁啓惠,社團法人國家生技醫療產業策進會,0910610,台北市南港區園區街3號16樓之1,結合政府與民間資源，推動生物科技、醫療保健、社會福利與健康服務產業之發展，開拓華人生技、醫療、社福及健康產業之前景，提升國家整體競爭力為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、補助收入、其他收入,內政部中華民國91年5月7日台內社字第0910014571號函,永久,582600.00,1,1090203,,1090210,,理、監事印鑑。,,,,
109法登他000041,1,2,鍾秀媛,440,1090117,1090204,1090205,22冊28頁,2,11,康朝淵,財團法人八里國民中學文教基金會,0881012,新北市八里區荖阡坑路15號,一、充實及改善教學設備以提昇教育品質。二、獎勵輔導學生及有卓越表現之教師、職工。三、舉辦各項教育、文化、體育及慶祝活動。四、發行或出版教育專刊及學術著作。五、獎勵或輔助學校教師、學生參與各項文化教育等活動。,設立基金共新台幣貳佰零壹萬元整，由李文侯等16人捐助；俟完成法人登記後，得繼續接受捐助,台北縣政府88年9月23日88北府教三字第340700號,永久,3000000.00,1,1090204,,1090212,,法人圖記暨董事印鑑。,,,,
109法登他000042,1,2,陳美月,360,1090117,1090330,1090401,18冊19頁,1,8,周荃,財團法人賢德惜福教育基金會,0861227,新北市汐止區康寧街141巷28號12樓,以新北市教育政策研究發展暨服務為宗旨。,設立基金共新台幣貳佰萬元整，由台灣邁新企業有限公司及國航航空器工業有限公司共同捐助，俟完成法人登記後，得繼續接受捐助,台北縣政府⒒八六北府教三字第442361號,永久,2000000.00,1,1090330,,1090408,,"章程第2條、第5～12條、第14條業經本院109年度法字第43號民事裁定確定准予變更。
四、章程第1條、第13條、第15條、第16條變更，業經主管機關新北市政府教育局中華民國109年1月7日新北教社字第1090006149號函許可。 
五、更名後之法人圖記暨董事印鑑。",,,,
109法登他000043,1,2,鍾秀媛,1781,1090117,1090508,1090511,89冊15頁,1,6,"張  寗",財團法人中歐創意文教基金會,0831214,台北市大同區市民大道209號11樓,以發揚熱愛國家、關懷社會、服務人群為宗旨，秉持誠正信實、相親相愛之精神為目的。,設立基金為新臺幣壹仟萬元整，由林洋港先生捐助；俟依法完成法人登記後，得繼續接受捐贈,教育部中華民國83年12月9日台(83)社字第066739號函,永久,10000000.00,1,1090508,,1090518,,"章程第2～9條、第11條、第12條、第14～16條業經本院109年度法字第116號民事裁定確定准予變更。
三、章程第1條、第17條、第18條變更，業經主管機關教育部許可。",,,,
109法登他000044,1,2,鍾秀媛,1346,1090117,1090203,1090203,67冊20頁,2,10,陳嘉君,財團法人施明德文化基金會,0820823,台北市北投區行義路130巷22號,以落實施明德先生一生致力實現之族群和解、國家的自由、平等、民主與人權，以及維護兩岸和平、交流為宗旨，並推動對台灣的歷史、文化和藝術之研究與創作。,設立基金共新台幣貳佰萬元整，由施明德捐助；俟完成法人登記後，得繼續接受捐助,臺南市政府中華民國82年8月11日南市教社字第101629號函,永久,5000000.00,1,1090203,,1090210,,法人圖記暨董事印鑑。,,,,
109法登他000045,1,2,鍾秀媛,514,1090117,1090204,1090205,26冊4頁,1,6,姜振中,財團法人國光慈善事業基金會,0490515,台北市南港區南港路2段146號1樓,以辦理社會福利慈善事業為目的。,基金總額新台幣貳拾壹億元，除募集外另由其他團體或個人捐助之。,台北市政府47年11月15日北市社教字第33號函,永久,2100000000.00,1,1090204,,1090212,,法人圖記暨繼任董事印鑑。,,,,
109法登他000046,1,2,鍾秀媛,1156,1090121,1090220,1090221,58冊10頁,2,6,吳成文,財團法人吳大猷學術基金會,0900504,台北市南港區研究院路2段128號4樓(中央研究院物理所),以紀念吳大猷先生推動華人科學教育及促進學術交流為宗旨。,設立基金新台幣三千萬元整，由張忠謀、林百里及蔡宏圖等三人共同捐助；嗣後得繼續接受捐贈,教育部中華民國90年4月9日台(90)社(四)字第90047617號函,永久,36000000.00,1,1090220,,1090227,,"章程第5～13條、第15條業經本院108年度法字第95號民事裁定確定准予變更。
章程第1~4條、第14條變更，業經主管機關教育部中華民國108年11月1日臺教社（三）字第1080147752號函許可。
董事印鑑。",,,,
109法登他000047,1,2,鍾秀媛,14,1090121,1090215,1090217,1冊27頁,1,10,詹雙發,財團法人星友社會福利事業基金會,0750306,台北市承德路3段67號,以辦理濟老、疾病醫療、獎助在學之學生為目的。,設立基金共新台幣貳佰萬柒仟玖佰伍拾元正，由捐助人無償捐助之，並得由捐助人隨時捐助之,台北市政府社會局75.2.21北市社三字第6854號,永久,30000000.00,1,1090215,,1090224,,"章程第5條、第8~12條、第14~19條業經本院108年度法字第117號民事裁定確定准予變更。
章程第1條、第4條、第7條、第13條、第21條、第25條變更，並刪除第20條、第22條，業經主管機關臺北市政府社會局中華民國108年11月27日北市社團字第1083184878號函核備。",,,,
109法登他000048,2,2,鍾秀媛,1191,1090121,1090215,1090217,60冊5頁,2,4,張蔡榮,社團法人中華民國餐飲藝術推廣協會,0990730,台北縣汐止市新台五路1段234號8樓,以研究餐飲藝術、技能、培訓，提昇餐飲衛生及經營管理服務品質為宗旨，並奠定餐飲藝術之推廣及發展。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國88年5月31日台（88）內社字第8889616號函,永久,47439.00,1,1090215,,1090224,,理、監事印鑑。,,,,
109法登他000049,1,2,鍾秀媛,312,1090121,1090210,1090210,16冊3頁,2,7,林淑萍,財團法人新北市基督教新希望教會,0860505,新北市淡水區北新路169巷46號8樓,係廣傳基督福音，訓練信徒從事普世宣教、社會教育，及辦理社會福利慈善公益、救助等事業。,由馮豔薇小姐捐助，嗣後得繼續接受捐助,台北縣政府86.4.30北府民二字第154727號,永久,1142326.80,1,1090210,,1090217,,"法人圖記曁董事印鑑。
章程第3條條文內容變更，並經主管機關新北市政府民政局中華民國109年1月10日新北民宗字第1090014087號函許可。",,,,
