登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
104法登他000025,1,2,陳雪芬,217,1040211,1040211,1040212,9冊3頁,2,7,吳英賓,戴德森醫療財團法人,0870302,嘉義市忠孝路539號,為從事醫療事業辦理醫療機構及以耶穌基督救世博愛之精神，宣揚福音，推行醫療服務，並培養醫事人員與醫療之研究，以服務世人。,由財團法人基督教台灣信義會捐贈等,"行政院衛生署 86年11月5日衛署醫字第86063543號函。",永久,936401135.00,1,1040211,1040421,1040304,,董事任期屆滿改選,,,,
104法登他000026,1,2,陳雪芬,353,1040211,1040212,1040213,13冊35頁,2,4,吳英賓,財團法人嘉義市私立保康社會福利慈善事業基金會,0941230,嘉義市保健街100號,不以營利為目的，並以宏揚基督耶穌救人博愛精神，提供醫務人員專業之訓練及推展長期照顧、辦理社會福利慈善事業為宗旨。,陳誠仁發起創設暨鼎昇藥品股份有限公司等捐助成立,"嘉義市政府 94年12月15日府社福字第0940161029號函",永久,10000000.00,1,1040212,1040421,1040225,,董事任期屆滿改選、章程變更,,,,
104法登他000027,1,2,陳雪芬,141,1040212,1040213,1040216,6冊15頁,2,9,宋思權,財團法人國川美妙教育事務基金會,0830128,嘉義市忠孝路151號,以倡導文化教育，提振醫療保健，期以建康祥和社會風氣，達臻美妙人生意境為宗旨,由林國川及各界善心人士等捐助,嘉義市政府八一、十二、三０八一府教社字第０六七六四八號,永久,40000000.00,1,1040213,,1040225,,董事任期屆滿改選,,,,
104法登他000028,1,2,陳雪芬,58,1040216,1040226,1040302,3冊31頁,1,13,黃薰毅,財團法人臺灣省嘉義縣私立萬能高級工商職業學校,0610511,嘉義縣水上鄉萬能路一號,以創辦私立萬能高級工商職業學校並謀發展為目的。,以董事會捐集所得捐助,"台灣省政府教育廳  民國六十一年四月二六日教三字第三四六五八號",無限期,574582342.00,1,1040226,1040421,1040413,,財產總額變更、董事高菁霙地址變更,,,,
104法登他000029,1,2,陳雪芬,114,1040224,1040226,1040302,5冊15頁,2,3,許月里,財團法人嘉義高工校友教育事務基金會,0761104,嘉義市彌陀路174號,為鼓勵省立嘉義高級工業職業學校品學兼優、技能傑出、才藝優異，且認真學習之學生，期為國家培育人才。,畢業校友樂捐。,台灣省政府教育廳、中華民國七十六年八月三日七六教五字第六五三九號,永久,26244309.00,1,1040226,,1040313,,董事監察人任期屆滿改選,,,,
104法登他000030,1,2,陳雪芬,5,1040226,1040226,1040302,1冊5頁,1,9,鍾安住,財團法人天主教會嘉義教區,0450503,嘉義市東區長竹里17鄰雅竹路81號,宣揚天主教教義及辦理社會教育、慈善事業、醫療復健、教養、安養等。,由天主教會台灣教區與財團法人聖徒會移交及董事涂敏正捐助,四十五年三月十五日　台灣省政府肆伍府民一字第二七０二六號,無限期,728435018.00,1,1040226,,1040313,,主事務所原嘉義市大雅路二段502號變更、董事地址變更,,,,
104法登他000031,1,2,陳雪芬,129,1040226,1040226,1040302,6冊3頁,2,7,鄭美慧,財團法人嘉義市安慧學苑教育事務基金會,0790813,嘉義市文化路八二０號,以弘揚佛陀教育，淨化人心，推展文化教育活動為目的,捐助,嘉義市政府七十九年四月三十日七九府教社字第二三六０一號,永久,1000000.00,1,1040226,,,,董事任期屆滿改選,,,,
104法登他000032,1,2,陳雪芬,56,1040302,1040304,1040305,3冊27頁,2,15,何明宗,財團法人嘉義縣私立協志高級工商職業學校,0600514,嘉義縣民雄鄉東榮村建國路2段285巷11號,創辦私立協志高級工商職業學校並謀發展。,由創辦人何明宗等捐助。,臺灣省政府教育廳，民國六十年四月二十九日,永久,909828018.00,1,1040304,,,,財產總額變更、董事監察人任期屆滿改選,,,,
104法登他000033,1,2,陳雪芬,50,1040304,1040305,1040306,3冊11頁,1,14,陳美惠,財團法人台灣省嘉義市天主教會嘉義教區中華聖母會,0580521,嘉義市東區盧厝里12鄰文心街166號,以培育天主教傳教人才為目的。,本會財源由國內外人士及慈善團體捐助之。,"嘉義縣政府 民國58年1月14日嘉府達民行字第00406號",永久,11000000.00,1,1040305,1040428,1040320,,章程變更,,,,
104法登他000034,1,2,陳雪芬,108,1040309,1040311,1040312,5冊9頁,2,12,涂醒哲,財團法人嘉義市文化基金會,0751021,嘉義市忠孝路275號（嘉義市政府文化局內）,加強嘉義市文化活動，充實市民精神生活內涵，提昇文化水準,一、台灣省政府二、嘉義市政府補助三、民間捐助,嘉義市政府，中華民國七十五年八月五日,無限期,100211406.00,1,1040311,,1040317,,,,,,
104法登他000035,2,2,陳雪芬,182,1040310,1040311,1040312,7冊57頁,2,13,林慈恩,社團法人嘉義市護理師護士公會,0850613,嘉義市自由路502號3樓之1,本會以研究發展預防保健、護理技術、提高護理品質、增進公共福利為宗旨,會員常年會費及入會費,"嘉義市政府  七十二年二月二十六日  85府社行字第411號",永久,5778040.00,1,1040311,,,,理監事任期屆滿改選,,,,
104法登他000036,1,2,陳雪芬,250,1040313,1040316,1040316,10冊7頁,1,6,陳立栢,財團法人陳澄波文化基金會,0880707,嘉義市垂楊路318號10樓之3,以發展台灣本土藝術文化為宗旨。,陳重光等九名捐助。,教育部　　八十八年六月十五日,永久,10000000.00,1,1040316,,1040324,,董事任期中改選,,,,
104法登他000037,2,2,陳雪芬,373,1040317,1040319,1040320,14冊15頁,2,3,林武雍,社團法人台灣身心障礙福利商品推廣聯盟,0951226,嘉義縣梅山鄉梅北村中山路746-1號,整合各身心障礙福利機構或團體之福利商品或服務，促進產銷之間的合作，並督促各級政府機關及接受政府補助之機構或團體落實應優先採購身心障礙福利機構所生產之物品及其可提供之服務。,入會費，常年會費，會員捐款，其他收入。,"內政部 95年11月13日",永久,0.00,1,1040319,,1040326,,理監事任期屆滿改選、章程變更、會址原嘉義縣梅山鄉梅北村中山路748號變更,,,,
104法登他000038,1,2,陳雪芬,467,1040318,1040319,1040320,17冊27頁,2,2,葉蔡傳,財團法人聯發電氣研究發展教育基金會,1010720,嘉義縣太保市祥和一路東段90號,一、端正社會風氣、推動青少年正常生活之教育活動。二、配合教育單位舉辦節約能源之教育宣傳活動。三、設立電力設備檢測實驗室，做各類電力設備、儀表等檢測。四、舉辦學生進入實驗室學習，學習電力相關知識，輔導進入職場。五、舉辦弱勢團體專業人才之培訓與認證。六、與學界及相關機構交換經驗和合作，提昇電力設備專業水準。七、進行電力系統、設備檢測及相關法規之研究。八、捐助教育獎助金。九、辦理其他公益文教活動。,葉蔡傳獨捐，依法完成財團法人登記後，得繼續接受捐助。,嘉義縣政府中華民國101年7月5日府教社字第1010263656號,永久,2000000.00,1,1040319,,1040407,,董事任期屆滿改選、章程變更、分事務所由新北市汐止區大同路一段337巷16弄23號2樓變更,,,,
104法登他000039,1,2,陳雪芬,123,1040319,1040323,1040323,5冊24頁,1,10,李宗亮,財團法人幼獅童軍教育事務基金會,0790110,嘉義市東區幼獅路29號,為推廣童軍活動，發揚童軍精神，培養健全公民,捐助,嘉義市政府七十八年十二月十八日府教社字第六八三０七號,永久,1000000.00,1,1040323,,1040330,,董事任期中改選並補足員額15人,,,,
104法登他000040,1,2,陳雪芬,133,1040323,1040325,1040326,6冊7頁,2,14,陳國偉,財團法人臺灣省嘉義縣布袋鎮過溝建德宮,0550915,嘉義縣布袋鎮西安里過溝西勢三十號,以維護廟寺，宣揚國有宗教教義及辦理公益事業為目的。,捐助,嘉義縣政府　中華民國五十五年八月十九日,永久,150000.00,1,1040325,,1040413,,董監事任期屆滿改選,,,,
104法登他000041,1,2,陳雪芬,61,1040326,1040326,1040327,3冊37頁,1,13,鍾安住,財團法人台灣省嘉義市立仁高級中學,0620319,嘉義市立仁路235號,配合國家教育政策暨有關教育法令之規定，辦理高級中學，推廣教育以培養人才，提昇國民教育水準為目的。,天主教聖愛會捐贈,台灣省政府教育廳　民國六十二年二月,無期限,274578009.00,1,1040326,,1040413,,監察人任滿改選、董事地址變更,,,,
104法登他000042,1,2,陳雪芬,136,1040326,1040330,1040330,6冊10頁,1,7,黃俊森,財團法人九華山地藏庵,0810127,嘉義市民權路二五五號,遵奉法規，弘揚佛法，繁榮地方及辦理社會公益，社會救助事業為目的,九華山地藏庵捐助,嘉義市政府　八十一年一月十四日　八一府民禮字第００九九二號,永久,135026893.00,1,1040330,,1040407,,章程變更,,,,
104法登他000043,2,2,陳雪芬,460,1040330,1040331,1040402,17冊13頁,2,2,翁伯森,社團法人嘉義縣社會關懷協會,1001227,嘉義縣民雄鄉西安村菜園11-15號,一、基於博愛的精神，提供社會關懷及社會服務，以促進社會的祥和。二、運用專業方法，協助解決社會問題，發掘及結合社會資源，推展社會福利與社會關懷。三、發揮助人的精神，結合志願服務人員，照顧弱勢族群，增進社會之安定祥和。四、基於老吾老及人之老的精神，結合社會資源及建立支持網絡，讓老人都能安居、快樂過生活。五、基於同是臺灣人的情懷，協助新住民及其小孩，融入台灣這個大家庭。六、基於幼吾幼及人之幼的精神，協助家庭、學校，讓兒童、青少年在各方面都能均衡發展。七、基於公平、正義、包容的精神，協助身心障礙者及其他弱勢都能充分參與和融入社會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,嘉義縣政府100年11月23日府社人團字第1000137131號,永久,0.00,1,1040331,,1040413,,,,,,
104法登他000044,1,2,陳雪芬,146,1040402,1040413,1040414,6冊20頁,2,8,魏龍偉,財團法人嘉義縣社口國小教育基金會,0820803,嘉義縣中埔鄉隆興村二鄰八號（社口國小）,協助社口國小改善環境、發展校務、奬勵教師研究進修及貧困優秀兒童努力向學並促進學生敦品勵學為目的,由地方家長、校友及地方人士熱心捐助,八十二年六月二十一日嘉義縣政府八十二年教社字第六三二三九號函,永久,2720000.00,1,1040413,,1040501,,董監事任期屆滿改選、財產總額變更,,,,
104法登他000045,1,2,陳雪芬,205,1040402,1040413,1040414,8冊37頁,2,6,林進一,財團法人嘉義北回文化藝術基金會,0860702,嘉義縣水上鄉回歸村北回123號,本會以提升文化水準，導正社會風氣，暨推展福利社會，文教活動為宗旨。,以捐助方法募捐,"嘉義縣政府 中華民國86年5月21日八六府教社字第61344號函",永久,2000000.00,1,1040413,1040702,1040421,,董監事任期屆滿改選,,,,
104法登他000046,2,2,陳雪芬,394,1040409,1040415,1040416,15冊1頁,2,3,曾麗吟,社團法人嘉義市希望種子兒童暨青少年成長協會,0970819,嘉義市玉康路392號,以關懷兒童青少年成長環境、品格教育，進而對各項兒少議題進行倡議為宗旨,1.常年會費、2.政府機關之補助、3.捐獻收入、4.委託收益、5.基金會及其孳息、6.其他。,"嘉義市政府 96年5月17日府社行字第0960027043號",永久,18692.00,1,1040415,,1040623,,理監事任期屆滿改選,,,,
104法登他000047,1,2,陳雪芬,265,1040410,1040417,1040421,10冊35頁,1,5,陳璽安,財團法人稻江科技暨管理學院,0890327,嘉義縣朴子市大葛里學府路二段51號,"一、響應政府鼓勵私人捐資興學之既定政策而興辦稻江科技暨管理學院。二、加強產業諮詢服務及建教合作。三、提供地區民眾進修高等教育機會，實現高等教育全民化及終身學習理想。四、造福地區學子就近享受教育資源。五、  充實高等教育資源均衡教育發展。六、培育地區科技及產業管理人才。",由創辦人陳璽安等人捐助,教育部、中華民國八十九年一月十四日、台(八九)高(三)字第八九００五七一五號,永久,1287559030.00,1,1040417,1040702,1040506,,財產總額變更,,,,
104法登他000048,1,2,陳雪芬,66,1040413,1040417,1040421,3冊47頁,1,12,王美齡,弘德學校財團法人,0620614,嘉義縣朴子市崁後里54-2號,遵照國家教育政策暨現行教育法令之規定辦理嘉義縣私立弘德高級工商職業學校並謀其健全發展。,捐助,"中華民國五十九年九月八日   教(三)字第59787號",永久無限期,214796164.00,1,1040417,,1040430,,,,,,
104法登他000049,1,2,陳雪芬,261,1040415,1040415,1040415,10冊29頁,2,6,陳炳尹,財團法人陳鉛筆教育基金會,0890113,嘉義市東區北門里吳鳳北路333號,舉辦公益、教育活動及清寒優秀學生奬助,以董事會捐集所得悉數捐助之,嘉義市政府八十八年十二月三十一日八八府教社字第九六五０號,永久,2600000.00,1,1040415,,1040424,,董事任期屆滿改選,,,,
104法登他000050,1,2,陳雪芬,47,1040415,1040417,1040417,3冊5頁,1,17,何人助,財團法人臺灣省嘉義縣私立協同高級中學,0570401,嘉義縣民雄鄉建國路二段三一號,"一、創辦私立協同高級中學並謀其發展為目的。 二、為遵照政府教育法令推行全民教育為目的。",基督教路德會美國米蘇里總會暨中華福音道路德會出資捐助。,臺灣省政府教育廳　民國五六年六月二十六日,無限期,376776591.00,1,1040417,,1040423,,董事任期中遞補,,,,
104法登他000051,2,2,陳雪芬,14,1040416,1040417,1040417,1冊14頁,2,22,吳正雄,社團法人嘉義縣醫師公會,0490422,嘉義縣太保市太保五路70號,宣揚醫道發展醫學與醫術協助推行公共衛生增進社會福祉以及增進會員之親睦暨福利為宗旨,會員常年會費，會員入會費，特別捐，基金之孳息，臨時會費，雜項收入。,四十年一月二四日,永久保存,90.00,1,1040417,1040609,1040427,,第21屆理監事任期屆滿，改選第22屆理監事。,,,,
104法登他000052,2,2,陳雪芬,437,1040416,1040417,1040417,16冊27頁,2,9,沈先進,社團法人嘉義縣竹崎愛鄉同心會,0990921,嘉義縣竹崎鄉鹿滿村鹿鳴94號,愛鄉同心、勵行公益、增進倫理文化、提高生活環境品質。,入會費、常年會費、樂捐款、贊助款、特別基金、其他收入、政府補助款。,嘉義縣政府88年5月16日嘉府社行字第八八００一號,永久,1200000.00,1,1040417,,1040501,,理監事任期屆滿改選,,,,
104法登他000053,1,2,陳雪芬,152,1040417,1040417,1040421,6冊26頁,2,8,黃欽國,財團法人台灣省私立王李社會福利慈善事業基金會,0830107,嘉義市保安四路79號1樓,以舉辦社會福利慈善事業為本旨,捐助,台灣省政府社會處，民國八十二年十二月十六日八二社二字第六三六二０號,永久,30000000.00,1,1040417,,1040427,,董事任期屆滿改選,,,,
104法登他000054,1,2,陳雪芬,313,1040420,1040424,1040427,12冊13頁,2,4,劉寧誠,財團法人嘉義市私立博愛社會福利慈善事業基金會,0921015,嘉義市博愛路1段482巷32號,本會以舉辦社會福利慈善事業為宗旨,由劉寧珍先生等八人共同捐助成立,"嘉義市政府 中華民國92年9月25日府社福字第0920100150號",永久,10000000.00,1,1040424,,1040511,,主事務所由嘉義市友忠路772號變更、章程變更、董事任期屆滿改選,,,,
104法登他000055,1,2,陳雪芬,29,1040421,1040421,1040422,1冊29頁,2,17,王福賢,財團法人嘉義市北社尾振淨公祭祀會,0520404,嘉義市北社尾二八八號,祭社嘉義市北社尾王姓遷台祖先為宗旨,財產收益,五十二年三月十五日,無限期,380000.00,1,1040421,,1040429,,,,,,
104法登他000056,1,2,陳雪芬,27,1040421,1040422,1040423,1冊27頁,1,14,林文進,財團法人臺灣省嘉義市私立仁義高級中學,0520301,嘉義市鹿寮里紅毛埤125-1號,以創辦私立仁義高級中學並謀其發展為目的。　　　　　,董事會捐集所得悉數捐助,臺灣省教育廳49年9月9日教二字第03117號函,無限期,266548811.00,1,1040422,1040609,1040428,,財產總額變更,,,,
104法登他000057,2,2,陳雪芬,216,1040423,1040424,1040424,9冊1頁,2,10,賴國慶,社團法人嘉義市國立嘉義高級工業職業學校教師會,0870204,嘉義市東區短竹里十六鄰彌陀路一七四號,"提升教師專業自主，改善教育品質，維護教師權益。 　",入會費、常年會費、捐款、其他收入、以上收入之孳息。,"嘉義市政府 八十六年十月八日",永久,130000.00,1,1040424,,1040501,,法人名稱由社團法人嘉義市省立嘉義高級工業職業學校教師會變更、章程變更、圖記變更、理監事任期屆滿改選,,,,
104法登他000058,1,2,陳雪芬,281,1040424,1040427,1040427,11冊9頁,2,4,蔡江澤,財團法人台灣基督長老教會嘉義中會,0900925,嘉義市東區仁義里7鄰嘉北街86號,為圖謀基督教之健全發展與盡力於台灣基督長老教會嘉義中會屬各地方教會之傳道事工、社會公益慈善事業、社區發展、全民關顧及育英事業。,由台灣基督長老教會捐贈,嘉義市政府民政局、中華民國九十年九月十三日,永久,10235780.00,1,1040427,1040609,1040511,,董事任期屆滿改選,,,,
104法登他000059,2,2,陳雪芬,506,1040424,1040427,1040427,18冊5頁,1,1,林家緯,社團法人嘉義市新世界自立生活協會,1030821,嘉義市自強街195巷33之9號3樓之3,本會係由障礙者所主導的團體，集合同儕的力量，爭取社會參與的權利，推廣自立生活的理念，相信障礙者有「自己選擇、自己決定、自己負責」的能力，無論多麼重度的障礙者，都能融入社區，過一般人的生活。,入會費、常年會費、委託收益,嘉義市政府103年7月30日府社行字第1035028121號函,永久,0.00,1,1040427,,1040512,,章程變更、法人圖記變更,,,,
104法登他000060,1,2,陳雪芬,22,1040424,1040427,1040427,1冊22頁,1,17,馬大衛,財團法人基督教台灣宣道福音會總會,0510324,嘉義市吳鳳北路387號2樓,協助本總會所屬各教堂遵依基督教聖經宣揚基督救贖之福音,由本總會負責人暨與本總會宗旨相合者捐助,中華民國五十一年三月二十三日,無限期,33163561.00,1,1040427,,1040505,,財產總額變更,,,,
