登記案號,序號,職稱,姓名,網站連結
104法登他000001,12,監事,蔡遠欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RW5vvZbL580e9ERd-v8UWZw6sgqAzElJbfHfAIoVMxiGRux7i7Z72jsSqQ==
104法登他000002,1,理事長,許華玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zF6EhBTiUOXNpqJWpaJXrA5FbjJhgAj7EW2JBxiCMiPJx6eyhMnNr4jr_NU=
104法登他000002,2,理　事,陳俊傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/un1qp8YnMDRjmyo-m3XAgHHMiIVQoCyJ0WHz56gzENqlsr9P1GlSfLNLkd0=
104法登他000002,3,常務理事,林梅櫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ljqzBUHpJ1vlEm1QcBmQHzocIuh6XxfyD3JxvPb50DEK235kV4aJ_Azddrg=
104法登他000002,4,理　事,吳立嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f1YRyYzjTUZ6WK0LsgApSJfMeKQEKPILEhncxGbLQ_Rw8pFs5BhxJzt2v7U=
104法登他000002,5,理　事,黃能姿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gxk5_5FksAOYyuLvatF_1iR0HFfsVn4fc0z-bDzDp19-HFVWGd7SHfmdMSI=
104法登他000002,6,理　事,許乃輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TYRB4C1r3xFMHpofQl39AqA6O4qBY47omTKwxs4yVN_G0LY2tzhu_YHDzYM=
104法登他000002,7,常務理事,洪麗萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HJpSvjQTAjHpWIVWhA7CF29IYrLRpFIuNTqouqv1X_5oD8cQhN18a7ElGgU=
104法登他000002,8,常務監事,張寶華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FXsf_Cl4qO0JFLYuWWeLcg8U4MSe4XI_qv3ExJhe5TZwCUdHI-er-q7n2NE=
104法登他000002,9,理　事,陳宜坪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7qO2fopBG1sbeFknVZoFg7Pvt9hxyvO75juoLUG6pZ2JO5D9OeBbXCH7kfo=
104法登他000002,10,理　事,吳淑鴛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9gN0VHIoYcqXywlQpZDIviWfMIAXjV7SyIM0BAblsapbOEDhMNQAxFOWcdg=
104法登他000002,11,監　事,莊瓊華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XjtMRR88DmsVMP0xX3_gWdey6IONx57vmUJXBSxG5phqaa8jyNU9Cr_DktM=
104法登他000002,12,監　事,辛秀遲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cp0-YOXf7V-nC2uMPqJ5Mij8lSoAFJCqG331lJLlEaVwVVBvE9Dxzpjuukw=
104法登他000003,1,董　事,薛承琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yyYcFH3j5K2BiUgRn7d0-C5GqehDY8h68gNGLk4KcFK7Fs7k8MWu_GxJRPg=
104法登他000003,2,董　事,薛承煒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MofwH4Qx29fZsk0vf8HvCqsgwtI6ccDmuuqXHCQIYytO8jgGXCwnU3NkS00=
104法登他000003,3,董　事,薛永妥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bgiIYAX0WHLCI-prRrr-r9yvoMEBCKdipOlsbVkDBLLL_f9E2CG9588rz24=
104法登他000003,4,董　事,薛承敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9QDpOcT6BIu446K_nOqnpxacZ7_M-kVv5rv9rP3DOxpE_sFLkWR6IODgKEw=
104法登他000003,6,董　事,薛祖明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HNfEMK7ZRhI65by5EbMEFePt_EH16zWoBmammS2mF03ET_cEGie9Bj5opAs=
104法登他000003,7,董事長,薛德民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xVZJADYi7cpilpgZxJDhH035T6LxbzjEb4Zn0VixaO9GwK61m-80qEm_wJc=
104法登他000003,8,監察人,薛永順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CgUO4LsRn7fPuZt-qB8K0FF0ew6Cvttg2bBQOf938hdFGFKzBjUxnR8CJvU=
104法登他000003,12,董　事,薛金萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zp9JblICRCecSX5GvPjc3ziYIPL1M-epRczSqGPQpDEZP6yW8Gy5P-XdTng=
104法登他000004,1,理事長,方天吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5kiue78sXe9qYATI6ISY-oxXdaUuKCOUZBIzqFizgOdiqEEDYYty2eCj8A==
104法登他000004,2,常務監事,洪志榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S4Js_sBvUCu-FbxbzLbeCGBhkujrncMHHPTb3rjmZr6DyQLvmMXxtk9WEA==
104法登他000004,3,常務理事,洪國正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JsI0epQuVwf3ivihmWsW0UyZwODo2Ge0ovNj0XfDJGs7f7A12XrlST7vKQ==
104法登他000004,4,監　事,方登國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJnrWwusa0-CEZLfghJqnlUGl_t8dhWoXZeAfQzfNaBPDrMn_0U6hnpRjw==
104法登他000004,5,常務理事,汪秋明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qz3NwePIVQZ3EFyFX_XTRbAr9ljJcXn737bYpCA1tnEuRjZ9ddAbTwVCeA==
104法登他000004,6,理　事,洪志合,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7ofogGO8StyO5rVD-YX5se_WEvXzoQBajcpIQXuuF4OZ1WZfIslEZ0Q3Sw==
104法登他000004,7,理　事,翁水沙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/foG-x-ANGSGBI_vzzX1VgTBSUSrWYSpoIXIjbRQLrRb-WcthcPq4T-7DzQ==
104法登他000004,8,理　事,洪植地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6L10v1i0-iehvnnTEboBgJUGD8CAR1wdzRDqSKE0fyLmJm79S_rHO4n9qA==
104法登他000004,9,理　事,江海隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TNJ1f_otjWUwXaKpmfRAMWxPCeQoBzpLKZfs475t6KexmGG112DaADsZ9A==
104法登他000004,10,理　事,洪天就,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n1MNpQN4i-JINEE4eLKKrUfeGq8H2Q5NusPPagh-n_patCorZqBq4mZBAA==
104法登他000004,11,理　事,洪大偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YoQPDVvG_CG0IrWJBzIt1va-u-mXNgLSahmNiYLA5Oj2jFl_CgVCG4uSyg==
104法登他000004,12,常務理事,翁國團,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RjkOgCYFxvcOqqVoTqNaFDNaxiMhfV5BmL4GobJ_InnJ9kR5btMChmG2Ow==
104法登他000004,13,監　事,翁炳炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CuanOAbP1DMzob2jOFGGuIwj-g6N9jvBG77R7Ev287_sIOiw-OKGfOiaqQ==
104法登他000004,14,理　事,翁文虎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aSasyIvIqw-2JGTFCzbsVx3KUnqxyuucsSz8sXuqGeRxFWpal2Y18GeEzw==
104法登他000004,15,理　事,洪念慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sy7J0pw_sP4THartgxT49kUMdnVYuJ72SfyQUUfW2xZA3iNEHkRIzRXSrg==
104法登他000004,16,常務理事,洪慶泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a4bq2K7Pd7Svk3A3A0Bl93oFv91ynbWTHRYLM8eFDVGcItTXmdnfotZLfw==
104法登他000004,17,理　事,方榮森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2iN2JYuQC5Vl22bhhDQUfMVAVAxTm6fCbydDyy75vJSfMdQ2cbJMW9mmlQ==
104法登他000004,18,監　事,洪篤慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vSB2SXS8aVph4rMnaXpkq6j3o--IIa-UUU1RQRA-_zWSOXkJRfodZVjgYg==
104法登他000004,19,理　事,翁導正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ovo7-YosOLnpd0zBGf4cABzvm1J38_fLq6V-UpFW80dVE4Sv80WAnRPJjg==
104法登他000004,20,監　事,洪有利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FgyPJPJQTTqa66ggo-YdnZVqYIAdpDy121Hn67k6ghOtiyPAMnbKBgO0Bg==
104法登他000005,1,理　事,李仲立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/znYoz8ja1QNImUu1Kb6Pou1dNAGbvZ6AxXfxUS8gcU8tExwN1PcNIb428_8=
104法登他000005,2,理事長,李海祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/doDslw80j4ogDDNXHk-gSNceEMCZvlGJFZqsWwJFj2JkJiNOWRKHnFfl5l0=
104法登他000005,3,常務理事,李鳳瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mJVOsDP9TPRKuNmB65mBzOp9M3bNTOOowNj5CSwbLiW1HqDxyLU0yYFpCK8=
104法登他000005,4,常務監事,李海瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C-ATQcc0nQEUgxvrcl9S6vK3MnIhGnoTCw-I79Pux9sBaz9xTkjAs3EdTzk=
104法登他000005,5,常務理事,李海龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CZgqLljMf-rtDTkF4sIFx2mvzlE3UbHB0ls3ZNTLfJuA4oh5GbljsQmG-fc=
104法登他000005,6,理　事,李依儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4eAoJKP3xVv1digniXZczq1E41zqmsCwTu1oG8oeevz6QXb_6NhiDqZjoWQ=
104法登他000005,7,理　事,李丕中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4o56AJZCEb2uDqFVgF4G59zPyHQ_uX3UreJdOpkWSEW8Gg-PBmsV5isaU2w=
104法登他000005,8,理　事,李曜儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QHNT_ZubPc6-evhUmj76qEOx0ElFsgHHIr1Ee-YsQpVhiD4hKVTH2Mn7Lvs=
104法登他000005,9,理　事,李鳳祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Cx7nflXvY2abDcGcUAOCaMpv1amPGgxOBBpnVOhjxaG5QX8ZAhdPd_T-Q8=
104法登他000005,10,理　事,李坤成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BPxrQ7sNHmP2rmP-_hJdF7rS1ZnDLwixTmWJWyxIc2vbQ7LRbdF99MRHjE8=
104法登他000005,11,監　事,李丕華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0MQOVTYFibc7-YwlPmwjS6laukUO6R3u92a1RxrSS1Gn12-e_z4x_7pVpKo=
104法登他000005,12,監　事,李曜任,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MTNYsTh989getoyxYUQJM-ZYwOLKTcG1O9MuTyg4Cc9I-sPZPSj2NaH2FJk=
104法登他000006,1,理　事,黃延壯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hEOzrsOY_ZGHcz-giovTL0pJ0Zf__W8HbqOszZmPyF5XgJmnrHtIknUMrVM=
104法登他000006,2,監　事,黃延滋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FLwA7_XXMVJM546dnjOA_LfYkfb7DpYjEqRDN8AwgSlUai4Q2lgvhQ9KHu0=
104法登他000006,3,理　事,黃延慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HUpAo1zYjYJj3kRVSa9oy_fZuG9KOtBm7iKAXe5EiKs7rOrCapn-VxqXeNQ=
104法登他000006,4,理事長,黃延塔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2kn01rvo_qNgPu13RlLhb5ZHRqRVnHrtHyZ0CRkg9e9e5vgeI9JVX-Dw7P4=
104法登他000006,5,理　事,黃延良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3VbvxQ8mPFfYftmidj1xtJa80TRvu6o0Hcpc0tUIi64NQmLz8MbS4qG318w=
104法登他000006,23,理　事,黃幸甚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dbdOZJ8B-wIuXsEYzXgkbI37toVk7QWAAvJWyPak5v17sMIWvxNd4-ceuW8=
104法登他000007,1,理　事,翁導群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PkJKhHtv_zKPuwDHSocCeRizAYgI_ODFTUtAqxTQ_HBWknNjPV-E84g839Q=
104法登他000007,2,常務監事,翁明川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VuyjK-LyLVALJ2zxd046hzsurk1AS-yrWWlrWuAArZIhnKMAUw-bA5MrL5E=
104法登他000007,3,理　事,翁文陣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eaDd0pH4D7SpqqTJ3o1Q7V0KAc0mfc_B5z7itdBB4ffKT1wfUCRsyl5RIS8=
104法登他000007,4,監　事,翁永温,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZmYNC4K_-qQrTXNyxy7U5zWAXw7o4YAHMGw1lZLLkJGo1fkoJzJtP13EdoM=
104法登他000007,5,理　事,翁水千,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wRnC_LVQu1AQ0o0C0gDAFAZAomnXMoRl5c9GOdiIem9o43MCx_n3H7R_3PU=
104法登他000007,6,理　事,翁武平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ESCc28yUYCU9S-WUH6Z3CffgzPal2ZlP6zEAdoJNUQofZk0GF-nrPMP0Lfs=
104法登他000007,7,理事長,翁導正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/onxqX7VDhv8Im47Pi107q1IsoOAZLZ9KK1vT6kN7Rc2yske-ywQc40F6zwE=
104法登他000007,8,理　事,翁世澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FNmMiVj7vxWG9Y5WKhdwuk3I6DBdjVKM8JdRoQ0j3Zd-7I3yyvGZ90OD8O8=
104法登他000007,9,理　事,翁浩雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i_fX7MnUTA4AyCOyklWjTMUAtohXOYrhVy39bEeFy3HoMSelxAdcOCUs6Kw=
104法登他000007,10,監　事,翁根博,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zwcNjA0zSkQAB1DMYXm2csRkVozfY3Wu09YnjM3SOcDX0i3_8RYEKPHSMCM=
104法登他000007,11,理　事,翁國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EsgKrOt7I3OiXPfSZwajQjZywlj0NLRa1BEzM0GtixD2fxRsY3bxgUwtR5Q=
104法登他000007,12,理　事,翁長木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lQvrA0Aa10wdPfk34kssqAYTPtyt6Vym-m7h2n_uslV0qAeUULl1qMx6lY4=
104法登他000008,1,理　事,黃延壯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9LK9U9GXQ9sKznY9Q5KF5bhEAkm9HBdZm6Q6CcmVnnUHgZGPc6y7-RUy84E=
104法登他000008,2,監　事,黃延滋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tADcoqD5UP5h1p-4jXpHc3xR8xphG8WJYbME1MAjwtGo6xFXTUhFfqlf_RA=
104法登他000008,3,理　事,黃延德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kMjMkMFnru09KSqirHJqg2ibhuFcA_YEPDgozNeOjeGKqooYVRo2lQH5nNM=
104法登他000008,4,理事長,黃世宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cdm51jnFjYxKKo4OTglYkoECiZPB1kvP_IXEZRa45GZHr9K7F81wQ7g0mjU=
104法登他000008,5,理　事,黃延慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l1kYdzdtqhycFK_Tk7FZYInRVWAjmwLU0aN3DalsenSsZl-P8Hk3ll8aQYY=
104法登他000008,6,理　事,黃延良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8VQaC1oZjQqHJo4ZUjYP2iOYhnzmH5JHbtfhBBLMfgtc2Ft36WHQ_qZNYxk=
104法登他000008,7,理　事,黃延仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/84BuVvJ9CYAo4FpdqpDs8s3QvMrxA6ZI3zIiXxG8xJXeWP9DQCPNizpAiG8=
104法登他000008,8,理　事,黃延明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P3XAbI-3X7TS9IRMtVVAjXF88puzrdiaUr1WvXuGqFYS7-zWybd_wOai2zo=
104法登他000009,1,董事長,洪志合,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cwCW_ToWwgi9-biBSrz6LmqEgXiaKeVfJMH94oWN7hHlCKJcrFi62ypq
104法登他000009,2,董事,關志傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/og8odpyU8K4GAhdJt3uJSZlJdTTS9jkKdTRn4opH8S0fnrV4Pjb9xgFn
104法登他000009,3,董事,陳水福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fwvq-HUJvQk3rN9MZY29IXW1kBKJvdMogFwFj6XLS6MxWEImfOI1l_wM
104法登他000009,4,常務董事,蔡西湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_clnJW-2gfUB4tfU8usyLASbF_cJrc4ZVs6OiUW1QJqgD6TFEEL7F8WO
104法登他000009,5,董事,莊其副,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fhYQPHqCKzjRUFkeYf6MmGDXT84b6da4-8KrV_P_WAqsSE__P1ACTCzN
104法登他000009,6,監事,何謙益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Co28PzvnN2wU8a7ylFZSSV6WCbValr24yY3Eui5USK0hRmqms9sMoQiX
104法登他000009,7,常務董事,吳成宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YMzKMjGadz9A7CDLePorF7l7lS0TQ8UWQaFusnM7dkXmVmOaLdK6D09w
104法登他000009,8,董事,陳福財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FzM4SXC5WD-3kk2I2CFPixzolRDCEUVnd4d2NYiV_uFN7UKlAMdG_jwc
104法登他000009,9,董事,張雲萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ADOb7PPSQsyrBxK3tlX6lqc52nXFOjBJL6Yip1fsrnXAHmTTL6yPpvNw
104法登他000009,10,監事,翁謀詩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1mtv1OHGTOK0Kj33Xxp2upsuids-gr-iAB77i9auZTrBVV0q-cU-wtXE
104法登他000009,11,董事,李仁傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g_oyPXMDU--bMiyftd2axPtJTS6zA2AiUGl8LRvf3x2SEza39eCr4M13
104法登他000009,12,董事,何榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GCpSwrxVIG0UiNMSZ9FZT6MwUedBhDnlbdcPES3HlmAUXufiWQ1v7-Q0
104法登他000009,13,常務董事,楊逢春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EX2CdN6v15-_7DbKQkc2Sv9ptGV82lb3xkKcKeohstMZdx4p0wmThDhQ
104法登他000009,14,監事,許明玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xy6dklyMlfhr1ZwDLWV6pM_W4AxJGZ2bfF5YqtIOJkDdKZ2AyY-AzxXc
104法登他000009,15,董事,黃連忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZcnmvzjvyWlG3owc4BeZ3VCbV3eQ2zDkWZ-Y8Ggt-JcQOiSJLNgUjwBG
104法登他000009,16,常務監事,謝鴻儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h0HGb_ko3f1AB8P-VUi2d97zD5RmwpK-YJcmgnpqAkqagECLpsLZvG_L
104法登他000009,17,董事,陳進旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WlpNrrlJi-M1Dj4o_vnW9xZbJ45EWHJQQTwE7CekPKxm2lIEgqre2EaG
104法登他000009,18,常務董事,黃光漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xXz90aKa61u5fKWV6M_yCSWz-jyUtnUbV3_B8QuiY96fYmO-Utfl8EOv
104法登他000009,19,董事,蔡進發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N0fIKtm7CCCZ2QShw5LaIQGXrniICBBjv0x32tiI0z4XrFiyHCrLHtjp
104法登他000009,20,監事,葉啊皂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2qNgV1QQ2ZE3U41lxCcZfk2rw-rJc9lqIiK-FLZkwagHv6vIxPDUfqvE
104法登他000010,1,常務理事,許金象,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yeta1PYnybc4ogFccZmWzDbiiGFq_kZYGQtGYfN-HS7NJtIJUjhu_j3Orug=
104法登他000010,2,理事長,許秋霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UL1Xyb5_d2yZTNF7GdE8NYWcHZeBNKXaMDaYCuAtYMJP3VrQLc1gbdD4D8k=
104法登他000010,3,常務理事,許炳義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZNHjem0SA3ALjk6-bwkfP4GeC8f8SWiPyVe6eaFVjPgDFATC0ImyyYvF24I=
104法登他000010,4,理事,許天從,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pkWqw9hM2ct2Lupg5hliiAH8u87rS9MS-l4tDhzv1ceD2enpciiyQgRZh4g=
104法登他000010,5,常務理事,許永富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cfAVPvQrmuzt5spP5hauji-Vfrp5tkHrac215eYpeR3IMsueCUFlUEkmP6I=
104法登他000010,6,理事,許元德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T1IvMLshNm-wB1Nxf0J-9vIpwNAr6LB1PjGe5E_t4YxGPdtarCM6gdyvUmg=
104法登他000010,7,理事,許加栽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PF_jsrSeHc_9IsrJkfKHm5g8EdoXekBWFLoqgWq3dtx742kUyJ8ZzYRweD0=
104法登他000010,8,理事,許維琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/05bzRqFfkPI8vpx--RhtzeWonzZ0ZlBD_jg6KHI-ydElHavXn6tHDBPvbp8=
104法登他000010,9,理事,許績用,https://aomp109.judicial.gov.tw/judbp/whd6k/q/43GDDeq1Hunts7BZA3ZTzrln3NUwonUfSFPlz2tdkg_NWfxD2un9WgMjI5I=
104法登他000010,10,理事,許勵宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dGpJ3HN4yDRGuvaDD-RGonmGg2bbubt8DYNeY_tF3yLggnREz7cuWh8ro_8=
104法登他000010,11,理　事,許加泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jR78-75Sg03D54CWn3mkYg8fPJcnNjOy4EWmqS88hXsYZLcxbBQKot3mrrc=
104法登他000010,12,常務理事,許乃祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nsgKlg_tuat25cLOOsyw3L-0rA8W8HsiZmkX3h3uAaeagc5NMltUW1Ilhng=
104法登他000010,13,理事,許國文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I8d3WYqVB-UjRMdhEZyoINNq2sW88BjKzMGFiMC6eX-D8x9whmO7QRXP8l4=
104法登他000010,14,理事,許進乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/083QHLi8kzz5unUvQ1RLFHDn9YQgl2inLFOQUkGGiiphJ1xblbWIaCSAJys=
104法登他000010,15,理事,許績才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g12K4EjJ9Kn-XkDVMznKD7D7WqvOzGYPQKpZDWFQuleXcPWM93X4r2bKEgQ=
104法登他000010,16,監事,許朝枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TfaQZwHJmRbexP6A-aUHwjRy78dyRxx9JHyHGSdTs-10q9kUtKXYP6GRzPw=
104法登他000010,17,常務監事,許國義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SbHJ1eXMs05QiS6xMJLrWE82cI8QGHXqxLX8JAfzGxlcee67bZqbqA8S9yM=
104法登他000010,18,監事,許績成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uUhgeGNq7NTo4p00kGKdAmoJBOkBBXzV8hBhX8GnqxJpF7SVZ2vvNjSWImA=
104法登他000010,19,監事,許逢禧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_qBsMDUIn2-GyA2FWWlEs1eERcmC5xac6Aa0GI3JsqZSK0GM6xf2TcIRy38=
104法登他000010,20,監事,許燕錫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JDzYsJylnIjHzCLZ258QumJgVScWbxrnFvXTVgiEXDxUNZgT6XJqEMdX-xw=
104法登他000012,1,常務理事,陳永明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EAUXSsUeAo00gldSfLyeT8Uc_5FU_yQvkhbl_w-Wg7rIdPCoyxyxKXepzUc=
104法登他000012,2,理事長,陳水炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JyamVRVEx707p88kHkx5lMliuC9-KJ1S3QXUx9ZJtJ-McTgDS9IcOQOKt8M=
104法登他000012,3,常務理事,陳朝金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OvA7LkBk2eZNjfLpkQfZKQUx92DGPV9Y7kf0hrOF1NyBNB7I0BN5yYLvW9Q=
