登記案號,序號,分事務所地址,網站連結
104法登他000186,29,台南市中區中正路23號（台南市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jdFyqozgBpKuEgCsN1zoaJW19M75oFjlQZqGFgfydzBrekG8Jr9gMtxfFxI=
104法登他000186,36,雲林縣斗六市府前街62號（雲林縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZEmtXErgq_kYwL7Pvq8YJJ41kvlG9NfoE8AwdSXgibbx35Rn6GWD8HFvs5w=
104法登他000186,37,連江縣南竿鄉介壽村63號（連江縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K0-1Ylgq9eJuCNRTUeBZO4IrCilS1COtnD-M0t2kXYFWHuEIoMpraZtF_08=
104法登他000186,38,高雄市鳳山區曹公路21號（高雄縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aTjesy94gSL4LGhPmm7e0txkNER4t5ygg3XE4CrKKlsN5Vmn-ZDOm3DI-Ww=
104法登他000186,39,台南市新營區民治路34號（台南縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/52NA50m2okAew4AOFGLVLXpeiE1fuovIbpldeBpUraCKsXMa9vBUTvn0Beo=
104法登他000186,40,嘉義市大業街88號（嘉義市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HBE4DTvEFAJM6Mg_yIrvjioYZemQz7TeBwRnYNPZG33ywgebJJO_piq1q9E=
104法登他000186,41,台中市豐原區東仁街138號（台中縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wkcBTd_cePpzd3AG_4-J-446W6WJeEEMjFIH0T0VramC8SqFLk416lNItS8=
104法登他000186,42,花蓮縣花蓮市公園路27號（花蓮縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MqNAEz2Xa1ksL6CWVOONpHf4ns1sjLlHBq-fHipwnO_FOivvE7E4JGFw_RA=
104法登他000186,43,屏東縣屏東市桂林街38-2號（屏東縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nfm1Uyp_kYRgfN-YXyo2o2DyLtb67lLkZneKds4__6xzNLID4YxCjxxUMJA=
104法登他000186,44,嘉義縣朴子市祥和一路西段2號（嘉義縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2vKvkIalotLwxTZ3CrgCAbqLDnJB1KRCOO_EEvI-Zsyo64lbmKk8WMvTYEI=
104法登他000186,54,南投縣南投市文昌街45號3樓之1（南投縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xka_P6QGpbjNteLG0yyj9O0MxHdoT-OHP9JaHvnTPIXDsYElfyRM2NoCuKg=
104法登他000186,58,澎湖縣馬公市治平路28-1號（澎湖縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a_I2irrk_9W8MVNAqmqILSVWTND10AfcDA6Jz2Eg1QuR0tJ6YTdoJkX5vQo=
104法登他000186,60,台東縣台東市民族里博愛路430號（台東縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WPg9QGpipL9oguhiWy7I_HYq1HTFuZwzoDjpppRpAZ1_8fhSJekibND1P1o=
104法登他000186,61,桃園市桃園區成功路1段32號6樓（桃園縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nj3hrIzDTSO3rWx-NyKrQc7UKU8bX_E8yKNhWuDI7XnrIutCyS2D2DCriWE=
104法登他000186,62,基隆市義西路10號（基隆市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tLa4WFzXT-Y3LTozJHbBdwfoAkkvpB7R06L9Or5Zj1UquKpx9iuYvz1FA8Q=
104法登他000186,63,新竹市民富街161號（新竹市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p9Iz6rIhwicd_i5ZJWs_IIUnjuXknYd7wzG3aHZyKwEXF-9Q3wloi5shIS8=
104法登他000186,64,台中市西屯區大隆路40號（台中市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pUEIerVnKVukgWfyaKiokjr7JWClA0NZaoehDpdLUazNPzQV7Givi0u7jl4=
104法登他000186,65,宜蘭縣宜蘭市女中路27號（宜蘭縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tuxFXs1cfb-ZfBieZOKartJ75vw7223COOlCL5XZtJzk3XAgnkfBlSo4_Cc=
104法登他000186,66,新北市板橋區中山路1段50巷17號3樓（新北市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JIv8wvFhWHQqCRMd_T3YH033ts4jyB-apFfMtrPyZewxg0mppiCdKwUrlYc=
104法登他000186,67,台北市中山區八德路2段232號地下1樓（國軍退除役人員黨部委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n9qJ2tVq4-T49QbpFvRRB2dBuCp2Sg3TtCiKIEMLn-SNqp8MYiUTHVaX7LE=
104法登他000186,68,高雄市三民區建國一路463號（高雄市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zj9tgg8vk90sScdbT1UDFi977bXqrDmmHejAidMq0RW_KL7ICUo1GpF0vu8=
104法登他000186,69,台北市中正區紹興北街5號5樓（台北市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J4sFiJhnHMKRAu7tv1QjJVUFO5PBeBpueLrV7byRHV968cf3KZ73JsZleiY=
104法登他000186,70,苗栗縣苗栗市自治路518號（苗栗縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EB2xT7mVGtDbWvFbGmPJKJgYjeSFeaUNUnMSfI8DvbbhpJlwNf9lKIr3J3s=
104法登他000186,74,彰化縣彰化市西勢街192號2樓（彰化縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3WM0PqCR8leuPso16Bm4erDuDcyQuHGeXHIqVR1Tud0jKqnQkPZJGh4LFvE=
104法登他000186,75,新竹縣竹北市縣政二路101號（新竹縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YtRWHDdxB9hXZymt0dOWVxLSApNbCRtrCT7A-CTOJuoKagsRfUINWJ4_Jg4=
104法登他000186,76,金門縣金城鎮民權路154號（金門縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kfm1AJMyxqdqMzgvmVD0jYEDDkHsbsEXEyM41167nr8FDgD4syUyo53gFC8=
104法登他000208,34,台北市中山區建國北路2段115號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mT7BCxXqd-lh7durEzKniM1o0mQefWTGryn0WAFree5SDxwfoPN99KymTBY=
104法登他000208,35,高雄市鼓山區龍水里中華一路2300號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QC_tp9JGMs2f7qOv6PbzEMEZmeKIei8H3ddSmzS5XpWOuRU_2xZ7pN5m__U=
104法登他000208,36,新北市板橋區萬板路476號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PVoyGfERrYRf2uvtnRBr9kJIodADXhH7OX_JM5t67wY_7KnXZnCinS5B5N0=
104法登他000208,37,宜蘭縣宜蘭市民權新路1-2號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rgdfNkg8Jturf5GVSh2s0Zwf3zi62vJQoVQZ875iAdrNga3WUOHJhR0h3iU=
104法登他000208,38,桃園市桃園區中平路102號15樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-YblmCIAd2TKR2OkWcrWKDXyeLh9nDVBhylA0_fhg78EIpSDwygFie-1sc8=
104法登他000208,39,新竹縣竹北市成功六街163號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zEoIKfazp1Hk_-zhzmYe2fy73ffY4M9l5nf5hy3KWhN-kMOsQ00eYQVok4o=
104法登他000208,40,苗栗市北苗里站後南路13號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TPXw9sF7vMH9AJJe7gZY8L2RJN_vYNlJOs5o1XQO5KqY3hdoOT02vp-xc8A=
104法登他000208,41,台中市豐原區南陽路85號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3JajKyWiIsU_Vjwhh8itad5ZPPes8Xe18S2rKRj9S4Jt5A5o1wwXEWljlHA=
104法登他000208,42,彰化縣彰化市中央路184號12樓之12,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jBKX4AmuVRHi-gU5K6XucR7xu8IGis6KX9hKYWcPuWmwOMyV0ukj1OzVfXs=
104法登他000208,43,南投縣南投市建國路58號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YSeuDquVUMDcZyBkFmufWcNoqtgBmNuayrYLFuFc_P6Yt2Nb5sVUx-Ac2IM=
104法登他000208,44,雲林縣斗六市南京路426-1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gp9SGnAdwcwPiavJapOewb_A4AP5_BmCUKEkVNWUBCiJOXyL82t9JUXYaOI=
104法登他000208,45,嘉義縣太保市健康路181號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3EztgdHYxyzWadYuUVs41XIRKpC_GBUlozpMWd4X4ayaS3TJ7VsXmt3zFY=
104法登他000208,48,屏東縣屏東市瑞光路2段290號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Ivl20M28soKhc1EE6fzklSHgOmsf2oP8DVNzD28K1xmXK_A6ofMyDASwjg=
104法登他000208,49,花蓮縣花蓮市中原路376號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IQepCveszOPoJoyUh-EJ1BPyzH4EleBQhc33sPQlYG7S00nZh5yl5lrORlo=
104法登他000208,50,台東縣台東市四維路1段381號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9_gh_zinOtS42g-eFsO5ulAavGFc4E994IpblGhJkmI4sIXydPxFE1yy4kY=
104法登他000208,51,澎湖縣馬公市朝陽路146號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mRU92SBEtvzK5Q2Dc9uE7F0o2-8whMkBZ95SqJ6-dUmpvs7DO8TDYtGVLIA=
104法登他000208,52,基隆市仁愛區劉銘傳路3號8樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6zOuWNTfc6jHDCWfmo_gujHQ6Ar3q4Drd7JK7quftTbhwqP5cdpJpk_oyDA=
104法登他000208,53,新竹市西大路772號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SD0h26ZHEQnwelGAV9NfrEPnrA1vRZEH703Y1MSEeu-F6ODaYRW85bTqwlA=
104法登他000208,55,嘉義市西區興達路226號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GM-rFyPQjuiIlZzLRA4Fn0pRNNN6kvtgAKoIzQXEQVb8WiIh-tFwAFUvXWo=
104法登他000208,56,台南市中華西路1段137巷103號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z6fmIe4xty82AQHt79FFpySONf9NCucqY1gloir1T26lQiIuS8LMiKsRdVw=
104法登他000208,57,金門縣金城鎮民生路145號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/of20oMv6w55PAWMCRQFszodZx0uMMGCkxXm8_lJoT0HlvOjizgiXAeFNlZA=
104法登他000208,58,高雄市苓雅區興中一路62號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GPiES0w630vqpmMM8dJedxD27J796RrrGOnHVlDQ8bqpxZoyTKw2dogSa10=
104法登他000209,1,新北市永和區中興街80號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8UtEIP6FZd2QCCKZTJxgzEG7ScZw3mzaiD8ReC7aHfyjG2loBN679_uVJwW-
104法登他000327,1,台北市中山區松江路17號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jbn2uyph6C4BA1oLzzTVGVlUSpOLRyFdU3o51t0h0PWzsRKFJ0WPT6QOcwDf
104法登他000331,1,台北市信義區忠孝東路5段508號3樓之6,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Heb5Ky4i8Q0zJgmWaseBd70cRWiyrKviXcGbCs7qcvRxeLaHRUyNBoMF-KVb
104法登他000381,1,台北市中山區大直街20巷18號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TeUp4EJ5vowFr5nVnS__EP7FbnunMUbqTwUMomRlmg7JygxIiiXzYXKtha_f
104法登他000381,2,台中市北區進化北路369號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/619ZwKc6elCaP7M4w2EpICg8gStGo98bKKuy3UDSXU-JfjSMEtqCEP0TJnm5
104法登他000381,3,高雄市苓雅區中山二路412號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4txRZHFdRa30PSGzjBtSYaSxNceyI_A2tO3dgNlf_CaZL6dJ2Xg-7BE9l8Xd
104法登他000381,4,桃園縣平鎮市延平路1段168號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1A8yRlzLZVllFeba2PpllYnQEJSk4jqkAMmzVBWyV76zudT1iT-LIptrcBcs
104法登他000386,1,高雄市鳳山區濱山街6之6號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/orPE2-EX0YnJsOC_XbNnklvBznqu-yn5CTO0riVdt735xwcl6UU2txVPAJI=
104法登他000386,2,桃園市中壢區環西路83號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0yorTZT1-dNl964kdNCpWFzu7pgYsQ9ySYf1J5hacTcwzKTrm6w1-NhQiUQ=
104法登他000386,3,新竹市經國路1段343之1號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9yCjzzxexqwJu58XVsgO78VBmGnnT_MGhbJXG9gxCGyd9Y3hIz3E1JcXh20=
104法登他000386,4,宜蘭縣宜蘭市舊城西路12號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9YuFt4f9OaR_TU-dmVhuItZz1x6JdAghvr_RTEApeGQMzIrVQAxaNm6bmUI=
104法登他000386,5,花蓮縣花蓮市建華路65巷7號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hdp4BnvlkXpz28cke-0BhUTWlH1kNlfJRjgqLAQ65lUDL6Im7fQSeVp_Aec=
104法登他000386,6,台北市光復北路60巷19之6號地下樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Oy6rHNmhuNQwEnPCLP0pme6OxS7F2f6XT7Ocnsc1eAdv1gvrVEfrpGb3_Hk=
104法登他000386,7,新北市三峽區國光街12巷10號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TtTD5ydQBhHBsT1WWSpWIhwhSpPteqtUYm2HguKy5DWWAimZswjQqL6vWyM=
104法登他000386,10,嘉義市西區貴州街123號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a__oeNLST6shNnSMBo6aSInat2Qts74pFg32RNJvxwR1HhqWhed_conw2Pc=
104法登他000386,11,嘉義縣竹崎鄉鹿滿村鹿山路60號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1bvzXWJaO57w-fii1rJIHDtmEM3IBgySe6m90hlwlu7sbrjQEtlsaTpwETg=
104法登他000386,13,苗栗縣大湖鄉靜湖村和平路28號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YZoRXu1GjumB1UWAkNd1lvxnvnbK2B3gkiXlJKD-W2tYgoHayPLrznrt-ag=
104法登他000386,14,南投縣南投市信義街5巷1號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I6TNf2LNPfqqdLGpf7q3baOPM_cc5WWcACueCXcTxRyrvNaruRr92VOnKpk=
104法登他000386,15,彰化縣和美鎮新庄里7鄰東發路190號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N-aPpCS8d9WX_UakxRBxQ-4BAIUhaj46w6abM07FbteErSsqh9NPVAT_m9o=
104法登他000386,16,雲林縣北港鎮文仁路283號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hTgrStB_AWSf0jWZokDN60SURkPgHOV1yIKnvMV6CZ0DPXK7aGFI8Inpjns=
104法登他000386,17,屏東縣東港鎮中正路1段10之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9MeKYwNDcyA2gwWJ-42lgF16SZsxIK_PK6WjesG_2cVJLAslMijk9TKW87U=
104法登他000386,18,台東縣台東市富民街46巷15號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fV9VqkgA3QoNV7Aa_wwNOikGJsSP_59BKp0U4PrYAjj0tbX8dk9JF6AAxPU=
104法登他000386,19,台南市南區大同路2段136巷10號1樓之5,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z5u5KdUMK2txzKINtL9NsNfD9ytwn5kRe7deLHinjhFmLqrWkS20IFTvzCc=
104法登他000386,20,台中市北屯區北屯路212巷9號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PFPRT3wqpzTMP9tkeuHkrlHXcA2x8iWiaDWOt_85sonPjr4oChIzNokJxQg=
104法登他000402,1,高雄市前鎮區三多三路二一七號十六樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q3GKescvGLs6hvs-S3iAPz3vJYREvvaSpLrpYWvwVtLg398EIVBSnJjT0hUW
104法登他000402,2,桃園縣中壢市元化路三五七號十樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uCWEjoxb6ai5StyyKApAWzcNV3-bQU5j84Tqm3-LROPLZ2JFjIty9IAy55ii
104法登他000428,1,台北市永綏路八號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/00h0Zji05ka_6a8kRCHcRnlOx5kXTHJQNzZ6MSmy8zLOQojM9wttQwWO0Qw=
104法登他000492,3,台北市松山區南京東路5段108號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0UduxClEXwO6rFWZquBJZru1mCgAorwJvFqOj7r4jbTBS8XL8U8xvVeZa-k=
104法登他000492,4,台北市中山區南京東路2段6號10樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hXMwbza164wOMKA63l7cVQi0hHuo-GaeHdc-6fNWiap6FM1yK3Q2ipAuuog=
104法登他000544,1,花蓮市商校街262號7樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bG07KcWTy1ZaWHe35hQmh5Huuzi-eHZQlGkWJRdhPel3iE3k3RLRBpIhIu78
104法登他000544,2,台東市正氣北路215巷3號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1vNCuS7tUSBLwqWABRaWGZREjVa_rsdgYVgvYil1B9pYaconJLETC8JkM_y1
104法登他000544,3,高雄市博愛一路391號12樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MZ8eQRUI_Y0fA8tP-tOQYCsQIUtcWjRG3eSW_FgNchiY2SWlCjKSSP16rM7Q
104法登他000544,4,台南市林森路1段158號6樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5icc5kaDPPwliJ2SeOPnMocv4YycDwpF4xo4iL6XbthidOzrQtj4wqwc6VJK
104法登他000544,5,台中市五權路1之67號13樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1CeGtLzYaHuIJWju_cOfc56PJUPCkuHxHpeb4okzTo7GBKMyBAvnZhvchA9P
104法登他000544,6,南投縣埔里鎮中心路49號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ezUQUyY33BmdZa3dgZvbRVe_ba9TOEWzXCoEzyQguTnNKIUeukDgEmOU357m
104法登他000544,7,新竹市和平路142號12樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TKY0x6Pfzu_8JTbKXOlnHHZldkSLXDyCrb4V1Hgh1lrsyaRMVtb4L8pvH5Rj
104法登他000549,1,台中市民族路92號4樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CyIozUChpdtnAzEFHR9esYPS185woiCU68byt0glhMys_a9CmthpQWfnw-E3
104法登他000549,2,高雄縣鳥松鄉大埤路36之76號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zaf9HUjvCuv1RKiZ-WbyuimmpPnbb8n3cjBOap670FIbfE-kNOmVaft__TXC
104法登他000574,1,"基隆市中正路611號8樓Ａ室     南投市營北路243號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/NGeAI0lK3etI4BbnGmBkHlTBuBjVjbE1XVifZuMalFvYuHB94JtcDRxjmpbo
104法登他000574,2,"桃園市民生路148號4樓         新竹市南大路271號6號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/K33ZeayNc8OOVmyDPDsDG3wewWxVojPa9Fw9aJWxGFyBvOcu6A1vTHS6RBRl
104法登他000574,3,"台南市長榮路2段157號3樓     嘉義市中正路360號8樓",https://aomp109.judicial.gov.tw/judbp/whd6k/q/n9zrK7TUMLsI0dDLzy0HJVo-I8sVUWluHDaI4d28H9-2tQ-BCZ6ODZwZJ5lW
104法登他000574,4,"苗栗市中正路863號6樓         彰化市中正路1段141號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/YEHtMYJnXMLMzQ_fFV_C8PWU3wl0RJbuPUqfvANroLZnfeIvsSebKfgIil_A
104法登他000574,5,"花蓮市三民街28之1號4樓       屏東市民生路3之17號2樓",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZSnr9MYdws_D_PO3ychgM-XGUqpfBDt-fYJ5SBfud4OfOdwmjpWklhuHCOkF
104法登他000574,6,"宜蘭市農權路2段30號2樓       台東博愛路490號3樓",https://aomp109.judicial.gov.tw/judbp/whd6k/q/33pE7nCFerEzCCk9uOK0DQvhJCTE3Ehehf8AmQy6NNANLAzermRaGYcbQyP1
104法登他000574,7,高雄市鼓山區華營路409號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IFr46L_C4wPDHB2TNp6NUxksp4p3Vxw7qOtOhj9PqV6gUAYgx7odgGn1-pTH
104法登他000574,8,台中市三民路3段144號6樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qo8viCf--NT_yxTiASYgDuQ2KGP5HveLhzXfPM35YFPmXjzHw1T_7_h-knii
104法登他000574,9,台中市豐原區東陽里福德巷26巷25號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zFc3orNDJi4XMyKj_4B7XLMIUVYNKIvGGNOGUe_1-5_VdE9yWFsGxbKDpVrw
104法登他000598,1,台東市中興路110號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WufmZ7yLomVXwSJ8RqeLyKON3Cn_ozolhvl7F6F1Vq8adfmOXvQue-f_Swby
104法登他000598,2,台北市大安區羅斯福路2段75號8樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0DFSAd4Ep2wr-fFQmD7qU6iJ9kzETImznBxtaruuUJAWlRfi6TjORIsRuv2e
104法登他000598,3,新北市新店區順安街2號B1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K5PcR_ivihC_8wsdDyFI5WqnBLCLDN9Sj_hgZrQ2oOVZEY8VSO8UOnK9LI6_
104法登他000598,4,桃園市龍潭區百年一街2巷10號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U_TM7TETaboSSQocz890dWAT0MLduuZhlYFcmrYdIbMGd3tV6HWiu0jUiHm4
104法登他000598,5,苗栗市中正路113號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5H9PIl5HrKVGWEOHjug9hDvwDbx1hM93m1I2c76D8JuONMXiD3DW0NQaOoGJ
104法登他000598,6,台中市西區三民路1段174號11樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mJTwg8YK_6OZbpup4FTmdUALfPH9mKjVaaiZo8vq_QYQZ_glrLnUOKwyRiFY
104法登他000598,7,台南市永康區復興路303號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_2jeA4ksSK7MGmzYzHbrFtSyuZcdXKfkjTHp_IxBQevqFDwCi8BPOggRGnaT
104法登他000598,8,高雄市苓雅區凱旋一路3號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MCN6thRE8p2SkgBqJvyhKumgVmXatgpqUDLmYH4O6zeADsMiscwqsdogDhIY
104法登他000598,9,屏東縣鹽埔鄉新圍村德二街42號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SEho3c1i7CYwbKHmFeESoaYW5aZwRKTrArFxkT3cPHv-WwT7YxQh0LipuO2G
104法登他000629,1,新北市永和區中興街80號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DGs_jl1Qc1mV7_y7EqNTiyP4miO2x3zcPqN3c40oxV-nMX_AapYI_cLRnN7E
104法登他000642,1,台北市北投區立德號123號（台北捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IHF6ls5ZM1fyqw4QERRKckbbwUj94go6GK114MH6nYBRvF9Mn8jCgr5-OyXt
104法登他000642,2,台南市中西區永福路1段85號（台南捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H8sDh0igIjgKV0ZbHDb3RwWP5NCL1Hk3QwMFMhsa7A0HsWPfye9PnBnJDoTQ
