登記案號,序號,職稱,姓名,網站連結
104法登他000005,7,董　事,顧為元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mEdGlyhzjLB355iXrxbuJOPBw0LC6qpo40pi094u3Lir94Tdr_uguqUD-Q==
104法登他000005,9,董事長,楊濬中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rlJyG1NN3FsJxXN52t3YCuyFRrNamUiIhjUr_XQ0HwK9f8dBVK8NGC4cQQ==
104法登他000005,10,董　事,楊國賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hhrpe8iX0IQz_BsenRkRY0Ss3EKVysZw4jmm3GbyElUsyL6VfX53Fomzqg==
104法登他000005,11,董　事,陳舜田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xYakpqeOT45hMKbvs9ghlQpeXrUE71_UrT7nqJkaEUNJKcrr4mCp9MdUCw==
104法登他000005,12,董　事,容繼業,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GJ6m-3fpyUj5K2JoWFVNRsHPwICjCheK24NjJ9SszbkDFZopWVow1mvgpg==
104法登他000005,13,董　事,盧瑞彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KRUfVFU1_EzLKTuDo1hEuZXThuCkpjRHn5gIIA0OISpPxltkenMCyGCbdg==
104法登他000005,14,監察人,吳壽山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/StCjxiei9HKok_aO8Ja8_rx7jH_ciLddVc6uvdByyC_SmXMG5dVS9UXYoQ==
104法登他000006,1,董　事,黃源協,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9dr_OraJGeF3vS3G1vfpmW4jpktGS5tbSuuV_791DD8dLPahp1sRzV5PeGk=
104法登他000006,2,董　事,許雅惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xvkOXFeMkVVet9FTC0c8WGrmqOiA7-mXSW6bRs5i_u9YcetiylkBLWqE1s8=
104法登他000006,3,董　事,林德芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dkqNvJTsq8uNtA6i8bLHgYt_qVZ6L9BIXOjhcN-_CHugnIlvSp6YcFChnIk=
104法登他000006,4,董　事,林學晴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lEBnTF2GneLLa-QOsWCsm6tQQXpRER4MLAE-Ai52f-nX-Z75kgE1MuHUVzc=
104法登他000006,5,董　事,林進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z5jfIIrre7yDQBJblc6jmejo1k6rQlKkFJrZNrjlI6dN_LYQjnmkDtPQTfo=
104法登他000006,6,董　事,石璧榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I0xNCjqaTWVvx5aVbuDrzFD8TXp1X0yXRnbAQ22k9ZeakjiSuue5f1BTYGU=
104法登他000006,7,董事長,吳明賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t9__dlHS907zQi18p961rQc9pTzp7kOOOnRFNRlUmy4X_cGd2deWn94X_tI=
104法登他000006,8,董　事,吳坤仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BZQawzfzdlxDD6pWFAhXpWcMY7uh0wRrfUdOsjUnP7jK641W2X8LmkZW4MI=
104法登他000006,9,董　事,蔡全德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iAY3OmTAPNt90ue7dx9gxezBu-BxoniHyI9L7Van9FlK2Hfpenj9jBjCMQE=
104法登他000006,10,董　事,黃寶園,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wNFHIFlkEcAvDwYPSCy0rMnb3ViPu3aGt3KtC2IZNNMtzeSUHVhdOY5RFyY=
104法登他000006,11,董　事,徐永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/72bgZlCbNXojnrkzJayZVolHjduMphGEULVWzg_jmfofVrZZp1-i1AGWALA=
104法登他000006,12,監察人,周金英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dHHgNGrjiWNhJvM8f0HZuO885bP6i1tYsy2amO0-4qMczGLVYCXKmrIrU10=
104法登他000006,13,董　事,劉宇強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aa1Q4EDQ7dwGl8vVf4WPa251bjtkkfUo_ttlUQ3VirS1EVapZ2aKxWWWcHY=
104法登他000006,14,董　事,吳光新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ONxhfkGFCR-z7R_nQzoGFwRuwOX5ZkrQtU-vlEFN0UL53--I-Zdyt28Wr5w=
104法登他000006,15,監察人,王光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gCoqZg-xUSglTk0ezQOdMcsHT9rzORh3shTeE6it_ZKgWtDeJrN90HaaadE=
104法登他000006,16,監察人,洪木旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/625w4Mdb2PYYbhXvW1tPjiKbnOCnNFlyg-cuBc5bXX4hbVJH7MiOI7V_u9c=
104法登他000006,17,董　事,王美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LqIG6g2_gYk9LdAULgm1gubflM7VJI1heeTFNjTdyF8ir3VOdOk0h6S2v98=
104法登他000006,18,董　事,吳正然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7RE751eBRnLPdznMqnov6VnmxfAmdHrvayhJmtd0Wdmwj6icaTqvcNxEWQs=
104法登他000007,2,理　事,吳曾富美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SFvKJ7-kJj0l3jXwtE-qFAtK5JNF0LhjmJ0I0iQVBbepWJnBJwSkAPzZ4Q==
104法登他000007,3,理　事,許玉惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HPVKPQB8SiqDB1oVrIPZI81dPalj19gHOlqfkWZGNnBzpdATTkmgH1th2Q==
104法登他000007,4,理事長,賴秀玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o3ne2zQ6X1gSa_HUDNIkZdLu3b5TTxcKHERefKh9jEMTbS8VIY9wTAjVfQ==
104法登他000007,5,常務理事,沈千玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nlduJRuTkPFCHCxumupPnYLlKunaLtKnVOxkSdEc8EoltapPe4j3_ZSzrw==
104法登他000007,6,常務理事,陳梅蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TFpya0mVAv4m-DxmrITFrRMTm4lyGGl2WObqgijLAe6ip9Ljj5R1b59SbA==
104法登他000007,8,理　事,陳鳳娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8n2aePoIEzUN_XuZv1x6OpAUb9BmMtWWSuexv9SYEiyk6OokZ3BivTu47w==
104法登他000007,9,監　事,柯錦霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ySMxjwjfLtWDPpfKaJ-Rr4JbJ4utbUeSru2ZczEWZGnT3Zx-rxUjvQ8gPw==
104法登他000007,12,常務理事,許阿碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4w6eRIjJRKqY1xkSnrlQ17KGi5w9KD9upCElbhRaRxGsBEw4YCHamvcLPw==
104法登他000007,13,理　事,許嘉晏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iFOOoCdhpYc5bVAkkqmA9fJzyMuuMqEduN_FyvQALHXGr8REcn4NZpwIUg==
104法登他000007,14,常務理事,蕭絹代,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YEoTZd1sGAr2i90BgHItxhXpi7G9lPibwfWFXY3yLatB95tN-dCPvb1Cmg==
104法登他000007,15,監　事,林菊惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/72jbCPrfZXcTiPeUU4Ni8hVRamTCoagqSI82uTVjJBNVm-CYpd-wFidzmg==
104法登他000007,17,常務監事,張秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ioL5uW1CJJUjRh7ex0KUyKLWpOrX6GCvkI6PNHY18RUIe026bDe0Of_kg==
104法登他000007,18,監　事,謝邵榕芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YYkPDMGUoT7JDU6otDhPNvjabdpHAaJ5fPexa7XwawrcgkKDqbNGrEK_0g==
104法登他000007,19,理　事,林秀英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MFhTaBo5JgHxWt-exB9LM1L-UtQNYDK5w-JHmfmmk2XZsPV8IobtHbDzlQ==
104法登他000007,21,理　事,陳素敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W5XqJrQsEc7hGWEepUvUqYvqferNrPUZedZU4r8vvSYScm4dQm1OHQSmTA==
104法登他000007,22,理　事,吳月嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VRXB9tlITVRHQjspe_aOvGW-XCIhdXnMaoM-jSyUG8eMdsMVSeZZIMLJdg==
104法登他000007,23,理　事,潘良英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c6jHHlidxbX9aXiBdUZA8N0KPGLXr39tHNQ-0F2EB1VMQe3FlB7448DucA==
104法登他000007,24,理　事,劉惠絨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7i0VUteyyH7g_6Y6cvukmQ9tiW3Svbo0xyraMIcmpTIpGlauCM_BrfILPw==
104法登他000007,25,監　事,曾素珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fC0pcB33PILcuKJnNJScSE8g7leQdKZlwY0lHY3U_1MANwGS7GYdsp_eOQ==
104法登他000007,26,理　事,李素紅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r9zmI_6ClTPfbkpbtMGTojVTr7s0KbxqT7M17XZVORQYbK_otLleSaibVQ==
104法登他000008,1,董事長,李耀銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s2Gaak175KCs0jHasxXuKdK2JLPsko-vhmIExv3yURNoon78zlD3HiDd2eo=
104法登他000008,2,董　事,李瑞勲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n1mfOs6aGoODqCX5sMVGSGjO3deNjJkYo0QBzbUdaShLK9iIWbKZiZv5cgc=
104法登他000008,3,董　事,李瑞庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tGMTHlNyNpDc_AGKc9GWhnW1kM5fok35f2QtBAOgd9AvU8Wp141FxycoFZc=
104法登他000008,4,董　事,李轂摩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pM83P_40qIhbwoec8oOdgG7YV10rYQzgXlAHsUfKGoa0LT4qKF8OeSC1kjg=
104法登他000008,5,董　事,程錫牙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/koElek1rqwlvcs0XgQo5x8naE4MV217CAeXAb_5CbZIqt6Qt9-9dM6bGo40=
104法登他000008,6,董　事,梁志忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LJjCJzCoyxyPXuwTeHuFaMfwMtY1NqvjMyTqtmzA0DXunMUF4xEdinL5evw=
104法登他000008,7,董　事,陳正忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FfqfuOMGoOBAQaBFPNGXVOz0AnkuvJOisEQNjGjsRSPduJQLFHz49J9mxjc=
104法登他000008,8,董　事,蔡長壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dEtsi8d3oue3EllbTjyHSi5Yjt13kyin9OYL-LWMAqr296T0PmpepwfmNaM=
104法登他000008,9,董　事,籃文德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1t_NiPiHzBRh1tUdTjoZUBzVQIWpp2f6-bxAkPkG6Rau2TjL9ojdPF7r-JI=
104法登他000009,1,董　事,鐘文生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1YsVGHkjZQtBPRixZ9rz_vG0kxp8044g9rSfadzppB7xoDVJGjU1AOyigUU=
104法登他000009,6,董　事,朱鵬飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UyT7AWg6Ko0J7YEtCchonqMC_n3FsSVaRhzZ1Qu9KtTjbYklzoak37tgWjI=
104法登他000009,9,董　事,吳宗忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OPVGecR_UdsvLRxdFOISV7YtDS3Hn-VoxbdOUvP51-WoBlfjHCUsOPpCEn4=
104法登他000009,10,董　事,姜怡先,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H-hvi-Z4r86e-z5ZOuD1PrVgA5uaj42OFv7rQ-mLbxXdaBE8Ejw-kKUVUrM=
104法登他000009,11,董　事,蔣良清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vLJxRrFQHFNugAgrHB7bRJq9EyPA73_DYxfHW7ZswKvQ4HQfRAnjk8Lkqvk=
104法登他000009,12,董　事,洪文照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dDbsSrKHMBREDg3H5ehy8hYFwJk4CqhchcFLP-rVcJx42tthcNUnb0Jj8cI=
104法登他000009,13,董　事,黃美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RvDvdxlr3RQ65g6eWUFhbPMUOYh-USJDmVZzBFoGzTthhZiYcn255NSv1mM=
104法登他000009,16,董　事,吳麗玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F7BgJtxW0IfBpkCz-DfoHV-FGd9T6E9wh9qpMemd7YC6943T3KlMZUImkUM=
104法登他000009,17,董　事,莊秀珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CSt0EQ-hI55UzDN5pWpCCr-tlctzXYlw0iEzh3JQBfNzi_EoLrZED_2OECI=
104法登他000009,20,董　事,周祥鈺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ja9A1E06i-rGryEBv7KtkaVpzfW2Ml4MxHMA8rGpApRKic8zmlYVx6U2gGQ=
104法登他000009,22,董　事,吳秀貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qVtFdm_SH6GFW3OgW2X8Eibz9ypOngixS8J0AW_3K0z8Xw2ifXlXXBcXyo8=
104法登他000009,23,董　事,張成鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5i0tMndWdcg3x70buG-6AOW3tZuXoXR9AzCWwizMnw88PcoSV-Oejqc7c8s=
104法登他000009,24,董事長,王明基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l9KE1hADBjMUayq1vjV92CeklTO6zYTb53HNu6nkr33sIl2TYi4e6jg9BdI=
104法登他000009,26,董　事,廖雪伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5u1qQV_Qw1IeEmYW2F9JSiryHC36qZVK2rRmggqikBYNIF3X0v8xyE-fwHc=
104法登他000009,27,董　事,陳尤如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7DPyB_OwpY8trpMLiNJwI8Km334g5SSqdQaFfk6dtOxxkIhA69D8GcPxH6I=
104法登他000009,28,董　事,蕭淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mahNl8O99b6_y6bd6EeZhVyMIp2hsileyB_Noho-IJdPf1IGT-LB4JvfcUM=
104法登他000009,29,董　事,林麗娜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WoiZF9aukPDo_VCJwnSER42MlrjHRe77YG1yQ8ilykn_VPvKJY5OlKJpUZ0=
104法登他000009,30,董　事,陳南妤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7BMylu0hQS5IsTX9g3sNTzAAkShNwfgh7CdwKbT71Wl3gdmIAbqFgEutt_Y=
104法登他000009,31,董　事,楊昌諧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7OkZvCEQQmlFitaxgGxy59TZlnhze6GYFA7g5-IVvsrbOobAj6md64Q291M=
104法登他000009,32,董　事,蔡姵婕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i5qW2NBQFiIUsdkjDvwKKz6IVDfu0ZsMPYpYbACB8bj-rrbD_Dc8mzh3Qg4=
104法登他000009,33,董　事,張琳琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i2p8Wb7lylm2s420t_uZIR0KBqO8mjSkdklsCqI-8AyjsXnyJ88dji6f5rE=
104法登他000009,34,監察人,廖麗玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o4dGlUyAg6VCL-1Q6HW0doOiaS1AGUehBXaeEZhIog2lh6FGQqZYVWCBZTI=
104法登他000010,1,董事長,蔡朝陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LOzIEHSA176AzgENJVioJBAoeaSQ0S3SHdjPafApDqz-ElCNQAz_7pf-aZ0=
104法登他000010,2,董　事,蔡孝毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ltl3QKAlOFYZ40jwsEkl2Vn4jQSc4d30FmJcqI9PXzK1zc7btGLSE3GIF7o=
104法登他000010,3,董　事,蔡孝緯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dHPcOapMc-fHhSpZia0bdR6InM-1XIzb-k2v0gK8MKJ0ZVN-LQ1SkRWhud4=
104法登他000010,4,董　事,李元棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5KrG-wy6TbSuFnJbFTgb2wXK7NBCxG7iZs4TZUX3T1QOTyW6oZ5qRpixe2E=
104法登他000010,5,董　事,陳貴端,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JVRHMM4H6-fgeoAtorPcF5MzQIfaFK3lU9DkL3qi0fbSlqmYCSQmbS25v68=
104法登他000010,6,董　事,楊盤江,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2kEEeB3Y4TlU0OdbvTBjor2RBnEBh3ClVORUXwA3pwZz6qeZieTbUm4hL18=
104法登他000010,7,董　事,李轂摩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8XH3RcKOxvA_ZxcwoMXOtW0DPRLp3fRTFKSUnxoA92ovsZNlgXijuI-okS8=
104法登他000010,8,董　事,林源朗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w_BzY4qa6l3ebM7oJM-2yRDIPg-CBnQjf8lT_UiOBlNZhP87PHsovq9fjXw=
104法登他000010,9,董　事,張振昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9nwlIGq7DAEeDPBOKvPFN0XNDK0SmKv0V7T8P7tzeNEb6-sq5Av6L4J7d98=
104法登他000011,1,"理  事",廖育賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OFG527FUuB5zaepl23U9sM_y9jdBYbvBoRBmgIkL4aD8KCTFw2S0OOujrrc=
