登記案號,序號,職稱,姓名,網站連結
104法登他000001,17,理　事,黃秀子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D9PgEOEi6_N0rAI_F0PCVJ0jutBpDouMpUY2dZSEqFsRDdEuKfzjA0wHpv0=
104法登他000001,18,理　事,黃明純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZFrjqigsmN4a3IBKk2YfFAQSk92RTu1nSAlH-aDc41cSycGjB0jcV1QE2EE=
104法登他000001,19,監　事,張淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PD043Xd_gITQEIAsLwNgohgm3FglDzL5oYxxi19zpH6wtb0dn5FE7ZuyeFk=
104法登他000001,20,理　事,林富華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H0lWboH96qFvk8eYFJt-SCn49cCWuB6Kt6WzjCN-vqxRxUZlL26cTpy13G4=
104法登他000002,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RKilYkG_fdTAuT3oU-UWKqcyniA1uQyBAD8Z6mi-61WBX9-3pZrngZ3p4g==
104法登他000002,3,董　事,何國慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x2IimQs1SkO64eE4HYYeb3spgdI42TDY9aTXyBy19J7qFerkz1JmCEUonQ==
104法登他000002,5,董　事,釋悟見,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3ZulDNtYtk0bAKhVB7i6Y4IsExgV6_dx3k8zKgvkmyLDLUmcXX7FNIuY6Q==
104法登他000002,6,董　事,王端正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/insJ9g77oDxhBY7ZJO9h8LEp0Wuh_dhDWb9oCXulqc0iG_dO-cGNeR92Cg==
104法登他000002,7,董　事,王正一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r3uGBy8mLsyL-dTShgrieztoV9TdKguB3xnX2GBw9PQ0EiB9gJ12R7btdg==
104法登他000002,8,董　事,杜俊元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/skbHj8aANgd2uUFuaNYSFZNsIb2M2RLqHncBcMN_pwQA_OkMA9lhU8nLdQ==
104法登他000002,9,董　事,王本榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Sp-Crowh1jSPUW3cF1Bw8Wa06El7NKYLzFVurloUi04E-if-aoyaOE6gg==
104法登他000002,10,董　事,楊思標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lz4_XonFcQX5IKTlRL4UzT1wgyLB7NgX0VcXaOgPTSOBbgdTxMIxAkouRA==
104法登他000002,11,董　事,曾文賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mDmL9DO9T8R2DplPYnOBBdPlwfxDZQjgIWXbrro09d0BypaM7c3LLUqw_g==
104法登他000002,12,董　事,藍忠孚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UzLRiO0oxzeH-7lMmllX52mIuuBmcmxWdPMpom3pbVOM8Xb3zZ6PlDyZ9g==
104法登他000002,13,董　事,葉金川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HDSVF_fi9eutf6AdCuunv6Fxx-ovmCfDYKcDnnkEtspeUkQ1ux86A5TP5A==
104法登他000002,14,董　事,林碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LCpTyyrvKnJrR2grjCyoFttcYdPEzEZHIMx_UUWEd6KmjkH4ExJUhCKrLg==
104法登他000002,15,董　事,陳紹明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M3wwKJXKCtX1zsBHHSylMqQWuTQVqb0HUrJbeYBFmGsbVzgZTkeLmstp5g==
104法登他000003,1,董事長,何莎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BQzGVNkjgty-b2fzL3W8lkw27fn-oTFVaBY7cQtUj8wzTlDRQSZa2vqqdDg=
104法登他000003,2,董　事,王張麗芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_cETX2S6xAG2HzwfnXkias5Y4zW43ppNz92MlI-NIC7XxTDRnZBkiZDaY8Y=
104法登他000003,3,董　事,周神助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4jKitLvMErRozW6gKlbz7fWYbQjLLS7eJlUmtrkZ5pZw3FFXqZQlS9VI79M=
104法登他000003,4,董　事,徐光曦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VqsBBkorzRoyfJPkMK3KhAmi7KUdUZb0ujxPWA2OjKrOk362k51XydL14M0=
104法登他000003,5,董　事,蔡志堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GJcimYOINg_C70e_UrCgXPimfq4we2f2od2OHNUI02e7UJ5rNNwdagZXDOM=
104法登他000004,1,董事長,張姿玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QHKYKHRsT8E5BEjE4B9zj1NEiWWpWOPHF7N1BMi3N4p-Po2YUVMF151Z9Bk=
104法登他000004,2,董　事,官振群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GiVw5Ivkx1-N6VJZHZQyUWPuCWyrTzkqZKz_PF6c0_8dccumX2cZCBgCQ7A=
104法登他000004,3,董　事,林世榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rGxbpm7XYhBLIrV4zYyd5ticYZ-ReAwiksD7bXBt5_rWZ1ReUhM7bUku5IU=
104法登他000004,4,董　事,葉再成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EJf0lRnsWYUYcvJ1lsLTzlQgQ5ajgpdYepBqcRQlItiayGZ17YnnZCTkWxM=
104法登他000004,5,董　事,闕圭裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lR98Ssw_KzW-FUm7-GmloSFu7dR-51_ZUGC1tGcw8n6cyC2wYsfDm5gh6uU=
104法登他000004,6,董　事,張玟玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R6o6AwIzr8--0z1HgcwxF5RZkSNoBGEOhvAYMhSpqb4QJXF0uVp2jnyPRRI=
104法登他000004,7,董　事,程文玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pAzTfNd81IYqa4u5d8xb-97g88G-CF6UOXbCQtmqGmKFiGoxK-66kG2-chM=
104法登他000005,1,董　事,鄭春田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/axtCOwKdr0fC0GwVBPnBbPPfRN_fR1Vg_x44650FwteFSoSIULU-bUc36GQ=
104法登他000005,2,董　事,劉文波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/STXz5rXbvv2PB4wMu0g1RbKuSUkhveXSqwIibD2hAnG4TlYDXl_6WYTW0j0=
104法登他000005,3,董　事,曾冠凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vnm-7BTQS6rBImPbgjUvhcK5atnpMdWpW_0eybeP57Y08FrDjE-V0RwZYNc=
104法登他000005,4,董　事,盧麗雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZBJKq7qGsndf73cpwGWGpbezf5bo7zBUt3m1Zkv-zpYyz2b7JO4rradQcG0=
104法登他000005,5,董事長,吳吉雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0kSHFaoiF1EiHV6TsnCzrNErLlPa2vO0ez0NbDFnAwELgZGtrRYQhs5KGzk=
104法登他000005,6,董　事,蔡秀梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EI5yzTGbeId23KxvjOLvz0FjIKM6aD6qM9uKM6_pAdHWOgY3njcC2ZMFwx0=
104法登他000005,7,董　事,曾金燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wywN_euXtyJJN8uQ_RnXYqY3wwRrNsoUfk6cM7Z45wP_k8iC7s0grSYm5G4=
104法登他000005,8,董　事,盧增祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mPuLBW0Ln5K8vOsj9HfXnTlnUxFoXKpVhfgFtlLZe4YgWuhRjBUijxBpE3k=
104法登他000005,9,董　事,楊振興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OBHyvmtBu4CUsXG8IAoNLQoTpjDzd2Fw3eVlUp44o9clA0b8qkhMpJKsXPI=
104法登他000006,3,理事長,黃再益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0fA0tv933RAq8RQcTtNaCyVPA02n4pwItTzO8qmtUUhCTj65ScgJNhJWueE=
104法登他000006,4,理　事,羅澤婷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kCieRvoeAjNRQb77Btv24hFx5xMJAyBzcI0TOADAbcmIgy19uHGPppO5KoA=
104法登他000006,6,理　事,李家熏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AXgXL-0PXs29dgTUJmhTpvPz2TGH0KvVypNk_oCQ2P0JHqATomCnzBFBtR8=
104法登他000006,8,理　事,江文琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yn3j2I1tkUQZGs_5WR0TjFvUxra0W30AUHqch28GVGrVfw85K2E5i13xms4=
104法登他000006,10,常務監事,陳素徽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hDLZT2YGG-qyLG9kXhhrdsvxDy_6SVzm8oL0XuxZltYZCHek3p-oqbW3oGI=
104法登他000006,11,理　事,賴麗芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xro-wr0h9jw84337x4VqRxY4aPNiVGzzAfl-0jDDw8NI1Rfc9Uzbhn9KTeM=
104法登他000007,1,常務理事,陳麗雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Hfop1Q8EogzsyS6CO50VxsjBFIcX-Lz7aVgfAToetjNUoK3EYkHkFNpGkE=
104法登他000007,2,理　事,黃文輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kpljLqnaQteHVTpoM9qGLZ6GHX9_0E-IdbuaKQ_8C4d6Q4W6Ru1RGaciroc=
104法登他000007,3,理　事,鄭束芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FkAmSoGDw4zYc97rbpxogQXZ_e56L0trj6VbocHACc4DRytDx5kspgxgbw0=
104法登他000007,4,監　事,汪國平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m_m-WYmpFSjE47KkVM7vXkz72sHsuKWOHO8yh_yCu8sgcfqZN_JYh8uhEOY=
104法登他000007,5,理　事,黃南陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X8x1zVpK0FY6loiMnDtceyDdn_LnrdWzEOmQBQvmaGKOWOLzIRBVbaTPxtk=
104法登他000007,6,常務理事,陳志偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UtEkrvHhHtuMsLxJgwFiX0_HTzkZY3eWKaSr4WiLgqO8p2VjrxWLnGQrXLs=
104法登他000007,7,常務監事,吳秉芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H4p0CjT-8TqJuhPoUTGFGQKDufB5OAow4RRuH4fD97nalHABRn-ofH61G0g=
104法登他000007,8,理　事,陳在惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/drwOZjbmT-fudbgI68prXmAwKjj4-jtmHtvln7Em8q5tofSmDTZbjJJQxrQ=
104法登他000007,9,理　事,林文勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LEkuZ17U5W-tLoJWGQwVp2Wbvfln2sFg1cjHeMkusf3DPJ_UiRPPTvnBlzE=
104法登他000007,10,理　事,郝淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-iiKO8tlVAXkpiHuRW8O4NQDmZVC07TkfzU5MvJrql0muRKZpOLuOzVATyY=
104法登他000007,11,理　事,陳明珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jXxQlu7UcD4BEju-rYYREbtDU_PZ93ZvT622v_mH9n-jKd11HN3O_o4BTwM=
104法登他000007,12,理　事,何麗香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Wml5nYv_KxioWfdndQcaRjqLINcN4ag7tNGtWPjSJnZ7CUVypE_IHmfsho=
104法登他000007,13,理　事,高振邦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CVpuz6dWH4BlZG6cdBnUGun4vQ-LkE6LdzxAahCwgBDsgFbcvR7cV7KShy4=
104法登他000007,14,理事長,許慧貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HzMXVffmZTteasw4nHujTQCmd73OhBGJ51BLMMayO2wNf3XRxq7-WQk4tYs=
104法登他000007,15,監　事,曾泰源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ks6Jbdu2xDEKu4KyCYPMfUwhCw5eoPlVKHp1Xnz12BFlQiJBWwTIlokCjdY=
104法登他000007,16,理　事,林靖洋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9gmqQnwgkUh2iOJU7YYZk-8dJWXApxNrkomMtpLtonteN6BQMfweJdfCO-Q=
104法登他000008,1,監　事,黃偉嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mp5Rv5j8rgxPmAc2IvI2WO8-tsiQi2R9qXGd--ulCu9xPGCL66BxAKSS-Vw=
104法登他000008,2,理　事,林億盈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-yb52r2CzB5OO0R7WDfBjpH_dbEFSdeYcbzCtq5NlMA7X__jy0HZuKY99fw=
104法登他000008,3,理　事,楊耀東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eE6LJcVrfCRZbs-xbA8_nkdDoB-Qsx1mF5n1_8i6C9e3H2aBy5xFzLujpOc=
104法登他000008,4,理　事,明良臻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ag_u3TsGn6iktZxliuQC7-1y74d5ZfDg-Lzv5i97sD9x8aK4KnTJthcwyHo=
104法登他000008,5,常務理事,江永進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z2vcAt2WVDH7Me9pfLvL4aZ1ztsl2FuhZ0m2CBMokT8gnmjT8VsznBmj9iU=
104法登他000008,6,理　事,陳俊男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P76KmbVgirmNkKcAyTrfeNoN3voJqIfKOYtUfbLnEZln7ZIqdO9VYWJE0Mo=
104法登他000008,7,常務理事,梁靖弦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1358VeJOsvyChh5aMru35H4AjGoFaGnweK0yu_TvY0XLBvD6FvKJ75YJ784=
104法登他000008,8,監　事,陳侃傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fDHZkJ4XqwOR1zpJZE8jwXfjvvJ5ZVJIuf7tu_1q_BCGmBu7cRrVQAtaSnc=
104法登他000008,9,常務監事,王楚崴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vRB4RQzNAu2QYAeTQV-tJojOkzVfOhkf3cnF-ZyIGsGWEu32rlDDGR51Hbk=
104法登他000008,10,理　事,韓孟達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2tjBzPnI4bXXL9frd0fcqXJgoZNlt-wYnfER4QHD45x0PmEIxYHeeT7rey4=
104法登他000008,12,理　事,葉志遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0YBdwDyubzC9gI2d4Ub_pAlFR-Mblg7CzrDH0CMwJmghRBDtl6n24-X2Cd0=
104法登他000008,13,理　事,邱政彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pmUXPrdujfWQJgxnR7r1w2D5pG4-nPiQzW8pblUsOzEuz-OGDU3djE7Vq84=
104法登他000008,15,理事長,邱郁仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZTaDg8Yl9y-sHsEEkND4MRkexuZo4238n7P0cejVBE7vyfQ4Fmy2Gog5jaE=
104法登他000008,16,理　事,莊宏宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6-lncIjjFsAEUP9A9KvY7Tl-jzolWbJecfSr7toeu5QyAy1X4ilgkkAMXYw=
104法登他000009,1,理　事,林育嫺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yOiHsGKXOvUT1ywyUp5DLT1u2Hi-iuxe0c8g2VLSi2qcjx2aA8oovMEcB6s=
104法登他000009,2,理事長,張議云,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BjgjJOkJrB3z62t5PEcz_5dJs8aDzFv6W_ZPunXJDiaBiNvHCYEmYFbfGYM=
104法登他000009,3,常務理事,鄒玉貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PXx8WYXhdGR1FDgy6kZeDNDqDXJK73e_b8jfdv6Jsn_WJEAwSSz-LSaRTx4=
104法登他000009,4,理　事,劉芳志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ftP4AL1_IWOoYFUjvAePA9ww0qtgseafPHVOdckaLR_wffnbcXe6JU-OWQg=
104法登他000009,5,理　事,彭住仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I5Rr2Mgheu577VJkX6WZeZMaIRM4vNbmP6G83lfrd7s20JHPIoNZCd03eSg=
104法登他000009,6,理　事,余貴鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B55gta2HwxB_bTxHdedWH0sXt_UNJdRQfJyZiQKTq3JnXMyHkifhFyymnAg=
104法登他000009,7,理　事,李香燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2DCzoCScmQvJI_WMV8dBI4rc4U76XrzWnQ5Of_oLQH9Z8AqMWogoDiv_alE=
104法登他000009,8,理　事,尤秀嫺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zeLlb30vhnT4ABM_Jl_9czajuZTiaYg4QqQEy6m0FUOK94msz8przuL8ZUs=
104法登他000009,9,常務理事,范國昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j9TNi6Syjx7yz7XVMO9riotAkMkdvVZdgW8vPzdE3IPPmo5WSI_2uhAWF8g=
104法登他000009,10,常務監事,黃木村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xvVEWp8wWIAuNifsPsvtvbeMWcDn-1xJP_gqo-dM1UrZzlcKG8c_F0Ll7vI=
104法登他000009,11,監　事,廖泓儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uJl_OOuxjcAtsKVkf8WI-5tEfy0-ysTO_P-uwXwC3P_VbfAY_zpC-UcVdX0=
104法登他000009,12,監　事,李宜珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HKPraDPcLUMryj8S95eqCqrpaXGZse5XkByipkllSQaFFJMELmjESiAG404=
104法登他000010,2,常務監事,田春麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_2yZtj0S2fd5VweI9SsVvSJ_bdW8ITwBPPvaXnmX6_Zn4G1Bgb2BwZoO5po=
104法登他000010,3,監　事,陳晉良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k2kTXY6WPP0mTsRd8woO87-loyGONV00y_uZFNcBODuV0N_ukf_plab90aA=
104法登他000010,4,理　事,林椿梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I8wPG0WYW-2hsTaDEcNaXX0KQF9CrCqmOVxMUKxS85XT2bxVwkj2Z8EX_Os=
104法登他000010,5,理　事,鄧金桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QQdYruD3FiaXczmdL_dDLJ2Q5PBubYt-dkiuE35mU_KsNxaW9hkhQcJ9gu4=
104法登他000010,6,理事長,吳素雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ndS6T99U9yArkes90QM28Ohz6saxsMIMgxqhb5mqY5SxRKyLHp9AkJ-dlaw=
104法登他000010,7,理　事,林燕玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aurpE4VCWuTUG2I2eGYGQ_iLfUPskrF9VJfxTDfsmrrOnVQm2nP2atCJgJo=
104法登他000010,8,常務理事,凌愛蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wlE7Opi0T83vfkFeblP7conY1raOZoc848X_U8EotCXYdwg6ZqTevK_ABSM=
104法登他000010,9,監　事,吳麗雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dwb_3Y0kSlXS5yZ8iGlzyshLIv0viHHR5Z5ntr0OGKIOW_isoSZgF8EXXYs=
104法登他000010,10,常務理事,王豐明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OnSgctpwRxRtTS2r5t6JeVeOhHGR_TjzleKKEdhkU-kAQjdi0Rs50iZS-jI=
104法登他000010,11,理　事,曹佳瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fGM5DCVyKZXCdtpBuwhVCuMSrn5ypB_rsTsC01zxXgCFZz7jBI55cNuYwUw=
104法登他000010,13,理　事,李阿絲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j1nVDqKUBJBG1D1jIFu8gQLNvlObu28PlzurL4DdQvAAf-NlrQm-O83n2UI=
104法登他000010,17,理　事,黃秀霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SSP9f9UHA87PJLxkC8rEBO0AISCyUjTCSQO4b4QSdodfqrB5tBHiQXnOvaw=
104法登他000011,1,理事長,邱詩晴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E2TjWMhJli9FNcZW5GGbrP5Aj0stsEriGiEmRDjfB6iOBx3zpn8wh51I1ws=
104法登他000011,2,理　事,羅美珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sBw4_lwqwFO9cfAS2bdW_Hvi2RhZSYxVtNxqCY-1eV18NnZ1ww4e-oXWRXU=
104法登他000011,3,理　事,林惠美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q_GB-1k0ewr3MLs1zWuqcrBxT8ua9LHNLdmmz6Q2IAvPrUrwCUTJJzgFhGI=
104法登他000011,4,理　事,麥沁琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hZLn0kQsn_5xQ4XWosmPaRdP4i4to3mysuh7yHuBgX0HMt5kuuriowB90mQ=
104法登他000011,5,理　事,葉青雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8d8cxKmF-cIWjFx03dECPscV_yryBCFwJNUNgwL1aNShzTDwTVv6wZTOXDg=
104法登他000011,6,理　事,程玟麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PNIri0KfvdHoKAu_5T-q_6PUlWUi_qcpXR0P5QBWDK-O0oejW6bJVun0Mqo=
104法登他000011,7,理　事,葉惠枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FZDlZTOS2c_d8qGZr9r2uq7zyVCvhtUHkdE97-ms636kT_0gsHU7t2vSnGE=
104法登他000011,8,理　事,王玉瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NlnfHxr_LyRw61j34RUSmUhvbH3699niJ2jdzHwebKhE2c9Rnq5tqs-REyk=
104法登他000011,9,理　事,盧婉瑄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wJgegZjZDORT-6WTApkA7fTEJwu2ljR_jJvHxHw5bl1FMLXwNkG3PuEDDrQ=
104法登他000011,10,常務監事,盧峰逸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4yuXZhEk8KpHFZ64jDvk4J0tkynmoL7cdCLhUtzLPVeK61cUK0u49K319Vc=
104法登他000011,11,監　事,林瑾璇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l1tgPTNZXT4z6w8lc7hB61DztGM_gsNjScn3lYEgMYJShBz3qZzD85bdoWA=
104法登他000011,12,監　事,戴淑萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/myOnnRmxtjXIJrEx_XHTrEJ-t2PNaTGwB_tXJk2YfcD--Xlw2HUI7Bc9VN4=
104法登他000012,1,董事長,許至勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/42YfQU8medOy3zmOKZUIZEgqMHDFQvBGvF3VbHLTBcpsiFFpwNtvHo_PkQ==
104法登他000012,2,董　事,邱坤誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XpPcEgNHz6rq9Lc2x22Mcnt6Qh8c6tOBBn--B0y6I2qwXxZEOa1F3P6PsQ==
104法登他000012,3,常務監事,戴啟邗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ojdp1ehinbTYwulwxMWnxv5jrT7vdlfFBnROxStqrlLU3RKppreY3x-guQ==
104法登他000012,4,監　事,陳文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lfm5_XBE37oVLer9o9MjzTJJBj8oU2zjRq9cB8Kf3gFHgb-7Q5tjdiED9Q==
104法登他000012,5,董　事,劉立昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aVsgOQx0njRIF2ZktZXPtRUpJmdQf05_380B1xmaO6zi0UVghaHtkPt2sw==
104法登他000012,7,董　事,簡永典,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vzLGIL0zkJZ_y9AP4KgoAnxUGARdKMQRMqRsGrmY2I9Y9IPuhsQkzUcuzg==
