登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
104法登他000031,1,2,簡豐益,7,1040518,1040518,1040518,1冊7頁,2,6,江文奇,財團法人基隆市江氏教育基金會,0490312,基隆市仁愛區仁三路74號,為輔助江氏宗親間因家庭清寒無力負擔子女學費及獎勵在校成績優良學生藉求深造起見，邀集各宗親捐助，特組織本基金會。,江氏宗親捐助,基隆市政府中華民國四十九年三月四日,永久　　　,1678700.00,1,1040518,,1040518,,第5屆董事任期屆滿，改選產生第6屆新任董事。,,,,
104法登他000032,2,2,簡豐益,86,1040518,1040518,1040518,5冊14頁,2,20,何美玉,社團法人基隆市佛教會,0850506,基隆市仁愛區南榮路24號14樓之3,一、教義之宣導。二、協助政府推行政令。三、提倡合法生產勞作。四、寺廟財產之整理與保護。五、指導保護佛教法物名勝古蹟。六、舉辦公益慈善文化福利事業。七、協助政府辦理寺廟人口財產法物之登記統計。八、其他有關佛教應興應革事項。,一、會員會費。二、慈善公益基金經理監事聯席會議之決議，呈請上級機關核准臨時募集。,中華民國82年4月12日基隆市政府基府社行第025328號立案。,永　久,9300000.00,1,1040518,,1040518,,第19屆理、監事任期屆滿，改選產生第20屆理、監事。,,,,
104法登他000033,2,2,簡豐益,63,1040520,1040520,1040520,4冊30頁,2,39,陳亮君,社團法人基隆東區扶輪社,0800613,基隆市中正區義一路43號4樓之3,鼓勵並養成社會之服務精神，為從事一切有用事業之基礎。,入社費、社址特別捐、常年社費、社員捐款、基金及孳息、其他收入。,基隆市政府社會局66年5月17日基府社行字第31336號,永久,1900000.00,1,1040520,,1040520,,第38屆理事、監事任期屆滿，改選產生第39屆理事、監事。,,,,
104法登他000034,1,2,簡豐益,102,1040611,1040611,1040611,5冊30頁,2,12,李在方,財團法人中華航業人員訓練中心,0870827,新北市萬里區瑪鋉路15號,以訓練中華民國航業海員、加強專業技能訓練、適應航業發展之需要為目的。,"一、中華民國輪船商業公會全國聯合會捐助50,000元。二、台北市輪船商業同業公會所屬會員公司捐助150,000元。",交通部中華民國61年11月24日交航（61）字第15765號,永久,200000.00,1,1040611,,1040611,,第11屆董事、監察人任期屆滿，改選產生第12屆董事、監察人。,,,,
104法登他000035,2,2,簡豐益,197,1040611,1040611,1040611,8冊194頁,2,27,簡維能,社團法人基隆律師公會,0960608,基隆市東信路176號後棟,辦理律師法規定之事項。,會員會費,基隆市政府96年5月23日基府社行參字第0960042904號函。,永久,19533084.00,1,1040611,,1040611,,,,,,
104法登他000036,1,2,簡豐益,129,1040616,1040616,1040616,6冊22頁,2,6,林右昌,財團法人基隆社區大學教育基金會,0890321,基隆市安樂區基金二路3巷1號,推展市民終身教育建立學習社會,市政府捐助、學費收入、募款,基隆市政府89年2月18日（89）基府教社字第014001號,永久,10000000.00,1,1040616,,1040616,,依章程第7條規定，基隆市政府教育處處長為本法人之當然董事，茲聘任新任教育處處長陳素芬為第6屆董事。,,,,
104法登他000037,2,2,簡豐益,53,1040617,1040617,1040617,4冊20頁,2,11,鄭錦洲,社團法人基隆主普壇管理委員會,0730113,基隆市仁愛區忠四路13號12樓Ａ,確保財產維護管理運用，並關於各姓宗親會為值年主普，舉辦設壇超渡，放水燈，祈求風調雨順，國泰民安等祭典事項,由各姓宗親會捐贈,基隆市政府中華民國七十年八月十八日,永久,7769590.00,1,1040617,1040901,1040617,,第10屆理、監事任期屆滿，改選產生第11屆理、監事。,,,,
104法登他000038,1,2,簡豐益,118,1040623,1040623,1040623,6冊15頁,2,5,林宗儒,財團法人卯鯉山純陽教育基金會,,新北市貢寮區桂安街一之一號,教育是產業發展的基礎，本會以推廣教育活動，以達教化人心、提昇生活素質、促進社會進步為宗旨。,由張仁山捐助,中華民國八十年九月十三日台北縣政府八十北府教三字第二八五四一七號,永久,2000000.00,1,1040623,,1040623,,"1、第4屆董事任期屆滿，改選產生第4屆董事。
2、修正捐助章程第6條、15條如新舊條文對照表。",,,,
104法登他000039,1,2,簡豐益,248,1040716,1040716,1040716,10冊3頁,1,6,余宏仁,法鼓學校財團法人,0871013,台北市北投區公館路186號,為遵照國家教育政策暨現行教育法令之規定，辦理法鼓學校財團法人，並謀其健全發展。,捐助。,教育部87年10月13日臺(87)高(三)字第87111848號及101年9月5日臺高(四)字第1010164478號函。,永久。,3734116627.00,1,1040716,,,,"1、主事務所原為新北市金山區法鼓路620號，變更為台北市北投區公館路186號。
2、董事陳柏璋辭職，由蔡清彥繼任董事。
3、修訂捐助章程第2、4、5、8、10、12、13、21、23、28、30條。
4、本件移送臺灣士林地方法院辦理。",,,,
104法登他000040,1,2,簡豐益,246,1040724,1040724,1040724,9冊64頁,1,,陳建宏,財團法人基隆市私立昱冠人文社會福利慈善基金會,1011228,基隆市義一路18號13樓,慈善公益、社會服務志工培訓、生命關懷、愛心互助、老人福利人文社會關懷、急難救助。,由陳水興捐助及其他個人、團體繼續捐助。,基隆市政府101年11月30日基府社工貳字第1010188166號,永久,10600000.00,1,1040724,,1040724,,財產總額原為新臺幣10000000元，變更為新臺幣10600000元。,,,,
104法登他000041,1,2,簡豐益,174,1040730,1040730,1040730,8冊6頁,2,3,曹日章,財團法人新北市私立金寶山社會福利慈善事業基金會,0940506,新北市金山區西勢湖18號1樓,本會以舉辦社會福利慈善事業為宗旨。,由曹日章等10人捐助。,台北縣政府中華民國⒊日北府社助字第940132302號函。,永久,25000000.00,1,1040730,,1040730,,第2屆董事任期屆滿，改選產生第3屆董事。,,,,
104法登他000042,1,2,簡豐益,191,1040807,1040807,1040807,8冊21頁,2,4,郭啟慧,財團法人新北市立金山高級中學教育基金會,0960206,新北市金山區美田村文化二路2號,發展校務獎助品學兼優家境清寒學生及辦理教育活動，協助本校改善教學場域與提昇教育品質，發展校務為宗旨。,捐助。,臺北縣政府中華民國96年1月24日北府教社字第0960030955號函。,永久,5000000.00,1,1040807,,1040807,,第3屆董事任期屆滿，改選產生第4屆新任董事。,,,,
104法登他000043,1,2,簡豐益,40,1040811,1040811,1040811,4冊7頁,2,10,李伯元,財團法人謝清雲先生文教基金會,0650415,基隆市仁愛區愛二路78號,協助政府配合社會需要，籌辦文化建設、推動文化活動、舉辦社會公益，充實市民精神生活、促進市民和諧安康，及奬勵本市區域內就讀公私立高中、高職以上學校之優秀學生，以培養人才為宗旨，依有關法令規定辦理業務。,由社團法人捐助,基隆市政府65年3月23日六七基府教社字第25531號,永久,70000000.00,1,1040811,,1040811,,第9屆董事任期屆滿，改選產生第10屆新任董事。,,,,
104法登他000044,1,2,簡豐益,178,1040819,1040819,1040819,8冊8頁,1,6,應堃煇,財團法人新北市私立馨園老人養護中心,0941123,新北市萬里區礦潭里14鄰公館崙23之1號,依「老人福利法」之規定，辦理老人福利事業工作。,蔡武璋、陳寬銀、葉宗吉、林青旭、楊馥成、郭凉招、陳錦豐等共同捐助。,台北縣政府中華民國94年9月29日北府社老字第0940651650號函同意設立。,永久,156655068.00,1,1040819,,1040819,,第6屆董事管榮芬辭職，由葉靖宇繼任董事。,,,,
104法登他000045,1,2,簡豐益,107,1040901,1040901,1040901,5冊35頁,2,7,周功鑫,財團法人朱銘文教基金會,0870827,新北市金山區西勢湖2號,⒈舉辦文教藝術活動⒉舉辦各類藝術作品展覽⒊舉辦藝文創作研討會⒋提供獎助學金鼓勵文教藝術人員。,由朱川泰捐助,台北縣政府中華民國85年3月27日八五北府教三字第103856號函,永久,2000000.00,1,1040901,,1040901,,,,,,
104法登他000046,1,2,簡豐益,25,1040910,1040910,1040910,3冊6頁,2,18,顏張琴喨,光隆學校財團法人,0600616,基隆市信義區信二路264號,辦理高級職業學校、培育人才。,設立時之財產由顏欽賢先生、顏惠民先生顏惠忠先生等捐助。嗣後並得繼續接受國內外之個人、法人或團體之捐助。,台灣省教育廳60年4月23日(60)教三字第33295號函,永久,719137014.00,1,1040910,,1040910,,"1、修訂法人「捐助章程」第1、2、3、4條（詳如新舊條文對照表）。
2、法人名稱原為「財團法人台灣省基隆市私立光隆高級家事商業職業學校」，變更為「光隆學校財團法人。
3、變更法人圖記為「光隆學校財團法人圖記」（樣式如法人圖記印鑑卡）。",,,,
104法登他000047,1,2,簡豐益,180,1040911,1040911,1040911,8冊10頁,2,4,林右昌,財團法人基隆市體育發展基金會,0950310,基隆市安樂區安樂路二段164號8樓,本會之設立以發展本市體育暨提昇體育風氣為宗旨，依有關法令規定辦理下列業務：獎勵推動體育重點發展學校及設置各項訓練中心。獎勵本市優秀選手暨績優教練。補助購置各項運動設備暨器材。培訓運動教練暨裁判。輔導學校體育之相結合。辦理符合本會設立宗旨相關之各項體育事務。,基隆市政府編列預算,基隆市政府95年1月12日基府教體參字第0950004133號函。,永久,14504000.00,1,1040911,,1040911,,第3屆董、監事任期屆滿，改選產生第4屆新任董、監事。,,,,
104法登他000048,1,2,簡豐益,146,1040917,1040917,1040917,7冊10頁,2,21,趙犁民,財團法人台灣兒童暨家庭扶助基金會,0910304,主事務所：台北市信義區忠孝東路五段482號4樓。基隆分事務所：基隆市安樂區基金一路110之87號,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助。,基隆市政府中華民國九十年五月十一日(90)基府社福字第039051號,永久,4094144053.00,1,1040917,,1040917,,"1、財產總額原為新台幣3553868208元，變更為新台幣4094144053元。
2、第20屆董事任期屆滿，改選產生第21屆新任董事。",,,,
104法登他000049,2,2,簡豐益,238,1040921,1040921,1040921,9冊48頁,2,3,王咏如,社團法人中華智慧渡母林佛學中心協會,1000929,基隆市七堵區長安街231巷122號1樓,以弘揚佛陀教義，提倡三學（戒定慧）六度（布施、淨戒、安忍、精進、靜濾、般若）心性，自渡渡人的善行，為自為人，淨化社會善行為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部民國100年7月21日台內社字第1000143997號,永久,778700.00,1,1040921,,1040921,,"1.第2屆理、監事任期屆滿，改選產生第3屆新任理、監事。
2.會址原為「基隆市七堵區實踐路136號4樓」，變更為「基隆市七堵區長安街231巷122號1樓」。
3、法人財產總額原為新台幣740200元，變更為新台幣778700元。",,,,
104法登他000050,1,2,簡豐益,112,1041006,1041006,1041006,6冊5頁,2,5,林貴美,財團法人天本文教公益基金會,0871020,基隆市仁愛區南榮路463巷22弄4之1號,本會以傳播中華文化、啟發修身養性、獎助社會福祉，提倡文化、教育及公益活動為宗旨。,由寶光建德天本道場捐助。,台灣省政府教育廳87年9月22日87教五字第94509號函核准設立登記。,永久,17416321.00,1,1041006,,1041006,,,,,,
104法登他000051,2,2,簡豐益,239,1041006,1041006,1041006,9冊50頁,2,4,陳財貴,社團法人中華真元道宗靈修協會,0960711,基隆市七堵區大成街20號,謹奉無極鳳凰老母以及李府三千歲兩位神尊教化世人護佑萬民的宏願，並以「靈觀紅塵悟真性，修心立道入聖門」的旨意，外以修身養氣培養健全人格與體魄，內以修心立志培養慈悲心，以期能渡化世人，共返真元之始。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,內政部96年4月25日台內社字第0960059022號函,永久,303462.00,1,1041006,,1041006,,"1、第3屆理、監事任期屆滿，改選產生第4屆新任理、監事。
2、修訂法人章程第15條、17條、30條，詳如新舊條文對照表。
3、變更法人圖記（詳如印鑑卡）。",,,,
104法登他000052,1,2,簡豐益,24,1041012,1041012,1041012,2冊5頁,2,5,駱賢齊,財團法人台灣省基隆市海印寺,0580512,基隆市安樂區崇德路10巷68號,以宏揚佛法為目的。,捐助,基隆市政府五十八年二月一日,永久,172108.00,1,1041012,,1041012,,第4屆董事任期屆滿，改選產生第5屆新任董事。,,,,
104法登他000053,1,2,簡豐益,102,1041014,1041014,1041014,5冊30頁,2,12,李在方,財團法人中華航業人員訓練中心,0870827,新北市萬里區瑪鋉路15號,以訓練中華民國航業海員、加強專業技能訓練、適應航業發展之需要為目的。,"一、中華民國輪船商業公會全國聯合會捐助50,000元。二、台北市輪船商業同業公會所屬會員公司捐助150,000元。",交通部中華民國61年11月24日交航（61）字第15765號,永久,200000.00,1,1041014,,1041014,,修訂法人原捐助章程第2、5、8、11、18、24條，詳如條文對照表。,,,,
