登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
104法登他000018,2,2,林妙妙,178,1040511,1040511,1040513,8冊31頁,2,4,傅濟功,社團法人臺東縣外籍配偶協會,0980417,臺東縣臺東市更生路660號,推動台東外籍配偶在地生活適應、識字教育、終身教育、職業訓練、家庭、親子教育，維護會員權益，促進多元文化社會之實現等。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府中華民國96年1月29日府社行第0960008990號,無限期,0.00,1,1040512,,,,理事、監事變更,,,,
104法登他000019,2,2,林妙妙,136,1040602,1040602,1040604,8冊37頁,2,6,王景正,社團法人台東縣原住民族全人發展關懷協會,0930426,臺東縣成功鎮麒麟路79之1號,以發揚耶穌基督博愛精神，協助弱勢之原住民族以全方位的服務方向；委身於原住民部落、老人、婦女及少年、幼兒；研究探討原住民族部落的處境，積極拓展原住民族部落於社會再教育和發展的機會，並積極辦理原住民族文化產業發展的業務，以落實部落文化教育的再現。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,臺東縣政府社會局.93年2月18日府社字第0930012812號函。,永久,246000.00,1,1040602,,,,第五屆理監事任期屆滿，改選產生第六屆理監事。,,,,
104法登他000020,1,2,林妙妙,15,1040609,1040609,1040611,2冊5頁,2,4,楊貴富,財團法人臺東縣大武鄉金龍山紫雲寺,0621015,臺東縣大武鄉尚武村麻園路21號,以弘揚大乘佛理，協助政府改善風俗，敦化社會風氣，並發展觀光事業等為目的．,樂捐,內政部，中華民國62年7月18日,永久,340000.00,1,1040609,,,,董事變更、組織章程變更,,,,
104法登他000021,2,2,賴正發,207,1040611,1040611,1040615,7冊193頁,2,2,嚴惠美,社團法人臺東縣原住民文化交流協會,1000719,臺東縣臺東市開封街582號,藉由推廣原住民多元文化、技能與藝術，辦理學習課程、職業訓練、參與社會公益等活動，以促進文化之傳承及交流，增進原住民於生活、藝能、經濟、教育等多元領域之社會競爭力為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺東縣政府，100.06.24（府社行字第1003027327號函）,永久,0.00,1,1040611,,,,董監事變更,,,,
104法登他000022,2,2,林妙妙,47,1040612,1040612,1040616,3冊47頁,2,11,陳富貴,社團法人臺東縣脊髓損傷者協會,0840706,臺東縣臺東市寧波街141號,結合群力，協助脊髓損傷者自立、自強，重新適應社會。,入會費、常年會費、基金及其孳息、會員捐款、補助費、其他收入。,臺東縣政府。84.05.13（東府社行字第59290號函）,永久。,281786.00,1,1040615,1040624,,,理監事變更,,,,
104法登他000023,2,2,林妙妙,153,1040618,1040618,1040624,8冊149頁,1,4,徐坤民,社團法人臺東縣鹿野鄉社區健康促進協會,0950830,臺東縣鹿野鄉瑞隆村瑞景路1段119號,以強化社區民眾健康意識，促進社區健康事務永續發展為宗旨。,入會費、常年會費、贊助會費、政府補助、會員及社會捐款、委託節餘、基金及其孳息、其他收入。,臺東縣政府中華民國95年6月29日府社行字第0950048994號函。,永久。,23310.00,1,1040618,1040624,,,任期中理監事變更,,,,
104法登他000024,1,2,林妙妙,34,1040624,1040624,1040626,2冊34頁,2,13,黃健庭,財團法人臺東縣文化基金會,0790604,臺東縣臺東市南京路25號,"為推動台東縣各項社會教育及文化活動,促進藝術交流。",政府補助及機關、學校、社團、個人捐助及基金孳息收入。,臺東縣政府、79.04.17,無限期,98752156.00,1,1040624,1040625,,,董監事任期屆滿改選,,,,
104法登他000025,1,2,林妙妙,49,1040702,1040702,1040703,3冊49頁,1,5,曾梅英,財團法人台東縣私立海山弘願慈善基金會,0841017,臺東縣臺東市中正路88號,一、兒童少年福利。二、婦幼福利。三、老人福利。四、身心障礙福利。五、低收入戶照顧。六、病患急難救助。七、心理輔導或家庭諮詢等社會福利。,由海山寺法定代理人曾梅英捐贈現金新台幣壹仟萬元。,台東縣政府民國八十四年十月四日（八四）府社福字第一０六五五二號,永久,10000000.00,1,1040702,,1040703,,原董事釋普獻辭任，由吳鴻燕為新任董事。,,,,
104法登他000026,1,2,林妙妙,25,1040707,1040707,1040708,2冊25頁,2,10,林張禎子,財團法人台東縣私立華福社會服務基金會,0770510,臺東縣臺東市志航路一段526號,本會以贊助政府推行社會政策，心理諮商、兒童福利、各種天然災害急難救助、老人福利，殘障褔利。,由本會財產孳息，地方捐助，政府補助及其他收益獲充之。,台東縣政府七十七年五月十日（七七）府民社第三五三五六號,永久,25000000.00,1,1040707,,,,第九屆董事任期屆滿，改選第十屆董事。,,,,
104法登他000027,2,2,林妙妙,137,1040715,1040715,1040716,8冊23頁,2,9,羅銀鳳,社團法人台東縣地政士公會,0930429,臺東市咸陽街15巷19號,本會以連絡同業情誼，充實學術知識，保障會員權益，發揮誠信、自律、互助、合作精神，以提昇服務品質，維護不動產交易安全及保障人民財產權益，協助政府推行法令，服務社會報效國家為宗旨。,會員入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,臺東縣政府九十二年三月十七日府社行字第○九二○○二八三二八號函,永久,1170529.00,1,1040716,,,,第9屆理監事任期屆滿，改選產生第10屆理監事；原主事務所為臺東市仁二街16號變更為臺東市咸陽街15巷19號；原登記財產總額為新台幣1070044元整變更登記為新台幣1170529元整。,,,,
104法登他000028,1,2,林妙妙,16,1040728,1040728,1040730,2冊16頁,2,16,董事長黃兆明,財團法人東區職業訓練中心,0660519,台東縣台東市博物館路110號,本中心以訓練原住民、殘障及貧困青年技藝專長，工業及社會實際需求的專門人才，促其改善生活自立自強，結訓後慎重為其介紹職業，使其發揮技能，服務社會，配合國家經濟建設為宗旨。,由天主教花蓮教區雷化民教士、歷任董事及政府之捐助，並得繼續接受熱心教育人士、教會或公司、團體之贈與。,內政部民國66年3月7日（已改為行政院勞工委員會）。,永久,85299738.00,1,1040729,,,,"第15屆董事任期屆滿，改選產生第16屆董事、原財產總額為新台幣84,986,738元變更財產總額為新台幣85,299,738元",,,,
104法登他000029,1,2,林妙妙,130,1040805,1040805,1040805,7冊225頁,1,5,呂信雄,財團法人一粒麥子社會福利慈善事業基金會,0911119,臺東縣臺東市寧波街195號,配合政府社會福利政策，推展老人福利、兒童福利、身心障礙者福利、中低收入戶照顧服務、原住民健康保健、職業訓練等事項。,由財團法人一粒麥子社會福利慈善基金會捐助。,內政部.民國97年04月23日內授中社字第0970700583號函准予改隸（原臺東縣政府府社福字第0910113201號）,永久,58220848.00,1,1040805,,,,"原財產總額為新台幣67,464,778元，變更登記為新台幣58,220,848元",,,,
104法登他000030,1,2,林妙妙,45,1040806,1040806,1040807,3冊45頁,2,6,曾金王,財團法人基督教台東錫安堂,0830728,台東縣台東市洛陽街十一號,本耶穌基督博愛之精神，在台東縣內傳揚基督教教義，辦理社會公益慈善事業。,由教會教友楊民雄等五人捐助。,八十三年七月四日台東縣政府,永久設立,12000000.00,1,1040806,,1040807,,第五屆董事任期屆滿，改選產生第六屆董事,,,,
104法登他000031,2,2,林妙妙,214,1040814,1040814,1040818,7冊233頁,2,2,楊玉娟,社團法人臺東縣自閉症協進會,1001226,臺東市文山路91之1號,協助臺東縣境內之自閉症患者，經由醫療、教育、復健、職訓、就業、安養...等相關權益及福利，得以增進其人際關係，具備社會化生活能力。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府100年12月5日府社行字第1000142525號函。,永久,0.00,1,1040814,,1040818,,第一屆理監事任期屆滿，改選產生第二屆理監事；原主事務所臺東市民航路927號變更為臺東市文山路91之1號,,,,
104法登他000032,2,2,林妙妙,181,1040817,1040817,1040819,8冊139頁,1,2,林秀珍,社團法人臺東縣向日葵關懷協會,0980728,臺東縣臺東市傳廣路388巷106號8樓之3,促進社會公益、和諧人性平等、有效整合愛心、關懷、服務，結合社會大眾資源推動相關社會福利政策之工作。,常年會費、入會費、各界捐助、政府補助款、委託收益、基金及其孳息、其他收入,臺東縣政府98年7月22日府社行字第0980070143號,永久,3000.00,1,1040817,,1040819,,第二屆監事邱德輝逝世，繼任監事黃財福變更登記。,,,,
104法登他000033,2,2,林妙妙,177,1040817,1040817,1040819,7冊231頁,2,3,陳秋蓉,社團法人臺東縣教育發展協會,0980409,臺東市建和三街25巷28號,一、以結合社政、學術資源推動本縣終身學習、成人教育，讓學習成為一種習慣，是讓社會向上提升的動力，社會因透過學習的過程而更加祥和。二、推動落實社會福利社區化，讓社區與弱勢族群因透過多元支援與學習機會而提昇生活品質。三、終身學習者成為學習型組織的推動者，學習型組織提供終身學習者成長發展的沃土，兩者相輔相成，互為所用，進而成就個人與組織綜效雙贏，創意與活力生生不息的學習型社會。四、創造方便偏遠地區及弱勢團體資訊教育環境，提升民眾應用電腦與上網率，以縮減城鄉數位落差；培植在地弱勢族群、原住民族群及偏遠地區當地居民數位能力及學習能力。五、結合社區正向資源，藉由辦理家庭教育、青少年教育、親子教育等，落實學校、家庭、社區三個環節對兒童的教育及支持功能，並使學童有安全及歸屬感，產生自我成長的動機。,一、會費。二、年費。三、事業費。四、贊助會員之捐款。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府中華民國96年7月10日府社行字第0960054209號,無限期,0.00,1,1040817,,1040819,,第二屆理監事任期屆滿，改選產生第三屆理監事,,,,
104法登他000034,1,2,林妙妙,11,1040827,1040827,1040831,2冊1頁,1,11,陳明俊,財團法人台東縣私立育仁高級中學,0610517,臺東縣臺東市中興路4段485號,在響應政府開發東部之號召，遵照國家教育政策及現行教育法令之規定辦理高級中學，培植地方建設人才，並謀其健全發展。,由董事捐助。,台灣省教育廳61年6月23日教二字第7461號,永久,123049851.00,1,1040827,,,,,,,,
104法登他000035,1,2,林妙妙,149,1040902,1040902,1040904,8冊47頁,2,4,郭林美娜,財團法人基督教台東世界豐收宣教事工,0950425,台東縣臺東市開封街301號3樓之9號,本法人係本著耶穌基督之精神，以弘揚耶穌基督福音和救恩，辦理社會公益、慈善救助、教育及文化等事業為宗旨。,係由捐助人捐贈、贊同本宗旨之捐助及其所生之利息,台東縣政府（95年3月13日府民禮字第0955000449號函）,永久,1035225.00,1,1040902,,,,第三屆董監事任期屆滿，改選產生第四屆董監事,,,,
104法登他000036,1,2,林妙妙,157,1040903,1040903,1040908,8冊137頁,2,5,吳精通,財團法人臺東縣大南國民小學文教基金會,0960212,台東縣卑南鄉東興村東園一街40號,推行文教活動、協助校務發展，依有關法令規定辦理下列業務：一、獎勵教職員生優異表現。二、設立品學兼優及家境清寒學生之獎助學金。三、教職員生急難救助。四、獎勵或補助學校教師、學生參與各文化教育活動。五、發行或出版教育專刊及教育學術著作。六、有關促進教學活動之設備補助。七、其他與本地區相關之文教及公益活動。,政府機關補助及熱心公益、關懷教育之各界人士捐助。,台東縣政府96年01月24日府教社字第0960007629號函。,永久。,2026500.00,1,1040903,,1040908,,第四屆董監事任期屆滿，改選產生第五屆董監事。,,,,
104法登他000037,1,2,林妙妙,125,1040911,1040911,1040914,10冊83頁,2,21,趙犁民,財團法人台灣兒童暨家庭扶助基金會,0910130,台北市信義區忠孝東路5段482號4樓。,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助。,台灣省政府社會處43年12月10日台省社字第006號（已改隸為衛生福利部社會及家庭署）,永久,4094144053.00,1,1040911,,,,"第20屆董事任期屆滿，改選產生第21屆董事；原財產總額新台幣3,553,868,208元，變更財產總額4,094,144,053元。",,,,
104法登他000038,1,2,林妙妙,212,1041001,1041001,1041001,8冊109頁,1,3,洪明麗,財團法人臺東縣甲組成棒教育基金會,1001101,臺東縣臺東市南島大道502號,本基金會以設立臺東縣甲組成棒隊代表本縣名義出賽，並推展棒球相關體育活動，培育棒球運動人才及提升棒球體育水準為宗旨。,本基金會設立共新台幣五佰萬元整，由臺東紅珊瑚股份有限公司捐助。俟本基金會完成財團法人登記後，得繼續接受捐贈。,臺東縣政府100年8月19日府教社字第1003036428號函。,永久,5000000.00,1,1041001,,1041001,,第三屆董事林輝煌因退休辭任，繼任董事劉鎮寧變更登記,,,,
104法登他000039,1,2,林妙妙,223,1041002,1041002,1041008,8冊67頁,2,2,高定妹,財團法人台東縣私立天主教聖十字架瑪利德蘭社會福利基金會,1010830,台東市更生路453號,本會以「時代的需要是天主聖意」的精神辦理社會福利慈善事業為目的。,"由財團法人林堉琪先生紀念基金會、Institut der Barmherzigen Schwestern vom heiligen Kreuz Ingenbohl-Brunnen/Schweiz、高素雲修女、石秀玉修女等人共同捐助成立。",臺東縣政府101年8月29日府社福字第1010157570號函。,永久,10000000.00,1,1041002,,1041008,,第一屆董事任期屆滿，改選產生第二屆董事,,,,
104法登他000040,1,2,林妙妙,61,1041013,1041013,1041014,3冊61頁,2,7,陳美蘭,財團法人李勝賢文教基金會,0860911,台東市正氣路487號2樓,推展文教相關活動，資助殘障者終身教育與照顧等事業為宗旨。,由陳美蘭無償捐助。,台東縣政府86年8月9日（86）府教社字第092740號函,永久。,2000000.00,1,1041013,,1041014,,第六屆董事任期屆滿，改選產生第七屆董事。,,,,
104法登他000041,1,2,林妙妙,134,1041013,1041013,1041014,1冊11頁,2,15,簡安硌,財團法人北部台灣基督長老教會東部中會,0920801,臺東縣臺東市鐵花路51號,圖謀基督教健全之發展，而幫助財團法人北部台灣基督教長老教會東部中會之傳道事工，慈善、教育、社會教化、社會公益，並附設老人養護中心等事業。,由台灣基督長老教會北部大會捐助指定為東部中會之資產。,中華民國55年10月26日,永久,269600029.00,1,1041013,,1041014,,第14屆董事任期屆滿，改選產生第15屆董事。,,,,
104法登他000042,2,2,林妙妙,273,1041014,1041014,1041023,10冊13頁,2,7,劉松癸,社團法人台灣老人福利機構協會,0961210,臺東縣臺東市重慶路831號,本會為依法設立、非以營利為目的之社會團體。本會設立宗旨在促進會員之團結與發展，保障會員共同權益，確保老人照顧服務品質，以及機構照護體系之健全發展，並配合政府老人福利政策，推展長期照顧相關業務。,入會費、常年會費、事業費、會員捐款、委託方案收益、基金及其孳息、其他收入,內政部中華民國96年12月5日台內社字第0960189319號函,永久,514735.00,1,1041019,1041128,1041031,,第六屆理監事任期屆滿，改選產生第七屆理監事、原事務所為高雄市大寮區過溪里濃中街12號，變更為臺東市重慶路831號。,,,,
104法登他000043,1,2,林妙妙,237,1041023,1041023,1041023,8冊167頁,2,2,王景正,財團法人台灣基督長老教會東美中會,1020712,臺東縣成功鎮吉林街22之6號,為圖謀基督教健全之發展，致力於臺灣基督長老教會東美中會與屬下各教會之宣教、教育、文化、慈善、社會福利之公益事業，且辦理基督教墓園及納骨塔事宜及中會事工為宗旨。,由財團法人臺灣基督長老教會、財團法人臺灣基督長老教會原住民宣道會及財團法人臺灣基督長老教會原住民教會所捐助，並得接受信徒、社會各界及有關單位或團體之捐助。,臺東縣政府民國102年7月3日府民禮字第1020124571號函。,永久,94041757.00,1,1041023,1041128,1041031,,第一屆董事任期屆滿，改選產生第二屆董事。,,,,
104法登他000044,1,2,林妙妙,37,1041026,1041026,1041030,2冊37頁,1,12,陶成濬,財團法人臺東縣後備軍人獎學金文教基金會,0810208,臺東縣臺東市中興路3段69巷100號,獎助後備軍人（含子女）努力向學，進而使後備軍人情感交流，爭取後備軍人團結向心為宗旨。,"一般捐助，由原後備軍人籌集管理委員會,青溪計程車公司捐助。",八十一年一月二十三日台東縣政府,永久,5003900.00,1,1041026,,1041031,,第12屆董事長陶成濬因職務變動辭任，繼任董事長薛淵銓變更登記。,,,,
104法登他000045,1,2,林妙妙,131,1041101,1041101,1041103,8冊45頁,2,5,陳福龍,財團法人月眉愛心文教基金會,0920305,台東縣關山鎮月眉里盛豐路一號,一、獎勵優秀學生。二、獎助清寒學生。三、獎勵表現優異教職員工。四、教職員生急難救助。五、有關促進學生敦品勵學之教學活動、設備之補助。六、其他與本地區相關之文教及公益活動。,由熱心公益、關懷教育之各界人士所捐助,"中華民國九十二年二月二十日 台東縣政府府教社字第０九二００一五八六五號",永久,3177227.00,1,1041101,,1041106,,第四屆董事任期屆滿，改選產生第五屆董事。,,,,
104法登他000046,2,2,林妙妙,252,1041103,1041103,1041106,9冊17頁,1,2,劉奎辰,社團法人臺東縣身心健康體育會,1030619,臺東縣臺東市更生路157號,以提倡及推動身心障礙者及關懷老人體育為宗旨，協助身心障礙者及老人達到增進健康、強化意志、超越障礙、感動社會之目標。,入會費、常年會費、永久個人或贊助會員會費、事業費、會員捐款、基金及孳息、委託收益、其他收入。,臺東縣政府100年11月23日府社行字第100134189號函,永久,68824.00,1,1041103,,1041106,,第二屆理事長何一海因個人因素辭職，繼任理事長劉奎辰辦理變更登記,,,,
104法登他000047,1,2,林妙妙,186,1041118,1041118,1041120,8冊103頁,2,3,嚴長壽,財團法人公益平台文化基金會,0981228,臺東縣臺東市中興路二段366巷36號,本會以整合社會資源、建立公益平台、促進文化發展、透過教育使偏鄉在地人才具文化及國際視野，進而回饋鄉里為宗旨。,私人捐助,臺東縣政府98年12月28日府文推字第0980128982號。,永久,2000000.00,1,1041119,,1041120,,第二屆董事任期屆滿，改選產生第三屆董事、原事務所為臺東市仁二街345號，變更事務所為臺東市中興路二段366巷36號。,,,,
104法登他000048,1,2,林妙妙,69,1041123,1041123,1041125,4冊69頁,1,2,鍾阿泉,財團法人台灣省台東縣成功鎮基督教Madawdaw教會,0870930,臺東縣成功鎮民權路60號,"弘揚基督仁愛精神,傳揚基督教義,勸人行善。",任新木等捐助。,台東縣政府,永久無限期,10000000.00,1,1041123,,1041127,,捐助章程第5條至第9條經臺灣臺東地方法院104年度聲字第500號民事裁定准予變更確定。,,,,
104法登他000049,1,2,林妙妙,60,1041201,1041201,1041203,3冊60頁,2,6,蘇士奇,財團法人向日葵文教基金會,0860521,台東市杭州街239號,"一、興辨老人安養院,關懷老人生活。二、扶助貪困殘障家庭,支援弱勢無依族 群。三、倡導文教,移風易俗,舉辦文化,淨心,財經,哲理講座,培養專業人才 。",由蘇士奇等董事共同捐助。,台東縣政府教育局。八十六年五月一日,無限期。,2000000.00,1,1041202,,,,第5屆董事任期屆滿，改選產生第6屆董事。,,,,
104法登他000050,2,2,林妙妙,236,1041204,1041204,1041207,8冊161頁,2,2,麥明吉,社團法人臺東縣卑南族民族自治事務促進發展協會,1020604,臺東縣卑南鄉美農村高台13號,以發展促進pinuyumayan（卑南族）民族自治為目標,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府101年7月30日府民自字第1010141084號函,永久,0.00,1,1041204,,1041210,,第1屆理監事任期屆滿，改選產生第2屆理監事。,,,,
104法登他000051,2,2,林妙妙,191,1041211,1041211,1041214,8冊79頁,2,3,朱芳嫻,社團法人臺東縣康復之友協會,0990423,臺東縣臺東市更生路1000號,促進民眾心理衛生健康，協助精神障礙者獲得完善之醫療與復健，並增強社會大眾對精神障礙者的關懷與接納，為其增取應有權利與福利為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府中華民國98年9月14日府社行字第0980090259號函,永久,10000.00,1,1041214,1050526,1041219,,第二屆理監事任期屆滿，改選產生第三屆理監事、原事務所為台東市勝利街2號，變更登記為台東市更生路1000號。,,,,
104法登社000001,2,1,林妙妙,259,1040105,1040105,1040106,10冊1頁,,,廖玫瑰,社團法人臺東縣旭村文教推展協會,1040105,臺東縣臺東市中華路3段748號,本會以臺東市旭村地區為主要活動範圍，為保存旭村地區的自然生態、人文歷史景觀，並建立美麗家園為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府，103.09.05府民自字第1030173686號函。,永久,0.00,1,1040105,,,,,,,,
104法登社000002,2,1,林妙妙,260,1040302,1040302,1040305,10冊2頁,,,廖嘉義,社團法人台灣柏林關愛協會,1040302,臺東縣臺東市重慶路831號,老人福利、婦女福利、兒童及少年福利及身心障礙者福利。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息暨其他收入。,內政部，97.07.30台內社字第0970123500號函,永久,0.00,1,1040303,,,,,,,,
