登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
104法登他000027,2,2,凃春生,264,1040409,1040409,1040409,12冊2頁,2,6,周寶珍,社團法人屏東縣兒童少年關懷協會,0950824,屏東縣東港鎮興東路49之279號,服務、照顧、關懷、支持不幸兒少及家庭,會員捐贈及募款,屏東縣政府93年6月13日屏府社政字第0930118782號函,永久,90200.00,1,1040409,,,,理監事任期屆滿改選、法人圖記變更。,,,,
104法登他000028,2,2,凃春生,109,1040409,1040409,1040409,4冊8頁,2,18,林輝源,社團法人屏東縣慈光社,0840919,屏東市華山街84之2號,秉持惻隱之心，人皆有之，然往往流於形式而不能顧及在廣大社會中，尚有亟需濟助之一群。為發揮同胞愛，期能集腋成裘，盡一份力量，為其解困，並定慈善公益為宗旨。,社員入會費及常年會費、自由捐獻、基金孳息、其他收入。,屏東縣政府七十年三月二十七日屏府社勞字第００九號,永久,495859.00,1,1040409,,,,任期屆滿理監事改選,,,,
104法登他000029,2,2,凃春生,296,1040409,1040409,1040409,13冊14頁,2,4,張雅雄,社團法人台灣創意產業發展學會,0960702,屏東市歸仁路97-6號,"以聚集同好研究與推動創意產業之理論與實務,以提升創意產業品質為目的。",會費、捐款、基金及其孳息。,內政部中華民國95年3月29日台內社字第0950053219號函,永久,100000.00,1,1040409,,,,任期屆滿理監事改選,,,,
104法登他000030,1,2,凃春生,40,1040409,1040409,1040409,1冊24頁,2,10,簡肇明,恆基醫療財團法人,0650612,屏東縣恆春鎮恆西路21號,宏揚基督耶穌救人之愛心，辦理醫療，傷殘復健，公共衛生，山地巡迴義診，貧病優待施醫等社會公益事業。,由基督教信義會芬蘭差會台灣分會捐助並接受社會人士之捐助,屏東縣政府衛生局中華民國六十五年三月十日,永久,30000000.00,1,1040409,,,,董事任期屆滿改選。,,,,
104法登他000031,2,2,凃春生,435,1040410,1040410,1040410,20冊14頁,2,19,施榮佳,社團法人屏東縣慈愛慈善會,1000926,屏東縣東港鎮長春一路16號,本會為依法設立，非以營利為目的之社會團體，以助貧、救急、社會公益為宗旨。,會員會費或樂捐收入。,屏東縣政府中華民國86年03月8日屏府社字第559號函,永久,100000.00,1,1040410,,,,任期屆滿理監事改選、會址變更、法人圖記變更。,,,,
104法登他000032,2,2,凃春生,286,1040414,1040414,1040414,13冊4頁,2,3,曾馨嬌,社團法人屏東縣葡萄樹身心障礙及弱勢家庭支持協會,0960411,屏東市建豐路180巷35號,推動社會公益福利善工。,會員會費、捐款。,屏東縣政府中華民國96年3月21日屏府社政字第0960055982號函。,永久,20000.00,1,1040414,,,,理監事任期屆滿改選。,,,,
104法登他000033,1,2,凃春生,155,1040416,1040416,1040417,6冊10頁,2,9,廖婉汝,財團法人屏東城鄉發展文教基金會,0880617,屏東縣車城鄉福安村福安路47號,整合產官學民各界資源力量，激發社會學習熱忱，發揚屏東文教特色，帶動社區活力，促進屏東城鄉發展，建構二十一世紀的屏東新生活為宗旨。,由廖婉汝捐助。,臺灣省屏東縣政府　八十八年六月十六日　八八屏府教社字第一０五七九七號,永久,2000000.00,1,1040416,,,,董事任期屆滿改選,,,,
104法登他000034,1,2,凃春生,229,1040420,1040420,1040421,10冊7頁,1,11,葉瀛賓,財團法人伊甸社會福利基金會,0930921,台北市文山區萬美街一段五十五號三樓（分事務所：屏東縣東港鎮中正路一段十之一號）,以舉辦社會福利為目的,由劉俠等人繼續捐助,臺北市政府社會局七十二年三月十九日、北市社四字第九六九九號函,永久,683842895.00,1,1040420,,,,財產總額變更。,,,,
104法登他000035,1,2,凃春生,179,1040422,1040422,1040423,7冊17頁,2,4,陳鴻明,財團法人基督教中央教會總部,0900416,屏東縣來義鄉文樂村二鄰新樂一六之三號,傳揚基督教義及辦理公益慈善事業,陳德明先生捐助建築物乙棟,"屏東縣政府,中華民國九十年三月二十三日,九十屏府民禮字第四三三九八號",永久,3958000.00,1,1040422,1040529,,,任期屆滿改選。,,,,
104法登他000036,2,2,凃春生,457,1040424,1040424,1040427,21冊16頁,2,2,洪良輝,社團法人臺灣鮪延繩釣協會,1010621,屏東縣東港鎮朝隆路35號2樓,以策劃與拓展沿近海及遠洋鮪魚類輸出業務之改良發展及謀求會員之共同利益為宗旨。,入會費、常年會費，事業費、會員捐款、委託收益，基金及其孳息，其他收入。,內政部中華民國101年5月16日台內社字第1010172955號函,永久,2000000.00,1,1040424,,,,任期屆滿改選。,,,,
104法登他000037,2,2,凃春生,253,1040427,1040427,1040428,11冊7頁,2,13,吳易勳,社團法人屏東縣龍燈慈善會,0941012,屏東縣新園鄉仙吉村仙隆路16號,扶持老弱、濟助急難,會員之入會費及捐助,84年4月7日屏府政字第50708號函。,永久,202915.00,1,1040427,,,,任期屆滿理監事改選。,,,,
104法登他000038,2,2,凃春生,443,1040428,1040428,1040429,21冊2頁,2,4,莊博仁,社團法人屏東縣東港鎮莊氏宗親會,1010102,屏東縣東港鎮大潭路38號,本會為依法設立，非以營利為目的之社會團體，以敦睦宗誼、秉互助之精神，謀宗族間之團結，促進社會福利，維護國家政策，增進民族利益為宗旨。,會費、常年會費、事業費、會員捐款、委託收益、其他及其孳息、其他收入。,屏東縣政府中華民國94年3月24日屏府社政字第0940052495號函,永久,100000.00,1,1040428,,,,任期屆滿改選。,,,,
104法登他000039,2,2,凃春生,454,1040428,1040428,1040429,21冊13頁,1,3,倪榮春,社團法人屏東縣社會工作者協會,1010510,屏東市豐田街99號,促使社會工作之教育、行政、實務三方面經常聯繫為宗旨。,會費、業務補助、捐款。,屏東縣政府中華民國97年06月19日屏府社政字第0970122171號函,永久,200401.00,1,1040428,1040529,,,會址變更。,,,,
104法登他000040,2,2,凃春生,244,1040501,1040501,1040504,11冊11頁,2,6,莊銘賜,社團法人台灣五府千歲慈善展望會,0961011,屏東縣九如鄉後庄村後庄路68號,宏揚善良禮俗、推展文化教育活動及辦理社會慈善公益事業,會員會費及捐助等,內政部94年10年26日台內社字第0940039876號函,永久,550000.00,1,1040501,,,,任期屆滿理監事變更,,,,
104法登他000041,2,2,凃春生,106,1040505,1040505,1040505,4冊5頁,2,10,譚子文,社團法人屏東縣啟智協進會,0840821,屏東市溝美里自由路367之1號,為智能不足者謀求福利，並輔導其就學、就業、就醫、就養以啟發其潛技能，並促進社會大眾對智能不足者之關懷與協助。,會費收入、社會捐助、政府補助、活動收入、基金孳息。,屏東縣政府七十七年二月二十二日屏府社政字第二四七號,永久,265999.00,1,1040505,,,,理監事任期屆滿改選、會址變更,,,,
104法登他000042,1,2,凃春生,91,1040506,1040506,1040506,3冊20頁,1,9,陳泰能,財團法人屏東縣立麟洛國民小學教育發展基金會,0830113,屏東縣麟洛鄉麟趾村中華路八十六號,協助政府推展教育建設、奬勵清寒績優學生、辦理各項教育文化體育活動、充實學校設備、發行校刊及其他與教育建設有關之事項。,政府補助、社會人士捐助、基金孳息及其他收入。,台灣省屏東縣政府，八十二年十二月十七日，八二屏府教社字第一八五四一三號,永久,3500000.00,1,1040506,,,,董事任期中改選。,,,,
104法登他000043,2,2,凃春生,351,1040507,1040507,1040507,16冊10頁,2,3,高章騰,社團法人屏東縣萬丹鄉高氏宗親會,0980119,屏東縣萬丹鄉萬新路318巷21號,非以營利為目的之社會團體，以宏揚祖德崇尚倫理敦宗睦族發揚團結，互助互勵精神及增進會員福祉，推行社會公益慈善事業為宗旨。,一、會費。二、常年會費。三、會員捐款。四、基金及其孳息。五、其他收入。,屏東縣政府中華民國98年01月05日屏府社政字第0980003599號函,永久,82167.00,1,1040507,,,,理監事任期屆滿改選。,,,,
104法登他000044,1,2,凃春生,89,1040514,1040514,1040515,3冊18頁,1,6,許明助,財團法人屏東縣私立磐石社會福利事業基金會,0820827,屏東縣里港鄉茄苳村武洛路8之25號,本會以辦理社會福利事業為宗旨,由捐助方式,82年8月4日屏東縣政府(82屏府社福116062號),永久,3550000.00,1,1040514,,,,法人名稱變更、圖記變更、主事務所址變更、增加分事務所、捐助章程修訂。,,,,
104法登他000045,1,2,凃春生,132,1040514,1040514,1040515,5冊7頁,2,14,朱鴻鈞,財團法人基督教信義廣播中心,0860623,屏東縣潮州鎮三林路186號,宣揚及效法耶蘇基督之博愛精神，辦理大眾傳播媒體，以推廣社會公益事業為目的。,芬蘭差會捐助、基督徒奉獻、政府補助及社會捐贈。,行政院新聞局民國86年6月6日維廣四字第07818號,永久,678579.10,1,1040514,,,,任期屆滿改選。,,,,
104法登他000046,2,2,凃春生,499,1040514,1040514,1040515,23冊18頁,1,1,周俊良,社團法人屏東縣關懷身心障礙者就業權利促進聯盟,1021128,屏東市自由路17號,本聯盟以促進身心障礙者，職能發展，生產事業，改善生活品質，達成其生涯規劃，實現自我決策之目標。,會員、事業費、捐款、委託收益、基金及其他收入。,屏東縣政府中華民國102年11月15日屏府社政字第10274377600號函,永久,15000.00,1,1040514,,,,會址變更。,,,,
104法登他000047,1,2,凃春生,61,1040526,1040526,1040526,2冊19頁,1,14,潘孟安,財團法人屏東縣文化基金會,0770208,屏東縣屏東市大連路69號,推展文化建設、辦理藝文活動、充實民眾生活內涵、提昇民眾文化水準、革新社會風氣．,台灣省政府、屏東縣政府補助及民間捐助。,台灣省屏東縣政府，民國77年1月11日，76屏府社教字第144041號,永久,107367153.00,1,1040526,,,,任期中董事改選。,,,,
104法登他000048,2,2,全國榮,504,1040601,1040601,1040602,24冊3頁,1,1,黃宜萱,社團法人屏東縣聖佳照顧關懷協會,1030120,屏東縣潮州鎮壽福路60巷22號,1、老人及身心障礙者照顧服務相關業務。2、社區健康營造、照顧服務之教育訓練。3、其他相關社會福利服務業務。,入會費。,屏東縣政府中華民國102年12月31日屏府社政字第10279691900號函,永久,16500.00,1,1040601,,,,1.法人名稱變更。2.任期中理監事改選。,,,,
104法登他000049,1,2,全國榮,27,1040601,1040601,1040601,1冊11頁,2,14,楊雅淑,財團法人台灣省屏東縣私立華洲高級工家職業學校,0590123,屏東市歸仁路63巷99號,創辦高級工業家事職校，協助政府發展職業教育,由創辦人郭榮祥先生及現任部份董事捐贈,五十八年六月十五日台灣省政府教育廳,永久,354592958.00,1,1040601,,,,董事任期屆滿改選。,,,,
104法登他000050,1,2,全國榮,15,1040601,1040601,1040601,1冊16頁,2,18,林照雄,財團法人屏東縣新藥會館,0550223,屏東市擇仁里復興路九四號,以增進藥業界之聯繫與發展，舉辦相關活動促進藥業之繁榮和福利為宗旨,由王子豪等捐助。,屏東縣政府中華民國五十四年八月四日,永久,318679.60,1,1040601,,,,任期屆滿董事改選。,,,,
104法登他000051,1,2,全國榮,35,1040602,1040602,1040603,1冊19頁,1,14,鄭瓊瑛,財團法人臺灣省屏東縣私立日新高級工商職業學校,0620522,屏東縣潮州鎮太平路224號,協助政府發展職業教育培養工商企業人才,由董事會捐助,五十八年十月十七日,永久,13807171.00,1,1040602,,,,1.增選監察人。2.董事王平和印鑑變更。,,,,
104法登他000052,2,2,全國榮,285,1040603,1040603,1040603,13冊3頁,1,3,歸明義,社團法人屏東縣地磨兒文化產業藝術協會,0960409,屏東縣三地門鄉三地村中正路2段11號,本會以提昇、發揚各族群文化為目的，舉辦各技藝之培訓等公益活動，以提升生活品質。,入會費、常年會費、會員捐助。,屏東縣政府中華民國95年5月26日屏府社政字第0950101766號,永久,14100.00,1,1040603,,,,任期中理事改選。,,,,
104法登他000053,2,2,全國榮,181,1040609,1040609,1040609,7冊19頁,2,25,劉振聲,社團法人屏東縣牙醫師公會,0900628,屏東縣屏東市和生路一段十四號九樓之一,本會以宣揚醫道，發展牙醫學術，增進國民健康，推行口腔衛生及保健，謀求會員之權益暨親睦為宗旨。,會員常年會費及捐款,屏東縣政府，民國四十年一月廿八日成立，屏縣民社自字第一號,永久,4851900.00,1,1040609,,,,任期屆滿董監事改選,,,,
104法登他000054,2,2,全國榮,386,1040611,1040611,1040611,18冊5頁,2,21,黃信茗,社團法人屏東縣生命線協會,0990420,屏東市長春街42-1號,基於尊重生命之精神，對於企圖自殺之人施以救援，對於心靈受創傷，志氣消沉之人給與必要之協談或協助，以重燃生命之火為宗旨。,理監事、顧問、會員、社會大眾。,屏東縣政府中華民國99年4月13日屏府社字第0990086396號函,永久,823400.00,1,1040611,,,,理監事任期屆滿改選。,,,,
104法登他000055,2,2,全國榮,271,1040617,1040617,1040618,12冊9頁,2,6,郭惠芯,社團法人屏東縣社區大學文教發展協會,0951205,屏東市公裕街300號,以服務在屏東縣社區大學修課或授課校友教師為目的，聯絡感情，砥礪學行，促進校務發展，協助校友相關事務，並推廣文化教育。,入會費、常年會費、會員捐款、委託收益、基金及其他孳息、收入,屏東縣政府94年2月22日屏府社政字第0940030002號函,永久,229081.00,1,1040617,,,,任期屆滿變更改選理監事。,,,,
104法登他000056,1,2,全國榮,16,1040617,1040617,1040618,1冊17頁,1,15,黃國慶,財團法人大仁科技大學,0550228,屏東縣塩埔鄉新二村維新路20號,1.發揚「力學行仁」服務社會人群之精神。2.教授應用科學與技術。3.培養實用科技與人文並重之專業人才。,由本校董事會捐贈,"五十四年十月十六日教育部 台（54）高字第一六一五八號",永久,3022758372.00,1,1040617,,,,1.第三屆監察人李良末任期屆滿改選連任。2.捐助章程變更。,,,,
104法登他000057,2,2,全國榮,452,1040622,1040622,1040622,21冊11頁,2,8,陳錦超,社團法人屏東縣林仔邊自然文史保育協會,1010322,屏東縣林邊鄉仁和村中山路277之1號,1、倡導愛護鄉土觀念2、提供大眾親近自然與文教活動的機會與環境3、培訓自然文史保育人才4、出版刊物5、結合對地方特色文史、環境教育、特色產業具熱忱的個人及單位共同創造開發促進地方永續產業發展。,會員繳交會費及捐款,87年5月17日屏府社政字第101299號函核准立案,永久,7000.00,1,1040622,,,,理監事任期屆滿改選、法人組織章程變更。,,,,
104法登他000058,1,2,全國榮,129,1040622,1040622,1040623,5冊4頁,2,7,陳欽明,財團法人國立屏東科技大學校友文教基金會,0860303,屏東縣內埔鄉學府路1號,本會以致力於學術文化教育事業服務社會為宗旨。,由吳雨庭等人捐助。,教育部八十六年二月十二日(86)社四字第八六０一五０二０號函。,永久,10500000.00,1,1040622,,,,董監事任期屆滿改選。,,,,
104法登他000059,2,2,凃春生,460,1040622,1040622,1040622,21冊19頁,2,2,陳欽明,社團法人中華民國國立屏東科技大學校友總會,1010730,屏東縣內埔鄉老埤村學府路1號,加強校友聯繫，增進情誼，相互砥礪、合作，提高學術水準，發展所長，服務社會，貢獻國家並爭取母校榮譽,入會費、捐款,內政部中華民國101年4月27日台內社字第1010164183號函,永久,110000.00,1,1040622,,,,理監事任期屆滿改選。,,,,
104法登他000060,2,2,全國榮,238,1040624,1040624,1040624,10冊16頁,1,3,陳建安,社團法人中華萱民會,0940106,屏東市和生路一段14號4樓之1,為秉持善心愛心之服務精神以實現「幼吾幼以及人之幼，老吾老以及人之老」之理想。,社員會費、事業費、會員捐款、委託收益、基金及其孳息。,內政部中華民國93年1月30日台內社字第0930003035號函,永久,102813.00,1,1040624,,,,理事任期中改選、法人會址變更。,,,,
104法登他000061,1,2,全國榮,56,1040701,1040701,1040701,2冊14頁,1,8,陳金山,財團法人台灣省屏東縣東港東隆宮,0730705,屏東縣東港鎮東隆里東隆街21之1號,奉祀溫府王爺為主神、闡揚我國傳統正道及興辦公益慈善事業，策進國泰民安，樂利民生為宗旨。,以原東隆宮所有財產及其孳息捐助之,台灣省屏東縣政府，中華民國六十六年一月十一日，屏府民行字第一０九五０七號,永久,730342014.40,1,1040701,,,,董事任期中遞補變更。,,,,
104法登他000062,1,2,全國榮,369,1040708,1040708,1040708,17冊8頁,1,2,蔡志堅,財團法人越溪教育基金會,0981116,屏東縣東港鎮光復路一段232號,獎助教育公益慈善事業。,捐助人捐獻,屏東縣政府中華民國98年10月29日屏府教社字第0980256192號函,永續,3300000.00,1,1040708,,,,捐助章程變更。,,,,
104法登他000063,1,2,全國榮,9,1040713,1040713,1040713,1冊10頁,2,12,蔡志恒,財團法人台灣省屏東縣私立民生高級家事商業職業學校,0530218,屏東市民生東路12號,協助政府發展職業教育,自由捐贈,中華民國五十一年一月二十九日,永久,393428333.00,1,1040713,,,,董事任期屆滿改選、選任第一屆監察人、財產總額變更為新台幣393428333。,,,,
