登記案號,序號,職稱,姓名,網站連結
069法登他000002,5,"董  事",宋英尚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r1ZzFTzuDxs3r6CzRJvfdeSJ4EIfUoVtgR1Qz02RbJUPV6JXnkC0f0wE
069法登他000003,1,董事長,黃金柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rBrobMthZl0t6CoLSJFP8NzKQ39ti1x0w83qD8gY6wKRjkFwOXVQDDAlBQ==
069法登他000003,2,常務董事,洪繼宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bl9uzHclgQEX2EpOv1Vs21hrvqzJNqWj7b5u2KJkdSTajNMjrEFoipUcKg==
069法登他000003,3,常務董事,釋傳孝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KVVtli2aRUpjXUNdPXnd8durPdbR8DZ8yDKLATylYE6KrR_XE3xIL0MbBA==
069法登他000003,4,"董  事",林國達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P5N-UAwk-yj-gAUdGx3_wIcXkh5sRxG2Y10Jzp4Z5QDGb9oUwaGGJIe5PQ==
069法登他000003,5,"董  事",葉錦洋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hpAMnv93zfP_wd6GN0ZGSw7409Fp3rldCcx5y5THsKonfkog53SVHpv9BQ==
069法登他000003,6,"董  事",顏鐵根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uvYPddYo6GnAop9bH61ZFjUZpG86AnjcJY-pMOrSHeeHxtXE6Jr866hg6A==
069法登他000003,7,"董  事",曾金雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QkZVLISZUESU5pl3I1bXnUh99iJOb6ZVWXKu18NzCHWhmSB2tMPd15q-IA==
069法登他000003,8,"董  事",柯添財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7uPR_06ftsFnQN8S9I59VkBj5_JXSbV-XPGUOscNJleNhY1okLAPHDHSEQ==
069法登他000003,9,"董  事",歐丁林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_5DG_AU5Xg2OwvX7fcFgAnsKkCrilu0HyX_FGGHEp6P_Ehev1rgdX_v9Cw==
069法登他000003,10,候補董事,許新平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JYM5qbMcCtsG9I3YWiCz5WHVachEcBGXjOZ-uGwPc0vP2MN3tbm7g2oDqg==
069法登他000003,11,候補董事,林湯鉗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BKjXZrfkVZuu_qp2_svgYrWWg1dYk2MCIy_NrKmVnfFAyUD58bSDoAGgug==
069法登他000003,12,候補董事,許錢秀梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DtKTfq9WRaDswvws9zx7BIgfsOgkpjgSACKHG4R6M-vwO9fDoIBOUKIM3g==
069法登他000004,1,董事長,莊敬虔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-yHjmD3YqvuqgBr23kGgc7fzfQcGdvmmaKIIaKXGeL6L1ESMqT9VOPSs1S8=
069法登他000004,2,"董  事",梁朝明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VH6uXf1jW9xU1bshgz8sIh-wqAEiwOD69BCdzjrC4sR0Uampn5mBivEyZ7s=
069法登他000004,3,"董  事",吳春長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EwIHMuQahKRFB6HRbpk-AdJ9A7ZzbMGpOAInk5hZsJfrthYXfz9pJk85emI=
069法登他000004,4,"董  事",胡合鉦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IGpjO8RBI9GB5cXCaHSaii9zoG135CKRj7gcdbplXnpreHDJMcZZLME01Jk=
069法登他000004,5,"董  事",蘇耀明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D-nR2qalOG-l9n7t9K-vQ0_td-OatLBVUgx5b5a1uqTtlDSsb3-wiZOGVz4=
069法登他000004,6,"董  事",池漢鑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zFF1uvZWSA-razghWeKu9-yHuvgDBt1BqohhsIUOQ5H3Hn7P8dIU9q3zYoA=
069法登他000004,7,"董  事",張清庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qbg1uWyl_wihBd4qtZwZlKh_TDWoF495AWxnLk71Fn2E5kQtZSoEtTGUZsk=
069法登他000004,8,"董  事",曾進發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zhCNCcT_012w0gwlno4HXuXCBV6NS7OWQ_1XXsC43bae8qvI8hrp-qZjOMA=
069法登他000004,9,"董  事",陳瑞成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tpblUV00mAKnaM_fxSgV29jxysljp8t3zE41pq3_So6jNz3ev45IuBV_D_Q=
