TPD069法登000050,hkwPrRRJCqKDuZIbPXbr11P_gEBOBKIbWfwBK7blyblp6mcidxA3W_U=
TPD069法登000081,HbND9wY9tEvqRH9Bp2bw7I3Ep27oomsczMh3naEdZ0K9OlsEGNyrSlM=
TPD069法登000104,OlXFsRGXKSDaPEeq68eWNEzauX01lIHxTvw060jaj_4IZ9ZQ-I9F9Gs=
TPD069法登000110,C0stFDftXNDngFYGA_2W5FaWg-P1ZAL3HJjUo9cYUxevS8waEkcdy_U=
TPD069法登000125,4OS1YRnhKZGR8Gh4_3jZOBrd1nHreGKkBylMKQb9GMB3O1IegiRaKI8=
TPD069法登000157,dLpgdE8nuBCyhiWcEtozWGaQi7RC7ZuOMDoVlVF3JxPesN43-J6LZwE=
TPD069法登000166,Lq7bLdHG7qrWzSfp7RFhVYYtTfaUdZTfkR-snROEOQZlUDRsAZSfNjU=
TPD069法登000177,Usm5rRW8yKFzRFDfUZBS8jc7jbSFio0mochitfQSPdCnH5Tk_6S6PwI=
TPD069登000002,uo6CLRLMz0_iHGWmD-8IUk45yQXoYkedTNrGAMPirret7wKeMrs=
TPD069登000003,H6IDlcYqpNFb2-RlkIP8ZA8kEzRiCHufweuPFFP-3VHy7jY8UOU=
TPD069登000006,iLkILmlqxr9gXuPkn0S0jdn9k8ppY28mynN8k4Kwd9exrSrQHyQ=
TPD069登000008,oqxBFs_NykfK8RNJdRwvnIzeGJXZBaciI1CDTz1i4isjRr_bsoc=
TPD069登000009,YbM1CdDZ8DTAukUuSfz_NJ6rwiUpNEuc6hB1xhRqJfbBjLweu3c=
TPD069登000010,CzIxggwUxkAU_UPWTo1PZdQpa-PzMsHqFF0m2hhnq4hYYe3iGuM=
TPD069登000011,z2tD7srn8iqtik2a5mhmMtajo2hvDwaMEAfH9yruvcUfUz4wmk4=
TPD069登000013,Tjjztqkmsl-WqYAjcHMHfOnftf63AOrI6foqs-fTwyT_Cz3QdKM=
TPD069登000018,CQbpFeOxr_G8bM_v-KgePkze_XwjwWr0zoiNyBNtWqkZTHqF1OY=
TPD069登000020,fU5EjWmukL-TWN8c-XIhOr3neENLIPGW1S59NrnBA1HRMkVcN5g=
TPD069登000021,cbkvFsw7ACKQnQyaE_3ZK33bvhJvDLVJYwim7dwbBc9SSoTc0pk=
TPD069登000023,xYMl0_NIzyl_EKgE1NRZ7HbUOilawg5Q5GNb37TWetXq82zJRA==
TPD069登000024,sCUm27aPwRbGVTcGUgjJhdv-9N1Z-1VfS5LX4qmtZ2ea-CQqdA==
TPD069登000025,0MgwEtkO_xuguv5HtDUHdZABsdBbSmNItAHY4ARoaG4y-tGvjnU=
TPD069登000026,3ot3NTvDGioEDEOs5VeYCFq5RpPnxiva6ar5yP8RV8fQgcN9fl0=
TPD069登000027,DqcAWIIxbWQgvhXa9VAztEJyLB2kjr3G4hMQKtiRIqwDg2Udv34=
TPD069登000028,7k9oT1sHajlGGhuBK-32zvwwc-kdyfYXhJruBzV92HzZFsOV4Ek=
TPD069登000029,VTp-Z-CfVOwVNyxfZRf5Xxl6ms6Fhc62TKta1paBX73_F74OnMM=
TPD069登000030,F8WeY4XaZ8ST26ZN0z4OV8c7qFOzQhugGZ7G6TRLyTQK67O8aOI=
TPD069登000031,laP0yaKD0_QOJcNphQhFlnhbVBpoUs-mQ4zzIPqH12J0sPnc0A==
TPD069登000033,Lf37M8qWSkj0Ph0AxAJsP32-RNScEus5xgYb0Jg5OUH5q7aRQ3w=
TPD069登000034,xjqTQ1fBr-GLLnCR5VGIA09ZfSf6PjSbxk2SPw9fnunR-0mvBOs=
TPD069登000035,ABxVS_MWKk0fQJIh2cORKu95EMBSgO4ThqWbEBvhVM-PNdrWyJg=
TPD069登000036,aTNUQPSJoxq88IMD4jU5r14bL1pBqjJYVbwu-iZyn5x6mhFxIQM=
TPD069登000038,YNUj5kRUAmveQ7iPe3X22xPfnwDIaQv6O_DjmE2ygfINFT8r6A==
TPD069登000039,VvfW43UX-dvkI9YkZEKTes3BnDJu-h8N0Pig2SyB580lgJ7D-o0=
TPD069登000040,pC7GquR49O-6Te8T-OliZOKaNLoXfNtqjDrHBj0vAgtPsTPRO8Q=
TPD069登000041,PqUaKBbX-MB4FiyBH5m_D--OekRS5oG9Z68pA82RqKkrVXKrL-4=
TPD069登000042,cRQD60ty9QDBsTjEEOhbb8OGnfKaEGUfBrLea0jafpGJvjDeoTY=
TPD069登000043,xXmNMuWP60UikRQBl6yHGDDmMiavLP3XKg9MRTTDaTq67gxPJfQ=
TPD069登000044,OG8P0aNO_PKJh57zFuKr-PQrnWN1_l-4I-JQ1xZLI6EzRdq5OQ==
TPD069登000045,UikVlSgWHC4jrItUVUpkIrNeWcmAMnj_eL4gszrj6sAMuf8NaNo=
TPD069登000046,LLbfCD0i1siY4FroVntvdO5skJ7fuIA02hRqL4knIbA05cQ-gw==
TPD069登000047,lQ_LGWDfb14Guw1UOCu1S24xjmgF7gWhCQYQLwrSjXi53HxTaDU=
TPD069登000048,gkh-irDx-_IjHGAqKQHE99KmBRUe0xLo6OinmyG26tPOJ-9Zw2M=
TPD069登000049,UlD8pk8XikUBzQ4aA2VsAOmlHyQ0-WE2TiNilRyOM4MymJTkc68=
TPD069登000050,TVpyJCpgq8mBkoNNXLPXdrgiIOfE-NjuYd2WjuechXF4UoHURao=
TPD069登000056,91WHVOTJq2SnTU1wYsY5P7jd8UcrhonsHQicJFWUHVtBSXHg814=
TPD069登000057,DLVMLpbJHXhavxR0kEHG-KcA2OTz4PJWQH0rxR46hVBlmtQ58Zk=
TPD069登000060,zPABj10joDK7dJTiQayb50ZPHq97rWMXmkXoVuTUrjeni6ios8I=
TPD069登000061,7UWGr3Gq9S8OZ30PCxYKPoMHwEj0tNzryp7LOrENFvqL-qtvznI=
TPD069登000063,hROM0hTysKuwuyMYi51hjEcN_26AOMrajlN2JirY0OuzGKTNrRg=
TPD069登000064,ncF7IoXeG76lGaYb60Hbu2Uy88ToHw6VFU_IakHw8g7CCr8Y63w=
TPD069登000065,XSG-iMEoVHyqYkGbDvLHYF2VvG0PiU6vRZOBS8TLV2LivfEJ_tc=
TPD069登000066,-U7I-DgGNHdsVLL0ne1IWy-yWszLfZS3-YcgZdHaBqbHUBbI9pM=
TPD069登000067,GIPPH4XZ2ZG04pt7xmZfc900F8wujY0s4XR4X26O5ZvQmYBqy64=
TPD069登000068,_KB8r5FNP3NxYqfp8H885w4xSO_VZzXOcQxh1etJO3GT26nmRQE=
TPD069登000069,IC9igVD9VA_-nbNAOuNTgcklkAFQJQ8kUs2Tz2f6gS4PSkc_w7Q=
TPD069登000070,rPrGRlI-z0_HeEQtXHRD2T8t1CwAs5s2ATCufR2DhoBD7CgVpso=
TPD069登000071,5X2bE0SdJXnVXrzDQEorzU4zHCz9Vg8m4qFOiSbG3x8WGuPiuoQ=
TPD069登000072,vEfmeSgo_e8lw-nfmc2MhhDtCGDtq6sGbDul75kq3lhpnpVx4Is=
TPD069登000073,WPt2DZjrnjmkKFJUTVhkIewpk9PrZ5G_Zbyw3CcVj-qL9RJsyuA=
TPD069登000074,YI0biYp-kBqm2GrEd8dSFLGGDuRuLPVDCyuLycVeevmDODTPvog=
TPD069登000075,ZH4-K-5NC9mYcspofGtLz1R6INCkr-KLUYAgwYtcfQFqLKNHf6c=
TPD069登000076,dy2xlWexWnrDZj686fZCKLQJx96wY2El190e_KaIqqHPR-X_Wvw=
TPD069登000079,JwZqubc6iDNTsmtMcKGL0epNQtHnep5sLXY6xiloDTE-ZUoCLzg=
TPD069登000081,n_fU-3O8nRNOVv6rMfwqHfXU_wjfgMJMr0IdeqO1sUn_8K90Cg==
TPD069登000082,5ejVpKohg1rIsQoA3w8XiX129iCPUHiq-6SaVAgFSlyjElpaIco=
TPD069登000083,rNeRfk0FsjQVuo0m4gJWUA10WLYUi6k7SRezyTTjw7pbwYugM_k=
TPD069登000084,UWbsFMuF9xzq89l_WRZbi011keyfTBS2BpYOj5t8fEduYzoisL8=
TPD069登000085,VvNpilMzWCGfODsM1Gpk9AsoWgiAYGdIlNmAFBWPk23Eyk5Hnvg=
TPD069登000087,4zHF8Y64q4I8Qd2VqJ6SIN3JPW5S0iSe-3x3UT-c_fhNfUq78nA=
TPD069登000091,wXEJ0FUo5-PcQxqc1SI59gh7UleYwZa478PQqymvUj4NrnRLAc0=
TPD069登000093,ls3Jp7mx_IOgR_AwzxbUofCbWf8Kta4ovSwcKGYnocn_214xJuA=
TPD069登000094,PoIOMDeGR-QN0AXpAs0W6RdEQTJ9-5I75udoD1xCzABTOTmLLS0=
TPD069登000095,senGbPmPjmMe_ZxExG0o9i28ygbi67hcoWhPngTH2kmVlk-QKrE=
TPD069登000096,AYizg2iEcu98OXyzm2z6k3iUp6U713BiWGAX7HkxknnOM6n7DAQ=
TPD069登000098,AUKdmW6YYwfrWtpdjqsrkqlWFzqLIfnTnE-pfz3QMGhoAzXlFJs=
TPD069登000099,d8eSA6YSiJXE00nWLg2gxiBFwZ1Bn3ttXxv9bMStsrpAw61Za2I=
TPD069登000102,D54nQS70hiPzKnTzAh7unjKaCR2HA1SogLYhA6RfP2UgeJ1_K5g=
TPD069登000104,ObEsI0wT2jnZ5DB-PqYBMxxgl1H_M4SBeB16J96kBU-dAUeeQ_U=
TPD069登000105,76FcdFnI2GWM9Vmptbrbw2eGTiXiwKaupKouk5U7NiUgQPLUZfQ=
TPD069登000106,vRqGD9A4TehYjVed-4rZGAIxZbGspE9RbvdXLsphXTlclDu4Loc=
TPD069登000107,THg_m0y3Net76S4FYcEUIgHAtLEtnJxG5J4RjmPoUSTBzaJ9y6A=
TPD069登000108,XX9whc5FRJph11416hai-MR10d14e2U0g8ztRgc15DQNxXCdMg==
TPD069登000110,oyfGtL9NSGbUaYunM-vGtCD8H288LnEc2UBbqmB0c0Y9vXf7yCI=
TPD069登000111,Yydpm53EncWtg_qkvVqi5Uky-BWNmsjd1S5AMTNALO4oUvix6uc=
TPD069登000112,raHBEPdtik_hQxPMNjdOMNHB1PnLKD8Zjlb1OOE4zD6eHP1bFg==
TPD069登000114,5JHfg9LtSyZRZeXErZqOvmXYVkb-cFTWQJM_e48OCwivljveOoQ=
TPD069登000115,Ck2j5c72VEzFIY913C1U_aeSh-2ObYtPqt8J4nomwsCPJTSFW6Y=
TPD069登000116,RoEJYCbsf45DRNxwBmOsTSIOUurwvUyNpgllylNfpWMAFdNmkUU=
TPD069登000117,pm7v0zMetsU1dyR0gmt-YtsC8cQ3_qaKJMU5DXbTIVdum6fpcKg=
TPD069登000118,MOSCqruJdHglTq5Ej1pkOKjLCWT_mYkWHKpmRyx3VNJK0f0ZoIA=
TPD069登000119,syhqj-wMWyYH_-oisrMWwmk1lrpSVJXiA4OzbB8d7BNg-10gKvc=
TPD069登000120,uCX2kH08hSRqxs8com_i805ce7oQ7P-rA8Nxk8eFGkiXp4iZ-9E=
TPD069登000122,EbMXK6bGV6us-gyTekfAfo640lIqSQ8FtF6BBbRZ5fhUdm_EaVo=
TPD069登000124,tQRJAe1EkVObfBfMvBJUW6_TECG4ltYfpvoL5rhvqW7AHo6cN1I=
TPD069登000126,d_zK-G42qFQE5NqfepkSZBbvHzBo4JHcAWLybERCDqAmyon3DYk=
TPD069登000127,NzES_EzPGHUjYr0iDdrZ3X2Efakqytqyu1xzxHHBe5lFdOzp0M4=
TPD069登000128,TeEjKz_8kqYNj6zKMSyLHJpe5jqcKCgCZKh53c_DctY4__2neMs=
TPD069登000129,Iz1_jULc41rjsj_4uM9IBTWdHdZOPYhot3cIZ3o4m94ndxlc9Ao=
TPD069登000130,gjauUmN0TqetkHqFpA3tDu3ohGhqKtLZ8m3ipYe5n8cUmVWwtsg=
TPD069登000132,7umnzb5PmngRlnZQ_gVTe-Ogsowb7v7G3NytMTMnSFZJ0qSJyRM=
TPD069登000134,ExOxS7BTGGPjDABohwLp4tjdRQCHsRXLXvKj6eG0FxJyZLdKjxU=
TPD069登000135,arUdt6IeTOrmthv-l2UtmAJ_oFs6dSln1t5gEEJD45e47jgXZuE=
TPD069登000136,gJejiyy4zleE0tlF27gIUbOlDGc95V57ixRSFksqGOOaEwxkyYU=
TPD069登000137,zxl4p91xzh8I_jh6hAnj-HdOKsM1_acjRfwDfrKSBXyNTGrEbmk=
TPD069登000138,EX0Gx6p779UwLAeqvDSxADj6s5KHmQYU-SpLOOSdOUFwIF7JYxY=
TPD069登000140,b_Cudltr0fbJaI5qiVIEAVZujEGwlD5vIZaFZGmhqd9KozwkKsE=
TPD069登000141,65RikgPQLNdbokSB98-r3oSjBAYBh6XYj9ZSfIYpUt6IqQt1YJU=
TPD069登000142,ojYMevP95g9BvamleHJllznVRC1b9VfPUVDx-3lPExe1U-gUyDQ=
TPD069登000143,hMQ9ZjgGiTplo5Ra_ZYgI4rnLY1u8rz3zHzp8_sufdYgBKhkFoM=
TPD069登000144,MwZLAqeVZVSJ6NxAHgg-JiHCU9oKmMZSmU1OfAAGB_9PlR2Gwms=
TPD069登000146,eLaJoI7svSEIE2adpo6kE9uyhCW7YVGH0RkWa83HZ4kcy_ilcsk=
TPD069登000148,ln6XeXLq09KEXMmQcWsvl_RClYcivWOuBZOpdn0K7JReqkQuNVM=
TPD069登000152,CWYeu75APJQbKGfBdfZV0QduFsnO4dYtW14OHrzAU31hi-zKWuM=
TPD069登000154,6oBrFX87cbuK0SdKqfMsnTIm0tdh0b7pM7vs6Szb-Z17Ka3kzVY=
TPD069登000155,d3YTE2HGz-Fo72CwqmzKUPp-QnzN-vkyQMQ3xGGbu7CWYV2bsA==
TPD069登000158,wDbGFalF_AW_x3QAePDu4A2Rl3oGCyn_2bjM9CJI5hcnshSV3hA=
TPD069登000160,e6xP2mrUzXcSCD3rn3waYh_AKLH5-_v2WIIkQVwv-aYEF_FwFw==
TPD069登000161,s-d-4yMHULhngeZNXdsIDqrcM9j_6mAU4UinKHZq-nuF877b3cs=
TPD069登000162,NelsIHHMzO6Eat4z2xGqG443juv-acK8CIEnY0MY6yPFHXXBdDI=
TPD069登000165,QQqlYnGZeb_JgruobXPiZO-xU-KQ9t-aLGi4fwV-lsYU5QjPxKs=
TPD069登000166,E5REJumNySpB8gp08D4_7--aEWAnlny5aygQ8_C5THCFhHOZLio=
TPD069登000167,Hbacxd3JXU8SWman588w_T5UdF6SK5zZCTtJsWVQ7dyK5B-Lf5g=
TPD069登000171,ioMViJiuQI76gsXvChCDnPHW0ddUDX0fytI9GPw_IHMgB75OFQ==
TPD069登000172,nW7uhP62U1Y77v9tqNZt7hQJ1sZqeHuieBg-vxOLAj-bkpyI8tA=
TPD069登000176,Rv2SaucBWxuG40WacPTfTbM8lvH8YgdNmZq7SF7H28H8dnp876o=
TPD069登000177,kLIX2OX_AYKaPiZ7PnGcy1oZnUW9omjkI_XE8u_xM8HSfB1EoUA=
TPD069登000178,tSM75EHt5LXq2hRhbVo6_jWf--lUgQCB17RGV3ins7iWiNBT93s=
TPD069登000179,sBDs0y-RKQerKidv3Eq3DWd1SWQ2LsB4ZpQdSRbGKB6sKyUwVMU=
TPD069登000180,XTwIusXNLG3xYUQp6zS8AAQnCu_HS4AlpQQGFhqKlD87gIOdb7c=
TPD069登000181,D4ktgALggGOo63hbFBncmYUr0h8QfeGiv7g5GpxaXCcwm0urQwA=
TPD069登000185,HDNnqujWH5cS5NAmvICPAgO2ILTgvsgkkhTWTElDoWQt4SJftog=
TPD069登000187,JdQQDFFYIwwcdG2tQpqbIVGxzARsHI7qeOt3SulEzCo8xrYndZY=
TPD069登000189,T8cMk3kHExs_-4128iiWZM4GRTHtigRDqdsv9wmrh3UY_eiY9yQ=
TPD069登000191,rhjsM47ab2v7kJQDVGOBvJoAhND4V__SwAHkMShKPWzDipO06vI=
PCD069法登000295,lylYb0iiYPALeL4kLetNw-I4QQr3r1NT_MqX0ftBRnpFPYkBZjeuuzw=
PCD069法登000302,8IZjNQcsw9H-mF90AqZc9vwJA8CQJNygklF0sy9BD-qEDZ0JVqEmX90=
PCD069法登000448,JFIA7EA-iLN-yL_uJYk03oa9vJ9nzcL6Hgt6xblyiBx5ylfZZN6TfxA=
PCD069法登000563,j2Mig6DT6-Z5oGjOw0T3PsRGbn6XHIldjSep-OgKvBQ8LXBzeNtAWxI=
PCD069法登000840,NTb_l43WPDf_qKjFyQkJf9mmY6qbE5PoVHcV8uGU3u3JNJvXk7lKxdI=
PCD069法登000850,IdYGuaMmtw1jBOCwNTzNGI58RpwUyv--vzjZPJV0d-cV95Q8fEwSYBE=
PCD069法登000857,sGQZOeSszSYE3oo4NqxFjvQ8caXf1CtXN8UcJk78KLMjIZhH8F9Fj_I=
PCD069法登000859,xGVft8j0zuy_xXiHEyGHhg79SQNnr-kQ2298tIz_tzGmFdx7zQ0C1j8=
PCD069法登000860,18IQmOh3vybJlPIXGHIgHZrVC7ZY-wgTda3Xc1Gb9NYUhWQsDwJlTQw=
SLD069法登000079,yapLyteywylI0WFpusXKFaCMylcPxyXuGcOVHX1YzlAGS68ih7bP58bu7to=
TYD069法登財000001,4lf_ghZCnGIBO5zWh7q-Z8kmk9B5mjqLZjNDVQR0XIbB8xEU5JQ0rdrwbA==
SCD069法登000010,gGHfJ8NzDIkXPU0CBCk4-MrLBJwW3MbQ5JZNr4EDZIv3m2XtGcwrQA==
SCD069法登000168,MAHxbMdCbKjHhoqNCbAWagpy3oQ7bRga1e8cD9KPYv9RoshbiFmy6dQ=
SCD069法登000169,ZTCRKkyM2t-789LhIOn1EIuW_paPzAk_JY3aKmvHX6dEbYXnVtaSOHI=
SCD069法登000170,eBIioFi8-YaOxfsZfw95Lb9ed5_9Io4imKzO359Vl5NBR3XZfYCwnuY=
SCD069法登000171,3omGgwT6LFdHiRhZL0hQ7_lLdcv-7rZNCcQe2X_j8fP75z1S1tYU2T8=
TCD069法登000026,cZeLPsi1F5e7jMKafgGzAZtVli23Xs0Ep-ID-6o-4NWwSzM3F-UGQec=
TCD069法登000042,rXuwQUuOGO_rQbAM6B5Q-udzuGfVoI7UJE_jyt2bVOk9mCIEoDmLwvc=
TCD069法登000043,wHjYd9ZKFlURU61OYkkAAEJIY9iytFqa1jykrGHTL0ELRAXIZTREu3w=
TCD069法登000051,5o416Maa3kUCZncpKxobdQxem6Y9fk4yswHs2vq8eYAAx8LFmvSG_KY=
TCD069法登000063,oGKVRzvQxzYgynU4Nie9C81uqrlfhTuKFreJG5WrIxGZ8aSRWdQ-Cuo=
TCD069法登000072,DsvLSBC4705s-qeaT2gJ-iBLFDxeHbuB2zulFX4HvRyUTgd86_arlco=
TCD069法登000073,5sJm6xz5RluO4aNvG-pGU35wzYN5Mn3Gx2QiWkMVo05al7AV9VlQdU8=
TCD069法登000090,IEA2kn9guQ6ngxOGPEMpAIohBK2IA0gtmtw1U22RUNOTmJ1gw-sCAuE=
TCD069法登財000077,QUGsPVTAI-CfWI65_44Im-x1eRPd2ZSgL5WBKq79_Eo7tt1dFZ4-UoH4y48=
CHD069法登000002,kBMzl93YnxgEmyDbZnkmUwnIO6Cd4ZZft51M0FynjU5wVEMLNqvi5A==
CHD069法登000003,u2YnlsJv7WC5KzSFpPNQlXJsCFCJP_FAo5Uwh3vVJMctUZGF403ifA==
CHD069法登000154,bB6mO5LFsk_95ZFHtvVGQh4pbHLG4MuiRA7BGD-Rlpe6-GXKBEI4_A==
ULD069法登000002,84S_GoEDgh3v3UgLHZSx_rfpk7dc1D3oBHvzqR1hBp1bBG50xBkf_Q==
ULD069法登000005,Pf35L6uYdMB1djUgQNPRvbEkY4JtCn2S9i-5500a1ZHTbMIqipYBDQ==
ULD069法登000024,O92pbtw2RMNTRlQPTPRwO1eolL-WT4gKf1uivCjJb4FAWYpEUwhlhw==
ULD069法登000031,g9mYEder_9xPzY-AtTTcrrjA6SgoGTI3jYe8XySS87wU2GXQqXVbZg==
CYD069法人登000004,FV_8JAVNw666SOG-XCP5YEoPlUxucQfXfembr0ykHBr0XsGr4KeLEmhP3CU=
CYD069法人登000007,NgFPgONYCFCFVjBt4n05U-0jWrVOq3A4DN-EqTwjflJ3zI1JC_Ds3_SfX-Y=
TND069法登000002,12CLK1Xhv1mZSBQFG4njYnK4j3fKHLzufZCxQCKP86IhZnA5GqII5SM=
TND069法登000003,i-_9SIS9ngIWgVG7tyVQKCxEcynKbZKxo1VK3VmRrVOEpocvBE-Ys3Q=
TND069法登000013,0sxOFUnqayRqyyk_TTulxT7TIQGuQVej6UftU525hEtDv7OXvGU0DQ==
TND069法登000030,uWXdyEdlG5G2zcrzF7Vvq6TaRZtgy0t2eqP-0f_inxzg_I9o-AmBuYU=
TND069法登000033,b0Z6oH8pJKwHXmxzePNHohrykiIHw0JnbVWtxiGCY0KZhDh-fKHO__Y=
TND069法登000035,JRuVANmAMgCApy74EM3AeIm7Hp2a9Jav37bzEIdEqF6V1KOSPuW2doo=
TND069法登000043,9OvI9WZWXQ_XL8oL6HUbgHzb83n5TjTNF_QRVXdZpapAiGIHvHyRJw==
KSD069法登000003,ug89umJ5w5xFN8-2w5zKEMMI97W-_ZG_Lxz5g8bQDoHojbjLemYzKt8=
KSD069法登000006,AUlQ0B_z2enr4XssqvAN9E97SAIYx3hj-F_-PZ70OjJNU43gtZ4LVuo=
KSD069法登000009,RSC4yPl96M8qO84DlSUsZDBKfTdRAteaL0qQfahyAQ9KvdsOZ_P4OQ==
KSD069法登000020,c0-9BlQNHAe4MHXjfLHbBYXNj8CaB_pyk21nkE4C54chOgKNP50Oqw==
KSD069法登000021,geUuuk7YCtfaiQzKgAM9gaGcTZhtvgzleSE5DOiuRdUZK57ULlmH
KSD069法登000025,AbdyQbL7XP3fnnjWpAdr7CHx-dUvTgFvpEPDNsDwukmjcoc1Ra8O4B0=
KSD069法登000028,hh4f3xUSOUogDlrvXFK7SibIrq5SCpP9BcQUWvxwF0fiGUI24hQ79A==
KSD069法登000029,Vai2L6CoOIimpiuTUemuDEZKAxHwSluQg1tePSHoAnUNMuWktiEojnw=
KSD069法登000031,bUoLLfn-B7DFHslyyr1Gdvq2Xu2QFpXbinbiV_6KuK4We_xrW2wE2QY=
KSD069法登000032,ivYk97d2rlnUngQ3RecrDZ2gNezA3IxhidJonNS5QcLdbgFWZp4p-g==
KSD069法登000043,sKSzeuBfkpWHNQS9hlWZRSjeMFC3MBa65u1PLLs9oynYLdHyXXxMQzs=
KSD069法登000047,zJ8vXJ1vrhz7gpMTNRQ1rK-wh45b_MN3d-Dt1FIkTw36Jkf7JQ_bVVc=
KSD069法登000049,JijPhDPp1z41rM2S9hV9oPxIIzNcbpc9Hp9m4QPBZUmEZOuLinq4Fg==
KSD069法登000056,9_JIQHkUhz_Mkuj5hfriyonwhTrmTwcIC98v2iVden9tiISek-Jx6Mc=
KSD069法登000057,8xH6YI79wXaIUEXxNaM7u_bNhrTg4276T-BJ3ciXczEKIU1i5ZVH35w=
KSD069法登000058,CwJ1znDiKZUdE_PvzCUZZuznrhUxAA6Nekh5SsWzWqGk_cuh2g9LJw==
KSD069法登000060,HMH2fu972TdoWLH_usl22yESAHijDHl2Yl7JPvzd2aQ4GY7QoAJBgdw=
KSD069法登000061,THVHERa3NXAp4mMF3IoeHawtVZVy0_EJd6ql8UaJgp8O3cs5YVWUsA==
KSD069法登000072,y0luaO8mFK8-C1s7j3mAweaXnnS6UvRFgaZuN8rm_tfV-5FN0Cnj4g==
KSD069法登000084,war-HIbXuG4AdExOUnhnE9D9NTJyf8JJ3vABjKtSuebzbDfttFpX3Q==
KSD069法登000085,KdlZIdrZ_TkU0pFpn-5S8GHNR71xpXVOzHqA3smrQN5Gn8E9GmInUvA=
PTD069法登000006,N_8tlmWeHMg0ZjHSqaWDyde4y8IoGxgQBgEgG4TROwHFkktrCEy2wQ==
PTD069法登000008,B5rXQvRM5Zj1kLLqUY5VV6lpIYqwFQ_NQ35XEIQEETOgLu84llLNMw==
PTD069法登000009,FGdcuuvROJYmdo3AdUuoUlpK2MsUc3B8WtgXpVu7RRdA2s0vHeI-vA==
TTD069法登他000001,qTW25kFDZdpqKJmUeOkry8ZTQRWMdsB2P9h4nBFBjS32EY_O8xSyCKHEFg==
TTD069法登他000002,25b_gxHjchjmpwbhOlHRsQ95wUHha4bjq5FwcYEjUCq_JJB9uXRgUemH
