登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
091法登他000011,1,2,張芳惠,386,0910111,0910111,0910111,12冊17頁,2,7,廖泉生,財團法人臺中市私立仁愛社會福利慈善事業基金會,0770113,臺中市柳川東路三段三十六號,以舉辦社會福利慈善事業為宗旨。,由廖泉生等人捐助,"臺中市政府   中華民國七十七年一月六日","永  久",12000000.00,1,0910111,,,,"章程變更：原捐助章程第二章第五條第一項目的事業增加第八款：社區健
康營造業務。",,,,
091法登他000012,1,2,張芳惠,197,0910114,0910114,0910114,7冊54頁,1,10,蔡學文,財團法人臺灣省臺中縣私立僑泰高級中學,0600225,臺中縣大里市樹王路三四二號,為遵照國家教育政策暨現行教育法令之規定，辦理私立僑泰高級中學並謀其健全發展。,由蔡和榮等捐助,"臺灣省政府教育廳      中華民國五十九年七月十四日","永  久",723176963.00,1,0910114,,,,"章程變更：組織章程第一、二、五、六、十、十二、十三條變更，捐助章
程第一、二條變更。",,,,
091法登他000013,1,2,張芳惠,778,0910115,0910115,0910115,20冊16頁,2,2,羅文貴,財團法人華盛頓文教基金會,0870326,臺中市北區崇德路一段六三一號五樓之三,承續三采建設實業股份有限公司廖福澤先生熱愛藝術、關懷社區及幼稚教育之熱忱，以推展藝術生活化、生活藝術化活動及優質幼稚教育為宗旨。,由三采建設實業股份有限公司及其關係企業等共同捐助,"教育部      中華民國八十七年三月十九日","永  久",10000000.00,1,0910115,,,,,,,,
091法登他000014,1,2,張芳惠,117,0910115,0910115,0910115,5冊1頁,1,14,蔡長海,財團法人私立中國醫藥學院,0490805,臺中市北區學士路九十一號,創辦醫學教育謀求發展，以造福社會人群。,"由覃  勤、陳  固、陳恭炎、朱上元、賴炎慶、廖學泉等捐助","教育部   　中華民國四十七年七月十四日　臺(四七)高字第一０二三一號","永  久",9827232420.00,1,0910115,,,,,,,,
091法登他000015,1,2,張芳惠,977,0910117,0910117,0910117,23冊35頁,1,1,林高德,財團法人澄清基金會,0900409,臺中市西屯區福安里臺中港路三段一一八號十六樓,以促進醫藥照護、醫療保健、人文社會及環境保護等民生福祉為目的。,由林敬義、林高德等人捐助,"行政院衛生署    中華民國九十年三月二日","永  久",11500000.00,1,0910117,,,,,,,,
091法登他000016,1,2,張芳惠,184,0910117,0910117,0910117,7冊41頁,1,13,"黎  明",財團法人嶺東技術學院,0580531,臺中市南屯區嶺東路一號,遵照國家教育政策暨現行教育法令之規定，辦理嶺東技術學院，並謀其健全發展。,"蔡亞萍先生、黎  明女士捐助","教育部      中華民國五十三年九月四日","永  久",1656848400.80,1,0910117,,,,"章程變更:捐助章程第一條、第三條修訂。董事會組織章程第一、二、
十二條修訂。",,,,
091法登他000017,1,2,張芳惠,152,0910117,0910117,0910117,6冊6頁,1,11,廖繼誠,財團法人臺灣省臺中縣私立大明高級中學,0540518,臺中縣大里市新仁路三段二一０號,興辦臺中縣中等教育事業。,由盧中天捐助,"臺灣省政府教育廳     中華民國五十三年六月十九日","永  久",656410527.00,1,0910117,,,,,,,,
091法登他000018,1,2,張芳惠,545,0910123,0910123,0910123,15冊28頁,1,2,何添火,財團法人臺灣省私立天一圓德社會福利慈善事業基金會,0820901,臺中縣大里市東興里益民路二段三四七號,闡揚中華固有道德文化，辦理社會公益事業為宗旨。,由何添火等捐助,"臺灣省政府社會處      中華民國八十二年八月二十三日","永  久",14350000.00,1,0910123,,,,,,,,
091法登他000019,1,2,張芳惠,349,0910128,0910128,0910128,11冊28頁,1,6,李明珠,財團法人慈光文化教育基金會,0750527,台中縣清水鎮鎮南街一四七號,以教育文化公益事業創造融洽的人生及和諧進步的社會。,由蔡樹仁等共同捐助,"臺中縣政府      中華民國七十五年五月十三日","永  久",2020000.00,1,0910128,,,,,,,,
091法登他000020,1,2,張芳惠,829,0910129,0910129,0910129,21冊7頁,2,2,紀郭素昭,財團法人紀慧能藝術文化基金會,0880222,臺中市精誠路九十二號八樓之三,本會以獎助藝術家為宗旨，依有關法令辦理下列業務：一、獎助參加畫展比賽而得獎之績優藝術家。二、獎助有心作畫而經費無著落之藝術家。三、獎助美術系學生在學成積前三名之同學。四、獎助於藝術方面深具才華卻苦無發展機會之藝術家。五、藝文活動之推展。六、舉辦其他與藝術文化有關之公益活動,由紀慧能捐助,"教育部     中華民國八十八年一月二十七日","永  久",10000000.00,1,0910129,,,,"章程變更：捐助章程第三條、第五條、第十四條修訂。依本院八十九年度
法字第二號裁定辦理。",,,,
091法登他000021,1,2,張芳惠,932,0910129,0910129,0910129,22冊50頁,1,1,蕭鴻川,財團法人臺中縣德光文教基金會,0890602,臺中縣潭子鄉頭張路二段七十巷十七弄三十一之三號,以推展文化及教育，淨化心靈，重整社會秩序為宗旨。,由蕭鴻川、林英琪、陳榮泉等人捐助,"臺中縣政府      中華民國八十九年五月十五日","永  久",5000000.00,1,0910129,,,,,,,,
091法登他000022,1,2,張芳惠,803,0910205,0910205,0910205,20冊41頁,1,2,林吉鶴,財團法人臺中縣私立慈心社會福利慈善事業基金會,0870824,臺中縣神岡鄉五權路八十五號,本會非以營利為目的，秉持「政治、宗教中立」與「取之於社會，用之於社會」之精神，擷取專家學者建言，建立公開之人事、財務及專業、人性化制度，以推展社會服務、醫療建設、社會文化、急難救助等事業為宗旨。,由臺灣省慈心協會及林魯亮等六人共同捐助,"臺中縣政府    　中華民國八十七年八月三日",永　久,10000000.00,1,0910205,,,,"章程變更：原捐助章程第二、五、七、八、十一、十二、十三、十四、十
五、十六、十七、十九、二十、二十二、二十七、三十條修訂
，並新增第三十三條。本院九十一年度法字第二號民事裁定准
予變更。",,,,
091法登他000023,1,2,張芳惠,281,0910206,0910206,0910206,10冊10頁,2,8,林柏榕,財團法人臺灣省臺中市天理教東肥臺中佈教所,0671023,臺中市南區西川里三民西路二七七號,弘揚教義，廣佈善導，濟世救眾。,由小森正信捐助,"臺中市政府     中華民國六十七年二月十三日","永  久",21934034.00,1,0910206,,,,,,,,
091法登他000024,1,2,張芳惠,168,0910207,0910207,0910207,7冊13頁,1,12,劉清標,財團法人臺灣省臺中市明德女子高級中學,0561022,臺中市南區明德街八十四號,遵照國家教育政策暨現行教育法令之規定辦理中等學校，並謀其健全發展,由明德女中董事會捐助,"臺中市政府    　中華民國五十六年九月二十六日",永　久,617872063.40,1,0910207,,,,,,,,
091法登他000025,1,2,張芳惠,122,0910208,0910208,0910208,5冊6頁,1,8,周汝川,財團法人中山醫學大學,0500405,臺中市南區樹德里建國北路一段一一０號,為遵照國家教育政策暨現行教育法令之規定，辦理中山醫學大學並謀其健全發展。,由周汝川等捐助,"教育部  　中華民國五十一年五月二十八日　(51)高字第七二五一號","永  久",7525863812.67,1,0910208,,,,"章程變更；原捐助章程第一、二、三條修訂，原組織章程第一、二、四條
修訂。",,,,
091法登他000026,1,2,張芳惠,989,0910219,0910219,0910219,23冊47頁,1,2,洪田浚,財團法人臺灣內觀禪修基金會,0900611,臺中縣新社鄉大南村中和街二段二八０巷三十五號,以淨化心靈、改善社會風氣為宗旨。,由王平三等人捐助,"臺灣省政府教育廳     中華民國八十八年六月十日","永  久",15000000.00,1,0910219,,,,章程變更：原捐助章程第一、二、八、十、十五、十六條修訂。,,,,
091法登他000027,1,2,張芳惠,256,0910219,0910219,0910219,9冊33頁,1,9,許茂雄,財團法人臺灣省私立許鉗基金會,0650112,臺中市復興路四段十九號,以舉辦社會福利為宗旨,"由許  鉗捐助","臺灣省政府社會處      中華民國六十四年四月二日","永  久",213000000.00,1,0910219,,,,,,,,
091法登他000028,1,2,張芳惠,784,0910221,0910221,0910221,20冊22頁,2,2,"陳  職",財團法人利河伯社會福利基金會,0870424,臺中市北屯區松竹路一八０號,舉辦或捐助老人福利身心障礙者福利兒童青少年福利與急難救助等有關公益慈善社會福利事業。,由捐助人財團法人真耶穌教會臺灣總會捐助,"內政部     中華民國八十七年四月二十日","永  久",70000944.00,1,0910221,,,,章程變更：捐助章程第六條修訂。,,,,
091法登他000029,1,2,張芳惠,760,0910222,0910222,0910222,19冊46頁,2,2,何黎星,財團法人杏園基金會,0861107,臺中市南區建國北路一段一一０號,本會以推廣醫學教育及研究之發展，扶助醫學從業人員之再訓練，及舉辦有關會議及聯誼，充實本基金會之各項經濟活動，以提高醫療水準為目的。,由何黎星等人捐助,"行政院衛生署   　中華民國八十六年八月二十七日","永  久",10500000.00,1,0910222,,,,"不得以任何方式歸屬個人或私人企業所有，應歸屬財團法人私立中山醫學
院或所在第之地方自治團體或其他財團法人所有，並經主管機關同意後行
之。",,,,
091法登他000030,2,2,張芳惠,825,0910222,0910222,0910222,21冊3頁,2,2,林柏榕,社團法人中華民國弘道志工協會,0880129,臺中市太原路三段一一四一號三樓,弘揚孝道、聯合眾人用愛心幫助老人。,會員會費、捐款、委託收益、基金及孳息等,"內政部       中華民國八十七年七月十五日","永    久",564228.00,1,0910222,,,,,,,,
091法登他000031,2,2,張芳惠,569,0910226,0910226,0910226,16冊2頁,2,28,江淑琴,社團法人臺中市臺中女國際青年商會,0830104,臺中市陜西路八十七號六樓之四號,發展青年之才智，並結合有志青年的力量，以促進人類生活，社會經濟及精神文明之進展。,會員入會費及常年會費、國內外團體及個人之捐助,"臺中市政府      中華民國八十一年十二月八日","永   久",613146.00,1,0910226,,,,,,,,
091法登他000032,1,2,張芳惠,420,0910226,0910226,0910226,13冊1頁,2,5,陳澤寵,財團法人立夫醫藥研究文教基金會,0790106,臺中市學士路九十一號,協助發展中國醫藥為宗旨。,由陳立夫捐助,"教育部      中華民國七十八年十月六日","永  久",66599809.00,1,0910226,,,,,,,,
091法登他000033,1,2,張芳惠,224,0910301,0910301,0910301,8冊15頁,2,7,陳景軒,財團法人臺灣省臺中市明德宮天聖堂,0620727,臺中市北區明德里忠明七街一０號,闡揚聖德宣化教義復興中華文化兼辦公益事業。,由白青宗等捐助,"臺中市政府       中華民國六十二年六月二十日","永  久",82012295.00,1,0910301,,,,章程變更：原捐助暨組織章程第十二條修訂。,,,,
091法登他000034,2,2,張芳惠,557,0910301,0910301,0910301,15冊40頁,2,10,劉仲敬,社團法人臺中市臺中縣同鄉會,0821115,臺中市仁愛街十八號七樓,以加強同鄉聯繫，促進感情、互助、互勵、團結合作為宗旨。,會員入會費、常年會費、會員捐獻,"臺中市政府      中華民國七十九年八月十六日","永  久",6519500.00,1,0910301,,,,章程變更：原章程第十、十二、二十三、二十六、二十八、三十條修訂。,,,,
091法登他000035,1,2,張芳惠,827,0910301,0910301,0910301,21冊5頁,2,2,黃光宇,財團法人福爾摩莎新世紀環境保護基金會,0880208,臺中市西區模範街三巷二十四號一樓,本會以維護自然生態，防治公害，提昇生活環境品質為目的。,由許孟晪等十六人捐助,"行政院環境保護署      中華民國八十七年十二月二十四日","永   久",5000000.00,1,0910301,,,,,,,,
091法登他000036,1,2,張芳惠,171,0910304,0910304,0910304,7冊19頁,2,7,范耀德,財團法人臺灣省國際宣教會,0570624,臺中市雙十路二段四十五巷五號,傳佈基督教教義並依法保障管理教會公有財產。,由瑞恩義先生捐助,"臺灣省政府民政廳      中華民國五十七年四月三十日","永  久",245659186.00,1,0910304,,,,,,,,
091法登他000037,1,2,張芳惠,236,0910305,0910305,0910305,9冊13頁,1,6,張淑娥,財團法人臺中縣慈明高級中學,0630603,臺中縣太平市光隆里光興路四八七巷臨六號,遵照國家教育政策暨現行教育法令之規定，辦理高中及附設職業類科，並謀其健全發展。,由陳林明捐助,"臺灣省政府教育廳    中華民國六十一年七月二十六日","永  久",221071046.00,1,0910305,,,,"章程變更：原捐助章程第一、二、三條修訂。原組織章程第一、二、五、
十三、十五條修訂。",,,,
091法登他000038,1,2,張芳惠,532,0910307,0910307,0910307,910冊307頁,1,17,林水木,財團法人金屬工業研究發展中心,0820524,高雄市楠梓區高楠公路一００一號,從事研究發展，厚植工業服務與技術推廣之能力，以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備，提高管理及生產技術，研究改良製造方法及成本控制，以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,由行政院經濟建設委員會等捐助,"經濟部　   　中華民國五十二年八月二十一日",永　久,42344600.00,1,0910307,,,,"章程變更：原捐助章程第三、六、七、八、九、十、十一、十二、十三、
十四、十五、十六、十七、十八、十九、二十、二十一、二十
二、二十三、二十四、二十五、二十七、二十八條（第二十六
條刪除），分別變更為第三、六、七、八、九、十、十一、十
二、十三、十四、十五、十六、十七、十八、十九、二十、二
十一、二十二、二十三、二十四、二十五、二十六、二十七條
。依臺灣高雄地方法院九十年度聲字第五一三號民事裁定辦理
。",,,,
091法登他000039,1,2,張芳惠,386,0910307,0910307,0910307,12冊17頁,1,7,廖泉生,財團法人臺中市私立仁愛社會福利慈善事業基金會,0770113,臺中市柳川東路三段三十六號,以舉辦社會福利慈善事業為宗旨。,由廖泉生等人捐助,"臺中市政府      中華民國七十七年一月六日","永  久",12000000.00,1,0910307,,,,"章程變更：原捐助章程第二章第五條第一項目的事業增加第九款：慢性疼
痛醫療服務。",,,,
091法登他000040,2,2,張芳惠,155,0910307,0910307,0910307,6冊9頁,2,10,郭劉昭惠,社團法人中華民國紅十字會臺灣省臺中市支會,0541104,臺中市西區居仁街二十六號,一、依法輔佐政府辦理轄區內有關紅十字會法第四條規定之事項。二、臺中市政府委辦事項。三、臺中市災變之救護與賑濟事項。四、臺灣省分會交辦事項。五、其他應由本支會策劃辦理事項。,一、基金二、政府補助三、會費四、事業五、捐款六、委託收益孳息,"臺中市政府　    中華民國四十六年八月二十七日","　永   久",17178828.00,1,0910307,,0910307,,章程變更：原組織章程第二章第九條、第四章第二十五條修訂。,,,,
091法登他000041,1,2,張芳惠,235,0910308,0910308,0910308,9冊12頁,1,10,黃明福,財團法人臺灣省臺中縣私立玉山高級中學,0630523,臺中縣東勢鎮東坑街一三四之一號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其發展為目的。,由柯呂瓊英捐助,"臺灣省政府教育廳　    中華民國六十三年五月四日","永  久",75973561.00,1,0910308,,,,章程變更：原捐助章程第一條，原組織章程第一、二條修訂。,,,,
091法登他000042,1,2,張芳惠,604,0910311,0910311,0910311,16冊37頁,1,3,林正良,財團法人臺中市南區國光國民小學學校教育發展基金會,0830915,臺中市南區國光路二六一號,以提升學校教育品質為宗旨，充分運用社會資源協助臺中市南區國光國民小學改善學校環境，充實教學設備，推動教育研究，發展教育建設。,由林炳章等捐助,"臺中市政府   　中華民國八十三年八月十一日",永　久,5000000.00,1,0910311,,,,章程變更：組織章程第三、七、九條修訂。,,,,
091法登他000043,1,2,張芳惠,576,0910311,0910311,0910311,16冊9頁,1,3,宋時選,財團法人朝陽科技大學,0830217,臺中縣霧峰鄉吉峰東路一六八號,遵照國家教育政策暨現行教育法令之規定，配合國家現代化發展，辦理朝陽科技大學，教授應用科學，及幼稚教育事業，以培養各類實用技術人才，並謀其健全發展。,由楊天生等捐助,"教育部　  　中華民國八十三年二月十五日","永  久",2671605983.00,1,0910311,,,,"三、章程變更:組織章程第二條、第七條、第二十六條、第二十八條條文
修訂。捐助章程第一條修訂。",,,,
091法登他000044,1,2,張芳惠,190,0910312,0910312,0910312,7冊47頁,1,6,廖天柱,財團法人廖拾合祭祀公業,0591022,臺中市西屯區西屯路二段三二九號二樓,主奉世淼公並倡導派下員信仰諸神，遵行政府頒佈之寺廟監督條例，改進健全本法人，力求改善民俗並興辦慈善公益事業及改善社會風氣及派下員福利。,由廖拾合祭祀公業移交,"臺中市政府      中華民國五十九年十月十三日",永　久,70583206.00,1,0910312,,,,法人圖記變更。,,,,
091法登他000045,1,2,張芳惠,491,0910315,0910315,0910315,14冊23頁,2,4,周慶南,財團法人臺灣省私立慶寶慈善事業基金會,0810505,臺中市北屯區昌平路一段四００號十二樓之二,以舉辦社會公益福利慈善事業為宗旨。,由周啟瑞等捐助,"臺灣省政府社會處     中華民國八十一年四月九日","永  久",15000000.00,1,0910315,,,,章程變更：捐助章程第四條修訂。,,,,
091法登他000046,1,2,張芳惠,117,0910319,0910319,0910319,5冊1頁,1,14,蔡長海,財團法人私立中國醫藥學院,0490805,臺中市北區學士路九十一號,創辦醫學教育謀求發展，以造福社會人群。,"由覃  勤、陳  固、陳恭炎、朱上元、賴炎慶、廖學泉等捐助","教育部   　中華民國四十七年七月十四日　臺(四七)高字第一０二三一號","永  久",9827232420.00,1,0910319,,,,,,,,
091法登他000047,1,2,張芳惠,217,0910319,0910319,0910319,8冊4頁,1,9,羅文貴,財團法人臺灣省臺中縣華盛頓高級中學,0610413,臺中縣太平市廍仔坑路二十六號,為遵照國家教育政策暨現行教育法令之規定，辦理華盛頓高級中學，並謀其發展為目的。,由于凌波、于健萍、于偉濤捐助,"臺灣省政府教育廳     中華民國五十九年七月十七日","永  久",282895218.00,1,0910319,,,,"章程變更：原組織章程第一、二、四、五、十、十六條，原捐助章程第一
、三、四、十條修訂（其中原組織章程第四、五、十條，原捐助章程第四
條經本院民事庭九十年度法字第三號裁定准予變更）。",,,,
091法登他000048,1,2,張芳惠,152,0910320,0910320,0910320,6冊6頁,1,11,廖繼誠,財團法人臺灣省臺中縣私立大明高級中學,0540518,臺中縣大里市新仁路三段二一０號,興辦臺中縣中等教育事業。,由盧中天捐助,"臺灣省政府教育廳     中華民國五十三年六月十九日","永  久",656410527.00,1,0910320,,,,"章程變更：原捐助章程第三條，原組織章程第四、五條修訂。本院九十一
年度法字第三號民事裁定准予補充變更。",,,,
091法登他000049,1,2,張芳惠,819,0910321,0910321,0910321,20冊57頁,2,2,黃仲生,財團法人臺中縣港區文化藝術基金會,0871116,臺中縣清水鎮忠貞路二十號,本會接受臺中縣政府輔導，以推動地方文化，營造良好文化藝術工作環境，培養藝文休閒生活，依法辦理下列業務：一、辦理各類文化藝術活動。二、輔導獎助文化藝術工作者。三、發行出版文化藝術專刊著作。四、推廣、展演、研習、傳承文化藝術活動。五、其他與文化、藝術、教育有關之公益性活動。,由臺中縣政府捐助,"臺中縣政府       中華民國八十七年十一月十三日","永  久",23000000.00,1,0910321,,,,"章程變更：原捐助及組織章程第二、三、二十二條修訂，原捐助及組織章
程第五條第四款刪除，原捐助及組織章程第五條第五款更改為
第五條第四款。",,,,
091法登他000050,1,2,張芳惠,444,0910321,0910321,0910321,13冊25頁,1,4,黃仲生,財團法人臺中縣文化建設基金會,0800206,臺中縣豐原市圓環東路七八二號,宏揚中華文化，提昇生活素質為宗旨。,由文建會捐助,臺中縣政府　　中華民國七十九年十二月十日,"永  久",91671478.00,1,0910321,,,,"章程變更：原捐助及補助章程第六條修訂。本院九十一年度法字第八號民
事裁定准予補充變更。",,,,
091法登他000051,1,2,張芳惠,737,0910321,0910321,0910321,19冊23頁,1,3,鄭炳輝,財團法人農漁會中區資訊中心,0860505,臺中縣霧峰鄉四德路十號,以策進農、漁會業務電腦化，建立相關之金融服務、資訊系統、增進工作效力，提昇服務品質，促進業務發展為宗旨。,由礁溪鄉農會等一０一家農、漁會等共同捐助,"行政院農業委員會   　中華民國八十六年四月十五日",永　久,48000000.00,1,0910321,,,,章程變更：原捐助章程第十三條修訂。,,,,
091法登他000052,2,2,張芳惠,1008,0910322,0910322,0910322,24冊6頁,1,7,黃明和,社團法人中華民國精密機械發展協會,0900907,臺中市工業區三十七路二十七號三樓,促進精密機械與科技工業之整體發展，並提高相關工業之技術水準為宗旨。,會員會費等,"內政部      中華民國七十二年六月十五日","永  久",400000.00,1,0910322,,,,,,,,
091法登他000053,1,2,張芳惠,206,0910322,0910322,0910322,7冊63頁,2,11,廖繼三,財團法人臺中市西屯區清隆福宮,0601102,臺中市西屯區西安里西安街二號,供奉主神三宮大帝、三府王爺、福德正神等為倡導復興中華文化並協助政府改進社會風氣以及改善民俗暨興辦地方公益及慈善事業。,由原隆興宮及福德祠捐助,"臺中市政府　  　中華民國六十年九月十七日","永  久",63125680.00,1,0910322,,,,,,,,
091法登他000054,1,2,張芳惠,169,0910325,0910325,0910325,7冊15頁,2,5,陳春竹,財團法人臺灣省臺中市水湳佛教蓮社,0570405,臺中市西屯區大鵬路五十七號,以闡揚大乘佛教，勸修淨土法門，提倡國民道德，輔助社會福利，興辦地方公益及救濟事業。,由許炎墩等捐助,"臺中市政府      中華民國五十六年十二月二日","永  久",156720.00,1,0910325,,,,,,,,
091法登他000055,1,2,張芳惠,750,0910325,0910325,0910325,19冊36頁,1,2,廖福本,財團法人長春防災基金會,0860902,臺中市南屯區公益路二段五十一號六樓之二(六樓Ａ室）,以推行零災害運動，提昇全民防災知識與技能、研發防災科技，提供急難災害防救設備和各種防災設備之維護，以確保國人生命財產之安全等為宗旨。,由廖福本、廖沂棖、江重光、廖朝生共同捐助,"內政部       中華民國八十五年四月五日","永   久",10000000.00,1,0910325,,,,,,,,
091法登他000056,1,2,張芳惠,1044,0910328,0910328,0910328,24冊41頁,2,5,劉輝雄,財團法人臺灣電氣檢測中心,0910328,臺中市南區仁和路十四號三樓,配合政府電業法令，促進臺灣地區電氣設備檢驗、測試技術之改進，提昇電氣技術之研究發展，協助電業、電力機構辦理電氣設備之安全檢查及培養訓練電氣設備檢驗、測試等之專業人才，保障臺灣地區用電戶之安全為宗旨。,由劉輝雄等六十人捐助,"經濟部       中華民國七十八年九月二十七日",永　　久,3000000.00,1,0910328,,,,章程變更：原捐助章程第四、三十條修訂。,,,,
091法登他000057,2,2,張芳惠,627,0910328,0910328,0910328,17冊10頁,1,5,林鐘聲,社團法人臺中縣聲暉協進會,0840330,臺中縣潭子鄉興華一路一四一巷三號,倡導聽障兒之學前口語教育，提供家長專業知識訊息，謀聽障者之教育品質與就業機會。,社員會費等,"臺中縣政府    中華民國八十一年六月十五日","永  久",92200.00,1,0910328,,,,章程變更：原章程第九條第三項修訂。,,,,
091法登他000058,2,2,張芳惠,550,0910328,0910328,0910328,15冊33頁,2,5,李清松,社團法人中華民國旅行業品質保障協會,0820916,臺北市長安東路二段七十八號十一樓,以提高旅遊品質、保障旅遊消費權益為宗旨,社員會費,"內政部      中華民國七十八年十月二十七日","永  久",258483626.00,1,0910328,,,,章程變更：原章程第二十八、三十三條修訂。,,,,
091法登他000059,2,2,張芳惠,917,0910328,0910328,0910328,22冊35頁,2,2,羅傳進,社團法人中華民國國立中興大學校友會,0890327,臺中市國光路二五０號,以聯繫校友感情，砥礪校友學術研究，促進校友事業合作，並以宏揚母校「誠樸精勤」之精神宗旨。,會員會費等,"內政部     中華民國八十八年七月二十三日","永   久",20000.00,1,0910328,,,,,,,,
