登記案號,序號,職稱,姓名,網站連結
091法登他000002,2,"董  事",陳昭燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nrnXnRpq8AntF_6owOmdhdIP--gHSeM4TdhLAADpdzPweeLs1LakMwSomw==
091法登他000002,3,"董  事",葉恆遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ZwjVsFhVsu4uRytncsYXJ21nI1kVK4TjHq49GNTc4Fgq-peyMe_WoengQ==
091法登他000002,4,"董  事",陳芬蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_idT0sQgz3WyosPezYfl1KJr3ero8xGCdT2qvgGCKTqS78ZFu9wPrLNa_w==
091法登他000002,5,"董  事",劉三瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BOSS-vUbLi18VjX8f3gIvclyK9UgbMToCLnAjnViL6Dn9VLeADyxuEl8jA==
091法登他000003,1,"理 事 長",羅朝明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0nOtDs3XOHQUYazgTM4zub6QA_IjeaERPKlek6t--gsW2gmWhuwG2FAjNQ==
091法登他000003,2,常務理事,黃文日,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tJBas819JVTY4lvJ5gjyXQ_kraqjQzocISpUXlMRtJKVOPZq4CCd8XUuuA==
091法登他000003,3,常務理事,陳玉在,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KnD7b5JuAfWMf9duKCQB4yc7qrONC6H0CD7ucvpwPwvKO__2fLIFHMfqAg==
091法登他000003,4,"理    事",梁璧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y0kzrQJKQ1ddr4lkCJSSECKsbGj-tUNh_aVS8R2p6SEzbfZQOwHZGaLCkw==
091法登他000003,5,"理    事",陳金宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2jvEe6IlBcdhrTJfths2uL2fa8KpRFChVBZb3jXk4eLo1PI_1xBJKeDITg==
091法登他000003,6,"理    事",楊鴻明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e03y42PFDyd_n02iaIKWnCqj2x7jCI5orpX025JpR-slcdLWj5Fia2Gs1A==
091法登他000003,7,"理    事",陳永隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gz3fMSpcHoOf4V_zy9OmkuS_Yvi_I_1Ew-eKYvRKfBctRCtpW38vWZZS9Q==
091法登他000003,8,"理    事",范美珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H3tb2_eoUk4v83p2T4Jt34Af780dSxENJhrCTGQT_dGTwlGEHLsP8GTqLg==
091法登他000003,9,"理    事",黃梅妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lPDzq5ORAF7_sdl44fhR0amxYdLMidKqTjmrHtODpTBMgeUViUTKakkKJg==
091法登他000003,10,常務監事,李榮春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ValtJ1Wh0e_Li8CGShOiOMr067mJHq08ZVP_NzqQj09NP5JFZtEoMXTDOA==
091法登他000003,11,監　　事,潘美媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y4nA7p8IB2qKk_ZaLVnFToaZ4NG0wf5Wv7VPYgBH9MWDWhVw10YTwetcpA==
091法登他000003,12,"監 　 事",彭珠真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GtA5EXksQr-c5v24KgnGRzX2MtmWeMTRiDeoslANOc9RXsieCWJN5N4Qyg==
091法登他000004,1,董事長,李聰田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GFJgz7IUZXbujjIb9HWht6XLsVNUFnagi0d9Ta8LbX1mlnvmlNA0wyEI5g==
091法登他000004,2,"董  事",徐正一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vvVkax9k_BTeZfbsOw9xfnOxDaY4UtnyXVJ_Vs1tBupJC5h8zX9XmTWIvg==
091法登他000004,3,"董  事",劉孟熊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cLHqhdQ_4Ag0r5Y0cvmjEPFahX7y18unFzUoVOu2FmeSRviCdadaOLDheQ==
091法登他000004,4,"董  事",林權次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5WJR2FhbffhSx9zt7oONBQ8Gt40ulr6Ci_6rWX-4wChVw2tt0O-zisASaA==
091法登他000004,5,"董  事",許春來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Pl_j-IojIJJD35OCbvhBFByEEUS82DGuT4hQaGN7TLFdLXB3CDpNWfalw==
091法登他000004,6,"董  事",陳貴路,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ibDqOOsyl9oXj5ZaFhUH2OW-bdujxyc2M6DtNIWo9sRC8bJYTaowT3anZQ==
091法登他000004,7,"董  事",林瑞傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y0wQB3vlsGoBy6pypF5lL9pYI2mPokJO6GjtsGDpwR48JjJmOX2DObK8sQ==
091法登他000004,8,"董  事",王淑華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GKMxr24aioSX7B7olg5qjUFHJ1Vny2Y8JzvNtl-dozQ86aM0WLuf04TNxw==
091法登他000004,9,"董  事",盧業堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sLV42P_FWXty67R1fz7zdg8iGt6D7MTAppWCxGBv0SgwKfFn2TrumwKAxw==
091法登他000005,1,董事長,大角研,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dWaI4ylaM4KLl4qjPYdpXiGP2dCnmODOtyaJwokOIXt7wE92pgN_S7zP_g==
091法登他000005,2,"董  事",費敦禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VDR5kDS94bhrojhj9A2VccCadcJyBXojbsqUZmiZHzcydkg6N7zIqtGYmQ==
091法登他000005,3,"董  事",貝海生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MoWG4Q5eNlQhUoIVgobxAuacZcV_a6wY7GmzzouIKkLYMgRPutZ6xM62oA==
091法登他000005,4,"董  事",田桂花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KYx3gN9foKL4txlSqCm2tTa8Gpfflnx0uTUAr5eZ8Wg3vv1yMf25lwiCkw==
091法登他000005,5,"董  事",王叔銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7iuUvDUe_UFQ56pSW8qPEc4AAqL6l2W_dNBXQ-4D1cZsMVLlYCLQdBRYyQ==
091法登他000006,1,董事長,潘國憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ukMD12n4uswPM0Aao7X72MXbTly9t_UTZe-_NNDJxxy_IJvTPV4xhcbsuA==
091法登他000006,2,"董  事",費敦禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zj1CkMuENLepbwJZgfUmbsG0RT2zdSIwKfY0ug7NyTxeC8Qmmszcz70BdQ==
091法登他000006,3,"董  事",貝海生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wFCbBYzzb7kUJHsb-j3RLebVut48_tOIk0SFLq79B0UNmW9_bBkZK-h2Hw==
091法登他000006,4,"董  事",王叔銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r8PX2QAXv9Hpfe3dSJAnSQb6nsaD8l9K6TQBJmN5JvGAtOpZHL2YPyKDjw==
091法登他000006,5,"董  事",陳英漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9-i4AKC8YpxTrUHrAqC5cQfx5rek40wuYf0oqz1ECssRA17dlkQ0EJ-yCw==
091法登他000007,1,董事長,薛守忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q3STejBDSW9MWNw67BkWJhhIj3tVe-QpVJLLnz8Z4WoCfUEOTdNYTQoq
091法登他000007,2,"董  事",林啟昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GFc31w9-Nq_abA07vDRhYbMMPM6w2ORwY8heV5Mc_j7GEEJrHhzE2bfX
091法登他000007,3,"董  事",游孝文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ei4WOF8PKHensGZ9Tp9XKFw9VIpGOS0HPwuNWCjFxqz5UDQNvpypk358
091法登他000007,4,"董  事",石鎮寰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dFqVOtsZWxo_TSDczXHGeNMTNsDmLlVyjQhG0YKa5Tmdb4OkXS59xaSI
091法登他000007,5,"董  事",張聰杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vJzT-m1zfPQ04M3Ej4QfyFz6uNMdEGDYBIzMD1y852SZCsmYl9vrCT9v
091法登他000008,1,"蕫 事 長",劉櫂漳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fQyeUq-u28yBZ1JwOncfFFmzwoYps6NtFiLGYXLqy0S251E8SWn_f0X60g==
091法登他000008,2,"董    事",許明欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eJB0bjrxGQJknBnxufcbTADcbiuyT3h6jvrA9H-d3T54LU0VsiQ66_Thug==
091法登他000008,3,"董    事",陳英忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3MFrzzk18Hqo1joMX_gdb6zz59O0kQ3tpw8bcHlJtSO3q4CxGvPTNqYZIw==
091法登他000008,4,"董    事","詹  敏",https://aomp109.judicial.gov.tw/judbp/whd6k/q/gRKLkYv3VSS4L1XKSFtJGHLF6sHq1E0o8dYnKDm33LTboTz9ZVua0Vi4WQ==
091法登他000008,5,"董    事",黃順松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C_gNWPxm0jkuEbG4W-uAhHqyi6vhcNAXh_7mbOApcnJw2msa2SBsVXQmbg==
091法登他000008,6,"董    事",戴瓊雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BRtu0WEXEddVkYY3vzcDZTBh-kqSMYA5c7HsRV3RDj1VTfkOpdSS512m7g==
091法登他000008,7,"董    事",楊秀菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gwtUPfMdnp64Far9rdHIc7_G_aMyNcrdjcOoJOM1SWJxqh_CCJEQbgICKw==
091法登他000008,8,"董    事",蔡財旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ADWP6Q3FrrodBLVEw_tb8etgXdqobrfSPAm8fJb7-_uHPfGAukp7B-zMFQ==
091法登他000008,9,"董    事",黃東成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2NXekP7UmLdQ9L6HmqfvD-3ancf0n1nyZYqNkl8w-9zepPA9qnJk4w562w==
091法登他000008,10,"董    事",李明義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i5gbOYBih0JNsciLfYeq4w4R86ETluTksagWPGXieqglFWX9wAyzzaf4AA==
091法登他000008,11,"董    事",張信次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jaO9ohT8wJOsh4WiUZHVtFC0lZkHJnIj-i8H-S8eHBXuAlAQCi_CwH_mSg==
091法登他000008,12,"董    事",陳志隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/79eQW8ILDGiBQ9pQQo4L9Eem66cHV5cBJZhdPfSXFckgV3_4Cpt0OkTSaQ==
091法登他000008,13,"董    事",李照仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m2MS5dgXT1frV5dMnxBwYTgSE4rMQLHlki9TuIeSekk4gXltPlsRvva-tQ==
091法登他000008,14,"董    事",郭光雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oMBF1s8duOTXn_GDLrLYmd9RTIMh0yobsBFv0P_06aI0xlOO7PUsPzw9Qg==
091法登他000008,15,"董    事",陳寶祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vKVS2aTTgUiidQZBWYwYdvJ__5duunOuc0jy5daDNuEfiah_VtbdFOApdg==
091法登他000008,16,"董    事",賴維進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BlCe4igR8w_I12ovyTaH7lzfuCZg2VgbvYWKn8Z8pIEV8u7DnwFIUoE_yQ==
091法登他000008,17,"董    事",郭清輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VhYKgIaH0pRvjtcQfCeSJC_Yl_vwx8FYPnaLIMUo-kX2t5XOaK2MUzicMg==
091法登他000008,18,"董    事",張瑞玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5wkErkI3QvxxAdwzdItd7Uh7PwE-ILx0-bXInLrp3Teti3d0UmcHaIBI8w==
091法登他000008,19,"董    事",陳志鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NeJ_eV3l9DyWQXPlQQW4CWFxgbt49GhYi3K96lqSU4m3LOy0rwUGakOhQg==
091法登他000008,20,"董    事",駱麗芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RIDzsLoNgZUtnPcC319__Pb5zKlmhzKY3WsHYwoNZ3s-7duK1vNvzgW-uw==
091法登他000008,21,"董    事",顏玉鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fL0SqIvfclGSVcYV2fBgmb3mnPomuw-lUt-O_bnQRDJ7k0VUoCgfWCBVWg==
091法登他000010,1,董事長,田增池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-KrMmzV7zhki6PgPVs83RfMxossK_AXCZ9rj2poFHg4e_DE0IlmSy_FD3w==
091法登他000010,2,"董  事",葉獻光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rw3J3lRyp9XQNBHiWLaTldhBEp3VhzvF9vyGY5aET-bOTMAQXKijmXETOA==
091法登他000010,3,"董  事",盧良文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jcxr4lNlSfZsicnu_w-6T65ZMxhBM_XCy9Tk-E_KFdYrXM4Q7aA3IQOScA==
091法登他000010,4,"董  事",何三本,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ppc31fzrTbJ3PrmvIOvEWZXDvFP8xS6OFQMYcbAPSFz5GlUp3VIo4mSYkg==
091法登他000010,5,"董  事",田秦令,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YqrQKi82dsvr0V6GPwX-cwgM7v_QZJRqfHSOyglxn-1FSSh83Fc4w3Tu9A==
091法登他000010,6,"董  事",莊水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bZbzTnF1yNTC430I-BsgziZUIjn6BDNTIg0DPdPzEnxXdo_zZaWngvkKiw==
091法登他000010,7,"董  事",林文隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FyVEgNhACoS_N--H6IfyXGOtkM8LFWe_dZW5M5hcM9azM8rKgIAYh-Lk-w==
091法登他000010,8,"董  事",宋湘輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rjnpbLWYSHlfefphSUM46t0nhHktf_fgC4jefV9E1VT__mcMHG-z37MEOw==
091法登他000010,9,"董  事",石鎮寰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q-gSFApw4HGc3FDYqP1k4adAZ_wnhjfE3gl0X-eZq4hdKW9DY_ho9BTj4A==
091法登他000010,10,"董  事",黃喜發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/otaSNUvaxyZv1WA6kPQ5bLuWDEmeHtBvuOI3q2vkTZ39YiDB_pObcLbI7A==
091法登他000010,11,"董  事",趙慧玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OVj6X3STgvWyYoiKN_J-4SVIYkTgONita_X8FmOb_7NNXl1LtmORMr-1fQ==
091法登他000010,12,"董  事",盧柏松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HfeS6GJpnfFII2xQSm8Y7wa-mrfFDji9yS8d_OhGg14sy9-2Ne7PGj-blw==
091法登他000010,13,"董  事",魏傳崇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aQpGTkct5d7Qjzxvqtv0MTmoaYd8NcgQxWO2LB6Lfbyfry0hI6iLNG6ABw==
091法登他000010,14,"董  事",李淑貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UwJOdmE8-MOXEi5jQW_lZMAG591mZAz0gxWkmIADVuSmKTqv0fCv1DUyUA==
091法登他000010,15,"董  事",田德文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/94OmiTZcMfnOn71LBkFnr8K9cr03f9qMRHr2M_GaJV4NsBZQ4EasSKP3VQ==
091法登他000011,1,"理 事 長",楊廷幹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3ZT1VyhtYcZ0cnAqT-_uNE54LXkmQj2uU_HOjttwEnxA5-9f4jC5mRcE6w==
091法登他000011,2,常務理事,賴萬成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ItFV8v3cAKrcjtVvH1fE7BKknfneRTeeHiIce47Q14-zpoI6V0i9MJkzBw==
091法登他000011,3,常務理事,孫楊碧霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T1h2c9JWVqM11k0YNKj7T3wcZ-l9wt5_fTY6aJM874wRJmOGpgw2J0laMw==
091法登他000011,4,"理　  事",歐惠雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pREbH_ZcvlhDtenh8HFHtTIXC3cZEzT9INP3cjef2S6fiLf7DsTBAv4TRQ==
091法登他000011,5,"理 　 事",陳基財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v72mODsoeEmQJp0gDOrn1_bZ5S3dAtq5dkQfHuxq75wIidK3L6Hy7Z_79Q==
091法登他000011,6,"理    事",周瑞明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/es9yrDGsIYD3QCSiji-21zNBctf9n11kx6rgVOo28t14oV7_NdwQjSOsLg==
091法登他000011,7,"理    事",曾樹賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7KoSpVfc6em88IofcS9b9DfWlj29FjWWw1ADhhPEiLhbuKyIWIp2YT5kDA==
091法登他000011,8,"理 　 事",陳茂銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-3WXqXoY66gcr8e_OvlfdQpuH6Xg2-Okv24x1M5Jzxa_gb5CtT6vZJZoSA==
091法登他000011,9,"理　  事",陳淑如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RqECoOgsfnl6noSXGlaeqmlfiyrIngajLbHLYlqiUQFXcQZ-qprFIM1X0g==
091法登他000011,10,常務監事,洪月里,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ICvevw2Mo7uu0xZ1JKB0Ie6rF-szCDNKMaguCX0Jq98kT1cd3-WLcNzLw==
091法登他000011,11,"監　 事",蔡建吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/onm_K1PtMfwc1boBq-zyswjDSu_fLuIcOaRdgz4DMBOOcmyWkYWt-TXT5w==
091法登他000011,12,"監   事",林阿仙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ewoYUichuXXAiYlU7A-JcDKzTune_BhHxMkTeYMBHBGN8qiuf4eepQnjA==
091法登他000012,1,董事長,顏國順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y73W2sDeLaSVLhnljXt2u2hn7wHoPbelOKfXgcwLHUJeqSpfS-NqwWOWtg==
091法登他000012,2,"董  事",黃敏生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ODO8h9hRCRL4MBbDVU6ttjm46JoCBoaSxjJQq5CfMYf3kaUlFBGrOp0CKw==
091法登他000012,3,"董  事",黃慶南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F6DaoNz0Q_--tA-F-xI7VaPUL4V8K5rIZQK_rIw1pngDqhB8Mc0FzWtb3Q==
091法登他000012,4,"董  事",林淑珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BMhEs-B6aZhvFLcXUpsAv7GU_KHv5nM5UFudQvdjos_dhKFsSZecrClwaA==
091法登他000012,5,"董  事",王裕輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aFLLsdqeniWk0yq0ha-oVqcMma22P3KqHKqa_LZY4-CGCE0zFbh2y2OxiA==
091法登他000012,6,"董  事",廖榮彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OYMX8JmPdLphDUL9abfoxRXjZ7TFi-3LyTE8b3rauNtuVks0G7ZgLrRqWA==
091法登他000012,7,"董  事",卓德松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ScaAYS0wecaVrbNDTHZjbjM2z4toS9UtCU-xSBaMXficlUyBNh8XvBSi1A==
091法登他000013,1,"董 事 長",詹月鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a0KV_KDEAIQ_0IpgdoJypezp7TbL6Zha9ebYd1LDhBE7n23NljV2Ev1qWw==
091法登他000013,2,常務董事,施騰達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mmcNzMk502WrzTqfcETjN0vHPTAA9DBd-e6eAP5gg2PDzmYY52b4LUNHPA==
091法登他000013,3,常務董事,婁國豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QODbMYh5aDCWbCWXicfLsWJXOU554e9HTCdsLm9xoV0mk0twDX5-ywwBxQ==
091法登他000013,4,"董    事",倪永和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U6enhw6ERjKVOcCHqeNLZ4nHanx8p9XHIe02N7kNt6-p-YwjfyC9RAfDsw==
091法登他000013,5,"董    事",劉嘉芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D2lAr0ZR1oyBileOtKtG-SBZVa_q7jZtzx3pDt0nnPbunEikUirfQDjj_Q==
091法登他000013,6,"董    事",劉玉秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sz4NJ4qw6egi-klsxyfaUQnKAwsnOTYXvDzYVLCcLDImD7_8Xxl4wf4k9g==
091法登他000013,7,"董    事",林慧玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jQ8GAwR7VFP8smGLjMACFP04oZL-XO68n8nCNQ-psCPiTAF0YU5iBRqGhw==
091法登他000014,1,董事長,楊民雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7HOlEV9x4CiS4sGUM0vdDJGpU2pP5zVGlBVI5lQtfhgnF938VJFQc5k5Ow==
091法登他000014,2,"董  事",林瓊英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tl8XDjffdh39_r8cAMjqONYWRLZ8V3EgIdvsU9VmU8Ubx5Ba7UKyfB5RVA==
091法登他000014,3,"董  事",張森泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LdVDVkhaixFKlD_oTh9Wj_b3acpS-YeiIPgHxHuYLSBYvBfmH_3bBYGwlQ==
091法登他000014,4,"董  事",田素惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IbJMt1PXv2V6Cbj5eLaxeBxNtDS1A5oOQm40G0BGrpV0SGDDAyvW7cpWng==
091法登他000014,5,"董  事",吳怡平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EO5SQFXcUG9fTC7mrPF-ywnFo7UwEw5YRsaH6_4w5dB4lQOHx0sONsfTFw==
091法登他000014,6,"董  事",洪義和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3pdUIahA18XZF3NO95_gK6goEZ8x-yKVqns_yCx05tRHlY_2JeKBchyXAg==
091法登他000014,7,"董  事",秦亞駒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-f0SqKf7Wvogf0hikKz7nKcvWTI8l64w69w0GMen6q7DiV1P0P6nyFNwuw==
091法登他000016,1,"董 事 長",田　　璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pqbZ9k00qISgJxjUkCyJEEqIA8fVxBjnGpAYo9_2_0EgUHzmCTfOh6I6bg==
091法登他000016,2,常務董事,"王 金 地",https://aomp109.judicial.gov.tw/judbp/whd6k/q/10lmLGIESOhnvpqf3Yh4_haKVYbqQLMrWV5q5iPziLWJ57WVaN14wAO4fg==
091法登他000016,3,常務董事,"高 清 德",https://aomp109.judicial.gov.tw/judbp/whd6k/q/dpJ9mJ5OthOkRW4HOQZTYlWnDyk-xml8LkCawo-vsVEOZswH9B4IHx_AVw==
091法登他000016,4,"董    事","王 武 榮",https://aomp109.judicial.gov.tw/judbp/whd6k/q/6qQSSDCOlIuF5LX9HNBQUrcoXwTeldhJ_2dClwA6_Raf81YCTJqWFKz9gw==
091法登他000016,5,"董    事","田 勝 義",https://aomp109.judicial.gov.tw/judbp/whd6k/q/RuV6WWcVMholgtfW04-nrjzKZX_poivfHcuu4-kf9RruUctEOAW73QN_VQ==
091法登他000016,6,"董    事","林 義 鋒",https://aomp109.judicial.gov.tw/judbp/whd6k/q/edvxVS2lO4En0Og-SrSFoYAyum1q8KwunWbw3qpk7cUyHf-fMkvpCBqrow==
091法登他000016,7,"董    事","粱 秀 貞",https://aomp109.judicial.gov.tw/judbp/whd6k/q/BP_BSMcJGrwYSJnJSejb0fHW445PRWTlgZq4ZS4e5wYjKxbYbCzU-4N0IA==
091法登他000016,8,"董    事","陳 福 龍",https://aomp109.judicial.gov.tw/judbp/whd6k/q/IS7Q0Kp9W3rTfu3cj-gSxHqEN7-OmCGEnTufOPy9vvLv3kHOn-t6vuiwKA==
091法登他000016,9,"董    事","章 雅 豐",https://aomp109.judicial.gov.tw/judbp/whd6k/q/8FdXA_jGeoGwDvesFQJ_g52wxrwVs2eCL3aweTPCakO9juLO4g7Y_uJbuA==
091法登他000016,10,"董    事","蘇 政 男",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ouVrO5y53ba83rM08qQ4X2naukBxMIMCumJdcA6kop48-BywDNYIP28cgA==
091法登他000016,11,"董    事","萬 美  玲",https://aomp109.judicial.gov.tw/judbp/whd6k/q/MyrUodp0vvy_5Tj_ua00nqbJxn_Ns7sRrjGcsHRkUrpObwcp22lRIZh-Rg==
091法登他000017,1,董事長,彭明聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PIXXz7Km5lAq-Snnca4osBB2e3YUS7A9QH_bKa1nU9oa6POl0q06UlNNWGs=
091法登他000017,2,常務董事,林柏榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ATJBO6tYhLx3bvmgC6aIdxxYTNsiZJSjaySAxCC7pGu2gKK_cd3IPS0dgYo=
