登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
091法登他000012,1,2,蕭守田,38,0910501,0910510,0910510,3冊20頁,,0,高明勝,財團法人國立斗六中學文化教育基金會,0730809,臺灣省雲林縣斗六市省立斗六高級中學內（斗六市民生路二二四號）,為激勵母校在校之清寒優秀學生及升讀大專院校之清寒優秀校友，期能培植人才對國家社會有所貢獻,由省立斗六中學歷屆畢業校友與先後服務之教職員先生捐助,臺灣省政府教育廳73年6月22日,無限期,10260000.00,1,0910510,0910510,,,,,,,
091法登他000013,1,2,蕭守田,116,0910507,0910510,0910510,5冊6頁,1,0,張春雄,財團法人臺灣省雲林縣私立義峰高級中學,0880914,雲林縣林內鄉烏麻村長源路三之一０號,遵照國家教育政策暨現行教育法令之規定，辦理高級中等學校並謀其健全發展。,由李瑞忠等捐助，設立後得繼續接受捐助。,教育部中華民國八十八年五月十四日臺（八八）中（一）字第88048071號,永久,68833607.50,1,0910510,0910510,,,,,,,
091法登他000014,1,2,蕭守田,22,0910510,0630402,0630402,3冊1頁,2,7,蔡永常,財團法人北港朝天宮,0630402,雲林縣北港鎮中山路一七八號,以宣揚聖母懿德，倡行尊聖教道，興辦公益事業促進社會福利為目的。,捐募,臺灣省政府民政廳，63年1月16日，民甲字第1642號函,永久,17919637.00,1,0910527,0630402,,,,,,,
091法登他000015,1,2,蕭守田,63,0910515,0910531,0910531,3冊43頁,,0,丁鴻志,財團法人環球技術學院,0810520,斗六市湖山里岩山路八八號,為遵照國家教育政策暨現教育法令之規定，辦理技術學院，並謀其健全發展。,由吳昆明、丁東德、林春文等捐助及貸款,教育部81年5月6日台(81)技字第23668號函,永久,1346284694.00,1,0910531,0910531,,,,,,,
091法登他000016,2,2,蕭守田,110,0910603,0910606,0910606,4冊43頁,,0,詹俊輝,社團法人雲林縣聽語障福利協進會,0870918,雲林縣斗六市建成路一一一號,爭取就醫、就業等、諮詢、服務及有關福利活動。,會員會費事業費、捐款、委託收益、基金孳息及其他收入。,雲林縣政府八七府社行字第八七０六００四六七九號。,永久,67804.00,1,0910606,0910606,,,,,,,
091法登他000017,1,2,蕭守田,103,0910607,0910613,0910613,4冊36頁,1,0,李永章,財團法人雲林縣斗南文教基金會,0870330,雲林縣斗南鎮文昌路二００號,本會以奬助提昇推展地方文化教育活動為宗旨，辦理左列業務：一設置獎助學金鼓助績優清寒學生就讀斗南高級中學高中部。二維護善良風俗，提昇社區生活素質。三發揚民俗文化藝術，維護地方鄉土文物。四弘揚人文藝術文化，推展演藝活動，充實民眾精神內涵。五推展社會福利及環境保育活動。六其他有關文教藝文活動。,由斗南鎮各機關團體暨社會各界熱心地方文教公益人士捐助。,台灣省雲林縣政府中華民國八十七年三月三日八七府教社字第八七０四０００七０三號。,永久,6700000.00,1,0910613,0910613,,,,,,,
091法登他000018,1,2,蕭守田,130,0910611,0910613,0910613,5冊20頁,,0,孫永慶,財團法人技專校院入學測驗中心基金會,0891221,雲林縣斗六市大學路三段一二三之五號,本會以從事研究並改進技專校院入學測驗命題品質與技術為宗旨，辦理技專校院入學測驗試務規劃與執行，暨受託辦理與測驗考試有關之業務。,由中華技術學院等五所學校共同捐助,教育部、中華民國八十九年十二月十八日台（八九）社（四）字第八九一六一八七三號函,永久,70000000.00,1,0910613,0910613,,,,,,,
091法登他000019,1,2,蕭守田,18,0910712,0910724,0910724,2冊12頁,2,10,涂金助,財團法人雲林縣私立大德工業商業職業學校,0610724,雲林縣斗南鎮大同路四００號,以創辦私立大德工業商業職業學校，以培養職業技術人才為國家服務，為社會人群造福，並以公益為目的。,董事捐贈,教育部中部辦公室（原臺灣省政府教育廳）六十一年五月三十一日,無限期,307230284.00,1,0910724,0910724,,,,,,,
091法登他000020,2,2,蕭守田,80,0910725,0910731,0910731,4冊13頁,2,7,陳明瑟,社團法人雲林縣復健青年協進會,0840830,斗六市府文路三十號,擴展殘障同胞生活領域，健全身心並爭取殘障者之福利發揮互助精神協助就業。以達自立更生，服務社會為宗旨。,社會善心人士捐助,雲林縣政府社會科，民國七十四年八月十一日,永久,2153200.00,1,0910731,0910731,,,,,,,
091法登他000021,1,2,蕭守田,31,0910807,0910809,0910809,3冊13頁,1,7,林再河,財團法人雲林縣後備軍人獎學基金會,0690317,雲林縣斗六鎮中正路二一九號,鼓勵優秀後備軍人及子女求學向上、培育國家英才，貢獻為國服務。,雲林縣後備軍人暨熱心人士捐助,雲林縣政府68年12月13日六八府教國字第98734號,無限期,6666666.00,1,0910809,0910809,,,,,,,
091法登他000022,1,2,蕭守田,32,0910909,0910919,0910919,3冊14頁,2,10,王秋森,財團法人豐泰文教基金會,0701216,雲林縣斗六鎮西平路六六六號,興辦公益事業發揚學術文化造福社會為目的,豐泰企業股份有限公司及豐帝企業股份公司共同捐助,雲林縣政府70年12月8日七０府教社字第104053號,永久,5000000.00,1,0910919,0910919,,,,,,,
091法登他000023,1,2,蕭守田,39,0910917,0910919,0910919,3冊21頁,2,5,林俊茂,財團法人臺灣省雲林縣西螺基督教會,0731121,雲林縣西螺鎮修文路一三七號,遵照聖經教訓，基督愛人傳佈福音，廣救世人之零魂，及社會服務為宗旨。,教徒或有關單位捐助,雲林縣政府73年9月12日(七三)府民禮字第89271號,永久,206200.00,1,0910919,0910919,,,,,,,
091法登他000024,1,2,蕭守田,117,0911001,0911007,0911007,5冊7頁,2,2,黃昭景,財團法人雲林縣興昌國民小學文教基金會,0881006,雲林縣古坑鄉崁腳村南昌六號,協助本校校務發展，培育知恩惜福、奉獻鄉梓、樂觀進取、有為有守的國民。,由本校校友、家長會、公司行號、社區人士及熱心教育仕紳共同捐贈。,雲林縣政府⒐⒑（八八府教社字第八八０四００三九三六號函）,永久,2030000.00,1,0911007,0911007,,,,,,,
091法登他000025,1,2,蕭守田,114,0911001,0911007,0911007,5冊4頁,2,2,許舒翔,財團法人士心文教基金會,0880713,640雲林縣斗六市嘉東里鎮南路一二二一號,為發揚知識份子關心社會，以先天下之憂而憂，後天下之樂而樂之精神，提倡文教公益事業，特定名為士心，以興辦文教公益事業與活動為宗旨。,由許舒翔、吳俊彥等人捐助,雲林縣政府八十八年六月二十八日八八府教社字第八八０四００三０五一號。,永久,2500000.00,1,0911007,0911007,,,,,,,
091法登他000026,1,2,蕭守田,38,0911009,0911015,0911015,3冊20頁,2,7,韓菁雄,財團法人國立斗六中學文化教育基金會,0730809,國立斗六高級中學內（雲林縣斗六市民生路二二四號）,激勵在校之優秀與清寒學生及獎助校友文化教育活動，協助校務推展，期能培植人才，對國家社會有所貢獻。,由斗六中學歷屆畢業校友與先社會各界捐助,臺灣省政府教育廳73年6月22日,無限期,13145571.00,1,0911015,0911015,,,,,,,
091法登他000027,1,2,蕭守田,69,0911018,0911025,0911025,3冊49頁,2,4,呂振興,財團法人雲林縣頂湖國民小學文教基金會,0820923,雲林縣口湖鄉頂湖村一二一號,協助頂湖國小改善環境、發展校務，獎勵教師、校友等研究進修，促進學生敦品勵學，辦理各項藝文社教活動，提昇社區生活素質。,由校友、家長、公司行號及熱心人士捐助,雲林縣政府82年7月22日八二府教社字第90659號函,永久,2100000.00,1,0911025,0911025,,,,,,,
091法登他000028,1,2,蕭守田,25,0911021,0911025,0911025,3冊8頁,,0,董事長,財團法人雲林縣私立大成高級商工職業學校,0650730,雲林縣虎尾鎮光復路一三０號,以創辦私立大成高級商工職業學校並謀求教育發展為目的。,由董事捐助,臺灣省政府教育廳，55年8月15日教字第49837號許可書,無限,524447510.00,1,0911025,0911025,,,,,,,
091法登他000029,1,2,蕭守田,144,0911025,0911115,0911115,5冊35頁,,0,彭明聰,財團法人台灣兒童暨家庭扶助基金會,0910208,台北市中正區新生南路一段一六０巷十七號一樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處民國四十三年十二月十日以台省社字第００六號函同意設立。,永久,889525398.00,1,0911115,0911115,,,,,,,
091法登他000030,1,2,蕭守田,68,0911025,0911105,0911105,3冊48頁,2,4,李文振,財團法人雲林縣成龍國民小學文教基金會,0820922,雲林縣口湖鄉成龍村二０一號,協助成龍國小改善環境，發展校務，獎勵教師、校友等研究進修，促進學生敦品勵學，辦理各項藝文社教活動，以提升社區生活素質。,由校友、家長、公司行號及熱心人士自由捐助,雲林縣政府82年7月22日八二府教社字第90660號函,永久,3100000.00,1,0911105,0911105,,,,,,,
091法登他000031,1,2,蕭守田,18,0911112,0911115,0911115,2冊12頁,,0,涂金助,財團法人雲林縣私立大德工業商業職業學校,0610724,雲林縣斗南鎮大同路四００號,"創辦私立大德工業商業職業學校，以培養職業技術人才為國家服務，為社會人群造福 ，並以公益為目的。",董事捐贈,教育部中部辦公室（原台灣省政府教育廳）中華民國六十一年五月三十日,無限期,319470698.00,1,0911115,0911115,,,,,,,
091法登他000032,1,2,蕭守田,16,0911115,0911205,0911205,2冊10頁,,0,劉振忠,財團法人雲林縣私立永年高級中學,0511128,雲林縣土庫鎮建國路十三號,供應本校舉辦各項教育重大事業所需設備經費,由羅馬教廷補助及董事捐助,台灣省政府教育廳中華民國五十年七月十七日(原登記為臺灣嘉義地方法院),永久,150603971.00,1,0911205,0911205,,,,,,,
091法登他000034,1,2,蕭守田,137,0911120,0911128,0911128,5冊27頁,,0,詹捷凱,財團法人台灣省雲林縣西螺廣福宮,,雲林縣西螺鎮廣福里新街路三二號,"本宮之設立以宣揚聖母懿德，倡行尊聖孝道、興辦公益事業促進社會福利為目的。                                                                地",由西螺廣福宮基本財產充當為捐助而組織之。,雲林縣政府中華民國九十年十一月十五日九十府民禮字第九００００九六四四六號函,永久,12862348.00,1,0911128,0911128,,,"本宮永遠存在，如因特殊原因解散時，其所有財產不得歸屬於任何個人企
業團體，應依民法第四十四條規定歸屬本宮所在地之地方自治團體。    
但依國有財產贈與寺廟教堂辦法受贈之不動產，應受左列各款之限制，並
由宗教團體主管機關依有關法令監督其使用。                        
一、財團法人解散時，依國有財產贈與寺廟教堂辦法受贈之財產，應歸屬
於ｓｉｒ",,,,
091法登他000035,1,2,蕭守田,116,0911202,0911223,0911223,5冊6頁,2,2,張春雄,財團法人臺灣省雲林縣私立義峰高級中學,0880914,雲林縣林內鄉烏麻村長源二０一號,遵照國家教育政策暨現行教育法令之規定，辦理高級中等學校並謀其健全發展。,由張春雄等捐助，設立後得繼續接受捐助。,教育部中華民國八十八年五月十四日臺（八八）中（一）字第88048071號,永久,68833607.50,1,0911223,0911223,,,,,,,
091法登他000036,1,2,蕭守田,118,0911202,0911203,0911203,5冊8頁,2,2,李日貴,財團法人雲林縣私立維多利亞國民小學,0881025,雲林縣斗六市鎮南路一一一０號,創辦雲林縣私立維多利亞國民小學，推動國民教育，並謀其發展。,創校基金係由李日貴以現金捐助。俟依法完成法人登記後，得繼續接受個人或團體捐助。,雲林縣政府中華民國87年11月6日87府教國字第8704005219號函。,永久,35300000.00,1,0911203,0911203,,,,,,,
091法登他000037,1,2,蕭守田,25,0911202,0911203,0911203,3冊8頁,2,11,李存治,財團法人雲林縣私立大成高級商工職業學校,0650730,雲林縣虎尾鎮光復路一三０號,以創辦私立大成高級商工職業學校謀求教育發展為目的。,由董事捐助,臺灣省政府教育廳，55年8月15日教字第49837號許可書,永久,524447510.00,1,0911203,0911203,,,,,,,
091法登他000038,1,2,蕭守田,7,0911216,0911223,0911223,1冊7頁,,0,林丕森,財團法人臺灣省雲林縣私立巨人高級中學,0551105,雲林縣北港鎮大同六四七號,創辦私立巨人高級中學發展教育,董事會捐助,臺灣省政府教育廳，55年5月17日，教三字第35083號,永久,77880265.00,1,0911223,0911223,,,,,,,
091法登他000039,1,2,蕭守田,8,0911216,0911220,0911220,2冊1頁,1,0,陳文炎,財團法人臺灣省雲林縣私立揚子高級中學,0560715,雲林縣虎尾鎮穎川里林森路二段五四一號,供應本校為舉辦各項教育事業所需之一切設備及經費,由創辦董事捐助,臺灣省教育廳教二字03100號函五十一年八月四日教二字第０三一００號函,永久,346532406.00,1,0911220,0911220,,,,,,,
091法登他000040,1,2,蕭守田,84,0911217,0911223,0911223,4冊17頁,2,4,賴文陶,財團法人台灣省農畜發展基金會,0850318,雲林縣虎尾鎮光復路一八五號,協助台灣省農畜事業發展、推廣有基農業及認證、農業(函漁、牧、林)水質、土壤、藥品、原料及產品檢驗、農特產品產銷、改善投資環境、產業營運、污染防治、疾並防治、防疫、安全衛生與致力有關專業訓練、專門知識報導及協助農畜產業因應加入關貿總協之衝擊，促進產業之平穩發展為宗旨。,民間機關團體或個人之捐助、政府機關捐助或補助。,台灣省政府85年2月24日,永久,6400000.00,1,0911223,0911223,,,,,,,
091法登他000041,1,2,蕭守田,9,0911220,0911227,0911227,2冊2頁,,0,劉振忠,財團法人臺灣省雲林縣私立文生高級中學,0560715,雲林縣四湖鄉四湖村中正路五０九號,辦理教育事業培養健全國民,建校土地由四湖鄉公所永久無條件贈與使用建校基金則由天主教中國遣使會及創辦人周志毅募集,教育廳教二字37692號函，五十四年六月十一日,長期,86065662.00,1,0911227,0911227,,,,,,,
091法登他000042,1,2,蕭守田,4,0911220,0911227,0911227,2冊17頁,,0,劉振忠,財團法人雲林縣私立正心高級中學,0541015,雲林縣斗六市虎溪里正心路一號,為供應本校已辦或擬辦之教育事業所需之一切設備及經費,土地由斗六市公所無償永久提供使用，經費由羅馬教廷補助天主教嘉義教區支援,五十一年三月三十日(原在嘉義地方法院登記第二十三號),無限期,412044041.00,1,0911227,0911227,,,,,,,
091法登社000001,2,1,蕭守田,142,0910111,0910124,0910125,5冊33頁,,0,廖建泉,社團法人雲林縣崙背鄉老人會,0910124,雲林縣崙背鄉長青街一００號,為加強老人會組織，建立具有功能之制度，申請設立社團法人，以積極推展老人福利工作，使老人會能發揮組織功能，為老人謀求更多福利與服務為目的。,會員繳納會費。,雲林縣政府民國九十一年一月二十三日九一府社行字第9106000045號函。,永久,666886.00,1,0910124,0910125,,,,,,,
091法登社000002,2,1,蕭守田,139,0910111,0910116,0910121,5冊30頁,,0,林祥雲,社團法人雲林縣台西鄉老人會,0910116,雲林縣台西鄉台西村民權路六巷三三號,本會以促進老人互助合作身心建康使老人生活得於安養為宗旨,會員繳納會費及政府補助,雲林縣政府九十年十二月二十一日九０府社字第九００六００六六一四號函同意設立。,永久性,700000.00,1,0910116,0910121,,,,,,,
091法登社000003,2,1,蕭守田,140,0910111,0910116,0910121,5冊31頁,,0,"鄭  報",社團法人雲林縣北港鎮老人會,0910116,雲林縣北港鎮大同里文化路二四號,增進老人身心健全、保障老人權益，以謀求老人福利使生活更溫馨、快樂為宗旨。,會員繳納會費,雲林縣政府民國九十年九月二十一日九０府社行字第九００００八二四八七號函同意設立,永久,1589740.00,1,0910116,0910121,,,,,,,
091法登社000004,2,1,蕭守田,141,0910115,0910124,0910124,5冊32頁,,0,李水池,社團法人雲林縣元長鄉老人會,0910124,雲林縣元長鄉元西路七四巷二七號,平常照顧老人生活，提高其生活情趣，培養身心健康愉快的生活為目的。,會員加入會費、常年會費及社會捐款。,雲林縣政府民國九十年十二月二十一日九十府社行字第九00六00六六一二號函。,永久,1378124.00,1,0910124,0910124,,,,,,,
091法登社000005,2,1,蕭守田,143,0910123,0910201,0910201,5冊34頁,,0,魏中茂,社團法人雲林縣西螺鎮老人會,0910201,雲林縣西螺鎮修文路一０二號,本會以從事老人問題之理論研究，推展老人福利服務及改善老人生活為宗旨。,會員入會費，常年會費及其他捐款收入,雲林縣政府中華民國九十一研一月十日九一府社行字第九一０六００００四九號函同意設立,永久,385995.00,1,0910201,0910201,,,,,,,
091法登社000006,2,1,蕭守田,145,0910220,0910221,0910222,5冊36頁,,0,理事長,社團法人雲林縣老人長期照護協會,0910221,雲林縣斗六市南興街二三號七樓,"一、本會為依據人民團體法設立之社會團體，非以營利為目的。            二、展推老人長期照護工作，保障老人生存權益，增進老人身、心理安全。  三、爭取老人各項權益及福利，協助老人自我成長及發展，建全身心、增進家    幸福。","一、會費 二、事業費 三、會員捐款  四、委託收益  五、基金及孳息。",雲林縣政府民國九十一年二月十五日九一府社行字第9106000686號函准設立。,永久,450000.00,1,0910221,0910222,,,,,,,
091法登社000007,2,1,蕭守田,146,0910308,0910315,0910315,5冊37頁,,0,理事長,社團法人雲林縣莿桐鄉老人會,0910315,雲林縣莿桐鄉莿桐村和平路五三之三號,促進老人福利及育樂，使老人得以安養為宗旨。,"一、會員入會費  二、會員常年會費  三、政府補助收入  四、捐款收入  五、利息收入",雲林縣政府民國九十年十二月二十一日九０府社行字第9006006613號函同意設立。,永久,848802.00,1,0910315,0910315,,,,,,,
091法登社000008,2,1,蕭守田,148,0910322,0910408,0910408,5冊39頁,,0,侯淳卿,社團法人雲林縣斗南鎮老人會,0910408,雲林縣斗南鎮西岐里中山路一七０之八號,促進老人福利及育樂，使老人得以安養為宗旨。,會員繳納會費及政府補助,雲林縣政府九十一年三月十八日九一府社行字第9106001306號同意函。,永久性,821693.00,1,0910408,0910408,,,,,,,
091法登社000009,2,1,蕭守田,147,0910325,0910327,0910329,5冊38頁,,0,葉永俊,社團法人雲林縣二崙鄉老人會,0910327,雲林縣二崙鄉崙東村中興路六二巷一弄三二號,從事老人問題之論理研究策畫老人福利服務及改善老人生活為宗旨。,會員繳納會費及政府補助,雲林縣政府九十一年三月十二日九一府社行字第九一０００二三二七０號,永久性,500000.00,1,0910327,0910329,,,,,,,
091法登社000010,2,1,蕭守田,149,0910402,0910408,0910408,5冊40頁,,0,朱正彥,社團法人雲林縣北港身心障礙者福利協會,0910408,雲林縣北港鎮民樂路一三七號,本會以擴展身心障礙者生活領域，健全身心健康，並爭取身心障礙者之福利，發揮互助精神，落實政府社區化福利政策，協助身心障礙者就醫、就學、就業、就養等服務。扶助自立，服務社會為宗旨。,入會費、常年會費、愛心會費、榮譽會費、認養費、顧問費、補助及其他收入,雲林縣政府九十一年三月十八日九一府社行字第9106001311號同意函。,永久,22580.00,1,0910408,0910408,,,,,,,
091法登社000011,2,1,蕭守田,150,0910412,0910417,0910417,5冊41頁,,0,丁福泉,社團法人雲林縣台西身心障礙者福利協會,0910417,雲林縣台西鄉台西村十七鄰民生路七號,本會以擴展身心障礙者生活領域，健全身心之健康，並爭取身心障礙者之福利，發揮互助精神，協助身心障礙者就醫，就學、就業、就養等服務。以扶助自立，服務社會為宗旨。,會員會費及善心人士之捐助,91年4月10日九一府社行字第9100029209號函同意設立。,永久,60160.00,1,0910417,0910417,,,,,,,
091法登社000012,2,1,蕭守田,151,0910524,0920129,0920129,5冊42頁,,0,理事長,社團法人台灣運動教育學會,0920129,雲林縣斗六市大學路三段一二三號,為結合國內體育及運動教育相關領域學者專家引用國內外先進運動教育理論，共同研究體育運動教育相關領域知識，協助解決實務問題，提昇國內體育及運動教育研究水準。,會費收入、捐助、及相關經費補助,"內政部  民國九十一年一月二十五日台內社字第０九一０００三七五九號",永久,35113.00,1,0910531,0920129,,,,,,,
091法登社000013,2,1,蕭守田,152,0910723,0910724,0910724,5冊43頁,,0,陳昌盛,社團法人雲林縣養殖漁業生產區發展協會,0910724,雲林縣口湖鄉水井村一五二號,依據人民團體法設立之社會團體，背以營利為目的。,會員會費及政府補助,雲林縣政府、九十年十月十八日,永久,210176.00,1,0910724,0910724,,,,,,,
091法登社000014,2,1,蕭守田,153,0910725,0910731,0910731,5冊44頁,,0,陳樹欉,社團法人雲林縣雲林新象文教協進會,0910731,雲林縣二崙鄉崙西村中正路八十八號,本會以推動雲林地區教育藝術人文發展為宗旨，結合教育志工及社會資源。提昇整體教育文化水準，建構雲林文教新風貌。,會員會費及熱心人士捐款,雲林縣政府（民國九十一年七月）,永久,66000.00,1,0910731,0910731,,,,,,,
091法登社000015,2,1,蕭守田,154,0910813,0910816,0910816,5冊45頁,,0,林伯洲,社團法人雲林縣身心障礙福利協會,0910816,雲林縣土庫鎮建勇街四四號,本會協助身心障礙者就醫、就業、就養等服務，以擴展身心障礙者生活領域，健全身心健康，爭取其福利。,會費、捐款等。,雲林縣政府民國九十一年六月五日九一社行字第9106003250號函。,永久,25500.00,1,0910816,0910816,,,,,,,
091法登社000016,2,1,蕭守田,156,0911004,0911014,0911014,5冊47頁,,0,吳育仁,社團法人雲林縣兒童福利發展協會,0911014,雲林縣斗六市延平路三六號,本會以推展兒童福利並從事兒童福利法規之相關業務為宗旨。,入會費、常年會費及會員捐款等。,雲林縣政府民國九十一年九月二十日九一府社行字第九一０００九０二九六號,永久,29164.00,1,0911015,0911014,,,,,,,
091法登社000017,2,1,蕭守田,157,0911014,0911018,0911018,5冊48頁,,0,蘇金順,社團法人雲林縣台語文研究學會,0911018,雲林縣虎尾鎮中正路三０五號,"研究、傳承和發揚台灣語言與文字，共使語言和文字與生活                文化結合。",會費、捐款等,雲林縣政府民國九十一年十月七日九一府社行字第9100097312號函准予設立。,永久,0.00,1,0911018,0911018,,,,,,,
091法登社000018,2,1,蕭守田,158,0911104,0911108,0911108,5冊49頁,,0,陳明言,社團法人台灣糖業文化協會,0911108,雲林縣大埤鄉尚義村尚義一之十五號,"一、研究糖業歷史蒐集糖業有關文化  二、有關糖業文化之田野調查  三、定期或不定期舉辦糖業歷史文化有關之學術會議  四、籌備糖業文(博)物館以保糖業文化資產  五、學術界交流並提供相關資料  六、促使糖業文化資產保管單位應善盡維護責任。",入會費、常年會費、捐款等,內政部民國九一年九月九日台內社字第0910028723號函准設立。,永久,2525.00,1,0911108,0911108,,,,,,,
091法登社000019,2,1,蕭守田,159,0911111,0911205,0911205,5冊50頁,,0,吳明西,社團法人雲林縣長青關懷福利協會,0911205,雲林縣元長鄉下寮村東興路一二０號,服務老人起居生活，倡導老人正當休閒娛樂，關懷老人貧困及獨居維生。,會員入會費及常年會費、善心人士贊助、政府補助。,雲林縣政府年九一年八月十四日九一府社行字第9106004931號函。,永久,20000.00,1,0911205,0911205,,,,,,,
091法登社000020,2,1,蕭守田,160,0911213,0911230,0911230,5冊51頁,,0,游榮連,社團法人雲林縣斗六市老人會,0911230,雲林縣斗六市莊敬路六十二號,促進老人福利及育樂，使老人得以安養為宗旨。,會費、捐款等,"雲林縣政府  民國七十六年六月六日",永久,180803.00,1,0911230,0911230,,,,,,,
091法登財000002,1,1,蕭守田,144,0910123,0910208,0910208,5冊35頁,,0,董事長,財團法人中華兒童暨家庭扶助基金會,0910208,台北市中正區新生南路一段一六０巷十七號一樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處民國四十三年十二月十日以台省社字第００六號函同意設立。,永久,889525398.00,1,0910208,0910208,,,,,,,
091法登財000003,1,1,蕭守田,155,0910903,0910916,0910916,5冊46頁,,0,林回復,財團法人雲林縣台興國民小學林回復文教基金會,0910916,雲林縣口湖鄉台子村台興路一三０號,"一、推展學校資訊及美語教學  二、設立學術講座  三、舉辦全校或接受政府及民間機構委託辦理之文教活動  四、發行或出版專刊及教育學術著作      五、獎勵各種教育文化、藝術及體育活動",由董事長林回復先生捐助五百萬元，並接受各界捐款,雲林縣政府九十一年七月十一日,永久,5000000.00,1,0910916,0910916,,,,,,,
