登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
091法登他000020,1,2,李木貴,111,0910711,0871020,0871020,6冊4頁,2,13,高金福,財團法人瑞三鑛業公司社會福利基金會,0871020,台北縣瑞芳鎮龍潭里逢甲路廿九號,"⒈政府或私人機構辦理慈善事業所須之配合與支助⒉社會救濟事業之舉辦⒊有關學術研究或發明之協助與獎助⒋獎助在瑞芳鎮、平溪鄉、雙溪鄉、貢寮鄉居住設籍一年以上居民之子弟就讀高級中學、高級職業學校( 以上設校於該四鄉鎮為限) 國內大專院校研究所等之獎學金設置( 但享有其他獎學金公費學生除",由瑞三鑛業股份有限公司捐助新台幣壹仟伍佰萬元整作為基金,台北縣政府中華民國六十四年一月二十日北府社一字第九九八０號函許可設立,無限期,25722070.00,1,0910711,0920227,,,,,,,
091法登他000023,2,2,李木貴,53,0910731,0850722,0850723,4冊20頁,2,6,賴根標,社團法人基隆主普壇管理委員會,0730113,基隆市忠四路十三號十二樓Ａ,確保財產維護管理運用，並關於各姓宗親會為值年主普，舉辦設壇超渡，放水燈，祈求風調雨順，國泰民安等祭典事項,由各姓宗親會捐贈,基隆市政府中華民國七十年八月十八日,永久,7769590.00,1,0910731,0920227,,,,,,,
091法登他000024,2,2,李木貴,151,0910809,0910809,0910809,7冊15頁,,0,賴蓮池,社團法人台北縣貢寮鄉貢寮社區發展協會,0910809,台北縣貢寮鄉貢寮村朝陽街七０巷七號二樓,以促進社區發展、增進居民福利、建設安和融洽、團結互助之現代化社會。,入會費、常年會費、社區生產收益、政府機關之補助、捐助收入、社區辦理福利服務活動等之收入。,"台北縣政府八十二年六月十五日  八二北府社一字第二０一一一四號",永久,500000.00,1,0910812,0920227,,,,,,,
091法登他000025,2,2,李木貴,117,0910827,0871224,0871224,6冊9頁,,0,許錫錕,社團法人基隆市康復之友協會,0871224,基隆市七堵區南光街九之四號,結合精神病患家屬及社會善心人士幫助精神病患復健服務回歸社會達到康復目標。目的：加強精神病患家屬團結合作增取改善醫療興復健服務促進立法改良，以保障精神病患福利及權利為宗旨。,捐款及會費(入會費及常年會費、團體會費、基金及利息、委託受益及其他收入。,基府社行字第０八三四七０號　成立日期：八十七年七月二十四日,永久,50000.00,1,0910829,0920227,,,,,,,
091法登他000026,1,2,李木貴,18,0910830,0861218,0861219,3冊14頁,2,11,林金水,財團法人私立崇右企業管理專科學校,0560228,基隆市義七路四０號,為供應本校所需之一切設備及經費，以達成維持及發展校務為目的。,由王文光等負責籌措出資。,民國五五年九月十九日奉教育部台高字第一五八六六號令准予立案。,永久,677556137.00,1,0910904,0920227,,,,,,,
091法登他000027,1,2,李木貴,8,0910902,0860407,0860408,1冊8頁,2,6,高鴻章,財團法人基隆中山基督教會,0501225,基隆市中山區仙洞街四十五號,宣揚基督教真理，改善社會風氣。,由教會會友奉獻捐贈。,"基隆市政府四十九年九月一日( 變更登記據八六基府民禮字第０一八三七一號函辦理 )",無限期,1157100.00,1,0910905,0920227,,,,,,,
091法登他000030,2,2,李木貴,94,0911002,0851218,0851219,5冊22頁,,0,廖嘉添,社團法人基隆市張廖簡姓宗親會,0851218,基隆市仁愛區孝一路八十之三號四樓,本會以敦親睦族，慎終追遠，聯絡感情，促進互助合作為宗旨。,由會員樂捐,基隆市政府民國五二年六月九日核准許可立案。,永久,312294.00,1,0911119,0920227,,,,,,,
091法登他000036,1,2,李木貴,15,0911107,0870610,0870611,2冊1頁,2,10,錢志純,財團法人台灣省基隆市私立聖心國民小學,0550608,基隆市安樂區西定路一六六號,遵照國家教育政策現行法令之規定，辦理聖心國民小學，並謀其健全發展。,捐助,基隆市政府五十四年八月二十五日台灣省教育廳教四府人甲字第六八五四號函,不定期,169969846.00,1,0911111,0920227,,,,,,,
091法登社000009,2,1,李木貴,151,0910809,0910809,0910809,7冊15頁,,,吳金松,社團法人台北縣貢寮鄉貢寮社區發展協會,0910809,台北縣貢寮鄉貢寮村朝陽街七０巷七號二樓,以促進社區發展、增進居民福利、建設安和融洽、團結互助之現代化社會。,入會費、常年會費、社區生產收益、政府機關之補助、捐助收入、社區辦理福利服務活動之收入、基金,"台北縣政府八十二年六月十五日  八二北府社一字第二０一一一四號",永久,500000.00,1,0910809,0920219,,,,,,,
091法登社000010,2,1,李木貴,157,0910903,0920217,0920522,7冊21頁,,,甘清良,社團法人基隆市南區扶輪社,0920217,基隆市成功二路四七號八樓,本會鼓勵社員增廣相識為服務，於各種事業及專業中提高道德標準，有益社會職業價值，以本身之職業理想，服務社會，透過具有服務理想之各業人士，以世界性之聯誼，增進國際間之瞭解，親善與和平為宗旨。,社員樂捐,基隆市政府玖拾壹年貳月拾伍日（九一）基府社行字第０一二七二四號,永久,5901457.00,1,0920217,0920217,,,,,,,
