登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
091法登他000011,1,2,洪有川,14,0910306,0910311,0910311,1冊15頁,1,11,陳螢生,財團法人美和技術學院,0541021,屏東縣內埔鄉美和村屏光路廿三號,為協助政府發展教育並培養護理管理人才為宗旨。,由徐傍興捐助,教育部，五十五年八月十一日，五五高一三二九二號,永久,775506612.00,1,0910311,0910314,0910314,,"原捐助章程變更，本院九十年十月十八日以九十年度法字第九號民事裁定
准許變更在案。",,,,
091法登他000012,1,2,洪有川,95,0910306,0910307,0910307,3冊24頁,1,3,林木雄,財團法人屏東縣萬巒國民小學文教基金會,0830331,屏東縣萬巒鄉褒忠路廿八號,"協助萬巒國小改善環境、發展校務、奬勵教師研究進修、促進學生敦        品勵學、在學清寒學生奬勵為目的。",由各界熱心教育人士捐助。,屏東縣政府，八十三年三月十日，八十三屏府教社字第三一五四九號,永久,2324918.00,1,0910307,0910327,0910327,,"原捐助章程第六條、第七條變更，本院九十一年度法字第一號裁定准許變
更在案。",,,,
091法登他000013,2,2,洪有川,162,0910311,0910329,0910329,6冊17頁,2,4,郭勝陽,社團法人屏東縣德恩身心障礙關懷協會,0880927,屏東市建豐路一八０巷卅五號,協助身心障礙者就業，創業輔導及福利服務。,政府補助、社會捐款、基金孳息及其他收入。,屏東縣政府　八十八年九月十三日　八八屏府社政字第一六０七七八號,永久,50369.00,1,0910329,0910410,0910410,,,,,,
091法登他000014,1,2,洪有川,13,0910311,0910314,0910314,2冊15頁,0,10,郭蔡靜香,財團法人慈惠醫護管理專科學校,0540809,屏東市中正路七０二號,為遵照國家教育政策暨現行教育法令之規定，辦理慈惠醫護管理專科學校，並謀其健全發展。,由本校董事會捐贈。,台灣省屏東縣政府，中華民國五十三年九月卅日，屏府教中字第五七五三二號。,永久,129064423.00,1,0910314,0910321,0910321,,,,,,
091法登他000015,2,2,洪有川,147,0910315,0910329,0910329,6冊2頁,2,2,鄭典嶺,社團法人屏東縣潮州鎮第二老人會,0871130,屏東縣潮州鎮力行巷四十四號,聯絡會員間友誼提倡正當娛樂舉辦各項康樂聯誼活動以促進會員團結繼續為社會服務并充實福利為宗旨。,,"屏東縣政府 八十七年十一月廿四日 八七屏府社政字第二０四一五三號",永久,28094.00,1,0910329,0910412,0910412,,,,,,
091法登他000016,2,2,洪有川,113,0910320,0910429,0910429,4冊10頁,2,3,蘇嘉瑞,社團法人屏東縣長治鄉番仔寮社會福利協會,0841024,屏東縣長治鄉繁華村中山路三號,非以營利為目的之社會團體，以推展社會福利為宗旨。,會費收入及其他捐助。,屏東縣政府八十四年八月二十四日屏府社政字第一三六三八八號函,永久,2860000.00,1,0910429,0910502,0910502,,,,,,
091法登他000017,1,2,洪有川,97,0910325,0910402,0910402,3冊26頁,2,3,康美珠,財團法人屏東縣慧光圓通普賢文教基金會,0830711,屏東縣塩埔鄉塩中村勝利路卅一號,宏揚人間觀音行精神，推展佛教淨化社會及教化人心工作，建立一個具有菩薩心、生命共同體的祥和社會。,由康美珠等六人捐助,台灣省屏東縣政府，八十三年七月一日，屏府教社字第九六三九一號,永久,2000000.00,1,0910402,0910411,0910411,,,,,,
091法登他000018,1,2,洪有川,117,0910328,0910410,0910410,4冊13頁,2,3,蘇天生,財團法人蘇天生文教基金會,0850306,屏東縣東港鎮中正路一段二一０號,推展文教公益活動。,由安泰醫院及各地熱心人士捐助。,屏東縣政府八十五年二月十二日屏府教社字第二五０二二號函。,永久,5000000.00,1,0910410,0910423,0910423,,,,,,
091法登他000019,1,2,洪有川,51,0910329,0910412,0910412,2冊8頁,2,14,林昌德,財團法人六堆文化教育基金會,0700622,屏東縣竹田鄉西勢村龍門路九十九號,促進六堆文化教育之發展，獎勵六堆子弟向學，敦睦鄉親族誼，宏揚愛鄉愛國之精神。,會員入會費、基金所孳生之利息、其他捐助。,屏東縣政府六十九年十二月十二日,永久,12000000.00,1,0910412,0910418,0910418,,,,,,
091法登他000020,2,2,洪有川,86,0910403,0910404,0910404,3冊15頁,2,4,鄭德河,社團法人屏東縣灼燙傷協會,0820731,屏東市和平路三八０號,"為灼燙傷、畸形、腫瘤病變、美容後遺症者謀求保障法律地位及培養        謀生技能。",社員會費、捐款、政府補助及基金孳息。,八十二年七月十二日屏東縣政府(八二屏府社政字一０三五一四號),永久,256593.00,1,0910404,0910513,0910513,,,,,,
091法登他000021,1,2,洪有川,51,0910412,0910412,0910412,2冊8頁,2,13,鍾永發,財團法人六堆文化教育基金會,0700622,屏東縣竹田鄉西勢村龍門路九十九號,促進六堆文化教育之發展，獎勵六堆子弟向學，敦睦鄉親族誼，宏揚愛鄉愛國之精神。,會員入會費、基金所孳生之利息、其他捐助。,屏東縣政府六十九年十二月十二日,永久,12000000.00,1,0910412,0931014,,,,,,,
091法登他000022,2,2,洪有川,118,0910418,0910424,0910424,4冊14頁,2,10,陳高進,社團法人屏東縣殘障服務協會,0850306,屏東市建豐路一八０巷三五號,為使更多的社會人士參與關懷身心障礙者，及促請政府重視身心障礙者福利，並落實身心障礙者福利法之執行與推動。,會員年費、有關機關補助費、社會善心人士捐款及利息收入,屏東縣政府，民國七十二年四月廿七日，屏府社政補字第三一七號,永久。,812275.00,1,0910423,0910815,0910815,,,,,,
091法登他000023,1,2,洪有川,35,0910424,0910517,0910517,1冊19頁,2,10,蔡平群,財團法人臺灣省屏東縣私立日新高級工商職業學校,0620522,屏東縣潮州鎮太平路二二四號,協助政府發展職業教育培養工商企業人才,由董事會捐助,五十八年十月十七日,永久,13807171.00,1,0910520,0910529,0910529,,"原捐助暨組織章程變更，經本院九十一年五月二十日，以九十一年度法字
第五號裁定准許變更在案。",,,,
091法登他000025,2,2,洪有川,113,0910426,0910429,0910429,4冊10頁,2,2,蘇嘉瑞,社團法人屏東縣長治鄉番仔寮社會福利協會,0841024,屏東縣長治鄉繁華村中山路三號,非以營利為目的之社會團體，以推展社會福利為宗旨。,會費收入及其他捐助。,屏東縣政府八十四年八月二十四日屏府社政字第一三六三八八號函,永久,2860000.00,1,0910429,0931014,,,,,,,
091法登他000027,2,2,洪有川,131,0910503,0910508,0910508,5冊6頁,2,13,徐榮義,社團法人屏東縣盲人福利協進會,0860508,屏東縣東港鎮興農里興農路三十四號,以研究盲人福利問題並發動社會力量興辦盲人福利事業為宗旨。,會員會費、其他收入政府補助。,屏東縣政府八十六年三月十日屏府社政補字第五四一號,永久,804003.00,1,0910508,0910916,0910916,,,,,,
091法登他000028,1,5,洪有川,125,0910524,0910527,0910527,4冊20頁,0,0,劉顯達,財團法人國立屏東科技大學教育基金會,0851129,屏東縣內埔鄉學府路一號,依捐助章程第十七條規定，俟國立屏東科技大學成立校務基金後三年內解散，依法解散之賸餘財產，悉數歸屬於國立屏東科技大學校務基金。,國立屏東技術大學之校友及社會人士捐助。,教育部八十五年十一月四日台(八五)社(四)字第八五五二一二七四號函。,永久,10000000.00,1,0910527,0910527,,王貳瑞、,"清算人就任，本院九十年二月十二日九十司二字准予備查。            
清算人執行職務情形：                                            
（一）業經依民法第四十條第一項規定執行完職務完畢。              
（二）附具非訟事件法第三十七條第二項所定之文件－1.清算人會議紀錄
      2.資產負債表3.財產明細表4.財產移交證明文件5.財產目錄。    
（三）剩餘財產共新台幣貳仟貳佰肆拾參萬伍仟壹佰陸拾玖元正全部移  
      轉予國立屏東科技大學。　　　　",,,,
091法登他000029,2,2,洪有川,127,0910613,0910613,0910614,5冊2頁,2,3,周生財,社團法人屏東縣自閉症協進會,0851227,屏東市建豐路一八０巷三十五號,為自閉症者，謀求福利並輔導其就業、就醫，啟發其潛能，培養其人際關係、謀生技能之服務為宗旨。,會費收入，活動樂捐，政府補助，基金孳息榮譽會員捐款。,屏東縣政府八十五年六月二十三日屏府社政字第五二五號,永久,1404998.00,1,0910613,0910618,0910618,,,,,,
091法登他000030,1,2,洪有川,11,0910620,0910625,0910626,1冊12頁,1,9,"劉  侃",財團法人屏東基督教醫院,0531230,屏東市大連路六十號,"宏揚基督耶穌救人愛心、辦理醫療、傷殘復健、公共衞生、山地巡廻        義診、貧病優待施醫等社會公益事業。",由基督教挪威協力會捐助,五十三年十月五日台灣省屏東縣政府,永久,3134000.00,1,0910625,0910702,0910702,,,,,,
091法登他000031,2,2,洪有川,136,0910620,0910626,0910627,5冊11頁,2,21,蔡鴻圖,社團法人屏東縣藥師公會,0861022,屏東市武愛街二二六號五樓之二,本會聯絡會員增進藥學學術發展藥界事業增進社會福利為宗旨。,常年會費及入會費。,屏東縣政府七十年七月二十一日屏府社勞補字第二十四號,永久,1500000.00,1,0910626,0910710,0910710,,,,,,
091法登他000033,1,2,洪有川,28,0910717,0910723,0910724,1冊12頁,2,4,陳萬取,財團法人台灣省屏東縣祭祀公業陳天宗裔會,0600115,屏東縣潮州鎮四春里大仁路六十四號,管理祭祀公業陳天所有財產收益闡揚慎終追遠美德、舉辦公益慈善事業。,經派下員大會通過以祖先陳天之遺產由管理人捐出,台灣省屏東縣政府，中華民國五十九年十二月卅一日,永久,1223457.00,1,0910723,0910729,0910729,,,,,,
091法登他000034,1,2,洪有川,71,0910725,0910730,0910730,2冊29頁,2,4,陳瓊讚,財團法人屏東縣私立基督教伯大尼之家,0800514,屏東市仁義里十六之六號,舉辦並發展殘障福利事業,由業務收入、捐助、政府補助及其他收益。,屏東縣政府民國七十七年九月一日七七屏府社福字第九八八０六號,永久,21664678.00,1,0910730,0910814,0910814,,,,,,
091法登他000035,1,2,洪有川,152,0910726,0910730,0910730,6冊7頁,2,2,林俊亮,財團法人林恩歸戴秋菊夫婦紀念文教基金會,0880519,屏東縣竹田鄉履豐村豐明路二十號,奬勵及補助竹田境優秀及清寒學子及從事鄉境文化及教育活動為宗旨,由林建泰先生捐助,臺灣省屏東縣政府，中華民國八十八年四月廿六日，八八屏府教社字第七一一三０號,永久,6000000.00,1,0910730,0910815,0910815,,,,,,
091法登他000036,1,2,洪有川,63,0910729,0910730,0910730,2冊21頁,0,5,劉侃,財團法人屏東基督教勝利之家,0771011,屏東縣屏東市大連路十九號,宏揚基督耶穌救人之愛心、辦理殘障者之收養、教育、復健、職業訓練、就業導、福利及庇護工場經營及其他有關殘障福利與社會福利工作等社會公益事業為目的。,由挪威協力教會補助、國內社會捐助。,台灣省屏東縣政府，七十七年八月廿九日屏府社福字第九五二六０號,永久,22319142.00,1,0910730,0910809,0910809,,"原捐助暨組織章程變更，經本院九十年五月二十九日以九十年度法字第六
號裁定准許在案。",,,,
091法登他000037,1,2,羅心芳,61,0910812,0911031,0911031,2冊19頁,2,8,蘇嘉全,財團法人屏東縣文化基金會,0770208,屏東縣屏東市大連路六十九號,"推展文化建設、辦理藝文活動、充實民眾生活內涵、提昇民眾文化水        準、革新社會風氣．",台灣省政府、屏東縣政府補助及民間捐助。,台灣省屏東縣政府，民國七十七年一月十一日，七六屏府社教字第一四四０四一號,永久,107367153.00,1,0911031,0911115,0911115,,,,,,
091法登他000038,1,2,羅心芳,63,0910820,0910826,0910826,2冊21頁,0,5,劉侃,財團法人屏東基督教勝利之家,0771011,屏東縣屏東市大連路十九號,"宏揚基督耶穌救人之愛心、辦理身心障礙者與兒童、青、少年、婦女及老人之養護、教育、復健、職業訓練、就業輔導、福利及庇護工場經營，及其他有  關身心障礙、兒童、青、少年、婦女及老人等社會福利工作之社會公益事業。",由挪威協力教會補助、國內社會捐助。,台灣省屏東縣政府，七十七年八月廿九日屏府社福字第九五二六０號,永久,22319142.00,1,0910826,0910904,0910904,,"原捐助暨組織章程變更，經本院九十年五月二十九日以九十年度法字第六
號裁定准許在案。",,,,
091法登他000039,1,2,羅心芳,101,0910823,0910825,0910812,3冊30頁,0,3,林顯輝,財團法人國立屏東師範學院教育基金會,0840426,屏東市民生路四之十八號,運用社會資源，推動教育研究，發展教育建設，提昇本學院教育品質。,募款。,教育部八十四年三月二十五日台(84)社013766號函。,永久,25000000.00,1,0910826,0910903,0910903,,,,,,
091法登他000040,1,2,羅心芳,17,0910823,0910826,0910826,1冊1頁,0,12,洪慶麟,財團法人永達技術學院,0560725,屏東縣麟洛鄉麟蹄村五鄰中山路三一六號,為遵照國家教育政策暨現行教育法令規定，辦理永達技術學院並附設專科部並謀其健全發展。,由創辦人車轟等捐助,五十六年六月十日教育部，台五六高字第九八四一號,永久,1234851171.00,1,0910826,0910911,0910911,,,,,,
091法登他000041,1,2,羅心芳,16,0910823,0910826,0910826,1冊17頁,2,12,黃道宜,財團法人大仁技術學院,0550228,屏東縣塩埔鄉新二村維新路廿號,為供應大仁技術學院所需之一切設備及經費。,由本校董事會捐贈,"五十四年十月十六日教育部 台（54）高字第一六一五八號",永久,1776324824.00,1,0910826,0911001,0911001,,,,,,
091法登他000042,1,2,羅心芳,119,0910830,0910903,0910903,4冊15頁,2,3,俞朝慶,財團法人屏東縣教育會文教基金會,0850517,屏東縣潮州鎮中洲路二二四號,協助屏東縣教育會會務推展及會員子女獎學金為目的。,屏東縣政府、屏東縣議會、教育會、地方熱心教育人士。,屏東縣政府八十五年四月十二日屏府教社字第五五五一三號,永久,8000000.00,1,0910903,0910920,0910920,,,,,,
091法登他000043,2,2,羅心芳,109,0910926,0910930,0911001,4冊8頁,2,12,蘇崑豪,社團法人屏東縣慈光社,0840919,屏東市華山街八十四之二號,秉持惻隱之心，人皆有之，然往往流於形式而不能顧及在廣大社會中，尚有亟需濟助之一群。為發揮同胞愛，期能集腋成裘，盡一份力量，為其解困，並定慈善公益為宗旨。,社員入會費及常年會費、自由捐獻、基金孳息、其他收入。,屏東縣政府七十年三月二十七日屏府社勞字第００九號,永久,471903.00,1,0910930,0911004,0911004,,,,,,
091法登他000044,2,2,羅心芳,134,0910926,0910930,0911001,5冊9頁,0,3,黃蘇玉素,社團法人屏東縣身心障礙就業服務協會,0860919,屏東市建豐路一八０巷三十五號,為協助政府推行政令，結合社會各項資源成立殘障人士就業、創業、服務網路、群策群力、締造殘障者職務再設計，促使殘障朋友自立自強，自立更生為宗旨。,會費收入、社會捐款，基金孳息，附設庇護工廠之盈餘紅利、政府補助。,屏東縣政府八十六年六月十六日屏府社政字第五八一號,永久,37311.00,1,0910930,0911011,0911011,,,,,,
091法登他000045,2,2,羅心芳,135,0911029,0911105,0911106,5冊10頁,2,9,黃嘉順,社團法人屏東縣聾啞福利協進會,0860924,屏東縣東港鎮船頭路十四之五十號,以研究聾啞人福利問題，並發動社會力量與興辦聾啞人福利事業，使聾啞人盡其心力報效國家服務社會為宗旨。,入會費及各界捐助。,屏東縣政府八十五年六月二十九日屏府社政字第五二四號,永久,2299.00,1,0911105,0911112,0911112,,,,,,
091法登他000046,1,2,羅心芳,107,0911029,0911030,0911031,4冊4頁,2,3,邱維河,財團法人臺灣省屏東縣長治鄉福崙宮,0840907,屏東縣長治鄉崙上村崑崙路一七九之二號,闡揚我國傳統正道，推行政府社會政策，興辦公益慈善事業，策進國泰民安，樂利民生為宗旨。,原福崙宮財產,屏東縣政府八十四年八月十七日屏府民禮字第一三二０九九號函。,永久,33661200.00,1,0911030,0911125,0911125,,,,,,
091法登他000047,1,2,羅心芳,191,0911101,0911101,0911104,8冊9頁,,0,彭明聰,財團法人台灣兒童暨家庭扶助基金會,0910226,台北市中正區新生南路一段一六０巷十七號一樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處43.12.10台省社字第6號；屏東縣政府、90.4.25九十屏府社福字第59444號,永久,889525398.00,1,0911101,0911113,0911113,,,,,,
091法登他000048,1,2,羅心芳,75,0911105,0911113,0911114,3冊4頁,2,2,陳英仁,財團法人恆春基督四方教會,0811125,屏東縣恒春鎮恆公路一０四八巷一弄二號,本宗教之精神，傳揚基督教義及辦理社會公益慈善事業。,由捐助人朱琳捐助，並接受教徒及有關單位之捐助。,八十一年十月八日屏東縣政府，八十一屏府民禮第一三七八四六號。,永久,3804000.00,1,0911113,0911127,0911127,,"原捐助組織章程變更，經本院九十一年十月四日以九十一年度法字第七號
裁定准許變更在案。",,,,
091法登他000049,1,2,羅心芳,53,0911107,0911113,0911114,2冊10頁,2,12,蔡文楨,財團法人台灣省屏東縣私立屏榮高級商工職業學校,0511023,屏東市民學路一００號,培養商業及工業人才，發展國家工商業。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,永久,744060517.00,1,0911113,0911127,0911127,,,,,,
091法登他000050,2,2,羅心芳,86,0911112,0911113,0911114,3冊15頁,1,4,莊文科,社團法人屏東縣灼燙傷協會,0820731,屏東市和平路三八０號,"為灼燙傷、畸形、腫瘤病變、美容後遺症者謀求保障法律地位及培養        謀生技能。",社員會費、捐款、政府補助及基金孳息。,八十二年七月十二日屏東縣政府(八二屏府社政字一０三五一四號),永久,100496.00,1,0911113,0911125,0911125,,,,,,
091法登他000052,1,2,羅心芳,98,0911118,0911125,0911125,3冊27頁,0,3,林傳宗,財團法人國立屏東高級中學文教基金會,0830829,屏東市忠孝路二三一號,協助臺灣省立屏東高級中學改善環境、發展校務、奬勵教師研究進修、促進學生敦品勵學為宗旨。,由黃英海等卅二人捐助,臺灣省屏東縣政府、八十三年七月廿八日、八三屏府教社字第一０九八四二號,永久,4000000.00,1,0911125,0911217,0911217,,,,,,
091法登他000053,1,2,羅心芳,43,0911127,0911204,0911204,1冊27頁,2,11,謝敏初,財團法人台灣香蕉研究所,0650804,屏東縣九如鄉玉泉村榮泉街一號,研究改進香蕉之生產與運銷，促進台灣香蕉產銷事業之發展。,由創辦人捐助、政府機關補助、基金孳息等。,五十九年五月二日經濟部，經五九農字第一九八四九號,永久,47122065.00,1,0911204,0911217,0911217,,,,,,
091法登他000054,1,2,羅心芳,55,0911213,0911219,0911220,2冊13頁,2,5,蔣連盛,財團法人屏東縣私立公益慈善服務基金會,0730116,屏東市桂林街三十八之二號,恊助政府推行社會福利政策，辦理急難貧困濟助家境清寒優秀學生等事業為目的。,由贊助本會宗旨之熱心人士樂捐之。,"屏東縣政府 中華民國七十二年十二月二日。",永久,10584356.00,1,0911219,0920106,0920106,,,,,,
091法登他000055,1,2,羅心芳,27,0911217,0911225,0911226,1冊11頁,1,10,蔡欽泓,財團法人台灣省屏東縣私立華洲高級工家職業學校,0590123,屏東市歸仁路六十三巷九十九號,創辦高級工業家事職校，協助政府發展職業教育,由創辦人郭榮祥及現任部份董事捐贈,五十八年六月十五日台灣省政府教育廳,永久,287000982.00,1,0911225,0920109,0920109,,,,,,
091法登他000056,1,2,羅心芳,149,0911218,0911219,0911220,6冊4頁,2,2,黃金松,財團法人私立六合老人養護中心,0880208,屏東市瑞光路三段九十六號,以舉辦老人福利慈善事業為宗旨,由黃金松發起創辦暨蘇順興等捐助,台灣省屏東縣政府、八十八年一月廿七日、八八屏府社福字第一六三六三號,永久,12000000.00,1,0911219,0920107,0920107,,,,,,
091法登他000057,1,2,羅心芳,123,0911219,0911225,0911226,4冊18頁,2,3,馮明雄,財團法人永達技術學院社區總體營造文教基金會,0850907,屏東縣麟洛鄉麟蹄村中山路三一六號,"以協助及配合永達技術學院提昇學術與生活品質，推動學校與校友、        家長聯繫及協助學校推廣教育與回饋社區為宗旨。",由永達技術學院（故董事長王天賞先生）等捐助,教育部民國八十五年八月十二日台(85)社(四)字第八五五一二三０六號函,永久,16084126.00,1,0911225,0920113,0920113,,,,,,
091法登他000058,1,2,羅心芳,7,0911224,0911225,0911226,1冊7頁,0,13,房徐蕙英,財團法人屏東縣私立美和高級中學,0520715,屏東縣內埔鄉美和村學人路三二三號,為協助政府發展教育.,由籌措之教育經費捐助、並由徐傍興捐助二佰萬元,八十四年十二月二十八日台灣省政府教育廳(八十四教二字第一二０六二七號函),永久,88610753.00,1,0911225,0920109,0920109,,,,,,
091法登他000059,1,2,羅心芳,24,0911224,0911225,0911226,1冊8頁,2,13,林吉男,財團法人屏東縣私立新基高級中學,0580707,屏東縣東港鎮新基街一二八號,遵照教育宗旨創辦綜合中學協助政府發展地方教育為目的,由天主教高雄教區捐贈,台灣省政府教育廳，中華民國五十二年八月十九日核准。,永久,147150369.00,1,0911225,0920106,0920106,,,,,,
091法登社000001,2,1,洪有川,189,0910107,0910129,0910130,8冊7頁,,0,林招榮,社團法人屏東縣彌勒大道弘慈會,0910129,屏東市新興里公興路七十六號三樓,以彌勒佛慈容滿面、慈心滿懷、慈行遍處、慈愛一切、皆大歡喜的特德及化亂的世界為大同世界、化污濁的人間為人間天堂、化罪惡的世間為世間天國的鴻願及盡心盡力、助人成功、不圖回報、一無我有的精神，以傳揚彌勒大道教義為宗旨,入會費、常年會費、捐款、委託收益、基金及孳息等。,"屏東縣政府 九十年十一月七日 九十屏府社政字第一八０九三七號",永久,250023.00,1,0910129,0910409,0910409,,,,,,
091法登社000002,2,1,洪有川,190,0910130,0910208,0910208,8冊8頁,,0,吳榮標,社團法人屏東縣三地門鄉古茶柏安愛鄉協會,0910208,屏東縣三地門鄉三地村中正路二段六三巷十六號,以團結互助、關懷濟助疾困、增進情感交流為宗旨。,會費、捐款、基金及其孳息、其他收入。,屏東縣政府、九十年十月十八日、九十屏府社政字第一六九七五八號,永久,15000.00,1,0910208,0910429,0910429,,,,,,
091法登社000003,2,1,洪有川,192,0910220,0910315,0910315,8冊10頁,,0,高文華,社團法人屏東縣身心障礙者民俗技藝推廣協會,0910315,屏東市自由路十七號,促使政府推廣各項民俗技藝協助身心障礙者習得一技之長或第二專長之就業機會，及促進信心建立、心理輔導，其與傳承中華文化。,會費、事業費、捐款、委託收益、基金及其孳息、其他收入。,屏東縣政府，九十一年一月三日九十屏府社政字第二一四三一七號,永久,21500.00,1,0910315,0910506,0910506,,,,,,
091法登社000004,2,1,洪有川,195,0910402,0910426,0910426,8冊13頁,,0,溫興春,社團法人屏東縣六堆文化研究學會,0910426,屏東市民學路八十八號,推動六堆文化之整合研究，達到人才培育客家文化保存、傳承與永續發展，以及增進並普及六堆歷史文化教育為宗旨。,會費、事業費、捐款、委託代辦業務收入、基金、孳息及其他收入。,屏東縣政府，九十一年二月五日屏府社政字第０九一００一八一０三號,永久,680893.00,1,0910426,0910612,0910612,,,,,,
091法登社000005,2,1,洪有川,196,0910517,0910520,0910520,8冊14頁,,0,黃永志,社團法人屏東縣鄉土人文關懷協會,0910520,屏東縣長治鄉繁華村水源路一七一號,配合政府政策、發動社會力量、推展鄉土文化、協助政府推行政令。,會費、事業費、捐款、委託收益、基金及其孳息等。,屏東縣政府，九十一年五月九日，屏府社政字第０九一００六九九八０號,永久,45600.00,1,0910520,0910708,0910708,,,,,,
