登記案號,序號,職稱,姓名,網站連結
091法登他000004,13,"董  事",謝明吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tq5QT6lcg1_upSLN_HxDJhO_4orX4bNmLDi24U9TurWjqHyp5Rkn6MEpiQ==
091法登他000004,14,"董  事",林恭煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ynJXa44lsJ84GKw3z6JvC1lFdPDl3jYPlp2udt4694zhiAbWiaWktjRKFA==
091法登他000004,15,"董  事",李碧雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EN4SjLPW9A0EX4okx01l4UvC3S5AefkSzP-9vhAvkZmivv5L2pvfNctOgg==
091法登他000005,1,董事長,謝招宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3pyADT0oIWXlOBx_cvuwyTp0524mZWboYxE4MpWwHmUR4Jsum2UaBLBTcA==
091法登他000005,2,"董  事",徐德香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AEz8Ulr2E-0NqAw6d2BGP_yN8agjDPxXxPgRu8VNnbr6-5aZMFUhFGuI3g==
091法登他000005,3,"董  事",王詹玉美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dJG5KoBJ_XvIZmQv2TgzE3I9v8VWQxfi7BKA74LNjP01m3riqLhOzT05ow==
091法登他000005,4,"董  事",葛如中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/np1No9tIX53l580w8rTi6hj-F_KeUyQmaDgVhBaov1Dc1TIAyZTkFOhxBg==
091法登他000005,5,"董  事",張良格,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9T7nZb9pA7f7iZf4QOHahmEb-kjj4i7bvLYfdLyYH-giDkAuQCFVGJhdRg==
091法登他000005,6,"董  事",蘇登美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t_O3DY-NIBiAuViQ_22w-SVZmiWxKGvbTW6JUiFJnyndosCgDjqP6BmooQ==
091法登他000005,7,"董  事",謝惠民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PN-ADrgI1sn-6o4pYZlvDknb-Y7AGaNv9VyNCKm9PHr0t11xT4t4ln1IyA==
091法登他000005,8,"董  事",柯金石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OJ9KG2EO5dvnao9rRpCT5G9MUQtzSg-VMsZ9ZdRT7PUDP37qsZDhF2xYJA==
091法登他000005,9,"董  事",張良菁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tQuBHBtaVXoqCT310CEMB1sQeL0dy9EmhlrBktEBfQtKVRFzprKk7Y_3OA==
091法登他000006,1,董事長,余政光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TWOOY3QjUd6y6hbbRzo5AU4k5uJHrQ5D1PLB-6Ci2xozefBa6b4uHbL3Tg==
091法登他000006,2,"董  事",王清峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tZy_fUfkrmrK1af2ee9i51g1T7IxVyWWOMaIIef5B9SUJkoDTt-L3pb_jQ==
091法登他000006,3,"董  事",鄭森雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7oC-mkuFWyEOfxcq1H6fHJGmTA77IRu9R-XfWpOSRI4V0yl1FZHX_y1dow==
091法登他000006,4,"董  事",莊逸洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bU9bmrUPUIo67IFY_tEHNJA-RcDzRhYq5N787I-G-c1CSzflenILXNpJow==
091法登他000006,5,"董  事",陳猷龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R74tFbCzM_6QCJWFLO90L5cYO2hs7vT3SaN9oxGvOgopVUjQfks9F0SGmw==
091法登他000006,6,"董  事",陳俊源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6MsTcfSC8dkJYH5TIBRZNsQV4Xl4eEqmsuwreu8DYvm3nTgnpZi_xVoHJQ==
091法登他000006,7,"董  事",蕭錫錡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ovi64pyq3bu1QBmWI6KFb6PkQmBVMPtNkjQVyDXaUOJqfoQCy2Y777oPkA==
091法登他000006,8,"董  事",顧珮箴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-c8Dhi8-N6NkA31BJG1hSFsN_Yv1t-Q_NDC6uLhQ6P5PALDAOWrAUz2rGQ==
091法登他000006,9,"董  事",顧為元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N_ijqIfiFEnHR1gH0Dr2JF14D9SwAtuG-CjYTFWTYOuJAnPJzGHeAOH36Q==
091法登他000007,1,理事長,陳政勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v-ZmJD7PAbkd2nXtckcpryhqV630vcD81cP_DhnAQszOhvKRh7eTB79rrg==
091法登他000007,2,常務理事,王明侖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RQj0KUynE17_BLpSsN6EoZQmoVZgdMY_YKu6pLyqc7IjdrBD6yKEstpCKw==
091法登他000007,3,常務理事,林學良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1bW25fANLwLLHEHb-6-W7VVmcRIxP_c5uDYwYNrh_dYagTYr2mOGEeagjA==
091法登他000007,4,"理  事",謝孟樵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4MsLZxMvjedD4YYNu1Qhul2lSC361lR2Nt7kZ0OffgXH8M440Xux8GgtDg==
091法登他000007,5,"理  事",嚴國民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y0dAw1EWrqAdsPHRWRlpMHpcIGBomkki8eJdYSNxKPIRgKnRuQOo-P_2AQ==
091法登他000007,6,"理  事",蕭錫惟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zYR7RI8vOBN-RlnRVAKh-WDu3pMG4lvsfO3Nn_arjJjOGxd2vYNwS9JhIw==
091法登他000007,7,"理  事",簡瑞慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zhaeM8fMMfhiSncf0ikxaYCOyEyVLvqbNZvDnaNgyWn6mc-K0dmVpeve0g==
091法登他000007,8,"理  事",陳錦珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b6QaQFwNO7eDbVCrylicibPPpcfqmWnoHQUkIUtrsv-ScYndhmXQ3P6MRA==
091法登他000007,9,"理  事",何碧娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C54f1rp_Ppnnsjg99xynqaZnakbSwMK-n9jqMs5Nsu3TrPnniB7ylOwO2A==
091法登他000007,10,常務監事,簡雅慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BtvC5KrtiWPMgwZmlpQ8Y1sJpv4G4tNRTbIc7iqiU6_IFk_jbSyKnLgcYg==
091法登他000007,11,"監  事",王佳慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SxxSyzdhUFdpzKoyUsAm2Bx7WC7xrYeItnSRxp5UJBmO3QQwJ5XFBFhN9w==
091法登他000007,12,"監  事",嚴國柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nch6z3szQDXXzEehu-WtXLiEoUQsmmo3XHtCV2-fYFtFW7Vu_qAprC3TJQ==
091法登他000008,1,董事長,陳鴻珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g1RJjxPkPsp6Ef_pZ0gF95eaNLzd4vOvAFVpEKPEIILitoVgBnlPUHKozQ==
091法登他000008,2,"董  事",韓萬年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/94IuQQlIjHoan8dvHeZgBXluuUjY6v4I41d1AQGtq52bx8kC3zs-5IpfZw==
091法登他000008,3,"董  事",楊樹庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IVjJ-KmYhmhWHDHsbC9SUdLqraD2G5FbRKO-0um5VCqDUXD3uTfSCH3VjA==
091法登他000008,4,"董  事",崔盛德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8vBnQIIKwHXRFDqTsJ9TcB0pyS970ou3ni3Tvp9NA2_S4vc7y4QSNi7AAQ==
091法登他000008,5,"董  事",陳松茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JisMKXhaNq4h5KWYAaSmkoDaNeaXWmRLSYOY7Jkyhfb2o9U519P1tlsSww==
091法登他000008,6,"董  事",林長圳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lky_jOZ3gG0jyp6vKsqTv0cGNgWmWY1TyOEEDoMcivxzMSG7pewWpZFa2w==
091法登他000008,7,"董  事",張傳良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9hStjJNfzK0LY9H3Tb--Tn_0LxBgP5O5gKH7XO6nJpcswAvDlsiyegVruA==
091法登他000008,8,"董  事",李澄濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t-l6N5l1Ud4b2OB2oB70nMqjqaq7V-z2OwNoi_HIelDiZG6xUw0bvBw-ew==
091法登他000008,9,"董  事",董招賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NWeV4I1bumTJL3yig-O6vJxFKR7dOoGfvIp1HJ-aiLFdIbdMFMBrR1Qr9w==
091法登他000008,10,"董  事",謝恢弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wSNMqQyMc5eMTtZ-qUrSmWCCbzVLKi19FSYgbAFHAaB5bW76j275cph7Ig==
091法登他000008,11,"董  事",賴毓秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CrP13Zj8kTzux7Llp-1LpF-1n1qacdLAyKdaanNFJ_EejRW7nwCBEasmjg==
091法登他000008,12,"董  事",劉阿秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5b5Dwr1mF4DJmjbSlCC8TlTxDZ6kUx9LbsfgN2iUzfHdUtGdIXuIi7iyZA==
091法登他000008,13,"董  事",錢葛文雅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SBjfFDcfu7Fww71rlN40ctpUatAgdODjHaN8d0LRVdDc7SEUOiJfcrWBhA==
091法登他000008,14,"董  事",朱伯昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sgRoovEHEVKYoy16viyW10FUr5EgSjb0qxmb1ZXhNwilDnADHm0slLi4cg==
091法登他000008,15,"董  事",謝坤德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m8kAVxpyQViQI-HWb4qIAr4mXfsEMh0wxiJUp8BA-2u6nd24Oi3QbWX5Zw==
091法登他000008,16,監察人,施金杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/queooEE5zra6XDRyXB7LRMIH1SSrEWc89zdnWEbtmhSUh-sJZq6mVw-BCw==
091法登他000008,17,監察人,張勝安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jp0DSM9Cs_h-vOG-XFMHQNHkFr7wMFtMbDnqGVZ39T5TfFTL-esrJnBB_w==
091法登他000008,18,監察人,蔡玉滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WNOcAkIuaqIMOE92cpdyOelVaZeOy-m-8QzV_hke6OtmGW_pHsZG6q_Qhw==
091法登他000009,1,董事長,林柏雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V4Fk2sYDHoYZEdyK_FsLKaPTiZxOol7rDkp0oNjkoS4GZ5r5oPx6xm7Qy9M=
091法登他000009,2,"董  事","何  炯",https://aomp109.judicial.gov.tw/judbp/whd6k/q/F9eboXVHtfQaUbq_WbshLwGW1d2xYuGII9nrl4G5tQxhqK2a9mUYgc_hCaw=
091法登他000009,3,"董  事",鄭慶安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q5bLXEhxrqUY0GvbduV0qEGLjCFvfXAtVqrh12-8q8LpaMO6nis-95-meN0=
091法登他000009,4,"董  事",姚國富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5dtFzT_XNKW_jIB6pKkFXw96zjL1LTiM2mn-Nv-mNmiijiMi7YkK0ScvmJU=
091法登他000009,5,"董  事",江英俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qDabrQ_nLxgv9AmVL0erw4ca0eO_5uUr5AsBM0xzB8NCE71cERAufuM24Cw=
091法登他000009,6,"董  事",辜鴻霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lABv8EcOMnO0Cgq1tdRRXX9O_t6TIEXDwafETTvzPzfk-FIGr849nei51Mc=
091法登他000009,7,"董  事",張秤嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P8O5swIpXXNbWjSTX-XH8CTxGo7OU1ekaHUZ7-zOnkyA5dH0TMSZEiAz0jc=
091法登他000010,1,理事長,莊榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3sm0ZPIHHNtUfPMcSXZjrKDoeCpQx0ImPopJvb4e59d3zdkZgWqdl9smWvw=
091法登他000010,2,名譽理事長,莊萬振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wm-39wJH9uEOPsAY4xOAwNTpKRKBx8DlJQ-tvPmInppRMPYRK1Z_DPi7sG4=
091法登他000010,3,常務理事,莊文斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gp3C9GW0z7LP10euQ4e910j3j7wesc27Car3DDsvWhSZDBmTdOyOThQsyu4=
091法登他000010,4,常務理事,莊棟材,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IT5pTA3pQT9kbLixYpbq87ayKTTpgcLy21in4hGFJ0GxD6IMz_GO3PKl0CA=
091法登他000010,5,"理  事",莊建發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N5PPLVtpAUrNEDlwg4lNr3_VBV6TCtGONuUJhCO85XtsPRLZbQYavgPG9Ag=
091法登他000010,6,"理  事",莊坤祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yh71JXTkmB9FQVDDE3_8iYanigoXMXuvOHcq0uMckFig_cI7t0cNd-Lovec=
091法登他000010,7,"理  事",莊明賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_w_PkiNHBU1T5YcJlvOI8s_IY8B0uXkaP7Djq112RA9zX0fgs3Z5MxVv5Lc=
091法登他000010,8,"理  事",莊坤昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hadq6JKKKq3PNzXzxDVpoHxXjhhC3x47qnROW4Bq5D4imsIcAhpI9n8pKv8=
091法登他000010,9,"理  事",莊瑞興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4G63vm_XWPQcE-58lx3L93gx6FOKiysGFFOviM7Ff4SyEZMQ9xGxmbDMfTo=
091法登他000010,10,"理  事",莊崇伯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wbSrRkQ7TWGPDG06M1OsNuQB8Lq8vY65Eiw61QhUAF6bL-Yj1ydiVpmHsZU=
091法登他000010,11,後補理事,莊瑞騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kssW7hQiseKl-EEvCfO2x2MLkAXDsJpYBmU3zllf6_d6cw9feT41rSond4c=
091法登他000010,12,後補理事,莊清松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oFGpHQRFTIuPGt5bAmT2eK8LiKX4oMLBQjwKvFlQzYUvj0L_Fo2JOYVKjNU=
091法登他000010,13,後補理事,莊金隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ohceqVsRA4nPYxbVrT0vv_JFlroYv36wyBdZ15piEXvCscjB7NA1b0ehHBI=
091法登他000010,14,常務監事,莊萬陸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bsh4GhkyBPnRRhzmZx-Pe-YSdlvC5YqRB1xeN5jRVAhKxL050wqHfLUR-y8=
091法登他000010,15,"監  事",莊正岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qowitQsnWjT1tCE-mzKJAwBmmmCq1kn4nqxZIfhcSn6yTU-jk7e6y2IEees=
091法登他000010,16,"監  事",莊臻松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sEI6sMDme7AmK-tYiXTZAPK-OCymOan6O_tNvdfPP9yRW5XdlIjdGHRIdeE=
091法登他000010,17,後補監事,莊吉言,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wH4f-qPf94_SSROgVxilIGrnaeClY-XlYPaZ-gGOx-sMscQrSbhRFD59T3g=
091法登他000011,1,董事長,陳懋陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8XdiI7UxD0-j8t4F-UQaMTUa5YGRu9hP42eyZ3KJLqr1sK1qaRNVaBqZvg==
091法登他000011,2,常務董事,黃榮德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LgSeanJjkx0e1Ocv7u9z7okBCkz6OIINbYYWxhNg74oAXTIPbP3CGKNjnQ==
091法登他000011,3,常務董事,蕭炳亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_tcMaBvgzL2g00gUfQNloM1xX02WaLh612NU705xGi3YnjMU8i3rfhgitg==
091法登他000011,4,"董  事",吳明地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zeRuwemNfBfIUbuGt2UqwwCZzBOyySrWTtqiDTpDbZn04dlGcrcuR0bKBQ==
091法登他000011,5,"董  事",鄭錦坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lNYc2rD47Bgy0uD5uZyUwFBgNBY-yV4Q8S7OiiGnkLrQVagx3kgZcG4Wuw==
091法登他000011,6,"董  事",李益仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RMbsU_tNmr5dXpR3hgN7z9lstGCW3LxLVXCuyhuHMQIZTVt2BaSgv2tOIw==
091法登他000011,7,"董  事",李正良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k9Rwzq_MqncysZUHTjT5hl9wcc4PrqoYS1zoHUF6o2mQQrNwrSorEHxrNw==
091法登他000011,8,"董  事",白錫銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JBa7LsYGyKouvfZtxFzgldVeVzx5MxmD5FeqsiGuKZiWdxs9e6CYny1kkQ==
091法登他000011,9,"董  事",葉秋亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p_EQTJhXYwgDM4Jm-CSEFSfLkmdomlnGSi6Hk9VEljV4ksOuBMGzU6w-DQ==
091法登他000011,10,"董  事",詹玉露,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A86j2QMXSMWOFJ9N0U8D3ZBEZ8Ip4p9GXjUXtG-x9ujhMibnZrP_QfHy9w==
091法登他000011,11,"董  事",曾貞輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H5E5PMUcN5rR_B9b8d0mYSR034XCFH_G7uHKtoHVMZpHEJRfc-lZfF08lg==
091法登他000011,12,"董  事",陳進益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3qZikTyE-vAFsF_9mHJVGvbdjbp3Hq8qRMFUBuBAagnPnOTuXR3Jh8K5nQ==
