登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
079法登000012,1,1,林貴美,1222,0760921,0760921,0760921,52冊3頁,,0,柴松林,財團法人新環境基金會,0760921,台北市中山區長安東路二段一六九之一五號五樓Ｅ室,本會係本服務之精神，從事出版與發行有關保護生態環境之書籍與期刊，以協助國人獲得保護生態環境應有的智識與資料，達到提高國人生活素質為宗旨。,由捐助人捐助,台北市政府七十六年九月十四日　（七六）府新一字第一八九八七八號函,永久,600000.00,1,0760921,0790123,0790123,,,,,,
079法登000012,2,1,林貴美,172,0790402,0790402,0790402,7冊1頁,,0,蕭武田,社團法人國際青年商會中華民國總會台北市第九分會,0790402,台北市西園路二段三二六號五樓,篤信真理，親愛精神，健全的組織應建立在法治的精神上，人格是世界上最大的寶藏，服務人群是人生最崇高的工作。,由會友樂捐,台北市政府社會局中華民國七０年五月二十四日北市社字第五七九號函,永久,2750000.00,1,0790402,0790402,,,,,,,
079法登000013,1,1,林貴美,1499,0790626,0790626,0790626,61冊27頁,,0,林建二,財團法人台灣省山地基督長老教會,0790626,台北市羅斯福路二段二六九巷三號,為圖謀基督教健全之發展而幫助山地教會之傳道事工，致力管理本會所屬資產為目的。,由本會信徒奉獻,中華民國四十七年四月九日,永久,504040.00,1,0790626,0790626,,,,,,,
079法登000013,2,1,張茂寅,168,0790222,0790222,0790223,6冊53頁,,0,石元娜,社團法人中華民國殘障才藝發展協會,0790222,台北市金門街三十四巷二號四樓,,,"內政部七十八年八月二十八日  台︵七八︶內社字第七五二二九七號",永久,136100.00,1,0790222,0790222,,,,,,,
079法登000014,2,1,林貴美,173,0790409,0790409,0790409,7冊3頁,,0,黃秋陽,社團法人台灣省中醫學術勵進會,0790409,台北市昆明街一六０巷一號八樓之三,本會以聯絡感情，研究中醫學術，勵行改進，以增進公共，福利為宗旨。,會員入會費、常年費、會員捐助,台灣省政府社會處中華民國七十四年三月二十日社二字第七四００一號函,永久,628310.00,1,0790409,0790409,,,,,,,
079法登000014,1,1,林貴美,1441,0790123,0790123,0790124,59冊29頁,,0,各董事,財團法人台鳳股份有限公司職工福利委員會,0790123,台北市重慶南路一段一五號,以謀求全體員工福利為宗旨。,依稅法規定，按當月營業收入一‧五％提撥為福利金,台北市政府勞工局七十九年一月十五日　北市勞工三字第０五五七號函,永久,4549334.00,1,0790123,0790123,,,,,,,
079法登000015,2,1,林貴美,174,0790409,0790409,0790409,7冊5頁,,0,"陳  明",社團法人中華民國織品服飾設計家協會,0790409,台北市愛國東路二二號,本會宗旨在於提昇國家內，織品服飾設計水準，促使國家業者對織品服飾設計師之重視，並加強同業間之溝通交流及迅速傳遞新資訊，以建立我國家產器在國際市場上之新形象。,會員繳交入會費、常年會費、會員及相關機構捐助、其他收人,內政部中華民國七十八年十月十三日台︵七八︶內社字第七四五五六六號函,永久,318974.00,1,0790409,0790409,,,,,,,
079法登000015,1,1,林貴美,1506,0790716,0790716,0790716,61冊41頁,,0,王振芳,財團法人捷和建設股份有限公司職工福利委員會,0790716,台北市敦化北路一０二號十一樓,期由公司提撥基金，本署勞資和諧之精神，有系統有制度的推動職工福利。,捐助,台北市政府勞工局七十九年六月二十七日北市勞三字第一０三０五號函,永久,4000000.00,1,0790716,0790716,,,,,,,
079法登000016,1,1,林貴美,1508,0790730,0790730,0790730,61冊45頁,,0,葉振釧,財團法人中日飼料油脂企業股份有限公司職工福利委員會,0790730,台北市復興北路四八號七樓,增進職工福利為宗旨，舉辦各項職工福利活動。,"由每月營業收入總額內提撥0.1%，每月職工薪津內扣0.5% 等",台北市政府勞工局七十九年七月十六日北市勞三字第一一四八六號函,永久,2681484.90,1,0790730,0790730,,,,,,,
079法登000016,2,1,林貴美,175,0790409,0790409,0790409,7冊7頁,,0,洪文棟,社團法人台北市六桂宗親會,0790409,台北市敦化南路五四五巷四二之一號Ｂ棟七樓,本會以闡揚祖德，敦睦宗誼，增進宗親福利發展團結互助精神為宗旨。,由理、監事自由樂捐,台北市政府主會局中華民國四十八年十一月五日,永久,3470000.00,1,0790409,0790409,,,,,,,
079法登000017,1,1,林貴美,1518,0790827,0790827,0790827,62冊5頁,,0,李伸一,財團法人中華民國納稅人基金會,0790827,台北市忠孝東路二段一三０號七樓,保障納稅人權益，推廣租稅教育，促進租稅公平、合理。,由陶傳正等捐助，並接受外來捐贈,財政部七十九年丁十六日台財稅第七八０四三四三０九號函,永久,2000000.00,1,0790827,0790827,,,,,,,
079法登000017,2,1,張茂寅,42,0750715,0750715,0750717,2冊58頁,,0,理事長,社團法人中華民國腎臟醫學會,0750715,台北市青島西路十一號四樓之一,以研究腎臟醫學，提高腎臟醫學水準，促進國內外腎臟醫學之發展及應用，並增進國民之健康。,會費及捐?,七十二年十一月二十五日內政部　︵七二︶台內社字第一九二八一五號函,永久,1300000.00,1,0750715,0750715,,,,,,,
079法登000018,1,1,林貴美,1520,0790828,0790828,0790828,62冊9頁,,0,朱高正,財團法人歐洲文教基金會,0790828,台北市青島東路三號四樓,本會以透過學術交流擷取歐洲。,募款、認捐,教育部七十九年八月十六日台︵七九︶社字第四００一五號函,永久,5000000.00,1,0790828,0790828,,,,,,,
079法登000018,2,1,林貴美,176,0790411,0790411,0790411,7冊9頁,,0,林樹桯,社團法人台北市土木技師公會,0790411,台北市基隆路二段一四三號四樓,本會以促進會員聯繫，保障應有權益，提高職業水準發揚服務精神及協助推進國家建設為宗旨。,入會費、常年會費、捐助,台北市政府主會局六十六年六月十四日北市社自由字第０三三號函,永久,4800000.00,1,0790411,0790411,,,,,,,
079法登000019,1,1,林貴美,1523,0790828,0790828,0790828,62冊15頁,,0,"張  棣",財團法人中寰人文發展基金會,0790828,台北市富錦街十二巷六號六樓,推動科學及哲學之研究，討論和努力，以增進對文明發展之認識。,捐助現金,教育部七十九年八月十三台︵七九︶社第三九二四六號函,永久,3000000.00,1,0790828,0790828,,,,,,,
079法登000019,2,1,林貴美,177,0790421,0790421,0790421,7冊11頁,,0,曹光淵,社團法人中華民國榮民協會,0790421,台北市通化街一七五巷十弄十五號,本會榮民以團結袍澤，本患難相顧之情誼，共謀權益之維護與福祉之增進為宗旨。,會員費,內政部七十九年二月一日台︵七九︶內社字第七六三三二八號函,永久,51000.00,1,0790421,0790421,,,,,,,
079法登000020,1,1,林貴美,1530,0790912,0790912,0790912,62冊29頁,,0,楊大為,財團法人德泰科技股份有限公司職工福利委員會,0790912,台北縣新店市中正路五四二之二號二樓,為加強辦理福利事業之目的。,本會職工福利金由本公司提撥之,台北縣政府勞工局七十九年八月三十一日︵七九︶北府勞四字第二五二七０五號函,永久,2992150.00,1,0790912,0790912,,,,,,,
079法登000020,2,1,林貴美,178,0790501,0790501,0790501,7冊13頁,,0,張芝生,社團法人中華民國地圖學會,0790501,台北市林森北路四二八號九樓之二,從事地圖科技與學術之研究及提昇我國地圖水準。,會員會費,內政部中華民國七十八年五月十一日台內社字第六九一三七六號函,永久,19503.00,1,0790501,0790501,,,,,,,
079法登000021,1,1,林貴美,1532,0790912,0790912,0790912,62冊33頁,,0,黎進能,財團法人寰宇技術服務社,0790912,台北市和平東路二段五三巷三號四樓,集合國電信學者、專家，發揮集體智能，促進國家電信建設，配合當前國家經濟發展研究資訊尖端科技，供給社會及學術需求為目的。,科捷工程顧問有限公司捐助,交通部七十九年八月二十五日交郵︵七九︶字第０二七一六五一號函,永久,1000000.00,1,0790912,0790912,,,,,,,
079法登000021,2,1,林貴美,179,0790505,0790505,0790505,7冊15頁,,0,黎敦俊,社團法人中華國際貿促進會,0790505,台北市仁愛路二段卅四號十樓之二,拓展國際經濟貿易促進合作關係。,會員及捐贈,內政部中華民國七十九年四月二十五日台︵七九︶內社字第七九七一四號函,永久,349000.00,1,0790505,0790505,,,,,,,
079法登000022,1,1,林貴美,1537,0790914,0790914,0790914,62冊43頁,,0,"萬  翰",財團法人王世杰先生文教基金會,0790914,台北市重慶南路一段一二一號四樓之十四室,為促進社會科學學術發展與獎助優秀青年深造完成學業為目的。,國立武漢大學校友會與王世杰先生家屬聯合捐助,教育部七十九年九月八日台︵七九︶社字第四四四二九號函,永久,4000000.00,1,0790914,0790914,,,,,,,
079法登000022,2,1,林貴美,180,0790508,0790508,0790508,7冊17頁,,0,譚衍慶,社團法人台北市湖南省茶陵縣同鄉會,0790508,台北市建國南路二段九三號十三樓,本會以聯絡同鄉情感，團結互助，協助政府推展公益事業，達成復國建國為宗旨。,入會費、常年會費、一般捐款,台北市政府社會局中華民國七十九年三月三十一日北市社一字第一０八四五號函,永久,100000.00,1,0790508,0790508,,,,,,,
079法登000023,1,1,林貴美,1543,0791004,0791004,0791004,62冊55頁,,0,劉政池,財團法人造形文化基金會,0791004,台北市信義路四段二六五巷二一弄十六號一樓,本會以鼓吹包括造形藝術與現代設計之造形文化之研究與發揚藉以促進精神文明之發達，以及經濟與大眾生活文化持續之權昇為宗。,由劉政池、施賢德、王鍊登等捐助,教育部七十九年八月二十四日台︵七九︶社字第四一八五０號函,永久,3000000.00,1,0791004,0791004,,,,,,,
079法登000023,2,1,林貴美,182,0790601,0790601,0790601,7冊21頁,,0,蔣君宏,社團法人中華民國機構與機器原理學會,0790601,台北市羅斯福路四段一號國立台灣大學機械工程學系內,以聯絡國內外人士，交換心得，促進國內機構與機器原理之研究發展，設計與教學為宗旨。,會費及捐款,內政部中華民國七十九年五月三日台︵七九︶內社字第七八八九三一號函,永久,10000000.00,1,0790601,0790601,,,,,,,
079法登000024,1,1,林貴美,1446,0790206,0790206,0790206,59冊39頁,,0,葉楚生,財團法人中國幼稚教育基金會,0790206,台北市公園路廿九號之一,研究、倡導及推廣幼兒教育為宗旨。,自由樂捐,"教育部七十八年十二月廿八日 台社六四一九六號函",永久,1000000.00,1,0790206,0790206,,,,,,,
079法登000024,2,1,林貴美,183,0790608,0790608,0790608,7冊23頁,,0,李幸長,社團法人中華民國無住屋者團結組織,0790608,台北市汀州路六九四號六樓,基於社會公平與正義，本合法、理性、和平原則，團結無住屋者及社會正義之士，爭取合理房價，以維社會、經濟秩序，確保人民之居住權。,入會費、贊助會費、常年會費,內政部中華民國七十九年五月八日台內社字第七八八九九七號函,永久,19561.00,1,0790608,0790608,,,,,,,
079法登000025,2,1,林貴美,184,0790622,0790622,0790622,7冊25頁,,0,徐靜淵,社團法人中華民國立新社,0790622,台北市仁愛路四段四二七之一號十一樓,社員秉持「亡立立人，創新上進」主旨，互助互愛，奮發自強，共同發揚我國優良傳統文化，並擁護政府，反對分裂國土，增進全民福祉為目的。,捐助,內政部中華民國七十九年四月六日台︵七九︶內社字第七九一三０五號函,永久,139800.00,1,0790622,0790622,,,,,,,
079法登000025,1,1,張茂寅,771,0670725,0670725,0670725,36冊57頁,,0,魏火曜,財團法人自由基金會,0670725,台北市麗水街五號五樓,促進國際文化交流，維護宣揚自由民主。,由黃培先生捐助,教育部六十七年七月六日　台六七高字第一七八三四號函,永久,500000.00,1,0670725,0790215,0790215,,,,,,
079法登000026,2,1,林貴美,185,0790622,0790622,0790622,7冊27頁,,0,吳丕基,社團法人中華民國健言社,0790622,台北市中山北路1段58號9樓,從容不迫地面對現象，侃侃而談，達成有效之談話藝術。,社員入會費、常年會費,內政部中華民國79年2月22日台（79）內社字第770654號函,永久,50000.00,1,0790622,0790622,,,,,,,
079法登000026,1,1,林貴美,1544,0791011,0791011,0791011,62冊57頁,,0,孫政豐,財團法人亞洲文教基金會,0791011,台北市溫州街七九號之二,推廣社會教育，發揚固有文化，推廣當代人文資訊，促進國際文化交流。,由全體董事捐助,教育部七十九年九月五日台︵七九︶社字第四三七五一號函,永久,6000000.00,1,0791011,0791011,,,,,,,
079法登000027,1,1,張茂寅,95,0490217,0490217,0490217,7冊15頁,,0,林清輝,財團法人國語日報社,0490217,台北市福州街十號,以推行國語教育為目的。,由國語日報社股份有限公司全體股東捐助,臺灣省政府四十九年一月二十一日　府教字第六二五六０號,永久,228231695.00,1,0490217,0490217,,,,,,,
079法登000027,2,1,林貴美,181,0790510,0790510,0790511,7冊19頁,,0,朱萬里,社團法人中華民國日蓮正宗佛學會,0790510,台北市成都路一一０號二樓,以研習日蓮正宗佛教教義，敦睦會員情誼，切磋知見，砥礪精進，深廣佛學修養，弘化利生，成就大乘精神為宗旨。,⒈會員入會費⒉會員常年會費⒊會員捐款,"內政部七十九年三月十九日  台︵七九︶內社字第七七五三０一號函",永久,100000.00,1,0790510,0790510,,,,,,,
079法登000028,2,1,林貴美,186,0790626,0790626,0790626,7冊29頁,,0,廖文德,社團法人國際扶輪社中華民國總會台北市第三十七分社,0790626,台北市金山南路二段二號八樓之一,在於鼓勵並養成社會服務精神為從事一切有用事業之基礎。,入社費、常年會費、會費、餐費、一般捐款,台北市政府社會局中華民國七十九年四月十九日北市社一字第一三六二一號函,永久,100000.00,1,0790626,0790626,,,,,,,
079法登000028,1,1,林貴美,1444,0790206,0790206,0790206,59冊35頁,,0,葉楚生,財團法人鄭茂根文教基金會,0790206,台北市杭州南路一段一０一巷十四號,社會公益（提升人文精神、人文之學）。,由葉楚生教授捐助,教育部七十八年十二月二十八日台︵七八︶社六四一九五號函,永久,1400000.00,1,0790206,0790206,,,,,,,
079法登000029,1,1,林貴美,1472,0790403,0790403,0790403,60冊31頁,,0,章民強,財團法人太平洋網球發展基金會,0790403,台北市忠孝東路四段二八五號六樓,以企業回饋社會，對人類貢獻為使命之理學，「積極推展全民體育，達成憲法第一五八條所定發展國民之健全體格。」,由太平洋電線電纜股份有限公司、太平氧建設股份有限公司、太平洋房屋仲介股份有限公司共同捐助,教育部七十九年三月十七日台︵七九︶體一一二八五號函,永久,6000000.00,1,0790403,0790403,,,,,,,
079法登000030,2,1,林貴美,188,0790712,0790712,0790712,7冊33頁,,0,"徐  震",社團法人中華民國社會工作專業人員協會,0790712,台北市長安東路二段二一五號九一三室,本會以結合全國社會工作專業人員之力量，致力於社會工作之研究發展並促使社會工作之教育、行政、實務三方面經常聯繫與各類專業服務工作之間之技術合作與經驗交流，以提昇我國社會工作之服務品質，促進社會工作專業發展。,捐助,內政部中華民國七十八年五月五日︵七八︶內社字第七００八五三號函,永久,92126.00,1,0790712,0790712,,,,,,,
079法登000030,1,1,林貴美,1476,0790417,0790417,0790417,60冊39頁,,0,吳經國,財團法人奧林匹亞體育文教基金會,0790417,台北市光復南路一０二號八樓（華視大樓）,以獎勵體育學術文教之研究及有關著作，譯述與發展奧林匹克之精神與活動等事宜。,國內各界人士、團體、企業界、海外華僑、友好政府之共同捐贈,教育部七十九年三月十七日台︵七九︶體一一二八四號函,永久,2000000.00,1,0790417,0790417,,,,,,,
079法登000031,2,1,林貴美,189,0790724,0790724,0790724,7冊35頁,,0,王大剛,社團法人中華民國榮譽振興協進會,0790724,台北市信義路四段三０六號三樓之一,本會以推動社會公益，爭取老兵社會地位權益及榮譽為目的。,會員入會費、常年會費、會員捐款其他等,內政部中華民國七十九年三月二十四日台︵七九︶內社字第七八一一三七號函,永久,120000.00,1,0790724,0790724,,,,,,,
079法登000031,1,1,林貴美,1477,0790417,0790417,0790417,60冊41頁,,0,邱聰智,財團法人環境資源研究中心,0790417,台北市和平東路二段九六巷十二之二號,本中以服務之精神，從事環境資源有關事項之研究、諮詢、規劃及評估，藉以協助國人建立環境即為資源之觀念，從而妥當保護及永續利用環境，提昇國人生活品質為目的。,由邱聰智、鄭伯壎、曹源龍等二人捐助,行政院環境保護署七十九年四月四日︵七九︶環署綜字第０一七五四號函,永久,1000000.00,1,0790417,0790417,,,,,,,
079法登000032,1,1,張茂寅,516,0620608,0620608,0620609,28冊27頁,,0,盛天麟,財團法人臺灣省台北縣私立及人高級中學,0620608,台北縣新店市安興路一號,以創辦私立及人高級中學並謀發展為目的。,由創辦人盛紫莊先生繼承人盛天麟先生及楊義堅先生負責籌措,台灣省政府教育廳五十七年八月一日　教二字第０六九八五號函,永久,37603194.00,1,0620608,0620608,,,,,,,
079法登000032,2,1,林貴美,190,0790730,0790730,0790730,7冊37頁,,0,阮大年,社團法人台北市社會福利聯合勸募協會,0790730,台北市仁愛路四段三四五巷四弄卅六號四樓,以推展聯合勸募之理念，結合民間力量，為社會福利及救助工作舉力聯合勸募活動籌措規劃並分配，運用所募得之資源，而達到提昇社會福利品質為目的。,會費收入及社會人士捐助,台北市政府社會局中華民國七十九年六月二十六日北市社一字第二一二六四號函,永久,40000.00,1,0790730,0790730,,,,,,,
079法登000033,1,1,林貴美,1515,0790810,0790810,0790810,61冊59頁,,0,林昇平,財團法人鼎旺証券股份有限公司職工福利委員會,0790810,台北市開封街一段二號三樓,為謀求職工福利，改善員工生活為目的。,依据職工福利金條例提撥,台北市政府勞工局七十九年七月二十八日北市勞三字第一二一九八號函,永久,2798013.00,1,0790810,0790810,,,,,,,
079法登000033,2,1,林貴美,192,0790730,0790730,0790730,7冊41頁,,0,劉秋生,社團法人中華民國製藥發展協會,0790730,台北市松江路七二號三樓,本會以聯繫及結合全國之製藥工業，以及相關之學術界，研究機構及政府相關部門，共同致力於推動製藥工業提高技術水準，促進研究發展以維護國民健康，促進我國之經濟發展。,由會員繳常年會費、入會費、捐助款,內政部中華民國七十九年六月二十九日台︵七九︶內社字第八一一０九六號函,永久,1558340.00,1,0790730,0790730,,,,,,,
079法登000034,1,1,林貴美,1549,0791016,0791016,0791016,63冊7頁,,0,"李  煥",財團法人沈剛伯先生學術基金會,0791016,台北市青田街九巷四號,提倡歷學術研究。,,教育部七十八年十一月二十七日台︵七八︶社字第五八六００號函,永久,1380000.00,1,0791016,0791016,,,,,,,
079法登000034,2,1,林貴美,194,0790809,0790809,0790809,7冊45頁,,0,藍財旺,社團法人中華民國善愛之友協進會,0790809,台北市中山北路二段四六號十樓之一,以愛心化為具體行動，竭盡力量辦理各項慈善，社會服務等公益活動，給予社會上需要得到幫助的人，精神上的鼓勵，物質上的供應。,會員出資,內政部社會局中華民國七十九年七月十一日台︵七九︶內社字第八一一八七號函,永久,1110000.00,1,0790809,0790809,,,,,,,
079法登000035,2,1,林貴美,195,0790814,0790814,0790814,7冊47頁,,0,張國龍,社團法人教師人權促進會,0790814,台北市新生南路三段四號十二樓之二,本會宗旨為觀懷教師人權，觀心教育品質及推動教育改革為職志。,會費及捐助,內政部中華民國七十八年六月十四日台︵七八︶內社字第七０九六０六號函,永久,200.00,1,0790814,0790814,,,,,,,
