登記案號,序號,職稱,姓名,網站連結
079法登000004,2,"董  事",王信德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BOnONgGZOJAr5joinpOHAFfewvh_6RkrvSHneewRifDXa4zlqcwD
079法登000004,3,"董  事",潘金順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XeWbDGNXK1N6qCqcPEj3gU8sna45eC-4VjsnUSxWlf5mJYv0zyQc
079法登000004,4,"董  事",林清德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uhD1ABGoLXKXwdTWzX5x0qtlwHIhbW8EvZMisgLmJgl_PT293n8m
079法登000004,5,"董  事",陳億文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hFMf5dnlSw0WvvXp2ugIyOprXLlpJV_1-veylHlosVvSidry10jc
079法登000005,1,董事長,郭民通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gvBL9Uj_-_IBOB36ePorj01q6QDgXMySENeochAn1kNL_9pcf5_2_g==
079法登000005,2,"董  事",李清溪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Otiz_iUxRH1IgvWhMDBnxJdya0PJP0lKC5TEhFECir9Abb3BQdFmw==
079法登000005,3,"董  事",陳岩平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kyxcWPoNYvsMaaGCCw8cdOiH1UciEDxtUGwfan5uApEGEtLN_VRKiQ==
079法登000005,4,"董  事",李明恭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LAo03Dg8MgVjBwBfM9W2LEVBEse2ICaFQn6GwAshNhvtb297i1OAbA==
079法登000005,5,"董  事",謝守義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KKcJoGR0L4mg7jqf-GxkZ14qQKDfVsCmaSksTCFnyg1thioPTTNH1w==
079法登000005,6,"董  事",劉榮昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TI8fqHtHkOgcGDfbsLWeY6C0cYbr05kKqrJX4SCVSxWkfb7GoyxLAg==
079法登000005,7,"董  事",陳治平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hDHTpp5rHqIKvEu74KgU3BrI0QQMfDxjC5oE1Ib0AIEC9OdqRwN2Rw==
079法登000005,8,"董  事",李黃金葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RgPHhYeEvn6TKsBzpBhxjbp78ID6d3IbKFUer4TU3q_Y7Q3Opam49w==
079法登000005,9,"董  事",李隆雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SiZPP1z_i8aogMmfj7AJYPk57vn-ybiRdkda2ayxg6O1cBmg5Vu7cA==
079法登000005,10,"董  事",李子龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eAi6gdoqGFdlNqZdyFJ-f_4qFuoLU1V4-w-kJl1UfXA-77GPUBoSxA==
079法登000005,11,"董  事",曾傅錫惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dbQ23lXbLrADl17a20IxDk-u9Fd-_hkFcXLQ2xnxwBchlEwVjxrNoQ==
079法登000005,12,"董  事",楊英傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0qPr0Z-jYZvzYMzsqB8cCZ_RO44BSx6i-9Q3Uxi_Nlbr8ZnE4N8B5Q==
079法登000005,13,"董  事",許瀚仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/57bUUl17PMueYHiipfhb6LB7pJMGEejZBaC3Tw1iwo2ABVL9_qaYXw==
079法登000006,1,董事長,劉力維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TSCvcAaF-jx05ERfiix_tyhvvLC0c3ITE-QdX1-fA3uItRwMXXY3
079法登000006,2,"董  事",許素嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZupThO7cSO_11mA1-6XHfBbk4Rit4OZVkadV6kklvd4HIDHVQOJe
079法登000006,3,"董  事",廖完女,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AogDDSY0krJftRs0-7YotDLQVUyi4XGh6QRIIPorSEtwb5m6AwFR
079法登000006,4,"董  事",楊陳貞子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fx8Sd1DptAZ-Du7k_Xfrt8M67sBSV_znItE-060UmH1PgoNKkFcz
079法登000006,5,"董  事",陳劉惠碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kC-UgNmbK005zTVaoIN9zQRzUxmjgkPCCUeJkI1qZ4JlVEVXE8hv
079法登000007,1,董事長,江寶義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B4krC8o1kZdmxjOALecQqHdZiNV3N36PbW247VoF77CnLFpV_l7E
079法登000007,2,"董  事",江建興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wb8nrwbmCtOYo-EJIB3PuFfEYOUKUqcuqBETeL_yMzznsjaBHOQo
079法登000007,3,"董  事",江陳新發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O7Lg4QEdOQB2rR_RdX-rqsfhbqKVoNcndQJSS79abpKyde1_vEcD
079法登000007,4,"董  事",江國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vgVeqnGe3zTtgaSozFYKey8YcuDbVzOZRtelF3bSULV0pliE47_T
079法登000007,5,"董  事",江銘耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/il_9o7hzrMBxX_7c-pm3IbQD2te8x2V6c0B4fKPTOKfy5XgLIT8v
079法登000007,6,"董  事",江守義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RuZxd-zFkxzPC76naN0dPf8gBhpvyLuzmYjoJT7gSskCqmjvHKBm
079法登000008,1,董事長,林水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_rmKq_jtZLA0UYJ1Nl8iikYY_i1diAxuEHpCYVH8F6jKq7-GL7eT
079法登000008,2,"董  事",劉脩如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zkf-lux1CEj0s0YK3jjaeVBqJQa_hknjJU-eHLDk8ybSouz33m9J
079法登000008,3,"董  事",張　維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DEwo_rBSkAJqwv2wWbKqgGS4izoUcuhokFRg2qs7NpgljY1urel4
079法登000008,4,"董  事",許財利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AQ6XKfE_cn0neZK76v-vjWQJMrvu22BFDbr_FZXdJZ2TyEWAmpMM
079法登000008,5,"董  事",曹盛培,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PLXJaisza2stRz1BZeUxaL7H2tEpWIreeLivRmUKfPHs7EolspOD
079法登000008,6,"董  事",聶曉明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fjwhFNN65H0Q2OEuQo3Of49bv7qfQVixpXW3DLb2UphUZcTQzckI
079法登000008,7,"董  事",胡茂生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2evHYowzKsH8R1oc2cKyzKIHkrlh3kD9PcfTLaF9xNkIvmgsum2O
079法登000008,8,"董  事",康峻璧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u4PTtK7ELOUWWzi61bGRVc_dQvkA-5EkEguKldvhUUZw37_J_88X
079法登000008,9,"董  事",董春祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ei-G57JoXTk2Sw5f1N3J9hVEJuXmKbPJ5I-8H_iIJweRQsIZf2Ml
079法登000008,10,"董  事",蔡富添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M2hsxQ45U1p4aB0sJIqpN6MZn8eavR1U1GW59aBIWOE8d3n0vJ-G
079法登000008,11,"董  事",范忠義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qAhURmOLux7fDAXiM3--HeSCcgGJKB0XVV4VEk3mqF_9ErU0b4xM
079法登000008,12,"董  事",簡啟聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tXeHmMs1iqAqnPeNwfmQpv3BNd3CFWxUsaEXWXx9OoobJsPIOCsj
079法登000008,13,"董  事",蔡仁理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r77KiW-Nc1t_uj2hzPVdw5D7ioo60ryYgYEwQuNdPeJqFp4nOn6C
079法登000008,14,"董  事",陳家璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZeL9JN9q2CPUC7CZnpQi6ThjbyV8HNo0-zj_Wtqvdy-_FZM6ku0-
079法登000008,15,"董  事",李烽輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vpY2dqMi_eyzoKt_hhv73Ux3HxAv-PspAHWssGuaMgXda-OeEU2x
079法登000009,1,董事長,"楊  璞",https://aomp109.judicial.gov.tw/judbp/whd6k/q/amkkFOPwj5tONr6jH7KQM9ZmLGstvi_MTGbMDztl3sXRZ0TXh4Basw==
079法登000009,2,"董  事",杜康生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g4oKq2jukP7hJRGiGpbkIITZ_1oSEjMtRcciPujhnLjWXFPERxHl0Q==
079法登000009,3,"董  事",彭雲光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QFGxgyy0NL9JC1DxErMM0yEngaLkf8TkfsH2VFO_zKCWK1Bq6t84qw==
079法登000009,4,"董  事",蔣志平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IemKWDeEJktfMUDz0gXabPer2YFgpiV5CWziaPegF2h1GGzsY7cdpA==
079法登000009,5,"董  事",夏吳良寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2OLtKAII0rWEMbxfOdcaxdTlJOH63mUf95EZLTk9OtVQLhW_biJpYA==
079法登000009,6,"董  事",張文照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3h6SmuzJIPUFnVlClRzVjRktVSMf8e2v08Sn7nhlmBdaw18VH6_9iw==
079法登000009,7,"董  事",王士信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8DMUfIQegS4gioKsPuOUry2w6FFf8p3KD8qlZsg4i08A7kKwz1xPXQ==
079法登000009,8,"董  事",蔣台程,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nP1KwkbjXOjVlPe5g9HJmGCOWr3wZMv2EfkUNQ7M_Ac6qtKqTCmE9g==
079法登000009,9,"董  事",羅大雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c6WGlsT6JhVEGh9rW2gflNfXnf1i043KeC8MMd4d83UVShwR0Oe6aA==
079法登000012,1,董事長,邱建忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2hOsuAi2dWfGKQhhdgBkAxywRBjpVoDgM7O5TeS85UZA6ieQ-2QP2Q==
079法登000012,2,"董  事",謝修平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qnFDAQfgZQF9n94tF1Y6PJg1rfJBtuX4v-Ga8e6TXA4vfGX7qSGFNg==
079法登000012,3,"董  事",陳連福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q1CkDg-TggtN-BHl4ccjLRKW77v_V-lWLvpzWSR7kVAHb1gogYE-Lg==
079法登000012,4,"董  事",劉清番,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WAkrtTxkWJpUqqKYQasm5Ey4rkGqB0jKS99tOSJBUIO7jQI-aITX9g==
079法登000012,5,"董  事",黃稱奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/44cDDfOvKblenqxk5Vm-ft20RfL-mEY9E1jFQ50LzjQeF0VQ8805Ng==
079法登000012,6,"董  事",張有生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iLKGcNnIA3PTEct_EK519VOTlVIa0mg9rrIF61AinjT-dtqLTJuWCQ==
079法登000012,7,"董  事",李元吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fDiJpWcFOZnDBjWc5E5hF8nLZEk0MxD4PGeVXxoVCTUTSz04M_iRoA==
079法登000012,8,"董  事",吳清吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0iKf_FKNUrc_KV8S7nUwlnfjbnP9BwAYjv_THHKlVzOi9KXcn4Sqag==
079法登000012,9,"董  事",郭民通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5S_uhKYevnFuJBjJC0IpwHGVL4o236lZ38Qy8FLLbD3TJ5w4qPHUAA==
079法登000014,1,董事長,魏火曜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bPBHtNFvUsSKfikigdtXl1opsg0-IVZWZ70gwEHxLtMK9CAycGv72A==
079法登000014,2,副董事長,林國信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lv2vxvceiy2wSPMUws_b5yemfMftr-3iq82zbeP-hgRSWG6tqr2Tcg==
079法登000014,3,"董  事",吳國雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-HrQrz5glTpS8ZongGAG_-dw23E05--7nVYh8Xy1j27dZ_1hRypHGg==
079法登000014,4,"董  事",李悌元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6JjQInzCKgpW-8BNl8beCPqlA4-UwcETgqQ2Doy9vNb2g_Zd7qyxjA==
079法登000014,5,"董  事",楊思標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yxv8aqDBd6rEbL7lVozB98eFzVJnvYx1bR4S9KtdCrJQeQgli8-vtA==
079法登000014,6,"董  事",羅光瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3XgejWrHR0BAqwsPlYFHELdW2OfaWijpUJZ8xRW1L9EV8X52YU8ylw==
079法登000014,7,"董  事","葉  光",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pe0mMvwMUhlcIlYr-XVPgytX8lTaW0Rt33B4Uku9C3_pmdQrENKJjA==
079法登000014,8,"董  事",劉宗麒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lToJFAf2yR_0oHGs8XMidmnj70lJe-o7nzBF1FeoU1BJ096KKqidUw==
079法登000014,9,"董  事",張菊生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4a_YWlVfbfjdMZJOOF0e9raAx59UuzWtpODhHLL6xkYF36D1hnMSwA==
079法登000015,1,董事長,劉力維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/msyAPNv2vdfxGJgnINx_CSHOd6kIWHs_uMyyG9SJVBLWg7zus1zj
079法登000015,2,"董  事",許素嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K3ND9SdHlN9E2lyamEz0NX8HuMH2DcronMK_GcOGxWqmrTAudmie
079法登000015,3,"董  事",潘國復,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6OEjUHKQeNPEP3dhLDnml3ZhSETFDLQJ_G4R1DMilXKptB-oMs_U
079法登000015,4,"董  事",楊陳貞子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N7c6IaM1vJVbldIs4ucPDsC80w4VHgKASVGpq4G6w6t4Aq0nuq8o
079法登000015,5,"董  事",吳淑慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DNhUAvtOePyXdlaIvWViuUt7-BgOF29LtHa6hq3pDqgHxwTtObUv
079法登000015,6,"董  事",張正如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MXPq14F6nXF-18o0kHSZtrjyS9-xYF1UED0pwO2IH2jb-liUiUI2
079法登000015,7,"董  事",莊嘉信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HepMxKl6meswsQ1EskkfDeatj2auCJHhgBzRF8vOEhAij3Nlr4qF
079法登000016,1,董事長,廖光明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NdMR9xmy1qoNJC0g8R-risiiUdbw78kkE8NALbs3QQDDA7hWFgIZ0w==
079法登000016,2,"董  事",蔡正義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CbZZjcGq_3LYxw9N5Qi8bzoFoob07nrLIiIK-GvyEvVitJXXOAmwBg==
079法登000016,3,"董  事",陳慶應,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aPbDWRwpRimkdJrtqB7fPuKA3zCRnPSPtJt9NTck-NELtyjOrNM78w==
079法登000016,4,"董  事",劉陳金妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QRqvDEZ3NiB3d0QNPXqDdsoCj5xpTdYHbakKGHV2uXIZfw6zMJJabQ==
079法登000016,5,"董  事",蔡萬成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-4tVyoV1n3Q-Q7Y_A-xaU_eoebkF0LOkM1CVF9al1VY_Glb348X0Yw==
079法登000016,6,"董  事",林安福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5wNtkzF1nx8tJfudmW3G-O6zqJ6_FbTn4WvyrhCW9NaLiUICo6wBNw==
079法登000016,7,"董  事",張永琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bv9Mlg91exhvYl0pOZ0x8osvYVAJpm3DCeZA46WXJon4EWRmqgLDPA==
079法登000017,1,董事長,謝修平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TLbEwr1uFSSRGUiAYdJoazaprVhMAz3tIPa_DBdAsQ67Yz8B9bLWew==
079法登000017,2,"董  事",楊聰吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KG_1Sw2_bqQrZX80epocn6ZLVwFFFimfKh8AVtJBhFQ0C3I_ZBwZ4g==
079法登000017,3,"董  事",謝呈奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sComz5tRJj0ZjbxNNw5MYGaHg7o02gvirah80CfJw6lFKuslvqxxuA==
079法登000017,4,"董  事",謝江湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sfv7XvMfDz8BnhDNYIYPLP5tBaR439YfXnex8e_CfSb8ESuUEY0WEA==
079法登000017,5,"董  事","黃  獅",https://aomp109.judicial.gov.tw/judbp/whd6k/q/zdDHvjrTbsKjUQxz_5I2GZl0jgqwTfUV0-7ELgIC00o88_cRKYA40w==
079法登000017,6,"董  事",劉阿月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p8aWOl5cHnWOJoPIeZ6S7kh3bQQ6IFXxjEpLQKU0YVIuvw0MppvXvw==
079法登000017,7,"董  事",林伯豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hn7EDC0WkohAjrf2fvpW_s6OKH8vR0YbXi2NWTR0OOxw95N3qZF0Qg==
079法登000017,8,"董  事",鄭森雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AJM6Cs5gpJQAmJDvRriN70DA5MT8m4q7Bphx2oRQZ0ap5zgnM6kzww==
079法登000017,9,"董  事",蔡富添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hmIEQog9MdWxihbyoxiJP6Ur8WlORrVXctUe6DdIbqYoSbpzdlKdgw==
079法登000017,10,"董  事",李富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LJMo97fio69giEiFDxSvR4xkeNFs6MBpVtdKFTaTgWHP7-IOMmgl2A==
079法登000017,11,"董  事",蔡明傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EQYkv4zwLdgGFGeZJrMw1_VGmVqmRH1Ll77un6h5R00wJfMVDFaGlQ==
079法登000017,12,"董  事",賴博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rI2KgS2W_V-npXronjZwGGRC4vu-Q7ts8KOwgTQWlupiY32-4rtQqw==
079法登000017,13,"董  事",黃熙堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b9GJ4ux-Ck3ghM99fTk9tL56jr_SkN2Y2-tsiAxzx4d1lFlEXRyH5g==
079法登000017,14,"董  事",謝玉舜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0zilIjIlJ4WkuO3_uMjM3JrIvpf22yi3laOO6AmckW3yDIuWqvMHPQ==
079法登000017,15,"董  事",謝修治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZmsP-qI-HzNaj9eR8HYX0BlnSwsGos3aOM4RsNbaaHG5Jx86ldBglg==
