登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
089法登他000027,1,2,李麗芳,56,0890614,0890620,0890620,2冊14頁,2,5,許於從,財團法人台灣省屏東縣東港東隆宮,0730705,屏東縣東港鎮東隆里(街)廿一之一號,奉祀溫府王爺為主神、闡揚我國傳統正道及興辦公益慈善事業，策進國泰民安，樂利民生為宗旨。,以原東隆宮所有財產及其孳息捐助之,台灣省屏東縣政府，中華民國六十六年一月十一日，屏府民行字第一０九五０七號,永久,44672075.00,1,0890620,0931014,,,,,,,
089法登他000028,1,2,李麗芳,133,0890615,0890620,0890620,5冊8頁,1,2,龔兆福,財團法人屏東縣私立長青老人養護中心,0860912,屏東縣長治鄉榮華村信義路五十五號,依政府規定辦理老人福利慈善事業為宗旨、收容六十五歲以上身心障礙之老人。,以捐助方式。,屏東縣政府八十六年八月十一日屏府社福字第一三四五七七號,永久,20000000.00,1,0890620,0931014,,,,,,,
089法登他000029,1,2,李麗芳,52,0890623,0890706,0890707,2冊9頁,2,3,陳昌輝,財團法人屏東縣後備軍人獎學金基金會,0790907,屏東市建國路二三九號,以獎助後備軍人(子女)努力向學為宗旨,由社會人士捐助,屏東縣政府89.6.21(89)屏府教社字第九七八二七號,永久,5548000.00,1,0890706,0931014,,,,,,,
089法登他000030,1,2,李麗芳,67,0890623,0890706,0890707,2冊25頁,2,4,李戊錦,財團法人屏東縣私立圓融社會福利慈善基金會,0781011,屏東市勝利里修德巷六號,推廣社會福利，復興中華文化。,各界捐助、營運收益、基金收益。,屏東縣政府，七十八年九月二十二日，屏府社福字第九六四二八號函,永久,3000000.00,1,0890706,0931014,,,,,,,
089法登他000031,1,2,李麗芳,95,0890627,0890706,0890707,3冊24頁,2,3,林木雄,財團法人屏東縣萬巒國民小學文教基金會,0830331,屏東縣萬巒鄉褒忠路廿八號,"協助萬巒國小改善環境、發展校務、奬勵教師研究進修、促進學生敦        品勵學、在學清寒學生奬勵為目的。",由各界熱心教育人士捐助。,屏東縣政府，八十三年三月十日，八十三屏府教社字第三一五四九號,永久,2324918.00,1,0890706,0931014,,,,,,,
089法登他000032,1,2,李麗芳,15,0890706,0890711,0890712,1冊16頁,2,14,廖明輝,財團法人屏東縣新藥會館,0550223,屏東市擇仁里復興路九四號,以增進藥業界之聯繫與發展，舉辦相關活動促進藥業之繁榮和福利為宗旨,由王子豪等捐助。,屏東縣政府中華民國五十四年八月四日,永久,318679.60,1,0890711,0931014,,,,,,,
089法登他000033,1,2,李麗芳,14,0890731,0890803,0890804,1冊15頁,2,11,陳螢生,財團法人私立美和護理管理專科學校,0541021,屏東縣內埔鄉美和村屏光路廿三號,為協助政府發展教育並培養護理管理人才為宗旨。,由徐傍興捐助,教育部，五十五年八月十一日，五五高一三二九二號,永久,567011845.30,1,0890803,0931014,,,,,,,
089法登他000034,1,2,李麗芳,78,0890822,0890825,0890825,3冊7頁,2,2,馬信一,財團法人新約教會屏東教會,0820304,屏東市安鎮里林內巷四十五號,"遵照聖經傳授耶穌基督血、水、聖靈全備真道，教導人行善除惡，伐        暴救人，伸張正義，主持公道，歸回伊甸、進入神國",由聖徒白龍合捐助,八十二年二月十三日台灣省屏東縣政府(八二屏府民禮第二一一六０號),永久,1008000.00,1,0890825,0890919,0890919,,,,,,
089法登他000035,1,2,李麗芳,138,0890829,0890831,0890831,5冊13頁,2,2,王金財,財團法人禮圓文化教育基金會,0861028,屏東縣佳冬鄉石光村中山路二五二號,本會以發揚中華倫理文化及獎助在校學生敦品勵志為宗旨。,由王金財、林滿妹、賴鳳嬌等捐助。,屏東縣政府八十六年十月三日屏府教社字第一六六八一七號,永久,2000000.00,1,0890831,0931014,,,,,,,
089法登他000036,1,2,李麗芳,150,0890906,0890908,0890911,6冊5頁,1,1,杜王秀珍,財團法人屏東縣私立迦南養護之家,0880317,屏東縣內埔鄉中林村中林路四十八號,辦理老人養護業務，照顧生活自理能力缺損且無技術性護理服務需求之老人為目的。,由杜王秀珍、杜俊明捐助,台灣省屏東縣政府　八十八年三月三日　八八屏府社福字第三五二五六號　,永久,27216000.00,1,0890908,0931014,,,,,,,
089法登他000037,1,2,李麗芳,93,0890915,0890919,0890919,3冊22頁,2,3,劉坤霖,財團法人國立屏東女子高級中學文教基金會,0830307,屏東縣屏東市仁愛路九十四號,"辦理各項文教活動、改善環境、發展校務、奬勵教職員工研究進修、        促進學生敦品勵學為目的。",由本校教職員工生、校友、家長及熱心教育人士捐助,臺灣省屏東縣政府，八十三年一月十九日，八三屏府教社字第七八五五號,永久,4000000.00,1,0890919,0931014,,,,,,,
089法登他000038,2,2,李麗芳,109,0890921,0890926,0890926,4冊8頁,2,11,陳明雄,社團法人屏東縣慈光社,0840919,屏東市華山街八十四之二號,秉持惻隱之心，人皆有之，然往往流於形式而不能顧及在廣大社會中，尚有亟需濟助之一群。為發揮同胞愛，期能集腋成裘，盡一份力量，為其解困，並定慈善公益為宗旨。,社員入會費及常年會費、自由捐獻、基金孳息、其他收入。,屏東縣政府七十年三月二十七日屏府社勞字第００九號,永久,323820.00,1,0890926,0931014,,,,,,,
089法登他000039,2,2,李麗芳,94,0890922,0890926,0890926,3冊23頁,2,3,陳料賢,社團法人屏東縣基督教羅騰園肢體殘障服務協會,0830314,屏東市迪化一街五十四號,"服務肢體殘障之社會青年，按照各人年齡興趣、天賦與需要施以職能        教育訓練，重建就學與就業信念，俾發揮其本身之潛能，進而培養謀生技能  ，自立更生，回饋社會。",會費、機關補助、自由樂捐、基金孳息及其他收入。,八十三年一月十八日台灣省屏東縣政府，八十三屏府社政字第六五三一號,永久,264386.00,1,0890926,0931014,,,,,,,
089法登他000040,1,2,李麗芳,27,0891004,0891023,0891023,1冊11頁,2,10,蔡欽泓,財團法人台灣省屏東縣私立華洲高級工家職業學校,0590123,屏東市歸仁路六十三巷九十九號,創辦高級工業家事職校，協助政府發展職業教育,由創辦人郭榮祥及現任部份董事捐贈,五十八年六月十五日台灣省政府教育廳,永久,110919989.00,1,0891023,0931014,,,,,,,
089法登他000041,1,2,李麗芳,53,0891109,0891114,0891114,2冊10頁,2,11,蔡文楨,財團法人台灣省屏東縣私立屏榮高級商工職業學校,0511023,屏東市民學路一００號,培養商業及工業人才，發展國家工商業。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,無限期,636481562.00,1,0891114,0931014,,,,,,,
089法登他000042,1,2,李麗芳,19,0891121,0891207,0891207,1冊3頁,2,7,尤丁財,財團法人屏東市教會聚會所,0560929,屏東市北平路三十六號,以傳揚基督福音引人歸主並舉辦公益事業。,由信徒以不具名自由奉獻。,台灣省屏東縣政府，中華民國五十六年九月十三日,永久,6213057.00,1,0891207,0931014,,,,,,,
089法登他000043,1,2,李麗芳,124,0891122,0891207,0891207,4冊19頁,2,2,龍應達,財團法人迦樂醫院,0851008,屏東縣新埤鄉箕湖村進化路十二之二００號,本院不以營利為目地，從事各項心理衞生與精神疾病之門診，住院醫療及復健等業務，並以發展現代化醫療事業，提昇學術地位，服務患者造福鄉里，促進社會之和諧與安寧為宗旨。,由徐畢卿等四十三名捐助人，捐助新台幣伍仟貳佰陸拾肆萬元正。,行政院衞生署民國八十五年七月二十三日衞署醫字第八五０三四九四八號,永久,52640000.00,1,0891207,0931014,,,,,,,
089法登他000044,1,2,李麗芳,48,0891127,0891207,0891207,2冊5頁,2,5,黃懌憬,財團法人台灣省私立孝愛仁愛之家,0680822,屏東縣潮州鎮四維路一八九巷一三號,以博愛濟世精神發展社會福利慈善事業並謀其健全發展,捐助,台灣省政府社會處，民國六三年八月二日,永久,120823300.00,1,0891207,0931014,,,,,,,
089法登他000045,1,2,李麗芳,2,0891128,0891207,0891207,1冊2頁,2,11,林耀輝,財團法人台灣省屏東縣潮州三山國王廟,0480623,屏東縣潮州鎮西市路三十三號,"確保三山國王廟財產收益及祭祀並興辦公益慈善事業推行文化建設為        目的",由信徒自由捐助,四十八年三月二十六日台灣省屏東縣政府,永久,11528300.00,1,0891207,0931014,,,,,,,
089法登社000001,2,1,洪有川,168,0890119,0890202,0890203,7冊6頁,,0,楊峰和,社團法人屏東縣茄冬文史協會,0890202,屏東縣佳冬鄉六根村冬根路一號,以保存台灣地方文化為職志，對先民開拓庄里的一份認識。並經營富文化氣息與大地和諧共生的社區環境。,會費、會員捐款及委託收益基金孳息及其他收入。,屏東縣政府　八十八年十二月六日　八八屏府社政字第二一二八七九號函,永久,160000.00,1,0890202,0890321,0890321,,,,,,
089法登社000002,2,1,李麗芳,169,0890328,0890331,0890331,7冊7頁,,0,白勇務,社團法人屏東縣牡丹鄉牡丹社區發展協會,0890331,屏東縣牡丹鄉牡丹村牡丹路八九號,為依法設立、非以營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融冾、團結互助之現代化社會為宗旨。,入會費及其他捐助費,屏東縣政府87.04.29(87)屏府社政字第67753號,永久,436197.00,1,0890331,0931014,,,,,,,
089法登社000003,2,1,李麗芳,170,0890412,0890417,0890417,7冊8頁,,0,徐榮義,社團法人屏東縣身心障礙社團聯盟,0890417,屏東市潭墘里自由路八二九號,以結合身心障礙社團謀求障礙者福利、人權生命、尊嚴，並推展無障礙空間，就業及公益，淨化社會為宗旨,社團會員費，入會費、贊助會員費，政府補助款、基金孳息、自由捐款、其他收入,屏東縣政府(八九屏府社政字第二九一一四號)八九年二月十三日,永久,3000.00,1,0890417,0931014,,,,,,,
089法登社000005,2,1,李麗芳,172,0890605,0890612,0890612,7冊10頁,,0,侯國源,社團法人國際獅子會中華民國總會台灣省屏東縣第一分會,0890612,屏東市公園路二四之一號,本會章程第一章總則第二條：本會為依法設立，非以營利為目的之社會團體，以服務社會造福人群為宗旨,一會員捐款。二委託收益。三基金及其慈息。四其他收入。,屏東縣政府，中華民國八十九年三月十三日，八九屏府社政字第三九二四五號,永久,1432300.00,1,0890612,0931014,,,,,,,
089法登財000001,1,1,李麗芳,171,0890601,0890607,0890607,7冊9頁,,0,吳崑山,財團法人屏東縣私立吳崑山社會福利慈善事業基金會,0890607,屏東縣枋寮鄉東海村東林路六四七號,"一.老人福利二.兒童福利三.殘障福利四.低收入照顧五.貧困病患之醫療補助 六.老弱無依之救助七.志願服務之辦理及推廣八.接受主管機關指導辦理事項",吳崑山暨華容股份有限公司等(附捐助人名冊),屏東縣政府，八九年五月二十六日，八九屏府社福字第八三五七六號,永久,50000000.00,1,0890607,0931014,,,,,,,
089法登財000002,1,1,李麗芳,173,0890817,0890822,0890822,7冊11頁,,0,張龍美,財團法人張錦桐教育基金會,0890822,屏東市自立路二五０號三樓,獎勵家境貧苦之在學優秀學生與贊助心智障礙青年就業輔導培訓,張錦桐先生及遺族張龍美、張美美捐贈,屏東縣政府，八十九年七月二十八日，八九屏府教社字第一一九一０八號函,永久,2000000.00,1,0890822,0931014,,,,,,,
089法登財000003,1,1,李麗芳,174,0891005,0891212,0891212,7冊12頁,,0,朱台翔,財團法人人本教育文教基金會,0891212,台北市大安區羅斯福路三段二七七號七樓A室,以提昇教育品質，促進教育正常化，推動以人為本的教育為宗旨,募集設立,教育部七八年六月一日台(七八)高字第二五六九一號函,永久,17000000.00,1,0891212,0931014,,,,,,,
089法登財000004,1,1,李麗芳,175,0891128,0891213,0891213,7冊13頁,2,11,方力行,財團法人國立海洋生物博物館教育基金會,0891213,屏東縣車城鄉後灣村後灣路二號,推動海洋教育發展為宗旨。,由熱心單位及人士捐助,屏東縣政府，八十九年十一月二十三日　屏府教社字第一八八五五二號函,永久,3200000.00,1,0891229,0900214,0900214,,,,,,
089法登財000005,1,1,李麗芳,176,0891211,0891229,0891229,7冊14頁,,0,劉慶中,財團法人阿猴城教育基金會,0891229,屏東市民權里貴陽街六七號,整合社會各界力量，發揚屏東教育特色，發展社區進修，帶動學術活力，促進城鄉發展，建構廿一世紀的屏東新生活,發起人共同捐助,"屏東縣政府,八十九年十一月二十一日,八九屏府教社字第一八六七０六號",永久,2000000.00,1,0891230,0931014,,,,,,,
089法登財000006,1,1,李麗芳,177,0891215,0891229,0891229,7冊15頁,,0,劉亭吟,財團法人屏東縣私立屏東友緣托兒所,0891229,屏東縣屏東市棒球路九三號,協助幼教發展及增進社區人文教育,劉桂朱等人捐助,"屏東縣政府,八九年六月一六日,屏府社福字第九四五三九號",永久,2000000.00,1,0891230,0931014,,,,,,,
