登記案號,序號,職稱,姓名,網站連結
089法登他000007,4,教育董事,許立中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rUVVDDmy2EdtTQFXynxAPPXgJdg4k9SQZ22mbjA36HQ1xFrjHD0IxTS_oA==
089法登他000007,5,教育董事,陳忠五,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fR41O_yfk9Lk9fJvXoAwmYy65NJCVj-R6poThrR6rXJSDi3QCPsgPQ6HkQ==
089法登他000007,6,教育董事,王阿蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N7URCDJ49kLHyoww7mrVX6gMZ-C1Q2JIprW14ldI5G0SkPJWVC0J2TGsOA==
089法登他000007,7,"董  事",廖為德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hERV3QIKgQbZFvg2KlF-mG9FErsokNeIICDZokU8-3GD1BFlxMPM_kaxxQ==
089法登他000007,8,"董  事",陳幼懷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7XgLIxZSscPdDoh4CVLFUiA3uo01Ul3UplLyRBwlMYGc9sEZQQglJD8SsA==
089法登他000007,9,"董  事",謝淑霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0EMLq57H8RAa7wCGpRT46iUtAuB8A_GkUxjnHMbK5yxwx4H-ZEPj-4fTbA==
089法登他000007,10,"董  事",朱世鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8j2BpqST1RseReWCIhYEvrqyM0Gu2SlxSBtBaGsXlvyoM6JC0HOGYu6Kng==
089法登他000007,11,"董  事",蔣銘勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xaxziZWsmnTwNUPCwxXWXw5YGzdUrCjEgWYGG3hby2co_5WkVuFl3Mzqpg==
089法登他000007,12,"董  事",蔣美月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/57zRsbAkBIk5vbGwN8HtpktoxohIVx0EJJEcr68x3-_zzxYBbfKIdngNfA==
089法登他000007,13,"董  事",劉麗苗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mw-y8Eh_zX294Vzl6gw24dL1MDIQtQ2dDyE6eXfIo0kWN_6KZVMxzER45A==
089法登他000007,14,"董  事",連元彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gvfxu2DomhxON4sN7hzGMdbQrfcY_ZggmNaMoc23GDkKqaxchV8XaLyJXQ==
089法登他000007,15,"董  事",陳添福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H7VcJbA-AY-TEjz9uXBZiI8oOV0c7Sdwbn3LTZ1_7Tvy1ydhW5hfSsccPA==
089法登他000010,1,董事長,李進勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EAI3SK9a37K_HE_Vn0Rf2651jY7tE3eu5fF4Eh88Qq5prsYNA17lIaatEg==
089法登他000010,2,"董  事",謝武雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8fgDRe2AnNgOMmqeM2t3iHExwgRUyceHgmxSo01l67YPZfuXtIqtVfg80Q==
089法登他000010,3,"董  事",黃伯機,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gcAh2ws0T4d1balG74LbpuVTZIdjbkXqPrBaQKNB64HE31e3oA8ldUE7vQ==
089法登他000010,4,"董  事",張堅華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TtY2O4Lut3KWbkMcdvSxy_SRHWtAlOM0bsmUmmQqLUkpGSSMAKD6ymtdGQ==
089法登他000010,5,"董  事",黃澤青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DenXeArgtJrKH4svObDSICVWymrxrvP2lkvrWuCvRNFUer9vmFJtP7tlWA==
089法登他000010,6,"董  事",柯水源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4LA-DKYrWW4KNNOJzgWSvJMm9lSSG1qDFG8KhYdjmDfB3fxN6TyJ9xI2Mg==
089法登他000010,7,"董  事",黃文榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AvawDCOeqAZT8n4G_P9Vrn5FUnpE0QZujFzlcxwB9GIRvuJru4NYGErKGA==
089法登他000010,8,"董  事",周石銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZsgQRqEZojVw1pO1Si0Ru3ZzjmfFdfJ6ZInUT-Y7EHyChq-vmHaqucl2PA==
089法登他000010,9,"董  事",洪連成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/367mTUBb9bup1XeKnvceuvrZItCShqjg1N7UmvCLPw4gqfx3tcNkJnUzJg==
089法登他000010,10,"董  事",徐少萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QIsuwk2nlXYm3fNHBAJ6q9y6N_WPMdpx6BRFadBRn-rXforldw7wvZu6UQ==
089法登他000010,11,"董  事","王  拓",https://aomp109.judicial.gov.tw/judbp/whd6k/q/YLpC7I30mVPMQrEFIU6qhBR5HJC9jfnSMMSZw-UCYj3_vicv0W3dnMhbZg==
089法登他000010,12,"董  事",謝明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2lvFjdsMx6XFaEV9E8Pmi7UNaVugRsacf8xek63f-fDMKnTMHQO4a8x8TA==
089法登他000010,13,"董  事",曾子良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vhr3GI0QY0cEpP_c4pOoWrDWJgcrrTuWIA7slvVX0cJzYMYPzUoaCQxB6Q==
089法登他000010,14,"董  事",陶一經,https://aomp109.judicial.gov.tw/judbp/whd6k/q/obmzaVoK-iVUqEJZ6f03Kb6pR4BTiEIqUa3GAZkFiTrLnZg1l-wQwJL04w==
089法登他000010,15,"董  事",劉振鄉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VNKws88NXM3IwtsDYI-ojwaYBt3M72zsO04OVFdA0-to1Xwrd0Z3ZYgXLQ==
089法登他000010,16,"董  事",李季準,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5OS4u2qadMqB9Tg5-Cd3v0qLdPLPlhbPGA-XjiXPLlvLUp40m_pJ6eXsrg==
089法登他000010,17,"董  事",張正傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3jYXIXm8OoywG-XuCw4DzUG4UY6g1gZwCuB2CYVBquO3_Rx6bldkVG2PPQ==
089法登他000010,18,"董  事",陳森林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BnMhDoMol0LykVFifFWBLAHaOxDkVX8V7FLG3iHPmBJuM_95BqtUJWaPjA==
089法登他000010,19,"董  事",許梅貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RzuVpDqVqdoXW_iaOK2oImf0mxP30ltWL1qEVc9N4bRLNVdYt1ffh33Lxg==
089法登他000010,20,"董  事",鄭裕成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ekWnXiI7OX0gTpcWkpWRea1GenLeUnEKNgKBXizZbFJUH3cUnVeSrrDJQ==
089法登他000010,21,常務監事,許財利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lkELoAbNTwmpuN8NNw72-jGf2FWLgy5uOVPhmWiU-pWPlhrRqnWBMG7i1Q==
089法登他000010,22,"監  事",祁玉美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hIVJsO54rNqB5szUdwJ0O9xPkH-qggJm1iRVZ-F4yydl6_A7NH3oFPWrEA==
089法登他000010,23,"監  事",何秋貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VEsBLtLaSQEKcYdVupvHLgR8JcU3r9LYUG8LJiRrjWl_bsEZr2KRqMhBWQ==
089法登他000012,1,董事長,謝修平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OhZM3mnOoryf2NaVId4I5tq5KnncgWdhRCgVtGPj3Fwt4pqryXkNDQhUbQ==
089法登他000012,2,"董  事",王大鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QKjE4PJxmssGQ8BKZEOuePx55ELv8ApmpYcPDrMqTkYEtjaMVhMmzwBAyg==
089法登他000012,3,"董  事",謝修治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QX2hVqOiD3AXGAEycBytHcFEOuneHuQGa2SRDsqN7_f89NZpBkcH2MM3Pw==
089法登他000012,4,"董  事",謝玉舜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RGEPLChmcLoDp7nIlBqdxrmDX_i49sYsh0y7SwWKTFTXAw9JupdIq0VBxQ==
089法登他000012,5,"董  事",楊聰吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3lVivud6qf_7wU3fK_9pmJdR440TjIZQ7Nw1_tWRgzTxAdhsyMirgfEbEQ==
089法登他000012,6,"董  事",鄭森雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UHgMLUyGP4vXX87fepTzB1xFkrxq-UHGfvNLQnKLC4LWV1icff0mXZJQ1Q==
089法登他000012,7,"董  事",謝林曼麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GQXGPiDUeKsew5azF_ERFLvzXu-oy_lpgNCd4FKx7BFYU2wzyTkQwZfEqQ==
089法登他000012,8,"董  事",蔡富添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ka-6fA4ZqalKEhRN2oeZSZ93NG38H0L-bFcyIxJ7hJNos5MpROY1A-oS9g==
089法登他000012,9,"董  事",李富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xUU-R_gRSq3eF5DT2-Z3j2a1nUPAPkqgANH6aLA-IluI0-14NdPK8tKZiQ==
089法登他000012,10,"董  事",謝茂堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m9VJ5aQF7n-Nf3CaRNF0JqHjR5uNYrpvzM3X_FYioUw3MPxWUjER6K6x8w==
089法登他000012,11,"董  事",謝國棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XBnSB7QZP-Tgo9CA9LXFmReIdyqMsCnS__G7rn6m7vxC22epWcSYyYdvJA==
089法登他000012,12,"董  事",王翔鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ikEeGIag0Cdj3jph_vXrKweDlV9-6XIFhCaI3enPqyMPTraEKLYnkGQuxQ==
089法登他000012,13,"董  事",蔡枝協　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vAYTPbBggBwJuCu1A0zHxh0GxtwFUHBQdRBJp3upQAtzrs8MurzyNN9qWQ==
089法登他000012,14,"董  事",蔡文化,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2u4P3uXvwaF8pR9De7WXVCLcwe9jgtDqGlXgDSboXwyl6MWX2TjBHVjOoQ==
089法登他000012,15,"董  事",黃秋林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VctZsDrSUdkwp_fEQtA5ip9h0xwLIsYBxUS_3A3E7CMoeS8a3pUy7d2gQA==
089法登他000014,1,董事長,何慧君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R1oaacS-zm-33Jkobw0GozB_SykoF-ErwfU2yVS25nkN_w2i1aHN6hicrA==
089法登他000014,2,"董  事",林鴻鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ux8_o3PcjvOypVq2zq77Fvo_aaPL-ttgBAawyqQAc0bKsYga5PdBszpmrw==
089法登他000014,3,"董  事",林瑞祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1CSQsv1r_cZd-Ug4Q2awVZeBOin3_N-QfD5wJoDmIB7P8-0qVNtiHagcKg==
089法登他000014,4,"董  事",霍新亞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cyjPT6PzyxhqyHU0kGtKRSs7QompP7ngs25naqQBq-MYL1EzU7T3U6O_uA==
089法登他000014,5,"董  事",王歷村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Je1Z9OTa5iH13R-Xrto7tEsFxMGHzBzFxqJIQPpCv4P8w9PGPH0KHHQR_w==
089法登他000014,6,"董  事",李良月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o7DHtqvnijDo709gBWTHkXnw93HHR9UpCdNoDxYH5FDbWEtYT8hwVLQpHg==
089法登他000014,7,"董  事",李麗華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QrJervQ455JqmvYfWARjApIO8cq-ZimgE4fK2DFIeR_fcO96spUTOsLuAQ==
089法登他000016,1,董事長,洪文山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/muGZyhrnfLWYUVHE88maZ98iNadg8oJhknsDjwJp9TXnCjKjBJcFTghF
089法登他000016,2,常務董事,陳家璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ob5m3oV6VtaI7VOmUB9g8ejvKx7JnjY53AMFNm76TNGoqqHNgkSS88uP
089法登他000016,3,常務董事,林水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Yhpg6F-kL6IyXrXy3czaWysTo-I82sQ3fG7vBhxOJldyt4eoZoPBF8E
089法登他000016,4,"董  事",任治平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fj3ePYSxeE0jQ2HIZmHJTQNveiBA-HIfBn1zWz-UvGEIi2x1z8Vy3wQt
089法登他000016,5,"董  事",簡啟聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rADWNP0GgsC0u-8i2yWiNmTgNfe1gvcEyYszUsZT49Fhf5YBu1dhocA9
089法登他000016,6,"董  事",董尚勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bAGgdnhISg2bjDc5RkvGVk8w_LqltYruV1kqWQf7BlAXw5ZQPpz1zLKy
089法登他000016,7,"董  事",楊志堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f_aETlfElNmVgEZCgAIHP4rSRRu_z9dh8I8ZTJkclZxdlWHuvj5aeTlG
089法登他000016,8,"董  事","張  維",https://aomp109.judicial.gov.tw/judbp/whd6k/q/6AJl_iVfMH_iMz6dTZ0S1drAcKVv1Ulh_nSVzT4fZp7ea3Z5cMSDFjj5
089法登他000016,9,"董  事",張筱生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eDaDPCPNa9YzkAbbTxzG3HDVnga6zKacSmhpHhlyUItUCPN4uaaTLMnW
089法登他000016,10,"董  事",鄭秀蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ZAHTF4HdWt_yk1nhBIqe5SP6gUnXs0ovgeNNP5_nTMinKf49ixrPRjr
089法登他000016,11,"董  事",侯禹昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TtHeMRwzW5yVGSeTXQ_bs4NcKRS7AaNFvn4KImxEwd5J_ZLdXbFU9VT-
089法登他000016,12,"董  事",黃文榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kAvgcgPLOMmpwU1w42rpF3sfIM7K_QOr9-14dg_4EVo8x7l9Qk8uxixn
089法登他000016,13,"董  事",徐少萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FJFAW8zwxC23Y81HKdsC3N0mzcdv3DYcUoELzcspmLMQ2hkN1KRu7TmF
089法登他000016,14,"董  事",林振國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v5HPdF-mIHoy9DATOtfxenZ3_2iGtFUH67rh0uey9PSxJg2ePAwEjmI0
089法登他000016,15,"董  事",曾黃麗明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BkbGaTt1xLeFCNHOKqApHjHOylui-nEL2P_QAq7G_kQeO-FfHko9cd3F
089法登他000017,1,董事長,黃文榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dZBpLaibgOVysVBDMqAmdF5T8Z0M1NTPCRP5l7CbFOZTsGIIxZaMOBamGg==
089法登他000017,2,常務董事,陳慶麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fx4ImkNQMPaJ8jPqQo-KVJIrcGG0xwI_OaJ8M2DO2k2qMzfcKScClous1g==
089法登他000017,3,常務董事,詹定棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/10tMNiIAb-f3clN0TL1t199Np8_mi7HHrv8TV1XKTPm45GWMaEFoSFiIqA==
089法登他000017,4,常務董事,林祥洋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uare5HnFDW-VQkVifWKco-dl2xnKgZGZwdo3WGvrr_NSmt8cqordKFwkpQ==
089法登他000017,5,常務董事,陳明煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oeu-nE4DqG9Onau81Xa5Cs0Nz_Hf68oKtd2kF4Fr71m6dyUcvHIrtJNbtQ==
089法登他000017,6,"董  事",周石銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6xb6pDop1bIkMIjFdY2GM5GkM42-HxbIkQq7SqCb67v_o9a6tkZGN8hB0Q==
089法登他000017,7,"董  事",林張絨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yAwIsU8lVH1V_pa-uiHnITefbbQxv9FUa8qDU4hMnl4i-zzeisCetBhtvA==
089法登他000017,8,"董  事",楊賴金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s3FNUcVReA0do946Lt4-lM6UrhCjOAZOQCO_pnLvjEgA8s8elYk882DqqA==
089法登他000017,9,"董  事",謝愛月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jMa-Zte2raNB6qmM9g0QyyLLY_ybT3Vb2mQ_bPXEpaEd4of_1qMYg5xYqw==
089法登他000017,10,"董  事",阮水盆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Di_iO_g4awGb5iRf4u4pPjSd6KX77klUBwICZsL-45hZD81oKYQlshN9Yw==
089法登他000017,11,董　事,黃伯機,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PREdGnj7-PbPisPdeGreyPMzIGgWPL3uYv7VwGVQUDhKtzew4bvTz4CC6g==
089法登他000017,12,"董  事",洪連成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/khu1rSZxqkLDCV5GhSGMeQxkGWbU2K5MU8c7qPyEO5Ee9P34L7-KqhpP2A==
089法登他000017,13,"董  事",葉阿周,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5CELinpWDDCbdHIiZmKS7Rx17Gsr8304F98IG9_MsA4tUH1HHEeCTFScZw==
089法登他000017,14,"董  事",鄭炳煥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oCoEWgQb7zWiA4iW3nWok1mGgamPYlsgN_uwKpEHE1Y_eL1BRo-g4yHNYA==
089法登他000017,15,"董  事",劉清番,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LwfpINWgZns4AUrwl940LFmJkbJK0-kthkG0mx99rgRbrilj9miqPnNW_A==
089法登他000019,1,董事長,王愈榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p8ohA0ce6mRGhw8Jc7jikWnUaYNtsM06hqI_zW6uD2wdxSSAHU3k8ggpvQ==
089法登他000019,2,"董  事",龔士榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JDWN52wTLOxXqgFfNayLarn9gcKm-iY8EJSqBSN5Y5DkACa8QHIi1Gfv9w==
089法登他000019,3,"董  事",王興華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xNX7OfIh68NGXEwrkY2JWvub7Qg03Xgpt39CADL-vNvjcUSHdL7vOC70xg==
089法登他000019,4,"董  事",許洪坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yDE0Ff1q0adSfKRZmcrtuoBi-pXE9RuWnMKOsw-Q5AL5ao4UAun8UZkO3A==
089法登他000019,5,"董  事",李善修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jQYh1IR6qEpgCXFxBD7L6xX2b8MMeR0Ze1SyY8tLYLKzNbptNUZrKVfn8w==
