登記案號,序號,職稱,姓名,網站連結
089法登他000173,1,董事長,李美足,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pBcnKJbDaDEVEXwYkVB1t-MoVcJ1lMsLLq0HyEJ796n28lce8x_Iu3kUCDQ=
089法登他000173,2,"董  事",李瑞英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qW9Z7coyLbsQVdRpU27onLx0bGEYpYM6QH-UE9nf8kd6yH2uTw96-UduO1c=
089法登他000173,3,"董  事",張彥馨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/62y0Y5o0bQ5k6RoCxNOpu5EoR6maLu6octw-7-vQcqhAcLRD5vmBmurfb14=
089法登他000173,4,"董  事",秦存豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r5yTW6CekEqBz49uY9Ak_0IBze3iY1R2zfNraHb88RJduSMdQJm_K2l2s6c=
089法登他000173,5,"董  事",薛智元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nq__uh5jx1etSPri0YguxUN2QUg-3ugNnf7W0_EUGEDAIWgL2yyMe_3f43k=
089法登他000174,1,董事長,蔡長啟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-NoibwQeqV1yuuLCz9pE9_GmjfN1ng_qynY5GpYQokHr5tYfORdcz62pB60=
089法登他000174,2,"董  事",朱文慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EQrQiJ2fH6VRMxPFamLj_afg3GQ-3DSlbiLJEGqYMVWW-t_eoKyyPAlTGiY=
089法登他000174,3,"董  事",沈輝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v8EwBdFy-WZa5H3IZlFW7A7ZoqOIDCXKavIqqDwg4TSePLx0Ss9Us-IB7YY=
089法登他000174,4,"董  事",李朱文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CiFg6ocLO6NSrYSzKa_WCWaFh8kobwHCWa6H3gMpM6aHQtevZC2BiFhf6Q8=
089法登他000174,5,"董  事",周啟瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F-bCxVJAHuZlA8YSmqhn8NC8m4ZNfNII8dWSDbWaJrCtkCE2mHv4fBX1sj0=
089法登他000174,6,"董  事",林輝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EcdwKIk-cxixOVeJjqM2G5QXjrZ5roY68FMe8Pa43QgMXTcINCzqzWivG1U=
089法登他000174,7,"董  事",胡勝發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qXnlCoR8meV_uHXXo2dI3ktVRZ_YCtUwuG4Uz5kwzocBX57_DfuNEN5S41w=
089法登他000174,8,"董  事",郭林勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KfAy972SWB2X9fBobbje1rvgCDrmyPxQ8_wzzRSmiiS7FyRfDe2RU0_ReG4=
089法登他000174,9,"董  事",陳開南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HkvgF2sWdCUSYjutiNbdaSJ9-pkVRLNd48-TUOXEck81FGyGRCsphxjsOEA=
089法登他000174,10,"董  事",陳毓娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_eX6LmDeQ0J8DnpgRk0uxNrh3PZ62zovw3g-kkHzg3SPs-u-jtYAX1dmiqU=
089法登他000174,11,"董  事",張銘忱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yYmDTP_jxRkURiFgRrBXi21eNoMZcBhVB-IIqg6kLBb2PwmwP0r9FFiqXwU=
089法登他000174,12,"董  事",溫劍文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kFqgBBxkkUdJcIsg5Hg_UeSf7cZRHDP-d_3jN2AmlDL1os_xXkPmT3gEHFc=
089法登他000174,13,"董  事",傅雲海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kJ7MFo5-bgLbsYH1QZKzu1CUqhPYKhNa7zBIN2_9kBEN8u-jkUdkOJLvf8g=
089法登他000174,14,"董  事",楊明勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rN4GxQiFRpbmV6CjXhJlnwmd6JAwupV5Ja9ffkQFv6uf5FlHFDxex7i6L8k=
089法登他000174,15,"董  事",萬清和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EZBxTjLFOgKLCeGD7cctPMKmALYrYJ0WgKytoU72sDPGtl8_WB0EHoAZBrY=
089法登他000174,16,"董  事",謝天助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/el-tqOIQKOEFFl25BxOTwg-THgeWAd--nVWM54hSpC1bVyfPy5jewsJxWdw=
089法登他000174,17,"董  事",蘇金德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jNRkICdH-KFSCNQdrJGA0946CYe5CDR_rbns9S2tYlIUzpbiBTFulKXxPUU=
089法登他000174,18,"董  事",陳博釧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q18ywbWoGX0mQVBgM9t3ezMyXweb_beZVMjITPYVHaVoKTld1raYmySWRUU=
089法登他000174,19,"董  事",鄭國平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jNua546G4tEF41nUxrf-7qUj5jDeajds6qs4v_XWaU2fsoN3kMYUrvSSUDQ=
089法登他000175,1,理事長,張森茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZKGwqG0mwPYrfPxd6w6S2dWrjVvVlS4ZBYtXC-VQ8ioqXxdoT9szN6_YVC0=
089法登他000175,2,常務理事,杭國鼎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rYzjD-Ad4fBZcl1fJINfKmaLJQXenYFKRYF2qwtAcRkgURWGHyS29x1d7b0=
089法登他000175,3,常務理事,林耀廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HqSCfLu2zIPDKGyyccYad4cfq-eocVgCq3ed0QFr9xmBMeZaTV0rbgH-fyg=
089法登他000175,4,常務理事,廖榮盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DfPWPHRtTSIVxIZCEdiAGdrJieCPh3meHyM1xaR8M_mf270TQdV5LkIuC8E=
089法登他000175,5,常務理事,楊富鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pa8kcXL3-FuYv45QQtA6uhwRdtlPDrKxDQafgF6l_TAK4epTimFm_1FlnvU=
089法登他000175,6,"理  事",林博正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Q6Z1VeQDcoc1l9DUmTOKZri1hkIBZqHBdKrpPZIJ8jbUAS-RoUxuMyAaf8=
089法登他000175,7,"理  事",鄭麗娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F16iGpTAlLDHVdTwLuIklchwYzH6n78VLE1BKjXcZmW8yB6W4IWxvlmy0A4=
089法登他000175,8,"理  事",江寶貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GJAHS7hv7yYYAIrpNXAvpS4WT71PMT7iF3GYwhiHm8dCQ80mSHqkapCliSg=
089法登他000175,9,"理  事",陳惠美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cj4Tsnh1HsEdfbxyUj828O0nxUjvL86WnY0KPCPuNOc03H5ZQVpx-wCvyVY=
089法登他000175,10,"理  事",陳寶蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YWOtr4PQE2e-0GDj2lA4YootWP0uRJ7SoSRPVo2XFQRwG1pIT62Hylkus9Q=
089法登他000175,11,"理  事",林鴻璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U9RKRGHvA-h7uHb8IXx7FuYVTTwcsXElgDIvGJoVT7QpuiUShDq1DnHi5TE=
089法登他000175,12,"理  事",施勝澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p8SvFGcC4sFWVOPHIh0NFgEk6gCUhKBONieO9-4iLlacF9km4OGh4h3hwFI=
089法登他000175,13,"理  事",陳秀娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4rgtap9tLFDdoq_VtLs7cV3Oknm3WkLBYCjTbLiBQQtP2nV77tQ4pMUo2t8=
089法登他000175,14,"理  事",陳春竹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ClrOvI6s1Cqq9K5I9mfmCLrKNDBD9Yb0TPLJbqJwWFsrUn-huIiKpRwS0FY=
089法登他000175,15,"理  事",廖萬池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tVCC9uQkCyRNpk3kbKVdV8KCPcel5Fpage9MHvkLm2GRKASS8rz3p2NLZfE=
089法登他000175,16,常務監事,程淇清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8AhspQ4TD6gOYIRMUlDxl-wlCYlfVe5c8IEbvuVgMHiHpOePbKYylwuUrZg=
089法登他000175,17,"監  事",趙麗真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s0GdEtOsf7tYHj4xfMD7e2p4rtfDjQCySAjmCSSlKMPNmrJcNP4HuDM4x8E=
089法登他000175,18,"監  事",朱王淑媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zbkyixdluEPbwbmASKufTNourJCSKIAzFciGOyQiyFZE4__VUWXvld7uPYQ=
089法登他000175,19,"監  事",賴惠美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Z5DgmiY0wQQnR7zRFGGwsiq_W4Ozgt8S_w8E64jw0p5hfjPtsvUoWzPp2U=
089法登他000175,20,"監  事",黃淑華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bJZ8Uj05ijKlsogDWT1LmRMgLjWzcNb3nOlvRVSrTF8CJvlrE7lEKPae2Hk=
089法登他000176,1,董事長,張文儀　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B-iNbTK5L8hUI8Dy0FiNTP-LbJh7svfeVZYM3Uh6hR6-GdHhBNTIWp5tBvI=
089法登他000176,2,常務董事,蘇清祿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/52vi35XNtiBxbQfEpQgdE4o2EM0-UgJU9sFUnjlJob1vkmoB8BCxG0ssqBw=
089法登他000176,3,常務董事,江雪嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fcOv4WpP0b20BbcJiEWSMX4LsvKTz_oO70DStj8v522VlyGBPcswoonVaMs=
089法登他000176,4,常務董事,李健安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pFf45LCVCQtM6RPG3zBqDf11-cZbhEO2UjgBbEAfkSqWRI-Bq7kmJjl6t4g=
089法登他000176,5,常務董事,張基松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4oLZwkz5UZHqYjdes6PFNs1utdr9LH8H-7GFgBNNryW56UZo3ZO0rHVX8_c=
089法登他000176,6,常務董事,林隆誼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dWEddNNfRrJNhjwI10HuSqUmnpycOfHMAS9EkNlIs4RbRm39j8RzNThLJEA=
089法登他000176,7,常務董事,馮申銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OkbsJljT3Yl8RETsEBREtJEjjs6AUB9W2scBeG2AeBEoLrvAniurabTsozU=
089法登他000176,8,"董  事",王坤松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Vt-31D9-N0tH-hHI9NmaRGghcxVcBRo8e6iCsvVdX5FJz4Og8TqGwmH_nc=
089法登他000176,9,"董  事",王世明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AFNMPE4uAaP0pE-mGObiCMO6XOyGVzI4Bskh2lLR7iZDRMyQ48Ide5srBmI=
089法登他000176,10,"董  事",黃斌發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DhK-r_ivKjad8AoT-mLX0h8BO7kIiyM2_UGFcjJUYoW4_ZfmAtINTCYgSys=
089法登他000176,11,"董  事",翟宗國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UPkqi1h-tRJTjVZxLTW60ZW95y2uhWJID0pVLVq1LTxozXs4iWNFyhxZKlo=
089法登他000176,12,"董  事",蔡其建,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BPDfgs5rTQZSpJZQwWkdrT6e46Kv0Sv6etu_1MAtXjd3RXVa0DvcNmVVdL0=
089法登他000176,13,"董  事",陳重裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IwZxE_D25m6LdUgF65R9lfQbS9kOZxc1EduDNDnrX8nfCVLslVGGEZeMmBc=
089法登他000176,14,"董  事",曾漢壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PBYrpX-1MeY1EOzKKeLBoQsw3HsG8FtHhcsunaGMoHpQluHIZnqc30gnAGg=
089法登他000176,15,"董  事",余序鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nyNX5xtV4Va7dQFcUhxB4erfrBepAmq1HqJKUt7w1eYH0Tbuos1T6gBvYLU=
089法登他000176,16,"董  事",吳建鈺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FwniYk08dw7-wc7RDbm3M3bxFteEcEBq-aDJesfbROwzmZdPXCrE7wMqFeM=
089法登他000176,17,"董  事",馬振基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zNXFsmFA-7K11XDf7DUsHffJe9BI8WPyMojK5w0DpxmihkZok5Mw0NZqGyE=
089法登他000176,18,"董  事",陳起健,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v2fJvGWOlxDbeQ9BxJBxKA5uITyodRExDNX_UJw2c8D5phv6YPKlLRnheQM=
089法登他000176,19,"董  事",林水龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cc3bVc0G6Azq1YUxQdS_3w0WVagw5xxWg2W-j8UWlg481_VdE1LwyEYyZzk=
089法登他000176,20,"董  事",王敬堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QnpWGkZp1KpT0rM-Q_JEewsd_Mt-IgrjZ83bkzH_MMjjoqee7jmwY3bSl0s=
089法登他000176,21,"董  事",吳振昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fSZFVSuHoQLj_mqL2FQeGD1NE3XO9delSL_W4PDC00hRkYgPW36GbIqgSDU=
089法登他000176,22,"董  事",鄭豐聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_6Mr0O1VX0BiEygmUBLotipxTfGH5jTMzBvDUuxBvIMw2xye0jg0UZjwr28=
089法登他000176,23,"董  事",朱篤恭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5D-eGyCFexeRnIef_asJXzCgIFoUGhqMg3cYIf9WRkn4kd7kCYSEKTzQHH0=
089法登他000176,24,常務監察人,朱元慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/biqAugxdQ6uHBoovwK1MxyUGaXyq7sMimsgMOKqrvm1BAkcd2f5QnDLJPOI=
089法登他000176,25,監察人,林昭傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NlIOfP7K6-b4zS0hrPABenzOJVwcwQ90pnUx3IQHGNeyjcx2os4jnT6zIkU=
089法登他000176,26,監察人,張玉燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iyAqdiSbe1-EI-IwMyeTUveAmM6PucNu9_3u0UgeAA7RZRIZu9EJarEeYDI=
089法登他000176,27,監察人,李台安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wGg6J7Clpmz_4CqwfBAX9r9NFNwpFzgWS4oyMafNpHF69KqPGZtSdsRU9rU=
089法登他000176,28,監察人　,張國揚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NUyLUIvnHZX10t-7PWrsyh6l6lxhgvx1PiPtyAZj0WdqBOvjam7t3aYU0us=
089法登他000177,1,董事長,王恩泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sUliZz5MjUqmaFXSKoKnF7MKyVEmsZ5capuIzZHWOBrRYH_QxjI0p0QEeFs=
089法登他000177,2,"董  事",李洪鰲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iu6UoVQoMs6tZDowS9OjMmifW0r3v3HLQF1I7i4gk-e2_vpCj4zT2uMj6Do=
089法登他000177,3,"董  事",陳錕源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P8GUT04hAicALabhx7Zno9lFOEGeJ8pQlrMyygasz1LYgBiM-1g_LNmOxAo=
089法登他000177,4,"董  事",洪昭男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M3QAE4Y0V8EgGLbCe5g7s1e7_I44aZ3TvNQuav5PQM3eEtYuhmRw2PermI8=
089法登他000177,5,"董  事",黃春生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YZwYefqCyp5Bd62b1JTHljGvHY3ac_PuTy2hGTvDbxC-KShbeHtpW2ksjU0=
089法登他000177,6,"董  事",劉榮滄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/voSypVtnCHDqoxM8sZVZvE4pACyXGnPMrQuqqSFFq6RCjt1_nhJ_D2OpkUU=
089法登他000177,7,"董  事",朱魯青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s9kDCj-Q6eRYd3hiSuXfuo5QjxSE9PBlfP4zR6PFFKrxfODWx5O8hKISkLg=
089法登他000177,8,"董  事",楊敏華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/51NRwgElUDCU0k5ELPsWK4EzfD6qROzQtZ_uRuArp2wRB8Ftmd_On_o-0Bo=
089法登他000177,9,"董  事",盧秀燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/puTQsnA3X7Z8boT2DoxaIT-RyaQsLt4UJ-WzxnJSr_fFBCPYs0CnUvsc6Yc=
089法登他000177,10,"董  事",王美惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V8-fMVtmCrKsUcYQ0v8cE63GQ1RXDMXl1jfiBj2AnC_GxpTD5a2KY1CJ5Zc=
089法登他000177,11,"董  事",王金川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0wfCyFCcSHt7ANj02hmMjRRk59QAsC24mujI8Se4NkPHVmb3CYJItMyxH-M=
089法登他000178,1,董事長,林威邦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2J1w41qE_jCZmbuVRLDU-4uEQEiCS9KarWRrDhC5cOMPR04bQ-CbNvcuqsM=
089法登他000178,2,常務董事,林榮地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7_uiHCcehikBFsBcBaO9NbKJXEbHqbFMzYI2IWye4n0dpDYAUg7x8hl78H8=
089法登他000178,3,常務董事,林江阿招,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uHETfLkFG9QF-myS1T2vNB2wLvmmFVKslMYayNtH7YCiLiOhcKgayF8GIY0=
089法登他000178,4,"董  事",黃瓊儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KKnuJAgIcScDQTPw8Ha0M-QY6z9S-UpHyaYP-L9mFOVV4w1newq8zXnelTM=
089法登他000178,5,"董  事",林喬美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7KmGqNjDN8dHyutP-GR4gV2i21m-Lh8l5CnJkr6k603oyKC1heKV-2VFcG8=
089法登他000178,6,"董  事",林瑞勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9vBWu3tXNoZdzknwfNr7ghxpMSOJfgclbWFh6YdJYi1sAbZCPgCQTeDNtWs=
089法登他000178,7,"董  事",林小惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/392HB9BN1xp95x9JE-wflRIOA1N8ZN0cANYfYsZizqTVaBmtrFw-LWaH5a4=
089法登他000179,1,理事長,廖康伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5r72UshNvH2nEms37aWzSzTx__p134POm-cgDkBVnYZM5bv2jLbInBJBczs=
089法登他000179,2,常務理事,張信義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oeS8lM16GqEdg6R_44vxy2hDVxW_C3ZfXGEfFD6PNAIHw7On7jMBoOfgV-M=
089法登他000179,3,常務理事,陳家茵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yFdpcy9KTZBKKWCkNv89x5PaxvxS9Ex22WhBskEtrvNiBMHrBptG2QWmJ2Q=
089法登他000179,4,"理  事",徐火桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LpWuljEaeuEizk1TA1qNjpy_OwPJ-gLMZdZBRNQhmy1IJ2rmKoq9YnrNQuM=
089法登他000179,5,"理  事",蔡錦香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zwVJuo_V9f8L2b1wlvCTFnX2G7-LHx3M4rAHGmoXMlfDoLohaE6qnqXuVrk=
089法登他000179,6,"理  事",許書吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HAYijl8MY69tT7EQrYjqXGzSRES6gjRohGhO1JtJMYSDLI2LYGD-rqZjHLU=
089法登他000179,7,"理  事",張春鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2NFMntTXtcBswAs320EuuHq9Vi3ha0OdulGj4D_ZOlqlmim_wAHng3QfLCw=
089法登他000179,8,"理  事",吳錫銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uzA6cS1q7lPth6xO94dmWpxj2TWsG8JSGAnB6V-ogN5Qxil95DN8z2CCDu4=
089法登他000179,9,"理  事",盧麗華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M4b7-enzTnHV06U7qxxZL5iIoFSiGaATPCY_xeqsxMqztatjwtzAsm5Zego=
089法登他000179,10,常務監事,陳文德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JD8vpx9kZ7s3RSrBSopqDHPaRSumjOtW9SlNZC69HZgM2KNQWvfKnEzMQDk=
089法登他000179,11,"監  事","朱  鈞",https://aomp109.judicial.gov.tw/judbp/whd6k/q/jF0PNInIKPOS_Fwytzz3ga_sRWIuqGXC9XKw1P94h3vMR2Ou2MFDDEmt2n4=
089法登他000179,12,"監  事",陳禎模,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PJ1PfQBF1FK8rcxxB77V7AQMF1uTZL8HyAQveqD-BJbD4EL-hBFLE0J5tes=
089法登他000180,1,董事長,廖英鳴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8y51S_dhlscTY8Y1Qa7OulnZqi36euMd7W-xnEKIAe6MlBK9gZ3hPsl8xtY=
089法登他000180,2,"董  事",黃秋雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xHbI5fWLmxNWDXSDM1YJLLoBUu3VHVAtGddrTVP36d2ltFVQVgAUOoKod5g=
089法登他000180,3,"董  事",伍作海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YlRpfE2CSDIXWnSSVhSDVZohIW8Rcd0JH2lZNrLI_NKKpvc5iS0zzA5KRMg=
089法登他000180,4,"董  事",李元棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/asUh5e90fbIM6frtuR56rswnE3NxMsGKH5-bQfaqDfEv4vDsJ6ZZ2ak539Y=
089法登他000180,5,"董  事",蘇重光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RDTafWkaClY52aiSOKw72XJnS4fzOaKRRunBjMrX5bX1yBV2NC9Crw2qbBo=
089法登他000180,6,"董  事",陳蒼和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/atj69OIqRUYqg-m8iZdeTSxOK8eDxzPjkmvE2GfCtibelFj69Qbv8N2iz1k=
089法登他000180,7,"董  事",劉憲同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/46WUZyMSvgtrtwRUsFw3SrxogoN-FaUQb41kSqgLxfHxgYSdtEQT9ODoybo=
089法登他000180,8,"董  事",謝振裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GzTeG4gYI7lO9SLvMeoaeWSNauL2dA4nm0tdmGhHWWTExQfr02FFCQNryDs=
089法登他000180,9,"董  事",廖本煥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O7iJTJxRdgsYNEbhc-gezJx4M4YUQhbqPFJ5UNNA9ZSah8KnW7-WkFbuk_Q=
089法登他000180,10,"董  事",劉耀輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nHxOvQW_CWJR5YrLfIfNWeEnvNpX4duSmdPEgj0lPHjTSD1W5Qaru0SLqbc=
089法登他000180,11,"董  事",張山明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zmtz95FDHwny0TN8aH3KpxiERROuNIOrNgw26ujpGadYhY33HNwSzKU_YOk=
089法登他000180,12,"董  事",張綉梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B0DiMmIpTnHNYKe5Ws6OKIBXUYpEHpbUClHqY9GSZamExNZY-4Etxynp_wM=
089法登他000180,13,"董  事",黃秀忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wJDLGzgtgSxTOvZf3lj0edfvxqyUqqWl3mRW0tVp5hw1ajB818PNXo18HFY=
089法登他000181,1,理事長,黃金保,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MLObHnc-hmvatzQE0InBfoPe6QXPfr5ZMXLx_KU-56AmQ1Lb0raZfWLDcG8=
089法登他000181,2,常務理事,高朝枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e2zrdGOvy525Ud8A73ioGMKElbaSSsftlgiRHAxaR8XW6E0zlQS3d63Cg7g=
089法登他000181,3,常務理事,蕭連興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vzWhdMSZFXa4igy41vtfUWpA-9p9F1WIYVU4CwlJFuTiS99E6_veG53d3Rc=
089法登他000181,4,"理  事",賴振發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eyEbfHwgNYVm7NppHKqK2upy5TqQELkosBxpqn7mv2kHXVUcsguhMX097SY=
089法登他000181,5,"理  事",洪全福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QgMavn0oZIP42YBYDeqZb6UTvbUQX7X_DCg5NRvUzOBViVWerICNWkz0HlI=
089法登他000181,6,"理  事",陳國朔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t9RvDk8-rC_52p1l-IK53jTZIpCRGPN6xIz91P4CociO2QtDDMP7DLvdrO0=
089法登他000181,7,"理  事",吳延遙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LCzvHHBzNcOKdryNwVzRYf05jCSkFthzZqvAXgbmyPRfXTC-0OqXb-MekG4=
089法登他000181,8,"理  事",曾建忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9L7_DEU0Pwq-7NpCP5cpBoF6xya7govTgk2GQBPP9ZlrLOEoXT018Gzax8I=
089法登他000181,9,"理  事",邱正隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EeQ8clChZhnPGYLLWL8L1iBU1euE4-CEBRSecio8Sb77_KBn9fPe4lIYw4g=
089法登他000181,10,"理  事",黃月昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D0ZoEB8OSKy7Lb29BE7TfS3bVbSq0bFTa6o--w9GMnve90aQxMHsYXWsn8E=
089法登他000181,11,"理  事",廖仁志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LTRlAEWAnU5oJFE4_hQvN9UW1j0q38Og4lQF9TPCmq-mEiHQnENv6Xqoh8Q=
089法登他000181,12,"理  事",宋永田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dtTO5_Zh-3J7hT_4VdLAiVdRjNOBQ0ZU11jNZh59VNihrGSVgJJyVnnc448=
089法登他000181,13,"理  事",何裕誌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UR61Swat0MXCbGMCefwLM7cgQIsiaAz40mV406IQ4UY2FEv-PifL9Y22yhI=
089法登他000181,14,"理  事",許友義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Pmllp8z530M-NQa3pxUos5kYHU7ysIQo9q6e-5s9iOzntqoV56563tGhh0=
089法登他000181,15,"理  事",陳秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kf6M6t2rgiNmCuDTn9MIlDMUihEZu7vuXOTL4-HoLgge_L026kIMBa5iNoU=
089法登他000181,16,常務監事,王明乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IM6l-iMLnH9xMc5-ReH0x4jNba2JpesJupXupKG3VGXKHFEe4edeWoFer5Q=
