登記案號,序號,職稱,姓名,網站連結
089法登他000004,2,副董事長,林炎煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vd74K1SBMbp_7CMvQ51-Ju_AZNFuAcViYMoJSGOC6E7qeeBbN7EHU3-1Vg==
089法登他000004,3,副董事長,林長勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vwip4UzdtkQC_hrA3cIgFGojwS-F1fnaoqmEtb5U-6178FSdUO3sq5s4hw==
089法登他000004,4,"董    事",張正德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SL57Zj-0nhgizpX0054Hwz10PTMv8Qkqnx2hXuqJVn-20ufuZIHXaTPeGA==
089法登他000004,5,"董    事",柯龍飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/daGbFTYT0QWlbvaaL52p25bjKe5HJ3OL5_ClxWzFWI0aX1zUmz_mLWk5PQ==
089法登他000004,6,"董    事",曾文科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yDz1dVtB5N-22WWqV0PPpV98TJKxcVjte8QHVyeIdyeORXi6KFYGKff8yw==
089法登他000004,7,"董    事",李峰南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0sPQ8CEWhpjKXScjb-TKRalAUv-F2ZJvJV3j1tzWM0e9O1MfCoYRZOOwWg==
089法登他000004,8,"董    事",劉輝瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fwwsd-f94N-lc6dWGBeE1pTPpm-6sd0Qas-zY8sfrz8tO8pJCJaVcQcxYg==
089法登他000004,9,"董    事",蘇玉鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SBZgYglwKot60p8cAqCj5sTbzYCLwMpZ18AgMDWPPT_pbMnCA3Vwb8X47w==
089法登他000004,10,"董    事",徐慶元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SdeFHTpbR1QEvpCfzPGiIr5DFrhAWF2qTj76GsxrYpr0o6QLHjw6eJukkA==
089法登他000004,11,"董    事",謝明珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BvKP1GP9AFcba9x6z3yyU6_Q4FUJqBn7n8Hb4g3vGM5NrFtNrxCsh4rujA==
089法登他000004,12,"董    事",林獻堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vc48aSI5U29RsX03egqSlRgbYPU4lDZwy4v9Qfna46040j78PF1Wm2iJ2Q==
089法登他000004,13,"監    事",林文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UFj_92Zfh3PtdQn-1VPF05KUL3eeb14Ay3_movcIN6xw2jqHJkMHLKKUgw==
089法登他000004,14,"監    事",林靜子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KZBfPVNEV3yYcDzyOiuIsZIQAC4IjQwEXhCeFXexmZ4SDIdyntUbFOSUgg==
089法登他000004,15,"監    事",黃張摘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kIcm9yLMbJuOcvWvg3CHLPlL7UMGdtKTP_1TiFgT66E2fNMadpkJfvzG9w==
089法登他000005,1,董事長,翁昭仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/shOykgRScathPReCdr5OFoXrEO8L9ww4TqCBfn5n6EkdrpUdUl9gTePNjg==
089法登他000005,2,"董  事",趙褔厚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FSHiJ0YQBZVjAu3vIG07ecNWFUZtdAVOYDlJ10gWU5PXv4I78sh-mNjzEQ==
089法登他000005,3,"董  事",張錦文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GmHU0_lV6cYemjhBkzWdvlIZW36SBmju0uHHE8kPaH6_hP07CdYrcYvnCg==
089法登他000005,4,"董  事",高明仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TmXx51a9KCFJKQb9MYbpT14k3R6GBDPKHYX40m6RI266j4qg2PPQckHhEg==
089法登他000005,5,"董  事",陳坤壤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cK_ZtqinNJF0OOrzXBL-QKWrEUAVFmhA923lDvRs4aHeEuDkYQ8OdeWLhA==
089法登他000005,6,"董  事",謝信男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0p3H6x2ZBrmNNvZJdCEMiKVNpo3gi57za8md4cCUn5Zo6oe7FxhTc8A0rg==
089法登他000005,7,"董  事",胡俊弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xaxdChnn4xrOFaRhilAP_aMDXeN_s1-Rc5UkOJRltpjNAsvsweJGU9XIiw==
089法登他000005,8,"董  事",黃清泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qTd7yQZrsX59qptSltBNALY920YHpWkEfMIPvAYOx80mEM_BkEUnPJQU6A==
089法登他000005,9,"董  事",楊玉崑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EUKCiT9A7vAzanIDOgCjpFduBJ4Mmc2_94s59LnlXhdg50yvX95PbU_-ug==
089法登他000005,10,"董  事",劉偉民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Li-mO1a5MNN7PQxKLTF-VZlv_qqEt9DfXfhYMP7Seu9OWa9xuSxWya8yg==
089法登他000005,11,"董  事",傅偉明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZrdyAAwCwPYI4wpUXxHHBJBqYLqEfPI1LbuRICLKr_t-FcPmSTzvH9cJDQ==
089法登他000006,1,董事長,鍾成春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lIFRux08IEYxClb7T-FGDB-d5sTpUz7NszWPg3fTJ1TVorp5XYHIRSJwNw==
089法登他000006,2,"董  事",羅振萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F0_TR6r_Y5LPtFDQLUrg11fVMNKbXwW15BaryicBP-vSiEKO3yHQPO-kmQ==
089法登他000006,3,"董  事",張茂益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AUbsG5pf3v3YPjrS--1uErJnh3EfOw7pUK1Edc6R2LYLwH5Kpmg-2kdKrQ==
089法登他000006,4,"董  事",李良文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7wtKyvyF4b5FrXeBbhLZpYb7g95sLkTpoK0E4ZkqmLbRIJvzRX7YiCRrTw==
089法登他000006,5,"董  事",高清水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GYa9AfSFskor1-suOgGTKjrSLs-XV29Xe-WORgT695qMPPfFvRqiiB3vcg==
089法登他000006,6,"董  事",彭信火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mkzhwvmdtEaZRPZpkKJ9zR8Urtu0yZjTJehM5anftJylMIVgUrdNoUvqeQ==
089法登他000006,7,"董  事",黃玉蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JbaDo2kZesihYur5jGSZvAuubtESWE0Gzt5pwvUHqPHvD0a2CSJkRLcyMg==
089法登他000006,8,"董  事",范錦蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/94QZKL9zRkJHSZC4ugaJ0xZJ_obTw2d9L6DuJXb47P1dtDCARu_UccPXFg==
089法登他000006,9,"董  事",徐瑞霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XlXbq8mf60BWo9z_ZodZ-S4dDgyuDmQt4KSEm0diCBpGkPOQ5PKtYf3fgQ==
089法登他000006,10,"董  事",溫秋子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OK_hVTcyD6-jZf0lwZf3vwtFHRePBHHxUvPZJq9XwOYGVJbYl9Ordj_zLg==
089法登他000006,11,"董  事",林月珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0jUY7DADWLLWBPct-tqZV7dmmJy9F1gZ64HtF51rT6lm5dXwiitSw3XX-g==
089法登他000006,12,"董  事",何勝銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jot_fb85Bhk8b9g7zEz9yxTXT9G8jGmGiu-gRP_BlO1c7UuJ-nUIdTfiYA==
089法登他000006,13,"董  事",盧玉子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n0Ghf1bVrpFonyAMYUjFgUHMY6Wf6dxaarD-FZzez7WXmSid2NZCeWoj7g==
089法登他000006,14,"董  事",葉嫄妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PU6SIRPoQqkxJlCsFloJykT-ZhQJ6kEHb5lbcnPUHEtywJxRGPvgCuxCbA==
089法登他000007,1,"董 事 長",張智雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-umennbp5V-WnkPelC5L0aUdfrMopbQGBsDvJHXOLGESxC3W3lpa-68ycA==
089法登他000007,2,常務董事,廖武明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yRJb85LThOUYTu1eu0u9xUAWzh12ZJXGqjJ1YAkVTP39PLqJqvixLBB4PA==
089法登他000007,3,常務董事,陳源松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VnAyDI0ai-ykmeBh1cC40CKJUrW5INSpky0UlK3sRS4SPiAo-VA2GHqD-w==
089法登他000007,4,常務董事,賴秋霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aLkB3iTzIVP0utZ7L4_OS4_owGxQDbzGwsvOmrGRZrBCho06YePgA7482A==
089法登他000007,5,常務董事,潘繡雯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nw7FMucgPZvrdSn9H_PgLIhMhkGZ-FZG-bhunvaqPKgbZcnWgcrp5nqgVg==
089法登他000007,6,"董    事",連東謀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e3qDET0kTmRkLxaHGtq5ObA0CnkyJkjvAOeBRbMdFCkn47RyDelWv8A8CA==
089法登他000007,7,"董    事",胡志濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h8Ok9wOrJt8471rnXSu8oFR0c692NXhMJCZDbxJEhiM7RkqcOOESG6efuw==
089法登他000007,8,"董    事",馮硯文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ucd8Oc9SvWTFHONQhZa7o_U212r9F5Qwg4dUG9o3HkIpznHomirdneCNlw==
089法登他000007,9,"董    事",胡文國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YkskXKqHQh0Er1CktVi3le7c4TEYyYf_saQW9ewNEgzAkZuUWORcrvgU4g==
089法登他000007,10,"董    事",林進乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GlV-UmFOHR6oOupKdxdYod_rb9O1eeryLcIrnKZ1BBlp9JmWGAD1L4pkxg==
089法登他000007,11,"董    事",蘇漢林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UsusyLsslRteqK8q0aXxNgQgsbULykBvciHTK0fN0xLQzLvi6eG6RacLyg==
089法登他000007,12,"董    事",姜木金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VW8LIOO-ixQ-YNb_GDsdnFlzFiR5QQrDlPSOASOf43JW5JWXEjM6WYouMg==
089法登他000007,13,"董    事",林國恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bKqQ0DLtOj0mx9ZZaNONydBhd4DRGC0lrNbm99kfkKDLAiGIa-gV0GuUvw==
089法登他000007,14,常務監事,黃輝昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JTdCwOqucM6z0KBpJaobOPDymCjP6UBDk9b0ndzRQw7atJ8dAku-YEg6Lw==
089法登他000007,15,監　　事,羅文聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_7ug0R6q9L29CrNiSOkr3u_oczAMx651c6MBUJCeOgkcf5tqkQ9hv6ZB-A==
089法登他000007,16,"監　  事",余文華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F6DstBUZESyzqDURH9wlkTbHVQzI6Hd0fFxFhwBcn8mH36IBL98_Vwq5ew==
089法登他000008,1,董事長,林張禎子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RUNvHgk2Cq1Emo8Q7Q5HpDwDp7TZQNujBUtjqKshWF8qNoiqHp0SDppxUQ==
089法登他000008,2,常務董事,劉永彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gp-96SoTZBnu041HTcM21QnYgBcji2uJVUC0U958sJyEp9GQK8M2qAgqHw==
089法登他000008,3,"董  事",余江石娘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7jzQnS9OezcHAmFt7p5Vv9kUUzVgszCTzLRsblC6ogsU03cy28T3kB1ZNA==
089法登他000008,4,"董  事",王美香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1EPFLKUZpNken2y5DWb51IOVomOPz-8NdBQeeBzo5-g1GROvEz3WKkqR-A==
089法登他000008,5,"董  事",戴美雯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PcRScEvmHjn9uUo2WqNlrL5D10WwOBLt2XDQ2mlkhHjgEPxe7GykITcBGg==
089法登他000008,6,"董  事",高秋蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0KriwiOsH2Lb67ZfyXYTQBUvN45lhp3f2heXvAM_HM6Vk0kWMejL4VeGSQ==
089法登他000008,7,"董  事",胡玉琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dNxBZ_wyIFmLhWulbMYAXSGkk3ivz3gmw6Uz_54rbAZiZUiw4fKiGluW1Q==
089法登他000009,1,董事長,顏國順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_6_Nh5GESB8Zjil2m5J2GgrmrhPBuIlY3WPpCU1kLFB7sWETeT6qv2r-Bg==
089法登他000009,2,"董  事",黃敏生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NrIYByCsWfvChv8M1WSdDuFLmDMXCLz0x9FWrXPU_1ZGcCmsd1NAmn1yjQ==
089法登他000009,3,"董  事",黃慶南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/btJVPdJXu7k9VNdBvB99MqQJ-tQAtpy1d2LNdyq_qZ4e74UV4HvnCXcExQ==
089法登他000009,4,"董  事",林淑珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ycuAFe6qTObacpSasfApmryx6G2tiTh80w5n0BG0oxSfHEbGsaiK2-N7-w==
089法登他000009,5,"董  事",王裕輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RWxTFecTcMyJ7nAmpFQYSQ0h9UXiFmWlFU6_XQ414gcfbe2bVEZyWAQhWw==
089法登他000009,6,"董  事",廖榮彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2OcoHRc4XrkSrDLYii6fuoQBcRd4m41ERzHK4MlFio-j9F7Zun4BHYY_rQ==
089法登他000009,7,"董  事",卓德松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rHPVZs76Z1lYCnoFWm0vumrAZfqEKlX1HNOPjTsGxMNRVv6It2VBRoxyKg==
089法登他000010,1,"董 事 長",呂崇智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_aQomxwLlaODN87kvMyrVx2amUteSCB3pz1ihU7QMpfYPbAHYT00v2Ca6A==
089法登他000010,2,常務董事,林照慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RTEsas-G2PrTPyr5Tt0Mu-8YinjxyB_QbopEaeCSo9JAEHNXSdcmXdm-zA==
089法登他000010,3,常務董事,曾文成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kX3zZeg13A-Is_aZOxIxqhVPY9IXU_KmXEyRBBpNNDaNI8p8tZmxK7sd-A==
089法登他000010,4,"董    事",陳振華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2g6wzEnBMBl8Vo1PQUN4vby4lFj3SBok7rrX6NlZfJ85Z0zbPAUc834pfA==
089法登他000010,5,"董    事",謝賢裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z9QjmSEJr7cfQMedRo5VyDEl54DY_nCrB3GIOHAYYslHCkeCbffUyJ5HmQ==
089法登他000010,6,董　　事,胡英仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/38onOhXN7ljjktyMNQG51tm2LhtJnoIoJZy21ylqv8iVwsQFgFUdFAY4gg==
089法登他000010,7,"董　  事",吳昌暾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/loYgap-w7mxQXsahL_7lXdNbNF_haMWhcS9wuofWv1RwivlyHpEBD4HBOg==
089法登他000010,8,"董　  事",黃山平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a9JiIgl_0bYmLAthdQsRZIbmaleXgBwWuzldLEHZtuZqSyxV-M8NrWzfpg==
089法登他000011,1,"理 事 長",巫俊顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JznY7pV9Va29IARTobLAAapdwTH97ezf66SIptgzkZe1JTWfZ9xOjmYa1Q==
089法登他000011,2,常務理事,蔡明和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HQQGOwYROtGhGlXs4B0V4sJaRVBc29XJEtr7KyxoraJ6982fn77s8g6gkQ==
089法登他000011,3,常務理事,鍾源榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3eGkHqib0V84teEVZxVflUcaritXZvp3HCN-cAuajht9y7os0vjFhaIDxA==
089法登他000011,4,"理    事",彭森灶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HcMI8PDWxyJNsr8S9KMJrFqGOXJxP0kj1cFx3vUKe2Xfsg9cV_Q8_8hDHw==
089法登他000011,5,"理    事",謝志忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3_d93vC4neEwLPYEu7jZz7JIVt5FjtH1AMUgAu97a1TKjsVbv6SFdBtJVw==
089法登他000011,6,"理    事",陳雲堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dr1f1p1XnxX5xdw2641PKiiUuo9NHIxjSKMbbI_LqB9t1YNol6ymyM4dVw==
089法登他000011,7,"理    事",劉康能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tq49sesuPDiz6oEJSxUl2teII2T5FZJfUdxUmer7g7-cFKX15k6gChmYOg==
089法登他000011,8,"理    事",劉錦泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AnMDBJHK6i4Pr5az54r3GyYz3ty0Rb-3X7kJ-VC3LfbZVvgMZZf7t8-mtw==
089法登他000011,9,"理    事",何國寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S5M4EyCuRiNqYsAU8ylu0MXnNietnk_u3r60GnAFhCugUjX1XFDEj_LizQ==
089法登他000011,10,常務監事,陳金水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xVEdb_2Bb03_aeZseNXPO57uk14NVhpXA6q4sWfK0VQ4TSiHiOKpfZuzTQ==
089法登他000011,11,"監    事",朱鴻火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1GajAbIvvyUyrkBd6-hnbLnYCRzWoFud4mbyFW-jwPmE0c-YapoUrfIgrA==
089法登他000011,12,"監    事",史奇生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dSC0dQYboU9LoIDrYL-NJW4xmid_bDboK_NHYk92Uqu0JsaCZ6ayot_Ffw==
089法登他000013,1,董事長,錢志純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vNH50BVld26Kt17010er_JUpGq78c1D52leS1L8RY-kDNg9WKRlTa2MOMA==
089法登他000013,2,"董  事",王慶豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-t7Yz4aA6pa64HNBYdVlWALZXXfx8FvuXYUPR2xEaxT1nPJUYpo0F9snPQ==
089法登他000013,3,"董  事","鄭  烈",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q4_rEygc2Mt8uJUP3ngedwEBIh8MYdkZvK5dNUai0TsrCoeDqzkU7Q_N6g==
089法登他000013,4,"董  事",鄭鴻聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oa0NJOsmJD05RRFuWbJaVUZcc3B_IsJVSd6majVrn2-kpipRtQmnDQ3bJA==
089法登他000013,5,"董  事",黃龍章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qW1U73bmrU6pck_uLxIG9W3V1MaOmX1MZkB79Oc9rsHRHBVGoyULsPypvw==
089法登他000013,6,"董  事",林善群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/87-tGne0Ttpp_1BZ6cmeooZccyiwfdEKroZp4BzJPAP9__S6aKOcrZH1QA==
089法登他000013,7,"董  事",魏主安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WjntfEpnNLdSQP_fW-25tXE3xi1mAOEM7z9rLkNfUbYSECnAG5y42HEJeQ==
089法登他000013,8,"董  事",樂俊仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4CglVHLPzIOe82FsJPzBdfIFGeTBP1NYFq_zXtoAi-3XOOYRbI8nj4yJSA==
089法登他000013,9,"董  事",曾建次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sz5jQsnOdGDkSdX3g4s1rPiIcm2A0utzv5fWCGz_u_k6cukvhmkwDlzAVg==
089法登他000013,10,"董  事",林逢裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3lFNlA2M-kbPkoeFo2pz-xAb_NJ4R6iVwPZknWnuF2f-KdsdAzjlSGri2A==
089法登他000013,11,"董  事",高素雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/218Pt6t3eiXXkQhjj794l5-WKOm4WshpjYK0AB1MJR3uhZIbY4lYMIA5AA==
089法登他000013,12,"董  事",蔡益仙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uSiva6etLRh5LAwBgYvYUew87_f79QdW_2Xpbel-ORJ_mejXqMLc6T3xKQ==
089法登他000013,13,"董  事",張金菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CJ9_lsZtP-R_f8-rVasQz0DsgG4ya6u-9-nZ_37BP6oNvK-64tMdsmnPTQ==
089法登他000013,14,"董  事",姜國彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wszBhUot2amdJ_yWuxmTFuIWm_zl58Etd35isC0ml-O_ZlBoJh2Q6eB7RA==
089法登他000014,1,董事長,吳富妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2mZmDo77Vf8JwjIS_KCKCWv7OrjlAvOqea15CMuoUj8tAuK21qA8u5blAw==
089法登他000014,2,"董  事",馬惠仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9m0CDNlh569ODTun8m21QU5aiYmhUVuWlThDkRdsQ6Vfi5SgSY6Mc05jHA==
089法登他000014,3,"董  事",陶慧音,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oxiwJZI91A_aneheDnGPm3HfzT_yrg57nYynns6kiAqhoLz2pTE_pqpqcA==
089法登他000014,4,"董  事",余桂妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BqdPqTMRYwv9vN5R6lk35gYp9hXukPcyiI277sOrr_o7sPR8K06zZ456tw==
089法登他000014,5,"董  事",高素雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ERYLMxsewpEOYAh6yXdEpvkwC5TKckuGDa-JvxXKIIKqTQYeCBP2DbNiAA==
089法登他000014,6,"董  事",高清妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uvx24KUtyW3c5p6eviDvbvKnPiWqnlFayPVcM-FUd12YMygO8_mDezVmlA==
089法登他000014,7,"董  事",林秀花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pShIIyJNCBnYF7-L2ycYbIkFhHgeS1im5RI7djlPMMIPOj3Y4oRngzxIpQ==
089法登他000016,1,董事長,蔡聰明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a79h5GAbqga_3I7EBrU3e38WiV-1XITT26oFMnTkd0-iOBBkje993ESF-w==
089法登他000016,2,"董  事",沈丁讚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1dGZtP6a5z6uCCTJ2hbLXwsAbEfMovOI7XKD_vWR77pEWGhCFlXryIJCBw==
089法登他000016,3,"董  事",李榮光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZZFKiOWyiibaoiN00oUhVwY4ALikIEF6Zm6ndqoogKREkUTcrffy3GROQw==
