登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
089法登他000028,2,2,陳建勛,28,0891206,0891206,0891206,3冊37頁,2,2,李滄海,社團法人金門縣金寧鄉古寧頭李氏南奇宗親會,0830120,"金門縣金寧鄉古寧村南山三一之二號( 伍德宮 )聯絡電話：329350",以敦睦古寧頭李氏南奇相關宗親，崇揚祖德，增進情誼，促成互助合作，提供服務，推展族親公益與慈善事業為宗旨,會員及旅居國內外之宗親樂捐、基金及其孳息、事業費及慈息、其他收入,金門縣政府、86.08.13.(86)府民字第一六二０九號函,永久,850000.00,1,0891206,0891221,0891221,,,,,,
089法登社000004,2,1,吳振富,41,0890320,0890323,0890324,4冊23頁,,0,梁龍水,社團法人金門縣梁氏宗親會,0890323,金門縣金沙鎮山后四十號,以發揚固有鄉親關係與倫理精神，提倡敦親睦鄰，互助互愛、患難相扶、促進鄉親團結，增進鄉親福利，進而培養民族意識與國家觀念為宗旨,入會費、常年會費、公有產業得利之收入、捐款、其他收入,福建省金門縣政府、88.4.28.(88)府民字第88017293號函,永久,570000.00,1,0890303,0890419,0890419,,,,,,
089法登社000007,2,1,吳振富,42,0890410,0890410,0890411,4冊25頁,,0,方清皮,社團法人金門縣烈嶼鄉方氏宗親會,0890410,金門縣烈嶼鄉黃埔村后頭９號,以聯絡宗親情誼、管理祖遺財產、辦理宗親急難救助及社會公益事業為宗旨,會員、宗親捐款，政府補助，宗祠公共造產收入、基金及其孳息，其他收入,福建省金門縣政府、88.5.4.(88)府民字第88018069號函,永外,5320000.00,1,0890410,0890419,0890419,,,,,,
089法登社000008,2,1,顏淑惠,43,0890413,0890413,0890414,4冊27頁,,0,呂加種,社團法人金門縣金湖鎮東村呂氏宗親會,0890413,金門縣金湖鎮東村呂氏宗祠,為敦睦宗親，促進團結、增進宗親福利、加強宗族關係、發揚固有文化，達到互助互愛、患難扶助及協助政府推行法令、改良民俗之目的。,會員會費、祖遺共有產業，處分及經營其他事業之收入、捐款、其他收入,福建省金門縣政府、84.3.13.(84)府民字第06441號函,永久,617400.00,1,0890413,0890810,0890808,,,,,,
089法登社000009,2,1,吳振富,44,0890418,0890425,0890426,4冊29頁,,0,陳水明,社團法人金門縣夏興六郎公派下陳氏宗親會,0890425,金門縣金湖鎮夏興里四七號,以倡導敦親睦族、增進宗親情誼、發揚倫理導德、砥礪忠孝節義為宗旨,會員會費、財產孳息及事業收入、各界捐贈、其他,福建省金門縣政府、88.5.4.(88)府民字第88018068號函,永久,1043493.00,1,0890425,0890508,0890508,,,,,,
089法登社000012,2,1,吳振富,45,0890602,0890602,0890603,4冊31頁,,0,許英仁,社團法人金門縣金寧鄉后沙村許氏宗親會,0890602,金門縣金寧鄉后沙村１２號(許氏家廟內),以發揚固有文化，加強宗族關係，倡導敦親睦族，增進宗親福利，提倡善良民俗，培養愛鄉愛國為宗旨,會員會費、捐獻，公產得利，基金孳息,福建省金門縣政府、87.11.3.(87)府民字第二一七三二號函,永久,20000.00,1,0890602,0890608,0890608,,,,,,
089法登社000013,2,1,吳振富,46,0890602,0890602,0890603,4冊33頁,,0,林英生,社團法人金門縣烈嶼鄉上林李府將軍廟慈善會,0890602,金門縣烈嶼鄉上林村７７號,"為便於管理及維護李府將軍廟之完整，並代管厲王爺宮、三代公宮之廟產，協辦廟會慶典，敦睦鄉親情誼，樹立互助合作精神，進而改良民俗，推展地方慶典活動，發揚傳統民俗文化( 宋江陣、地方戲曲 )，並辦理鄉親急難扶助及社會公益慈善事業為目的",會員、鄉親捐款,金門縣政府、79.12.4.(79)縣民字第一二八七二號,永久,3941326.00,1,0890602,0890609,0890609,,,,,,
089法登社000014,2,1,吳振富,47,0890613,0890613,0890614,4冊35頁,,0,許錫越,社團法人金門縣許氏南洲公裔孫宗親會,0890613,金門縣金城鎮南門里民族路１８０巷１３弄５號,以衍朕本支、報本思源、促進宗親團結、增進宗親福利、推展社會公益、慈善事業為宗旨,會員會費、本法人之財產孳息及事業收入、各界捐贈,福建省金門縣政府88.5.4.(88)府民字第88017292號函,永久,170000.00,1,0890613,0890706,0890706,,,,,,
089法登社000017,2,1,吳振富,48,0890728,0890728,0890729,4冊37頁,,0,董成南,社團法人金門縣董氏十二世德蔭公宗親會,0890728,金門縣金城鎮古城里小古崗５號,以倡導敦親睦族、增進宗親情誼、發揚倫理道德、砥礪忠孝節義為宗旨,會員會費、本會之財產孳息及事業收人、各界捐贈、其他,福建省金門縣政府、89.5.16.(89)府社字第8920197函,永久,100000.00,1,0890728,0890815,0890815,,,,,,
089法登社000018,2,1,吳振富,49,0890803,0890803,0890804,4冊39頁,,0,許丕達,社團法人金門縣后湖會元許氏宗親會,0890803,金門縣后湖村８７號(會元紀念館),以發揚固有宗族關係與倫精神，提倡敦親睦族，互助互愛、患難相扶，促進家族團結、增進家族福利，進而培養民族意識與國家關念為宗旨,人會費、公有產業得利之收入、捐款,福建省金門縣政府、88.4.29.(88)府民字第88017294號函,永久,30000.00,1,0890803,0890814,0890814,,,,,,
089法登社000019,2,1,吳振富,50,0890803,0890803,0890804,4冊41頁,,0,蔡清良,社團法人金門縣烈嶼鄉厚生慈善會,0890803,金門縣烈嶼鄉上岐村青岐１０之２號,本會為依人民團體法設立，非以營利為目的之社會團體，以聯絡熱心公益人士，辦理鄉親服務事項及社會公益事業為宗旨,會員會費、會員捐款、政府機關之補助、基金及其孳息、其他收入,福建省金門縣政府、89.3.7.(89)府民字第8908175函,永久,1000000.00,1,0890803,0890821,0890821,,,,,,
089法登社000022,2,1,吳振富,52,0890829,0890830,0890831,5冊5頁,,0,李明宣,社團法人金門縣古寧頭李氏進房宗親會,0890830,金門縣金寧鄉古寧村南山７９號,以敦睦古寧頭李氏進房宗親，崇揚祖德，增進情誼，促進互助合作，提供服務，推展族親公益與慈善事業為宗旨,會員會費、基金及其孳息、各界捐贈,福建省金門縣政府、88.8.7.(88)府民字第88032761號函,永外,2000000.00,1,0890830,0891011,0891011,,,,,,
089法登社000025,2,1,吳振富,53,0891005,0891005,0891006,5冊53頁,,0,翁國得,社團法人金門縣六桂宗親會,0891005,福建省金門縣金城鎮莒光路一六六號三樓(六桂堂內),以加強宗親關係，發揚固有文化，推展社區建設、社區活動、祭祀敬老、敦親睦族，及促進本宗族人之福祉為宗旨,會員熱捐、接受有關單位及熱心人士捐助、本會財產孳息，政府補助，其他收入,金門縣政府、60.3.6.(60)府民字第00600號函,永久,5210800.00,1,0891005,0891211,0891211,,,,,,
089法登社000026,2,1,顏淑惠,54,0891009,0891011,0891011,5冊7頁,,0,林成炎,社團法人金門縣林氏宗親會,0891011,金門縣金城鎮西海路５號,為依人民團體法設立，非以營利為目的之社會團體，以照明倫常，敦睦宗誼ㄝ促進宗親團結，增進宗親福利及推展社會公益事業為宗旨,會員捐款、國內外宗親特別捐款、政府機關之補助、本宗祠公共造產收入、基金及其孳息、其他收入,金門縣政府、56.6.1.(56)府勳字第5182號,永久,3000000.00,1,0891011,,,,,,,,
089法登社000027,2,1,陳建勛,55,0891106,0891120,0891121,5冊9頁,,0,林天,社團法人金門縣烈嶼鄉雙口林氏宗親會,0891120,金門縣烈嶼鄉西口村雙口６號,以聯絡宗親情誼、管理祖遺財產、辦理宗親急難救助及社會公益事業為宗旨,會員捐款、政府機關補助、宗祠公共造產收入、基金及其孳息、其他收入,福建省金門縣政府、89.07.21.(89)府社字第8931220號函,永久,600000.00,1,0891120,,,,,,,,
089法登社000029,2,1,陳建勛,56,0891215,0891218,0891221,5冊11頁,,0,王維田,社團法人金門縣珩山派王氏宗親會,0891218,"金門縣金湖鎮瓊林里珩厝２號( 珩厝王氏家廟內 )",為奉祀珩山派王氏家廟歷代祖先，以崇揚祖德，提倡敦親睦族，增進患難互助，加強宗族連繫，維護倫理道德，協助政府推行政令，改良民俗，獎掖子弟升學，培植才俊，推展公益與慈善事業為宗旨,會員會費、設定基金新台幣壹拾貳萬元及其孳息、宗親樂捐、其他收入,福建省金門縣政府、89.08.16.(89)府社字第八九三四五四九號函,永久,120000.00,1,0891218,0891227,0891227,,,,,,
