登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
090法登他000023,1,2,郝燮戈,66,0900619,0900820,0900906,2冊66頁,2,5,王慶豐,財團法人花蓮縣文化基金會,0760328,花蓮市文復路六號,"促進文化建設，推展文化活動，提高國民文化生活水準，增進國民身        心健康為宗旨。",捐募　　　　　　　　　　　　　　　　　　　　　　　　　,七十六年二月二十八日花蓮縣政府七十六年府教社字第一五五五一號函,永久,108261134.00,1,0900820,0900920,0900920,,,,,,
090法登他000024,1,2,郝燮戈,25,0900626,0900803,0900821,1冊25頁,2,9,許至勝,財團法人花蓮高爾夫俱樂部,0691022,花蓮市化道路球崙一號,提倡高爾夫運動及其他體育活動，並襄助本省觀光事業之發展與社會公益，以及經營示範農埸與園藝研究。,由基本會員共同捐助及經營花蓮高爾夫求場之盈餘充之。,花蓮縣政府民國六十九年九月十八日六九府教體字第六一三０二號准設立。,永久,1112579.00,1,0900803,0900827,0900827,,,,,,
090法登他000025,1,2,林麗玉,182,0900717,0900814,0900904,4冊182頁,2,0,林慧明,財團法人地藏悲願基金會,0890410,台北市士林區延平北路七段一八九號分事務花蓮市海濱街十二之五號,"本佛陀之精神，弘揚佛教教義，推展興辦佛教文化事業及辦理社會公益慈善  事業。",捐助,"台北市政府民政局  八十六年二月十二日北市民三字第八六二０三一六七００號函",永久,347765888.00,1,0900814,0900907,0900907,,,,,,
090法登他000026,1,2,林麗玉,90,0900718,0900801,0900815,2冊90頁,2,6,林文輝,財團法人花蓮縣私立慈惠愛心基金會,0800725,花蓮市美工路三十五號,以發揮仁愛精神，辦理社會公益事業為宗旨,林文輝等捐助,花蓮縣政府八十年七月十七日八十府民社字第七００一五號,永久,5500000.00,1,0900801,0960206,,,,,,,
090法登他000027,2,2,林麗玉,140,0900725,0900801,0900904,3冊140頁,2,12,陳慶和,社團法人花蓮縣盲人福利協進會,0860902,花蓮市中山路七十五號,本會以研究盲人福利及結合社會力量為盲人謀福利為宗旨。,會員會費、政府補助、社會捐助、其他。,花蓮縣政府中華民國八十四年八月三十日八四府社行字第98135號,永久,508474.00,1,0900801,0900910,0900910,,,,,,
090法登他000029,1,2,林麗玉,49,0900810,0900822,0900904,1冊49頁,2,5,釋證嚴,財團法人佛教慈濟綜合醫院,0740206,花蓮市中央路三段七０七號,本院以佛教慈濟精神辦理醫療服務，不以營利為宗旨，提高地區醫療水準，培養優秀醫事人才及照顧低收入民眾就醫，以服務社會為目的。,由財團法人台灣省私立佛教慈濟慈善事業基金會及其他個人或團體隨時捐助之。,行政院衛生署七十三年十二月二十七日衛署醫字第五０一八四三號函,永久,1169690741.00,1,0900822,0900921,0900921,,,,,,
090法登他000030,1,2,林麗玉,10,0900814,0900824,0900904,1冊10頁,2,9,湯國皎,財團法人台灣省花蓮縣私立四維高級中學,0511115,花蓮市國慶里德興三十八號,為創辦四維中學並謀其發展為目的。,董事會暨其他個人、團體等捐助,台灣省政府民國五十一年八月七日教二字第42523號,永久,302550691.00,1,0900824,0900924,0900924,,,,,,
090法登他000031,1,2,余明賢,76,0900905,0901002,0901008,2冊76頁,2,5,張淑惠,財團法人中華基督教伯特利會總會,0790423,花蓮縣吉安鄉吉安路一段五十五之十五號,遵照聖經真理，傳揚基督教義，辦理社會公益慈善教育事業及全面性多功能社會福利慈善事業。,彭國華、彭林秀愛、廖倩雯、廖芳苓、徐素玉、蔡幸靜、張淑惠七人捐贈。,花蓮縣政府府民禮字第二七二五五號民國七十九年四月四日,永久,6600000.00,1,0901002,0901011,0901011,,,,,,
090法登他000032,1,2,余明賢,17,0900907,0901009,0901025,1冊17頁,2,5,曾德昌,財團法人臺灣省花蓮縣玉里鎮協天宮,0650720,花蓮縣玉里鎮民生街五二巷十三號,弘揚佛道教教義，宣揚我國固有文化。,由眾捐助者捐助,六十五年四月八日花蓮縣政府六十五府民行字第一九三七九號,永久,644390.00,1,0901009,0901116,0901116,,,,,,
090法登他000033,2,2,余明賢,142,0900913,0900914,0900926,3冊142頁,2,3,張炎銘,社團法人花蓮縣智障福利協進會,0861202,花蓮市球崙二路二三八號,為促進智障者之權益及爭取政府及社會大眾對智障者之重視與關懷並提昇啟智教育及智障福利機構之水準。,會員入會費及常年會費，機關團體或個人之捐贈。,花蓮縣政府民國七十八年十月二十二日府民社字第九七八二五號,永久,670000.00,1,0900924,0901019,0901019,,,,,,
090法登他000034,1,2,余明賢,136,0900913,0900914,0900927,3冊136頁,2,0,張炎銘,財團法人花蓮縣私立美崙啟能發展中心,0860523,花蓮市球崙二路二四０巷一號,一、從事殘障者及其家庭社區化服務事業。二、自設或接受政府委托經營殘障福利機構。三、協助殘障團體進行相關服務工作。四、辦理殘障福利工作人員培訓。五、從事殘障福利相關之研究。六、出版及發行殘障福利相關書籍及宣傳品。七、其他促進殘障福利發展之相關工作。,由蔣順榮發起創辦暨張豐坤等捐助。,花蓮縣政府中華民國八十五年九月二十一日八五府社福字第109167號,永久,1001000.00,1,0900925,0901015,0901015,,,,,,
090法登他000035,1,2,余明賢,12,0900913,0900914,0900927,1冊12頁,2,7,羅玉雨,財團法人臺灣省花蓮縣花蓮港天宮,0640314,花蓮市國慶里德興二０七之五五號,舉辦社會公益事業復興中華文化發展觀光事業,自由捐助,六十四年一月二十八日花蓮縣政府六十四年一月二十八日府民行字第一八五二號,永久,300000.00,1,0900925,0901002,0901002,,,,,,
090法登他000036,2,2,余明賢,154,0901105,0901106,0901119,4冊154頁,2,3,劉吉源,社團法人花蓮縣聽障協進會,0870512,花蓮縣吉安鄉稻香村六之四號,身心障礙相關福利服務及諮詢服務,政府補助及社會捐助,花蓮縣政府中華民國八十五年九月九日八五府社行字第102942號,永久,139214.00,1,0901106,0901203,0901203,,,,,,
090法登他000037,2,2,余明賢,173,0901109,0901119,0901203,4冊173頁,2,11,林秀雄,社團法人花蓮縣生命線協會,0880921,花蓮市民國路三四號,自殺防治、諮商協談,會員會費、政府補助及熱心人士捐贈,花蓮縣政府七十八年十一月七日府民社字第九二九四七號,永久,2891698.00,1,0901119,0901226,0901226,,,,,,
090法登他000038,2,2,余明賢,100,0901204,0901213,0910104,3冊100頁,2,0,曾阿水,社團法人花蓮縣八二三戰役戰友協會,0811226,花蓮縣吉安鄉慈惠三街一一四號,發揚國軍光榮傳統紀念八二三金門台海戰役勝利聯繫當年同生死共患難戰友，精誠團結擁護政府，維護國家安全，促進社會安定。,入會費、常年會費及捐助、外界贊助等,花蓮縣政府八十一年十月一日(81)府民社字第九七四七四號,永久,50000.00,1,0901213,0910201,0910201,,,,,,
090法登他000039,1,2,余明賢,14,0901218,0901224,0910104,1冊14頁,2,10,邱益壽,財團法人台灣省花蓮縣私立國光高級商工職業學校,0560214,花蓮市中正路一０八號,培育工商專業人才。,基本財產由各董事捐助,花蓮縣政府55.8.29府教︵中︶字第四０九四八號函,永久,65810085.00,1,0901224,0910206,0910206,,,,,,
090法登他000040,1,2,余明賢,185,0901218,0901219,0910104,4冊185頁,2,1,楊守全,財團法人東海岸文教基金會,0890502,花蓮市中正路二六六號八樓之一,本會以推動花蓮縣文化、教育、藝術及公共政策之發展為宗旨,由楊守全等二十七人共同捐助,花蓮縣政府中華民國八十九年三月十三日八九府教社字第０二二一七五號函,永久,2000000.00,1,0901219,0910201,0910201,,,,,,
090法登他000041,1,2,余明賢,19,0901220,0901224,0910104,1冊19頁,2,7,廖繼誠,財團法人大漢技術學院,0660406,花蓮縣新城鄉大漢村樹人街一號,遵照國家教育政策，謀求提高地區之教育水準，培養優秀之工商人才，以服務社會。,由董事及其他捐資人捐助。,教育部六十五年十二月十七日台技字第三五六０四號函准予籌設。,永久,1231243840.00,1,0901224,0910207,0910207,,,,,,
090法登他000042,1,2,余明賢,18,0901224,0910102,0910111,1冊18頁,2,9,蕭學璇,財團法人台灣省花蓮縣私立海星高級中學,0510723,花蓮縣新城鄉嘉新村一七八號,發展東部教育鼓勵進修培養國家青年。,由天主教聖吳甦樂羅馬聯合女修會捐助,五十三年十二月十四日台灣省政府教育廳五十三年教二字第四七七八號函,永久,158491822.00,1,0910102,0910205,0910205,,,,,,
090法登他000043,1,2,余明賢,15,0901225,0901227,0910104,1冊15頁,2,10,吳旺枝,財團法人臺灣省花蓮縣私立中華高級工商職業學校,0620602,花蓮縣吉安鄉吉安村吉興四街一０一號,培養工商事業人才並謀其發展。,依照捐助章程所載,臺灣省政府教育廳六十二年五月二十九日六二教三字第０七六六九號,永久,310858612.00,1,0910103,0910131,0910131,,,,,,
090法登社000001,2,1,郝燮戈,196,0900109,0900423,0900504,5冊195頁,,0,張瑞林,社團法人花蓮縣福建龍岩同鄉會,0900423,花蓮市建國路三十二號,本會以聯絡龍岩縣旅花同鄉之情感，共謀同鄉之福利，發揚中華文化之精神，增進社會繁榮，支持政府國策為宗旨。,會員繳納會費及熱心鄉親樂捐,中華民國三十四年八月四日府民社字第五一七四七號函。,永久,900000.00,1,0900502,0900516,0900516,,,,,,
090法登社000002,2,1,林麗玉,194,0900326,0900327,0900411,4冊194頁,,0,楊德明,社團法人花蓮縣豐濱鄉靜浦村巴拉峨巒溪護溪協會,0900327,花蓮縣豐濱鄉靜浦村二七六號,環境及生態保護,入會費等,中華民國九十年二月十五日九十府社行字第０一四三八三號函,永久,5000.00,1,0900423,0900507,0900507,,,,,,
090法登社000003,2,1,林麗玉,195,0900413,0900417,0900424,5冊195頁,,0,孫秀江,社團法人花蓮縣原住民生活教育關懷協會,0900417,花蓮縣吉安鄉東昌村東海十街一五六巷三之四號,本會為依法設立，非以營利為目的之社會團體，以發展及推廣原住民技藝訓練及長程有效關懷原住民為宗旨,社員繳納會費。,花蓮縣政府．中華民國九十年三月十日．九十府行字第０三一八四一號函同意設立,永久,0.00,1,0900417,0900509,0900509,,,,,,
090法登社000004,2,1,林麗玉,197,0900430,0900503,0900516,5冊197頁,,0,鍾國晃,社團法人花蓮縣醫事放射師公會,0900503,花蓮市中央路三段七０七號,本會以團結本縣民事放射師、增進專業知能、共謀放射技術事業發展力行社會服務、維護會員權益提升地位為宗旨。,會員繳納會費及其他捐款。,花蓮縣政府中華民國九十年三月十六日九十府社行字第０二八一０八號函。,永久。,1244.00,1,0900515,0900626,0900626,,,,,,
090法登社000006,2,1,林麗玉,201,0900711,0900815,0900911,5冊201頁,,0,李安喜,社團法人花蓮縣吉安鄉大山社區發展促進協會,0591109,花蓮縣吉安鄉中山路四段六號,"一、建立歷史、地理、環境、人文、生態調查及相關資料。二、維護文化資  舉辦教育活動以提昇愛鄉土之意識。三、推動社區總體營造及吉安鄉之各項社區文化活動。四、培訓義工參與社區服務工作，推動民眾參與公共事務及建設",常年會費、入會費、會員捐款,花蓮縣政府中華民國九十年五月十一日府社行字第０四六五九三號函,永久,48000.00,1,0900815,0900928,0900928,,,,,,
090法登社000008,2,1,余明賢,202,0900911,0900914,0900927,5冊202頁,,0,鍾輝霖,社團法人花蓮縣原住民資源利用發展協會,0900914,花蓮市國盛二街一０三號十樓之五,本會依法設立，非營利為目的社會團體，以原住民之人力資源、土地資源、觀光資源、天然資源、文化資源等開發利用為目的。,會員繳納會費,花蓮縣政府中華民國九十年八月十七日（九十）府社行字第０八八三一一號,永久,0.00,1,0900924,0901025,0901025,,,,,,
090法登社000009,2,1,余明賢,205,0900924,0901119,0901203,5冊205頁,,0,曾建樹,社團法人花蓮縣阿美斯原住民權益促進會,0901119,花蓮縣光復鄉學士街一六０巷一弄七號,以促進原住民福利及基本生存權，輔導原住民子弟回鄉創業及農業經濟的改造推展慈善公益事業為宗旨,社員繳納會費及其他捐款,花蓮縣政府九十、六、二九、九十府社行字第０六七七一八號函。,永久,0.00,1,0901129,0910207,0910207,,,,,,
090法登社000010,2,1,余明賢,203,0901008,0901023,0901029,5冊203頁,,0,陳能瑞,社團法人花蓮縣公益彩券福利協進會,0901023,花蓮市中美路一四七號,會員之間之交流，防範犯罪組織侵犯會員權利。,自由捐助（入會費、常年會費）,九十年府社行字第一０九三二號,永久,70000.00,1,0901023,0901106,0901106,,,,,,
090法登財000001,1,1,郝燮戈,193,0900116,0900216,0900227,4冊193頁,,0,吳桂華,財團法人佛教宏明山和南寺,0900216,花蓮縣壽豐鄉鹽寮村五鄰一九一之一號,本法人本宗教仁愛之精神，以弘揚佛教教義，增進社會福祉，推動公益善事業為宗旨，深耕佛教的文學、音樂、美術，願使佛教邁向精緻化與深度化，開創真正感動人心，莊嚴美化生命的典範。,一李青倫女士捐助現金壹佰萬元正二洪月娥女士捐助五筆土地壽豐鄉東明段302、323、336、337、340,花蓮縣政府中華民國八十九年十二月十九日八九府民宗字第一三四一三四號函,永久,11680952.00,1,0900216,0900507,0900507,,,,,,
090法登財000002,1,1,郝燮戈,192,0900120,0900131,0900215,4冊191頁,,0,趙鏡中,財團法人原鄉文教基金會,0900131,花蓮市美工路六十號,本會以促進族群關係的平等與區域發展之學術研究，出版與推廣事宜，並舉辦各項公益性文教事業活動為宗旨。,由梁文韜等籌募捐住,台灣省政府教育廳八十八年三月二日,永久,5000000.00,1,0900214,0900503,0900503,,,,,,
090法登財000003,1,1,郝燮戈,198,0900521,0900524,0900528,5冊198頁,,0,呂泰華,財團法人花蓮縣呂泰昌教育基金會,0900524,花蓮市美工路八號二樓,贊助各項獎學金、講座、教學活動、提昇人文精神為宗旨。,由呂泰昌先生捐助,花蓮縣政府中華民國九十年五月十六日府教社字第０五八號函同意設立。,永久,10000000.00,1,0900528,0900529,0900529,,,,,,
090法登財000004,1,1,郝燮戈,199,0900817,0900803,0900820,5冊199頁,,0,林德喜,財團法人台灣聖教會總會原住民教會,0900803,花蓮縣吉安鄉東昌村東里十四街五號,本法人宗旨係以傳揚耶穌基督博愛精神及基督教教義，幫助原住民對基督教之信仰，辦理社會公益、慈善及社會教化事業。,財團法人台灣聖教會捐助,內政部中華民國九十年五月四日,永久,32538257.00,1,0900803,0900824,0900824,,,,,,
090法登財000005,1,1,林麗玉,200,0900817,0900802,0900911,5冊200頁,,0,詹光評,財團法人花蓮縣東里國民小學教育基金會,0900802,花蓮縣富里鄉新莊路十二號,本會以推動東里地區教育及公共政策之發展為宗旨。,由詹光評、胡合鉦、羅盛福、廖光榮、邱智敏、林信宏、徐金榮等七位先生捐助,花蓮縣政府中華民國九十年七月九日九十府教社字第０七一０五五號函同意設立,永久,2000000.00,1,0900910,0900928,0900928,,,,,,
090法登財000006,1,1,余明賢,204,0901016,0901102,0901119,5冊204頁,,0,陳廖安,財團法人花蓮縣瑞穗鄉瑞美國民小學教育基金會,0901102,花蓮縣瑞穗鄉瑞美村中山路二段三八九號,提昇瑞美國民小學教育品質，獎勵績優學生，改善教學環境，充實教學設備，發展教育建設為宗旨。,由校友、家長、教職員工熱心教育之地方人士捐助及花蓮縣政府補助。,花蓮縣政府中華民國九十年十月八日九十府教社字第一０三五五八號函同意設立,永久,2035000.00,1,0901115,0901224,0901224,,,,,,
090法登財000007,1,1,余明賢,206,0901123,0901123,0901203,5冊206頁,,0,吳瑾,財團法人花蓮縣幼兒教育基金會,0901123,花蓮市民國路一六七號,為配合政府社會福利政策，推行社會教育及促進文化建設，用以導正社會風氣，發揚優良傳統文化。,由林永順先生等共同捐助,花蓮縣政府九十年十月三十一日九十府教社字第一一四五一號函,永久,2000000.00,1,0911123,0910115,0910115,,,,,,
