登記案號,序號,職稱,姓名,網站連結
090法登他000010,2,常務理事,"張 銘 堅　",https://aomp109.judicial.gov.tw/judbp/whd6k/q/mSXOOKgJT08NLnbAEU-fNZAZqN35Y1Z1luo_plv-sD94S49bal4TZb95h-Q=
090法登他000010,3,常務理事,"洪 崑 福",https://aomp109.judicial.gov.tw/judbp/whd6k/q/3F4EG6WdeqFYhh0bZQZxkfXsvV88BjoJFiFL_w2ywZzvr8L5xaKSJHnVu7w=
090法登他000010,4,常務理事,"謝 天 賜",https://aomp109.judicial.gov.tw/judbp/whd6k/q/0HbnPOzdfZTCKIBzw3ipUDLAPr_9-7a2I6KPIH6DkDutnx6HTNV_5_ySSlg=
090法登他000010,5,常務理事,"鄭 圳 聰",https://aomp109.judicial.gov.tw/judbp/whd6k/q/uW8hxxWruuu8kF4rjEV4txfQIq5EshCGIH0wh3OpNlEBJoqCQBs_vRwSyzw=
090法登他000010,6,"理    事","蔡 世 民",https://aomp109.judicial.gov.tw/judbp/whd6k/q/SkVxS11XU9AZunLJ01EgCKXoiIzK0FDvPvFsv9ubFQ3ME0AeLD6SyocM6FQ=
090法登他000010,7,"理    事","陳 憲 鵬",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y46NDDY9WkBsQmHNiMwLoJn2hsVfF1J5OEUmCS_zzbLmbxg3TEtkMBGzVrc=
090法登他000010,8,"理    事","陳 絢 錦",https://aomp109.judicial.gov.tw/judbp/whd6k/q/MCjcOvscXTRmm9ao0YJ5aUiz755IsjDnqe0Z3Pbup0q4kWMTfxfE0SB4mh4=
090法登他000010,9,"\z    事","陳 文 彬",https://aomp109.judicial.gov.tw/judbp/whd6k/q/-I7MNfHtIfRCKMzPJWgSRNNvGbohwey26d_RCi9xbqFo9F6YGUKo9MrP84M=
090法登他000010,10,"理    事","侯 榮 豐",https://aomp109.judicial.gov.tw/judbp/whd6k/q/-fZKDzMZMvy63zPqhQegOlU4p738J4jJ2ejCfu6kI1gkQ-Qs6ki0ibq98eY=
090法登他000010,11,"理    事","戴 榮 生",https://aomp109.judicial.gov.tw/judbp/whd6k/q/0B5PJv6Vrfif71Y0C2rGaLjfOEsxZ-fGFAE4mszF2NbcfMYAL0ic7yqbFoE=
090法登他000010,12,"理    事","施 登 進",https://aomp109.judicial.gov.tw/judbp/whd6k/q/voc1VEUW0TsqbRFgbSEspk6zSA22skOLQlCeryUuidlPk_hjBsNL8pzYm1U=
090法登他000010,13,"理    事","黃 正 東",https://aomp109.judicial.gov.tw/judbp/whd6k/q/duUbisSCy-U_28yJakn6LH9VzYVVDq9AsCevoQb6mLH3FjAq4YC_nxpmaSg=
090法登他000010,14,"理    事","林 鴻 志",https://aomp109.judicial.gov.tw/judbp/whd6k/q/3dwK8NQHGhHSXS1nCwn1TE4vyIdRjY1kZWzEoex84RZ3KdHEsZqn0LdR1OA=
090法登他000010,15,"理    事","蔡 梅 桂",https://aomp109.judicial.gov.tw/judbp/whd6k/q/2BAYIRjjyJv6-j6m5dV_wmyy4-97lnqH8yPn29LFsIlRetAnrR7HdOHsqws=
090法登他000010,16,常務監事,"林 春 廷",https://aomp109.judicial.gov.tw/judbp/whd6k/q/wsFzV687CjWeId-F4hQydvXC3K8Gq826edfqvesvzaSA-RNGYngo_TQSMwY=
090法登他000010,17,"監    事","陳 建 竹",https://aomp109.judicial.gov.tw/judbp/whd6k/q/V7SwBzTUzlJN3lZ0YEP7x9K3Nq-KsJExOG-NJzPch1Pn3tLpfYPSzaxIF5U=
090法登他000010,18,"監    事","邱 玉 樟",https://aomp109.judicial.gov.tw/judbp/whd6k/q/scYl5l1rEWBkD_iDt-S-k7jvrtLQ4x-610xbTAsQA3VnnrwJTYKhWye3l9g=
090法登他000010,19,"監    事","康 福 財",https://aomp109.judicial.gov.tw/judbp/whd6k/q/C5mzSS0DyC6AK5_eURdFSwwBrlbDXPXyP6K8H2R2_WNdaFe5EBkELd6G7Ag=
090法登他000010,20,"監    事","洪 進 雄",https://aomp109.judicial.gov.tw/judbp/whd6k/q/EzAQKHXBcEAblUCDhec11Lr2nqkMP5ghs0TzdzAKgCbJx7HuI9dofpVbdLI=
090法登他000011,1,董事長,蔡式淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i2DMIeWMcLyZGpXPTx4BfRicvG3fzWj-g2rP78bRMbUheYyrMFXddQOEh0M=
090法登他000011,2,"董  事",吳淑宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4WDXecOvDk8hz2vFOlsfVicey-0CYj7hQG6E6W0XdnIeYKgjCiE55TBt0yI=
090法登他000011,3,"董  事",李青茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WVpdyn6c59nMtOUt4YRUVi-d41ZPxW5EQ_vX4ERvxD4MD9S_5WFQjE0-pHo=
090法登他000011,4,"董  事",廖專志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qZ7UXBhqjNUBX2mZsxVncGomLX7kU4OaFF8anGa5dYhwezq73qBvytYRyfE=
090法登他000011,5,"董  事",許敬章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NTkWFoKeWk11r1adHi0ar_xx2bmmiQtoV-EscDwWNolqV3ZGMpgSOAtAcxI=
090法登他000011,6,"董  事",許瑞芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dxKFPr9638vk_BcNXgC4uOoxoGeu-SRRb3eABqeSq3k4kgRxNYEoFwK0w_U=
090法登他000011,7,"董  事",陳國雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BWWfBGAD41qZHdmjFUOvil6RcomwCJyteoNqHa3psYMNOjZ49o5-_Pfzl6s=
090法登他000011,8,"董  事",張雯峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R3tWLl4wfMRPMfLfZFe8Gb-KJnOIhiI23CnHQur9OoYv92hTndp6TMZ3JAk=
090法登他000011,9,"董  事",蔡謹治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y9kmuFDKaXq24LvLGCLfSavjPYS1Pt5rN4d82N_OmmRT89-SUfQZMA68Mdo=
090法登他000011,10,"董  事",黃純垣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VB37lGJ0tGKUsB878_r48GR5C3z2VRE0BDR6y9yalPAe9dXs6xwetPuTWK0=
090法登他000011,11,"董  事",涂振發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gu8hMAu72qlGOuTSLAcD8aNGQI67ICDe-rcGrvv_ivURK9282UAYCMdbnUc=
090法登他000011,12,"董  事",陳芳玲　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8ky4EbOq8dd2pzupbwwaHpa9xDXwAUeCNn5xwu9Fwikf5L3QIOAxSeltgt8=
090法登他000011,13,"董  事",吳麗勤　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6ghtUgMMbtxrPC6ZjFqeD9J9EzkWdLSDuG9lDMnEdzz-VppBm5TtqjfxIGY=
090法登他000011,14,"董  事",　　　　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l2Hesu_MruC-2A4EOCKTE_qblIY0q-7rBwXZBVUr5Utfh1LmcSEVmjDGggA=
090法登他000012,1,董事長,劉振忠　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vo5KBURQNSpYFdnurLeMW1P-FyTv9cXG5gThhuDn7qJY5T8XE30gWTsnzg==
090法登他000012,2,"董  事",吳友梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RaIzyprfOiVkS9M0LvyngOfOIgn4R5JNLOokrlMJjDpZbhD3LZnyQePeUg==
090法登他000012,3,"董  事",陳美惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n5WOiS43lffL7ZA87SPiLIf0Ff5hTyjPm3_MlTGZjO0yjKOh8JI9hvZYOA==
090法登他000012,4,"董  事",張懷顏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DLZh_R9WbWyNGUtg4tjhFIF_HTlVh88UvcPCDLJ8fNxd7BOhsHa_Hm9Uyw==
090法登他000012,5,"董  事",張欽貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lf9_V6O3WFQCY8mLfipt0UP2F1EwNdcuBifCMrLOKOtUbnwUSRdlH5GLBQ==
090法登他000012,6,"董  事",阮文固,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1UowezgVtDsm-uBomOj6yAEuwmRDUt-4rRMDg6XgkGBNprSARkgzVMCzew==
090法登他000012,7,"董  事",高慧琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FfqsGYeD6PFqeejKqjV97Ox50zPhryWCIKBXttCEm6aWszurxnJjkC_7Sw==
090法登他000012,8,"董  事",吳終源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bm2YKChuIG7R5038gMlOEUz-XDks1rg3sHI_SAjExxhD9xFtC_r-QmjC7Q==
090法登他000012,9,"董  事",呂文健,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7yviTg4BdsF0M_aY5iB_1EO8HBmjc44ITirj4SnGVvPh7nXFgVRU5fyLUg==
090法登他000013,1,董事長,陳取寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sn0QxHW0ZJjnWRcM-UGkUfLvzfrOXJXerXNzD10jvVKXlyDMbKfb5SveZVw=
090法登他000013,2,"董  事",曾正宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ieRIrihBCMOVGHq33JcvXKj7MFNnSzdyFDtXasIe4FmxpR-QB8lmZ2gqlHQ=
090法登他000013,3,"董  事",黃國彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/22I8As4_0Wa_pkYkJUWqXi5gA7mKkXXj2RS9DK-yDqGIUXK7Bnp6PfqbN-Y=
090法登他000013,4,"董  事",郭嗣誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/npj9Jz4UZFddfrxzyh0_vud_wsotkawUWcXkqjjbj345MRR7lJCvhB__FOk=
090法登他000013,5,"董  事",劉興宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MivGKWwxjNt8H-QPsCrzdw_3EVjQKisqkmw1gQgVCkJfOmOy1Ay8G8PIPGc=
090法登他000013,6,"董  事",李春峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iw2J93lqO9FDrYSnB9tM_llsJaQi1sZ5KOWgWP_luD3xNIaEOsbxFOhs0So=
090法登他000013,7,"董  事",吳英璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qy7TZUeomUXUmcEaGsohDk_q3cjzWfvDdnwMmnmUvLc2rrYHeWNnZbk8BMg=
090法登他000013,8,"董  事",周明慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IqC8DvlAoWJm4PwenAZ02VrfgwK5oVOhcA-oCCQG1e91LcugbtEHwlZBgbM=
090法登他000013,9,"董  事",楊偉霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bXkskNncmm2Ca90dyd5HerXBKvOFbmHMCKf8YnmR3PVdS6SFee1OLWJh9EU=
090法登他000013,10,"董  事",鐘樹椽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J5W1fv7HmzTlir6VJEVQLmx4iahbNNDx7OsLKxHzT1SJ9LFOaTaQkxUf7vs=
090法登他000013,11,"董  事",李富言,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_6ZmfU99ON6j6nUUvECNl_wug6xBVWw_uGdEzstnKlz2v97lwnTOIXuSmPg=
090法登他000013,12,"董  事",侯有義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_C1XrtkEA_wiz7RxIMUDUfbLsdyzNjOzhrTcuWTh5ZUKDVDzI3NClExB45o=
090法登他000013,13,"董  事",陳鍚英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V_K9Vymd14w_UiLPHiqHtPBwC04Lq-P8JBbjI9YsAIsMyqCqBews364vWNQ=
090法登他000013,14,"董  事",李鳳玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ETiEtZXZttRtEMPHbtp1zogQGh2lsdLOHYmlif0y_Egw7C73MrfTj3RfVL4=
090法登他000013,15,"董  事",侯玉生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CtKx0FcmpQ7boPR41l1J3q9MJsoGQ83jTFRbOiiItk9dvJPuKfoS0TrccMY=
090法登他000014,1,董事長,王家奉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rSla2W0W5x-troLM6di9TeKtJpOjaQPWIvA3qPzvEQYDB_9VeTjiM6eEtnk=
090法登他000014,2,"董  事",王孝慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ydDEYVjJZg6lcbpISi4c49fNZ-HNbbuXG8rA3tqVZ2aXH3-bcraIl6JPd28=
090法登他000014,3,"董  事",潘木龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1KB1Hy7HDXkeB4fpMrybrlndansKRSEZaJ2DW_kLVHXmUVbXult8jb24Jdo=
090法登他000014,4,"董  事",毛忠理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L-d9kJiGaSFpwwxgRxkKrF4NWWKLQtHxVcjqvNofBTZnD5shtwsYypcUSMw=
090法登他000014,5,"董  事",莊讚芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PetqaXy-Iohfi8kO4Cl6aIECqYJ1f5PUZv_fBHsxl9QmxU4LPPU31hTGb0A=
090法登他000014,6,"董  事",陳源祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g-OTLmaDhopQ2l4K3uJExMK88S5RKJTJgpmRRNDP9R00Jqp5IGGwO0C1E2I=
090法登他000014,7,"董  事",黃音文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VWT0SXLq63fD779eBfNUBpOE_4bs3CbK1aVhC-IRGYsBVZW1_ZPzurw3lHg=
090法登他000014,8,"董  事",許俊昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NYQ6sFc3Nz24IPYCktSZeZ-9AudyUqXNvVHmbDHssvFDMg09DuwEW8-83rI=
090法登他000014,9,"董  事",陳炎烈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qUs9XKufDSaDEq2a3dbjcOjXvkxAclMaHZvZkpUsYwIN-t26C4_hKbFK9nw=
090法登他000016,1,董事長,鄭良哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KolsZ_23KyiLDd1KWFCWSTfAdTZC20evzIPOpCQHe4E6yRriYQR9Y8P0tQ==
090法登他000016,2,"董  事",賴姣珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9fIgJ21P-YfHFGqXbg8qHp62xhiCC6mEEZuylvvHSpbPJDgBPpoRFHyYpw==
090法登他000016,3,"董  事",侯照男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TH3bYaOBc-X4aKbbyON1HFQtFcXItD6U5wiOaBNsRmipNiDBec15ttNjZQ==
090法登他000016,4,"董  事",劉美秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VhTPbjpr5HQkjkaUn515Nou5uTtAxKyG5GRgWC0uwJjVi6oc0DJ1jdIAcA==
090法登他000016,5,"董  事",林慶和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Teb84_tQnHZexRwsbO8QuB42FcjjuHr1g0ZCXM_CnP3ESxRKA9KwneNw6w==
090法登他000016,6,"董  事",侯崑煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SCIcvuBmCqmK9tRDtn-b6gI5Kva0dIZwxvUQ3P-mWfuc2GKD1Bh-TKLqnA==
090法登他000016,7,"董  事",陳展雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qWShrqPMwPc-g0QTueW2s4pvfq8I1JNBk49yl2Ied0IRMRcTmDdjOxlUPw==
090法登他000016,8,"董  事",陳柄均,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eYHuTtYfcSaCjnVKfVP7-YkbfgfmIYoFOdAH27554s_Mek8R-V1tdh_U1g==
090法登他000016,9,"董  事",郭茂川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9cG5j_SG2R5q2l8wLch_tPP_HUFROSO4IYFJlJAgM1dZOK9Hiv7HYyH7-w==
090法登他000017,1,董事長,朱威德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V70BFmPEdE-jEfT-FerZmSbXwMwQT1hPNg4W3hNWGUQqDWL5oczxhydG_g==
090法登他000017,2,"董  事",王海全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P5tLkQPOJvxF6GcpcyuO8sp93d2Z0H7hJ_C-ge4YvVV_2-HGLOk73eAqPw==
090法登他000017,3,"董  事",張致祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fdHjRoVNE2BRlBD4XJPy7m7jUPjLXFKPLCJwxHOuSKrIBEuTqyCYSVPuaw==
090法登他000017,4,"董  事",朱欽明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AjH5cbjurUCHaabeZFMd0jyL2NJtYQnUlfy69emfftpy594Yjnyeei8f3w==
090法登他000017,5,"董  事",林滿榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1_N6mlZ4P_05BJUHMioxioPFC9luRNDxs9TkU_9bzooS6--rmjDm2vOe3g==
090法登他000017,6,"董  事",程修民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6GvC-HqVd_hcjnWlfNOUksg2c5Tp7l3zfdcJV_Gj09sj0xLTlVkovECD4g==
090法登他000017,7,"董  事",劉敦善,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JLkriUKCdbsLEHD7Tw9AMOlIlQgA3QPbqiY1t7-jNFaH5zYmIJCuCz-9Vg==
090法登他000017,8,"董  事",金玉琦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9_Xo7d-URAfGtUA43aN4s7xFnu4ZA8BpiIMSMhgxPkiw87R6k-e0Tj-ViQ==
090法登他000017,9,"董  事",朱中逵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w0u6s_AaoNxLVRzJ9lKFcZpclPHvMeGbcqZ5B9X2NRV62Fp7r1rM570ghA==
090法登他000017,10,"董  事",鄧之琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qI8NuqiOt_FWyZG_NQvGamXtJByg82YmP60vDXrkKyIuEGXEydNM9fPw8A==
090法登他000017,11,"董  事",陳秉鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xz3J3DWIRsEKfHd_QuxYYatuQAO6yOnvD_YH8-h8o1Xudbery2JDl2JTRw==
090法登他000017,12,"董  事",陳家洋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-9DBSdYEb3TY-DTIoeus1Z7JxEz_HambreWER1NDR0moAqp_28vRBKFdvQ==
090法登他000017,13,"董  事",朱欽治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g3-H5njzeUuxwy-lE5xz0eADZ1WLddKDnvePFLee5iU8jgBvjWcH4l2fTg==
090法登他000017,14,"董  事",洪清男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ethk_lMOmVgTKbsx4X8FoIK5iVAefNkycqbkiov_E72kRlWyD3Yr_zL-kg==
090法登他000017,15,"董  事",伍朱榮珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ary5lEkjb-Ms6rqq_c-ujYuma-zq6gXY1bqpRzv78_tVOMVFx1IoVvlsYA==
090法登他000018,1,董事長,林芬苗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VED1xqP-Jc63iSNycBO6Xztr0Oyg73M6qiu_fixLmyn76c7Kap-Bsg-2w04=
090法登他000018,2,常務董事,張明達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/irba9XBnX-hwEUOip7_YEMppMuBIzhOUG2ybWa2OMsHYtpsMR5KUpfXiGoo=
090法登他000018,3,常務董事,楊東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/acDEckJ_YlQmwMUfgYXshz19nmpv1cpx6aUbHZmGdD9Nr6pLbxF6g8SCv0Q=
090法登他000018,4,"董  事",郭溫妮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uCPF7VxHrPbp7WjuMyJ_A_NZ-yIKjmtW97IuouYwy-lU1uuigu4rtc1NZBs=
090法登他000018,5,"董  事",洪順國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ho1QhmBvIOjSlstR-17NIm2Lx_-JgMcaGHOlBeqjKfM-SefpiQhUbMPpyMI=
090法登他000018,6,"董  事",陳再輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iM1J4Yo72Ivv_XbEAbjJcBOlIxt0e1yZ0j8bqc7sKaDJxtp_vF5iOUla4f4=
090法登他000018,7,"董  事",鄭瑞龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KwbADBCWOf7qEGlpwCFWrrt153hbidMGVwmdyN1uegGxIVE3S676-5cUugk=
090法登他000018,8,"董  事",顏明江,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HASL5MHwqEnNR_eqUyxb4_H70UVHgiHVVQT-IG9DTSzgtPHqyaFYFVCsWE4=
090法登他000018,9,"董  事",張家碩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IqJE4osNX1zzknqfiHYdkEECr2y4LxrWiJqy5KI-RFf_QSf9tkOg75HST4s=
090法登他000018,10,"董  事",盧躍仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3JVKu1LSDeqYGJ-jHFKFuzratrLfP4RJ3acYG7uR3Zb9XUKL9O9hA3ClE1A=
090法登他000018,11,"董  事",蔡麗敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MWBaRoOUCrQBaz1oMIL4gN_2QgbfJ1C_eBh6gZ7bFTOqaGugYTk8mMwVJT0=
090法登他000019,1,董事長,林啟章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WnLkAxgnsiGUtyY9HW5KWP3HUukEXORwxoDpGlYJgE0Dylg_EGSHmbStbg==
090法登他000019,2,"董  事",張宏雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OqV5jhruMsGZxEGsPMBTuQn7ifz2SUY5Pr1a2GQH-0GoDiXj4dtTcV-Z8g==
090法登他000019,3,"董  事",張建隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qt-uaqYmTnyvwL5the9SQKt0KXpWhTMrQzHL_cAZ4hALIk1jPzErGbxxYg==
090法登他000019,4,"董  事",高國淋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/26ioGPO7mYwRCrrYvVMfb6I21jFXn5dnlfh9nYHRMofI13AisKMcuhiFFQ==
090法登他000019,5,"董  事",黃能才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LwDEmh-6aGvkziWT71v4pGVMgKN2SKkl2c9wHj3smM-J2zN8XaFoes7cFQ==
090法登他000019,6,"董  事",陳錦坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vXagFS-enFtLLFOBK5XOGbdgQvjabITHnUGQBcnl1pGdtSL95HX9O6wnZQ==
090法登他000019,7,"董  事",張國泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Up7yZCVRVRuZdbh1zfz_E2TxmLJCadTPyRpTc97w6Mx5ctPIgs-e_dsyjw==
090法登他000019,8,"董  事",侯嘉福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K_dEHzcbtHZVz4mDGCaWnfn5opL2-asN-0P0qO1hqrvA4WcgkVQGKpT1Jw==
090法登他000019,9,"董  事",蘇永德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e3BGkicBtCs6RHwOKk2CekhEvMa-rbq_dq3o8thRA-R1sGaO-KMVfqN_ZA==
090法登他000019,10,"董  事",賴金木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X7g33YvpRhsudD7l5L0XbfGMPKe9NSeTGYLw3gXo-NfhqAUBxSl7-3KoXw==
090法登他000019,11,"董  事",羅炎𡍼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/maFcZTlWAzpKFjwXdW7mtyATlu3yI1FYH4C9vRHOJgv_y6fyKfMjqD3cLA==
090法登他000020,1,董事長,"羅 清 水",https://aomp109.judicial.gov.tw/judbp/whd6k/q/JIosc6m30HjV8jHVGK0hbz7EOQFnIkAZC-lgWeRZg5yPn3xPlvlsTzH9OQ==
090法登他000020,2,常務董事,"羅 火 生",https://aomp109.judicial.gov.tw/judbp/whd6k/q/u4yTaPoeL7EZ-fUdComCBVzFSnl5ul1E7j_XZfVdi7_Luv7WEx3onebMRg==
090法登他000020,3,常務董事,"吳 朝 慶",https://aomp109.judicial.gov.tw/judbp/whd6k/q/HPo2RdlZRINOfv_5gytCSmQEWrHDIo5fO61WAEgjEZlhh9vU75sqp0-W6g==
090法登他000020,4,常務董事,"羅 正 雄",https://aomp109.judicial.gov.tw/judbp/whd6k/q/CG4x-QQpJv4woawgMvbI7aP8U-g0AtwL_GCgqIYr8KVn0--k-UyO5zeD-Q==
090法登他000020,5,常務董事,"羅 時 雄",https://aomp109.judicial.gov.tw/judbp/whd6k/q/35CmAyA-l-GHETrUU35PiE_n5hnOkyMRRUoy5ghVGh1WSJJANcbk9ronRg==
090法登他000020,6,"董  事","羅 天 德",https://aomp109.judicial.gov.tw/judbp/whd6k/q/jwbqZAuD0P4K7d7pmiJcGYtuK55THn7x6ErlTt9IYnSMoQMG3cv_rJSZQQ==
090法登他000020,7,"董  事","羅 復 飄",https://aomp109.judicial.gov.tw/judbp/whd6k/q/m2IXJyCJMc_GL_ZvaIZHZQDVPA9_t-_I8M6_uVgaoyLRfMQF4fuKdJY4sg==
090法登他000020,8,"董  事","羅 心 元",https://aomp109.judicial.gov.tw/judbp/whd6k/q/gAJSfBeJo08FuaVAi95eQmjWK_-lmM11t9HAqrb4ed-9OftKeVQD6zKcKA==
090法登他000020,9,"董  事","羅 來 旺",https://aomp109.judicial.gov.tw/judbp/whd6k/q/bGabidFI6ol4fFGAdPxxC95gNjKqiKeFZ9pkLYt19vgFHUVx5_ta7Xr3tA==
090法登他000020,10,"董  事","羅 水 長",https://aomp109.judicial.gov.tw/judbp/whd6k/q/LKdn39diAB9YFC9HZbHuCFjH_JICBnijfJxBBfVTqa7AOy3Ph3gEIdUrLQ==
090法登他000020,11,"董  事","陳 献 庚",https://aomp109.judicial.gov.tw/judbp/whd6k/q/cxAVuXP5UW7VkYq5NaH8grxFvziqGeIJdDctdJ5efEs0TGrXIJgHBQRl5A==
090法登他000020,12,"董  事","賴 東 水",https://aomp109.judicial.gov.tw/judbp/whd6k/q/H3Yt0sd7KVPwxFe8nGgAy8KebkujBgqbcGPuigk7onXw-W0yp3ywbosUDg==
090法登他000020,13,"董  事","羅 宗 榮",https://aomp109.judicial.gov.tw/judbp/whd6k/q/SlTFiXl6qyl7Q_hw6AEHzKZaRJxIPVaORYzijTI_yqrxurw9bpTJuEcFdg==
090法登他000020,14,"董  事","羅 石 山",https://aomp109.judicial.gov.tw/judbp/whd6k/q/okDabaGCask671YcF2bNXwyn2X4xhCG7OPWbyh4HE6u5XqAn2p2BF2Mnaw==
090法登他000020,15,"董  事","黃 茂 盛",https://aomp109.judicial.gov.tw/judbp/whd6k/q/h9sL_PLih6KrnNSc8WhWkAK9PGCjOENFi2ITwaS-UIdU0tkqWHdtGElRpw==
090法登他000020,16,"董  事","蔡 文 明",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZbJ2FUAyeo4PdnsKFGq8T-_1aJtR_wnKfCce52tNmvo76BKqqRHziinrcA==
090法登他000020,17,"董  事","羅 春 明",https://aomp109.judicial.gov.tw/judbp/whd6k/q/IOm2PJ2FwAc10PpwWRigvmkUgzuV-4ItCwiN3i0yPUUZJCULD-rc9w0YVA==
090法登他000020,18,"董  事","羅 瑞 昌",https://aomp109.judicial.gov.tw/judbp/whd6k/q/mkR0cR66cHB06UvrZDVEeDzpotzanOigH_g9u8Nb5a-adKQ3TXUCIuDq0A==
090法登他000020,19,"董  事","羅 永 坤",https://aomp109.judicial.gov.tw/judbp/whd6k/q/VaGFUtYLDSubTQiB1jP9KJm7j6Cde_ZE1I4XwnQNBClcA1IUFhoA5fX7TQ==
