登記案號,序號,職稱,姓名,網站連結
090法登他000001,11,"董  事","馬  良",https://aomp109.judicial.gov.tw/judbp/whd6k/q/jFyiqjGFJODNU_-vz30MvTcGNW5Gq7QgEmNbY08iZufMJdXCuhEDqR6K_xM=
090法登他000002,1,董事長,"黎  明",https://aomp109.judicial.gov.tw/judbp/whd6k/q/7WOfwoB_ax6NXrHtK35NAAAsmS1xlQYoS6rqhw1Co8n8gaWbCsvPNgwOeOk=
090法登他000002,2,"董  事",邱美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oVzTfarqS-PlptlAyybBeLnfFITZ8iK95U8vUG6jMiLSRYOkxvGWxc01ubQ=
090法登他000002,3,"董  事",黃健夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oNWZ8LJLO84cu73JLRtlVjqm6B-3--rNw5LdYqJ8oPDRqEojMFBknIMK_yY=
090法登他000002,4,"董  事",賴忠明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YQANxSdgTGKJvDlW6jN7_WhfSR6anhwy0Pup831vbMvfPQ_rMAFZi8Su_VM=
090法登他000002,5,"董  事",劉敏元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mEqcot7N2ZBsQDgqjz8i7jhACf-ar_lqfRoiDzfV3wLoEZ03Ej0Ul-tLnp8=
090法登他000002,6,"董  事",費業瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BjahLILsOo_0_pVhugvKXwTHOotRDZv7MIdQ1N5bhlR1q1Di4bMvSGbnIp8=
090法登他000002,7,"董  事",張台生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z6Cc8edkI20uePyz8yOJRJdPkdr4Q9Tunha95o5mT2TSQsAKaP8P0PKYIs0=
090法登他000002,8,"董  事",呂宗麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJhDZLrj-WpPuFA0QJIphGNMBaCKwXFtKWPC75zN6VGjigLQHOZUjbFuJM8=
090法登他000002,9,"董  事",萬鐵川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FctjE_enCtKwRLnuKivtXcnnn8f0gaDGpZcu268EmOwwlmQHoJptSrTFp08=
090法登他000003,1,董事長,張溫鷹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eGlwSTWxkJBYz2NSdSWj8T5z33V9iYelgVReHN14KD35CM8NUzgJFK-TUXA=
090法登他000003,2,"董  事",廖萬清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vcx6qKtt-TzlAKn1-NuAEE8ufciSVWE9gn8BlOk2Cy5W1OZDVHHxGbx3c5A=
090法登他000003,3,"董  事",林輝堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uWRD7hpEIFV7BrTK8PGqRDDWQsZDEFBsZQxY2G-x4F3uvEzdCKlc8VP1Xzc=
090法登他000003,4,"董  事",張宏年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I0h3CFq4CY2qP9trxtjx6P1zeUU3RM6h3SgkvMAm87egy935FneMRz_2aLo=
090法登他000003,5,"董  事",許耀南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BIhdqYO0cKJP9nFotJLrMXWjWU6ex8d_vItA8rGyXg3nPDUN3r-YBGgHEdc=
090法登他000003,6,"董  事",王炎明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GF6TT5PK0Vdg_Z_Ybed2UAflb5I0a43WXsICAH-sZDSY1muISdN1LU_5o3E=
090法登他000003,7,"董  事",廖君澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4LA7A8ujrgXZ3PKJBUIdNqAvECaXbt9UKDy3yzNZiKqCr0SSq0BA1p0r-Kw=
090法登他000003,8,"董  事",張啟仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_zOjWRJWq8n7R9zKD62f0ZOerXWZZbYqx9e8s69i72O28BALjBqFJxo4W2k=
090法登他000003,9,"董  事",何春樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3WeSoLod3QCNZa7p4LbIdQCi93YOLFMMrIrzsxb2MF8g-wMJJc3IXqlLFM8=
090法登他000003,10,"董  事",賴誠吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xANCMTDVpryuEADAAw4Oo2KtcLXVH4lJ9YphB6Fa2Dka5AImZ2LeFDzxWuY=
090法登他000003,11,"董  事",曾正仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W4Cboh2b9sNrw8QBwJRkP9QdjR0hAQkuRV1VZa95rQlqrxcMIyf8wDX9k-s=
090法登他000003,12,"董  事",呂崇民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tm9J0xEd1ZZuB5OMf3MlSj3ktvGPuwYRiR6tdVfEC34dlh4UVQQEnauH8Qc=
090法登他000003,13,"董  事",林俊杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w4cG2-cMaSRSjhjiDcYHWYGGSst0Puw7MCzcT65eqL9-4RhK8PA5Qav8uo8=
090法登他000003,14,"董  事",郭劉昭惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bf0sy5NRASm3Zb4RCOvdyBH4k13-Uxv9-yNSF9YQ7Lz_0de5OVvbMLyy1p0=
090法登他000003,15,"董  事",廖啟佑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EmJAz5MWzi1_n6WWkXpRIaCBUZSweW6RAjyzfT-UnMu0SQmVZgy_OofZM0M=
090法登他000003,16,"董  事",林增連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4XmFno82O-muNr6P64BANtTh53eF6zuD-R_8oEB3QL1a6XbCLq4XSfUjvmA=
090法登他000003,17,"董  事",游朝堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aFpN0qVbn7k4JCuCd3g-bFPF2riD4xtFqzIKUUSRtZhHbpldNfXcV-SCzDo=
090法登他000003,18,"董  事",劉欽敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0RcRPk-3XGEEKw3bSX7bmBqaD9M9mfkLQehr6NC3-9Y6_SnQ7cZ1cv5qtH0=
090法登他000003,19,"董  事",楊保安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B9Z4AgyLHQbxWhu1EOKAQ3ETISmpdZO9bn-43cW6n13Jud4MRWyPqcljMcc=
090法登他000003,20,"董  事",紀郭素昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MGGdfS942JWHS3tYQ9CezNk4UzSBVmwinCtX1RLftaEVCoJnSX4AnabxWMc=
090法登他000003,21,"董  事",林永安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/94apJQerlwqetx7o9mCbvOMyCKkO3Km9qmXMbx-STWQVNqS5DutOdvK__e4=
090法登他000003,22,常務監事,張廖貴專,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2jJLt8-0NcKW_UtSfoD_Bx-E-Go6MUZpwfI0SjE6ifQiOUZItWEthy3z9xg=
090法登他000003,23,"監  事",林顯傾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WF8JVvRN5uib57TLbjmzCOZlKzrfn_QgEFU2pt21c6zUJXUkfkd3sGgeM9U=
090法登他000003,24,"監  事",鄭春福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lYbYH5Zsaoj-HGZGU0wLhNOaZk0s6cN3DPdejBWvT9yxkMfQDtdxy0dEL-k=
090法登他000004,1,董事長,林芳治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lSDydmkJ5bQ8UiB69H12t_p4nhMRHCnnyRCPBe0B0TJNusE4M_oIENpJRZE=
090法登他000004,2,"董  事",劉康滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cn6NUyAmxFsZuvppDQTVVsK2_zCOg3vmVqi6VHq_Dq1qZLvaxBDLxaVoT7g=
090法登他000004,3,"董  事",蔡詩元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iXWcoMfGF7a_X1UPJ2UVLDq3yMpG_2BT8RV21VBhJN7G72RywOPJmNCegrg=
090法登他000004,4,"董  事",曹秀治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YYGLvoLz4zgUwyJMzeEHuh8JVTQHPQh6aeg3AISZhWrJbwL42WkZsJGed0k=
090法登他000004,5,"董  事",郭媛玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VB7bX8iwks6DiCzEe6kPU2Cm3Ou47hGEAVjSsLzerCDOHbBRIqNPzAyQ1l4=
090法登他000005,1,董事長,何森庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UXl1pix5hlVakTRYCGC7BCWxdiakJhiPa7557TW_atwXW6xV2wrhjXn1gfI=
090法登他000005,2,常務董事,林敬義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h9F5CVSlz_zB94kDlz6NxHtOKae80fSQcyzwJCblHfHj60al8M2DNwI-gpY=
090法登他000005,3,常務董事,周瑜芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/INMb9AykW21r4EQ2WnrbZjqOJ7ZR1s62kDqBelIWVsSnOLu_xaQAPEDDXWA=
090法登他000005,4,"董  事",陳曉明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lk-vFRI87XLkFe9AWucbtLIFICRuvoKwRuPLOunlCuivFkpn_a-rAKT4HNM=
090法登他000005,5,"董  事",何冠德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UYr3-c5ibdx5SdzBlnuCNvzqsGQtEIdIk5Aq55772jJXvQnr6Ppo9cZwczw=
090法登他000005,6,"董  事",甘松山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oQJxPCY92p6kL6m4w2wSFn4xmhA6xczUrVhdqICK_Mqhf1bxs8CWsBW_sjs=
090法登他000005,7,"董  事",鍾招鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sIPKf9SL1wKb5LiNxC2T-k_gq27v8Ve-9OnBYn-lltZevNZT0yOQeo5xcQA=
090法登他000005,8,"董  事",張文宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Ug0MGIIDwhUKFwrZGmmNt2f0bbLfAW1wIqvYA-huXsy-DHaYc-1SsdaoDc=
090法登他000005,9,"董  事",葉慧雅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/swScylFCXQUGnCMRD8wdNwtm7Ks8CYQEM_KFfHOG8fqmP54dUfXxG-NmNd0=
090法登他000006,1,董事長,李金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dGcApmmvPG8dUVAYePl3B5NpAj-pzMO93b5gI5j9kPb6OJPUGk7RDgRsYQA=
090法登他000006,2,常務董事,沈再發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/etMoI4uQjv8_sb5vtDWdPTufmh6Fxk00Gqi5LwCMNait-Oss6xAjlA_g3Cc=
090法登他000006,3,常務董事,黃武林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gw4Grs1wUpVbFZMDuHAfnXHb48OEe6VMahQwFwUFggn4bbLHbO2YhE4prz8=
090法登他000006,4,常務董事,林學正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eh1sA-r5IdGp296kXqWZErvN73DEsmIYrSSuchtBEnLJEmbcJis9JieOnJY=
090法登他000006,5,常務董事,呂明雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zc8RSsa99NNglEDE9YJ_lil2DO8S42thyWuHe-snuZEVR5-x1eM0nufE69Q=
090法登他000006,6,常務董事,沈再木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7J1x70qLURhBDNpvj4sudiTLXt6HQkOd-FnaENEzjRxmGPPPio_qF6goTGY=
090法登他000006,7,常務董事,黃子彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/skt1R4-OjIuAem-04FjiJWZBv91NvN_oiIXv30HNT5KEXKSXybmflrp9aqg=
090法登他000006,8,"董  事",黃達雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iqYvGyRkRx7_WRvKiBK8VDI6TLaF76Ki7Oih3kJx_cPj8bu8tu3UKxWW4ds=
090法登他000006,9,"董  事",傅俊箕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IYdDUwasD3ebBSo4WQpfNeDvNJdjl3zzFMES7D4sMEOcptjRTgzI3GlEbYM=
090法登他000006,10,"董  事",李濚苗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1WIyL0aZo7GswRP1L7Pn74hkrDgJVITyOvz3ZVpEOJajcOpNaPXhWb50bWw=
090法登他000006,11,"董  事",陳榮五,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GzZv9hyfH5l0n_xTQ7ZnoDjCyLH5EaA-42TU5I7Fz25sMSqaMzEFdsG3WsI=
090法登他000006,12,"董  事",侯鳳舞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ty0UyvCHHoiMBb0JyCEX6e4IQK3dponeZOKNi09a9r5Smi8GlZIeF6wFykE=
090法登他000006,13,"董  事",許仁宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t79_SdDUTFLV1aO4nhY8uYoZn4lKjiaMo7eYH-pDLVYIP9xPBA92O9Pwxyw=
090法登他000006,14,"董  事",施昭彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k1ODU-pMZ-mRx_IIfV_UqiPBX_Kl0IHTuYTY-P-wd_PP_Qzno1SpGJxmoIA=
090法登他000006,15,"董  事",許憲展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7gzWj_hA7jMwYieZWuLqvkrmV3xvC5XEsjca-pvQf3mkaOY57hEWySSow8s=
090法登他000006,16,"董  事",林棟樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Sum6dPcBxH4Ij1bcCtxazsF48MXNpQh_rINA4KUl77LmeErRmYjDVG-DY8=
090法登他000006,17,"董  事",許玉妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lIwBmVAD8RzyBNXPA95Hda8r_3F-_KhdNo1FcJU16wssWeeg3oiMVSYTTko=
090法登他000006,18,"董  事",顏永福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Txc9hDStifNGM7rKSDxR6V5Ke-lM3_3mgeab2nwJZC5lg9gh4S6J6c70P0=
090法登他000006,19,"董  事",林茂維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CsbMUQ2CDAPmoHwnwgLpnjdX9lW_55rBX4gDfllYwkIUNo2ul7-DEsvzcXk=
090法登他000006,20,"董  事",黃泮宮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XEokc653WeTRnH0lx_f0kMmIWSxyKeBN42UxBXvEMs9e0mnMm23SWotqFEI=
090法登他000006,21,"董  事",韓青梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-mAViSzstx9xc4vmLL91KDK3STiH54JfZYve4PGM91detQm9159_RAHD9MA=
090法登他000006,22,常務監察人,范念慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s3R7DPFdocOrr3zWC6WgfWFUTNQ-ZzOcbcr6p45g59-yv8A6saoRwiUFfmk=
090法登他000006,23,監察人,詹麗琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CDEtVaznK7NRlWgtKZJOlR7A5bacesJf5ptl4sMSQH2zONmARkoM9P_YzMs=
090法登他000006,24,監察人,陳煜川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fCemkLU5F8CYTf0JABYcpA1LJhYsQbIm07NN9Cx9H2jcR5nWH1q9WJG1FPw=
090法登他000006,25,監察人,許淼淼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AWrUpqheBA510zqIJleJV6fw-F1MeO24ywlG4LjpKOVzd33vBSfUCGqHxI4=
090法登他000006,26,監察人,蔡建國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d5VsU_xf3bb-cP6xAl2giQ0pvetce_Xf04Mne_ieDe9_955RK2RDaTxgarI=
090法登他000007,1,董事長,林芳媖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aZfDIsqR490VhxA-MKo4QhB6mwLSST3LqBex6U8c1wIKftSyKK9zUVXGpRk=
090法登他000007,2,"董  事",林博正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gif4Dv4zDsSIwuMo3L96n2pb6tj3ZR4FIYRhxjlOP-nR4SDlucm5EySRSTY=
090法登他000007,3,"董  事",林慎一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l9S3WdJnVPzsCRCulfyLcL_xp2k4A59rrZSiaBsoibOY0_tF61Qunmy4P_w=
090法登他000007,4,"董  事",林存中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/My6IAJnNJd7hkOh34Vgv26CAXkPcdb4aSMEtMEpGGK2NdbpgAy80Dy8p7xA=
090法登他000007,5,"董  事",陳忠厚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sCmHDn4-nZAh0p_St7gc6arpG-HP1eVPUKNuEFTv-YdAzz14Kfvw5HRcECs=
090法登他000007,6,"董  事",曾泰彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oQbaebvQfE_huDZ8xLyxQM4uYVi_1dKXrykcwny0iBbvFYRvmyjSHUPo8RI=
090法登他000007,7,"董  事","陳  松",https://aomp109.judicial.gov.tw/judbp/whd6k/q/TDa6RWYJ_d_YY5PsGFiBWfZGOYfubcgcd4gtrybNZczFCAadbeIoteEE9TE=
090法登他000007,8,"董  事",顏春華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FNdeqNP6EDfE8MREU10V07c5s0z24UbyYh6jvJGCK52iKueh_AiUn3FbBgY=
090法登他000007,9,"董  事",陳正哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OhnYp9Iog04J0wvzUfZI46u5m3ZLk1iLjueTtBx3c3yk2SbMGno3vRzkDr0=
090法登他000007,10,"董  事",林正寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4qYynucJjIUraK-nyZF-AM7JkohPFKRh7P-9lAQWQJZ_2_EiJcvpf8cWvaQ=
090法登他000007,11,"董  事",李文傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1huUet7_78zwV00wfEE0ccxLLD21CJ_JKIrFUbbN542r1506itLBR-5Z9qg=
090法登他000007,12,"董  事",紀敏滄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N5HtnupyNPEzUdBahOXH9KRtHDUDMWQ-PFY0y3wg5d-oA5UmKYxZcsBS9Oo=
090法登他000007,13,"董  事",林承峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bFYk8DO_3gDUDmIRDHTk1EgZM2LeXnxV67Mll5mey9M8PRcIOia9b-VrGec=
090法登他000008,1,董事長,王愈榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4JyRB3ui549HgNxwRbgUUiIA6OawGFw0NNJ42jSePQ_A4_EPqXILm_1ODDc=
090法登他000008,2,"董  事",鄭再發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nWNYtJl9S7VjoaMB9FdPUt7UzBlHXoBHCK-Sy1veaKjiA84Wq9SSNLNLTy0=
090法登他000008,3,"董  事",劉振忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sABswp_wCJbBw8DbwBphs-OJiIgVYCC1BMlqkiu1qdCXYYjexKJLtHgkMtM=
090法登他000008,4,"董  事",白正龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F8PIdbzbG5BzmDHix97HE-jpJcNqYJh4WJIVFMZRshPToblHIrc1abMJtI4=
090法登他000008,5,"董  事",鄭文宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/amCa_y4bobqiWmn86I-ZJClGfTb8Z4REHvRSj_Lp6oi_TRL3AHhLmUQTGcI=
090法登他000008,6,"董  事",墨啟明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UzKbj7R7_x0ns4S-pvfYGPW08II78ezg-4Lk_B6-dLiTp5hFxiWpASemn2U=
090法登他000008,7,"董  事",劉志明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kixRNFg5Q1YKQ9GgaO3dG0YVbENDB-6gmXN_V0CNzDFtvJZPEgb_f3JY_bw=
090法登他000008,8,"董  事",趙國紳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GZnsJNbTD1khdn4JC9S-hPLvKShErqXBB3yipcXIwJIFZUilR_u77Dd18eQ=
090法登他000008,9,"董  事",劉丹桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ux1Z1sxE64v5kKyCxMtArIXJ-QOEX61FEtjdBTbROU_Bkhom4wXgvF8ia2s=
090法登他000008,10,"董  事",邱來順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zyUfs1TK5p7nk1iOpmNq3_Kv_yj-xeTrIDlkGCJeuL1EZ0cvL6Q-d4w4qjM=
090法登他000008,11,"董  事",韋立仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ve_wL-5OJdoZUNDVA-IuUOd6AyDeukDCsX-5T_VOMc9vQSl2SPAqGHR4wkk=
090法登他000008,12,"董  事",馬玉潔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cKit0zcmF3KaTnRcEl5cEmC_E2ojULJQ6LJb-FmqXFXssmI2406wKgtVbAU=
090法登他000008,13,"董  事",廖玲馨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pCVf-TKAMtdQQEcjcD1o4BNdZzurJbbTO8gErxf9Yzqg7NJqbc1WFu2KG9M=
090法登他000008,14,"董  事",李惠蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9dmOUagVfpgLQwyhxFawRhKznexmYj4-ZbV5Mt3rGNE64ioG73UcPzpXwwo=
090法登他000008,15,"董  事",吳惠如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-wCfa3UYs7bRGKDXyf6E0zlEgnsfcw6D-g4aUX0o_yAGyhM7Gc0APjoq7YM=
090法登他000009,1,董事長,許𩄍金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJYGMzAwqOKiOzUDaGTrD6oJ7SElu-NEcYhK3AUzv8NVHElgaKm9s_0FZUI=
090法登他000009,2,常務董事,施泰嶽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r_Gpt_-V_PyUK45pAGfJC9Rn0R6mvC-TjwLLhFP5kKLRYZeTn0NYsFVPXD8=
090法登他000009,3,常務董事,莊正祿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W0AjxFEHu4wGoysnQ8Q9sKZD9C8M2vjDwvZGMt9NeNF3KF049A2OpMXId5M=
090法登他000009,4,"董  事",黃寶珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7jgWajgD6H7mRgl2KYDHxzWo5cK23-tTB306F87G7YPGRFwueoROqQ4GuXk=
090法登他000009,5,"董  事",侯至祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qRVKFkwq5oFD40WeqkRaMswMs4KQGxa8d3JoJvLfNVct2erOFzaiQ2pj-t4=
090法登他000009,6,"董  事",李美娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nZOnDaOBW_Z-jgT3T7_eZTS0F7Mqs2SzFUrwKinVuO2w6s4APIylHj8bT20=
090法登他000009,7,"董  事",王漢權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4do4aCExU550gIrAb436NQeZsUaDZ2JM3JzOgbovayzOjc6lpDCCeNkSLrQ=
090法登他000009,8,"董  事",康素貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iuq1-TMPS-9PnMPqRGFbgzoyYdagzkxO25vf6dv9VcVU9248WKhzOUszqK8=
090法登他000009,9,"董  事",白如吟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pwMHkAkkor3-va2hPpQKmvgNYfz9oTfqzY6SSupfcEuK-czyfRVdUIT2QDw=
090法登他000010,1,董事長,陳阿水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mhITL2_M5NaNcCwdVLCTvHCYcG6LqLN0ffSRUhNFTTDrioSAHCi5FANJwtQ=
090法登他000010,2,常務董事,廖登臣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AcHfrem-HvImwYBSEGq0V0o3ygMGRluG_rEgIVsAc9XIs5G-9-4Cf6_M9f4=
090法登他000010,3,常務董事,廖明杉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dsWahrAW57saaoZut1VfqAS39FU7xRwiyEpJuESsXadvdftQ3T623W9qjuk=
090法登他000010,4,常務董事,陳聞遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kn1r4q1XuHEvMwYqhshjdD7BnbPw5QhdhtkvPbE9i1pgBLAYPuJMgMiyMyc=
090法登他000010,5,常務董事,張金國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eeAIo5TsLA6jhuuJv3dNcxA0_kdnFz4m3NA-XaZ66CxoSDzsB9JveSuiPCw=
090法登他000010,6,"董  事",陳東霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CDe6B947LL8cM-8a9oGUBdUsRgLCZXFW5LGATTqrBLL5ZxvzOz5C192U3yg=
090法登他000010,7,"董  事",陳金檃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nGTkRETymqpe3D5Htazw0P3LRz8msNKOxzqI_qhZWH7O4ptPoDwnsU8noPY=
090法登他000010,8,"董  事",陳癸勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OQ2jLD9T4ljExoSiZhAdu9WPfsdIAKFvLCUxBwL6bKaKqResylkgcpJUXZc=
090法登他000010,9,"董  事",陳源龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nn75rmcvitxBGuEjl7Q4pplUofJYK38_DcW2687bBuQQ9NOvSWhOH2r92bg=
090法登他000010,10,"董  事",何榮芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fptSNs1lkkoe4-ZhZUNajOUpDRYxH7ibv3JGr0brDrYgQj8PwfNWQ4M8cT0=
