登記案號,序號,職稱,姓名,網站連結
090法登他000005,2,"董  事",許淑嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S5M3V2xBSJFJDrOtaM-8nes7vnb9lyojAATE7v_lN-UHyztN8-yRXWJT5Q==
090法登他000005,3,"董  事",鄭文韶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r1UCUoQj09Halxh_lMl48o3_B_itfIQYj8NvpYcSLpQNVfdyyP5vDgQslQ==
090法登他000005,4,"董  事",李淑娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tFlr7K-u_RZxRGYCjfHND567CcY25jBVGCntuhXDlgshTvKvgsbGt-qhKQ==
090法登他000005,5,"董  事",蔡裕銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ELaHJdSMdtKf12kHojJss_gCIb71qusewFCte10ty6w_9FbbzX9o8D69w==
090法登他000005,6,"董  事",郭東曜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sPm-15IUItXZcTDR4O1YYlbc88t9Ueq13ZN0NYSVnOmt2COKeRI7U68jLA==
090法登他000005,7,"董  事",楊榮川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_fOL9IEM9B0e__lZYpuuKXJO-J3jbUTbLJxOxvuE8AWi4W-dsWHgKHbBkg==
090法登他000005,8,"董  事",杜國源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_S6nBoRkUJRr3G7INh3ZfI7H5fZjeRq36oxZ0REpABvfjSni0H58aEJhkQ==
090法登他000005,9,"董  事",許美玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WOXHmOocCwZ0bZYw_CMqiBu9FfukueOWc_T_pWehaYe-hmudUe3tXFwZcQ==
090法登他000006,1,董事長,林忠正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J277bDAb3tOpgt2AKqhnQaYirS1OsuvPDRBfinORVlXFsCT49sVrNGj8n-E=
090法登他000006,2,"董  事",施明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YZnwMj0BEIiKSRBjqxdRpLrDnnw2dcu2cfs1Ya8OsNjcIRGWH2ShRLjOSKI=
090法登他000006,3,"董  事",劉孔中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C6ZQId0MtNy915lDZ3YXnxbhBCw9v5TrIJT7-MPlabwHss2TrZroc_cq7tQ=
090法登他000006,4,"董  事",宋朝欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TjRDX0oY8BK7ewQ4eJyWrBwI0-K7d84SPv4C5vZynOl8N5RxXJ8btrtpG4c=
090法登他000006,5,"董  事",高政煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PvJV3bhIK_jRDUYQY0oM6DNYGOfNLGyTKwfCB3lwQSpZfuW2TEDSNTga0KU=
090法登他000006,6,"董  事",張瑞昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oWB66zITCxLyZeIr9pTR5fVK2QGNjWLdQO7OhzjDkcgHhX045ptNibKYPgo=
090法登他000006,7,"董  事",潘欽章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cL-kU9gWvzUO5sZ1lx0NhfcTyGDrzNC9upjMTgo-Sk-nW7RZvQgIR3xLqSc=
090法登他000007,1,董事長,閔娟娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WMPpjQZBBFFdTpz4DoYFBpEgFroxoysnsugJO5-G91BBR2VjIiwwefKsVkA=
090法登他000007,2,常務董事,吳家怡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lRtelyJBbGh1XtbhQ71egiREuMs7C64bXKoie--FIX9fdUVpgTHwKO-Ji20=
090法登他000007,3,常務董事,孫若男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vrv77DXpux0uoA-uGzBBF7DQVb00NHEPhGWs9SAnC4DdWR3dvr5PMULqsbU=
090法登他000007,4,"董  事",梅瑞珊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Y9SpxRjM4g61YbVzd2b1fr5vIdfH1BnrqKgcgkgG_k_2rImhXA3fLoS0TI=
090法登他000007,5,"董  事",汲宇荷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5SdFaH9eb-bjZ4em1Tt1KkYN-Mf6Gue0Qp3PtM8qaF_Xok5mVBmHhzcVHe8=
090法登他000007,6,"董  事",呂國昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U-Y9Wq3f-o8jsHLQtWt0E2r-IlkR4gJyl4aHcTc2H2YHEiBbnIHgsLTlNxg=
090法登他000007,7,"董  事",吳子倩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AY2IRyycsBDatlOjjhTg95yivg6zwOrjGdYZClRowQQXNL86UKidGcpmG4k=
090法登他000007,8,"董  事",張浣芸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WuIXWl5oK9yM5hkRPU9GNNMC4s3SWfMT-fAufXAvCQTY3_xczPOwolgF_sg=
090法登他000007,9,"董  事",陸唐基明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dDVPifM2UnX9JcKRSu_7oSUfL5HQP0SXPq3PVBXTMO7jmEOQY80GJyTIoJ0=
090法登他000007,10,"董  事",施濟美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tw9SQfMM_bsH6EW7jbUA-5VeAxC9ElsE35FracdRPtA3Rz_2rKEA7o81EPE=
090法登他000007,11,"董  事",柴佳明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yp1S-9prRCTY4EQToZBkdm14PZNTeQhc_3crkt__lQ9-TLlx6o_YnoTJlv4=
090法登他000008,1,董事長,劉秋生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dgFMUJStEVCqTHsK_7nNdCRpjcOphLMJtT5MMDfuL6nsuM0CXR73C92OBlA=
090法登他000008,2,常務董事,顏平和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iY3hTVweRq4yFZ9zd5H8V9CzmmkrEZXow0cBOeo1RwBNNzhj5zZIsKMMuKo=
090法登他000008,3,常務董事,尹福秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mE-w9QikGDsYhrEQemP9w5FatH7YpuAu_m9Kh6JlCmt_ntn1eLI8FhRAcEk=
090法登他000008,4,常務董事,曾千芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9nSeCNysmU_DDzZqUUkrGak14noGFPQyI4ZgGShmoFh1sPfxYms93MMCv64=
090法登他000008,5,常務董事,鍾柄泓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4_W1VhsNkF3FpYWNw047bFw3rnSEjrfJ3O6Z31OZZkhBovSBu58P9ELnmEw=
090法登他000008,6,常務董事,范進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JCO8KMxirDo-ytQXuj_d-Pg_pXoMZ9A7yIQHkaAknwrrkc4Rg6pSRqvtXcU=
090法登他000008,7,常務董事,謝德夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CohZdvcXO-ehLbAHSADTpxZkm1RWUUCIMilBmDIh0P7wW_jiy-RS31nXvCY=
090法登他000008,8,常務董事,蘇慕寰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AkdJkCNBs8JxxCHzU3knwFKgCNhnXo6BklLJe2isrVouM2MiJ1us_LVGmyw=
090法登他000008,9,常務董事,林山陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UGScvzW9e0f2QHV5-YDDv3E5LUftGvtEtzxi3oJz3uhXO-sfYfErn7dDWrU=
090法登他000008,10,"董  事",張文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HzC1hXiVpo-G_MNwF-PV2_GdE9qDiFbDK2wb1hu3l1v7Z3zLtJz_8QYQfJs=
090法登他000008,11,董　事,張成國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-S0z40shBbVhGlmOhIwdyFPV2XCnyOWcGhlhpFoBFKGIe3PuRkWdv7R1vDc=
090法登他000008,12,"董  事",蔡弘聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CaAcXLVG0J-LwciibrSl70PdfD59ANuutCOlvt-zDLpfbXDiFTBa_cn7JIY=
090法登他000008,13,"董  事",徐廷光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WjfsxXU0vkPtH351MfKUeWIn-1szcjeELJ9wZD_D1ZK8GfOnh4kdkoti4vE=
090法登他000008,14,"董  事",陳雨新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nydcQHmzKdS2X1h8D-EZ9TYYGHwVYB4POOsSZ8YslspYbXRc673J3bNDoug=
090法登他000008,15,"董  事",陳建中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oaux89lw2tcE0RJL3_nXckvxMqu6Sl77JpCDCFHecalCY4eLsNfthPPm8Bw=
090法登他000008,16,"董  事",陳國珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TaErNcJ8aMZFiP7SiXmMPQofoP5w3plcE-SwLwjsT2WNjvbSt-u8KNHEra0=
090法登他000008,17,"董  事",王光昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/crO61wn6YfnNRUg6QTl9hmHOjTPHFCEapZ6GAoVudhdL6vq4PXxZAPE2k3I=
090法登他000008,18,"董  事",許順吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zy4BKZLxfWLeHaR3Xj1wYsuR4KiHw7g-0kttHN8uF-0wqTlUAtqtKIQJcaU=
090法登他000008,19,"董  事",許明照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nn-9eNFZeoJ_NFzNkjDCLvKUVIpS-BRYhtxSxpvxu5uSWcFjdM-hu1vHQ58=
090法登他000008,20,"董  事",吳午龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B07xKMzQoqnrExs9semHI9iDr-c_PzQOuumeC3t-JyQBTE610-gZXc7Dg98=
090法登他000008,21,"董  事",吳天賞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8bu2qzholkZmQ11oWujNaf--Jd5133YyznGKCmHhalGAnIzEEEEgKcfCh0Y=
090法登他000008,22,"董  事",黃金鼎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YA1bEmNMgTYHXmg__pBZ423JDwcv8032OPIbH5eRPwlSDbkkO1ncYA-l9jE=
090法登他000008,23,"董  事",黃文鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SdOExX0V9jZEbJiR_AYMDoSzdqB2hyCU4sQNQgDxbSOvcrfaC7rAYJqfQck=
090法登他000008,24,"董  事",李連滋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tlIbZBsjUyZnvPZtW-gM0I3vv594G9u75FURbPUJBztqAidsi7PhriUNvF4=
090法登他000008,25,"董  事",蕭美玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yhw_9V9lVIuI6JHSWyhq-acmnQ4Ej2Jh281l81b2wrqbqWLORddJcHvkg3M=
090法登他000008,26,"董  事",呂銘峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oQMxgsTLG6SYkQ-GbjqzVHtfjGaBroXBZNXsaGZ8nDyfN_j-BfJNUyeSwNw=
090法登他000008,27,"董  事",章修綱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o4DDJ2RHNPq9MK5FLzGSCGCUZpW7h-iaw_U_z5kWy2DhFMLqQ4ahZTWHwas=
090法登他000008,28,"董  事",范雲興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nvfS9j09cKskHOxz0_EbLt8lneMATue1b4z89apscms06RSMajwVraOkBdg=
090法登他000008,29,"董  事",黃柏熊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BDWMrvMsJNyug8GjXDnocjGyCjmRSgx9XFEt2FQqvDe9YzDiA8FJn2hcMAQ=
090法登他000008,30,"董  事",葉雲龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9phWXKdZ3gXxycq8NtxMeQg5QSdzM5xXeviNpdQNtK9U_3XV34hFi25DRjs=
090法登他000008,31,"董  事",何國良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XONBICOHHZI8cRZWzWfmHvEA8iZ5FTbUs82vfRKj3-hmMnqj95NxRQwNczY=
090法登他000008,32,"董  事",黃松共,https://aomp109.judicial.gov.tw/judbp/whd6k/q/grU62WCNJ-hl9uiQczLhuhBPQ16l268MYUCLYQUUS5-VLrZKutx_8X_OKns=
090法登他000008,33,"董  事",周萬吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CCseGVqDVcQwPRdXJKAUpFcb-pEf-464COWEU3laZ5kQZvJX3UPO8FYQhrw=
090法登他000008,34,常務監察人,張天德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kvtPVEDALSYQG6Fe8nHYuJIQWGX3GDOzDGf_so7R90uJAZARA_Z6pjauixo=
090法登他000008,35,監察人,葉瑞惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r6AMShPGYr9GxT6kvkxXXt_pohSiAN-Xpg9eqnyfFkbfrF_5GhVqIiafP3k=
090法登他000008,36,監察人,蔡喜雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eamjYYVRLTX2Ychfd7KOdH0Oz3Gb856R6D1lnrgN6QOq2XE9EZeCjXbODp0=
090法登他000008,37,監察人,李品昂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iYRvHYwG8bMHMsNo8Dlho7GnFZm-6mJCPzkBTzeXWI6ZNq4LuJydpStUkYk=
090法登他000008,38,監察人,吳建村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gv0R-4IJcRfN3KwswT8ygIwBKWKDLI8VBT0F1x90-tT7PCIVXiGQ6j-fK3g=
090法登他000008,39,監察人,吳榮訓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6HQjFzEH_004aI7mUG_cQjzqo8gki7Q1swuCa_PYi2qmuNHNIM_-je129Lo=
090法登他000009,1,董事長,張淑華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2vPXLEZKQR8J8xBn7Ldj317BjskgdUvkG1FOWpL7tHijJuxcDSRoLTY_6o8=
090法登他000009,2,"董  事",蔡淑雅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jTOpfbRe1G_9ZBVD8QW35VR_VsW6v0a2341ssOjizYl81QIWUC4l-TO_Nbk=
090法登他000009,3,"董  事",熊皖周,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4PMThwQz2GhEblSg-bME3wP0R9jOAYhsoDZ3tevjEiWN-bj6fBHhCYf-RIo=
090法登他000009,4,"董  事",邱仕容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2EyDFKYqNtW_MlcvXdD7RQRBLIb5hgDtUi0eN7BlUE5HQS78kmPyHEmLWMI=
090法登他000009,5,"董  事",邱丕英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SZF2glBwRGIjb16hmUu8hUy4Idb18eZEvgZrIwkZGIbnUabgMNTXJldizRI=
090法登他000009,6,"董  事",陳淑儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AKvuhYIndtldcYjSnrdWYAJmgvPORxc0490g7gvNT-a2BFI4XI81KnZ7Uf4=
090法登他000009,7,"董  事",李忠慜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/frXYwgexND8oAqbVmaANqYhBgEr0Jj-KQtjvISENjBPbQAMw8y7hUmcNyFQ=
090法登他000011,1,董事長,鍾啟悟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8-0vonB6RJm6STZFbHhAKwKvNAbhxbVy3lIpnUKGnwlRSpICFyvmmOgI5HjmjMY=
090法登他000011,2,"董  事",李燦然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ojaYgl-MJmM22xFYB15FmU-Ka-nvckVCmfOIolGt7ZP_vBcpiZRy84Bf7pbYbc=
090法登他000011,3,"董  事",杜詩統,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NSad5-NAlfkiBDJJvdp3PEyHuQhXlBsr8jopEGO6F8iVDNZ3P0XpWd7xicIS78o=
090法登他000011,4,"董  事",劉建良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x9dYoLKUuFrYusQVpj3wTcUWNl4YNzO6d34w8M1v7w7_OzuM5F2WCa2_FMR0l9U=
090法登他000011,5,"董  事",戴三照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m0c88sf2u-LhpmGcSiBGTynJgfN43y4uPEIAvtfaMKMpfpo8Y6-O-D10_FEWHWw=
090法登他000011,6,"董  事",倪李含春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xQYDGvQP1pUps17JCjwz9m6ZL7q9Gx_vvkjbFd3JsZWp0V8M4O0iUrTZ7p2hM90=
090法登他000011,7,"董  事",許陳盈盈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gG9q62mprVJhTnOFwDakjJMziyxO6HlxobkxppUWYH0rj0BTrZL81DHvvAZVR_A=
090法登他000013,1,理事長,陳允輔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZmPEQrLb55B0ZL-ZCvqWdLs5zri3bzqXHhuyonJwzASdCYthgLut1OqWqb0=
090法登他000013,2,常務理事,周彩鸞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ovRkTcPz_6hR5GNWRejFSC_fi5hGeWz4cAWAvt8tMxQzwUaIbCwFHFmcRTQ=
090法登他000013,3,常務理事,"范  晃",https://aomp109.judicial.gov.tw/judbp/whd6k/q/fKfIv0fdsfQ9H-fYn1enhEXyA59jP8804OXCHUDxA0Z3oNOLv2E_sXCQ3F0=
090法登他000013,4,常務理事,廖必細,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D9yhofdHqb5oL3dC5Cfivp2qJJXGpV2V_PUKM8Y6Gob_RDNztKGVYIrvqLA=
090法登他000013,5,常務理事,潘建成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qmNclQlKo9DLSAWOrvTI_HYiGzMe9yScR3vHMFRFtSRdUrCC7ADehk_I9s8=
090法登他000013,6,"理  事",陳煥乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/23_T-11E8YQStY2DNQJnxILs2RVaiQlo8A-5wq0UhPixTE9roSK6rkJNZ4c=
090法登他000013,7,"理  事",李明麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K1-3Id36X58LMBZFCBqv6ZKIuglWzEBFdfdZrnXIuZlhFT-3R_179Je_J-Q=
090法登他000013,8,"理  事",張盛鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PpT9gZVo7zn0BVGIxNgO_M5IFIEDN8nlFdDi6_IaY-nV-zbHfMBHLTUN7pw=
090法登他000013,9,"理  事",陳春美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HnKTJRXgcBjGlhoJpNuKTQWl9DCrr0Zr97Px0lvg9kwGZT24jqPfJgg-S14=
090法登他000013,10,"理  事",陳林秀美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oiCteyxbWb3gqq_Vt7hAMIzEUnRCSMl_YvhmflukB_Q8H9L7ZzrKbDSio0c=
090法登他000013,11,"理  事",楊張月華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OgUDBpiBcJ0GSxHWINuqtsGmrFEm9pb4QkRlVQ0HTOJpwWYiaOEYWTM5lY0=
090法登他000013,12,"理  事",周建成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8yJCvsJ_TTGoCB5C9rv5XX_dtdCKVK6uHwWrD21I-eq0WYIXCLIiYOPmq60=
090法登他000013,13,"理  事",劉文正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PZI8BxWGiZz88uJ3xZ116d4WegjMo1VIVyYTw5JFbQyigPjsh7_y_C1Ag_Q=
090法登他000013,14,"理  事",張仁和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yfsp1cz8Z-XJyrUy7SrLToiSS0qz1ArrYaBUnQIH23VeG1KZVdGQl3XiY14=
090法登他000013,15,"理  事",林美年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L2YWIPsN2YK-5gXxeKZVAV66UCWGwwDrp1XiU6aTsE31C0B4dwKJmukVLTc=
090法登他000013,16,常務監事,蔡炳文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XlcIQfQnmZqrmomgKppiV1Tz1NMZserYOPiGjGDkq9BXycM-L2hpbpev2mA=
090法登他000013,17,"監  事",翁賴木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F87UKhRBZxw-Jbn7NaS6evVAWiub_zXGnupiALRNOE-FEDA8tHLMc1Kt8lw=
090法登他000013,18,"監  事",蔡德昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GLJrzAfG8c2rvFuWJZa-xqgeHDVAY29frLWvDReq1J_ubkMUOm63UOj1Sh8=
090法登他000013,19,"監  事",葉黃素馨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MKU1ZF4sqRfJweohU9tSzs_xc20ljPP0MisfUXZQ3XdlSoM0pivC3CyGtLM=
090法登他000013,20,"監  事",陳素珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gbx9tHqS8S2iS1LdbcFVQ4ef40PnYxjMnBKkyWZuUxairGMeKqKLmMoAce4=
090法登他000014,1,理事長,葉榮貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-REgitcdawd-Dzn1_fPlrG6XWMj2rRDv9S2i0Umm3t2H8I5F47Qy6w_WbrU=
090法登他000014,2,常務理事,崔麟祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TOQfC4QybpqG1WAZXZ4XX3Kmflx1ID1z9n_TBUD422DL0-qZlJb3nZ4m3XE=
090法登他000014,3,常務理事,郭耀森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-TB7m2Wc_3GI8LtKLeNoLS8jdkSttVi5o4GkfylDHTLK3qdI6HZeLjvyK9M=
090法登他000014,4,常務理事,施健國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2o8D986s1X7lwuV8soNle1rW2N51AE1-5QKtpYSqZOdwL56hPsS9pPtblKM=
090法登他000014,5,"理  事",鄭彩玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OrNeFbP5W7u8UPRmWxgSNjvl6u8H5tVKq4bKDzuYumFXRff_4mPClLQMkcI=
090法登他000014,6,"理  事",郭維銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iQbvJfBi14wUVXpwVaDVIewtCIwOCLL9o8jhwMfOeYgpHC5Hp23YpBoztR0=
090法登他000014,7,"理  事","曹  寧",https://aomp109.judicial.gov.tw/judbp/whd6k/q/uDBDjvKDKSDjnsqDFezng8SZH1FRAlZjYcCZk7r6ySnE-Z2Gnp4lmXB0Azs=
090法登他000014,8,"理  事",林慶松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2OluF-mcpbSm0H4roCnYdvnhoI8aQ85yv6L0Sx1Lg3xdDe7fvV0ZjJ77BRQ=
090法登他000014,9,"理  事",李美齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gTJNBz7J6ZQ48UODP2uOL4KxsfD88Xt2m6g_ZtryF9Eqg8qWDii_A2JPhfo=
090法登他000014,10,"理  事",朱偉仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uNjXNls0_OQGO4gwom_-AJfsrQGcNfxv8J605eh4Nf_PqRi_ylgKWY5H_Fw=
090法登他000014,11,"理  事",林佩琍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yqoEzDpccfpsZb_KW_TBtCzPaKe-FI4YccX7ueTinRzP0wL8mctLOqEzl3k=
090法登他000014,12,理　事,徐明瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bXAtIMJkhLKEeoqU1lKiBm9RWDGrLCEzuO-u6iXFpr7CrVRZWrv6bpCb_MY=
090法登他000014,13,"理  事",李素貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qk_1mniUAKmicc25JQQvg5AZ_O1cUuQJxIXRRHA5Mbr_b7FmPm68-wTR6Rg=
090法登他000014,14,常務監事,范小英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zy8rUBNbEdxDj5_9Hd9otjhCzNQwJKPQ43spn7-3IeWdIj4FZkjtw84MNs8=
090法登他000014,15,"監  事",李秋龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BobKnXbh-fQAXGXq5Kw4Jg47kiX-wTc5wJ1FA4fZZf2UKHklOX9xPYqx1ok=
