登記案號,序號,職稱,姓名,網站連結
085法登財000006,5,"董  事",蔡皆悅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OnCbulfD8gVFVx_YBakvXTlIFXgK8qU5o2WYlp9zq_zig_DtedmSW14u2fM=
085法登財000006,6,"董  事",陳金樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nA9Knqz4R27zV9Q2_A-VbNEAbtT1f7y8BjuQrm4ZpnyOMnWNd-FOIKMMJ20=
085法登財000006,7,"董  事",黃榮通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kB_OLf1HFgLZXBBV5nzV2VIz6dD-c9x6Xdj1mB7YBxSjHuzHRnMYHe3Zu64=
085法登財000006,8,"董  事",楊彥文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sjf_qYnv8uGKgAdDdBI6XdZArJyRLAEmOdjflkW0D1WXu4JjFKBYGF7Au4o=
085法登財000006,9,"董  事",吳蓮嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pFJGRdnHt5_va8Yoj7kDNEsCWshZApsVElyVP_CpZNLPryikJ9amkQtFhHI=
085法登財000006,10,"董  事",黃褔得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OjWzm4NuD-VBIk7XrAqqhM-RgMzZXkIg7S5acmAv2FgDkjODO-YxXDjEb7A=
085法登財000006,11,"董  事",柯文貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HvO8Ua79lKooOfm27jF194KWdB1j5xfCwKZUrUGOlTpFWdXGDkwN9nJTWkw=
085法登財000006,12,"董  事",郭窈君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5JicPwvsf1gNRDGtHbVcLSn2HOjQz-wEq4sDBG-aJkXCyLXtstx7C7Bzf-Q=
085法登財000006,13,"董  事",吳藝騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W4zFTLZ6NERgbx_tz33FyK_ATpXjx5dc103cNVn3Rv5jKa7tNUOKL8GFkYE=
085法登財000006,14,"董  事",陳龔聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BFZhDjS8bXNqCIVUQbSM3iUfTmhrWnrOVcgsJWko8XnsKa1MfHk8JbJnnjI=
085法登財000006,15,"董  事",陳榮烽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bFhdi-vwRoAzyXaSeSL1R8_f5ZMaExlkxmrWWKaIZ8GUyR5hRhseserzk2I=
085法登財000007,1,董事長,何明宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GOhXRIFUJ_fP_ZkFtIwuymU9xdceYrz9bi7EkDyn3aRBtk08snNK_HcZVOM=
085法登財000007,2,"董  事",賴政友,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jPjUwEn81Ce0FcGOs7r3AhA41nybX1fXzu-UM8OAmIlC3V4wNSgjHG1acNY=
085法登財000007,3,"董  事",洪澄鑑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nqCw9JTwrcrpqN7BdO5S0voCGMNsYuiZ85urZw66MaWf8rnNdHj2KKvOlQQ=
085法登財000007,4,"董  事",王連生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zuBluUbMddaQG91i5ZZYZ5ExS0btcQHJZ18NR1SBEP2Bydijg_f09DauJ2o=
085法登財000007,5,"董  事",劉振炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xACUxaiAhoFlzDbhSBYDenBWODIvCSR7dkRZOuGSYxQU_VrBtcBRJBjK-Rw=
085法登財000007,6,"董  事",陳盛雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a9s0vvCQhecgD_FNUojoW3Js8VS6vc3hSCj0XV9WeLjZhFzf9gg3y0UAbMg=
085法登財000007,7,"董  事",李滄彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f5cbLoVrW9qCUi8Q32HLyy9NuvOzyrjSxZnTH_uA5_iGW4Q-xJBuggt0Aek=
085法登財000007,8,"董  事","何  經",https://aomp109.judicial.gov.tw/judbp/whd6k/q/YSEXMx8OEB2wnMts_UFWqT5p7uWDdz6QajFkKpIEOEtmsDncIPyy0NXZDHg=
085法登財000007,9,"董  事",許建民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u2cGRztvrr3B99k4cRA57r11-T7u9CEQSLZhb2yYuf1ufYRxlcKUooUTVkw=
085法登財000007,10,"董  事",許英訓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-UiDzMTCwX20VFfLTYdSaR5Yxx27Sb6RUBIBUoOX4Zj62oeI-inzliz2kF0=
085法登財000007,11,"董  事",湯正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oxbdKZFphLSAN1kyZrwBJejoe_CpTxuxRvyPm79n2cFtH9jgQVwQ6abIgZI=
085法登財000007,12,"董  事",李伊敦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0XNbL0_uRS3sMFdHybv1UawHVzyVE_Y6IJ7fYrAuPo8qyfLn1hzM1NmXH9w=
085法登財000007,13,"董  事",陳啟佑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vgJPc7AHjks02UPHmGDHuXyNEywKH6GjqYB3Bad3pq_ZXM6KHUNfVO4BAao=
085法登財000007,14,"董  事",郭金獅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gz3jhT4PyJd62vowo_76tzDwek3zHXXRM0-nEKTIt5kNjAtJBXkRKz2Q7QQ=
085法登財000007,15,"董  事",曾茂富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rrs8-1c2JCkJVcW5w-VnGSjki2ggLOLlvCAwKfKedfTXA6xLiLi6k2B_UYQ=
085法登財000007,16,"董  事",賴義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/67ewtGG4lZ3cfkfXRHLiOfLReICzik0-NfrSyth7mrlwWMWnnPOErqMFKPc=
085法登財000007,17,"董  事",施純娓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bJ-yYcUMeahDs_qugzKuZbtXSa7JckH3i638iWPRXLhV8WpBDLlOz_M7Boc=
085法登財000007,18,"董  事",潘國雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xO4uf1KAsMaeC1kUmlHbto-BZ_qqOIXvibeWEDBCoKiSWLSyO7BaDNQeKe0=
085法登財000007,19,"董  事",郭秋時,https://aomp109.judicial.gov.tw/judbp/whd6k/q/csmlXE3-bVas0Diy-WPPEnOuN6V53ho668dQ4fnIcElbG9YkU1o0cgyB3EA=
085法登財000007,20,"董  事",洪欽炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W-m6-J0zLV5etIyl_3eNELuPlIG39bWe2pzlnM3YA-JCUdjHs0NqFP2s3Yw=
085法登財000007,21,"董  事",何嘉增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ymEV8uHjCQeNxmqH5NBxZ3TQh0Bov58OhB95NPBdZKZDcJTXAwbC8dQh4U=
085法登財000010,1,董事長,"鄭 秀 英",https://aomp109.judicial.gov.tw/judbp/whd6k/q/NlCpKVxfzll2mTw9qlzAb53X7Ypqo7pedC-AUxr3fYlUDOIquoMRSLsopkk=
085法登財000010,2,"董  事","賴 懷 仁",https://aomp109.judicial.gov.tw/judbp/whd6k/q/3wKzK4YluTWQHUMfQ6hPjD2TdZLN44OOEAMIa6TVc6WnVwU2NSnbvio6ipI=
085法登財000010,3,"董  事","劉 樹 強",https://aomp109.judicial.gov.tw/judbp/whd6k/q/9X41qYFki--etERk7RlJJ4W9FC6zL0GEeiThN4PLvMa9pBXO2kGlNxrnQ_Q=
085法登財000010,4,"董  事","鄭 清 江",https://aomp109.judicial.gov.tw/judbp/whd6k/q/mAZxvVrRY2Ecrdh10o5c1DvcT86ZUysp2k5XeQCpbnjs3ebe-MzF_nLMKAQ=
085法登財000010,5,"董  事","江 登 基",https://aomp109.judicial.gov.tw/judbp/whd6k/q/lVFoT2nFhDXasei7opuBMHfKGDYNej_-q4eWxom5RnPNVbZ1D0RwVZ6ezl4=
085法登財000010,6,"董  事","張 志 成",https://aomp109.judicial.gov.tw/judbp/whd6k/q/NjBPwYUl8fvbLGa8f21JqVDKsOJ04N-cIDEuR1x62T1F1a-XRYzZdehrj1Y=
085法登財000010,7,"董  事","鄭 文 燦",https://aomp109.judicial.gov.tw/judbp/whd6k/q/p6dJ-Cwlk4zu_ETZTjqGwrwGifQ-GDkD65PpENpHrcccOTM8HwC_CGUtOpM=
085法登財000010,8,"董  事","吳 木 根",https://aomp109.judicial.gov.tw/judbp/whd6k/q/dktO15pJdE_d0IwQFrhP6qKvGReHZL5qvtCrNsEjyMr8JvUq3aqw-JzY0ZE=
085法登財000010,9,"董  事","張 志 源",https://aomp109.judicial.gov.tw/judbp/whd6k/q/3ARftiQNYhkjpNIrXNWq13eX6gWWaKAIJK8v7pi6UmXvLr9Oo6MJEwS_2nE=
