登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
085法登他000011,1,2,唐志明,63,0850509,0850513,0850514,2冊21頁,3,3,"劉 侃",財團法人屏東基督教勝利之家,0771011,屏東縣屏東市大連路十九號,宏揚基督耶穌救人愛心、辦理殘障者之收養、教育、復健、職業訓練、就業輔導、福利及庇護工場經營及其他有關殘障福利與社會福利工作等社會公益事業為目的。,由挪威協力教會補助、國內社社會捐助。,台灣省屏東縣政府，七十七年八月廿九日屏府社福字第九五二六０號,永久,22319142.00,1,0850513,0931014,,,,,,,
085法登他000012,1,2,唐志明,17,0850527,0850528,0850529,1冊1頁,2,10,洪慶麟,財團法人私立永達工商專科學校,0560725,屏東縣麟洛鄉麟蹄村五鄰中山路三一六號,為供應私立永達工商專科學校所需之一切設備及經費。,由創辦人車轟等捐助,五十六年六月十日教育部，台五六高字第九八四一號,永久,599201537.34,1,0850528,0931014,,,,,,,
085法登他000013,1,2,唐志明,11,0850606,0850611,0850612,1冊12頁,,6,"劉   侃",財團法人屏東基督教醫院,0531230,屏東市大連路六十號,"宏揚基督耶穌救人愛心、辦理醫療、傷殘復健、公共衞生、山地巡廻        義診、貧病優待施醫等社會公益事業。",由基督教挪威協力會捐助,五十三年十月五日台灣省屏東縣政府,永久,3134000.00,1,0850608,0931014,,,,,,,
085法登他000014,1,2,唐志明,86,0850617,0850625,0850625,3冊15頁,,2,鄭德河,財團法人社團法人屏東縣灼燙傷協會,0820731,屏東市和平路三八０號,"為灼燙傷、畸形、腫瘤病變、美容後遺症者謀求保障法律地位及培養        謀生技能。",社員會費、捐款、政府補助及基金孳息。,八十二年七月十二日屏東縣政府(八二屏府社政字一０三五一四號),永久,256593.00,1,0850624,0931014,,,,,,,
085法登他000015,1,2,唐志明,71,0850701,0850708,0850710,2冊29頁,2,2,陳瓊讚,財團法人屏東縣私立基督教伯大尼之家,0800514,屏東市仁義里十六之六號,舉辦並發展殘障福利事業,由業務收入、捐助、政府補助及其他收益。,屏東縣政府民國七十七年九月一日七七屏府社福字第九八八０六號,永久,21664678.00,1,0850709,0931014,,,,,,,
085法登他000016,1,2,唐志明,16,0850701,0850709,0850710,1冊17頁,2,10,黃道宜,財團法人私立大仁藥學專科學校,0550228,屏東縣塩埔鄉新二村維新路廿號,"為供應大仁藥學專科學校所需之一切設備及經費，協助政府發展高等        教育培育藥學、食品衛生、公害防治、工業安全衛生、護理、醫管等專業人  才。",由本校董事會捐贈(董事會基金仁伍佰萬元係創辦人蔡李鴦所捐贈)。,五十四年十月十六日教育部，五四高字第一六一五八號,永久,616494773.54,1,0850709,0931014,,,,,,,
085法登他000017,1,2,唐志明,56,0850722,0850723,0850724,2冊14頁,4,0,林雲騰,財團法人台灣省屏東縣東港東隆宮,0730705,屏東縣東港鎮東隆街廿一號之一,奉祀溫府王爺為主神、闡揚我國傳統正道及興辦公益慈善事業，策進國泰民安，樂利民生為宗旨。,以原東隆宮所有財產及其孳息捐助之,台灣省屏東縣政府，中華民國六十六年一月十一日，屏府民行字第一０九五０七號,永久,44672075.00,1,0850723,0931014,,,,,,,
085法登他000018,1,2,唐志明,40,0850725,0850805,0850807,1冊24頁,4,4,蔡和興,財團法人信義基督教醫院,0650612,屏東縣恆春鎮恆西路一巷六號,宏揚基督耶蘇救人之愛心，辦理醫療，傷殘復健，公共衛生，山地巡迴義診，貧病優待施醫等社會公益事業。,由基督教信義會芬蘭差會台灣分會捐助並接受社會人士之捐助羥,屏東縣政府衛生局中華民國六十五年三月十日,永久,30000000.00,1,0850805,0931014,,,,,,,
085法登他000019,1,2,唐志明,38,0850807,0850808,0850809,1冊22頁,,5,莊肚吉,財團法人台灣省屏東縣東港朝隆宮,0730916,屏東縣東港鎮延平路一０八號,闡揚佛教教義，興辦社會救濟福利事業。,由社會信徒捐獻。,台灣省屏東縣政府中華民國六十三年八月二十九日,永久,5135205.00,1,0850808,0931014,,,,,,,
085法登他000020,1,2,唐志明,29,0850826,0850827,0850828,1冊13頁,2,5,翁瑞亨,財團法人台灣省屏東縣屏東中華路基督教會,0600421,屏東市端正里中華路九十五號,傳佈耶蘇救世大恩，造福人群，使社會與國家均蒙補益。,由信徒捐助。,台灣省屏東縣政府，中華民國六十年三月廿二日，,永久,10430000.00,1,0850827,0931014,,,,,,,
085法登他000021,2,2,唐志明,109,0851002,0851004,0850405,4冊8頁,,9,韓和民,社團法人屏東縣慈光社,0840919,屏東市華山街八十四之二號,秉持惻隱之心，人皆有之，然往往流於形式而不能顧及在廣大社會中，尚有亟需濟助之一群。為發揮同胞愛，期能集腋成裘，盡一份力量，為其解困，並定慈善公益為宗旨。,社員入會費及常年會費、自由捐獻、基金孳息、其他收入。,屏東縣政府七十年三月二十七日屏府社勞字第００九號,永久,216714.00,1,0851003,0931014,,,,,,,
085法登他000022,1,2,唐志明,40,0851101,0851105,0851106,1冊24頁,4,4,蔡和興,財團法人信義基督教醫院,0650612,屏東縣恆春鎮恆西路一巷六號,宏揚基督耶蘇救人之愛心，辦理醫療，傷殘復健，公共衛生，山地巡迴義診，貧病優待施醫等社會公益事業。,由基督教信義會芬蘭差會台灣分會捐助並接受社會人士之捐助羥,屏東縣政府衛生局中華民國六十五年三月十日,永久,30000000.00,1,0851105,0931014,,,,,,,
085法登他000023,1,2,唐志明,7,0851101,0851105,0851106,1冊7頁,2,11,徐旦隣,財團法人屏東縣私立美和高級中學,0520715,屏東縣內埔鄉美和村學人路三二三號,為協助政府發展教育.,以捐助章程捐助,八十四年十二月二十八日台灣省政府教育廳(八十四教二字第一二０六二七號函),永久,38596253.00,1,0851105,0931014,,,,,,,
085法登他000024,1,2,唐志明,88,0851108,0851111,0851113,3冊17頁,,2,蔡本源,財團法人大順綜合醫院,0820827,屏東縣潮州鎮三城路一一一號,從事醫療事業、促進社會公益福利為宗旨。,由蔡本源等三十二人捐助,八十二年五月七日行政院衛生署(八二衛署醫字第八二二五四八五號),永久,200000000.00,1,0851111,0931014,,,,,,,
085法登他000025,1,2,唐志明,13,0851122,0851125,0851126,2冊15頁,2,8,郭蔡靜香,財團法人台灣省屏東縣私立慈惠高級護理助產職業學校,0540809,屏東市中正路三０二號,創立私立慈惠護理助產職業學校，協助政府發展護理教育。,由本校董事會捐贈。,台灣省屏東縣政府，中華民國五十三年九月卅日，屏府教中字第五七五三二號。,永久,90797034.00,1,0851125,0931014,,,,,,,
085法登他000026,1,2,唐志明,43,0851122,0851125,0851126,1冊27頁,2,9,謝敏初,財團法人台灣香蕉研究所,0650804,屏東縣九如鄉玉泉村榮泉街一號,研究改進香蕉之生產與運銷，促進台灣香蕉產銷事業之發展。,由創辦人捐助、政府機關補助、基金孳息等。,五十九年五月二日經濟部，經五九農字第一九八四九號,永久,47122065.00,1,0851125,0931014,,,,,,,
085法登他000027,1,2,唐志明,24,0851206,0851210,0851211,1冊8頁,0,11,林吉男,財團法人屏東縣私立新基高級中學,0580707,屏東縣東港鎮新基街一二八號,遵照教育宗旨創辦綜合中學協助政府發展地方教育為目的,捐贈,台灣省政府教育廳，中華民國五十二年八月十九日核准。,永久,123508897.00,1,0851210,0931014,,,,,,,
085法登他000028,1,2,唐志明,53,0851216,0851218,0851219,2冊10頁,1,9,翟振武,財團法人台灣省屏東縣私立屏榮高級商工職業學校,0511023,屏東市水源巷一之一號,培養商業及工業人才，發展國家工商業。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,無限期,323556398.00,1,0851218,0931014,,,,,,,
085法登社000002,2,1,唐志明,116,0850212,0850213,0850213,4冊12頁,,0,陳昭宗,社團法人屏東縣慈暉社,0850213,屏東市重慶路一六一號二樓,本社匯集社會力量，推行社會服務活動為本社宗旨,依本社組織章程第九章第四十二條,屏東縣政府民國七十八年五月十八屏府社政字第二八０號,永久,99000.00,1,0850213,0931014,,,,,,,
085法登社000003,2,1,唐志明,118,0850304,0850306,0850307,4冊14頁,,0,許文銘,社團法人屏東縣殘障服務協會,0850306,屏東市中山路三二二號,急難救助，婚姻輔導，殘障資詢，職業訓練，求才求職，心理輔導,依據本會章程第六章第三十二條。,屏東縣政府七十九年七月三十一日屏府社政補字第三一七號,永久。,23272.00,1,0850311,0931014,,,,,,,
085法登社000004,2,1,唐志明,120,0850516,0850520,0850521,3冊45頁,,0,陳也成,社團法人屏東縣萬丹鄉香社社區發展協會,0850520,"屏東縣萬丹鄉香社村三 鄰八十七號",本會非以營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融合，團結互助之現代社會為宗旨。,由本會會員繳納入會費及常年會費與自由樂捐。,屏東縣政府八十二年六月五日屏府社政字第二二二號函,永久,669594.00,1,0850520,0931014,,,,,,,
085法登社000005,2,1,唐志明,127,0851209,0851227,0851230,5冊2頁,,0,吳戊辰,社團法人屏東縣自閉症協進會,0851227,屏東市民享路一七一號,為自閉症者，謀求福利並輔導其就業、就醫，啟發其潛能，培養其人際關係、謀生技能之服務為宗旨。,會費收入，活動樂捐，政府補助，基金孳息榮譽會員捐款。,屏東縣政府八十五年六月二十三日屏府社政字第五二五號,永久,167000.00,1,0851227,0931014,,,,,,,
085法登社000006,2,1,唐志明,128,0851209,0851230,0851231,5冊3頁,,0,許恒雄,社團法人屏東縣枋山鄉加祿社區發展協會,0851230,屏東縣枋山鄉加祿村會社三十四之一號,促進社區發展，增進居民福利，建設安和融洽團結互助之現代社會為宗旨。,以繳納會費及自由贊助。,屏東縣政府八十一年十二月十七日屏府社政字第一七四八六九號函。　　　　,永久,283014.00,1,0851230,0931014,,,,,,,
085法登財000001,1,1,唐志明,117,0850304,0850306,0850307,4冊13頁,,0,蘇天生,財團法人蘇天生文教基金會,0850306,屏東縣東港鎮中正路一段二一０號,推展文教公益活動。,由安泰醫院及各地熱心人士捐助。,屏東縣政府八十五年二月十二日屏府教社字第二五０二二號函。,永久,5000000.00,1,0850306,0931014,,,,,,,
085法登財000002,1,1,唐志明,119,0850516,0850517,0850520,4冊15頁,,0,童貴和,財團法人屏東縣教育會文教基金會,0850517,屏東縣佳冬鄉佳和路二號,協助屏東縣教育會會務推展及會員子女獎學金為目的。,屏東縣政府、屏東縣議會、教育會、地方熱心教育人士。,屏東縣政府八十五年四月十二日屏府教社字第五五五一三號,永久,2000000.00,1,0850518,0931014,,,,,,,
085法登財000003,1,1,唐志明,121,0850704,0850711,0850712,4冊17頁,,0,陳建屏,財團法人基督教浸禮聖經會屏東會幕堂,0850711,屏東市忠孝路一五０號,宣揚基督教義及辦理社會公益慈善事業。,由財團法人台灣基督教浸禮聖經會捐助。,屏東縣政府八十五年六月十一日屏府禮字第九一一一八號函。,永久,210056.00,1,0850711,0931014,,,,,,,
085法登財000004,1,1,唐志明,123,0850906,0850907,0850910,4冊18頁,,0,洪慶麟,財團法人永達工商專校文教基金會,0850907,屏東縣麟洛鄉麟蹄村中山路三一六號,以協助及配合私立永達工商專科學校提昇學術與生活品質，推動學校與校友、家長聯繫及協助學校推廣教育與回饋社區為宗旨。,,教育部民國八十五年八月十二日台(85)社(四)字第八五五一二三０六號函,永久,10000000.00,1,0850907,0931014,,,,,,,
085法登財000005,1,1,唐志明,124,0851007,0851008,0851011,4冊19頁,,0,徐畢卿,財團法人迦樂醫院,0851008,屏東縣新埤鄉餉潭段三九三號,本院不以營利為目地，從事各項心理衞生與精神疾病之門診，住院醫療及復健等業務，並以發展現代化醫療事業，提昇學術地位，服務患者造福鄉里，促進社會之和諧與安寧為宗旨。,由徐畢卿等四十三名捐助人，捐助新台幣貳仟捌佰零貳萬元正。,行政府衞生署民國八十五年七月二十三日衞署醫字第八五０三四九四八號,永久,28020000.00,1,0851008,0931014,,,,,,,
085法登財000006,1,1,唐志明,125,0851127,0851129,0851130,4冊20頁,,0,劉顯達,財團法人國立屏東技術學院教育基金會,0851129,屏東縣內埔鄉學府路一號,"本會以從事募款促進國立屏東技術學院校務發展，學術研究及教學之活動為  宗旨。",國立屏東技術學院之校友及社會人士捐助。,教育部八十五年十一月四日台(八五)社(四)字第八五五二一二七四號函。,永久,10000000.00,1,0851128,0931014,,,,,,,
085法登財000007,1,1,唐志明,126,0851202,0851204,0851205,5冊1頁,,0,蘇嘉全,財團法人椰林文教基金會,0851204,"屏東縣潮州鎮潮昇路 二號",本會以提昌文化教育活動、培養優良社會風氣，造就高品質的文明國民為宗旨。,董事、機關團體，社會人士自由捐助。,屏東縣政府八十五年十一月二十三屏府教社字第一八八九二一號函,永久,2000000.00,1,0851204,0931014,,,,,,,
085登聲000006,1,1,唐志明,122,0850719,0850722,0850722,1冊18頁,,0,孔德祿,財團法人天主教道明會德鐸省會台灣分會,0850722,屏東縣東港鎮光復路二段一一七號,,,台灣省政府民政廳民國五十五年六月三日。,,0.00,1,0850722,0931014,,,,,,,
